Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,GaGTPEffectorOFF,Gabg,Gbg,L,LR,LRGabg,LRRGSm,LRRGSmGaGTP,LRRGSmGaGTPEffectorOFF,LRRGSmGabg,P,R,RGSc,RGSm,RGSmGaGTP,RGSmGaGTPEffectorOFF,RGabg,RRGSm,RRGSmGaGTP,RRGSmGabg,z1,z2,z3,Time
299.91196255209206,0.0007037276496023871,0.004509926794364787,0.000303729000350693,1.0145605483952451,0.0009664447481008569,20.194471423992322,6.408654088010608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557170295948909,26.595812582001766,0.27389932284763613,20.99743607130713,1.315078101750401,4.072510454760415,145.0631113686648,0.007291775090171894,2.1154912187290947e-05,33.33376311933214,1.0904672038120913,1.174447109958715,1.2666034593739357,7.91
299.9150723736228,0.0007035253807184857,0.004505317311342005,0.0003034227115464476,1.0135247722588765,0.0009655703578781872,20.172347508853093,6.403944483815418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45524514188857956,26.568993602704207,0.27363295306101554,20.994998170908968,1.3134835316077735,4.070437283756264,145.0835583366308,0.007277329534419908,2.1060431078329633e-05,33.34014967070056,1.089329369746205,1.1731883188983314,1.265222033922094,7.92
299.91818505596217,0.0007033242536563481,0.004500718341177846,0.00030311676288257566,1.0124902609983484,0.0009646952126683182,20.150278142117106,6.399236729745976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45477434608995576,26.54223097671969,0.27336714784589305,20.992598488837675,1.3118936599664033,4.068359987822641,145.10398830775392,0.007262928756328177,2.096638825811562e-05,33.34649682038288,1.0881930645674156,1.171931340067435,1.2638424477877688,7.930000000000001
299.92130057667964,0.0007031242646427609,0.004496129845291432,0.00030281115408006815,1.0114570120707747,0.0009638193196259002,20.12826313164516,6.394530829767505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45430463814656485,26.515524516070602,0.2731019052355807,20.990236914990387,1.3103084684057138,4.066278591925772,145.12440136448785,0.007248572561591442,2.087278166453402e-05,33.35280467409937,1.0870582843261107,1.1706761692181062,1.2624647005359657,7.94
299.9244189134285,0.0007029254099203187,0.0044915517852844415,0.00030250588486108496,1.0104250229496436,0.0009629426858992957,20.10630228614416,6.389826787846709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4538360140253324,26.48887403362584,0.2728372232724107,20.98791333958963,1.308727938590119,4.0641931209317965,145.1447975887591,0.007234260756977573,2.0779609245174654e-05,33.359073337249896,1.0859250250937436,1.1694228021070243,1.261088791674957,7.95
299.92754004394527,0.0007027276857473378,0.004486984122940075,0.0003022009549489352,1.0093942911246963,0.0009620653186304103,20.08439541516255,6.385124607951637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4533684697124524,26.462279343096103,0.2725731000076853,20.985627653182206,1.307152052268552,4.062103599607225,145.16517706197055,0.007219993150320453,2.0686868957287024e-05,33.36530291491513,1.0847932829627622,1.1681712344957118,1.259714720657197,7.96
299.93066394604966,0.000702531088397771,0.004482426820222019,0.00030189636406805685,1.008364814101803,0.0009611872249545213,20.062542329085723,6.3804242940515525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529020012132759,26.43574025902919,0.27230953350162673,20.983379746638096,1.3055807912739976,4.060010052619402,145.18553986500493,0.007205769550512906,2.0594558767735494e-05,33.371493511857665,1.0836630540465386,1.1669214621507737,1.258342486880227,7.97
299.933790597644,0.0007023356141611228,0.004477879839273417,0.00030159211194399676,1.007336589402842,0.0009603084120001125,20.040742839131486,6.375725850116805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4524366045522005,26.409256596805335,0.2720465218233276,20.981169511149332,1.3040141375230259,4.057912504536966,145.2058860782283,0.00719158976749968,2.0502676652954633e-05,33.377645232523264,1.0825343344792955,1.165673480844134,1.25697208968757,7.98
299.93691997671306,0.0007021412593423645,0.004473343142415856,0.0003012881983033908,1.0063096145655797,0.0009594288868887051,20.018996757345572,6.371029280118698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45197227577256116,26.3828281726326,0.27178406305070196,20.97899683822891,1.3024520730153322,4.055810979830298,145.22621578149364,0.007177453612270501,2.0411220598904817e-05,33.383758181041955,1.0814071204160343,1.1644272863532654,1.2556035283696163,7.99
299.94005206132357,0.0007019480202618513,0.0044688166921483495,0.0003009846228739451,1.0052838871435477,0.0009585486567346916,19.997303896597135,6.366334588029363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45150901093652046,26.356454803542245,0.27152215527043605,20.97686161970968,1.3008945798332765,4.05370550287198,145.24652905414413,0.007163360896853162,2.0320188601027945e-05,33.38983246122923,1.0802814080324603,1.1631828744614163,1.2542368021644978,8.0
299.94318682962404,0.0007017558932552389,0.0044643004511463365,0.00030068138538441597,1.0042594047059248,0.0009576677286451726,19.975664070574314,6.3616417778216325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4510468061249611,26.33013630738418,0.2712607965779399,20.97476374774326,1.2993416401414288,4.051596097937245,145.2668259750167,0.0071493114343066716,2.0229578664203434e-05,33.395868176587214,1.0791571935249096,1.1619402409578317,1.2528719102589547,8.01
299.9463242598443,0.0007015648746734006,0.00445979438226068,0.00030037848556459137,1.003236164837417,0.0009567861097197924,19.95407709377981,6.356950853468911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4505856574373784,26.303872502822408,0.2709999850772991,20.972703114798936,1.2977932361861162,4.0494827892044185,145.28710662244538,0.007135305038714463,2.013938880270437e-05,33.40186543030577,1.0780344731102725,1.1606993816379707,1.2515088517891915,8.02
299.94946433029526,0.0007013749608823454,0.004455298448516682,0.0003000759231452719,1.0022141651381389,0.0009559038070505754,19.93254278152649,6.352261818945055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501255609917735,26.27766320933053,0.27073971888122705,20.97067961366258,1.2962493502949737,4.04736560075537,145.30737107426464,0.007121341525177644,2.0049617040153853e-05,33.40782432526368,1.0769132430259192,1.1594602923037203,1.2501476258417226,8.03
299.95260701936866,0.0007011861482631364,0.004450812613113091,0.00029977369785825196,1.0011934032234948,0.0009550208277217647,19.91106094993303,6.3475746782242455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44966651292454746,26.25150824718726,0.27047999611101703,20.96869313743557,1.294709964876497,4.045244556575951,145.3276194078128,0.007107420709808309,1.9960261409481544e-05,33.413744964029796,1.0757934995296223,1.1582229687636025,1.2487882314542098,8.040000000000001
299.9557523055365,0.0007009984332118094,0.004446336839421131,0.0002994718094363017,1.0001738767240627,0.0009541371788096632,19.88963141591959,6.34288943528087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44920850939039675,26.22540743747199,0.27022081489649546,20.966743579533706,1.2931750624196006,4.043119680556438,145.34785169993526,0.007093542409722902,1.987131995288046e-05,33.41962744886413,1.0746752388994811,1.1569874068329804,1.2474306676162914,8.05
299.958900167351,0.000700811812139294,0.004441871090983531,0.0002991702576131487,0.9991555832854758,0.0009532528673824731,19.868253997203492,6.338206094089395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44875154656220795,26.199360602060334,0.2699621733759746,20.96483083368614,1.291644625493175,4.040990996491968,145.36806802698794,0.007079706443035614,1.978279072176383e-05,33.42547188171903,1.0735584574338422,1.155753602334257,1.2460749332703978,8.06
299.962050583444,0.0007006262814713317,0.004437415331513554,0.00029886904212345983,0.9981385205683072,0.0009523679005001368,19.846928512294944,6.3335246586242535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482956206309547,26.173367563619774,0.2697040696962061,20.962954793934298,1.2901186367456516,4.038858528082973,145.38826846484037,0.007065912628851858,1.9694671776722274e-05,33.431278364240285,1.0724431514512227,1.1545215510970719,1.2447210273125624,8.07
299.965203532527,0.0007004418376483966,0.004432969524894046,0.00029856816270282325,0.9971226862479536,0.0009514822852141809,19.8256547804928,6.328845132859717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4478407278055946,26.14742814560527,0.2694465020123346,20.96111535463082,1.2885970789045664,4.036722298935614,145.40845308887907,0.007052160787261775,1.9606961187481114e-05,33.437046997768256,1.0713293172902312,1.1532912489584932,1.2433689485932218,8.08
299.9683589933905,0.0007002584771256193,0.004428533635176487,0.0002982676190877312,0.9961080780145203,0.0009505960285675606,19.80443262188033,6.324167520769786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4473868643129668,26.12154217225495,0.2691894684878522,20.959312410438496,1.2870799347761293,4.03458233256221,145.42862197401072,0.007038450739333795,1.951965703285789e-05,33.442777883338984,1.0702169513094884,1.1520626917632055,1.2420186959180048,8.09
299.97151694490384,0.0007000761963727052,0.00442410762658004,0.00029796741101556214,0.9950946935727065,0.0009497091375945036,19.783261857321026,6.319491826328066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446934026397691,26.095709468585785,0.2689329672945522,20.9575458563292,1.2855671872447947,4.032438652381665,145.44877519466542,0.007024782307108249,1.9432757400720066e-05,33.448471121685316,1.069106049887547,1.1508358753636936,1.2406702680485164,8.1
299.9746773660149,0.0006998949918738576,0.004419691463490618,0.00029766753822456387,0.9940825306416915,0.0009488216193203569,19.762142308454436,6.314818053507657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44648221032206586,26.069929860389315,0.26867699661248434,20.955815587582848,1.2840588192728362,4.0302912817198955,145.46891282479973,0.00701115531359103,1.934626038794292e-05,33.45412681323799,1.0679966094228122,1.1496107956204227,1.2393236637031095,8.11
299.97784023574974,0.0006997148601277022,0.00441528511045995,0.00029736800045383635,0.993071586955021,0.0009479334807614335,19.74107379769202,6.310146206281034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4460314123659696,26.04420317422741,0.26842155462990924,20.954121499786332,1.2825548138999228,4.02814024381025,145.4890349379,0.006997569582747297,1.9260164100367618e-05,33.45974505812677,1.0668886263334592,1.1483874484020145,1.237978881557649,8.120000000000001
299.9810055332124,0.0006995357976472076,0.004410888532204658,0.00029706879744331483,0.992061860260495,0.000947044728924862,19.72005614821305,6.305476288619937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4455816288267605,26.01852923742804,0.2681666395432543,20.952463488832485,1.2810551542427002,4.025985561793933,145.5091416069853,0.006984024939495245,1.9174466652759528e-05,33.46532595618151,1.0657820970573542,1.14716582958542,1.2366359202462676,8.13
299.98417323758446,0.0006993578009596103,0.0044065016936053365,0.00029676992893375284,0.991053348320055,0.0009461553708084352,19.699089183960492,6.300808304495257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451328560191777,25.992907878081084,0.2679122495570687,20.950841450919036,1.2795598234943713,4.023827258720418,145.52923290461078,0.006970521209699888,1.908916616876661e-05,33.47086960693326,1.064677018051971,1.1459459350560868,1.2352947783621124,8.14
299.9873433281248,0.0006991808666063398,0.00440212455970564,0.0002964713946667065,0.9900460489096722,0.0009452654134004608,19.678172729636984,6.296142257876921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4446850902752435,25.967338925034163,0.26765838288397964,20.94925528254756,1.2780688049242828,4.021665357547869,145.5493089028705,0.006957058220166927,1.9004260780878103e-05,33.47637610961538,1.063573385794309,1.1447277607081252,1.2339554544580822,8.15
299.99051578416925,0.0006990049911429413,0.0043977570957113785,0.0002961731943845174,0.9890399598192372,0.0009443748636796136,19.65730661070077,6.291478152733784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444238327944166,25.941822207888492,0.2674050377446483,20.947704880522462,1.276582081877513,4.019499881143548,145.56936967340064,0.006943635798636642,1.891974863038336e-05,33.48184556316458,1.0624711967808114,1.1435113024444685,1.232617947047557,8.16
299.9936905851304,0.0006988301711390022,0.004393399266989613,0.000295875327830297,0.9880350788524491,0.0009434837286147886,19.6364906533617,6.286815993033521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4437925653922424,25.916357556994786,0.2671522123677264,20.94619014194992,1.2750996377744632,4.01733085228423,145.5894152873825,0.006930253773777837,1.8835627867330842e-05,33.48727806622203,1.061370447527281,1.1422965561770313,1.2312822546051194,8.17
299.9968677104972,0.0006986564031780772,0.004389051039067768,0.0002955777947479106,0.9870314038267058,0.000942592015164954,19.615724684577263,6.282155782742513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4433477990027627,25.890944803449155,0.26689990498981303,20.94471096423688,1.2736214561104504,4.01515829365661,145.60944581554554,0.00691691197518183,1.8751896650487332e-05,33.49267371713443,1.0602711345687972,1.1410835178268621,1.229948375567267,8.18
300.0000471398347,0.0006984836838576154,0.004384712377632736,0.00029528059488196154,0.986028932572995,0.0009416997302790081,19.595008532048602,6.277497525825743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4429040251759148,25.865583779089054,0.2666481138554117,20.943267245090016,1.2721475204553037,4.012982227857708,145.62946132817032,0.0069036102333564905,1.8668553147297326e-05,33.49803261395507,1.0591732544596324,1.139872183324295,1.2286163083331163,8.19
300.0032288527837,0.0006983120097888852,0.004380383248529999,0.0002949837279777755,0.985027662935785,0.0009408068808956341,19.57434202421661,6.272841226246689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44246124032868933,25.840274316489253,0.26639683721688756,20.94185888251473,1.2706778144529638,4.010802677395276,145.64946189509152,0.006890348379720324,1.858559553384258e-05,33.5033548544449,1.0580768037731676,1.138662548609096,1.2272860512650983,8.2
300.0064128290606,0.0006981413775969027,0.004376063617762755,0.00029468719378138543,0.9840275927729173,0.0009399134739431573,19.553724990257994,6.268186887967214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44201944089478573,25.815016248957825,0.266146073334425,20.94048577481411,1.2692123218210836,4.0086196646881955,145.6694475857009,0.006877126246596589,1.8503021994801856e-05,33.5086405360736,1.0569817791018075,1.1374546096306062,1.2259576026896464,8.21
300.00959904845695,0.0006979717839203596,0.004371753451491042,0.00029439099203951624,0.983028719955499,0.0009390195163394059,19.533157260081428,6.263534514947468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441578623324519,25.789809410532175,0.265895820475986,20.93914782058794,1.2677510263506335,4.006433212066883,145.68941846895018,0.006863943667207482,1.8420830723410918e-05,33.513889756020625,1.0558881770568964,1.1362483623478827,1.224630960897877,8.22
300.0127874908392,0.0006978032254115497,0.004367452716030876,0.00029409512249956927,0.9820310423677957,0.0009381250149915688,19.512638664323664,6.258884111145775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411387840847267,25.764653635975062,0.26564607691726755,20.93784491873168,1.2662939119055074,4.0042433417736785,145.709374613354,0.006850800475668338,1.8339019921422535e-05,33.51910261117627,1.0547959942686318,1.135043802729834,1.223306124146259,8.23
300.0159781361485,0.000697635698736299,0.004363161377853394,0.0002937995849096083,0.9810345579071252,0.0009372299767960563,19.492169034345718,6.25423568051854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44069991965867666,25.73954876077069,0.2653968409416608,20.93657696843546,1.2648409624221322,4.002050075963249,145.72931608699272,0.006837696506981896,1.8257587799066854e-05,33.52427919814271,1.0537052273859795,1.1338409267553544,1.221983090657279,8.24
300.0191709644003,0.0006974692005738938,0.004358879403583999,0.00029350437901834437,0.9800392644837523,0.0009363344086383634,19.471748202229058,6.249589227020135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402620265459758,25.714494621120796,0.26514811084020956,20.935343869183086,1.2633921619090793,3.9998534367029746,145.74924295751546,0.006824631597032597,1.817653257501184e-05,33.529419613235035,1.0526158730765875,1.1326397304134537,1.2206618586200955,8.25
300.02236595568417,0.0006973037276170099,0.004354606760001509,0.0002932095045751211,0.9790451600207832,0.0009354383173929325,19.451376000771816,6.244944754602809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4398251012624789,25.689491053940777,0.2648998849115691,20.934145520751034,1.2619474944466802,3.9976534459733424,145.76915529214276,0.006811605582580934,1.8095852476323926e-05,33.5345239524823,1.0515279280267,1.1314402097033842,1.2193424261911878,8.26
300.02556309016336,0.0006971392765716438,0.004350343414037324,0.00029291496132990085,0.9780522424540614,0.0009345417099230166,19.43105226348504,6.240302267216578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43938914034019855,25.66453789685583,0.26465216146196574,20.93298182320747,1.2605069441866426,3.9954501256683335,145.78905315766949,0.006798618301257833,1.8015545738428846e-05,33.539592311628574,1.050441388941071,1.130242360634765,1.2180247914949955,8.27
300.02876234807474,0.0006969758441570414,0.004346089332774585,0.0002926207490332499,0.9770605097320636,0.0009336445930805461,19.410776824588943,6.235661768809133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43895414032721514,25.639634988197123,0.26440493880515636,20.931852676911245,1.25907049535167,3.9932434975958087,145.80893662046765,0.006785669591559086,1.7935610605072635e-05,33.54462478613394,1.0493562525428772,1.1290461792277007,1.2167089526245505,8.28
300.0319637097283,0.00069681342710563,0.0043418444834473395,0.0002923268674363251,0.9760699598157963,0.0009327469737059947,19.39054951900921,6.231023263325736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4385200977875881,25.614782166997987,0.26415821526238803,20.930757982510922,1.257638132235084,3.991033583477892,145.8288057464892,0.006772759292839817,1.785604532828279e-05,33.54962147117553,1.0482725155736314,1.127851661512901,1.2153949076421018,8.290000000000001
300.035167155507,0.0006966520221629487,0.004337608833439726,0.00029203331629085974,0.9750805906786935,0.0009318488586282473,19.370370182373293,6.226386754709127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43808700930126737,25.589979272990153,0.2639119891623585,20.929697640943782,1.2562098392004486,3.9888204049513543,145.84866060126868,0.006759887245309006,1.7776848168329686e-05,33.55458246164856,1.0471901747930954,1.126658803531795,1.2140826545797332,8.3
300.0383726658665,0.0006964916260875812,0.004333382350285147,0.0002917400953491495,0.9740924003065139,0.0009309502546644684,19.35023865100676,6.221752246899421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376548714640052,25.565226146599972,0.26366625884117584,20.928671553434857,1.2547856006811968,3.98660398356799,145.8685012499261,0.006747053290024024,1.7698017393688017e-05,33.559507852167336,1.0461092269791918,1.1254676013366411,1.2127721914399714,8.31
300.0415802213348,0.0006963322356510868,0.004329165001665455,0.0002914472043640398,0.97310538669724,0.0009300511686199725,19.33015476192964,6.217119743834018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43722368088726926,25.5405226289447,0.2634210226423198,20.927679621495948,1.25336540118026,3.9843843407949953,145.8883277571697,0.00673425726888524,1.761955128099856e-05,33.56439773706628,1.0450296689279175,1.124278050990637,1.2114635161963894,8.32
300.04478980251207,0.000696173847637933,0.00432495675541015,0.0002911546430889116,0.9721195478609767,0.0009291516072880947,19.310118352852818,6.2124892494475015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43679343419815553,25.515868561828785,0.2631762789166022,20.926721746924652,1.2519492252697,3.982161498015344,145.9081401872984,0.006721499024630653,1.7541448115030038e-05,33.56925221040092,1.0439514974532544,1.1230901485680238,1.2101566267942,8.33
300.0480013900702,0.0006960164588454291,0.004320757579495567,0.00029086241127766836,0.971134881819851,0.0009282515774500642,19.290129262174432,6.207860767671551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43636412803930263,25.49126378774018,0.2629320260221284,20.9257978318034,1.250537057590343,3.97993547652816,145.9279386042047,0.006708778400830566,1.7463706188641163e-05,33.57407136594891,1.0428747093870832,1.1219038901541905,1.208851521150845,8.34
300.05121496475283,0.00069586006608366,0.004316567442044085,0.0002905705086847239,0.9701513866079123,0.0009273510858748757,19.270187328976306,6.203234302434844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43593575906880594,25.466708149846685,0.2626882623242582,20.924907778498493,1.2491288828514155,3.9777062975490867,145.94772307137742,0.006696095241882297,1.7386323802742864e-05,33.57885529721102,1.0417993015790934,1.1207192718457724,1.2075481971565734,8.35
300.0544305073747,0.0006957046661754185,0.004312386311323332,0.000290278935064988,0.9691690602710333,0.0009264501393191652,19.250292393020388,6.198609857662965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4355083239601326,25.442201491992304,0.2624449861955679,20.92405148965914,1.2477246858301843,3.975473982210658,145.96749365190408,0.006683449393004935,1.7309299266260678e-05,33.583604097412135,1.0407252708966959,1.119536289750749,1.2062466526750157,8.36
300.0576479988217,0.0006955502559561407,0.004308214155745399,0.0002899876901738549,0.9681879008668107,0.0009255487445270857,19.230444294745237,6.19398743727831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4350818194020372,25.41774365869364,0.2622021960158119,20.923228868216494,1.246324451371596,3.9732385515626643,145.98725040847376,0.006670840700234128,1.723263089609729e-05,33.588317859502254,1.0396526142249343,1.118354939988538,1.2049468855437493,8.370000000000001
300.0608674200505,0.0006953968322738409,0.0043040509438660515,0.0002896967737671905,0.9672079064644684,0.000924646908230184,19.210642875262515,6.189367045200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43465624209847825,25.39333449513631,0.26195989017188515,20.922439817382713,1.244928164387923,3.9710000265725167,146.00699340337954,0.0066582690104169265,1.715631701709534e-05,33.592996676157476,1.0385813284663963,1.1171752186900865,1.2036488935748577,8.38
300.0640887520882,0.0006952443919890463,0.00429989664438396,0.00028940618560131933,0.9662290751447588,0.0009237446371472778,19.19088797635349,6.1847486853437985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43423158876853407,25.368973847171343,0.2617180670577851,20.921684240650006,1.2435358098584064,3.968758428125609,146.02672269852127,0.006645734171206633,1.708035596200022e-05,33.59764063978097,1.0375114105411243,1.1159971219979603,1.202352674555482,8.39
300.06731197603216,0.0006950929319747316,0.004295751226139923,0.000289115925433013,0.9652514049998662,0.0009228419379843353,19.171179440465593,6.180132361621994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4338078561463209,25.34466156131168,0.26147672507457453,20.92096204178968,1.2421473728289052,3.9665137770256784,146.04643835540796,0.006633236031057722,1.7004746071423217e-05,33.60224984250397,1.036442857386527,1.11482064606643,1.2010582262483658,8.4
300.07053707304976,0.0006949424491162568,0.004291614658116099,0.00028882599301947767,0.9642748941333108,0.000921938817434355,19.151517110708962,6.1755180779433445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43338504098091013,25.320397484728613,0.2612358626303445,20.920273124851207,1.2407628384115472,3.9642660939951653,146.06614043516043,0.006620774439220786,1.6929485693804714e-05,33.60682437618676,1.0353756659572901,1.113645787061555,1.1997655463923935,8.41
300.0737640243781,0.000694792940311302,0.004287486909435245,0.0002885363881183423,0.9632995406598529,0.0009210352821772484,19.131900830853038,6.1709058382129705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432963140036247,25.296181465248303,0.2609954781401772,20.91961739416128,1.239382191784381,3.9620153996755674,146.08582899851388,0.00660834924573751,1.6854573185377625e-05,33.611364332419605,1.0343098332252878,1.1124725411612637,1.198474632703122,8.42
300.0769928113236,0.0006946444024698043,0.0042833679493599645,0.0002882471104876469,0.9623253427053975,0.0009201313388797213,19.112330445323156,6.166295646332273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43254215009106917,25.2720133513483,0.26075557002610944,20.918994754322874,1.2380054181910303,3.9597617146277955,146.10550410582027,0.006595960301435694,1.678000691013094e-05,33.615869802523775,1.0332453561794923,1.111300904555433,1.1971854828733048,8.43
300.080223415262,0.0006944968325138968,0.004279257747291947,0.00028795815988583043,0.9613522984068997,0.0009192269941951568,19.092805799197183,6.161687506198847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43212206793882657,25.247892992154082,0.26051613671709617,20.918405110214334,1.2366325029403518,3.957505059332526,146.12516581705097,0.00658360745792431,1.670578523977347e-05,33.62034087755246,1.032182231825885,1.1101308734459632,1.1958980945734101,8.44
300.0834558176381,0.0006943502273778428,0.004275156272771225,0.0002876695360717199,0.960380405912271,0.0009183222547635014,19.073326738202148,6.157081421706396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43170289038760096,25.223820237435618,0.2602771766489744,20.91784836698842,1.2352634314060935,3.95524545419055,146.14481419179916,0.00657129056758859,1.6631906553697742e-05,33.62477764829175,1.0311204571873678,1.1089624440468528,1.1946124654521322,8.45
300.0866899999651,0.0006942045840079769,0.004271063495475432,0.0002873812388045184,0.9594096633802852,0.00091741712721115,19.05389310871092,6.152477396744645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312846142600266,25.199794937603958,0.2600386882644268,20.917324430071403,1.2338981890265566,3.952982919523123,146.1644492892823,0.006559009483585158,1.6558369238944063e-05,33.62918020526159,1.0300600293036721,1.1077956125842685,1.1933285931368962,8.46
300.08992594382477,0.0006940598993626411,0.004266979385219059,0.00028709326784379444,0.9584400689804865,0.0009165116181508336,19.034504757738897,6.147875435199264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308672363932114,25.17581694370785,0.2598006700129466,20.916833205162135,1.232536761304259,3.95071747557231,146.18407116834453,0.006546764059837197,1.648517169016479e-05,33.633548638716746,1.0290009452312714,1.1066303752966151,1.192046475234357,8.47
300.0931636308671,0.0006939161704121252,0.004262903911952729,0.0002868056229494703,0.9574716208930961,0.0009156057341815067,19.015161532940702,6.143275540951774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43045075363865803,25.15188610743035,0.25956312035080153,20.916374598231133,1.2311791338056004,3.9484491425013304,146.20367988745923,0.006534554151029636,1.6412312309588643e-05,33.637883038647715,1.0279432020432895,1.1054667284346007,1.1907661093308894,8.48
300.09640304281,0.0006937733941386045,0.004258837045762463,0.0002865183038818115,0.9565043173089213,0.0009146994818882369,18.99586328260692,6.138677717879473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43003516286218624,25.128002281085493,0.2593260377409989,20.915948515519666,1.2298252921605302,3.946177940394901,146.2232755047313,0.006522379612604397,1.6339789506985315e-05,33.64218349478171,1.0268867968294122,1.1043046682613014,1.189487492993076,8.49
300.099644161439,0.0006936315675360798,0.00425477875686896,0.00028623131040141574,0.9555381564292635,0.0009137928678420951,18.976609855660843,6.134081969855347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42962046094385553,25.104165317614946,0.25908942065325025,20.915554863538844,1.2284752220622173,3.9439038892595764,146.24285807789963,0.006510240300755657,1.6267601699630166e-05,33.64645009658357,1.0258317266957973,1.103144191052223,1.1882106237681853,8.5
300.1028869686072,0.0006934906876103178,0.004250729015626876,0.00028594464226920234,0.9545731364658285,0.0009128858986000471,18.95740110165525,6.129488300747998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42920664477788795,25.08037507058472,0.2588532675639367,20.915193549068714,1.227128909266723,3.9416270090240864,146.2624276643394,0.006498136072425155,1.6195747312269098e-05,33.65068293325671,1.0247779887649844,1.1019852930953604,1.1869354991846444,8.51
300.1061314462347,0.000693350751378791,0.004246687792524107,0.00028565829924640185,0.9536092556406357,0.0009119785807048464,18.938236870769178,6.124896714421556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287937112725918,25.056631394181867,0.2586175769560742,20.91486447915735,1.225786339592674,3.939347319539674,146.28198432106456,0.006486066785297532,1.6124224777083597e-05,33.65488209374406,1.0237255801758065,1.100827970691255,1.1856621167525063,8.52
300.1093775763087,0.0006932117558706172,0.004242655058181085,0.0002853722810945451,0.9526465121859289,0.0009110709206849276,18.919117013804748,6.120307214735603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4283816573502856,25.03293414321123,0.25838234731927934,20.914567561119966,1.2244474989209384,3.9370648405804296,146.30152810473,0.006474032297795698,1.605303253365593e-05,33.65904766672896,1.0226744980832994,1.0996722201530496,1.1843904739639113,8.53
