Epo,EpoR,Epo_EpoR,Epo_EpoRi,dEpoe,dEpoi,Time
1637.74168421189,179.00830579191435,282.33321442888956,103.90414290870248,5.2027918533967465,1.008166597109939,7.54
1637.493053881223,178.87069174003273,282.38090128934823,104.0847212425847,5.219851308264249,1.0114722785684604,7.55
1637.2447325400913,178.73343194471104,282.4282615451115,104.26528183086813,5.236940384110557,1.0147836998071322,7.5600000000000005
1636.9967193930895,178.59652549401417,282.4752962338084,104.44582443482757,5.254059078005053,1.018100860258076,7.57
1636.74901364709,178.45997147858463,282.5220063899913,104.62634881658346,5.27120738697803,1.0214237593458395,7.58
1636.5016145112354,178.32376899163432,282.56839304514557,104.80685473909931,5.288385308020827,1.0247523964874223,7.59
1636.2545211969316,178.18791712893636,282.61445722769946,104.98734196617919,5.305592838085973,1.0280867710923027,7.6000000000000005
1636.0077329178398,178.052414988817,282.6601999630338,105.1678102624651,5.322829974087311,1.0314268825624635,7.61
1635.7612488898699,177.91726167214733,282.7056222734915,105.34825939343459,5.3400967129001495,1.0347727302924203,7.62
1635.5150683311724,177.78245628233532,282.7507251783873,105.52868912539815,5.357393051361394,1.038124313669247,7.63
1635.2691904621322,177.64799792531758,282.7955096940173,105.70909922549673,5.374718986269683,1.0414816320726028,7.640000000000001
1635.0236145053605,177.51388570955157,282.8399768336686,105.8894894616992,5.392074514385521,1.0448446848747568,7.65
1634.7783396856878,177.38011874600727,282.8841276076286,106.06985960279992,5.40945963243142,1.0482134714406168,7.66
1634.5333652301574,177.24669614815943,282.9279630231949,106.25020941841625,5.426874337092033,1.0515879911277541,7.67
1634.2886903680173,177.1136170319795,282.97148408468416,106.43053867898601,5.4443186250142865,1.0549682432864298,7.68
1634.0443143307139,176.9808805159277,283.01469179344207,106.6108471557651,5.461792492807518,1.058354227259621,7.69
1633.8002363518842,176.84848572094523,283.0575871478524,106.79113462082492,5.479295937043604,1.061745942383046,7.7
1633.5564556673492,176.71643177044623,283.1001711433466,106.97140084705005,5.496828954257102,1.0651433879851917,7.71
1633.312971515107,176.58471779031007,283.1424447724128,107.15164560813572,5.514391540945378,1.068546563387338,7.72
1633.069783135325,176.45334290887345,283.1844090246053,107.33186867858542,5.531983693568743,1.071955467903585,7.73
1632.8268897703342,176.32230625692273,283.2260648865539,107.51206983370841,5.549605408550579,1.075370100840876,7.74
1632.5842906646212,176.19160696768603,283.2674133419728,107.69224884961734,5.567256682277478,1.0787904614990265,7.75
1632.3419850648218,176.0612441768256,283.30845537167016,107.87240550322586,5.58493751109937,1.082216549170747,7.76
1632.0999722197134,175.93121702243005,283.34919195355695,108.05253957224618,5.602647891329657,1.0856483631416702,7.7700000000000005
1631.8582513802094,175.80152464500682,283.38962406265625,108.2326508351866,5.620387819245339,1.0890859026903745,7.78
1631.6168217993509,175.67216618747437,283.4297526711122,108.41273907134928,5.638157291087148,1.0925291670884114,7.79
1631.375682732301,175.54314079515464,283.46957874819924,108.5928040608277,5.655956303059678,1.0959781556003292,7.8
1631.1348334363372,175.41444761576543,283.5091032603309,108.77284558450441,5.673784851331514,1.0994328674836988,7.8100000000000005
1630.8942731708457,175.28608579941292,283.54832717106893,108.95286342404852,5.69164293203536,1.1028933019891378,7.82
1630.6540011973134,175.15805449858405,283.58725144113225,109.13285736191347,5.709530541268169,1.1063594583603367,7.83
1630.4140167793219,175.0303528681391,283.6258770284058,109.3128271813346,5.727447675091272,1.1098313358340834,7.84
1630.1743191825403,174.90298006530404,283.6642048879495,109.49277266632684,5.745394329530508,1.113308933640288,7.8500000000000005
1629.9349076747196,174.77593524966335,283.7022359720071,109.67269360168233,5.763370500576341,1.1167922510020063,7.86
1629.6957815256847,174.6492175831524,283.739971230015,109.8525897729681,5.781376184184005,1.120281287135467,7.87
1629.4569400073285,174.52282623005001,283.77741160861103,110.0324609665238,5.799411376273615,1.1237760412500941,7.88
1629.2183823936057,174.39676035697133,283.81455805164325,110.21230696945929,5.817476072730305,1.1272765125485327,7.890000000000001
1628.980107960525,174.27101913286023,283.85141150017864,110.39212756965237,5.835570269404344,1.130782700226672,7.9
1628.7421159861435,174.14560172898211,283.88797289251187,110.57192255574653,5.85369396211127,1.1342946034736716,7.91
1628.5044057505604,174.02050731891666,283.92424316417384,110.75169171714855,5.87184714663201,1.1378122214719846,7.92
1628.2669765359096,173.89573507855044,283.9602232479405,110.93143484402628,5.890029818713013,1.141335553397382,7.930000000000001
1628.0298276263538,173.77128418606983,283.9959140738414,111.11115172730635,5.90824197406636,1.1448645984189763,7.94
1627.7929583080777,173.64715382195368,284.0313165691681,111.29084215867185,5.926483608369905,1.1483993556992471,7.95
1627.5563678692822,173.5233431689662,284.066431658483,111.47050593056014,5.9447547172673865,1.151939824394064,7.96
1627.3200556001773,173.39985141214973,284.1012602636277,111.65014283616051,5.963055296368559,1.1554860036527104,7.97
1627.084020792976,173.27667773881768,284.13580330373145,111.82975266941203,5.981385341249312,1.1590378926179081,7.98
1626.848262741888,173.1538213385474,284.1700616952198,112.00933522500111,5.999744847451789,1.1625954904258402,7.99
1626.6127807431135,173.03128140317312,284.20403635182277,112.18889029835948,6.018133810484523,1.1661587962061757,8.0
1626.3775740948363,172.90905712677883,284.23772818458355,112.36841768566183,6.036552225822543,1.1697278090820928,8.01
1626.1426420972182,172.78714770569132,284.27113810186654,112.5479171838236,6.055000088907508,1.1733025281703022,8.02
1625.9079840523925,172.66555233847313,284.30426700936596,112.7273885904988,6.073477395147819,1.1768829525810713,8.03
1625.6735992644574,172.54427022591557,284.337115810114,112.90683170407779,6.0919841399187495,1.1804690814182475,8.040000000000001
1625.4394870394701,172.42330057103183,284.36968540448936,113.08624632368495,6.110520318562552,1.1840609137792795,8.05
1625.2056466854406,172.30264257905,284.401976690225,113.26563224917669,6.129085926388594,1.1876584487552442,8.06
1624.9720775123258,172.18229545740613,284.4339905624169,113.44498928113912,6.1476809586734715,1.1912616854308675,8.07
1624.7387788320225,172.06225841573743,284.46572791353196,113.62431722088589,6.166305410661124,1.1948706228845485,8.08
1624.5057499583622,171.94253066587538,284.49718963341627,113.80361587045603,6.18495927756296,1.1984852601883815,8.09
1624.2729902071048,171.82311142183886,284.5283766093031,113.98288503261178,6.203642554557973,1.20210559640818,8.1
1624.0404988959317,171.70399989982738,284.5592897258213,114.16212451083638,6.22235523679286,1.2057316306034993,8.11
1623.8082753444407,171.58519531821435,284.58992986500317,114.341334109332,6.241097319382145,1.2093633618276605,8.120000000000001
1623.5763188741398,171.46669689754026,284.6202979062924,114.52051363301742,6.259868797408278,1.2130007891277697,8.13
1623.3446288084406,171.34850386050593,284.65039472655246,114.6996628875261,6.27866966592178,1.2166439115447454,8.14
1623.1132044726528,171.23061543196584,284.6802212000742,114.87878167920393,6.29749991994134,1.2202927281133387,8.15
1622.8820451939785,171.11303083892147,284.70977819858405,115.05786981510707,6.31635955445394,1.2239472378621559,8.16
1622.6511503015051,170.99574931051455,284.73906659125197,115.23692710299989,6.335248564414968,1.2276074398136818,8.17
1622.420519126201,170.87877007802055,284.7680872446993,115.41595335135278,6.354166944748336,1.2312733329843015,8.18
1622.1901510009081,170.76209237484196,284.79684102300655,115.59494836934014,6.373114690346594,1.2349449163843236,8.19
1621.960045260337,170.64571543650172,284.8253287877215,115.77391196683818,6.392091796071048,1.2386221890180014,8.2
1621.7302012410605,170.52963850063668,284.85355139786685,115.9528439544229,6.411098256751873,1.242305149883557,8.21
1621.5006182815084,170.4138608069911,284.881509709948,116.13174414336784,6.430134067188222,1.2459937979732,8.22
1621.271295721961,170.29838159741004,284.9092045779609,116.3106123456422,6.449199222148352,1.2496881322731548,8.23
1621.0422329045437,170.18320011583288,284.9366368533999,116.48944837390866,6.468293716369732,1.253388151763678,8.24
1620.8134291732208,170.0683156082869,284.96380738526517,116.6682520415213,6.487417544559154,1.2570938554190831,8.25
1620.5848838737907,169.9537273228808,284.9907170200708,116.84702316252354,6.50657070139285,1.2608052422077616,8.26
1620.3565963538786,169.83943450979828,285.01736660185213,117.0257615516461,6.525753181516605,1.2645223110922046,8.27
1620.1285659629323,169.7254364212916,285.0437569721735,117.20446702430492,6.544964979545865,1.268245061029025,8.28
1619.9007920522156,169.6117323116752,285.069888970136,117.38313939659916,6.564206090065859,1.27197349096898,8.290000000000001
1619.6732739748031,169.4983214373195,285.0957634323848,117.56177848530902,6.583476507631692,1.2757075998569898,8.3
1619.4460110855741,169.38520305664431,285.12138119311686,117.7403841078939,6.602776226768482,1.2794473866321634,8.31
1619.2190027412073,169.27237643011267,285.14674308408865,117.91895608249025,6.622105241971451,1.2831928502278176,8.32
1618.992248300175,169.15984082022453,285.17184993462325,118.09749422790958,6.641463547706047,1.2869439895714987,8.33
1618.7657471227378,169.04759549151046,285.19670257161823,118.2759983636364,6.660851138408047,1.2907008035850047,8.34
1618.5394985709383,168.93563971052546,285.22130181955276,118.45446830982631,6.680268008483674,1.2944632911844058,8.35
1618.3135020085965,168.82397274584267,285.24564850049535,118.63290388730387,6.699714152309703,1.2982314512800663,8.36
1618.0877568013034,168.71259386804715,285.2697434341111,118.81130491756072,6.719189564233574,1.3020052827766664,8.370000000000001
1617.8622623164163,168.60150234972983,285.29358743766903,118.98967122275344,6.738694238573489,1.3057847845732202,8.38
1617.6370179230523,168.4906974654812,285.31718132604965,119.16800262570175,6.7582281696185404,1.309569955563102,8.39
1617.412022992084,168.38017849188523,285.34052591175197,119.34629894988639,6.7777913516288075,1.3133607946340629,8.4
1617.1872768961332,168.26994470751333,285.3636220049012,119.5245600194472,6.797383778835467,1.3171573006682542,8.41
1616.9627790095656,168.1599953929181,285.38647041325555,119.70278565918113,6.8170054454409,1.320959472542247,8.42
1616.7385287084853,168.05032983062733,285.40907194221404,119.88097569454031,6.836656345618802,1.3247673091270544,8.43
1616.5145253707299,167.94094730513805,285.43142739482323,120.05912995163007,6.856336473514287,1.3285808092881508,8.44
1616.2907683758644,167.83184710291033,285.4535375717847,120.23724825720699,6.876045823243999,1.3323999718854935,8.45
1616.0672571051766,167.72302851236137,285.4754032714622,120.41533043867697,6.8957843888962165,1.3362247957735442,8.46
1615.8439909416713,167.6144908238595,285.4970252898887,120.59337632409324,6.9155521645309515,1.3400552798012864,8.47
1615.620969270065,167.5062333297182,285.5184044207737,120.77138574215452,6.93534914418007,1.34389142281225,8.48
1615.3981914767803,167.3982553241902,285.5395414555102,120.94935852220303,6.955175321847388,1.3477332236445296,8.49
1615.1756569499416,167.29055610346137,285.56043718318165,121.12729449422257,6.975030691508779,1.351580681130805,8.5
1614.9533650793687,167.18313496564514,285.58109239056944,121.30519348883665,6.99491524711228,1.3554337940983623,8.51
1614.731315256572,167.0759912107763,285.60150786215945,121.48305533730652,7.0148289825781935,1.3592925613691134,8.52
1614.5095068747478,166.96912414080535,285.62168438014936,121.66087987152932,7.0347718917991955,1.3631569817596165,8.53
1614.2879393287722,166.8625330595925,285.64162272445554,121.83866692403616,7.054743968640441,1.3670270540810974,8.540000000000001
1614.0666120151961,166.756217272902,285.66132367271996,122.01641632799017,7.074745206939655,1.3709027771394662,8.55
1613.8455243322408,166.65017608839628,285.6807880003173,122.19412791718476,7.094775600507256,1.3747841497353421,8.56
1613.6246756797916,166.54440881563005,285.7000164803617,122.37180152604161,7.114835143126445,1.3786711706640704,8.57
1613.404065459394,166.4389147660447,285.7190098837136,122.54943698960885,7.1349238285533145,1.3825638387157428,8.58
1613.1836930742472,166.3336932529625,285.73776897898694,122.72703414355918,7.155041650516948,1.3864621526752179,8.59
1612.9635579292003,166.22874359158087,285.75629453255556,122.90459282418801,7.175188602719522,1.3903661113221404,8.6
1612.7436594307462,166.1240650989667,285.77458730856034,123.08211286841161,7.1953646788364125,1.3942757134309613,8.61
1612.5239969870172,166.0196570940506,285.79264806891587,123.25959411376526,7.215569872516296,1.3981909577709586,8.620000000000001
1612.3045700077796,165.91551889762135,285.8104775733172,123.4370363984013,7.235804177381238,1.4021118431062531,8.63
1612.0853779044287,165.81164983232023,285.82807657924667,123.61443956108751,7.256067587026814,1.4060383681958333,8.64
1611.866420089984,165.70804922263525,285.84544584198056,123.79180344120509,7.276360095022199,1.4099705317935711,8.65
1611.6476959790841,165.60471639489577,285.86258611459596,123.9691278787469,7.29668169491027,1.4139083326482431,8.66
1611.4292049879814,165.50165067726678,285.8794981479772,124.14641271431564,7.317032380207706,1.4178517695035493,8.67
1611.2109465345377,165.39885139974334,285.8961826908226,124.32365778912201,7.3374121444050875,1.4218008410981322,8.68
1610.9929200382187,165.29631789414506,285.9126404896514,124.50086294498288,7.357820980966997,1.425755546165597,8.69
1610.7751249200896,165.19404949411063,285.92887228880977,124.67802802431959,7.378258883332121,1.4297158834345307,8.700000000000001
1610.5575606028099,165.0920455350922,285.944878830478,124.85515287015593,7.3987258449133355,1.433681851628519,8.71
1610.3402265106283,164.99030535435003,285.96066085467675,125.03223732611663,7.419221859097826,1.4376534494661692,8.72
1610.1231220693785,164.8888282909468,285.97621909927364,125.20928123642533,7.439746919247172,1.441630675661127,8.73
1609.9062467064734,164.78761368574246,285.99155429998984,125.38628444590292,7.460301018697447,1.4456135289220957,8.74
1609.6895998509015,164.68666088138855,286.00666719040646,125.56324679996573,7.480884150759319,1.4496020079528555,8.75
1609.4731809332204,164.5859692223229,286.0215585019712,125.74016814462375,7.501496308718145,1.4535961114522824,8.76
1609.2569893855539,164.48553805476422,286.03622896400464,125.91704832647885,7.522137485834069,1.4575958381143665,8.77
1609.0410246415856,164.38536672670674,286.05067930370683,126.09388719272305,7.5428076753421225,1.4616011866282315,8.78
1608.8252861365552,164.28545458791478,286.06491024616355,126.27068459113676,7.56350687045232,1.4656121556781538,8.790000000000001
1608.609773307253,164.18580098991757,286.0789225143528,126.44744037008691,7.584235064349744,1.4696287439435785,8.8
1608.3944855920156,164.08640528600372,286.0927168291512,126.6241543785254,7.604992250194659,1.4736509500991417,8.81
1608.1794224307214,163.9872668312161,286.10629390934014,126.80082646598726,7.625778421122599,1.4776787728146872,8.82
1607.964583264785,163.88838498234642,286.1196544716125,126.97745648258885,7.646593570244462,1.4817122107552851,8.83
1607.7499675371535,163.78975909793013,286.1327992305785,127.15404427902624,7.667437690646604,1.4857512625812501,8.84
1607.5355746923012,163.69138853824097,286.1457288987723,127.33058970657339,7.688310775390941,1.4897959269481604,8.85
1607.3214041762253,163.5932726652859,286.15844418665813,127.50709261708052,7.709212817515034,1.4938462025068757,8.86
1607.1074554364411,163.4954108427998,286.17094580263665,127.68355286297235,7.730143810032196,1.4979020879035563,8.870000000000001
1606.8937279219772,163.3978024362404,286.18323445305106,127.85997029724628,7.751103745931564,1.5019635817796784,8.88
1606.6802210833712,163.30044681278292,286.19531084219335,128.0363447734709,7.772092618178221,1.5060306827720567,8.89
1606.466934372665,163.20334334131505,286.2071756723104,128.21267614578412,7.793110419713272,1.5101033895128595,8.9
1606.2538672434002,163.10649139243176,286.2188296436103,128.38896426889158,7.814157143453938,1.514181700629628,8.91
1606.0410191506135,163.0098903384302,286.2302734542684,128.56520899806486,7.835232782293656,1.5182656147452935,8.92
1605.828389550832,162.91353955330462,286.24150780043334,128.74141018913988,7.856337329102166,1.522355130478196,8.93
1605.6159779020695,162.81743841274115,286.2525333762333,128.91756769851517,7.8774707767256045,1.5264502464421015,8.94
1605.4037836638206,162.72158629411288,286.2633508737821,129.09368138315023,7.898633117986602,1.5305509612462216,8.950000000000001
1605.1918062970574,162.62598257647483,286.27396098318496,129.26975110056375,7.91982434568436,1.5346572734952273,8.96
1604.9800452642246,162.53062664055872,286.284364392545,129.44577670883214,7.9410444525947605,1.5387691817892717,8.97
1604.7685000292347,162.43551786876816,286.29456178796886,129.62175806658772,7.962293431470451,1.5428866847240046,8.98
1604.5571700574642,162.3406556451735,286.3045538535729,129.79769503301708,7.983571275040931,1.5470097808905912,8.99
1604.3460548157486,162.24603935550698,286.3143412714891,129.97358746785952,8.004877976012645,1.551138468875729,9.0
1604.1351537723785,162.15166838715763,286.32392472187115,130.1494352314053,8.026213527069078,1.5552727472616663,9.01
1603.9244663970944,162.05754212916642,286.3333048829001,130.32523818449405,8.04757792087084,1.5594126146262188,9.02
1603.7139921610833,161.96365997222125,286.3424824307906,130.5009961885131,8.068971150055754,1.5635580695427878,9.03
1603.5037305369735,161.87002130865213,286.3514580397966,130.676709105396,8.090393207238959,1.5677091105803773,9.040000000000001
1603.293680998831,161.77662553242618,286.36023238221736,130.8523767976205,8.111844085012976,1.5718657363036095,9.05
1603.0838430221543,161.68347203914283,286.3688061284031,131.02799912820748,8.133323775947822,1.576027945272746,9.06
1602.8742160838706,161.59056022602888,286.3771799467611,131.2035759607189,8.154832272591088,1.5801957360437018,9.07
1602.6647996623317,161.4978894919337,286.38535450376133,131.37910715925636,8.176369567468022,1.5843691071680637,9.08
1602.455593237309,161.4054592373244,286.39333046394233,131.5545925884595,8.197935653081627,1.5885480571931072,9.09
1602.2465962899896,161.31326886428099,286.401108489917,131.7300321135044,8.219530521912743,1.5927325846618139,9.1
1602.0378083029723,161.22131777649153,286.40868924237833,131.90542560010184,8.24115416642014,1.5969226881128877,9.11
1601.829228760263,161.12960537924747,286.4160733801051,132.08077291449598,8.262806579040603,1.6011183660807735,9.120000000000001
1601.6208571472707,161.0381310794388,286.4232615599677,132.25607392346248,8.28448775218901,1.6053196170956705,9.13
1601.4126929508027,160.94689428554935,286.43025443693386,132.4313284943071,8.306197678258439,1.6095264396835538,9.14
1601.204735659061,160.85589440765193,286.4370526640741,132.60653649486412,8.32793634962024,1.613738832366188,9.15
1600.996984761638,160.76513085740376,286.4436568925677,132.78169779349466,8.349703758624125,1.6179567936611456,9.16
1600.7894397495122,160.67460304804166,286.45006777170806,132.95681225908518,8.371499897598257,1.6221803220818223,9.17
1600.582100115044,160.58431039437744,286.4562859489087,133.13187976104595,8.393324758849332,1.6264094161374545,9.18
1600.3749653519717,160.49425231279318,286.4623120697085,133.30690016930944,8.415178334662665,1.630644074333136,9.19
1600.168034955407,160.40442822123657,286.4681467777775,133.48187335432877,8.437060617302283,1.6348842951698355,9.200000000000001
1599.9613084218315,160.31483753921634,286.47379071492236,133.65679918707613,8.458971599010994,1.6391300771444088,9.21
1599.754785249092,160.22547968779753,286.479244521092,133.8316775390413,8.480911272010493,1.643381418749622,9.22
1599.5484649363966,160.13635408959695,286.4845088343832,134.0065082822301,8.502879628501432,1.6476383184741628,9.23
1599.3423469843108,160.04746016877854,286.4895842910458,134.1812912891628,8.524876660663509,1.6519007748026588,9.24
1599.136430894753,159.95879735104887,286.4944715254887,134.35602643287265,8.546902360655551,1.6561687862156937,9.25
1598.930716170991,159.87036506365249,286.49917117028485,134.53071358690434,8.568956720615601,1.6604423511898232,9.26
1598.7252023176375,159.78216273536742,286.5036838561771,134.7053526253124,8.591039732661,1.6647214681975915,9.27
1598.5198888406464,159.6941897965006,286.5080102120833,134.8799434226598,8.61315138888847,1.6690061357075474,9.28
1598.3147752473085,159.60644567888343,286.51215086510217,135.05448585401643,8.635291681374198,1.6732963521842614,9.290000000000001
1598.1098610462477,159.51892981586724,286.51610644051823,135.22897979495738,8.657460602173913,1.6775921160883385,9.3
1597.905145747417,159.4316416423187,286.5198775618075,135.40342512156175,8.679658143322982,1.6818934258764389,9.31
1597.7006288620942,159.3445805946155,286.52346485064277,135.57782171041097,8.701884296836482,1.6862002800012907,9.32
1597.4963099028785,159.25774611064185,286.52686892689894,135.7521694385873,8.724139054709285,1.6905126769117076,9.33
1597.2921883836862,159.17113762978394,286.53009040865845,135.92646818367237,8.746422408916143,1.6948306150526031,9.34
1597.0882638197465,159.0847545929257,286.53312991221657,136.10071782374575,8.768734351411762,1.6991540928650077,9.35
1596.8845357275986,158.99859644244415,286.53598805208657,136.2749182373834,8.791074874130894,1.7034831087860847,9.36
1596.6810036250865,158.91266262220523,286.53866544100526,136.44906930365616,8.813443968988413,1.7078176612491456,9.370000000000001
1596.477667031356,158.8269525775593,286.541162689938,136.62317090212835,8.835841627879384,1.7121577486836637,9.38
1596.2745254668505,158.74146575533675,286.5434804080842,136.79722291285628,8.858267842679174,1.7165033695152945,9.39
1596.071578453307,158.6562016038437,286.5456192028822,136.9712252163868,8.880722605243502,1.7208545221658873,9.4
1595.8688255137527,158.57115957285765,286.547579680015,137.1451776937558,8.903205907408537,1.7252112050535027,9.41
1595.6662661725004,158.4863391136232,286.54936244341496,137.3190802264868,8.925717740990972,1.729573416592427,9.42
1595.4638999551455,158.40173967884758,286.5509680952693,137.4929326965894,8.948258097788104,1.7339411551931885,9.43
1595.2617263885618,158.31736072269658,286.5523972360252,137.666734986558,8.970826969577915,1.7383144192625726,9.44
1595.0597450008977,158.23320170079006,286.55365046439476,137.8404869793702,8.993424348119154,1.7426932072036379,9.450000000000001
1594.8579553215725,158.14926207019786,286.55472837736045,138.01418855848544,9.016050225151403,1.7470775174157285,9.46
1594.6563568812724,158.06554128943537,286.55563157018,138.18783960784353,9.038704592395176,1.7514673482944942,9.47
1594.4549492119468,157.98203881845947,286.5563606363916,138.3614400118633,9.06138744155198,1.7558626982319023,9.48
1594.2537318468048,157.89875411866416,286.55691616781894,138.53498965544105,9.08409876430441,1.7602635656162537,9.49
1594.0527043203117,157.81568665287645,286.55729875457627,138.70848842394923,9.106838552316212,1.764669948832198,9.5
1593.8518661681842,157.73283588535207,286.55750898507347,138.88193620323497,9.129606797232368,1.7690818462607487,9.51
1593.6512169273876,157.6502012817714,286.5575474460211,139.05533287961867,9.152403490679173,1.7734992562792984,9.52
1593.450756136132,157.56778230923513,286.55741472243534,139.22867833989264,9.175228624264314,1.7779221772616334,9.53
1593.2504833338683,157.48557843626034,286.55711139764315,139.40197247131962,9.198082189576946,1.7823506075779498,9.540000000000001
1593.0503980612848,157.40358913277615,286.55663805328714,139.57521516163138,9.220964178187762,1.7867845455948654,9.55
1592.8504998603034,157.32181387011968,286.5559952693305,139.74840629902744,9.243874581649086,1.791223989675439,9.56
1592.6507882740761,157.24025212103197,286.55518362406195,139.92154577217357,9.266813391494935,1.795668938179182,9.57
1592.4512628469813,157.15890335965378,286.5542036941009,140.09463347020042,9.289780599241103,1.8001193894620744,9.58
1592.2519231246197,157.07776706152157,286.55305605440213,140.26766928270212,9.312776196385235,1.8045753418765795,9.59
1592.0527686538114,156.99684270356346,286.5517412782607,140.44065309973493,9.3358001744069,1.8090367937716583,9.6
1591.8537989825923,156.91612976409507,286.550259937317,140.6135848118159,9.358852524767673,1.813503743492784,9.61
1591.6550136602095,156.83562772281556,286.54861260156144,140.78646430992148,9.38193323891121,1.8179761893819586,9.620000000000001
1591.4564122371191,156.75533606080356,286.54679983933954,140.95929148548598,9.405042308263301,1.8224541297777226,9.63
1591.2579942649816,156.67525426051316,286.54482221735645,141.13206623040045,9.428179724231988,1.8269375630151754,9.64
1591.0597592966587,156.59538180576988,286.5426803006821,141.30478843701127,9.451345478207605,1.831426487425987,9.65
1590.86170688621,156.5157181817667,286.5403746527557,141.47745799811867,9.474539561562864,1.8359209013384115,9.66
1590.663836588889,156.43626287506004,286.5379058353909,141.65007480697545,9.49776196565293,1.8404208030773035,9.67
1590.46614796114,156.3570153735659,286.53527440878025,141.82263875728572,9.521012681815494,1.8449261909641315,9.68
1590.2686405605943,156.2779751665558,286.5324809315,141.99514974320337,9.544291701370845,1.8494370633169919,9.69
1590.071313946067,156.1991417446528,286.5295259605151,142.16760765933094,9.567599015621953,1.8539534184506248,9.700000000000001
1589.874167677553,156.12051459982774,286.5264100511837,142.34001240071802,9.59093461585452,1.8584752546764247,9.71
1589.6772013162242,156.0420932253952,286.5231337572618,142.5123638628602,9.614298493337083,1.8630025703024593,9.72
1589.4804144244254,155.9638771160096,286.5196976309083,142.6846619416976,9.637690639321066,1.867535363633481,9.73
1589.2838065656713,155.88586576766133,286.51610222268926,142.85690653361354,9.661111045040862,1.8720736329709415,9.74
1589.0873773046428,155.80805867767288,286.5123480815829,143.0290975354332,9.684559701713898,1.8766173766130054,9.75
1588.891126207184,155.73045534469497,286.50843575498413,143.20123484442243,9.708036600540716,1.8811665928545651,9.76
1588.695052840298,155.65305526870273,286.50436578870915,143.37331835828627,9.73154173270504,1.8857212799872543,9.77
1588.4991567721447,155.57585795099178,286.50013872700015,143.54534797516774,9.75507508937385,1.8902814362994618,9.78
1588.3034375720356,155.49886289417447,286.4957551125299,143.7173235936466,9.778636661697458,1.8948470600763467,9.790000000000001
1588.1078948104323,155.42206960217604,286.49121548640625,143.8892451127378,9.80222644080956,1.8994181495998486,9.8
1587.9125280589421,155.34547758023086,286.486520388177,144.06111243189048,9.825844417827335,1.9039947031487063,9.81
1587.7173368903152,155.26908633487858,286.48167035583407,144.2329254509865,9.8494905838515,1.9085767189984686,9.82
1587.5223208784403,155.19289537396037,286.4766659258184,144.40468407033921,9.87316492996638,1.9131641954215086,9.83
1587.3274795983423,155.11690420661517,286.47150763302426,144.57638819069214,9.89686744723999,1.9177571306870378,9.84
1587.132812626179,155.04111234327596,286.46619601080386,144.74803771321768,9.920598126724089,1.922355523061119,9.85
1586.938319539237,154.96551929566596,286.46073159097193,144.9196325395159,9.944356959454266,1.9269593708066803,9.86
1586.743999915929,154.89012457679493,286.4551149038101,145.09117257161324,9.968143936450003,1.9315686721835301,9.870000000000001
1586.5498533357902,154.8149277009555,286.4493464780714,145.26265771196114,9.991959048714737,1.9361834254483665,9.88
1586.3558793794755,154.7399281837194,286.4434268409847,145.43408786343488,10.015802287235944,1.940803628854796,9.89
1586.1620776287555,154.66512554193378,286.43735651825943,145.60546292933236,10.039673642985205,1.9454292806533438,9.9
1585.9684476665138,154.59051929371753,286.43113603408955,145.77678281337268,10.063573106918268,1.9500603790914675,9.91
1585.7749890767439,154.5161089584577,286.4247659111583,145.948047419695,10.087500669975123,1.9546969224135713,9.92
1585.581701444545,154.4418940568057,286.4182466706426,146.1192566528573,10.111456323080068,1.959338908861019,9.93
1585.3885843561197,154.36787411067374,286.4115788322173,146.29041041783503,10.13544005714178,1.9639863366721468,9.94
1585.1956373987707,154.29404864323118,286.40476291405963,146.46150862002,10.159451863053386,1.9686392040822782,9.950000000000001
1585.0028601608972,154.22041717890093,286.3977994328537,146.63255116521896,10.183491731692513,1.9732975093237335,9.96
1584.8102522319919,154.14697924335582,286.3906889037945,146.80353795965254,10.207559653921384,1.9779612506258475,9.97
1584.6178132026375,154.073734363515,286.3834318405927,146.97446890995394,10.23165562058687,1.98263042621498,9.98
1584.4255426645045,154.00068206754037,286.37602875547867,147.1453439231677,10.255779622520558,1.9873050343145298,9.99
1584.233440210347,153.927821884833,286.36848015920674,147.31616290674842,10.279931650538819,1.9919850731449469,10.0
