AOG,AOGi,F16DP,F26DP,Fps1r,G6P,Gpd1,Hog1,Hog1PP,Pfk2627a,Pfk2627i,Stl1,acetate_e,acetate_i,biomass,cellvol,cin,ethanol_e,ethanol_i,glucose_e,glucose_i,glycerol_e,glycerol_i,gpd1mRNA,pyruvate,stl1mRNA,trehalose,trehalose_e,trioseP,Time
0.0008506139681710922,0.01684924803182887,0.36001886337883654,0.0001547266423223718,0.7370369055634747,1.3439827230370736,0.0,0.4136505037693176,0.019762790798687247,0.08610044462492501,0.4998677118348254,0.00015994421739980177,0.0032428996627300163,0.9367975694608568,4.246511343688046,0.00024295217779341633,0.6440003177733992,0.02937723194861005,9.48430490579522,0.1061871094848393,2.7424166337472404,0.001443115168989659,0.11537602112888774,0.0,0.023948079740524895,0.0042233386982749995,0.00304916781834574,0.00016397223940862893,0.55469290909415,7.12
0.0008506144209489233,0.01684924757905104,0.3600632032021966,0.0001547320811817037,0.7370767528746519,1.3439474320264087,0.0,0.41364741640909763,0.019761318446805936,0.08607694808092622,0.49988504371768566,0.0001599935788456991,0.0032429020406992935,0.9367861838463558,4.246525749576546,0.00024295473378864305,0.6439935425865765,0.02937730615340666,9.48414552549597,0.10618709559020466,2.7423826696298885,0.001443115578064916,0.11538092604655556,0.0,0.023953932412549835,0.00422341916661356,0.003049123107549002,0.0001639722397426638,0.5545879408292039,7.13
0.0008506148736433885,0.016849247126356576,0.36010754307095116,0.00015473751797917982,0.7371165924494462,1.343912159874215,0.0,0.41364433551062724,0.01975984542167151,0.0860534659754661,0.49990236898796603,0.00016004294276520114,0.0032429044186498856,0.9367748113006152,4.2465401555930695,0.00024295728659277525,0.6439867760007671,0.029377380357278333,9.483986286928143,0.1061870816955603,2.742348742232817,0.0014431159871815499,0.11538583113290968,0.0,0.02395976759400381,0.004223499677775797,0.003049078437152333,0.00016397224007669376,0.5544829933781367,7.140000000000001
0.0008506153262545941,0.01684924667374537,0.3601518829806976,0.00015474295271612564,0.7371564241185711,1.343876906555774,0.0,0.4136412610543037,0.01975837173514472,0.08602999829644169,0.4999196876473025,0.00016009230915729254,0.0032429067965818142,0.9367634518053178,4.246554561737321,0.00024295983620995488,0.6439800180044676,0.029377454560225835,9.483827189881248,0.10618706780090624,2.742314851506859,0.0014431163963395555,0.11539073638607122,0.0,0.023965585324301483,0.004223580231686344,0.003049033807100893,0.00016397224041071883,0.5543780667280294,7.15
0.0008506157787826458,0.016849246221217317,0.3601962229270391,0.0001547483853938653,0.7371962477145009,1.3438416720464064,0.0,0.4136381930206511,0.01975689739897154,0.08600654503179504,0.4999369996973021,0.0001601416780209581,0.003242909174495103,0.9367521053421765,4.246568968009004,0.00024296238264431787,0.6439732685861919,0.029377528762249926,9.483668234145172,0.10618705390624247,2.742280997402925,0.001443116805538927,0.11539564180416431,0.0,0.023971385642742708,0.004223660828270115,0.003048989217339929,0.000163972240744739,0.5542731608659861,7.16
0.0008506162312276489,0.016849245768772315,0.3602405629055847,0.0001547538160137212,0.7372360630714706,1.343806456321471,0.0,0.4136351313903204,0.019755422424783106,0.08598310616951348,0.4999543051395433,0.0001601910493551827,0.0032429115523897726,0.9367407718929348,4.246583374407822,0.00024296492589999413,0.6439665277344724,0.029377602963351374,9.483509419510186,0.10618704001156898,2.7422471798720007,0.0014431172147796585,0.11540054738531608,0.0,0.023977168588512548,0.0042237414674522996,0.00304894466781477,0.00016397224107875428,0.5541682757791334,7.17
0.0008506166835897093,0.016849245316410254,0.36028490291194926,0.00015475924457701427,0.7372758700254763,1.3437712593563669,0.0,0.41363207614408937,0.0197539468240957,0.08595968169762946,0.4999716039755753,0.00016024042315895153,0.003242913930265847,0.9367294514393665,4.24659778093348,0.0002429674659811077,0.643959795437859,0.02937767716353094,9.483350745766932,0.1061870261168858,2.742213398865148,0.0014431176240617444,0.11540545312765667,0.0,0.023982934200681247,0.0042238221491583666,0.003048900158470834,0.00016397224141276467,0.5540634114546208,7.18
0.0008506171358689318,0.016849244864131033,0.36032924294175317,0.00015476467108506385,0.7373156684142755,1.343736081126531,0.0,0.41362902726286294,0.019752470608310688,0.08593627160422065,0.4999888962069184,0.00016028979943124983,0.0032429163081233474,0.9367181439632762,4.246612187585681,0.00024297000289177646,0.6439530716849196,0.029377751362789382,9.483192212706443,0.10618701222219289,2.7421796543335075,0.001443118033385178,0.11541035902931922,0.0,0.023988682518204234,0.004223902873314056,0.003048855689253623,0.00016397224174677017,0.5539585678796207,7.19
0.0008506175880654218,0.01684924441193454,0.360373582990623,0.00015477009553918774,0.7373554580773871,1.3437009216074403,0.0,0.41362598472767287,0.01975099378871451,0.08591287587740995,0.5000061818350642,0.00016033917817106304,0.003242918685962297,0.9367068494464987,4.24662659436413,0.0002429725366361124,0.64394635646424,0.02937782556112746,9.483033820120122,0.10618699832749028,2.742145946228294,0.0014431184427499534,0.1154152650884399,0.0,0.023994413579922092,0.004223983639845392,0.0030488112601087243,0.00016397224208077082,0.5538537450413281,7.2
0.0008506180401792842,0.01684924395982068,0.3604179230541908,0.0001547755179407022,0.7373952388560919,1.34366578077461,0.0,0.41362294851967796,0.0197495163764786,0.08588949450536544,0.5000234608614752,0.00016038855937737677,0.003242921063782717,0.9366955678708995,4.246641001268534,0.0002429750672182217,0.6439396497644239,0.029377899758545937,9.482875567799757,0.10618698443277795,2.7421122745008004,0.0014431188521560638,0.11542017130315788,0.0,0.024000127424560577,0.00422406444867867,0.003048766870981812,0.00016397224241476656,0.5537489429269605,7.21
0.0008506184922106237,0.01684924350778934,0.3604622631280946,0.00015478093829092188,0.7374350105934333,1.3436306586035949,0.0,0.413619918620164,0.01974803838265939,0.08586612747630044,0.5000407332875849,0.0001604379430491768,0.0032429234415846304,0.9366842992183744,4.246655408298599,0.0002429775946422042,0.6439329515740929,0.029377973955045565,9.482717455537513,0.10618697053805591,2.7420786391023957,0.0014431192616035028,0.1154250776716153,0.0,0.02400582409073059,0.004224145299740471,0.0030487225218186432,0.00016397224274875745,0.5536441615237587,7.22
0.0008506189441595451,0.01684924305584042,0.3605066032079782,0.00015478635659115994,0.7374747731342166,1.3435955550699887,0.0,0.41361689501054416,0.019746559818198246,0.08584277477847357,0.500057999114798,0.00016048732918544906,0.003242925819368059,0.9366730434708497,4.246669815454029,0.00024298011891215408,0.6439262618818864,0.0293780481506271,9.482559483125932,0.10618695664332416,2.742045039984525,0.0014431196710922632,0.11542998419195742,0.0,0.024011503616928182,0.004224226192957643,0.003048678212565064,0.00016397224308274346,0.5535394008189859,7.23
0.0008506193960261526,0.016849242603973812,0.3605509432894911,0.00015479177284272793,0.7375145263250101,1.343560470149424,0.0,0.4136138776723583,0.019745080693921436,0.08581943640018867,0.50007525834449,0.00016053671778517973,0.003242928197133025,0.9366618006102824,4.246684222734534,0.00024298264003215936,0.6439195806764617,0.029378122345291295,9.482401650357946,0.1061869427485827,2.7420114770987105,0.001443120080622338,0.11543489086233237,0.0,0.02401716604153452,0.004224307128257319,0.0030486339431670035,0.00016397224341672462,0.5534346607999282,7.24
0.0008506198478105505,0.016849242152189414,0.36059528336828867,0.00015479718704693588,0.7375542700141453,1.3435254038175724,0.0,0.41361086658727386,0.01974360102054008,0.08579611232979484,0.5000925109780076,0.00016058610884735498,0.0032429305748795504,0.9366505706186598,4.24669863013982,0.0002429851580063021,0.643912907946494,0.029378196539038906,9.482243957026853,0.10618692885383153,2.741977950396551,0.0014431204901937202,0.1154397976808914,0.0,0.0240228114028159,0.004224388105566909,0.0030485897135704766,0.00016397224375070093,0.5533299414538945,7.25
0.0008506202995128431,0.016849241700487124,0.36063962344003214,0.00015480259920509223,0.7375940040517169,1.343490356050145,0.0,0.4136078617370853,0.019742120808650128,0.0857728025556865,0.5001097570166682,0.00016063550237096127,0.0032429329526076573,0.9366393534779995,4.246713037669593,0.0002429876728386585,0.6439062436806767,0.029378270731870684,9.48208640292634,0.10618691495907065,2.7419444598297216,0.0014431208998064023,0.11544470464578868,0.0,0.024028439738923733,0.004224469124814097,0.003048545523721585,0.0001639722440846724,0.5532252427682163,7.26
0.0008506207511331343,0.01684924124886683,0.36068396350038834,0.00015480800931850388,0.7376337282895828,1.3434553268228913,0.0,0.41360486310371436,0.019740640068732312,0.08574950706630337,0.5001269964617606,0.00016068489835498523,0.003242935330317368,0.93662814917035,4.246727445323562,0.0002429901845332986,0.6438995878677205,0.029378344923787374,9.481928987850472,0.10618690106430007,2.7419110053499733,0.001443121309460377,0.11544961175518151,0.0,0.024034051087894547,0.004224550185926847,0.0030485013735665144,0.000163972244418639,0.5531205647302481,7.2700000000000005
0.0008506212026715278,0.016849240797328437,0.3607283035450301,0.0001548134173884762,0.7376734425813656,1.3434203161116005,0.0,0.4136018706692101,0.01973915881115211,0.08572622585013046,0.5001442293145443,0.00016073429679841361,0.0032429377080087037,0.9366169576777902,4.246741853101438,0.00024299269309428667,0.6438929404963544,0.029378419114789726,9.481771711593689,0.10618688716951977,2.7418775869091356,0.0014431217191556358,0.11545451900723006,0.0,0.024039645487649936,0.004224631288833403,0.0030484572630515377,0.00016397224475260075,0.5530159073273669,7.28
0.0008506216541281273,0.016849240345871836,0.3607726435696359,0.00015481882341631295,0.7377131467824513,1.3433853238921003,0.0,0.4135988844157489,0.0197376770461597,0.0857029588956981,0.5001614555762495,0.00016078369770023337,0.003242940085681687,0.936605778982429,4.2467562610029255,0.00024299519852568076,0.643886301555325,0.029378493304878493,9.481614573950816,0.10618687327472975,2.7418442044591123,0.0014431221288921715,0.11545942640009761,0.0,0.02404522297599661,0.004224712433462281,0.0030484131921230118,0.00016397224508655765,0.5529112705469728,7.29
0.0008506221055030362,0.016849239894496926,0.3608169835698901,0.00015482422740331636,0.7377528407499907,1.3433503501402575,0.0,0.4135959043256345,0.01973619478388993,0.08567970619158202,0.5001786752480779,0.00016083310105943156,0.00324294246333634,0.9365946130664066,4.246770669027738,0.00024299770083153306,0.6438796710333973,0.029378567494054413,9.481457574717055,0.10618685937993003,2.741810857951885,0.0014431225386699756,0.11546433393195042,0.0,0.024050783590626335,0.00422479361974228,0.00304836916072738,0.00016397224542050976,0.5528066543764882,7.3
0.0008506225567963578,0.016849239443203608,0.3608613235414829,0.0001548296293507871,0.7377925243428993,1.3433153948319785,0.0,0.4135929303812981,0.01973471203436227,0.08565646772640324,0.5001958883312018,0.00016088250687499542,0.003242944840972684,0.936583459911893,4.246785077175582,0.00024300020001588983,0.6438730489193536,0.029378641682318234,9.48130071368799,0.1061868454851206,2.7417775473395123,0.0014431229484890402,0.11546924160095777,0.0,0.024056327369115962,0.004224874847602476,0.0030483251688111705,0.00016397224575445698,0.552702058803359,7.3100000000000005
0.0008506230080081952,0.01684923899199177,0.3609056634801101,0.00015483502926002423,0.7378321974218578,1.343280457943208,0.0,0.4135899625652983,0.019733228807480786,0.08563324348882818,0.5002130948267645,0.0001609319151459124,0.003242947218590741,0.9365723195010891,4.246799485446171,0.00024300269608279126,0.6438664352019944,0.0293787158696707,9.48114399065958,0.10618683159030146,2.741744272574128,0.0014431233583493564,0.11547414940529192,0.0,0.02406185434892738,0.004224956116972222,0.0030482812163209983,0.0001639722460883994,0.552597483815053,7.32
0.0008506234591386516,0.016849238540861313,0.3609500033814735,0.00015484042713232536,0.7378718598493117,1.3432455394499307,0.0,0.41358700086032124,0.019731745113034087,0.08561003346756864,0.50023029473588,0.00016098132587117006,0.003242949596190533,0.9365611918162261,4.246813893839213,0.0002430051890362716,0.6438598298701382,0.02937879005611255,9.480987405428172,0.1061868176954726,2.741711033607943,0.001443123768250916,0.1154790573431282,0.0,0.02406736456740755,0.004225037427781148,0.0030482373032035626,0.000163972246422337,0.5524929293990615,7.33
0.0008506239101878294,0.016849238089812136,0.3609943432412806,0.00015484582296898644,0.7379115114894726,1.3432106393281693,0.0,0.4135840452491805,0.019730260960695283,0.08558683765138178,0.5002474880596334,0.00016103073904975615,0.003242951973772081,0.9365500768395657,4.24682830235442,0.00024300767888035913,0.6438532329126211,0.02937886424164453,9.48083095779048,0.10618680380063404,2.741677830393246,0.0014431241781937098,0.11548396541264487,0.0,0.024072858061788452,0.004225118779959167,0.003048193429405649,0.0001639722467562698,0.5523883955428981,7.34
0.0008506243611558315,0.016849237638844133,0.3610386830552447,0.00015485121677130193,0.7379511522083179,1.3431757575539858,0.0,0.41358109571481744,0.01972877636002197,0.0855636560290702,0.5002646747990807,0.0001610801546806586,0.003242954351335408,0.9365389745534001,4.246842710991504,0.00024301016561907606,0.6438466443182972,0.029378938426267372,9.480674647543614,0.10618678990578576,2.7416446628824005,0.0014431245881777292,0.11548887361202329,0.0,0.024078334869187118,0.004225200173436463,0.003048149594874128,0.00016397224709019774,0.5522838822340994,7.3500000000000005
0.0008506248120427603,0.0168492371879572,0.361083022819085,0.00015485660854056466,0.7379907818735907,1.3431408941034817,0.0,0.41357815224030076,0.019727291320456163,0.08554048858948193,0.5002818549552485,0.00016112957276286544,0.0032429567288805345,0.9365278849400521,4.246857119750176,0.00024301264925643873,0.6438400640760386,0.029379012609981815,9.480518474485049,0.10618677601092777,2.7416115310278473,0.0014431249982029648,0.11549378193944776,0.0,0.02408379502660558,0.004225281608143506,0.003048105799555956,0.00016397224742412087,0.5521793894602249,7.36
0.0008506252628487181,0.016849236737151246,0.3611273625285263,0.00015486199827806596,0.738030400354801,1.3431060489527977,0.0,0.41357521480882703,0.019725805851324284,0.08551733532151039,0.5002990285291347,0.00016117899329536493,0.0032429591064074828,0.9365168079818751,4.246871528630149,0.00024301512979645748,0.643833492174735,0.0293790867927886,9.480362438412648,0.10618676211606008,2.7415784347821037,0.0014431254082694072,0.11549869039310562,0.0,0.024089238570930906,0.004225363084011039,0.0030480620433981755,0.00016397224775803923,0.5520749172088565,7.37
0.0008506257135738071,0.01684923628642616,0.36117170217929934,0.00015486738598509552,0.7380700075232254,1.3430712220781125,0.0,0.4135722834037203,0.019724319961837086,0.08549419621409446,0.5003161955217074,0.00016122841627714545,0.003242961483916274,0.9365057436612525,4.246885937631137,0.00024301760724313657,0.6438269286032945,0.029379160974688456,9.48020653912465,0.10618674822118267,2.741545374097764,0.001443125818377047,0.11550359897118724,0.0,0.024094665538935148,0.0042254446009700845,0.0030480183263479135,0.00016397224809195276,0.5519704654675991,7.38
0.0008506261642181291,0.016849235835781837,0.36121604176714056,0.00015487277166294162,0.7381096032519074,1.3430364134556452,0.0,0.4135693580084326,0.019722833661089657,0.08547107125621847,0.500333355933906,0.00016127784170719557,0.0032429638614069303,0.9364946919605988,4.2469003467528506,0.0002430200816004744,0.6438203733506426,0.02937923515568212,9.480050776419677,0.10618673432629555,2.7415123489274986,0.0014431262285258747,0.11550850767188597,0.0,0.024100075967275363,0.004225526158951945,0.0030479746483523837,0.00016397224842586147,0.5518660342240804,7.390000000000001
0.000850626614781786,0.016849235385218177,0.3612603812877923,0.00015487815531289083,0.7381491874156579,1.3430016230616528,0.0,0.41356643860654346,0.019721346958061343,0.08544796043691226,0.5003505097666409,0.00016132726958450398,0.003242966238879473,0.9364836528623586,4.2469147559950065,0.00024302255287246332,0.643813826405723,0.029379309335770324,9.479895150096729,0.10618672043139872,2.741479359224055,0.0014431266387158802,0.1155134164933982,0.0,0.02410546989249359,0.004225607757888199,0.003047931009358884,0.0001639722487597654,0.5517616234659508,7.4
0.0008506270652651094,0.016849234934734853,0.3613047207304602,0.0001548835369401114,0.7381887522000767,1.342966850818269,0.0,0.4135635246429842,0.019719860383871232,0.08542486355867122,0.5003676571850366,0.00016137669991047552,0.003242968616333975,0.9364726263031314,4.246929165356788,0.0002430250210703294,0.6438072877329492,0.029379383514955906,9.479739659327214,0.10618670653649218,2.741446404835086,0.001443127048947928,0.11551832542912926,0.0,0.024110847618194715,0.004225689396717139,0.0030478874091971683,0.00016397224909366458,0.551657233146481,7.41
0.0008506275156680903,0.016849234484331874,0.36134906009403583,0.00015488891654402457,0.7382283011719907,1.3429320967278051,0.0,0.4135606163599792,0.019718373696801017,0.08540178070009713,0.5003847981111759,0.00016142613268294056,0.0032429709937704335,0.9364616122874245,4.2469435748381645,0.00024302748619458106,0.6438007573330733,0.02937945769323859,9.479584304212054,0.10618669264157593,2.741413485763931,0.0014431274592215883,0.11552323447958072,0.0,0.02411620905255613,0.004225771075847401,0.0030478438478711207,0.00016397224942755895,0.5515528632698657,7.42
0.0008506279659907368,0.016849234034009227,0.36139339937693976,0.00015489429412433284,0.7382678373395967,1.342897360788665,0.0,0.41355771396062335,0.019716886693070392,0.08537871192624225,0.5004019324790797,0.00016147556789990568,0.0032429733711888484,0.9364506108164323,4.246957984439065,0.0002430299482462481,0.6437942352050771,0.02937953187061824,9.479429084806801,0.10618667874664997,2.741380602006341,0.001443127869536495,0.11552814364490782,0.0,0.02412155412310793,0.004225852795615509,0.003047800325376139,0.00016397224976144852,0.5514485138378162,7.43
0.0008506284162331508,0.016849233583766814,0.3614377385749094,0.00015489966968233328,0.7383073605516743,1.3428626429770294,0.0,0.41355481742668887,0.01971539938344328,0.08535565722551536,0.5004190602902484,0.0001615250055603707,0.0032429757485892417,0.9364396218725245,4.2469723941592035,0.00024303240722933005,0.6437877213378695,0.029379606047095597,9.479274000909275,0.1061866648517143,2.7413477535149173,0.0014431282798926417,0.11553305292329837,0.0,0.024126882867081978,0.00422593455594988,0.003047756841659358,0.00016397225009533333,0.5513441848379259,7.44
0.0008506288663954344,0.016849233133604532,0.3614820776836872,0.0001549050432193218,0.7383468706580983,1.3428279432691135,0.0,0.41355192674002855,0.01971391177861344,0.08533261658635441,0.5004361815461668,0.00016157444566333566,0.0032429781259716347,0.9364286454380967,4.246986803998293,0.00024303486314782136,0.6437812157203763,0.02937968022267139,9.479119052317616,0.10618665095676891,2.7413149402423276,0.0014431286902900214,0.11553796231294274,0.0,0.024132195321618487,0.0042260163567791244,0.003047713396667988,0.00016397225042921336,0.5512398762578081,7.45
0.0008506293164776895,0.016849232683522276,0.3615264166990209,0.00015491041473659307,0.7383863675098321,1.3427932616411655,0.0,0.41354904188257585,0.019712423889204873,0.0853095899972264,0.5004532962483058,0.0001616238882078011,0.0032429805033360494,0.936417681495571,4.247001213956048,0.00024303731600571079,0.6437747183415383,0.029379754397346355,9.478964238830292,0.10618663706181382,2.741282162141307,0.0014431291007286269,0.11554287181203392,0.0,0.024137491523766222,0.004226098198032047,0.0030476699903493132,0.00016397225076308862,0.5511355880850957,7.46
0.0008506297664800177,0.01684923223351995,0.3615707556166636,0.0001549157842354405,0.7384258509589225,1.34275859806947,0.0,0.41354616283634377,0.019710935725772115,0.08528657744662727,0.5004704043981213,0.0001616733331927679,0.0032429828806825067,0.9364067300273962,4.247015624032182,0.00024303976580698192,0.6437682291903121,0.029379828571121223,9.478809560246088,0.10618662316684901,2.741249419164659,0.0014431295112084512,0.11554778141876745,0.0,0.024142771510482695,0.004226180079637635,0.0030476266226506944,0.00016397225109695914,0.5510313203074415,7.47
0.0008506302164025207,0.016849231783597443,0.3616150944323734,0.0001549211517171563,0.7384653208584949,1.342723952530344,0.0,0.41354328958342546,0.019709447298800652,0.08526357892308173,0.5004875059970544,0.00016172278061723735,0.0032429852580110282,0.9363957910160472,4.24703003422641,0.00024304221255561307,0.6437617482556701,0.029379902743996728,9.47865501636412,0.1061866092718745,2.7412167112652526,0.0014431299217294872,0.1155526911313415,0.0,0.024148035318634353,0.004226262001525074,0.0030475832935195667,0.00016397225143082486,0.5509270729125177,7.48
0.0008506306662452997,0.016849231333754666,0.36165943314191373,0.00015492651718303148,0.7385047770627463,1.3426893250001393,0.0,0.41354042210599307,0.01970795861870724,0.08524059441514321,0.5005046010465323,0.000161772230480211,0.0032429876353216357,0.9363848644440252,4.247044444538446,0.00024304465625557702,0.6437552755266005,0.029379976915973594,9.478500606983829,0.10618659537689028,2.741184038396025,0.0014431303322917275,0.11555760094795679,0.0,0.024153282984996766,0.004226343963623735,0.00304754000290344,0.00016397225176468584,0.5508228458880164,7.49
0.0008506311160084561,0.016849230883991508,0.3617037717410531,0.00015493188063435585,0.7385442194269412,1.3426547154552417,0.0,0.4135375603862976,0.01970646969584027,0.08521762391139363,0.5005216895479674,0.00016182168278069093,0.0032429900126143504,0.9363739502938582,4.2470588549680075,0.00024304709691084153,0.6437488109921069,0.029380051087052557,9.478346331904968,0.10618658148189634,2.741151400509981,0.0014431307428951648,0.11556251086681661,0.0,0.02415851454625485,0.004226425965863175,0.0030474967507499,0.00016397225209854204,0.5507186392216494,7.5
0.0008506315656920911,0.016849230434307874,0.3617481102255653,0.000154937242072418,0.738583647807405,1.3426201238720714,0.0,0.4135347044066686,0.019704980540480144,0.08519466740044337,0.5005387715027584,0.00016187113751767954,0.0032429923898891935,0.9363630485480998,4.24707326551481,0.0002430495345253687,0.6437423546412085,0.029380125257234338,9.478192190927619,0.1061865675868927,2.7411187975601896,0.0014431311535397914,0.11556742088612684,0.0,0.02416373003900301,0.004226508008173141,0.0030474535370066053,0.00016397225243239353,0.550614452901148,7.51
0.0008506320152963055,0.01684922998470366,0.3617924485912294,0.00015494260149850534,0.7386230620615194,1.342585550227082,0.0,0.413531854149514,0.019703491162839593,0.08517172487093105,0.5005558469122896,0.00016192059469017958,0.0032429947671461868,0.9363521591893306,4.247087676178568,0.00024305196910311561,0.6437359064629405,0.02938019942651967,9.478038183852188,0.10618655369187933,2.741086229499789,0.0014431315642256,0.1155723310040959,0.0,0.024168929499745383,0.00422659009048357,0.0030474103616212915,0.00016397225276624025,0.5505102869142628,7.5200000000000005
0.0008506324648212002,0.016849229535178763,0.3618367868338294,0.000154947958913904,0.7386624620477157,1.3425509944967622,0.0,0.41352900959731925,0.019702001573064076,0.0851487963115235,0.5005729157779315,0.0001619700542971942,0.0032429971443853514,0.9363412822001564,4.247102086958999,0.0002430544006480339,0.6437294664463533,0.02938027359490927,9.477884310479396,0.10618653979685627,2.7410536962819845,0.0014431319749525825,0.11557724121893483,0.0,0.024174112964896,0.00422667221272458,0.003047367224541766,0.00016397225310008223,0.5504061412487647,7.53
0.0008506329142668759,0.01684922908573309,0.3618811249491547,0.000154953314319899,0.7387018476254703,1.3425164566576329,0.0,0.4135261707326473,0.019700511781232104,0.08512588171091551,0.5005899781010404,0.000162019516337727,0.0032429995216067087,0.9363304175632106,4.247116497855822,0.0002430568291640699,0.643723034580513,0.02938034776240387,9.477730570610289,0.10618652590182348,2.7410211978600456,0.0014431323857207316,0.11558215152885715,0.0,0.024179280470779,0.004226754374826478,0.003047324125715913,0.00016397225343391946,0.5503020158924434,7.54
0.0008506333636334332,0.01684922863636653,0.36192546293299976,0.00015495866771777418,0.7387412186552985,1.3424819366862506,0.0,0.41352333753813825,0.01969902179735561,0.08510298105782982,0.5006070338829596,0.0001620689808107819,0.0032430018988102794,0.9363195652611511,4.24713090886875,0.00024305925465516474,0.6437166108545014,0.02938042192900419,9.47757696404623,0.106186512006781,2.7409887341873107,0.001443132796530039,0.115587061932079,0.0,0.02418443205362879,0.004226836576719754,0.00304728106509169,0.00016397225376775195,0.5501979108331083,7.55
0.0008506338129209725,0.016849228187078992,0.36196980078116436,0.0001549640191088121,0.7387805749987496,1.3424474345592048,0.0,0.41352050999650874,0.019697531631380313,0.08508009434101693,0.5006240831250179,0.0001621184477153632,0.0032430042759960856,0.9363087252766633,4.247145319997504,0.00024306167712525415,0.6437101952574157,0.02938049609471095,9.47742349058891,0.1061864981117288,2.740956305217184,0.001443133207380497,0.11559197242681908,0.0,0.024189567749590288,0.004226918818335084,0.0030472380426171297,0.00016397225410157975,0.5500938260585886,7.5600000000000005
0.000850634262129594,0.01684922773787037,0.3620141384894532,0.0001549693684942942,0.7388199165184006,1.342412950253119,0.0,0.4135176880905518,0.01969604129318607,0.085057221549255,0.5006411258285312,0.00016216791705047566,0.0032430066531641483,0.9362978975924579,4.247159731241802,0.00024306409657826863,0.6437037877783686,0.029380570259524872,9.477270150040324,0.10618648421666689,2.7409239109031356,0.0014431336182720975,0.1155968830112986,0.0,0.024194687594719072,0.004227001099603327,0.003047195058240338,0.00016397225443540278,0.5499897615567325,7.57
0.0008506347112593979,0.016849227288740568,0.3620584760536764,0.00015497471587550067,0.7388592430778511,1.3423784837446509,0.0,0.4135148718031364,0.01969455079258721,0.08503436267134969,0.5006581619948017,0.00016221738881512437,0.003243009030314488,0.9362870821912718,4.247174142601361,0.0002430665130181334,0.6436973884064884,0.029380644423446674,9.477116942202802,0.10618647032159526,2.740891551198702,0.0014431340292048323,0.11560179368374134,0.0,0.024199791624981593,0.004227083420455523,0.003047152111909495,0.00016397225476922112,0.5498857173154081,7.58
0.000850635160310484,0.016849226839689483,0.362102813469649,0.00015498006125371056,0.7388985545417177,1.342344035010491,0.0,0.4135120611172071,0.01969306013933293,0.085011517696134,0.5006751916251184,0.00016226686300831482,0.0032430114074471265,0.936276279055868,4.247188554075902,0.0002430689264487684,0.6436909971309189,0.02938071858647708,9.476963866878982,0.10618645642651393,2.7408592260574873,0.0014431344401786932,0.11560670444237361,0.0,0.024204879876255365,0.004227165780822898,0.0030471092035728553,0.00016397225510303472,0.5497816933225027,7.59
0.0008506356092829524,0.016849226390717013,0.3621471507331913,0.0001549854046302018,0.7389378507756283,1.3423096040273643,0.0,0.4135092560157836,0.019691569343107625,0.0849886866124683,0.5006922147207571,0.00016231633962905299,0.003243013784562085,0.9362654881690354,4.247202965665142,0.0002430713368740884,0.6436846139408192,0.0293807927486168,9.476810923871824,0.10618644253142288,2.7408269354331605,0.001443134851193672,0.11561161528542431,0.0,0.02420995238432917,0.0042272481806368565,0.0030470663331787474,0.0001639722554368436,0.5496776895659228,7.6000000000000005
0.0008506360581769027,0.016849225941823063,0.36219148784012883,0.00015499074600625097,0.738977131646217,1.3422751907720294,0.0,0.4135064564819605,0.019690078413531244,0.08496586940923999,0.5007092312829805,0.00016236581867634507,0.003243016161659384,0.9362547095135892,4.247217377368802,0.0002430737442980027,0.6436782388253641,0.029380866909866552,9.476658112984605,0.10618642863632213,2.740794679279457,0.0014431352622497598,0.11561652621112478,0.0,0.024215009184903224,0.004227330619828985,0.0030470235006755737,0.0001639722557706478,0.5495737060335945,7.61
0.0008506365069924345,0.01684922549300753,0.36223582478629207,0.00015499608538313363,0.7390163970211179,1.3422407952212783,0.0,0.4135036624989069,0.01968858736015967,0.08494306607536352,0.5007262413130384,0.00016241530014919785,0.0032430185387390446,0.9362439430723698,4.247231789186602,0.00024307614872441554,0.6436718717737437,0.02938094107022705,9.476505434020918,0.10618641474121167,2.740762457550178,0.0014431356733469486,0.11562143721770901,0.0,0.024220050313589404,0.004227413098331049,0.0030469807060118106,0.00016397225610444727,0.549469742713463,7.62
0.0008506369557296468,0.01684922504427032,0.3622801615675168,0.0001550014227621241,0.73905564676896,1.3422064173519366,0.0,0.41350087404986596,0.019687096192485053,0.0849202765997802,0.5007432448121678,0.00016246478404661842,0.0032430209158010883,0.9362331888282439,4.247246201118262,0.0002430785501572258,0.6436655127751636,0.029381015229699013,9.476352886784673,0.10618640084609149,2.740730270199191,0.0014431360844852296,0.11562634830341342,0.0,0.024225075805911402,0.004227495616074996,0.0030469379491360068,0.00016397225643824203,0.5493657995934931,7.63
0.0008506374043886394,0.016849224595611324,0.36232449817964385,0.00015500675814449557,0.7390948807593613,1.3421720571408633,0.0,0.41349809111815444,0.019685604919936168,0.08489750097145808,0.5007602417815928,0.00016251427036761428,0.003243023292845536,0.9362224467641042,4.247260613163503,0.0002430809486003271,0.6436591618188445,0.029381089388283148,9.476200471080098,0.10618638695096161,2.74069811718043,0.001443136495664594,0.11563125946647702,0.0,0.024230085697304966,0.00422757817299295,0.0030468952299967864,0.0001639722567720321,0.5492618766616688,7.640000000000001
