s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s53,s54,s55,s56,s57,s6,s7,s8,s9,Time
0.774005269939642,0.835134147236731,0.8942238726446254,0.8942238726446254,0.8262976161629667,0.9258814240096085,0.9660560962367096,0.9409304427344405,0.9872917396497722,1.06088015639047,1.0076943392126707,0.7892254993438798,1.1366511438546738,1.0517867924757998,1.0517867924757998,1.0517867924757998,1.0517867924757998,1.0517867924757998,1.0654201054990564,1.1597551828768533,1.2527137678860238,1.272090104601554,0.7855355701982054,1.2000917819775734,1.2340132082206872,1.2212946163844358,1.2653433359323034,1.2783999054595685,1.2311341387935546,1.2614291915384608,1.28571373975301,1.288231466915618,1.2604205762885008,0.774005269939642,1.2758659256872136,1.2379096997037806,1.264872892752678,1.2379096997037806,1.264872892752678,1.2449161869454703,1.2683135711942162,1.2311341387935546,1.2614291915384608,1.2874217851905139,0.774005269939642,1.295566907953843,1.2874217851905139,1.295566907953843,1.275064517773517,1.2751652258329125,1.2752323645391765,1.27529950324544,1.2767057180527035,0.8673390405770938,0.8086048708309825,0.7950251441443923,0.791335214998718,4.0
0.7743509802913179,0.8353677971515255,0.8944219872481951,0.8944219872481951,0.8265425127213103,0.9260518819047766,0.9662020775868764,0.9410906290486226,0.987413503627923,1.0609495329753005,1.0078097382589841,0.7894983649143673,1.1366418666095883,1.051877618625501,1.051877618625501,1.051877618625501,1.051877618625501,1.051877618625501,1.0654764396492418,1.1596961070164904,1.2525439546369759,1.2719650015808364,0.7858241700859173,1.2000140441149825,1.2339129248439415,1.2211953477852295,1.2652279324524265,1.2782523635402407,1.2310282223069775,1.2612790459652063,1.2856024629982212,1.2880909483397485,1.2603108201169022,0.7743509802913179,1.275719849841488,1.2378010923007587,1.2647216267302646,1.2378010923007587,1.2647216267302646,1.2448048360313577,1.2681635300308334,1.2310282223069775,1.2612790459652063,1.287156612957398,0.7743509802913179,1.2952972856639082,1.287156612957398,1.2952972856639082,1.2748577120075317,1.2749564266250064,1.27502223636999,1.2750880461149727,1.2765202466051104,0.8675546040052661,0.8088936747577761,0.7952799150658997,0.7916057202374497,4.01
0.7746961232852752,0.8356013779827791,0.8946198975552356,0.8946198975552356,0.826787345271738,0.9262222487713996,0.9663478735162538,0.9412506383232253,0.9875352291597427,1.0610187648513871,1.0079249825157501,0.7897711841931421,1.136632435206523,1.0519682307184,1.0519682307184,1.0519682307184,1.0519682307184,1.0519682307184,1.0655326028757581,1.159637207841563,1.252374527998401,1.2718396893745316,0.7861125910909492,1.1999362314597226,1.2338125017763009,1.2210960215914695,1.2651122647894357,1.2781047657535403,1.2309222136804954,1.2611289906370882,1.2854907591582203,1.287950274769706,1.2602007981890473,0.7746961232852752,1.275573744765265,1.2376923688997752,1.2645704462701675,1.2376923688997752,1.2645704462701675,1.2446933320649622,1.2680135230440863,1.2309222136804954,1.2611289906370882,1.2868923463306399,0.7746961232852752,1.2950285465832323,1.2868923463306399,1.2950285465832323,1.2746514868272116,1.2747482470090703,1.2748127537969765,1.2748772605848817,1.2763350957056494,0.8677699995829724,0.8091821576145525,0.7955347661424361,0.7918761730402434,4.02
0.7750410994831594,0.8358347375595798,0.8948177070288925,0.8948177070288925,0.8270318973154995,0.9263923614883738,0.9664935180520241,0.9414105318164295,0.9876566592994471,1.0610879094313161,1.0080400393473465,0.79004370638822,1.1366231226546955,1.0520587417809018,1.0520587417809018,1.0520587417809018,1.0520587417809018,1.0520587417809018,1.065588783714821,1.159578305444704,1.2522051000702226,1.2717146936622512,0.7864008074878909,1.199858620396451,1.2337123432656876,1.2209969366555096,1.2649969608052132,1.277957400058095,1.230816491144443,1.260979118181691,1.2853794228469126,1.2878097921546672,1.260091097886526,0.7750410994831594,1.2754278096833918,1.237583921971041,1.264419420688051,1.237583921971041,1.264419420688051,1.2445821536535082,1.2678637260614036,1.230816491144443,1.260979118181691,1.2866281046927213,0.7750410994831594,1.2947598269671587,1.2866281046927213,1.2947598269671587,1.2744451216109407,1.2745398399371837,1.2746029854880125,1.2746661310388407,1.276149974835382,0.8679852692904805,0.8094704347391017,0.7957892580291032,0.792146359128774,4.03
0.7753850055721775,0.8360682191118909,0.8950151822470095,0.8950151822470095,0.8272766573259983,0.9265625884403021,0.9666389347261238,0.9415701714914625,0.9877783742278269,1.0611568373164229,1.0081549827908214,0.790316497169656,1.136613312979854,1.0521488970031418,1.0521488970031418,1.0521488970031418,1.0521488970031418,1.0521488970031418,1.0656445568882982,1.1595198051351165,1.2520365461860912,1.271588828376958,0.7866888770605148,1.1997805871612943,1.2336115371192682,1.2208974184378285,1.264880603912667,1.2778096167027067,1.2307102011316824,1.2608292193419144,1.2852666616497774,1.287668720273268,1.2599803941244234,0.7753850055721775,1.2752815951902838,1.2374748659541783,1.264268393443299,1.2374748659541783,1.264268393443299,1.2444702208062675,1.26771374218184,1.2307102011316824,1.2608292193419144,1.286365873507589,0.7753850055721775,1.2944930741776053,1.286365873507589,1.2944930741776053,1.2742402419466337,1.2743331166668053,1.2743950331469205,1.2744569496270346,1.2759655425665268,0.8682003183139756,0.809758246086082,0.7960443818146957,0.7924167617055546,4.04
0.775728372673977,0.836301620862258,0.8952124604071893,0.8952124604071893,0.8275213382107245,0.9267327132781414,0.9667841686263247,0.9417296385609436,0.9879000331658174,1.0612256246241651,1.0082697695233087,0.7905892239898086,1.1366033682113021,1.0522388462427972,1.0522388462427972,1.0522388462427972,1.0522388462427972,1.0522388462427972,1.0657001723965014,1.1594614684116908,1.2518683519477298,1.2714627906074412,0.7869767657245041,1.1997024982793456,1.2335106194108165,1.2207978632666874,1.2647640266982823,1.2776617975460296,1.2306038452234944,1.2606794169787092,1.2851535292321754,1.287527517841659,1.2598694657903626,0.775728372673977,1.2751353654614117,1.2373657212981852,1.2641174564701017,1.2373657212981852,1.2641174564701017,1.2443581682055351,1.2675638045866504,1.2306038452234944,1.2606794169787092,1.2861044851760037,0.775728372673977,1.2942271429936494,1.2861044851760037,1.2942271429936494,1.274035892274518,1.2741269539402293,1.2741876617173704,1.2742483694945108,1.2757814132998913,0.8684152023331483,0.8100457445805472,0.7962995549174388,0.7926870966521344,4.05
0.7760712007885582,0.8365349428106812,0.895409541509432,0.895409541509432,0.8277659399696781,0.9269027360018913,0.9669292197526261,0.9418889330248729,0.988021636113419,1.061294271354543,1.008384399544808,0.7908618868486776,1.1365932883490397,1.0523285894998675,1.0523285894998675,1.0523285894998675,1.0523285894998675,1.0523285894998675,1.0657556302394304,1.1594032952744264,1.2517005173551383,1.2713365803537002,0.7872644734798588,1.199624353750605,1.233409590140332,1.2206982711420864,1.2646472291620592,1.2775139425880642,1.2304974234198784,1.2605297110920752,1.2850400255941068,1.28738618485984,1.2597583128843435,0.7760712007885582,1.2749891204967754,1.2372564880030612,1.263966609768459,1.2372564880030612,1.263966609768459,1.244245995851311,1.2674139132758349,1.2304974234198784,1.2605297110920752,1.2858439396979664,0.7760712007885582,1.2939620334152913,1.2858439396979664,1.2939620334152913,1.2738320725945944,1.2739213517574552,1.2739808711993628,1.2740403906412696,1.2755975870354757,0.8686299213479985,0.8103329302224973,0.7965547773373322,0.7929573639685135,4.06
0.7764134899159209,0.8367681849571602,0.8956064255537375,0.8956064255537375,0.8280104626028589,0.9270726566115522,0.9670740881050285,0.9420480548832504,0.9881431830706313,1.0613627775075565,1.008498872855319,0.7911344857462634,1.136583073393067,1.0524181267743533,1.0524181267743533,1.0524181267743533,1.0524181267743533,1.0524181267743533,1.0658109304170853,1.159345285723324,1.251533042408317,1.2712101976157353,0.7875520003265791,1.1995461535750722,1.2333084493078146,1.2205986420640258,1.2645302113039973,1.2773660518288101,1.230390935720835,1.2603801016820124,1.2849261507355711,1.2872447213278115,1.2596469354063662,0.7764134899159209,1.2748428602963748,1.2371471660688067,1.2638158533383712,1.2371471660688067,1.2638158533383712,1.2441337037435953,1.267264068249393,1.230390935720835,1.2603801016820124,1.2855842370734765,0.7764134899159209,1.2936977454425307,1.2855842370734765,1.2936977454425307,1.2736287829068622,1.273716310118483,1.2737746615928973,1.2738330130673108,1.2754140637732794,0.8688444753585264,0.8106198030119323,0.796810049074376,0.7932275636546918,4.07
0.7767552400560649,0.8370013473016953,0.8958031125401057,0.8958031125401057,0.8282549061102673,0.9272424751071239,0.9672187736835318,0.9422070041360759,0.9882646740374544,1.061431143083205,1.0086131894548425,0.7914070206825657,1.1365727233433844,1.0525074580662541,1.0525074580662541,1.0525074580662541,1.0525074580662541,1.0525074580662541,1.0658660729294662,1.159287439758383,1.2513659271072657,1.2710836423935463,0.7878393462646647,1.1994678977527475,1.2332071969132647,1.2204989760325053,1.2644129731240974,1.2772181252682677,1.2302843821263638,1.2602305887485208,1.284811904656569,1.2871031272455726,1.2595353333564303,0.7767552400560649,1.2746965848602099,1.2370377554954215,1.263665187179838,1.2370377554954215,1.263665187179838,1.244021291882388,1.267114269507325,1.2302843821263638,1.2602305887485208,1.2853253773025344,0.7767552400560649,1.2934342790753677,1.2853253773025344,1.2934342790753677,1.2734260232113217,1.273511829023313,1.2735690328979743,1.2736262367726348,1.275230843513303,0.8690588643647317,0.8109063629488521,0.7970653701285704,0.7934976957106694,4.08
0.7770964512089905,0.8372344298442862,0.8959996024685368,0.8959996024685368,0.828499270491903,0.9274121914886063,0.967363276488136,0.9423657807833496,0.9883861090138887,1.0614993680814895,1.0087273493433777,0.7916794916575847,1.1365622381999911,1.05259658337557,1.05259658337557,1.05259658337557,1.05259658337557,1.05259658337557,1.0659210577765728,1.1592297573796038,1.2511991714519848,1.2709569146871333,0.7881265112941156,1.1993895862836306,1.233105832956682,1.220399273047525,1.2642955146223587,1.2770701629064367,1.2301777626364652,1.2600811722916,1.2846972873570999,1.2869614026131242,1.2594235067345365,0.7770964512089905,1.274550294188281,1.2369282562829056,1.2635146112928592,1.2369282562829056,1.2635146112928592,1.243908760267689,1.2669645170496309,1.2301777626364652,1.2600811722916,1.2850673603851395,0.7770964512089905,1.2931716343138029,1.2850673603851395,1.2931716343138029,1.273223793507973,1.273307908471945,1.2733639851145935,1.2734200617572413,1.2750479262555463,0.8692730883666145,0.8111926100332569,0.7973207404999151,0.7937677601364461,4.09
0.7774371233746977,0.8374674325849332,0.8961958953390308,0.8961958953390308,0.828743555747766,0.9275818057559995,0.967507596518841,0.9425243848250715,0.9885074879999336,1.0615674525024092,1.0088413525209252,0.7919518986713202,1.1365516179628874,1.052685502702301,1.052685502702301,1.052685502702301,1.052685502702301,1.052685502702301,1.0659758849584056,1.159172238586986,1.2510327754424735,1.2708300144964966,0.788413495414932,1.1993112191677215,1.2330043574380665,1.2202995331090851,1.2641778357987816,1.2769221647433173,1.2300710772511385,1.2599318523112508,1.284582298837164,1.2868195474304656,1.2593114555406846,0.7774371233746977,1.2744039882805878,1.236818668431259,1.263364125677435,1.236818668431259,1.263364125677435,1.2437961088994984,1.2668148108763106,1.2300710772511385,1.2599318523112508,1.2848101863212924,0.7774371233746977,1.2929098111578354,1.2848101863212924,1.2929098111578354,1.273022093796816,1.2731045484643793,1.273159518242755,1.2732144880211302,1.2748653120000093,0.8694871473641751,0.8114785442651467,0.7975761601884103,0.7940377569320222,4.1
0.7777772565531864,0.8377003555236362,0.8963919911515876,0.8963919911515876,0.8289877618778566,0.9277513179093035,0.967651733775647,0.9426828162612415,0.9886288109955894,1.0616353963459648,1.0089551989874845,0.7922242417237723,1.1365408626320734,1.0527742160464473,1.0527742160464473,1.0527742160464473,1.0527742160464473,1.0527742160464473,1.066030554474964,1.15911488338053,1.2508667390787325,1.2707029418216358,0.7887002986271138,1.1992327964050205,1.2329027703574182,1.2201997562171853,1.2640599366533662,1.276774130778909,1.2299643259703843,1.2597826288074725,1.2844669390967614,1.2866775616975972,1.2591991797748743,0.7777772565531864,1.2742576671371302,1.2367089919404815,1.2632137303335658,1.2367089919404815,1.2632137303335658,1.2436833377778163,1.266665150987364,1.2299643259703843,1.2597826288074725,1.2845538551109925,0.7777772565531864,1.2926488096074658,1.2845538551109925,1.2926488096074658,1.2728209240778505,1.2729017490006151,1.2729556322824587,1.2730095155643015,1.274683000746692,0.8697010413574131,0.8117641656445211,0.797831629194056,0.7943076860973975,4.11
0.7781168507444567,0.8379331986603952,0.8965878899062071,0.8965878899062071,0.8292318888821744,0.9279207279485183,0.9677956882585537,0.9428410750918597,0.9887500780008562,1.0617031996121555,1.009068888743056,0.792496520814941,1.136529972207549,1.0528627234080086,1.0528627234080086,1.0528627234080086,1.0528627234080086,1.0528627234080086,1.0660850663262484,1.1590576917602355,1.2507010623607615,1.270575696662551,0.7889869209306609,1.1991543179955273,1.2328010717147373,1.220099942371826,1.263941817186112,1.2766260610132127,1.2298575087942025,1.2596335017802653,1.2843512081358919,1.286535445414519,1.2590866794371056,0.7781168507444567,1.2741113307579084,1.2365992268105737,1.2630634252612507,1.2365992268105737,1.2630634252612507,1.2435704469026423,1.2665155373827914,1.2298575087942025,1.2596335017802653,1.2842983667542403,0.7781168507444567,1.2923886296626936,1.2842983667542403,1.2923886296626936,1.272620284351077,1.2726995100806533,1.272752327233705,1.2728051443867556,1.2745009924955943,0.8699147703463287,0.8120494741713806,0.7980871475168521,0.794577547632572,4.12
0.7784559059586853,0.8381659619915797,0.8967835916051933,0.8967835916051933,0.8294759367560339,0.9280900358712257,0.9679394599692684,0.9429991613188131,0.9888712890116369,1.0617708623027347,1.009182421788256,0.7927687359388365,1.1365189466955667,1.052951024790126,1.052951024790126,1.052951024790126,1.052951024790126,1.052951024790126,1.0661394205167924,1.1590006637197043,1.250535745288739,1.2704482790298608,0.7892733623242054,1.1990757839433095,1.2326992615174077,1.2200000915776144,1.2638234774114265,1.2764779554452772,1.2297506257309487,1.2594844712237288,1.2842351059737684,1.2863931985827588,1.2589739545413374,0.7784559059586853,1.2739649791405205,1.2364893730505002,1.2629132104544862,1.2364893730505002,1.2629132104544862,1.2434574362846478,1.2663659700587373,1.2297506257309487,1.2594844712237288,1.2840437212272549,0.7784559059586853,1.292129271293104,1.2840437212272549,1.292129271293104,1.2724201745923034,1.2724978316788749,1.2725496030699228,1.2726013744609699,1.274319287341576,0.8701283343315355,0.8123344698488505,0.7983427151467051,0.7948473415320743,4.13
0.7787944241357964,0.8383986448251755,0.8969790966876996,0.8969790966876996,0.8297199046062521,0.9282592412164467,0.968083049233183,0.9431570753018212,0.988992443246985,1.0618383847518116,1.009295798240634,0.7930408859536486,1.136507787287897,1.0530391207914958,1.0530391207914958,1.0530391207914958,1.0530391207914958,1.0530391207914958,1.0661936179107794,1.1589437980393356,1.2503707878966275,1.2703206909476985,0.7895596225469727,1.1989971950237008,1.2325973411729902,1.219900204712832,1.2637049200755106,1.276329813893886,1.2296436783733737,1.25933553601314,1.2841186362726145,1.2862508214935289,1.258861007748304,0.7787944241357964,1.2738186118271393,1.2363794323692194,1.2627630847687352,1.2363794323692194,1.2627630847687352,1.2433443079578765,1.2662164482802991,1.2296436783733737,1.25933553601314,1.2837899139969944,0.7787944241357964,1.2918707287009812,1.2837899139969944,1.2918707287009812,1.2722205901902,1.2722967089118566,1.2723474547262945,1.272398200540732,1.2741379033666045,0.8703417334299972,0.8126191532726751,0.7985983301595997,0.7951170667529238,4.14
0.7791324067205134,0.8386312466458173,0.8971744054807775,0.8971744054807775,0.829963791767647,0.9284283436408752,0.9682264562926276,0.9433148173087786,0.9891135401253047,1.0619057672082082,1.0094090181877327,0.7933129700090356,1.1364964948720906,1.0531270118579867,1.0531270118579867,1.0531270118579867,1.0531270118579867,1.0531270118579867,1.0662476591517953,1.1588870938108518,1.2502061902097208,1.2701929339235003,0.7898457014047552,1.198918551814117,1.23249531172974,1.2198002824315641,1.2635861472235486,1.2761816362240817,1.2295366679076496,1.259186695310882,1.284001801759806,1.286108314363705,1.25874784103954,0.7791324067205134,1.2736722284768056,1.2362694060394468,1.2626130473516242,1.2362694060394468,1.2626130473516242,1.2432310634371466,1.266066971500171,1.2295366679076496,1.259186695310882,1.2835369416875577,0.7791324067205134,1.2916129975685806,1.2835369416875577,1.2916129975685806,1.272021527710561,1.2720961381427573,1.272145878430888,1.2721956187190187,1.2739568540369008,0.8705549677288206,0.8129035248865252,0.7988539911226601,0.7953867225183797,4.15
0.7794698537128365,0.8388637674535051,0.8973695179844271,0.8973695179844271,0.8302075982402186,0.9285973431445117,0.9683696811476022,0.9434723873396852,0.9892345796465957,1.0619730096719244,1.0095220816295525,0.7935849881049971,1.1364850694481472,1.053214697989599,1.053214697989599,1.053214697989599,1.053214697989599,1.053214697989599,1.0663015442398398,1.1588305510342538,1.2500419522280188,1.2700650079572666,0.7901315988975531,1.1988398543145584,1.2323931731876572,1.2197003247338105,1.2634671588555408,1.2760334224358643,1.2294295943337767,1.259037949116954,1.2838846024353434,1.2859656771932872,1.2586344544150456,0.7794698537128365,1.2735258290895195,1.2361592940611819,1.2624630982031535,1.2361592940611819,1.2624630982031535,1.243117702722458,1.2659175397183533,1.2294295943337767,1.259037949116954,1.283284804298944,0.7794698537128365,1.291356077895902,1.283284804298944,1.291356077895902,1.2718229871533868,1.2718961193715765,1.2719448741837034,1.2719936289958294,1.2737761393524654,0.8707680372280058,0.8131875846904003,0.799109698035886,0.7956563088284421,4.16
0.7798067659347485,0.8390962069423642,0.8975644344031808,0.8975644344031808,0.830451323600215,0.9287662394339266,0.9685127238901022,0.9436297855277426,0.9893555613450404,1.062040112267418,1.0096349885350535,0.7938569397385526,1.1364735115379447,1.0533021794257245,1.0533021794257245,1.0533021794257245,1.0533021794257245,1.0533021794257245,1.0663552735472426,1.158774169342055,1.2498780728974095,1.269936914108433,0.7904173149571502,1.198761103105146,1.2322909263689255,1.2196003322246716,1.2633479561782517,1.2758851733186247,1.2293224583503346,1.2588892978216693,1.283767039869755,1.2858229109149746,1.258520849019125,0.7798067659347485,1.2733794142927803,1.2360490971764801,1.2623132376776025,1.2360490971764801,1.2623132376776025,1.2430042267141639,1.2657681534933354,1.2293224583503346,1.2588892978216693,1.2830335000021647,0.7798067659347485,1.2910999681056552,1.2830335000021647,1.2910999681056552,1.2716249673383875,1.2716966511974654,1.2717444404368512,1.271792229676236,1.273595755973243,0.8709809420039352,0.8134713329260773,0.799365450025875,0.7959258252444729,4.17
0.7801431493804181,0.8393285628818575,0.8977591562285548,0.8977591562285548,0.8306949647574998,0.9289350303693391,0.96865558519099,0.9437870128442998,0.9894764818237459,1.0621070759022697,1.009747738677889,0.7941288212418031,1.1364618249471858,1.0533894579120875,1.0533894579120875,1.0533894579120875,1.0533894579120875,1.0533894579120875,1.0664088497891524,1.158717946054427,1.2497145445309648,1.2698086601027487,0.7907028490860919,1.1986823024163127,1.2321885772691736,1.219500309316738,1.2632285479917995,1.275736894628858,1.2292152650515946,1.2587407442713117,1.2836491255158493,1.285680022330312,1.2584070331964132,0.7801431493804181,1.2732329886625124,1.2359388207966453,1.2621634683584955,1.2359388207966453,1.2621634683584955,1.2428906419779289,1.2656188168978038,1.2292152650515946,1.2587407442713117,1.282783015459634,0.7801431493804181,1.2908446566957275,1.282783015459634,1.2908446566957275,1.2714274596585118,1.2714977234049787,1.2715445659026237,1.2715914084002675,1.273415679542468,0.8711936826136141,0.8137547713566692,0.7996212407234913,0.7961952685677802,4.18
0.7804790052496637,0.8395608348255112,0.8979536837590979,0.8979536837590979,0.8309385210935382,0.9291037155224416,0.9687982651845483,0.9439440694837863,0.9895973404027749,1.0621739007581457,1.0098603320127522,0.7944006318805662,1.136450010437636,1.0534765337981202,1.0534765337981202,1.0534765337981202,1.0534765337981202,1.0534765337981202,1.0664622735090445,1.1586618806349633,1.2495513655900354,1.2696802474866333,0.7909882011848055,1.1986034530948404,1.2320861270885124,1.219400256893252,1.2631089360576542,1.2755885875188095,1.2291080154572482,1.2585922890356067,1.2835308616660699,1.2855370128007262,1.2582930086172088,0.7804790052496637,1.2730865531146534,1.2358284660048278,1.2620137907629612,1.2358284660048278,1.2620137907629612,1.2427769498279646,1.265469530746965,1.2291080154572482,1.2585922890356067,1.2825333480016436,0.7804790052496637,1.290590141363806,1.2825333480016436,1.290590141363806,1.271230462390935,1.271299333949348,1.2713452483216237,1.2713911626938985,1.273235905184785,0.8714062591685352,0.8140379003350884,0.799877068853861,0.7964646381581004,4.19
0.7808143335424858,0.8397930227733251,0.89814801699481,0.89814801699481,0.8311819926083298,0.9292722948932338,0.9689407638707767,0.9441009554462022,0.9897181370821279,1.0622405868350455,1.0099727685396431,0.7946723716548417,1.1364380680092956,1.0535634070838222,1.0535634070838222,1.0535634070838222,1.0535634070838222,1.0535634070838222,1.0665155447069194,1.1586059730836649,1.2493885360746222,1.2695516762600871,0.7912733712532909,1.1985245551407286,1.2319835758269424,1.2193001749542145,1.2629891203758157,1.2754402519884789,1.229000709567295,1.2584439321145535,1.283412248320416,1.2853938823262174,1.2581787752815123,0.7808143335424858,1.272940107649203,1.2357180328010275,1.261864204891,1.2357180328010275,1.261864204891,1.2426631502642713,1.2653202950408193,1.229000709567295,1.2584439321145535,1.2822844976281935,0.7808143335424858,1.2903364221098907,1.2822844976281935,1.2903364221098907,1.2710339755356568,1.2711014828305736,1.2711464876938516,1.271191492557129,1.273056432900194,0.8716186716686987,0.814320719861335,0.800132934416984,0.7967339340154332,4.2
0.7811491369371211,0.8400251257350011,0.8983421565939578,0.8983421565939578,0.8314253779422215,0.9294407675700443,0.9690830815690499,0.9442576711743379,0.9898388704033946,1.0623071345468569,1.0100850481933383,0.7949440389347951,1.1364259993653323,1.0536500785560925,1.0536500785560925,1.0536500785560925,1.0536500785560925,1.0536500785560925,1.0665686645970824,1.1585502221194106,1.2492260532276602,1.2694229497645115,0.7915583590512505,1.1984456102946066,1.2318809260353736,1.2192000653394708,1.26286910487278,1.2752918901019574,1.2288933496630865,1.258295674271432,1.2832932905977537,1.2852506334627372,1.2580643369211573,0.7811491369371211,1.2727936538222087,1.2356075236071489,1.2617147114006777,1.2356075236071489,1.2617147114006777,1.2425492462180194,1.2651711110893884,1.2288933496630865,1.258295674271432,1.2820364583330888,0.7811491369371211,1.2900834932846579,1.2820364583330888,1.2900834932846579,1.2708379947637798,1.2709041650487936,1.2709482785721362,1.270992392095478,1.2728772582869405,0.8718309203508269,0.8146032307284746,0.8003888345937197,0.7970031547101754,4.21
0.7814834204476345,0.8402571418565515,0.8985361037889167,0.8985361037889167,0.8316686745497366,0.9296091318460855,0.9692252188772849,0.9444142174971641,0.9899595376362117,1.062373544668438,1.0101971708517308,0.7952156306691303,1.136413807694333,1.0537365496881244,1.0537365496881244,1.0537365496881244,1.0537365496881244,1.0537365496881244,1.0666216354528972,1.1584946253437507,1.2490639118875093,1.2692940742555154,0.7918431641288116,1.1983666218151936,1.2317781824894953,1.2190999314934907,1.2627488968995397,1.2751435057235343,1.228785940015657,1.2581475169352159,1.28317399808137,1.2851072709954134,1.2579497005227003,0.7814834204476345,1.272647194546826,1.2354969429573626,1.2615653115239924,1.2354969429573626,1.2615653115239924,1.2424352431768018,1.2650219813452317,1.228785940015657,1.2581475169352159,1.2817892188718278,0.7814834204476345,1.2898313443117204,1.2817892188718278,1.2898313443117204,1.2706425119709548,1.2707073712435122,1.2707506107585507,1.2707938502735885,1.272698373104276,0.8720430056581001,0.8148854344212462,0.8006447641062111,0.7972722975658926,4.22
0.7818171841891133,0.840489071095422,0.8987298586079733,0.8987298586079733,0.8319118823724494,0.929777387682182,0.9693671758092056,0.944570594433708,0.9900801387179098,1.0624398172175746,1.0103091365120174,0.7954871467878111,1.1364014930694852,1.0538228205137317,1.0538228205137317,1.0538228205137317,1.0538228205137317,1.0538228205137317,1.0666744573265436,1.1584391827016336,1.2489021119356951,1.2691650498766822,0.7921277864756479,1.1982875897772869,1.2316753452989233,1.2189997734953346,1.2626284966248207,1.274995098941906,1.2286784807230384,1.257999460138704,1.283054370991229,1.284963795034078,1.257834866246503,0.7818171841891133,1.2725007298899202,1.2353862909557407,1.2614160052892218,1.2353862909557407,1.2614160052892218,1.2423211412665747,1.2648729058646422,1.2286784807230384,1.257999460138704,1.2815427789863165,0.7818171841891133,1.2895799749483199,1.2815427789863165,1.2895799749483199,1.2704475269711637,1.2705111011998795,1.2705534840190238,1.2705958668381674,1.2725197771630519,0.8722549276006908,0.8151673309737287,0.8009007228333164,0.7975413625211535,4.23
0.7821504283198564,0.840720913393432,0.8989234210896617,0.8989234210896617,0.8321550013310449,0.9299455350265076,0.9695089523846459,0.9447268020104698,0.9902006735652916,1.062505952219216,1.0104209451721105,0.7957585871951293,1.1363890555910365,1.0539088910798164,1.0539088910798164,1.0539088910798164,1.0539088910798164,1.0539088910798164,1.0667271302895658,1.158383894114868,1.2487406532307217,1.2690358768212706,0.7924122260768608,1.198208514278517,1.2315724146096898,1.2188995914488843,1.2625079042794998,1.274846669861978,1.2285709719193145,1.2578515039099991,1.2829344096291644,1.2848202057139202,1.2577198343124674,0.7821504283198564,1.2723542599273823,1.2352755677447846,1.261266792718864,1.2352755677447846,1.261266792718864,1.2422069406594887,1.264723884707914,1.2285709719193145,1.2578515039099991,1.281297138320002,0.7821504283198564,1.2893293848437124,1.281297138320002,1.2893293848437124,1.270253039493999,1.270315354609706,1.2703568980201774,1.2703984414306484,1.272341470416409,0.8724666861921218,0.8154489204330903,0.8011567106098504,0.7978103494915821,4.24
0.7824831578911087,0.8409526668940585,0.8991167924635889,0.8991167924635889,0.8323980288946305,0.9301135722253193,0.9696505492364903,0.9448828410730497,0.9903211395235851,1.062571950469481,1.0105325967653904,0.7960299488370836,1.1363764984578446,1.0539947628829835,1.0539947628829835,1.0539947628829835,1.0539947628829835,1.0539947628829835,1.0667796566249033,1.1583287570884098,1.2485795312575318,1.2689065612560397,0.7926964824570397,1.198129398434234,1.2314693950816156,1.2187993886689659,1.2623871272307337,1.2746982218312206,1.2284634178830152,1.2577036491458484,1.2828141236265358,1.284676507348758,1.2576046117375423,0.7824831578911087,1.2722077870808535,1.2351647778716388,1.261117674530821,1.2351647778716388,1.261117674530821,1.2420926468487785,1.264574919799004,1.2284634178830152,1.2577036491458484,1.2810522854954551,0.7824831578911087,1.289079562805826,1.2810522854954551,1.289079562805826,1.2700590409109114,1.2701201216388192,1.270160842124091,1.2702015626093626,1.2721634513691054,0.8726782818639046,0.815730204304435,0.8014127221648366,0.7980792557847931,4.25
0.7828153753210143,0.8411843307085425,0.8993099733183951,0.8993099733183951,0.8326409638516116,0.9302814984869332,0.9697919666677152,0.9450387120262554,0.990441535321891,1.0626378123494902,1.010644091259965,0.7963012302516553,1.136363823201275,1.054080436639691,1.054080436639691,1.054080436639691,1.054080436639691,1.054080436639691,1.06683203742545,1.158273770427824,1.248418743854666,1.2687771061331556,0.7929805553885955,1.1980502437358254,1.2313662889454613,1.2186991667424607,1.2622661690053443,1.2745497564521426,1.2283558206623686,1.2575558962755444,1.28269351759409,1.2845327020037123,1.257489201880899,0.7828153753210143,1.2720613125096276,1.2350539235131228,1.260968651068769,1.2350539235131228,1.260968651068769,1.2419782624641793,1.2644260120589537,1.2283558206623686,1.2575558962755444,1.2808082150660458,0.7828153753210143,1.2888305034767664,1.2808082150660458,1.2888305034767664,1.2698655270912214,1.2699253975793812,1.2699653112381546,1.2700052248969274,1.2719857193053343,0.872889714822614,0.8160111833082904,0.801668754974941,0.7983480801118812,4.26
