Enz,To,Ts,Tt,Time
0.1057794472056253,13.461427878443066,0.02318923991860338,13.484617118361669,7.2
0.10592089468779592,13.461427713223456,0.02322388670359723,13.484651599927053,7.21
0.10606232733237232,13.461427547969917,0.02325854060397265,13.48468608857389,7.22
0.10620374514070047,13.46142738268244,0.023293201621675995,13.484720584304117,7.23
0.1063451481141261,13.461427217361022,0.023327869758654283,13.484755087119677,7.24
0.10648653625399482,13.461427052005645,0.023362545016855207,13.4847895970225,7.25
0.10662790956165208,13.461426886616309,0.023397227398227142,13.484824114014536,7.26
0.10676926803844314,13.461426721192995,0.02343191690471914,13.484858638097714,7.2700000000000005
0.10691061168571307,13.4614265557357,0.023466613538280917,13.484893169273981,7.28
0.1070519405048068,13.461426390244412,0.023501317300862867,13.484927707545275,7.29
0.1071932544970691,13.461426224719125,0.023536028194416057,13.48496225291354,7.3
0.10733455366384452,13.461426059159825,0.023570746220892246,13.484996805380717,7.3100000000000005
0.10747583800647748,13.461425893566506,0.02360547138224384,13.48503136494875,7.32
0.1076171075263122,13.461425727939156,0.02364020368042394,13.48506593161958,7.33
0.10775836222469277,13.461425562277771,0.023674943117386334,13.485100505395158,7.34
0.1078996021029631,13.461425396582339,0.023709689695085464,13.485135086277424,7.3500000000000005
0.10804082716246685,13.461425230852846,0.02374444341547646,13.485169674268322,7.36
0.10818203740454763,13.461425065089289,0.02377920428051512,13.485204269369804,7.37
0.1083232328305488,13.461424899291652,0.02381397229215793,13.48523887158381,7.38
0.1084644134418136,13.461424733459934,0.023848747452362058,13.485273480912296,7.390000000000001
0.10860557923968503,13.461424567594122,0.02388352976308533,13.485308097357207,7.4
0.108746730225506,13.461424401694204,0.02391831922628628,13.48534272092049,7.41
0.10888786640061919,13.461424235760173,0.02395311584392409,13.485377351604097,7.42
0.10902898776636714,13.46142406979202,0.02398791961795865,13.485411989409979,7.43
0.10917009432409222,13.461423903789735,0.0240227305503505,13.485446634340086,7.44
0.1093111860751366,13.46142373775331,0.02405754864306087,13.485481286396372,7.45
0.1094522630208423,13.461423571682733,0.024092373898051682,13.485515945580785,7.46
0.10959332516255117,13.461423405577994,0.02412720631728553,13.48555061189528,7.47
0.10973437250160492,13.461423239439092,0.024162045902725693,13.485585285341818,7.48
0.10987540503934501,13.461423073266007,0.024196892656336108,13.485619965922343,7.49
0.1100164227771128,13.461422907058735,0.024231746580081422,13.485654653638816,7.5
0.11015742571624944,13.461422740817266,0.024266607675926952,13.485689348493192,7.51
0.11029841385809595,13.461422574541588,0.024301475945838695,13.485724050487427,7.5200000000000005
0.11043938720399314,13.461422408231696,0.024336351391783324,13.48575875962348,7.53
0.11058034575528167,13.461422241887577,0.024371234015728202,13.485793475903305,7.54
0.11072128951330201,13.461422075509224,0.024406123819641377,13.485828199328866,7.55
0.1108622184793945,13.461421909096627,0.024441020805491574,13.485862929902119,7.5600000000000005
0.11100313265489925,13.461421742649778,0.024475924975248194,13.485897667625025,7.57
0.11114403204115625,13.461421576168663,0.024510836330881344,13.485932412499544,7.58
0.11128491663950531,13.461421409653276,0.02454575487436179,13.485967164527638,7.59
0.11142578645128605,13.461421243103608,0.024580680607660995,13.48600192371127,7.6000000000000005
0.11156664147783793,13.461421076519649,0.024615613532751105,13.4860366900524,7.61
0.11170748172050024,13.461420909901388,0.024650553651604942,13.486071463552994,7.62
0.1118483071806121,13.46142074324882,0.024685500966196018,13.486106244215016,7.63
0.11198911785951247,13.46142057656193,0.02472045547849853,13.486141032040427,7.640000000000001
0.11212991375854012,13.461420409840711,0.024755417190487367,13.486175827031198,7.65
0.11227069487903364,13.461420243085154,0.02479038610413809,13.486210629189292,7.66
0.11241146122233149,13.461420076295251,0.024825362221426957,13.48624543851668,7.67
0.11255221278977194,13.46141990947099,0.0248603455443309,13.486280255015322,7.68
0.11269294958269309,13.461419742612362,0.024895336074827554,13.48631507868719,7.69
0.11283367160243285,13.461419575719358,0.024930333814895227,13.486349909534253,7.7
0.11297437885032897,13.461419408791969,0.024965338766512916,13.486384747558482,7.71
0.11311507132771906,13.461419241830184,0.02500035093166031,13.486419592761845,7.72
0.11325574903594053,13.461419074833994,0.025035370312317784,13.486454445146313,7.73
0.1133964119763306,13.461418907803393,0.025070396910466395,13.48648930471386,7.74
0.11353706015022637,13.461418740738367,0.025105430728087894,13.486524171466455,7.75
0.11367769355896473,13.461418573638909,0.025140471767164715,13.486559045406073,7.76
0.11381831220388243,13.46141840650501,0.025175520029679987,13.48659392653469,7.7700000000000005
0.113958916086316,13.461418239336657,0.025210575517617528,13.486628814854274,7.78
0.11409950520760187,13.461418072133842,0.025245638232961838,13.486663710366804,7.79
0.11424007956907624,13.461417904896562,0.025280708177698112,13.48669861307426,7.8
0.11438063917207517,13.461417737624796,0.02531578535381223,13.486733522978609,7.8100000000000005
0.11452118401793453,13.461417570318543,0.025350869763290762,13.486768440081834,7.82
0.11466171410799003,13.461417402977792,0.02538596140812098,13.486803364385914,7.83
0.11480222944357722,13.461417235602532,0.025421060290290835,13.486838295892824,7.84
0.11494273002603149,13.461417068192755,0.02545616641178897,13.486873234604545,7.8500000000000005
0.115083215856688,13.46141690074845,0.025491279774604716,13.486908180523054,7.86
0.1152236869368818,13.461416733269608,0.0255264003807281,13.486943133650337,7.87
0.11536414326794775,13.461416565756219,0.025561528232149848,13.486978093988368,7.88
0.11550458485122055,13.461416398208273,0.025596663330861375,13.487013061539134,7.890000000000001
0.11564501168803468,13.461416230625767,0.02563180567885477,13.487048036304621,7.9
0.1157854237797245,13.46141606300868,0.02566695527812284,13.487083018286803,7.91
0.11592582112762422,13.461415895357012,0.025702112130659066,13.487118007487672,7.92
0.11606620373306782,13.46141572767075,0.02573727623845764,13.487153003909206,7.930000000000001
0.11620657159738913,13.461415559949886,0.02577244760351342,13.4871880075534,7.94
0.11634692472192183,13.461415392194404,0.025807626227821984,13.487223018422226,7.95
0.11648726310799941,13.461415224404304,0.02584281211337959,13.487258036517684,7.96
0.1166275867569552,13.461415056579574,0.025878005262183205,13.487293061841758,7.97
0.11676789567012237,13.461414888720196,0.025913205676230476,13.487328094396426,7.98
0.11690818984883387,13.461414720826172,0.02594841335751974,13.487363134183692,7.99
0.11704846929442254,13.461414552897487,0.02598362830805005,13.487398181205537,8.0
0.11718873400822102,13.461414384934132,0.02601885052982113,13.487433235463953,8.01
0.11732898399156177,13.461414216936095,0.026054080024833417,13.487468296960929,8.02
0.11746921924577712,13.46141404890337,0.026089316795088045,13.487503365698458,8.03
0.1176094397721992,13.461413880835948,0.02612456084258685,13.487538441678534,8.040000000000001
0.11774964557215994,13.461413712733815,0.02615981216933233,13.487573524903148,8.05
0.11788983664699115,13.461413544596967,0.02619507077732771,13.487608615374295,8.06
0.11803001299802446,13.461413376425392,0.02623033666857691,13.48764371309397,8.07
0.11817017462659132,13.46141320821908,0.02626560984508454,13.487678818064165,8.08
0.11831032153402302,13.461413039978018,0.02630089030885591,13.487713930286873,8.09
0.11845045372165065,13.461412871702203,0.026336178061897027,13.4877490497641,8.1
0.11859057119080517,13.461412703391623,0.026371473106214603,13.487784176497838,8.11
0.11873067394281736,13.461412535046268,0.026406775443816047,13.487819310490083,8.120000000000001
0.11887076197901779,13.461412366666126,0.02644208507670945,13.487854451742836,8.13
0.1190108353007369,13.46141219825119,0.026477402006903617,13.487889600258095,8.14
0.11915089390930497,13.461412029801455,0.02651272623640806,13.487924756037863,8.15
0.11929093780605207,13.461411861316902,0.02654805776723298,13.487959919084135,8.16
0.11943096699230812,13.461411692797526,0.02658339660138927,13.487995089398915,8.17
0.11957098146940288,13.461411524243319,0.026618742740888546,13.488030266984207,8.18
0.11971098123866594,13.46141135565427,0.026654096187743104,13.488065451842013,8.19
0.11985096630142669,13.461411187030366,0.026689456943965954,13.488100643974333,8.2
0.1199909366590144,13.461411018371605,0.026724825011570804,13.488135843383175,8.21
0.12013089231275809,13.461410849677971,0.026760200392572046,13.488171050070543,8.22
0.12027083326398667,13.461410680949456,0.0267955830889848,13.48820626403844,8.23
0.1204107595140289,13.461410512186053,0.026830973102824878,13.488241485288878,8.24
0.1205506710642133,13.461410343387747,0.026866370436108795,13.488276713823856,8.25
0.12069056791586828,13.461410174554532,0.026901775090853758,13.488311949645386,8.26
0.12083045007032206,13.4614100056864,0.02693718706907769,13.488347192755477,8.27
0.12097031752890268,13.46140983678334,0.026972606372799218,13.488382443156139,8.28
0.12111017029293804,13.461409667845338,0.027008033004037674,13.488417700849375,8.290000000000001
0.1212500083637558,13.46140949887239,0.027043466964813072,13.488452965837203,8.3
0.12138983174268353,13.461409329864486,0.027078908257146154,13.488488238121631,8.31
0.1215296404310486,13.461409160821615,0.027114356883058358,13.488523517704675,8.32
0.12166943443017818,13.461408991743763,0.027149812844571828,13.488558804588335,8.33
0.12180921374139932,13.46140882263093,0.02718527614370941,13.488594098774639,8.34
0.12194897836603887,13.461408653483096,0.027220746782494656,13.48862940026559,8.35
0.12208872830542351,13.461408484300259,0.027256224762951826,13.488664709063212,8.36
0.1222284635608798,13.461408315082405,0.027291710087105896,13.48870002516951,8.370000000000001
0.12236818413373401,13.461408145829528,0.02732720275698252,13.488735348586511,8.38
0.12250789002531237,13.461407976541615,0.027362702774608085,13.488770679316223,8.39
0.12264758123694086,13.461407807218656,0.027398210142009667,13.488806017360666,8.4
0.12278725776994533,13.461407637860644,0.027433724861215068,13.488841362721859,8.41
0.12292691962565143,13.46140746846757,0.027469246934252785,13.488876715401823,8.42
0.12306656680538466,13.46140729903942,0.027504776363152017,13.488912075402572,8.43
0.12320619931047037,13.46140712957619,0.027540313149942687,13.488947442726133,8.44
0.1233458171422337,13.461406960077866,0.02757585729665541,13.488982817374522,8.45
0.12348542030199965,13.461406790544439,0.027611408805321532,13.489018199349761,8.46
0.12362500879109298,13.4614066209759,0.027646967677973075,13.489053588653872,8.47
0.12376458261083838,13.46140645137224,0.027682533916642795,13.489088985288882,8.48
0.12390414176256032,13.461406281733447,0.027718107523364146,13.489124389256812,8.49
0.1240436862475831,13.46140611205951,0.0277536885001713,13.489159800559682,8.5
0.12418321606723084,13.46140594235043,0.02778927684909914,13.489195219199528,8.51
0.12432273122282754,13.46140577260618,0.02782487257218325,13.489230645178365,8.52
0.12446223171569697,13.461405602826765,0.027860475671459925,13.489266078498225,8.53
0.12460171754716277,13.461405433012171,0.027896086148966187,13.489301519161137,8.540000000000001
0.12474118871854836,13.461405263162387,0.027931704006739746,13.489336967169127,8.55
0.12488064523117705,13.461405093277401,0.027967329246819037,13.48937242252422,8.56
0.12502008708637194,13.461404923357208,0.028002961871243202,13.48940788522845,8.57
0.125159514285456,13.461404753401794,0.028038601882052105,13.489443355283846,8.58
0.12529892682975197,13.461404583411152,0.028074249281286313,13.489478832692438,8.59
0.12543832472058247,13.461404413385273,0.0281099040709871,13.48951431745626,8.6
0.12557770795926995,13.461404243324143,0.028145566253196464,13.489549809577339,8.61
0.12571707654713668,13.461404073227756,0.028181235829957126,13.489585309057713,8.620000000000001
0.1258564304855047,13.461403903096103,0.02821691280331249,13.489620815899416,8.63
0.125995769775696,13.461403732929174,0.028252597175306697,13.48965633010448,8.64
0.12613509441903228,13.461403562726954,0.0282882889479846,13.48969185167494,8.65
0.12627440441683516,13.46140339248944,0.028323988123391753,13.489727380612832,8.66
0.12641369977042602,13.46140322221662,0.028359694703574443,13.489762916920194,8.67
0.12655298048112615,13.461403051908482,0.028395408690579663,13.489798460599062,8.68
0.1266922465502566,13.461402881565018,0.028431130086455123,13.489834011651473,8.69
0.12683149797913829,13.461402711186215,0.028466858893249257,13.489869570079465,8.700000000000001
0.1269707347690919,13.46140254077207,0.02850259511301119,13.489905135885081,8.71
0.12710995692143803,13.461402370322569,0.028538338747790777,13.489940709070359,8.72
0.1272491644374971,13.461402199837702,0.0285740897996386,13.48997628963734,8.73
0.12738835731858927,13.46140202931746,0.028609848270605944,13.490011877588065,8.74
0.12752753556603466,13.461401858761835,0.02864561416274482,13.49004747292458,8.75
0.12766669918115311,13.461401688170815,0.028681387478107955,13.490083075648922,8.76
0.12780584816526436,13.46140151754439,0.028717168218748784,13.49011868576314,8.77
0.12794498251968792,13.461401346882552,0.028752956386721467,13.490154303269273,8.78
0.1280841022457432,13.461401176185287,0.028788751984080894,13.490189928169368,8.790000000000001
0.1282232073447494,13.461401005452592,0.028824555012882655,13.490225560465474,8.8
0.12836229781802552,13.46140083468445,0.028860365475183062,13.490261200159633,8.81
0.12850137366689046,13.461400663880857,0.028896183373039157,13.490296847253896,8.82
0.1286404348926629,13.4614004930418,0.028932008708508688,13.49033250175031,8.83
0.12877948149666138,13.46140032216727,0.028967841483650142,13.49036816365092,8.84
0.12891851348020422,13.461400151257257,0.029003681700522713,13.49040383295778,8.85
0.12905753084460964,13.461399980311752,0.029039529361186308,13.490439509672939,8.86
0.12919653359119565,13.461399809330743,0.029075384467701568,13.490475193798444,8.870000000000001
0.12933552172128007,13.461399638314225,0.02911124702212984,13.490510885336354,8.88
0.1294744952361806,13.461399467262185,0.029147117026533213,13.490546584288717,8.89
0.12961345413721473,13.461399296174609,0.029182994482974494,13.490582290657583,8.9
0.1297523984256998,13.461399125051493,0.029218879393517194,13.49061800444501,8.91
0.12989132810295298,13.461398953892827,0.029254771760225555,13.490653725653052,8.92
0.13003024317029127,13.461398782698597,0.02929067158516455,13.49068945428376,8.93
0.13016914362903148,13.461398611468798,0.029326578870399876,13.490725190339198,8.94
0.13030802948049028,13.461398440203414,0.029362493617997944,13.490760933821413,8.950000000000001
0.13044690072598414,13.461398268902444,0.029398415830025875,13.49079668473247,8.96
0.13058575736682937,13.461398097565871,0.029434345508551535,13.490832443074423,8.97
0.13072459940434214,13.461397926193685,0.029470282655643512,13.490868208849328,8.98
0.1308634268398384,13.461397754785882,0.029506227273371113,13.490903982059253,8.99
0.13100223967463398,13.461397583342448,0.029542179363804374,13.490939762706253,9.0
0.1311410379100445,13.461397411863372,0.02957813892901405,13.490975550792387,9.01
0.13127982154738543,13.46139724034865,0.029614105971071628,13.491011346319722,9.02
0.13141859058797206,13.461397068798261,0.02965008049204931,13.49104714929031,9.03
0.13155734503311955,13.461396897212207,0.029686062494020036,13.491082959706228,9.040000000000001
0.1316960848841428,13.46139672559047,0.029722051979057463,13.491118777569527,9.05
0.13183481014235665,13.461396553933048,0.02975804894923598,13.491154602882284,9.06
0.13197352080907568,13.461396382239922,0.029794053406630706,13.491190435646553,9.07
0.13211221688561436,13.461396210511088,0.029830065353317475,13.491226275864406,9.08
0.13225089837328696,13.461396038746534,0.02986608479137286,13.491262123537906,9.09
0.1323895652734076,13.46139586694625,0.029902111722874155,13.491297978669124,9.1
0.13252821758729016,13.461395695110227,0.02993814614989938,13.491333841260126,9.11
0.1326668553162485,13.461395523238457,0.029974188074527296,13.491369711312984,9.120000000000001
0.13280547846159615,13.461395351330925,0.030010237498837383,13.491405588829762,9.13
0.13294408702464655,13.461395179387628,0.030046294424909848,13.491441473812538,9.14
0.13308268100671297,13.461395007408548,0.030082358854825623,13.491477366263373,9.15
0.1332212604091085,13.461394835393683,0.03011843079066638,13.49151326618435,9.16
0.13335982523314605,13.461394663343016,0.030154510234514525,13.49154917357753,9.17
0.13349837548013838,13.461394491256542,0.030190597188453183,13.491585088444994,9.18
0.13363691115139806,13.461394319134248,0.030226691654566214,13.491621010788814,9.19
0.1337754322482375,13.461394146976126,0.03026279363493821,13.491656940611064,9.200000000000001
0.13391393877196897,13.461393974782167,0.03029890313165448,13.491692877913822,9.21
0.1340524307239045,13.461393802552358,0.03033502014680109,13.491728822699159,9.22
0.13419090810535597,13.461393630286691,0.03037114468246481,13.491764774969155,9.23
0.13432937091763517,13.461393457985155,0.030407276740733163,13.491800734725889,9.24
0.1344678191620536,13.461393285647741,0.030443416323694395,13.491836701971435,9.25
0.13460625283992272,13.461393113274442,0.03047956343343749,13.49187267670788,9.26
0.1347446719525537,13.46139294086524,0.03051571807205216,13.491908658937293,9.27
0.1348830765012576,13.461392768420131,0.030551880241628852,13.49194464866176,9.28
0.13502146648734534,13.461392595939106,0.030588049944258747,13.491980645883364,9.290000000000001
0.13515984191212757,13.46139242342215,0.030624227182033743,13.492016650604185,9.3
0.13529820277691487,13.461392250869258,0.030660411957046503,13.492052662826305,9.31
0.1354365490830176,13.461392078280417,0.03069660427139041,13.492088682551808,9.32
0.135574880831746,13.461391905655619,0.030732804127159574,13.492124709782779,9.33
0.13571319802441004,13.461391732994851,0.030769011526448852,13.4921607445213,9.34
0.1358515006623196,13.461391560298107,0.03080522647135383,13.492196786769462,9.35
0.1359897887467844,13.461391387565376,0.030841448963970824,13.492232836529347,9.36
0.13612806227911398,13.461391214796642,0.030877679006396902,13.492268893803038,9.370000000000001
0.13626632126061763,13.461391041991904,0.030913916600729847,13.492304958592634,9.38
0.1364045656926046,13.461390869151147,0.0309501617490682,13.492341030900215,9.39
0.13654279557638382,13.46139069627436,0.03098641445351123,13.492377110727872,9.4
0.1366810109132642,13.461390523361539,0.03102267471615893,13.492413198077697,9.41
0.1368192117045544,13.461390350412666,0.03105894253911206,13.492449292951777,9.42
0.13695739795156295,13.461390177427736,0.03109521792447209,13.492485395352208,9.43
0.13709556965559816,13.46139000440674,0.031131500874341238,13.492521505281081,9.44
0.13723372681796822,13.461389831349663,0.03116779139082247,13.492557622740486,9.450000000000001
0.1373718694399811,13.4613896582565,0.031204089476019468,13.49259374773252,9.46
0.13750999752294463,13.461389485127238,0.031240395132036677,13.492629880259274,9.47
0.13764811106816646,13.461389311961868,0.031276708360979275,13.492666020322847,9.48
0.1377862100769541,13.461389138760381,0.03131302916495316,13.492702167925335,9.49
0.13792429455061486,13.461388965522763,0.031349357546065,13.492738323068828,9.5
0.1380623644904559,13.461388792249009,0.03138569350642218,13.492774485755431,9.51
0.13820041989778417,13.461388618939104,0.031422037048132845,13.492810655987237,9.52
0.1383384607739065,13.461388445593043,0.03145838817330586,13.492846833766349,9.53
0.13847648712012953,13.46138827221081,0.03149474688405085,13.49288301909486,9.540000000000001
0.1386144989377597,13.461388098792403,0.03153111318247816,13.49291921197488,9.55
0.13875249622810334,13.461387925337803,0.03156748707069889,13.492955412408502,9.56
0.13889047899246657,13.46138775184701,0.03160386855082489,13.492991620397834,9.57
0.13902844723215535,13.461387578320004,0.03164025762496874,13.493027835944972,9.58
0.1391664009484755,13.461387404756778,0.03167665429524378,13.49306405905202,9.59
0.13930434014273257,13.461387231157325,0.031713058563764066,13.493100289721088,9.6
0.1394422648162321,13.461387057521634,0.031749470432644415,13.493136527954277,9.61
0.13958017497027933,13.461386883849691,0.03178588990400039,13.493172773753692,9.620000000000001
0.13971807060617936,13.461386710141491,0.03182231697994827,13.49320902712144,9.63
0.13985595172523713,13.461386536397022,0.03185875166260513,13.493245288059628,9.64
0.13999381832875743,13.46138636261627,0.031895193954088734,13.49328155657036,9.65
0.14013167041804486,13.461386188799233,0.03193164385651763,13.493317832655752,9.66
0.14026950799440388,13.461386014945896,0.0319681013720111,13.493354116317906,9.67
0.14040733105913872,13.461385841056247,0.03200456650268917,13.493390407558936,9.68
0.1405451396135535,13.46138566713028,0.03204103925067261,13.493426706380953,9.69
0.14068293365895215,13.461385493167981,0.03207751961808293,13.493463012786064,9.700000000000001
0.1408207131966384,13.461385319169345,0.032114007607042395,13.493499326776387,9.71
0.14095847822791582,13.461385145134356,0.03215050321967402,13.49353564835403,9.72
0.14109622875408787,13.461384971063007,0.03218700645810157,13.493571977521109,9.73
0.14123396477645775,13.461384796955288,0.03222351732444953,13.493608314279738,9.74
0.14137168629632857,13.46138462281119,0.032260035820843164,13.493644658632034,9.75
0.14150939331500326,13.461384448630701,0.03229656194940847,13.49368101058011,9.76
0.14164708583378452,13.461384274413808,0.0323330957122722,13.49371737012608,9.77
0.14178476385397493,13.461384100160506,0.03236963711156186,13.493753737272069,9.78
0.1419224273768769,13.461383925870784,0.0324061861494057,13.49379011202019,9.790000000000001
0.14206007640379265,13.461383751544632,0.03244274282793269,13.493826494372565,9.8
0.14219771093602424,13.461383577182035,0.032479307149272586,13.493862884331307,9.81
0.14233533097487355,13.461383402782987,0.032515879115555896,13.493899281898543,9.82
0.14247293652164233,13.46138322834748,0.03255245872891386,13.493935687076393,9.83
0.14261052757763212,13.4613830538755,0.03258904599147847,13.493972099866978,9.84
0.1427481041441443,13.461382879367036,0.03262564090538248,13.49400852027242,9.85
0.14288566622248006,13.461382704822082,0.032662243472759374,13.49404494829484,9.86
0.14302321381394048,13.461382530240623,0.03269885369574342,13.494081383936367,9.870000000000001
0.14316074691982641,13.461382355622655,0.03273547157646961,13.494117827199124,9.88
0.14329826554143857,13.461382180968164,0.0327720971170737,13.494154278085237,9.89
0.14343576968007749,13.461382006277137,0.0328087303196922,13.49419073659683,9.9
0.1435732593370435,13.461381831549566,0.03284537118646236,13.49422720273603,9.91
0.14371073451363686,13.461381656785443,0.03288201971952219,13.494263676504966,9.92
0.14384819521115755,13.461381481984759,0.03291867592101047,13.49430015790577,9.93
0.14398564143090542,13.4613813071475,0.0329553397930667,13.494336646940566,9.94
0.14412307317418022,13.461381132273656,0.032992011337831174,13.494373143611487,9.950000000000001
0.1442604904422814,13.461380957363218,0.03302869055744491,13.494409647920664,9.96
0.1443978932365083,13.461380782416176,0.03306537745404969,13.494446159870225,9.97
0.14453528155816017,13.46138060743252,0.033102072029788036,13.494482679462308,9.98
0.14467265540853597,13.461380432412238,0.033138774286803264,13.49451920669904,9.99
0.14481001478893454,13.461380257355325,0.03317548422723941,13.494555741582564,10.0
