x1,x2,x3,x4,y1,y2,y3,y4,y5,y7,y8,Time
0.056257383105245314,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.5
0.05625738310524534,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.51
0.05625738310524536,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.52
0.05625738310524538,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.53
0.05625738310524541,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.54
0.05625738310524543,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.55
0.05625738310524545,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.56
0.05625738310524548,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.57
0.0562573831052455,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.58
0.05625738310524553,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.59
0.05625738310524555,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.6
0.05625738310524557,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.61
0.0562573831052456,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.62
0.05625738310524562,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.63
0.05625738310524564,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.64
0.05625738310524567,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.65
0.05625738310524569,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.66
0.05625738310524571,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.67
0.05625738310524574,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.68
0.05625738310524576,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.69
0.05625738310524578,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.7
0.056257383105245806,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.71
0.05625738310524583,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.72
0.05625738310524585,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.73
0.056257383105245876,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.74
0.056257383105245896,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.75
0.056257383105245924,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.76
0.056257383105245945,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.77
0.056257383105245966,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.78
0.056257383105245994,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.79
0.056257383105246014,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.8
0.056257383105246035,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.81
0.05625738310524606,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.82
0.056257383105246084,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.83
0.056257383105246105,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.84
0.05625738310524613,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.85
0.05625738310524615,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.86
0.056257383105246174,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.87
0.0562573831052462,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.88
0.05625738310524622,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.89
0.05625738310524625,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.9
0.05625738310524627,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.91
0.05625738310524629,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.92
0.05625738310524632,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.93
0.05625738310524634,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.94
0.05625738310524636,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.95
0.05625738310524639,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.96
0.05625738310524641,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.97
0.05625738310524643,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.98
0.05625738310524646,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.99
0.05625738310524648,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0
0.0562573831052465,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.01
0.05625738310524653,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.02
0.05625738310524655,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.03
0.05625738310524657,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.04
0.0562573831052466,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.05
0.05625738310524662,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.06
0.056257383105246646,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.07
0.05625738310524667,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.08
0.05625738310524669,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.09
0.056257383105246715,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.1
0.056257383105246736,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.11
0.05625738310524676,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.12
0.056257383105246785,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.13
0.056257383105246805,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.14
0.056257383105246826,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.15
0.056257383105246854,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.16
0.056257383105246875,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.17
0.056257383105246896,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.18
0.05625738310524692,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.19
0.056257383105246944,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.2
0.05625738310524697,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.21
0.05625738310524699,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.22
0.056257383105247014,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.23
0.05625738310524704,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.24
0.05625738310524706,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.25
0.05625738310524708,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.26
0.05625738310524711,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.27
0.05625738310524713,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.28
0.05625738310524715,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.29
0.05625738310524718,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.3
0.0562573831052472,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.31
0.05625738310524722,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.32
0.05625738310524725,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.33
0.05625738310524727,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.34
0.0562573831052473,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.35
0.05625738310524732,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.36
0.05625738310524734,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.37
0.05625738310524737,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.38
0.05625738310524739,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.39
0.05625738310524741,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.4
0.05625738310524744,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.41
0.05625738310524746,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.42
0.05625738310524748,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.43
0.056257383105247506,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.44
0.05625738310524753,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.45
0.05625738310524755,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.46
0.056257383105247576,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.47
0.056257383105247596,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.48
0.05625738310524762,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.49
0.056257383105247645,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.5
0.056257383105247666,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.51
0.056257383105247694,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.52
0.056257383105247714,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.53
0.056257383105247735,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.54
0.05625738310524776,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.55
0.056257383105247784,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.56
0.056257383105247805,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.57
0.05625738310524783,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.58
0.05625738310524785,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.59
0.056257383105247874,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.6
0.0562573831052479,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.61
0.05625738310524792,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.62
0.05625738310524794,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.63
0.05625738310524797,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.64
0.05625738310524799,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.65
0.05625738310524802,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.66
0.05625738310524804,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.67
0.05625738310524806,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.68
0.05625738310524809,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.69
0.05625738310524811,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.7
0.05625738310524813,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.71
0.05625738310524816,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.72
0.05625738310524818,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.73
0.0562573831052482,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.74
0.05625738310524823,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.75
0.05625738310524825,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.76
0.05625738310524827,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.77
0.0562573831052483,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.78
0.05625738310524832,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.79
0.05625738310524834,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.8
0.05625738310524837,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.81
0.05625738310524839,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.82
0.056257383105248415,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.83
0.056257383105248436,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.84
0.05625738310524846,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.85
0.056257383105248485,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.86
0.056257383105248505,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.87
0.056257383105248526,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.88
0.056257383105248554,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.89
0.056257383105248575,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.9
0.056257383105248596,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.91
0.05625738310524862,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.92
0.056257383105248644,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.93
0.056257383105248665,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.94
0.05625738310524869,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.95
0.056257383105248714,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.96
0.05625738310524874,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.97
0.05625738310524876,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.98
0.05625738310524878,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.99
0.05625738310524881,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0
0.05625738310524883,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.01
0.05625738310524885,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.02
0.05625738310524888,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.03
0.0562573831052489,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.04
0.05625738310524892,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.05
0.05625738310524895,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.06
0.05625738310524897,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.07
0.05625738310524899,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.08
0.05625738310524902,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.09
0.05625738310524904,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.1
0.05625738310524907,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.11
0.05625738310524909,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.12
0.05625738310524911,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.13
0.05625738310524914,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.14
0.05625738310524916,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.15
0.05625738310524918,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.16
0.056257383105249206,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.17
0.05625738310524923,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.18
0.05625738310524925,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.19
0.056257383105249276,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.2
0.056257383105249296,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.21
0.05625738310524932,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.22
0.056257383105249345,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.23
0.056257383105249366,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.24
0.05625738310524939,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.25
0.056257383105249414,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.26
0.056257383105249435,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.27
0.05625738310524946,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.28
0.056257383105249484,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.29
0.056257383105249505,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.3
0.05625738310524953,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.31
0.05625738310524955,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.32
0.056257383105249574,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.33
0.0562573831052496,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.34
0.05625738310524962,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.35
0.05625738310524964,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.36
0.05625738310524967,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.37
0.05625738310524969,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.38
0.05625738310524971,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.39
0.05625738310524974,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.4
0.05625738310524976,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.41
0.05625738310524979,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.42
0.05625738310524981,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.43
0.05625738310524983,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.44
0.05625738310524986,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.45
0.05625738310524988,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.46
0.0562573831052499,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.47
0.05625738310524993,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.48
0.05625738310524995,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.49
0.05625738310524997,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.5
0.05625738310525,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.51
0.05625738310525002,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.52
0.05625738310525004,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.53
0.05625738310525007,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.54
0.05625738310525009,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.55
0.056257383105250115,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.56
0.056257383105250136,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.57
0.05625738310525016,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.58
0.056257383105250185,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.59
0.056257383105250205,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.6
0.056257383105250226,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.61
0.056257383105250254,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.62
0.056257383105250275,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.63
0.056257383105250296,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.64
0.05625738310525032,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.65
0.056257383105250344,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.66
0.056257383105250365,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.67
0.05625738310525039,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.68
0.056257383105250414,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.69
0.056257383105250434,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.7
0.05625738310525046,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.71
0.05625738310525048,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.72
0.05625738310525051,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.73
0.05625738310525053,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.74
