Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,Gabg,Gbg,L,P,R,RGS,RGSGaGTP,RGSinertGaGTP,RGabg,RGabgL,RL,inertGaGTP,z1,z2,z3,Time
204.67698608761677,0.0012714658355966987,0.004563193253930959,0.00013732691559125527,0.32301391238341826,20.885194549678733,3.588923900154004,0.0,0.46136670872793933,24.47411844983306,56.74017586070083,1.6294321888454808,1.6303919504537636,180.52588155016716,0.0,0.0,0.00011386246552477276,0.3577008805805796,0.4011910018987914,0.4551857538166938,8.22
204.67740490204102,0.0012714579555163457,0.00455825905732707,0.00013717664963299494,0.3225950979591791,20.863522327220064,3.5850653477057546,0.0,0.4608625089830604,24.44858767492614,56.74361035185945,1.627658186651659,1.6287314614889656,180.55141232507407,0.0,0.0,0.00011370794277668352,0.3571813314712292,0.40053963982290025,0.45437701655686147,8.23
204.67782260002937,0.0012714508387879858,0.004553335275636402,0.00013702672127471996,0.32217739997080547,20.841897192428096,3.581212788846715,0.0,0.4603593857727024,24.42310998127513,56.74703997780257,1.6258882535480215,1.6270717686494862,180.5768900187251,0.0,0.0,0.00011355384200532103,0.35666329068094516,0.3998902512618779,0.4535706358697669,8.24
204.6782391871767,0.0012714444792735256,0.004548421863336337,0.000136877128996545,0.3217608128234869,20.820318931916425,3.577366212325422,0.0,0.4598573342969027,24.397685144242168,56.75046474413154,1.6241223696165563,1.6254128862519805,180.60231485575804,0.0,0.0,0.00011340016109473775,0.3561467512944489,0.3992428304347168,0.45276661236949295,8.25
204.67865466655863,0.0012714388761761986,0.004543518798002961,0.0001367278719956104,0.3213453334415625,20.798787438072672,3.573525609334742,0.0,0.4593563522373049,24.37231304740773,56.75388465655262,1.6223605254462707,1.6237548180011863,180.62768695259248,0.0,0.0,0.000113246898849937,0.35563170839935493,0.398597369312048,0.451964934569089,8.26
204.6790690424131,0.0012714340261887093,0.004538626046512105,0.00013657894913769869,0.3209309575870917,20.777302554319522,3.5696909699385815,0.0,0.4588564361256951,24.34699352425842,56.757299720724774,1.6206027067590765,1.6220975725162257,180.6530064757418,0.0,0.0,0.00011309405365174961,0.3551181561711726,0.39795386094977847,0.45116559667041795,8.27
204.6794823189588,0.001271429926013258,0.004533743575886986,0.00013643035929370952,0.3205176810413952,20.75586412477761,3.5658622842187264,0.0,0.45835758250950626,24.321726408996653,56.76070994230852,1.618848899344056,1.6204411583474954,180.67827359100355,0.0,0.0,0.00011294162388854617,0.3546060888088638,0.3973122984191729,0.4503685928545712,8.28
204.67989450039514,0.0012714265723615399,0.004528871353298217,0.00013628210133965953,0.3201054996050551,20.73447199426554,3.5620395422748374,0.0,0.45785978795181853,24.29651153654069,56.76411532696594,1.6170990890574615,1.618785583976668,180.7034884634595,0.0,0.0,0.00011278960795623709,0.35409550053484307,0.3966726748068533,0.44957391728186846,8.29
204.6803055909023,0.0012714239619547457,0.004524009346063802,0.00013613417415668237,0.31969440909791447,20.713126008299852,3.558222734224451,0.0,0.457363049031359,24.271348742524623,56.76751588036067,1.6153532618227147,1.617130857816691,180.72865125747558,0.0,0.0,0.00011263800425827251,0.35358638559497746,0.3960349832147991,0.44878156409185765,8.3
204.6807155946411,0.0012714220915235614,0.004519157521649137,0.00013598657663102878,0.31928440535907837,20.691826013095067,3.554411850202981,0.0,0.4568673623425021,24.246237863298365,56.77091160815788,1.6136114036304081,1.615476988211788,180.75376213670185,0.0,0.0,0.00011248681120564254,0.3530787382585868,0.3953992167603475,0.44799152740331555,8.31
204.68112451575328,0.0012714209578081677,0.0045143158476670135,0.0001358393076540665,0.31887548424691253,20.670571855563637,3.550606880363716,0.0,0.4563727244952692,24.221178735927673,56.77430251602431,1.6118735005383031,1.6138239834374575,180.77882126407255,0.0,0.0,0.00011233602721687695,0.35257255281844346,0.394765368576193,0.44720380131424686,8.32
204.68153235836115,0.0012714205575582416,0.004509484291877609,0.0001356923661222802,0.3184676416390442,20.649363383315986,3.5468078148778215,0.0,0.45587913211532877,24.19617119819413,56.77768860962828,1.6101395386713313,1.6121718517004726,180.80382880180608,0.0,0.0,0.00011218565071804535,0.35206782359077227,0.39413343181038757,0.4464183799018847,8.33
204.68193912656784,0.0012714208875329544,0.004504662822188499,0.00013554575093727175,0.31806087343236195,20.62820044466049,3.543014643934338,0.0,0.45538658184399644,24.171215088595144,56.7810698946396,1.6084095042215947,1.610520601138883,180.82878491140505,0.0,0.0,0.00011203568014275717,0.3515645449152509,0.39350339962634073,0.4456352572226908,8.34
204.68234482445718,0.0012714219445009733,0.004499851406654648,0.00013539946100575988,0.31765517554301576,20.607082888603475,3.5392273577401827,0.0,0.4548950703382348,24.146310246343972,56.784446376729704,1.6066833834483643,1.6088702398220127,180.85368975365623,0.0,0.0,0.00011188611393216162,0.3510627111550095,0.3928752652028196,0.444854427312355,8.35
204.68274945609377,0.0012714237252404604,0.004495050013478414,0.00013525349523958038,0.3172505439064167,20.586010564849225,3.53544594652015,0.0,0.4544045942706536,24.12145651136969,56.787818061571535,1.6049611626780815,1.607220775750461,180.87854348863053,0.0,0.0,0.00011173695053494772,0.35056231669663074,0.39224902173394866,0.44407588418579574,8.36
204.68315302552296,0.0012714262265390733,0.0044902586110095455,0.0001351078525556862,0.3168469744772373,20.564983323799986,3.5316704005169077,0.0,0.4539151503295098,24.096653724317207,56.791184954839615,1.6032428283043578,1.605572216856104,180.903346275683,0.0,0.0,0.00011158818840734431,0.3500633559501501,0.39162466242920985,0.4432996218371597,8.37
204.6835555369373,0.001271429446840386,0.004485477165962496,0.00013496253178701704,0.31644446306293394,20.544001008099954,3.5279007098956936,0.0,0.4534267350274496,24.071901717995964,56.79454706213851,1.601528365968456,1.6039245718931123,180.92809828200424,0.0,0.0,0.00011143982590453853,0.34956582330077607,0.391002181072124,0.44252563613407025,8.38
204.6839569944079,0.0012714333835879023,0.004480705646292233,0.00013481753182628326,0.3160430055923065,20.523063466276415,3.5241368648980633,0.0,0.4529393450100436,24.047200331174793,56.79790438911818,1.5998177618813285,1.6022778490005696,180.9527996688254,0.0,0.0,0.00011129186145583828,0.3490697131867744,0.39038157111899247,0.44175392176184797,8.39
204.6843574017765,0.0012714380321551314,0.00447594402235272,0.00013467285168388665,0.3156425982236826,20.50217055823481,3.520378855903826,0.0,0.45245297718007427,24.02254941413895,56.801256941520464,1.5981110033561767,1.6006320551234432,180.97745058586125,0.0,0.0,0.00011114429363523342,0.34857502013084174,0.38976282533584017,0.4409844709925399,8.4
204.68475676301955,0.0012714433894481273,0.0044711922629962035,0.00013452849029289488,0.315243236980649,20.4813221367562,3.5166266732224996,0.0,0.4519676282790453,23.99794880997901,56.80460472502259,1.5964080770152647,1.5989871979622283,181.0020511900212,0.0,0.0,0.00011099712092380861,0.34808173863446584,0.3891459370208663,0.4402172778297258,8.41
204.68515508209447,0.0012714494523855323,0.004466450337218974,0.0001343844465913251,0.3148449179057406,20.4605180553037,3.512880307181299,0.0,0.4514832950637483,23.973398362485312,56.807947745303224,1.5947089695464856,1.5973432851503706,181.0266016375149,0.0,0.0,0.00011085034180998433,0.3475898632224964,0.38853089948867736,0.4394523362597726,8.42
204.68555236293977,0.0012714562178985766,0.004461718214161367,0.0001342407195221441,0.3144476370604411,20.43975816802251,3.5091397481251376,0.0,0.4509999743062625,23.948897916147963,56.81128600804245,1.593013667703364,1.5957003242542642,181.05110208385224,0.0,0.0,0.0001107039547895168,0.34709938844314503,0.38791770607028675,0.43868964025183466,8.43
204.68594860947502,0.0012714636829310802,0.004456995863107759,0.00013409730803326823,0.31405139052518266,20.419042329739884,3.505404986416624,0.0,0.45051766279395494,23.924447316156822,56.81461951892177,1.5913221583050539,1.5940583227732539,181.0755526838434,0.0,0.0,0.00011055795836549817,0.346610308867985,0.3873063501131154,0.4379291837578535,8.44
204.68634382560086,0.0012714718444394508,0.004452283253486568,0.00013395421107756332,0.313656174399346,20.398370395965152,3.5016760124360657,0.0,0.4500363573294804,23.90004640840153,56.81794828362411,1.5896344282363395,1.5924172881396321,181.09995359159868,0.0,0.0,0.00011041235104835625,0.3461226190919518,0.38669682498099117,0.43717096071255807,8.45
204.68673801519896,0.001271480699392685,0.004447580354870256,0.00013381142761284488,0.3132619848012602,20.377742222889704,3.4979528165814653,0.0,0.4495560547307815,23.875695039471484,56.8212723078338,1.5879504644476354,1.5907772277186418,181.12430496052872,0.0,0.0,0.00011026713135585468,0.34563631373334264,0.3860891240541488,0.4364149650334645,8.46
204.687131182132,0.0012714902447723674,0.004442887136975332,0.00013366895660187793,0.31286881786820314,20.357157667387025,3.494235389268524,0.0,0.44907675183108847,23.85139305665586,56.82459159723662,1.5862702539549864,1.5891381488084757,181.14860694334433,0.0,0.0,0.00011012229781309301,0.3451513874338168,0.3854832407292308,0.43566119062087644,8.47
204.6875233302438,0.0012715004775726722,0.004438203569662341,0.00013352679701237704,0.3124766697564011,20.336616587012625,3.490523720930639,0.0,0.44859844547891947,23.82714030794358,56.827906157519735,1.5845937838400674,1.5875000586402745,181.17285969205665,0.0,0.0,0.00010997784895250645,0.34466783485839514,0.3848791684192864,0.43490963135788474,8.48
204.68791446335916,0.0012715113948003616,0.004433529622935874,0.0001333849478170064,0.3120855366410288,20.316118840004123,3.486817802018905,0.0,0.4481211325380803,23.802936642023344,56.83121599437177,1.5829210412501835,1.5858629643781295,181.19706335797684,0.0,0.0,0.00010983378331386607,0.3441856506954608,0.384276900553772,0.4341602811103675,8.49
204.688304585284,0.0012715229934747861,0.004428865266944566,0.00013324340799337976,0.31169541471620954,20.295664285281187,3.483117623002113,0.0,0.4476448098876646,23.778781908283616,56.83452111348274,1.5812520133982695,1.584226873119081,181.2212180917166,0.0,0.0,0.00010969009944427875,0.34370482965675864,0.3836764305785513,0.43341313372698986,8.5
204.68869369980519,0.0012715352706278852,0.004424210471981094,0.00013310217652406036,0.3113063001950152,20.275252782445556,3.479423174366752,0.0,0.4471694744220535,23.754675956812623,56.83782152054407,1.579586687562891,1.582591791893118,181.24532404318757,0.0,0.0,0.00010954679589818713,0.34322536647739527,0.3830777519558949,0.43266818303920485,8.51
204.6890818106907,0.0012715482233041872,0.004419565208482178,0.0001329612523965611,0.3109181893094662,20.254884191781034,3.4757344466170066,0.0,0.4466951230509163,23.730618638398354,56.84111722124866,1.5779250510882434,1.5809577276631803,181.26938136160186,0.0,0.0,0.00010940387123736969,0.3427472559158396,0.38248085816448085,0.4319254228612524,8.52
204.68946892168967,0.0012715618485608078,0.004414929447028581,0.0001328206346033444,0.3105310783105314,20.234558374253503,3.47205143027476,0.0,0.44622175269920983,23.706609804528576,56.84440822129077,1.5762670913841528,1.579324687325156,181.29339019547163,0.0,0.0,0.00010926132403094069,0.34227049275392196,0.38188574269939424,0.4311848469901598,8.53
204.68985503683146,0.0012715761428817975,0.004410303155446738,0.0001326803220644012,0.3101449631687613,20.214275178353795,3.468374115697272,0.0,0.44574935999734805,23.682649294051377,56.84769452624542,1.5746127945930541,1.5776926791616066,181.31735070594885,0.0,0.0,0.000109119152760986,0.3417950716206134,0.38129239966981165,0.4304464516275053,8.54
204.6902401599478,0.0012715911031135447,0.004405686303438018,0.00013254031375090734,0.3097598400524351,20.194034461112164,3.4647024933683785,0.0,0.4452779417760619,23.65873695448085,56.85097614176111,1.5729621477190852,1.5760617105198862,181.34126304551936,0.0,0.0,0.00010897735597328103,0.34132098727348514,0.3807008228443826,0.42971023151138954,8.55
204.69062429446484,0.0012716067268713459,0.004401078864590809,0.00013240060873897063,0.30937570553538557,20.17383609723214,3.4610365540250636,0.0,0.4448074952814876,23.634872651257513,56.85425307364364,1.5713151395534872,1.5744317868029505,181.3651273487427,0.0,0.0,0.00010883593234279972,0.3408482347210445,0.38011100523631053,0.4289761782352186,8.56
204.69100744407055,0.0012716230112338597,0.004396480809919456,0.0001322612060370427,0.30899255592964747,20.153679949760566,3.457376288251028,0.0,0.4443380174844902,23.611056238011905,56.85752532758705,1.5696717577030257,1.5728029147100047,181.38894376198832,0.0,0.0,0.00010869488046335701,0.34037680882989985,0.37952294043571344,0.42824428564631334,8.57
204.6913896124346,0.0012716399532912235,0.004391892110576855,0.0001321221046583785,0.3086103875656378,20.13356588240147,3.453721686647324,0.0,0.44386950537063596,23.587287569049106,56.86079290928655,1.5680319898375727,1.5711751008759547,181.4127124309511,0.0,0.0,0.0001085541989359251,0.3399067044896882,0.378936622050248,0.42751454757936624,8.58
204.69177080320804,0.001271657550145056,0.004387312737854462,0.0001319833036210357,0.3082291967921551,20.113493759516032,3.4500727398323567,0.0,0.44340195594019266,23.5635664993487,56.86405582443856,1.5663958236901079,1.5695483518714084,181.4364335006515,0.0,0.0,0.00010841388636863334,0.33943791661307465,0.37835204370510916,0.4267869578564403,8.59
204.69215102002383,0.0012716757989084558,0.004382742663182292,0.00013184480194787526,0.30784897997638005,20.09346344612261,3.4464294384418825,0.0,0.4429353662081292,23.539892884564804,56.86731407874069,1.5647632470567177,1.5679226742026728,181.4601071154354,0.0,0.0,0.0001082739413767683,0.338970440135753,0.37776919904303047,0.4260615102869698,8.6
204.69253026649633,0.001271694696706001,0.0043781818581289135,0.0001317065986665611,0.30746973350387535,20.07347480789672,3.442791773129009,0.0,0.44246973320411587,23.516266581026038,56.87056767789173,1.5631342477965955,1.5662980743117576,181.48373341897417,0.0,0.0,0.00010813436258277372,0.3385042700164451,0.3771880817242836,0.4253381986677601,8.61
204.69290854622162,0.0012717142406737502,0.004373630294401453,0.00013156869280956014,0.3070914537785853,20.05352771117104,3.439159734564198,0.0,0.44200505397252454,23.492687445735548,56.873816627591665,1.5615088138320428,1.5646745585763724,181.50731255426467,0.0,0.0,0.00010799514861625058,0.33803940123690135,0.3766086854266788,0.4246170167829874,8.62
204.69328586277737,0.001271734427959242,0.004369087943845596,0.0001314310834141422,0.3067141372228363,20.03362202293542,3.435533313435259,0.0,0.441541325572428,23.469155336370992,56.877060933541685,1.5598869331484668,1.563052133309927,181.5308446636292,0.0,0.0,0.000107856298113957,0.3375758288019003,0.37603100384556465,0.42389795840419886,8.63
204.69366221972288,0.0012717552557214953,0.0043645547784455846,0.0001312937695223805,0.3063377802773368,20.013757610836887,3.4319125004473596,0.0,0.44107854507760075,23.445670111284553,56.88030060144416,1.5582685937943834,1.5614308047615342,181.55432988871567,0.0,0.0,0.00010771780971980835,0.3371135477392493,0.37545503069382824,0.4231810172903131,8.64
204.69403762059903,0.0012717767211310087,0.004360030770324217,0.00013115675018115087,0.3059623794011769,19.99393434317961,3.428297286323015,0.0,0.4406167095765185,23.422231629502935,56.88353563700266,1.5566537838814147,1.5598105791160055,181.5777683704973,0.0,0.0,0.00010757968208487717,0.3366525530997836,0.37488075970189494,0.4224661871876192,8.65
204.69441206892836,0.0012717988213697615,0.004355515891742847,0.00013102002444213246,0.3055879310718286,19.974152088924942,3.424687661802091,0.0,0.4401558161723581,23.398839750727348,56.88676604592194,1.55504249158429,1.5581914624938542,181.60116024927288,0.0,0.0,0.00010744191386739315,0.33619283995736704,0.37430818461772847,0.42175346182977763,8.66
204.69478556821505,0.0012718215536312125,0.004351010115101389,0.00013088359136180733,0.3052144317851461,19.954410717691395,3.42108361764181,0.0,0.43969586198299804,23.375494335333517,56.88999183390794,1.5534347051408457,1.5565734609512947,181.6245056646667,0.0,0.0,0.00010730450373274325,0.33573440340889177,0.37373729920683113,0.4210428349378196,8.67
204.69515812194484,0.0012718449151203006,0.004346513412938313,0.00013074745000146053,0.30484187805536517,19.93471009975465,3.4174851446167422,0.0,0.439236844141018,23.352195244371703,56.89321300666781,1.551830412852026,1.5549565804802417,181.6478047556285,0.0,0.0,0.00010716745035347161,0.3352772385742784,0.37316809725224337,0.42033430022014756,8.68
204.69552973358512,0.0012718689030534454,0.004342025757930645,0.00013061159942718032,0.3044702664151038,19.915050106047552,3.413892233518813,0.0,0.438778759793699,23.328942339566673,56.896429569909884,1.5502296030818814,1.5533408270083109,181.67105766043355,0.0,0.0,0.00010703075240927949,0.33482134059647567,0.3726005725545443,0.41962785137253494,8.69
204.69590040722295,0.001271893515760713,0.004337547117207462,0.00013047603845410636,0.30409959277724746,19.89543058271427,3.41030487468499,0.0,0.4383216054912898,23.30573545739957,56.89964152917268,1.5486322616514683,1.5517262091759239,181.69426454260062,0.0,0.0,0.00010689440823226304,0.3343667041207818,0.3720347195155522,0.4189234854129882,8.7
204.6962701465564,0.001271918750943319,0.004333077461340119,0.00013034076605076666,0.303729853443792,19.87585139133955,3.406723058743994,0.0,0.4378653781541423,23.282574450083857,56.90284889009528,1.5470383759590307,1.550112733945773,181.71742554991633,0.0,0.0,0.00010675841636778367,0.3339133241180245,0.37147053221550774,0.4182211974094122,8.71
204.69663895442267,0.0012719446048588988,0.00432861676854574,0.00013020578152813023,0.303361045577541,19.85631242775838,3.4031467769654253,0.0,0.4374100755249086,23.259459204724116,56.90605165854366,1.5454479369064429,1.5485004045499762,181.7405407952761,0.0,0.0,0.00010662277583671028,0.33346119626945075,0.3709080039816004,0.4175209780144662,8.72
204.6970068342472,0.0012719710748244127,0.0043241650117737665,0.00013007108395882277,0.30299316575301644,19.836813564271228,3.399576020187209,0.0,0.436955694779359,23.23638958445875,56.90924984022247,1.5438609329810316,1.5468892267965786,181.76361041554145,0.0,0.0,0.0001064874853297917,0.33301031578431933,0.3703471287134895,0.41682282103867546,8.73
204.6973737894383,0.0012719981581704033,0.004319722164101361,0.00012993667241978553,0.30262621056190553,19.81735467378721,3.3960107792637215,0.0,0.4365022331067985,23.213365453051246,56.912443440837194,1.5422773527282614,1.545279206434623,181.78663454694896,0.0,0.0,0.00010635254354425758,0.3325606778939243,0.36978790032948583,0.4161267202862956,8.74
204.69773982338714,0.0012720258522409941,0.004315288198733394,0.00012980254599227503,0.3022601766130604,19.797935629824092,3.3924510450657896,0.0,0.4360496877100672,23.190386674890192,56.915632466094195,1.5406971847517352,1.5436703491541481,181.80961332511,0.0,0.0,0.00010621794918381824,0.33211227785159547,0.36923031276655177,0.4154326695553119,8.75
204.6981049394677,0.0012720541543938912,0.004310863089002453,0.00012966870376186315,0.3018950605324987,19.778556306508275,3.3888968084806934,0.0,0.4355980558055399,23.167453114989282,56.918816921700696,1.5391204177131934,1.542062660586189,181.8325468850109,0.0,0.0,0.0001060837009586648,0.33166511093269796,0.36867435998030085,0.41474066263743986,8.76
204.6984691410368,0.0012720830620003816,0.00430644680836884,0.00012953514481843715,0.3015308589634029,19.75921657857482,3.385348060412163,0.0,0.43514733462312644,23.144564638987294,56.92199681336479,1.537547040332514,1.5404561463027768,181.8554353610129,0.0,0.0,0.00010594979758546901,0.3312191724346327,0.36812003594499815,0.4140506933181251,8.77
204.69883243143406,0.0012721125724453346,0.004302039330420569,0.00012940186825619962,0.3011675685661208,19.739916321367417,3.381804791780379,0.0,0.4346975214062713,23.12172111314811,56.925172146795425,1.5359770413877132,1.5388508118169395,181.87827888685212,0.0,0.0,0.00010581623778738342,0.33077445767683605,0.36756733465356023,0.4133627553765431,8.78
204.69919481398205,0.0012721426831272008,0.004297640628873369,0.00012926887317366855,0.3008051860181652,19.720655410838415,3.378266993521975,0.0,0.43424861341195403,23.0989224043607,56.92834292770243,1.5344104097149442,1.537246662582701,181.90107759563952,0.0,0.0,0.00010568302029404124,0.33033096200077966,0.36701625011755495,0.4126768425855993,8.79
204.69955629198597,0.0012721733914580135,0.004293250677570682,0.00012913615867367724,0.30044370801421405,19.70143372354879,3.374734656590034,0.0,0.43380060791068886,23.076168380139137,56.9315091617965,1.5328471342084988,1.5356437039950814,181.92383161986106,0.0,0.0,0.00010555014384155644,0.3298886807699708,0.36646677636720154,0.41199294871192915,8.8
204.69991686873408,0.0012722046948633863,0.004288869450483668,0.00012900372386337436,0.3000831312661106,19.682251136668192,3.371207771954093,0.0,0.4333535021865252,23.053458908622595,56.934670854789175,1.5312872038208063,1.5340419413900979,181.9465410913776,0.0,0.0,0.00010541760717252376,0.3294476093699526,0.36591890745137085,0.4113110675158986,8.81
204.70027654749734,0.0012722365907825153,0.004284496921711193,0.00012887156785422398,0.299723452502863,19.663107527974887,3.367686330600139,0.0,0.43290729353704693,23.030793858575336,56.93782801239288,1.529730607562433,1.5324413800447632,181.96920614142485,0.0,0.0,0.0001052854090360186,0.3290077432083032,0.36537263743758497,0.410631192751603,8.82
204.70063533152955,0.0012722690766681789,0.004280133065479844,0.0001287396897620055,0.29936466847064475,19.644002775855803,3.364170323530609,0.0,0.4324619792733731,23.008173099386724,56.94098064032091,1.5281773345020846,1.5308420251770862,181.9918269006135,0.0,0.0,0.0001051535481875971,0.3285690777146367,0.3648279604120175,0.4099533181668679,8.83
204.7009932240674,0.0012723021499867358,0.004275777856143919,0.0001286080887068136,0.2990067759327944,19.624936759306507,3.3606597417643926,0.0,0.43201755672015746,22.98559650107121,56.944128744287404,1.5266273737666027,1.5292438819460732,182.014403498929,0.0,0.0,0.0001050220233892961,0.3281316083406023,0.3642848704794933,0.409277437503249,8.84
204.70135022833037,0.0012723358082181281,0.0042714312681854305,0.00012847676381305844,0.29864977166981554,19.60590935793121,3.357154576336831,0.0,0.43157402321558863,22.963063934268355,56.94727233000739,1.5250807145409682,1.5276469554517256,182.03693606573185,0.0,0.0,0.00010489083340963321,0.32769533055988503,0.36374336176348876,0.408603544496032,8.85
204.7017063482694,0.0012723700462188188,0.004267093269839284,0.00012834571415062962,0.2982936517308093,19.586920423050252,3.3536548177592596,0.0,0.4311313754265255,22.940575240809824,56.95041140297948,1.5235373431427182,1.5260512538778814,182.05942475919042,0.0,0.0,0.00010475997694612139,0.32726023917629166,0.36320342876160616,0.4079316360298675,8.86
204.70206158739558,0.0012724048603475397,0.004262763833066847,0.00012821493882694634,0.29793841260462717,19.56796982290316,3.350160456864565,0.0,0.43068961041998516,22.918130279768036,56.95354596882583,1.5219972475990917,1.5244567835751626,182.0818697202322,0.0,0.0,0.0001046294527464967,0.3268263294062669,0.36266506578942465,0.40726170720170085,8.87
204.70241594819282,0.0012724402505349505,0.0042584429385591335,0.00012808443703313417,0.2975840518073742,19.549057465324573,3.346671485231358,0.0,0.43024872620064925,22.89572895055624,56.956676033462585,1.5204604199431306,1.5228635465943612,182.104271049444,0.0,0.0,0.00010449925966953173,0.3263935974219329,0.3621282667015116,0.4065937488441155,8.88
204.70276943384937,0.0012724762141836693,0.004254130560990763,0.00012795420790792734,0.2972305661508439,19.530183230910882,3.3431878939338056,0.0,0.4298087201266557,22.873371124845,56.9598016025974,1.5189268494463128,1.5212715479563648,182.12662887515523,0.0,0.0,0.00010436939650579874,0.3259620387505745,0.3615930257136956,0.405927754824856,8.89
204.70312204753765,0.00127251274870483,0.00424982667515182,0.00012782425059426248,0.29687795246255694,19.51134700081163,3.3397096740614836,0.0,0.42936958956836113,22.85105667487342,56.96292268193835,1.5173965254326331,1.5196807926290947,182.14894332512682,0.0,0.0,0.00010423986205220173,0.32553164894018244,0.3610593370611393,0.4052637190114591,8.9
204.70347379241443,0.0012725498515180824,0.004245531255947856,0.00012769456423927848,0.2965262075857607,19.49254865672947,3.336236816719383,0.0,0.42893133190834154,22.828785473449162,56.96603927719397,1.5158694372786037,1.5180912855275062,182.17121452655107,0.0,0.0,0.00010411065511197665,0.3251024235594538,0.3605271949983395,0.40460163527125403,8.91
204.70382467162077,0.0012725875200515916,0.0042412442783998925,0.00012756514799431665,0.2961753283794299,19.47378808092022,3.332769313027909,0.0,0.428493944541392,22.806557393948438,56.969151394073236,1.5143455744132541,1.5165030315135888,182.1934426060518,0.0,0.0,0.00010398177449469127,0.32467435819779206,0.3599965937991278,0.4039414974713626,8.92
204.70417468828194,0.0012726257517420379,0.004236965717644412,0.0001274360010149205,0.29582531171826615,19.455065156192827,3.3293071541228767,0.0,0.4280574248745267,22.784372310316012,56.97225903828558,1.5128249263181313,1.5149160353963662,182.21562768968423,0.0,0.0,0.00010385321901624523,0.3242474484653068,0.35946752775666974,0.40328329947869884,8.93
204.7045238455075,0.001272664544034618,0.00423269554893337,0.0001273071224608359,0.29547615449269815,19.436379765909372,3.3258503311555168,0.0,0.4276217703269791,22.7622300970652,56.97536221554089,1.5113074825272992,1.5133303019318964,182.23776990293504,0.0,0.0,0.00010372498749887004,0.32382168999281397,0.35893999118346526,0.4026270351599692,8.94
204.70487214639132,0.0012727038943830438,0.004228433747634185,0.00012717851149601122,0.29512785360888166,19.417731793985087,3.322398835292472,0.0,0.42718697833020164,22.74013062927787,56.97846093154947,1.5097932326273393,1.5117458358232707,182.25986937072236,0.0,0.0,0.00010359707877112908,0.32339707843183574,0.35841397841134887,0.4019726983816727,8.95
204.7052195940115,0.0012727438002495424,0.004224180289229745,0.00012705016728859682,0.2947804059886993,19.399121124888328,3.3189526577157973,0.0,0.426753046327866,22.718073782604435,56.981555192022114,1.5082821662573507,1.510162641720616,182.2819262173958,0.0,0.0,0.00010346949166791758,0.32297360945460046,0.3578894837914889,0.40132028301010053,8.96
204.70556619143042,0.0012727842591048573,0.004219935149318404,0.00012692208901094574,0.29443380856976115,19.380547643640597,3.315511789622963,0.0,0.4263199717758631,22.696059433263873,56.984645002670035,1.5067742731089495,1.5085807242210922,182.30394056673637,0.0,0.0,0.00010334222503046269,0.3225512787540429,0.35736650169438866,0.40066978291133676,8.97
204.70591194169478,0.0012728252684282469,0.004215698303613984,0.00012679427583961312,0.29408805830540385,19.362011235816542,3.3120762222268505,0.0,0.4258877521423029,22.6740874580437,56.98773036920492,1.505269542926269,1.507000087868894,182.32591254195654,0.0,0.0,0.00010321527770632333,0.322130082043804,0.3568450265098854,0.40002119195125735,8.98
204.7062568478355,0.0012728668257074853,0.004211469727945773,0.00012666672695535645,0.2937431521646913,19.343511787543935,3.308645946755755,0.0,0.4254563849075144,22.652157734299998,56.99081129733887,1.5037679655059604,1.5054207371552495,182.34784226570022,0.0,0.0,0.00010308864854939035,0.321710015058231,0.35632505264715064,0.39937450399553104,8.99
204.7066009128678,0.0012729089284388626,0.004207249398258525,0.00012653944154313566,0.2933990871324144,19.325049185503698,3.3052209544533833,0.0,0.42502586756404603,22.63027013995739,56.99388779278447,1.5022695306971914,1.5038426765184219,182.36972986004284,0.0,0.0,0.00010296233641988645,0.32129107355237724,0.3558065745346904,0.39872971290961884,9.0
204.70694413979112,0.001272951574127184,0.004203037290612463,0.00012641241879211287,0.2930558602090912,19.306623316929883,3.301801236578858,0.0,0.4245961976166651,22.60842455350905,56.99695986125472,1.5007742284016479,1.5022659103437073,182.39157544649117,0.0,0.0,0.00010283634018436621,0.3208732533020026,0.355289586620345,0.39808681255877415,9.01
204.7072865322625,0.0012729947619541735,0.004198833375698022,0.00012628565739477025,0.2927134677377304,19.288234044414725,3.2983867839733514,0.0,0.42416737199349736,22.586620828388384,57.0000275082182,1.4992820460491476,1.5006904457327335,182.41337917161187,0.0,0.0,0.00010271065799716805,0.3204565494237971,0.35477408347086375,0.3974457991922043,9.02
204.70762809355432,0.0012730384901960539,0.004194637627326143,0.00012615915632219524,0.29237190644589295,19.269881244906372,3.2949775877308616,0.0,0.42373938795748844,22.56485883263754,57.003090739278065,1.4977929725049832,1.4991162882170328,182.4351411673627,0.0,0.0,0.00010258528841261101,0.32004095742756505,0.35426005961777945,0.3968066677527718,9.03
204.70796882599498,0.001273082754836901,0.004190450026987183,0.0001260329152403751,0.2920311740052336,19.251564830649013,3.291573639558388,0.0,0.42331224359582004,22.543138470207705,57.00614956037567,1.4963070001679928,1.497543439456419,182.45686152979255,0.0,0.0,0.00010246023098219591,0.31962647378120146,0.3537475094746495,0.3961694098954655,9.04
