s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s6,s7,s8,s9,Time
1.031525943480284,1.0594257251412478,1.0708343222395922,1.059425725141248,1.0522420743547,1.106793206197864,1.147901190708817,1.1648503207316108,1.170023809274177,1.1662029124804225,1.1054911166035093,1.0450464817952787,1.1759507669843299,1.202050846549975,1.184787279954683,1.1942453043916241,1.1985265524980255,1.1942627335184521,1.2084528730636648,1.2084528730636646,1.1990684131500018,1.2087831189476836,1.0306226498643,1.212711320003001,1.2161992360219058,1.2004857165748044,1.2095623966471942,1.2098320369648996,1.214559323051155,1.2067979102778201,1.2130056792064268,1.2098320369648998,1.214559323051155,1.035664275940777,1.2066746205194658,1.2128907998208653,1.201342876557058,1.210032688660805,1.2013428765570582,1.210032688660805,1.2013428765570582,1.2100326886608053,1.2104111349423274,1.2104113256099693,1.0463194964331168,1.210411452721728,1.2104115798334942,1.2120200289272836,1.0693060007648592,1.0478758345968613,1.073185909854173,1.1277796254829549,8.46
1.031706103033144,1.059563264199194,1.0709591770940279,1.0595632641991943,1.0523921972624968,1.106868156242428,1.1479202113822515,1.16484623446862,1.170012368736512,1.1661966689470709,1.1055685912172737,1.045207865940889,1.1759312745806054,1.2019951374997389,1.1847557259823374,1.1942003608392833,1.198476170224751,1.1942176338089543,1.2083888688575173,1.208388868857517,1.1990173490344207,1.2087183877492826,1.0308040865291042,1.2126396802472033,1.2161226609190354,1.2004322810749697,1.2094962546332888,1.2097662829284197,1.2144867079684403,1.2067347008751208,1.212933830600783,1.20976628292842,1.2144867079684403,1.0358387039397035,1.2066125158052867,1.2128199805350883,1.201288022766829,1.2099657132789936,1.2012880227668292,1.2099657132789936,1.2012880227668292,1.2099657132789938,1.2103436935724896,1.2103438833904971,1.0464786608424657,1.210344009935833,1.2103441364811762,1.2119503246222114,1.069433738399719,1.0480329152442016,1.0733065874436456,1.127826284819362,8.47
1.0318860082459271,1.0597006339266422,1.071083859377442,1.0597006339266424,1.0525421158045498,1.1069430045416113,1.1479392029873094,1.164842149851493,1.1700009417080914,1.166190432211317,1.1056459552717977,1.0453690222170209,1.1759118054593494,1.2019395044880576,1.1847242117479717,1.1941554783340496,1.1984258533896863,1.194172596421917,1.2083249485015024,1.2083249485015022,1.1989663506476742,1.2086537433161566,1.0309852670529196,1.212568149236752,1.2160462024317493,1.200378917743207,1.2094302038983367,1.2097006144979177,1.214414190473152,1.2066715854701346,1.2128620885748982,1.2097006144979179,1.214414190473152,1.0360128856411523,1.206550496079157,1.2127492594324694,1.2012332448182304,1.2098988316695047,1.2012332448182306,1.2098988316695047,1.2012332448182306,1.209898831669505,1.2102763458847652,1.210276534750307,1.0466376030687001,1.2102766606606654,1.2102767865710318,1.2118807178213058,1.0695612957004352,1.048189776504506,1.0734271049296888,1.1278728782646452,8.48
1.0320656595004816,1.0598378343649693,1.0712083693269039,1.0598378343649695,1.0526918302177948,1.1070177512527517,1.147958165630864,1.1648380669631044,1.1699895282354318,1.166184202327419,1.105723208970024,1.0455299509828215,1.1758923596456927,1.201883947410393,1.1846927372686007,1.1941106568355877,1.198375601968878,1.1941276212945708,1.208261111974393,1.2082611119743927,1.198915417968798,1.208589185538176,1.0311661918207369,1.2124967266497764,1.215969860202377,1.2003256265217013,1.20936424430726,1.209635031624144,1.2143417704407502,1.2066085638309803,1.2127904528397442,1.2096350316241442,1.2143417704407502,1.036186821424234,1.2064885612684766,1.2126786363723745,1.2011785426349082,1.209832043684831,1.2011785426349084,1.209832043684831,1.2011785426349084,1.2098320436848313,1.2102090916857973,1.210209279492584,1.046796323427448,1.2102094046971061,1.2102095299016358,1.2118112083391936,1.0696886729707753,1.0483464186986773,1.0735474624790426,1.127919405963937,8.49
1.0322450571779496,1.0599748655552141,1.0713327071789192,1.0599748655552144,1.0528413407384571,1.1070923965332302,1.14797709942009,1.1648339858868653,1.1699781283655892,1.1661779793502016,1.1058003525145852,1.0456906525969951,1.175872937164942,1.2018284661622525,1.1846613025617223,1.1940658963041406,1.1983254159388526,1.1940827083646113,1.2081973592558009,1.2081973592558006,1.198864550977225,1.2085247143051485,1.0313468612168697,1.2124254121639046,1.2158936338725852,1.2002724073531377,1.209298375725063,1.2095695342583068,1.2142694477467304,1.206545635725612,1.2127189231057072,1.209569534258307,1.2142694477467304,1.0363605116674919,1.206426711301307,1.2126081112143559,1.2011239161410805,1.2097653491776237,1.2011239161410807,1.2097653491776237,1.2011239161410807,1.209765349177624,1.2101419307816024,1.210142117419827,1.046954822233693,1.2101422418453076,1.2101423662707957,1.2117417959902161,1.0698158705144043,1.0485028421471465,1.0736676602581465,1.1279658680627143,8.5
1.0324242016587684,1.0601117275380498,1.0714568731694292,1.06011172753805,1.0529906476020423,1.1071669405404787,1.147996004462479,1.16482990670674,1.1699667421461744,1.1661717633350726,1.1058773861078137,1.0458511274178088,1.1758535380425896,1.2017730606391874,1.1846299076453326,1.194021196700541,1.1982752952766278,1.1940378575702035,1.2081336903261983,1.208133690326198,1.1988137496527995,1.2084603295068168,1.031527275624955,1.2123542054562275,1.2158175230833381,1.2002192601807111,1.2092325980168297,1.2095041223520835,1.214197222266624,1.2064828009217994,1.2126474990825582,1.2095041223520837,1.214197222266624,1.0365339567489087,1.2063649461063854,1.2125376838181494,1.201069365261544,1.2096987480006895,1.2010693652615443,1.2096987480006893,1.2010693652615443,1.2096987480006898,1.2100748629775557,1.2100750483338305,1.047113099801776,1.2100751719046778,1.2100752954755327,1.2116724805884167,1.069942888634894,1.048659047169875,1.0737876984331347,1.1280122647068107,8.51
1.032603093322672,1.060248420353757,1.0715808675338103,1.0602484203537572,1.053139751043329,1.1072413834319865,1.1480148808658537,1.1648258295072664,1.1699553696253668,1.1661655543380365,1.1059543099517504,1.0460113758030989,1.1758341623043271,1.201717730736793,1.1845985525379408,1.193976557986221,1.1982252399597273,1.193993068849991,1.2080701051669365,1.208070105166936,1.1987630139757885,1.2083960310328592,1.0317074354279556,1.2122831062032635,1.2157415274748544,1.2001661849481355,1.20916691104772,1.2094387958576331,1.2141250938759967,1.2064200591871077,1.2125761804794235,1.2094387958576334,1.2141250938759967,1.036707157045908,1.2063032656131345,1.2124673540436752,1.2010148899216824,1.209632240006987,1.2010148899216826,1.209632240006987,1.2010148899216826,1.2096322400069872,1.2100078880783727,1.2100080720356674,1.0472711564453923,1.2100081946738612,1.2100083173120628,1.2116032619475294,1.0700697276357336,1.0488150340863545,1.0739075771698292,1.1280585960424292,8.52
1.0327817325486925,1.0603849440421969,1.0717046905068741,1.060384944042197,1.0532886512963593,1.1073157253653079,1.1480337287383826,1.1648217543735728,1.1699440108519312,1.1661593524157114,1.1060311242481533,1.046171398110276,1.1758148099760533,1.2016624763507073,1.1845672372585838,1.1939319801232244,1.198175249966192,1.1939483421430992,1.2080066037602661,1.208006603760266,1.1987123439268965,1.2083318187728882,1.031887341008162,1.2122121140809217,1.2156656466865665,1.200113181599654,1.2091013146829688,1.209373554727608,1.2140530624504478,1.2063574102888779,1.2125049670047543,1.2093735547276083,1.2140530624504478,1.0368801129353613,1.2062416697516745,1.212397121751037,1.2009604900474744,1.209565825049624,1.2009604900474748,1.209565825049624,1.2009604900474746,1.2095658250496242,1.209941005888094,1.209941188325672,1.0474289924775928,1.2099413099507217,1.2099414315757788,1.211534139880966,1.0701963878203398,1.048970803215612,1.0740272966337325,1.1281048622161558,8.53
1.0329601197151614,1.0605212986427845,1.0718283423228656,1.0605212986427848,1.0534373485944306,1.1073899664980686,1.148052548188595,1.1648176813913977,1.1699326658752318,1.1661531576253432,1.1061078291985076,1.0463311946963323,1.1757954810838875,1.2016072973766103,1.184535961826842,1.193887463074217,1.1981253252745938,1.1939036773891452,1.207943186089359,1.2079431860893588,1.198661739487276,1.2082676926164493,1.0320669927471933,1.2121412287644664,1.215589880357079,1.2000602500800468,1.2090358087878825,1.2093083989151665,1.2139811278656103,1.2062948539942062,1.2124338583662964,1.2093083989151667,1.2139811278656103,1.0370528247935882,1.2061801584528347,1.2123269868005213,1.2009061655655018,1.2094995029818538,1.200906165565502,1.2094995029818538,1.200906165565502,1.209499502981854,1.2098742162100675,1.2098743970034227,1.0475866082107836,1.2098745175323238,1.2098746380612324,1.2114651142018036,1.0703228694920675,1.0491263548762093,1.0741468569900219,1.1281510633749727,8.540000000000001
1.0331382551997117,1.0606574841944616,1.0719518232154637,1.0606574841944618,1.053585843170087,1.1074641069879732,1.1480713393253958,1.1648136106471063,1.1699213347452468,1.1661469700248213,1.1061844250040347,1.0464907659178464,1.1757761756541802,1.2015521937102238,1.1845047262628525,1.1938430068024963,1.1980754658640485,1.1938590745282416,1.207879852138326,1.2078798521383258,1.198611200638543,1.2082036524530206,1.0322463910259996,1.2120704499284816,1.2155142281241273,1.2000073903346413,1.2089703932278366,1.209243328373984,1.213909289997149,1.2062323900699248,1.2123628542710612,1.2092433283739843,1.213909289997149,1.037225292996364,1.2061187316481654,1.212256949052596,1.2008519164029563,1.2094332736570725,1.2008519164029565,1.2094332736570725,1.2008519164029565,1.2094332736570728,1.209807518846933,1.2098076978677244,1.047744003956724,1.2098078172149158,1.2098079365621148,1.2113961847227726,1.0704491729542192,1.0492816893862453,1.0742662584035423,1.1281971996662714,8.55
1.0333161393792782,1.0607935007356701,1.07207513341778,1.0607935007356704,1.053734135255111,1.1075381469928114,1.1480901022580796,1.16480954222771,1.1699100175125845,1.1661407896726932,1.1062609118657003,1.04665011213099,1.1757568937135239,1.2014971652473097,1.1844735305873257,1.193798611272005,1.1980256717142281,1.193814533501004,1.2078166018922387,1.2078166018922385,1.1985607273627874,1.2081396981720116,1.0324255362248635,1.2119997772468334,1.2154386896245355,1.1999546023093217,1.2089050678682733,1.2091783430582663,1.2138375487207613,1.2061700182825807,1.2122919544252948,1.2091783430582665,1.2138375487207613,1.0373975179189205,1.2060573892699484,1.2121870083679118,1.2007977424876493,1.2093671369288155,1.2007977424876495,1.2093671369288155,1.2007977424876495,1.2093671369288157,1.2097409136006054,1.2097410907165904,1.047901180026527,1.2097412087939112,1.2097413268712394,1.2113273512562446,1.0705752985100558,1.0494368070633595,1.0743855010387997,1.1282432712378647,8.56
1.0334937726301003,1.0609293483043247,1.0721982731623587,1.060929348304325,1.0538822250805147,1.1076120866704664,1.1481088370963468,1.1648054762208848,1.1698987142284976,1.1661346166281799,1.1063372899842248,1.0468092336915331,1.1757376352887636,1.201442211883669,1.184442374821559,1.1937542764473392,1.1979759428053744,1.1937700542485576,1.207753435337149,1.2077534353371489,1.1985103196425877,1.208075829662762,1.0326044287234013,1.2119292103926362,1.2153632644941756,1.1999018859505381,1.2088398325746987,1.2091134429227604,1.2137659039121744,1.2061077383984182,1.212221158534449,1.2091134429227606,1.2137659039121744,1.037569499935953,1.2059961312512097,1.212117164607299,1.2007436437480181,1.2093010926507537,1.2007436437480183,1.2093010926507537,1.2007436437480183,1.209301092650754,1.209674400272257,1.2096745753472269,1.0480581367306585,1.209674692063871,1.2096748087805225,1.2112586136142196,1.070701246462807,1.049591708224732,1.074504585059955,1.1282892782380016,8.57
1.033671155327723,1.061065026937787,1.0723212426811757,1.0610650269377873,1.0540301128765306,1.1076859261789203,1.1481275439503171,1.1648014127149888,1.1698874249448983,1.1661284509511916,1.1064135595600915,1.0469681309548513,1.1757184004070094,1.2013873335151422,1.1844112589874525,1.1937100022937608,1.1979262791183114,1.1937256367125437,1.2076903524601095,1.2076903524601093,1.198459977461023,1.2080120468145419,1.0327830689005655,1.211858749038215,1.2152879523679259,1.1998492412053157,1.20877468721268,1.209048627922767,1.2136943554471462,1.2060455501833558,1.2121504663031504,1.2090486279227672,1.2136943554471462,1.0377412394216217,1.20593495752573,1.212047417631769,1.2006896201131347,1.2092351406766917,1.2006896201131352,1.2092351406766917,1.2006896201131352,1.209235140676692,1.2096079786623024,1.209608151556014,1.0482148743789372,1.209608266818486,1.209608382080965,1.2111899716083139,1.0708270171156802,1.0497463931870865,1.074623510630817,1.1283352208153792,8.58
1.0338482878469972,1.061200536672837,1.0724440422056376,1.0612005366728372,1.0541777988726047,1.107759665676262,1.1481462229305446,1.1647973517990813,1.1698761497143735,1.1661222927023425,1.106489720793557,1.0471268042759305,1.1756991890956463,1.2013325300376079,1.184380183107523,1.193665788777208,1.197876680634458,1.1936812808351254,1.2076273532491928,1.2076273532491926,1.1984097008016856,1.2079483495165495,1.0329614571346455,1.2117883928550703,1.215212752879629,1.1997966680212637,1.2087096316478443,1.2089838980141534,1.2136229032014638,1.205983453402969,1.2120798774351713,1.2089838980141536,1.2136229032014638,1.0379127367495566,1.2058738680280574,1.2119777673025125,1.200635671512714,1.209169280860563,1.2006356715127144,1.209169280860563,1.2006356715127142,1.2091692808605632,1.2095416485703812,1.209541819138489,1.0483713932805334,1.2095419328505586,1.2095420465626352,1.211121425049748,1.0709526107718728,1.049900862266692,1.0747422779148366,1.1283810991191559,8.59
1.0340251705620838,1.0613358775456478,1.0725666719665823,1.061335877545648,1.054325283297386,1.1078333053206941,1.148164874148033,1.1647932935629406,1.1698648885901999,1.1661161419429662,1.1065657738846582,1.0472852540093733,1.175680001382346,1.2012778013469818,1.1843491472049197,1.1936216358643061,1.1978271473358422,1.193636986558995,1.2075644376935133,1.207564437693513,1.1983594896486947,1.207884737657911,1.0331395938032704,1.2117181415138414,1.2151376656620507,1.199744166346586,1.2086446657458738,1.2089192531533643,1.2135515470509437,1.2059214478224682,1.2120093916333992,1.2089192531533646,1.2135515470509437,1.0380839922928622,1.2058128626935172,1.211908213480899,1.2005817978771207,1.209103513056428,1.200581797877121,1.209103513056428,1.200581797877121,1.2091035130564283,1.2094754097953415,1.2094755778893294,1.048527693743969,1.2094756899519854,1.2094758020146485,1.211052973749334,1.0710780277345804,1.050055115779365,1.0748608870750984,1.1284269132989648,8.6
1.0342018038464527,1.0614710495917583,1.0726891321942773,1.0614710495917585,1.0544725663787193,1.1079068452705396,1.1481834977142498,1.1647892380970823,1.1698536416263583,1.1661099987351302,1.1066417190332236,1.0474434805094053,1.1756608372950776,1.2012231473392156,1.184318151303439,1.1935775435223783,1.1977776792051118,1.1935927538273796,1.2075016057832457,1.2075016057832455,1.198309343986709,1.2078212111276796,1.03331747928341,1.2116479946842715,1.2150626903468387,1.1996917361300887,1.2085797893725052,1.2088546932974344,1.2134802868714298,1.2058595332066804,1.211939008599807,1.2088546932974347,1.2134802868714298,1.03825500642412,1.2057519414582252,1.211838756028477,1.2005279991373778,1.20903783711847,1.200527999137378,1.20903783711847,1.200527999137378,1.2090378371184702,1.2094092621352235,1.2094094276023342,1.0486837760771166,1.209409537913739,1.2094096482251508,1.210984617517464,1.0712032683070087,1.0502091540404708,1.0749793382743162,1.1284726635049265,8.61
1.0343781880728848,1.0616060528460456,1.0728114231184196,1.0616060528460458,1.0546196483436368,1.1079802856842496,1.1482020937411415,1.1647851854927782,1.16984240887755,1.1661038631416523,1.1067175564388814,1.0476014841298802,1.1756416968621188,1.2011685679102977,1.1842871954275387,1.1935335117194568,1.1977282762255494,1.1935485825840484,1.207438857509646,1.2074388575096457,1.1982592638009386,1.2077577698148345,1.033495113951376,1.2115779520351706,1.2149878265644807,1.1996393773211917,1.2085150023935265,1.2087902184040007,1.213409122538793,1.2057977093200285,1.2118687280354232,1.208790218404001,1.213409122538793,1.038425779515394,1.205691104259098,1.211769394806972,1.2004742752251751,1.2089722529009925,1.2004742752251754,1.2089722529009925,1.2004742752251754,1.2089722529009927,1.2093432053872424,1.2093433680704082,1.0488396405871991,1.20934347652585,1.2093435849812983,1.2109163561640959,1.0713283327923824,1.050362977364926,1.0750976316748253,1.1285183498876628,8.620000000000001
1.0345543236134749,1.0617408873426986,1.072933544968135,1.0617408873426988,1.0547665294183481,1.1080536267204089,1.148220662341148,1.1647811358420737,1.1698311903992105,1.1660977352261148,1.1067932863010688,1.047759265224287,1.1756225801120668,1.2011140629562502,1.1842562796023532,1.1934895404242936,1.1976789383810842,1.1935044727733186,1.2073761928650717,1.2073761928650715,1.1982092490771596,1.2076944136082806,1.0336724981828251,1.2115080132343805,1.2149130739442633,1.1995870898699355,1.2084503046747737,1.2087258284313138,1.2133380539289316,1.205735975926511,1.211798549640302,1.208725828431314,1.2133380539289316,1.038596311938233,1.205630351033866,1.2117001296782879,1.2004206260728758,1.2089067602584154,1.200420626072876,1.2089067602584154,1.200420626072876,1.2089067602584156,1.209277239347773,1.2092773990855443,1.0489952875807895,1.2092775055773894,1.2092776120692412,1.210848189498744,1.0714532214939558,1.0505165860672,1.0752157674385763,1.1285639725983088,8.63
1.0347302109783951,1.061875558470397,1.0730554989246837,1.0618755584703974,1.0549132124399796,1.1081268670327502,1.1482392002108346,1.1647770846095082,1.169819982258568,1.166091610932109,1.1068689077124567,1.0479168229866922,1.1756034848403072,1.2010596328230512,1.1842254001321937,1.193445626437941,1.1976296623019764,1.193460422238463,1.207313606314066,1.2073136063140657,1.1981592966600407,1.207631143031379,1.0338496323533852,1.211438185651543,1.2148384412478244,1.1995348710121916,1.2083856967144049,1.2086615201558903,1.2132670812786128,1.205674337056073,1.2117284803884032,1.2086615201558908,1.2132670812786128,1.0387666034241687,1.2055696783567307,1.2116309606744378,1.200367049019249,1.208841359644431,1.2003670490192495,1.2088413596444307,1.2003670490192497,1.208841359644431,1.2092113690094788,1.2092115260825456,1.0491507180586839,1.2092116307979215,1.2092117355133036,1.2107801207537596,1.0715779322154406,1.0506699802183714,1.0753337471853088,1.1286095283056035,8.64
1.0349058507993305,1.0620100763329472,1.073177287007719,1.0620100763329474,1.0550597025447603,1.1082000039498348,1.1482577010387751,1.164773023184686,1.1698087770108831,1.1660854825752118,1.1069444187910709,1.0480741555901214,1.1755844068756773,1.2010052782529184,1.1841945500448579,1.1934017637720291,1.1975804416652898,1.1934164269726188,1.2072510874534554,1.2072510874534552,1.19810940062823,1.2075679591661943,1.0340265168385834,1.2113684834384582,1.2147639452786891,1.199482715593781,1.2083211795674116,1.2085972875524542,1.2131962051423941,1.2056128004952384,1.2116585336590404,1.2085972875524547,1.2131962051423941,1.0389366531410662,1.205509079840035,1.2115618879772572,1.200313539119198,1.208776052040468,1.2003135391191984,1.2087760520404676,1.2003135391191984,1.208776052040468,1.2091456039408295,1.2091457594652277,1.0493059336329427,1.2091458631481578,1.209145966831094,1.2107121561756269,1.0717024605594294,1.0508231596751318,1.0754515738184596,1.1286550106117146,8.65
1.035081243089623,1.0621444271964418,1.073298906995664,1.0621444271964422,1.0552059932427347,1.1082730414993707,1.1482761737209923,1.1647689635594003,1.1697975849677356,1.1660793608140771,1.1070198225803687,1.048231266366443,1.1755653519892548,1.2009509979854254,1.184163738933975,1.1933579605421707,1.1975312850794706,1.1933724923240696,1.2071886504914764,1.207188650491476,1.1980595690451608,1.207504860270296,1.0342031520105095,1.211298886459331,1.2146895621838485,1.199430630545221,1.2082567514744598,1.2085331387616156,1.213125424468677,1.2055513550396078,1.2115886904485798,1.208533138761616,1.2131254244686769,1.0391064631028477,1.2054485640722805,1.2114929110123522,1.2002601029758961,1.2087108357611063,1.2002601029758966,1.208710835761106,1.2002601029758968,1.2087108357611063,1.2090799305760047,1.2090800845151726,1.0494609328219704,1.2090801871412822,1.2090802897673985,1.2106442867726674,1.0718268132546538,1.0509761253751315,1.0755692437504452,1.1287004286224573,8.66
1.035256388220362,1.0622786111587694,1.0734203591272242,1.0622786111587696,1.0553520847892797,1.108345979821801,1.1482946183294833,1.1647649057713119,1.1697864061379504,1.1660732456641578,1.1070951192653276,1.0483881556533037,1.175546320183199,1.200896791922332,1.1841329667811686,1.1933142166806296,1.1974821924893724,1.1933286182132055,1.2071262953562065,1.2071262953562063,1.1980098018598557,1.2074418462401857,1.0343795382422214,1.2112293944737387,1.2146152917011654,1.1993786157853092,1.208192412309433,1.2084690737045531,1.213054739137954,1.2054900005044389,1.2115189505435169,1.2084690737045536,1.213054739137954,1.0392760336710771,1.2053881309526466,1.2114240296444452,1.2002067404921615,1.208645710668666,1.200206740492162,1.2086457106686657,1.200206740492162,1.208645710668666,1.2090143487726,1.2090145010908657,1.0496157159383914,1.2090146026363742,1.2090147041818888,1.210576512395142,1.071950990573447,1.0511288776280447,1.075686757159778,1.1287457824477596,8.67
1.0354312865619948,1.0624126283184485,1.0735416436407894,1.0624126283184487,1.0554979774396174,1.1084188190573294,1.1483130349358859,1.164760849857692,1.1697752405300816,1.16606713714063,1.1071703090304794,1.0485448237876995,1.1755273114594387,1.2008426599655502,1.1841022335678044,1.1932705321195847,1.1974331638396505,1.1932848045604278,1.2070640219754274,1.2070640219754272,1.1979600990211139,1.2073789169724582,1.0345556759061292,1.211160007242198,1.2145411335695702,1.1993266712327761,1.2081281619464208,1.2084050923022565,1.2129841490308382,1.2054287367056242,1.2114493137311964,1.208405092302257,1.2129841490308382,1.0394453652066502,1.2053277803802707,1.2113552437384791,1.2001534515708208,1.2085806766257303,1.2001534515708212,1.2085806766257299,1.2001534515708212,1.2085806766257303,1.2089488583886967,1.2089490090513246,1.0497702832943656,1.2089491094930747,1.208949209934831,1.2105088328937332,1.072074992787545,1.0512814167430433,1.0758041142249488,1.1287910721971839,8.68
1.0356059384843284,1.0625464787746137,1.0736627607744353,1.062546478774614,1.0556436714488107,1.1084915593459248,1.1483314236114845,1.1647567958554286,1.1697640881524156,1.166061035258398,1.1072453920599168,1.0487012711059804,1.1755083258196775,1.200788602017146,1.1840715392749945,1.1932269067911327,1.1973841990747656,1.1932410512861487,1.2070018302766279,1.2070018302766277,1.197910460477517,1.2073160723638015,1.034731565373998,1.2110907245261506,1.2144670875290438,1.1992747968062867,1.2080640002597203,1.208341194475531,1.2129136540280632,1.2053675634596794,1.2113797797997998,1.2083411944755313,1.2129136540280632,1.039614458069797,1.2052675122542507,1.2112865531596169,1.2001002361147128,1.2085157334951435,1.2001002361147133,1.2085157334951433,1.2001002361147135,1.2085157334951435,1.2088834592828586,1.2088836082560952,1.0499246352015899,1.2088837075715844,1.2088838068870797,1.2104412481195423,1.072198820168091,1.0514337430287963,1.0759213151244231,1.1288362979799316,8.69
1.0357803443565314,1.0626801626270037,1.0737837107659263,1.0626801626270042,1.055789167071763,1.1085642008273233,1.148349784427217,1.1647527438010332,1.1697529490129768,1.1660549400320985,1.1073203685372996,1.0488574979438527,1.1754893632653995,1.200734617979339,1.1840408838836045,1.1931833406272903,1.1973352981389889,1.1931973583107933,1.2069397201870122,1.206939720187012,1.1978608861774336,1.2072533123109976,1.0349072070169485,1.211021546087946,1.214393153320599,1.1992229924244424,1.207999927123833,1.2082773801450004,1.212843254010484,1.205306480583736,1.2113103485383359,1.2082773801450006,1.212843254010484,1.0397833126200846,1.2052073264736491,1.2112179577732411,1.2000470940266896,1.20845088114001,1.20004709402669,1.2084508811400099,1.2000470940266903,1.20845088114001,1.2088181513141276,1.2088182985652491,1.050078771971299,1.2088183967326611,1.2088184949000798,1.2103737579240847,1.072322472985638,1.0515858567934733,1.0760383600366379,1.1288814599048473,8.700000000000001
1.035954504547136,1.0628136799759473,1.073904493852716,1.0628136799759478,1.055934464563216,1.1086367436410318,1.1483681174536797,1.1647486937306468,1.169741823119531,1.1660488514761056,1.107395238645861,1.049013504636381,1.1754704237978741,1.2006807077545019,1.1840102673742572,1.1931398335599974,1.1972864609764058,1.1931537255548006,1.2068776916335044,1.206877691633504,1.197811376069024,1.207190636710924,1.03508260120546,1.2109524716908258,1.214319330686263,1.199171258005785,1.2079359424134661,1.2082136492311122,1.2127729488590773,1.2052454878955314,1.2112410197366277,1.2082136492311126,1.2127729488590773,1.0399519292164188,1.2051472229374947,1.211149457444954,1.1999940252096164,1.2083861194236927,1.1999940252096168,1.2083861194236925,1.199994025209617,1.2083861194236927,1.2087529343420227,1.2087530798393809,1.050232693914267,1.2087531768376176,1.2087532738358608,1.2103063621592873,1.0724459515101539,1.0517377583447443,1.0761552491399997,1.1289265580804226,8.71
1.036128419424039,1.0629470309223508,1.0740251102719507,1.062947030922351,1.056079564177748,1.1087091879263316,1.1483864227611336,1.1647446456800472,1.1697307104795915,1.166042769604535,1.1074700025684139,1.049169291517993,1.1754515074181617,1.2006268712451624,1.1839796897273382,1.1930963855211196,1.197237687530921,1.1931101529386239,1.206815744542755,1.2068157445427548,1.1977619301002456,1.207128045460553,1.0352577483093701,1.210883501098906,1.2142456193690585,1.1991195934687973,1.207872046003529,1.2081500016541402,1.2127027384549405,1.2051845852134009,1.2111717931853023,1.2081500016541407,1.2127027384549403,1.0401203082170465,1.2050872015447858,1.2110810520405768,1.1999410295663742,1.20832144820981,1.1999410295663746,1.2083214482098097,1.1999410295663748,1.20832144820981,1.2086878082265344,1.2086879519396057,1.0503864013408089,1.2086880477483175,1.208688143557036,1.2102390606774844,1.0725692560110247,1.0518894479897811,1.0762719826128817,1.1289715926148012,8.72
1.036302089354505,1.063080215567684,1.07414556026047,1.0630802155676842,1.056224466169772,1.10878153382228,1.1484047004195108,1.1647405996846536,1.1697196111004242,1.1660366944312488,1.1075446604873571,1.0493248589224815,1.175432614127119,1.2005731083540023,1.1839491509230025,1.1930529964424512,1.197188977746261,1.1930666403827326,1.206753878841147,1.2067538788411465,1.1977125482188558,1.2070655384569544,1.0354326486978784,1.2108146340771637,1.2141720191129872,1.1990679987319062,1.207808237769135,1.208086437334189,1.2126326226792927,1.2051237723562676,1.2111026686757793,1.2080864373341895,1.2126326226792927,1.0402884499795584,1.2050272621944929,1.2110127414261507,1.1998881069998601,1.2082568673622358,1.1998881069998606,1.2082568673622354,1.1998881069998608,1.2082568673622358,1.2086227728281234,1.2086229147275553,1.0505398945607816,1.2086230093271744,1.2086231039268003,1.210171853331415,1.072692386757058,1.0520409260352597,1.0763885606336199,1.1290165636157814,8.73
1.036475514705167,1.0632132340139684,1.0742658440548083,1.0632132340139686,1.0563691707935328,1.1088537814677153,1.1484229504984202,1.164736555779535,1.1697085249890504,1.1660306259698605,1.1076192125846818,1.049480207183007,1.1754137439254042,1.200519418983859,1.1839186509411779,1.1930096662557177,1.1971403315659808,1.1930231878076127,1.206692094454801,1.2066920944548007,1.1976632303724193,1.207003115597294,1.0356073027395476,1.210745870391418,1.2140985296630102,1.1990164737134856,1.207744517585598,1.2080229561911984,1.2125626014134758,1.205063049143634,1.2110336460002598,1.2080229561911988,1.2125626014134758,1.040456354860891,1.204967404785562,1.2109445254679352,1.1998352574129896,1.2081923767450966,1.19983525741299,1.2081923767450964,1.19983525741299,1.2081923767450966,1.2085578280077156,1.2085579680653766,1.050693173883585,1.2085580614371485,1.208558154808927,1.2101047399742182,1.0728153440164871,1.0521921927873605,1.0765049833805111,1.1290614711908216,8.74
1.0366486958420287,1.0633460863637632,1.0743859618911988,1.0633460863637634,1.0565136783031075,1.1089259310012591,1.1484411730671533,1.1647325139994156,1.1696974521522534,1.166024564233739,1.107693659041978,1.0496353366321016,1.1753948968134824,1.200465803037725,1.1838881897615718,1.1929663948925784,1.1970917489334658,1.1929797951337688,1.2066303913095824,1.2066303913095822,1.1976139765083114,1.2069407767788365,1.0357817108023042,1.210677209808316,1.214025150765031,1.198965018331858,1.2076808853284335,1.2079595581449456,1.2124926745389526,1.2050024153955732,1.2109647249517146,1.2079595581449458,1.2124926745389526,1.040624023217329,1.2049076292169176,1.210876404032409,1.1997824807086963,1.2081279762227708,1.1997824807086968,1.2081279762227706,1.199782480708697,1.2081279762227708,1.2084929736267012,1.2084931118157278,1.0508462396181635,1.2084932039417435,1.2084932960677661,1.2100377204594304,1.0729381280569754,1.0523432485517699,1.0766212510318107,1.129106315447044,8.75
