Time,CRH,ACTH,F_HPA,F_Cell,y1,y2,y3,y4,y5,y6,y7,NAD,NMN,NAM,EntF,SIRT1,y8,NAMPT,feed2,feed3,PGC1amRNA,PGC1a,PGC1aN,PGC1aNact,FOXO1,PckG6p,Phpa,MR,GR_Cell,FGR_Cell,FMR,FMRN,FGRN_Cell,P,mRNAP,mRNARP,Rp,PR,GR_HPA,FGR_HPA,FGRN_HPA,L,Feed,HPA,Cell,Nucleus,CRH_Production,ACTH_Production,ACTH_Degradation,F_HPA__Production,F_HPA__Degradation,F__Cell,PER_CRY_mRNA_Production_1,PER_CRY_mRNA_Production_2,PER_CRY_mRNA_Degradation,PER_CRY_Cell_Translation,PER_CRY_Cell_Degradation,PER_CRY__Cell_to_Nucleus,PER_CRY__Nucleus_to_Cytoplasm,PER_CRY_Nucleus_Degradation,Bmal_mRNA_Production,Bmal_mRNA_Degradation,Bmal_Protein_Translation,Bmal_Translocation,Bmal_Clock_Association,Bmal_Clock_Dissociation,Bmal_Cell_Degradation,Bmal_Nucleus_Degradation,Bmal_Clock_Degradation,CRH_Degradation,NAD_Production,NMN_to_NAD,NAD_Inhibition,NAD_to_NAM,NAM_to_NMN,EntF_Production,EntF_Degradation,SIRT1_Prod,SIRT1_Degradation,Bmal_Clock___Sirt1_Association,Bmal_Clock___Sirt1_Degradation,NAMPT_Production,NAMPT_Degradation,Feed_2,Feed_3,PGC1a_mRNA_Production,PGC1a_mRNA_Degradation,PGC1a_Protein_Degraadation,PGC1a_Cell_to_Nucleus,PGC1a_Nucleus_to_Cell,PGC1aNactive_to_PGC1aN,PGC1aN_to_PGC1aNactive,PGCNactive_Degradation,FOXO1_Production,FOXO1_Degradation,Pck1_G6pc_Degradation,PGC1a_Translation,PGC1aNactivation,Phpa_0,MR_Production,GR_Production,MR_Degradation,GR_Degradation,F_MR_Binding,F_GR_Binding,FMR_Translocation,FGR_Translocation,FMRN_Recycling,FGRN_Recycling,P_cyt_mRNA_Production,P_cyt_mRNA_Degradation,P_cyt_Translation,P_cyt_Degradation,P_cyt_Receptor_mRNA_Production,P_cyt_Receptor_mRNA_Degradation,P_cyt_Receptor_Translation,P_cyt_Receptor_Degradation,P_R_Binding,GR_Degradation_copy,GR_Production_copy,F_GR_Binding_copy,FGR_Translocation_copy,FGRN_Recycling_copy,PR_Degradation,PckG6p_Production
468.25,0.6805726722436989,0.07156528059180818,1.6249839989951604,1.6578806131169508,0.5032362508225409,0.17786021008629851,0.6719814728460629,0.03891425540923233,0.03196520348422955,0.017263982841970265,0.03295662207021712,0.5396402457978021,0.016069388052024448,1.5078307090762368,1.1729715581129734,3.9238621712876522,0.06468563990277054,0.06799389238461209,0.8777250715284928,0.6317812965061068,0.010393875163971587,0.012535778044664303,0.15747388299357265,0.061390893421749526,0.0371062102139537,3.902316133434847,0.3030321110318146,0.695484312277002,0.9332031884483518,4.950993130476257,3.704531033428413,3.595614201838885,4.7486884919042325,0.30187317082907017,1.0873713276753516,1.0135747337474537,3.8068410883185266,0.1257748470877598,0.9546992293496106,4.9835711467839765,4.797094948787244,1.0,1.0,1.0,1.0,1.0,0.13604233913691308,0.08354890979902957,0.09698599659694361,0.14242130119219623,0.2806988313677767,-0.13158645648716139,0.2340040099168461,0.0012968014845720665,0.0603883500987049,0.07597401724257818,0.008893010504314926,0.04268645042071164,0.01343962945692126,0.0661748830790578,0.021433115063584043,0.02918569155692425,0.009339421298215758,0.013348502597385082,0.017263982841970265,0.0032956622070217123,0.001917912209053773,0.0020716779410364316,0.01647831103510856,0.19634929279259566,0.9355537404965301,0.6326098686166369,1.1071892121147626,0.5254622177797947,0.6301533248193285,1.0624344268656045,1.1729715581129734,1.3985759383778973,1.593814787980352,-0.0005403717079235371,0.006468563990277055,0.12937127980554108,0.13598778476922418,0.04075830949050241,0.08198125834079531,0.0020742124204279075,0.0020787750327943173,0.037607334133992906,0.025071556089328605,0.03149477659871453,0.030695446710874763,0.024088940435915494,0.04911271473739962,0.18417268026524858,0.18553105106976853,11.70694840030454,0.03118162549191476,0.07753796954378303,-0.004635760810977718,0.47256587176785125,1.1425958236759794,0.2075643891735421,0.7152413099695032,3.793468561987846,5.090088870208301,3.704531033428413,4.950993130476257,3.595614201838885,4.7486884919042325,0.18964006305188322,0.2066005522583168,0.31533768502585197,0.3199855610788144,0.1815759238969448,0.1925791994120162,1.1250679544596736,0.989778682962817,0.1608856466242343,0.723870597327563,1.1202476014900289,5.104010496386762,4.9835711467839765,4.797094948787244,0.16350730121408774,11.842045660739874
468.5,0.665765650358913,0.06834751488303596,1.5897057317393473,1.6241796981584429,0.5487514035563633,0.18866697428030788,0.6632733849483992,0.03705037435476351,0.03051492459095956,0.016601002494906536,0.032456917150627464,0.5239772341866837,0.015463120045178596,1.4827251143919047,1.1456851728243083,3.8743336992025617,0.06291676099520539,0.06631636471871674,0.887501623197713,0.6518476121174953,0.010392678967773116,0.012536260680675275,0.15754803315787613,0.06082266397467851,0.0367660844228643,3.932185255922454,0.30187223953364006,0.7127957029166945,0.955111888670136,4.9834240845088935,3.7260104693594744,3.6222090412010597,4.797260948377002,0.30071201019596916,1.0831568722405458,1.01084045394054,3.8003824204881496,0.12511510730884223,0.9774773822527296,5.0112696754970365,4.841623483801043,1.0,1.0,1.0,1.0,1.0,0.13501548138309588,0.08110074879737683,0.09341951376929404,0.13547815069192817,0.27930940793248465,-0.13789586567638246,0.25346918672347685,0.0013302356577805279,0.0658501684267636,0.0903384308715236,0.009433348714015395,0.045280073827273885,0.013265467698967984,0.06466031624076271,0.020630313478114837,0.02778778076607263,0.00889208984514324,0.01273565591623741,0.016601002494906536,0.0032456917150627466,0.0018308954754575736,0.001992120299388784,0.016228458575313732,0.19315941408417478,0.9612649212798207,0.6091061207418594,1.1205984618621931,0.510600092962389,0.6067136133557194,1.037999129091844,1.1456851728243083,1.3873850159070746,1.5896875094277605,-0.0008459410150920554,0.00629167609952054,0.12583352199041078,0.13263272943743348,0.037499458934095675,0.07855133702673922,0.0020735321688457285,0.0020785357935546233,0.03760878204202583,0.02507252136135055,0.031509606631575225,0.030411331987339255,0.02356472967123706,0.04865813117974281,0.18246799192403554,0.1838304221143215,11.796555767767362,0.03117803690331935,0.07679416872645181,-0.0046409173506836154,0.4691785692725153,1.1197679258628557,0.2111722953557775,0.7240344436546502,3.808860338623059,5.103689285467268,3.7260104693594744,4.9834240845088935,3.6222090412010597,4.797260948377002,0.1890509345125933,0.2057998057257037,0.31411549294975827,0.3187547308077273,0.18119156393119437,0.1920596862487026,1.1220329038739996,0.988099429326919,0.159994889204978,0.7328148930437464,1.0962810438081307,5.112335596829905,5.0112696754970365,4.841623483801043,0.1626496395014949,11.900587008858285
468.75,0.6515031239134635,0.06539873339878334,1.553125698602319,1.5889939210635322,0.5975481136861515,0.20243476989340853,0.6557068935397496,0.035336187004736334,0.02912836139112388,0.01595836953809013,0.031943433032551365,0.5092193868972787,0.014873646471128998,1.4597914509453873,1.1191597272414602,3.8231736607546214,0.06111904359819113,0.06459653266875715,0.8964964865320453,0.6710590792664836,0.010391375005377401,0.012538942167890716,0.15767841321585033,0.060253409622753946,0.036425097450507996,3.9544211742592053,0.3007127724374207,0.7311680945328385,0.9778514923248339,5.011082580883305,3.745930874441971,3.647494128861571,4.8417154914683085,0.29955461085030394,1.078999947251418,1.0081420622839505,3.793816070932987,0.12444821300209409,1.0010721248438774,5.03406278328711,4.881866391634042,1.0,1.0,1.0,1.0,1.0,0.13410069817922748,0.07881251479232146,0.09009703055934597,0.12911861158456736,0.2778175310155603,-0.14347288984485296,0.271367870677134,0.0013641439033434519,0.07170577364233817,0.10711912445096333,0.010121738494670428,0.048584344774418045,0.013114137870794993,0.0632517643619231,0.019947946970967734,0.02650214025355225,0.00848068488113672,0.01215026045372034,0.01595836953809013,0.003194343303255137,0.0017477016834674328,0.0019150043445708158,0.015971716516275682,0.19005266949289049,0.9851943814741768,0.586226532646579,1.1320961547493997,0.4965760785830821,0.5839040895771688,1.0146968207649292,1.1191597272414602,1.3764597941304813,1.5853352707837012,-0.0011279539225277357,0.006111904359819113,0.12223808719638227,0.1291930653375143,0.0345011711559849,0.0751458024218539,0.002072850194901016,0.0020782750010754805,0.03761682650367215,0.025077884335781432,0.03153568264317007,0.030126704811376973,0.023035924864037195,0.04820272769820316,0.18076022886826185,0.18212548725253996,11.863263522777615,0.031174125016132204,0.07605103694922728,-0.00463264634846694,0.46548025432086154,1.0958486773429787,0.21494394593482094,0.7329601176216987,3.8223932531364624,5.112002253353242,3.745930874441971,5.011082580883305,3.647494128861571,4.8417154914683085,0.18850937967243256,0.20500998997776942,0.3129099847029112,0.3175278875013222,0.1808307041357945,0.1915469918339506,1.1190376891351852,0.9863921784425767,0.1591037135472344,0.7418703668836201,1.071260140039348,5.115261874290707,5.03406278328711,4.881866391634042,0.16178267690272233,11.937269589046403
469.0,0.6377916132258143,0.06269852513556232,1.515409957464517,1.552500664903875,0.6490323898507857,0.21955453149771015,0.649437163175327,0.033774330817478035,0.027806681628947318,0.01533686873899874,0.031417424194015775,0.4953418758039481,0.01430226794259578,1.4390726298194212,1.0934784363491716,3.770501771707038,0.0592990312057338,0.06284109401560406,0.9047721629221744,0.6894241125345324,0.010389968187148687,0.012543800355329158,0.15786422606314748,0.059683625332950956,0.03608355328787044,3.9692681402322765,0.2995569762948168,0.7506216386263868,1.0014086310580719,5.03384250659889,3.7642149511957586,3.6714055191659365,4.8818927188008585,0.29840405981124835,1.0749094488583508,1.0054836461918935,3.787158824423862,0.12377633022065947,1.0254703285580178,5.051829414572212,4.917672548050117,1.0,1.0,1.0,1.0,1.0,0.13329712810290192,0.07667877940197414,0.08700812193510483,0.12329812807382984,0.27622176036187446,-0.1483628297574322,0.28678690555806435,0.001398492575262635,0.07788388678209428,0.12637291292262667,0.010977726574885507,0.05269308755945044,0.01298874326350654,0.06196282275080581,0.01939292712058325,0.025330748113108526,0.008105839396194728,0.011592794608686369,0.01533686873899874,0.0031417424194015776,0.001668400897736839,0.0018404242486798489,0.015708712097007888,0.1870338215175667,1.0074391377426763,0.5640238968056893,1.1418814608656793,0.48337020070763553,0.561775917898295,0.9925330885659887,1.0934784363491716,1.3658274112345234,1.5807568897968702,-0.0013860882545955189,0.0059299031205733805,0.1185980624114676,0.12568218803120812,0.03174261235927518,0.07178268346254735,0.002072167106575741,0.0020779936374297372,0.037631401065987474,0.025087600710658315,0.0315728452126295,0.029841812666475478,0.022503721505979065,0.04774690026636077,0.17905087599885286,0.1804177664393522,11.907804420696829,0.03116990456144606,0.07530915701234055,-0.0046116659342738675,0.46144621133317504,1.070873126218752,0.2188746192170124,0.7419980086674306,3.833970551163129,5.114922090686267,3.7642149511957586,5.03384250659889,3.6714055191659365,4.8818927188008585,0.1880150077969915,0.20423279528308666,0.31172374016892174,0.3163083033999233,0.18049347393316664,0.19104189277645975,1.116086847273002,0.9846612943502041,0.15821449957013053,0.7510176743847459,1.0452128399330203,5.112686145568246,5.051829414572212,4.917672548050117,0.1609092292868573,11.952686724568606
469.25,0.6246363007578433,0.06022782900683035,1.4767141940776605,1.5148663030430025,0.7023950906668308,0.2403871713780006,0.6446377621459674,0.03236878157455926,0.02655110998861136,0.014737227312047959,0.030880111572821358,0.48231348538361857,0.013749908208663215,1.4205947748503616,1.0687057336778762,3.7164447465989365,0.05746314159880254,0.06105665833748484,0.9123861539632744,0.7069552538381197,0.010388463330450915,0.012550804675237072,0.15810446930698277,0.059113789720042775,0.03574174708908803,3.9769303600855985,0.29840794171032425,0.7711795222921192,1.0257700674164703,5.051582549449719,3.780780306136186,3.6938757187341564,4.917641146150418,0.29726327533399904,1.0708937776021574,1.0028691435218662,3.7804269275510354,0.12310151677059133,1.0506583614625218,5.064452750088746,4.948897971692951,1.0,1.0,1.0,1.0,1.0,0.1326041802287473,0.07469445949614913,0.08414195562665604,0.11797494774477545,0.27452024399118025,-0.15260843586136819,0.29876000371914113,0.0014332451555747429,0.08428741088001969,0.14800765901785964,0.012019358568900032,0.057692921130720144,0.012892755242919347,0.06080796773465285,0.01897401372790576,0.024276586180919445,0.007768507577894222,0.011063765856152234,0.014737227312047959,0.003088011157282136,0.0015930665993166815,0.001768467277445755,0.015440055786410679,0.1841073550502139,1.02809962958248,0.5425365012544309,1.1501415046517005,0.4709560623879741,0.5403659495460136,0.9714999499933857,1.0687057336778762,1.355509149665387,1.5759517798989982,-0.0016205476840411848,0.005746314159880254,0.11492628319760508,0.12211331667496968,0.029204615345575204,0.06847696670838488,0.002071483494178176,0.0020776926660901834,0.03765241402571121,0.025101609350474143,0.031620893861396555,0.029556894860021388,0.021969313325660718,0.04729103177603422,0.17734136916012833,0.17870873544544016,11.930791080256796,0.031165389991352745,0.07456909936767317,-0.0045786655053008385,0.4570469462405826,1.044869420883496,0.22295978494541083,0.7511287145659628,3.8434894386073624,5.112345837239894,3.780780306136186,5.051582549449719,3.6938757187341564,4.917641146150418,0.1875675317791208,0.20346981774440992,0.31055919550462563,0.315099071854039,0.18018007408041342,0.19054513726915456,1.1131847493092715,0.9829110011632692,0.15732949269025345,0.7602381894746408,1.0181603745261718,5.104507759988693,5.064452750088746,4.948897971692951,0.16003197180176873,11.94727332535011
469.5,0.6120411722490815,0.05796907469481739,1.4371845553019675,1.4762468999455156,0.7566129944431825,0.26522446219775186,0.6414974786400383,0.03112506615407431,0.025363002110740482,0.014160138437121338,0.03033270760093299,0.4700983113577491,0.013217155134915639,1.4043692036048552,1.044888683265551,3.6611346998887364,0.05561763695415772,0.05924972634961414,0.9193913637991152,0.7236684502021237,0.010386865159710247,0.012559916372565712,0.1583979412141729,0.05854436649031061,0.035399963767767106,3.9775617153333496,0.29726859115192444,0.7928672565928254,1.0509219991169472,5.064185738973293,3.7955391982238247,3.7148333285603155,4.94881647052766,0.29613501623295524,1.0669608889258877,1.0003023679292624,3.7736361172196586,0.12242572428403217,1.076621355208163,5.071819837742291,4.975405140055449,1.0,1.0,1.0,1.0,1.0,0.132021567917293,0.07285484370747748,0.08148769099118763,0.11311043166909578,0.27271074843625726,-0.1562493785741923,0.30633389436619124,0.0014683604517184274,0.0907935593331819,0.1717389670080838,0.013261223109887595,0.06365387092746044,0.012829949572800765,0.05980212315160431,0.018701976907535917,0.02334379961555573,0.007470015876977834,0.010563742643605937,0.014160138437121338,0.0030332707600932993,0.0015217801266444288,0.0016992166124545605,0.015166353800466496,0.18127748256320525,1.0472772341731564,0.521789630897266,1.1570495448998275,0.4593024461410789,0.5196982769861381,0.9515781400201603,1.044888683265551,1.3455206605695709,1.5709199307096315,-0.0018314556896084078,0.005561763695415773,0.11123527390831545,0.11849945269922828,0.02686954540029492,0.06524097119899719,0.0020707999275355344,0.0020773730319420497,0.037679749117697135,0.025119832745131424,0.03167958824283458,0.029272183245155306,0.021433881164067956,0.046835493192248494,0.17563309947093184,0.17699981883883553,11.932685146000049,0.03116059547913074,0.07383141401843174,-0.004534299675876818,0.4522473686584448,1.017859058953581,0.22719493992852915,0.7603335294357308,3.8508391594282974,5.1041729293942835,3.7955391982238247,5.064185738973293,3.7148333285603155,4.94881647052766,0.187166782879545,0.20272256889591866,0.3094186577885074,0.3139031172069326,0.17989078261923688,0.19005744990655987,1.1103356284014814,0.9811453904771112,0.15645081099621538,0.7695137904585857,0.9901175573860638,5.090628790088235,5.071819837742291,4.975405140055449,0.15915344156924183,11.921268059132121
469.75,0.6000091634217374,0.05590624178561419,1.3969585304526428,1.4367890172081261,0.8104685975950886,0.29424331017949396,0.6402147240120623,0.030050474391933254,0.02424392206691378,0.013606286645578456,0.02977644385406842,0.4586572969172729,0.012704306826449938,1.39039438879462,1.022058601965869,3.604706558628586,0.05376859488477876,0.05742666752872109,0.9258364679027233,0.7395824252291671,0.010385178305647393,0.01257108874968394,0.1587432484298087,0.05797580464869946,0.03505847914948314,3.9712534662684287,0.2961416882109969,0.8157122029903849,1.0768493635108303,5.071539043693154,3.808397879217283,3.7342026559634207,4.975280897465288,0.2950218923519307,1.0631183442436647,0.9977870344490665,3.7668016525481494,0.12175080135637627,1.1033423569696346,5.073821386717526,4.997062391938898,1.0,1.0,1.0,1.0,1.0,0.1315493405753515,0.0711556158225851,0.07903477975107565,0.10866918814579464,0.2707906916073805,-0.15932194702193314,0.3086536886328337,0.0015037903215252327,0.09725623171141062,0.19705780430632489,0.014712165508974698,0.07061839444307855,0.012804294480241245,0.05896001877177866,0.01858973509280633,0.02253785579394994,0.007212113854063981,0.010093387731376495,0.013606286645578456,0.002977644385406842,0.0014546353240148268,0.0016327543974694145,0.01488822192703421,0.17854815308596,1.0650722203386065,0.5017972863673074,1.1627641280787055,0.4483747787166695,0.49978584382281793,0.9327393807431988,1.022058601965869,1.3358728980183012,1.5656617909229689,-0.002018473161612633,0.0053768594884778765,0.10753718976955752,0.11485333505744218,0.024721177365758885,0.06208468089118542,0.0020701169582989665,0.0020770356611294785,0.037713266249051816,0.02514217749936788,0.03174864968596174,0.02898790232434973,0.02089857632589366,0.04638064371895957,0.1739274139460984,0.17529239574741567,11.913760398805286,0.03115553491694218,0.07309660771827471,-0.004479183436264744,0.4470056962188707,0.9898571611555433,0.2315755023642944,0.7695942461268377,3.8559008403708686,5.090305564256943,3.808397879217283,5.071539043693154,3.7342026559634207,4.975280897465288,0.18681272454298878,0.2019924854062963,0.30830431983066275,0.3127232058930466,0.1796259616804953,0.18957953654532264,1.107543608238464,0.9793684296625189,0.15558045323087888,0.7788266353307487,0.9610931810942837,5.07095437283312,5.073821386717526,4.997062391938898,0.15827604176328916,11.874664445921708
470.0,0.588542311778687,0.054024860512946374,1.3561658495818363,1.3966305789832678,0.8625926950200077,0.3274580907961472,0.6409893256582643,0.02915427052393717,0.023195722902883718,0.013076374854473527,0.02921256842822715,0.44794955826872296,0.01221141633126313,1.3786578508141882,1.000232800896012,3.5472963982619867,0.05192191406249633,0.05559369934805207,0.9317662504820999,0.7547181354867014,0.010383407304987798,0.012584267494129175,0.15913881741411892,0.05740853330858636,0.03471755990281677,3.9580171831332045,0.29502984804245586,0.8397428109608721,1.1035349996416246,5.073533156364358,3.8192559985970864,3.7519032724439603,4.996902545003652,0.29392637591294685,1.0593733628236195,0.9953267853862096,3.7599383499000507,0.12107849762850119,1.1308013793304343,5.070351723024438,5.0137434315903615,1.0,1.0,1.0,1.0,1.0,0.13118791420434328,0.06959287627888923,0.0767731846393448,0.10461908064035155,0.2687571794647377,-0.16185891760572613,0.3050650655044992,0.001539478564355806,0.10351112340240091,0.22321984725056399,0.01637290453980736,0.07858994179107533,0.012819786513165286,0.05829536903780409,0.018652451358920467,0.02186570289295288,0.006997024925744921,0.00965349281502926,0.013076374854473527,0.002921256842822715,0.001391743374173023,0.0015691649825368232,0.014606284214113575,0.17592306496732354,1.0815821519514586,0.48256386498872444,1.167428980788843,0.4381364077530029,0.48063208188670903,0.9149485060989754,1.000232800896012,1.3265727180259486,1.560178219136009,-0.0021818935556068286,0.005192191406249633,0.10384382812499265,0.11118739869610414,0.022744583172633354,0.059016038331799504,0.0020694351198056334,0.0020766814609975595,0.03775280248238752,0.02516853498825835,0.03182776348282378,0.02870426665429318,0.02036450834350517,0.04592682664686909,0.1722255999257591,0.17358779951408385,11.874051549399613,0.031150221914963395,0.07236513712508948,-0.0044138885180360354,0.4412720859560369,0.960872860414192,0.23609666230776336,0.7788929363741037,3.8585465064060616,5.070649086821904,3.8192559985970864,5.073533156364358,3.7519032724439603,4.996902545003652,0.18650546573216395,0.2012809389364877,0.30721827521884965,0.31156195846772367,0.17938606557240674,0.18911208922337983,1.1048127317786927,0.9775839709740132,0.15472030739791184,0.788158936835405,0.9310905140302419,5.0453933617832245,5.070351723024438,5.0137434315903615,0.15740204691705156,11.807144633628623
470.25,0.5776419129554516,0.052311974027509325,1.3149293670285003,1.355901755366569,0.9115327683247613,0.3646781540277442,0.6440118461199263,0.028447900876149703,0.022220629704847273,0.012571152636916001,0.0286423552873104,0.4379334603824123,0.011738331800892723,1.3691379447292253,0.9794163593838626,3.4890415034471185,0.05008331367668985,0.05375687421734035,0.937221914642475,0.7690982969022911,0.010381556600121683,0.012599391154988378,0.15958290867210043,0.056842956007524856,0.03437746037782201,3.9377608085828637,0.2939355486344892,0.8649876429722668,1.130958707222521,5.0700624482247205,3.828005927517126,3.767849518160823,5.013554947429617,0.2928508135359779,1.0557328748557953,0.9929252170801991,3.7530606206502033,0.12041046864154564,1.1589743452549632,5.061308925803689,5.025326952590281,1.0,1.0,1.0,1.0,1.0,0.13093810141032394,0.06816316281560551,0.07469353311884522,0.1009311524141157,0.2666070474860735,-0.16388955335227529,0.2952274946655406,0.0015753590818300208,0.10938393219897134,0.24926759631894085,0.01823390770138721,0.0875227569666586,0.012880236922398527,0.057819918118878974,0.01890755934052358,0.021335925657112276,0.006827496210275928,0.009245014208966312,0.012571152636916001,0.00286423552873104,0.0013332377822908364,0.00150853831642992,0.0143211776436552,0.1734056823505838,1.0969007457969482,0.46408568033588327,1.1711733811628047,0.42854964884910457,0.46223257790737565,0.8981653262876962,0.9794163593838626,1.3176228993788848,1.5544705927837361,-0.0023226099947568635,0.005008331367668985,0.1001666273533797,0.1075137484346807,0.02092602845250835,0.0560412059133946,0.002068754920755644,0.002076311320024337,0.03779817346496513,0.025198782309976756,0.03191658173442009,0.028421478003762428,0.019832743268887294,0.045474364806019886,0.17052886802257455,0.17188730188911006,11.813282425748591,0.031144669800365052,0.071637430026987,-0.004338940394045032,0.4349868867390203,0.9309097922996327,0.24075321076528391,0.7882117296789508,3.858637886837645,5.0451126690577,3.828005927517126,5.0700624482247205,3.767849518160823,5.013554947429617,0.18624527407551636,0.2005892462226011,0.3061625337081806,0.3104218623481366,0.17917165025657897,0.18865579124523782,1.1021469909590211,0.9757957613690529,0.1538721598410156,0.7974927407245251,0.900107920992399,5.013859333265568,5.061308925803689,5.025326952590281,0.15653360923400933,11.717990037259005
470.5,0.5673086789916145,0.05075605529257867,1.273365898633029,1.3147258291936956,0.9558434176781527,0.4054735312746009,0.649450897279055,0.027945007487971837,0.021321319981924814,0.01209144576528169,0.028067159122690116,0.4285673505338452,0.011284738950336281,1.3618054779669866,0.959603923880469,3.4300795572029648,0.048258291343395605,0.051922066675397754,0.9422413685700383,0.782746969890824,0.010379630537445249,0.012616391706131382,0.16007363033128802,0.056279451272001235,0.03403841964344293,3.9102717694758087,0.2928611427140916,0.8914741495683555,1.159096217212608,5.061025081310182,3.834531931573954,3.7819499521928552,5.025116679026175,0.2917974388229302,1.052203574924651,0.9905859084672987,3.746182511605356,0.11974828132516425,1.1878319330977227,5.046595154225046,5.031696398032071,1.0,1.0,1.0,1.0,1.0,0.13080114151501246,0.06686347099622743,0.07278719421727006,0.09757945867085502,0.264336907668439,-0.16543972224266668,0.27922566693815,0.0016113511849752487,0.11470121012137832,0.2740909917355955,0.020273676563730046,0.09731364750590421,0.012989017945581102,0.05754238286886129,0.019374667037671444,0.020958755615978878,0.006706801797113241,0.008869107245949264,0.01209144576528169,0.0028067159122690116,0.0012792791989154888,0.0014509734918338028,0.014033579561345058,0.17099925474225583,1.1111172785038483,0.44635258560509017,1.1741126342385855,0.4195765108537048,0.4445766540382782,0.8823460268450821,0.959603923880469,1.309022321302231,1.5485408390131152,-0.0024399395128914536,0.0048258291343395605,0.09651658268679121,0.10384413335079551,0.01925287714332058,0.053164799559738074,0.002068076839286886,0.00207592610748905,0.03784917511839415,0.025232783412262764,0.032014726066257604,0.028139725636000618,0.019304299529869184,0.045023561017600994,0.1688383538160037,0.17019209821721465,11.730815308427426,0.031138891612335746,0.07091389173779035,-0.004254815564645575,0.42807838843718976,0.8999666967841209,0.24553934762776733,0.7975326001808107,3.8560250577318422,5.013610389104501,3.834531931573954,5.061025081310182,3.7819499521928552,5.025116679026175,0.18603258912536658,0.19991867923568368,0.3051390367281488,0.30930528515230604,0.17898338437492559,0.18821132260878676,1.0995503583987016,0.9740074530173926,0.15303770471495728,0.8068097123849984,0.8681396372065422,4.976271987047026,5.046595154225046,5.031696398032071,0.15567276572271355,11.60596595705047
470.75,0.5575429003257135,0.049346943260403967,1.2315870107288147,1.2732200269363478,0.994203281133833,0.44916689010415606,0.6574394524058322,0.027661597513184845,0.020501000159795887,0.011638186163050195,0.027488384159923652,0.4198103301074062,0.010850202634090936,1.3566251185658338,0.9407813767594025,3.370547234776201,0.046452172235887414,0.05009496639620805,0.9468594905263685,0.79568919508328,0.01037763336457488,0.012635195093911058,0.16060895130183045,0.05571837575654613,0.03370066171143375,3.875170862336635,0.2918088702231396,0.9192270920208975,1.1879179813654739,5.046323391863297,3.8387092135886665,3.7941067371506665,5.031471111542487,0.29076838544296757,1.048791976931473,0.9883124508227588,3.7393177481651505,0.11909341996799346,1.2173382409910558,5.026117274450842,5.032739871746686,1.0,1.0,1.0,1.0,1.0,0.1307787313844001,0.06569127578148137,0.07104635612202416,0.09454093152248214,0.2619432031820507,-0.1665320648301325,0.2576539298697717,0.0016473591077755135,0.11930439373605996,0.29653204926518384,0.022458344505207804,0.10780005362499745,0.013148789048116645,0.057467403614901796,0.02007527768752573,0.020746198134888635,0.006638783403164363,0.008527158902125138,0.011638186163050195,0.0027488384159923655,0.0012300600095877532,0.0013965823395660232,0.013744192079961826,0.16870684001666628,1.1243159304578285,0.42934957546893854,1.1763491804765875,0.411179460847811,0.42764887630900716,0.8674447019340817,0.9407813767594025,1.3007670499165764,1.5423914003065542,-0.002534472530782428,0.004645217223588741,0.09290434447177483,0.1001899327924161,0.017713503157877154,0.05039009848102952,0.0020674013234228674,0.002075526672914976,0.03790558528173317,0.025270390187822116,0.032121790260366094,0.027859187878273066,0.01878014173324479,0.04457470060523691,0.16715512726963838,0.16850330855716877,11.625512587009906,0.031132900093724637,0.07019490079925206,-0.004161939120688185,0.42045990938748845,0.8680382352598467,0.2504484583760549,0.8068371346539721,3.850544748020809,4.976062372324335,3.8387092135886665,5.046323391863297,3.7941067371506665,5.031471111542487,0.18586803605522825,0.1992704756169799,0.30414967331012716,0.30821448856954564,0.17882206217396104,0.18777936565632417,1.0970268204132623,0.9722226145229391,0.15221855380090998,0.8160909090906583,0.8351768135092527,4.932558705731878,5.026117274450842,5.032739871746686,0.1548214459583915,11.469179975935697
