species_0,species_1,species_10,species_11,species_12,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
964.7150839909075,35.28481969784612,499.99995184437705,99.48098490685521,0.5190054620199195,3993.502406583994,6.4893089782048134,0.007899192811823932,999.9990550666615,0.0008486216044418095,4.863582771950966e-10,99.9999903688752,499.99995184437705,8.11
964.6820935150371,35.317810173716545,499.99995184437705,99.48037079567273,0.5196195732024137,3993.491843472339,6.499844914826577,0.007926367845342848,999.9990515607236,0.0008521275383064158,4.905132526983139e-10,99.9999903688752,499.99995184437705,8.12
964.6491210822957,35.35078260645794,499.99995184437705,99.47975674601567,0.520233622859467,3993.4812776680096,6.510383488923909,0.00795359807735485,999.9990480456675,0.0008556425901775464,4.946973835615029e-10,99.9999903688752,499.99995184437705,8.13
964.6161666741332,35.38373701462043,499.99995184437705,99.47914275787645,0.5208476109986935,3993.4707091725813,6.520924698887323,0.007980883541694711,999.999044521485,0.0008591667685390211,4.989108272788126e-10,99.9999903688752,499.99995184437705,8.14
964.5832302720346,35.41667341671896,499.99995184437705,99.47852883124743,0.5214615376277065,3993.460137987613,6.531468543125298,0.008008224272183265,999.9990409881673,0.0008627000818630763,5.031537418814767e-10,99.9999903688752,499.99995184437705,8.15
964.5503118575203,35.44959183123327,499.99995184437705,99.47791496612102,0.5220754027541179,3993.449564114644,6.542015020064278,0.008035620302627378,999.9990374457062,0.0008662425386103622,5.074262859378101e-10,99.9999903688752,499.99995184437705,8.16
964.5174114121456,35.482492276607886,499.99995184437705,99.4773011624896,0.5226892063855383,3993.438987555195,6.552564128148676,0.008063071666819962,999.9990338940934,0.000869794147229944,5.117286185532101e-10,99.9999903688752,499.99995184437705,8.17
964.4845289175015,35.51537477125215,499.99995184437705,99.47668742034556,0.5233029485295771,3993.428408310772,6.5631158658408655,0.00809057839853997,999.9990303333201,0.000873354916159301,5.160608993701566e-10,99.9999903688752,499.99995184437705,8.18
964.4516643552134,35.54823933354016,499.99995184437705,99.4760737396813,0.5239166291938423,3993.4178263828576,6.573670231621191,0.008118140531552395,999.9990267633782,0.0008769248538243278,5.20423288568211e-10,99.9999903688752,499.99995184437705,8.19
964.4188177069427,35.58108598181084,499.99995184437705,99.47546012048919,0.5245302483859409,3993.407241772923,6.584227223987957,0.008145758099608278,999.9990231842589,0.0008805039686393331,5.248159468640174e-10,99.9999903688752,499.99995184437705,8.2
964.3859889543857,35.61391473436791,499.99995184437705,99.47484656276166,0.5251438061134782,3993.3966544824166,6.594786841457443,0.0081734311364447,999.999019595954,0.0008840922690070412,5.292390355113029e-10,99.9999903688752,499.99995184437705,8.21
964.3531780792737,35.64672560947986,499.99995184437705,99.47423306649108,0.5257573023840587,3993.3860645127706,6.60534908256388,0.008201159675784773,999.9990159984552,0.0008876897633185892,5.336927163008745e-10,99.9999903688752,499.99995184437705,8.22
964.3203850633735,35.67951862538,499.99995184437705,99.47361963166985,0.5263707372052853,3993.3754718654004,6.615913945859476,0.008228943751337666,999.9990123917541,0.0008912964599535304,5.381771515606237e-10,99.9999903688752,499.99995184437705,8.23
964.2876098884872,35.71229380026642,499.99995184437705,99.47300625829038,0.5269841105847596,3993.3648765416997,6.626481429914402,0.008256783396798585,999.9990087758423,0.0008949123672798325,5.426925041555235e-10,99.9999903688752,499.99995184437705,8.24
964.2548525364086,35.745051152344864,499.99995184437705,99.47239294634505,0.5275974225300826,3993.3542785430986,6.637051533266237,0.008284678645932927,999.9990051507114,0.0008985374936779944,5.472389381513315e-10,99.9999903688752,499.99995184437705,8.25
964.222112987519,35.77779070123431,499.99995184437705,99.47177969582627,0.5282106730488584,3993.343677872714,6.647624252761678,0.008312629535336435,999.9990015163521,0.0009021718483320984,5.518166405846585e-10,99.9999903688752,499.99995184437705,8.26
964.1893912228759,35.810512465877565,499.99995184437705,99.47116650672645,0.5288238621486882,3993.333074532889,6.658199586021566,0.008340636100332264,999.9989978727558,0.0009058154400539228,5.564257891020784e-10,99.9999903688752,499.99995184437705,8.27
964.1566872242645,35.84321646448902,499.99995184437705,99.47055337903797,0.529436989837169,3993.322468525133,6.668777531502589,0.008368698374868293,999.9989942199139,0.0009094682772535089,5.610665511501107e-10,99.9999903688752,499.99995184437705,8.28
964.124000973502,35.8759027152513,499.99995184437705,99.46994031275324,0.530050056121897,3993.3118598509423,6.679358087675314,0.008396816392885238,999.9989905578182,0.0009131303683312618,5.657390947660055e-10,99.9999903688752,499.99995184437705,8.29
964.0913324524382,35.9085712363153,499.99995184437705,99.46932730786467,0.5306630610104669,3993.3012485117983,6.689941253024187,0.008424990188316665,999.9989868864601,0.0009168017216779516,5.704435885777438e-10,99.9999903688752,499.99995184437705,8.3
964.0586816429534,35.94122204580018,499.99995184437705,99.46871436436466,0.5312760045104721,3993.2906345091683,6.70052702604753,0.008453219795088972,999.9989832058316,0.0009204823456747102,5.751802018040342e-10,99.9999903688752,499.99995184437705,8.31
964.02604852696,35.973855161793345,499.99995184437705,99.46810148224561,0.5318888866295046,3993.2800178445063,6.711115405257548,0.008481505247121412,999.9989795159237,0.0009241722486930357,5.799491042543183e-10,99.9999903688752,499.99995184437705,8.32
963.9934330864029,36.00647060235046,499.99995184437705,99.46748866149998,0.5325017073751557,3993.2693985192523,6.721706389180325,0.008509846578326083,999.9989758167286,0.0009278714390947892,5.847504663287668e-10,99.9999903688752,499.99995184437705,8.33
963.960835303258,36.03906838549547,499.99995184437705,99.46687590212011,0.5331144667550147,3993.258776534832,6.732299976355821,0.008538243822607922,999.9989721082376,0.0009315799252321965,5.895844590182807e-10,99.9999903688752,499.99995184437705,8.34
963.9282551595328,36.071648529220546,499.99995184437705,99.46626320409845,0.5337271647766706,3993.248151892659,6.74289616533788,0.008566697013864708,999.9989683904424,0.0009352977154478471,5.944512539044914e-10,99.9999903688752,499.99995184437705,8.35
963.8956926372673,36.10421105148615,499.99995184437705,99.46565056742742,0.5343398014477102,3993.2375245941303,6.7534949546942205,0.00859520618598707,999.998964663335,0.0009390248180746941,5.993510231597602e-10,99.9999903688752,499.99995184437705,8.36
963.8631477185324,36.13675597022099,499.99995184437705,99.46503799209941,0.5349523767757195,3993.226894640631,6.764096343006443,0.008623771372858479,999.9989609269065,0.0009427612414360556,6.042839395471792e-10,99.9999903688752,499.99995184437705,8.37
963.8306203854314,36.169283303322025,499.99995184437705,99.46442547810685,0.5355648907682834,3993.2162620335325,6.774700328870027,0.008652392608355255,999.9989571811493,0.0009465069938456135,6.092501764205709e-10,99.9999903688752,499.99995184437705,8.38
963.7981106200989,36.20179306865447,499.99995184437705,99.46381302544215,0.536177343432985,3993.2056267741905,6.785306910894327,0.008681069926346546,999.9989534260544,0.0009502620836074121,6.142499077244857e-10,99.9999903688752,499.99995184437705,8.39
963.7656184047017,36.234285284051815,499.99995184437705,99.46320063409773,0.5367897347774065,3993.1949888639474,6.795916087702582,0.008709803360694355,999.998949661614,0.0009540265190158618,6.192833079942072e-10,99.9999903688752,499.99995184437705,8.4
963.7331437214377,36.2667599673158,499.99995184437705,99.462588304066,0.537402064809129,3993.184348304133,6.806527857931908,0.008738592945253535,999.9989458878197,0.0009578003083557365,6.243505523557476e-10,99.9999903688752,499.99995184437705,8.41
963.7006865525369,36.299217136216434,499.99995184437705,99.46197603533939,0.5380143335357321,3993.1737050960637,6.8171422202333,0.008767438713871775,999.9989421046629,0.000961583459902174,6.2945181652585e-10,99.9999903688752,499.99995184437705,8.42
963.6682468802614,36.33165680849198,499.99995184437705,99.46136382791033,0.5386265409647943,3993.1630592410384,6.827759173271631,0.008796340700389605,999.9989383121358,0.0009653759819206756,6.345872768119874e-10,99.9999903688752,499.99995184437705,8.43
963.6358246869045,36.36407900184893,499.99995184437705,99.46075168177124,0.5392386871038926,3993.152410740346,6.838378715725656,0.008825298938640409,999.99893451023,0.0009691778826671077,6.39757110112363e-10,99.9999903688752,499.99995184437705,8.44
963.6034199547914,36.396483733962086,499.99995184437705,99.46013959691453,0.5398507719606029,3993.14175959526,6.849000846288008,0.008854313462450407,999.9989306989369,0.0009729891703876999,6.449614939159104e-10,99.9999903688752,499.99995184437705,8.45
963.571032666279,36.42887102247448,499.99995184437705,99.45952757333264,0.5404627955425,3993.1311058070396,6.859625563665198,0.00888338430563867,999.9989268782488,0.000976809853319047,6.502006063022943e-10,99.9999903688752,499.99995184437705,8.46
963.538662803756,36.461240884997395,499.99995184437705,99.45891561101799,0.5410747578571571,3993.120449376931,6.870252866577617,0.008912511502017101,999.9989230481572,0.0009806399396881055,6.554746259419068e-10,99.9999903688752,499.99995184437705,8.47
963.506310349643,36.4935933391104,499.99995184437705,99.45830370996298,0.5416866589121463,3993.109790306166,6.880882753759532,0.008941695085390456,999.9989192086538,0.000984479437712198,6.607837320958729e-10,99.9999903688752,499.99995184437705,8.48
963.4739752863921,36.525928402361295,499.99995184437705,99.45769187016009,0.5422984987150387,3993.0991285959617,6.891515223959096,0.008970935089556339,999.9989153597306,0.0009883283555990106,6.661281046160472e-10,99.9999903688752,499.99995184437705,8.49
963.4416575964874,36.55824609226616,499.99995184437705,99.45708009160172,0.5429102772734037,3993.088464247524,6.902150275938335,0.009000231548305189,999.9989115013792,0.0009921867015465935,6.71507923945014e-10,99.9999903688752,499.99995184437705,8.5
963.409357262444,36.59054642630932,499.99995184437705,99.45646837428032,0.5435219945948099,3993.0777972620417,6.912787908473157,0.009029584495420292,999.9989076335917,0.0009960544837433608,6.769233711160884e-10,99.9999903688752,499.99995184437705,8.51
963.3770742668102,36.62282942194337,499.99995184437705,99.4558567181883,0.5441336506868242,3993.067127640693,6.923428120353349,0.00905899396467778,999.9989037563595,0.0009999317103680906,6.823746277533155e-10,99.9999903688752,499.99995184437705,8.52
963.3448085921643,36.65509509658916,499.99995184437705,99.45524512331812,0.5447452455570124,3993.056455384638,6.934070910382577,0.009088459989846628,999.9988998696749,0.001003818389589925,6.878618760714704e-10,99.9999903688752,499.99995184437705,8.53
963.3125602211176,36.68734346763578,499.99995184437705,99.45463358966218,0.5453567792129395,3993.045780495027,6.944716277378383,0.009117982604688657,999.9988959735294,0.0010077145295683705,6.933852988760589e-10,99.9999903688752,499.99995184437705,8.54
963.2803291363127,36.71957455244062,499.99995184437705,99.45402211721296,0.5459682516621684,3993.0351029729954,6.9553642201721955,0.00914756184295853,999.998892067915,0.001011620138453298,6.989450795633176e-10,99.9999903688752,499.99995184437705,8.55
963.2481153204242,36.75178836832929,499.99995184437705,99.45341070596287,0.5465796629122615,3993.024422819663,6.966014737609313,0.009177197738403746,999.9988881528234,0.0010155352243849405,7.045414021202104e-10,99.9999903688752,499.99995184437705,8.56
963.2159187561579,36.78398493259567,499.99995184437705,99.45279935590436,0.5471910129707794,3993.013740036137,6.976667828548918,0.009206890324764662,999.9988842282467,0.0010194597954938968,7.101744511244346e-10,99.9999903688752,499.99995184437705,8.57
963.1837394262516,36.81616426250191,499.99995184437705,99.45218806702985,0.5478023018452819,3993.0030546235107,6.987323491864074,0.009236639635774473,999.9988802941765,0.0010233938599011297,7.158444117444165e-10,99.9999903688752,499.99995184437705,8.58
963.151577313475,36.84832637527842,499.99995184437705,99.45157683933179,0.548413529543327,3992.9923665828633,6.9979817264417195,0.009266445705159216,999.9988763506051,0.0010273374257179653,7.215514697393129e-10,99.9999903688752,499.99995184437705,8.59
963.1194324006296,36.88047128812384,499.99995184437705,99.45096567280265,0.5490246960724721,3992.981675915262,7.0086425311826765,0.009296308566637775,999.998872397524,0.0010312905010460944,7.272958114590105e-10,99.9999903688752,499.99995184437705,8.6
963.0873046705484,36.9125990182051,499.99995184437705,99.45035456743486,0.5496358014402728,3992.970982621755,7.01930590500164,0.009326228253921875,999.9988684349254,0.0010352530939775713,7.330776238441265e-10,99.9999903688752,499.99995184437705,8.61
963.0551941060961,36.94470958265738,499.99995184437705,99.44974352322085,0.5502468456542838,3992.9602867033823,7.029971846827191,0.009356204800716089,999.998864462801,0.0010392252125948148,7.388970944260083e-10,99.9999903688752,499.99995184437705,8.62
963.0231006901694,36.97680299858413,499.99995184437705,99.44913254015307,0.5508578287220586,3992.9495881611683,7.040640355601787,0.009386238240717838,999.9988604811426,0.001043206864970608,7.447544113267344e-10,99.9999903688752,499.99995184437705,8.63
962.9910244056964,37.00887928305701,499.99995184437705,99.44852161822398,0.5514687506511488,3992.938886996121,7.05131143028176,0.00941632860761737,999.9988564899425,0.0010471980591680963,7.506497632591103e-10,99.9999903688752,499.99995184437705,8.64
962.9589652356374,37.040938453116,499.99995184437705,99.44791075742603,0.5520796114491053,3992.9281832092383,7.061985069837328,0.009446475935097794,999.9988524891924,0.0010511988032407909,7.565833395266752e-10,99.9999903688752,499.99995184437705,8.65
962.926923162984,37.07298052576931,499.99995184437705,99.44729995775165,0.5526904111234779,3992.9174768015014,7.072661273252584,0.009476680256835053,999.9988484788846,0.0010552091052325671,7.625553300236974e-10,99.9999903688752,499.99995184437705,8.66
962.89489817076,37.10500551799341,499.99995184437705,99.44668921919332,0.5533011496818147,3992.9067677738785,7.083340039525502,0.009506941606497942,999.9988444590106,0.001059228973177663,7.685659252351751e-10,99.9999903688752,499.99995184437705,8.67
962.8628902420205,37.137013446733036,499.99995184437705,99.44607854174347,0.5539118271316626,3992.8960561273248,7.094021367667935,0.009537260017748093,999.9988404295625,0.0010632584151006818,7.74615316236837e-10,99.9999903688752,499.99995184437705,8.68
962.830899359569,37.16900432918459,499.99995184437705,99.44546792539455,0.5545224434805689,3992.8853418630756,7.1047052564101225,0.009567635524779822,999.9988363905323,0.0010672974391752435,7.807036998533958e-10,99.9999903688752,499.99995184437705,8.69
962.7989255050084,37.20097818374517,499.99995184437705,99.44485737013903,0.5551329987360836,3992.874624983635,7.115391703211223,0.009598068164127753,999.9988323419111,0.00107134605425524,7.868312959310377e-10,99.9999903688752,499.99995184437705,8.7
962.76696866115,37.23293502760349,499.99995184437705,99.44424687596937,0.5557434929057518,3992.8639054902696,7.126080706771089,0.009628557970078127,999.9988282836907,0.001075404268526241,7.929983034910214e-10,99.9999903688752,499.99995184437705,8.71
962.7350288110374,37.26487487771614,499.99995184437705,99.44363644287802,0.5563539259971158,3992.8531833840216,7.136772266012316,0.009659104976528415,999.9988242158629,0.001079472090052031,7.992049184991057e-10,99.9999903688752,499.99995184437705,8.72
962.7031059377425,37.29679775101105,499.99995184437705,99.44302607085741,0.5569642980177167,3992.8424586659253,7.147466379868222,0.00968970921737474,999.9988201384198,0.0010835495268884615,8.054513375670847e-10,99.9999903688752,499.99995184437705,8.73
962.6712000243659,37.328703664387426,499.99995184437705,99.44241575990003,0.5575746089750949,3992.831731337001,7.158163047282828,0.009720370726511844,999.9988160513533,0.0010876365870834488,8.117377579527828e-10,99.9999903688752,499.99995184437705,8.74
962.6393110540376,37.360592634715786,499.99995184437705,99.44180550999835,0.5581848588767893,3992.821001398262,7.168862267210875,0.009751089537833114,999.9988119546554,0.0010917332786769733,8.180643775600565e-10,99.9999903688752,499.99995184437705,8.75
962.6074390099157,37.39246467883793,499.99995184437705,99.44119532114479,0.5587950477303372,3992.8102688507074,7.179564038617805,0.009781865685230554,999.9988078483179,0.0010958396097010803,8.24431394938794e-10,99.9999903688752,499.99995184437705,8.76
962.5755838751866,37.42431981356696,499.99995184437705,99.44058519333186,0.559405175543275,3992.799533695328,7.190268360479779,0.009812699202594805,999.9988037323332,0.0010999555881798812,8.308390092849159e-10,99.9999903688752,499.99995184437705,8.77
962.5437456330662,37.45615805568728,499.99995184437705,99.43997512655199,0.5600152423231378,3992.7887959331033,7.200975231783666,0.009843590123815145,999.9987996066928,0.0011040812221295513,8.372874204403736e-10,99.9999903688752,499.99995184437705,8.78
962.5119242667988,37.487979421954584,499.99995184437705,99.43936512079766,0.5606252480774597,3992.778055565001,7.211684651527044,0.009874538482779478,999.9987954713888,0.0011082165195583312,8.437768288931511e-10,99.9999903688752,499.99995184437705,8.79
962.4801197596577,37.51978392909589,499.99995184437705,99.43875517606136,0.5612351928137732,3992.767312591979,7.222396618718208,0.009905544313374343,999.9987913264133,0.0011123614884665273,8.503074357772652e-10,99.9999903688752,499.99995184437705,8.8
962.448332094944,37.55157159380945,499.99995184437705,99.43814529233552,0.5618450765396095,3992.7565670149847,7.233111132376158,0.0099366076494849,999.9987871717584,0.0011165161368465084,8.568794428727607e-10,99.9999903688752,499.99995184437705,8.81
962.4165612559887,37.58334243276487,499.99995184437705,99.43753546961263,0.5624548992624987,3992.7458188349556,7.243828191530607,0.009967728524994952,999.9987830074159,0.0011206804726827113,8.634930526057183e-10,99.9999903688752,499.99995184437705,8.82
962.3848072261504,37.61509646260306,499.99995184437705,99.43692570788515,0.5630646609899699,3992.735068052815,7.254547795221982,0.009998906973786933,999.998778833378,0.0011248545039516356,8.701484680482488e-10,99.9999903688752,499.99995184437705,8.83
962.3530699888172,37.64683369993619,499.99995184437705,99.43631600714558,0.5636743617295505,3992.724314669479,7.265269942501419,0.010030143029741902,999.9987746496369,0.0011290382386218477,8.768458929184952e-10,99.9999903688752,499.99995184437705,8.84
962.3213495274058,37.67855416134773,499.99995184437705,99.43570636738636,0.5642840014887673,3992.7135586858535,7.275994632430764,0.010061436726739557,999.998770456184,0.0011332316846539771,8.835855315806322e-10,99.9999903688752,499.99995184437705,8.85
962.2896458253612,37.71025786339248,499.99995184437705,99.43509678859998,0.564893580275145,3992.7028001028293,7.286721864082576,0.010092788098658222,999.9987662530118,0.0011374348500007199,8.903675890448662e-10,99.9999903688752,499.99995184437705,8.86
962.257958866157,37.7419448225965,499.99995184437705,99.43448727077892,0.5655030980962079,3992.6920389212914,7.297451636540125,0.010124197179374855,999.9987620401123,0.0011416477426068358,8.971922709674355e-10,99.9999903688752,499.99995184437705,8.87
962.2262886332962,37.773615055457185,499.99995184437705,99.43387781391564,0.5661125549594785,3992.6812751421107,7.308183948897393,0.01015566400276505,999.9987578174777,0.001145870370409151,9.040597836506117e-10,99.9999903688752,499.99995184437705,8.88
962.1946351103104,37.80526857844318,499.99995184437705,99.43326841800265,0.566721950872478,3992.670508766149,7.31891880025907,0.010187188602703018,999.9987535850998,0.0011501027413365545,9.109703340426943e-10,99.9999903688752,499.99995184437705,8.89
962.1629982807591,37.83690540799448,499.99995184437705,99.4326590830324,0.567331285842727,3992.6597397942573,7.329656189740557,0.010218771013061616,999.9987493429709,0.0011543448633100021,9.17924129738018e-10,99.9999903688752,499.99995184437705,8.9
962.1313781282312,37.86852556052234,499.99995184437705,99.43204980899738,0.567940559877744,3992.6489682272754,7.340396116467971,0.010250411267712325,999.998745091083,0.0011585967442425138,9.249213789769489e-10,99.9999903688752,499.99995184437705,8.91
962.099774636344,37.900129052409326,499.99995184437705,99.43144059589008,0.568549772985047,3992.638194066032,7.351138579578137,0.010282109400525265,999.9987408294281,0.001162858392039175,9.31962290645884e-10,99.9999903688752,499.99995184437705,8.92
962.0681877887441,37.9317159000093,499.99995184437705,99.43083144370298,0.5691589251721524,3992.627417311347,7.361883578218592,0.010313865445369177,999.9987365579987,0.0011671298145971354,9.390470742772527e-10,99.9999903688752,499.99995184437705,8.93
962.036617569106,37.963286119647414,499.99995184437705,99.43022235242854,0.5697680164465754,3992.6166379640267,7.372631111547582,0.010345679436111447,999.9987322767863,0.0011714110198056105,9.461759400495161e-10,99.9999903688752,499.99995184437705,8.94
962.0050639611334,37.99483972762013,499.99995184437705,99.4296133220593,0.5703770468158299,3992.6058560248703,7.383381178734066,0.01037755140661808,999.9987279857833,0.0011757020155458804,9.533490987871673e-10,99.9999903688752,499.99995184437705,8.95
961.9735269485583,38.026376740195204,499.99995184437705,99.4290043525877,0.5709860162874288,3992.595071494662,7.394133778957717,0.010409481390753726,999.998723684982,0.0011800028096912902,9.60566761960732e-10,99.9999903688752,499.99995184437705,8.96
961.9420065151418,38.057897173611686,499.99995184437705,99.42839544400624,0.5715949248688834,3992.584284374179,7.4048889114089125,0.010441469422381644,999.9987193743743,0.0011843134101072487,9.678291416867644e-10,99.9999903688752,499.99995184437705,8.97
961.9105026446734,38.08940104407992,499.99995184437705,99.42778659630743,0.5722037725677039,3992.573494664187,7.415646575288745,0.010473515535363746,999.9987150539524,0.0011886338246512318,9.751364507278541e-10,99.9999903688752,499.99995184437705,8.98
961.8790153209719,38.120888367781546,499.99995184437705,99.42717780948372,0.5728125593913995,3992.562702365438,7.426406769809018,0.010505619763560566,999.9987107237084,0.0011929640611727788,9.824889024926211e-10,99.9999903688752,499.99995184437705,8.99
961.8475445278839,38.15235916086952,499.99995184437705,99.42656908352764,0.5734212853474778,3992.551907478678,7.437169494192248,0.010537782140831276,999.9987063836347,0.001197304127513495,9.898867110357176e-10,99.9999903688752,499.99995184437705,9.0
961.8160902492855,38.18381343946809,499.99995184437705,99.42596041843169,0.5740299504434454,3992.541110004638,7.447934747671659,0.010570002701033672,999.9987020337234,0.00120165403150705,9.973300910578274e-10,99.9999903688752,499.99995184437705,9.01
961.7846524690806,38.215251219672766,499.99995184437705,99.42535181418832,0.5746385546868074,3992.5303099440416,7.4587025294911875,0.010602281478024186,999.9986976739665,0.0012060137809791786,1.0048192579056664e-09,99.9999903688752,499.99995184437705,9.02
961.7532311712031,38.2466725175504,499.99995184437705,99.42474327079006,0.575247098085068,3992.5195072976,7.4694728389054825,0.010634618505657882,999.998693304356,0.0012103833837476805,1.0123544275719817e-09,99.9999903688752,499.99995184437705,9.03
961.7218263396144,38.278077349139124,499.99995184437705,99.4241347882294,0.57585558064573,3992.5087020660135,7.480245675179904,0.010667013817788453,999.9986889248846,0.0012147628476224207,1.0199358166955527e-09,99.9999903688752,499.99995184437705,9.04
961.6904379583051,38.30946573044838,499.99995184437705,99.42352636649882,0.5764640023762948,3992.4978942499715,7.491021037590521,0.010699467448268229,999.9986845355442,0.001219152180405329,1.027563642561192e-09,99.9999903688752,499.99995184437705,9.05
961.6590660112946,38.34083767745887,499.99995184437705,99.42291800559086,0.5770723632842627,3992.487083850155,7.501798925424114,0.010731979430948156,999.9986801363269,0.001223551389890399,1.0352381230997395e-09,99.9999903688752,499.99995184437705,9.06
961.627710482631,38.37219320612263,499.99995184437705,99.422309705498,0.5776806633771328,3992.476270867233,7.512579337978178,0.010764549799677833,999.9986757272254,0.0012279604838636908,1.042959476888072e-09,99.9999903688752,499.99995184437705,9.07
961.5963713563905,38.403532332362985,499.99995184437705,99.42170146621272,0.5782889026624028,3992.4654553018618,7.523362274560914,0.010797178588305473,999.9986713082313,0.001232379470103329,1.0507279231490956e-09,99.9999903688752,499.99995184437705,9.08
961.565048616679,38.434855072074555,499.99995184437705,99.42109328772756,0.5788970811475695,3992.454637154689,7.534147734491239,0.010829865830677934,999.9986668793372,0.001236808356379503,1.0585436817517485e-09,99.9999903688752,499.99995184437705,9.09
961.5337422476304,38.466161441123255,499.99995184437705,99.420485170035,0.5795051988401281,3992.4438164263515,7.544935717098778,0.010862611560640698,999.9986624405352,0.0012412471504544677,1.0664069732110014e-09,99.9999903688752,499.99995184437705,9.1
961.5024522334072,38.49745145534629,499.99995184437705,99.41987711312755,0.5801132557475726,3992.4329931174743,7.555726221723869,0.010895415812037878,999.9986579918177,0.0012456958600825419,1.074318018687856e-09,99.9999903688752,499.99995184437705,9.11
961.4711785582014,38.52872513055218,499.99995184437705,99.41926911699774,0.5807212518773959,3992.4221672286744,7.566519247717559,0.010928278618712223,999.9986535331769,0.00125015449301011,1.0822770399893463e-09,99.9999903688752,499.99995184437705,9.12
961.4399212054022,38.55998248335138,499.99995184437705,99.41866118163803,0.5813291872370935,3992.4113387612942,7.577314793700652,0.010961200015822608,999.9986490646046,0.0012546230574728935,1.0902842769757153e-09,99.9999903688752,499.99995184437705,9.13
961.4086801578891,38.59122353086457,499.99995184437705,99.41805330704098,0.5819370618341614,3992.400507717148,7.588112857823879,0.010994180039381362,999.9986445860919,0.0012591015620213304,1.0983399814479493e-09,99.9999903688752,499.99995184437705,9.14
961.3774553998019,38.62244828895185,499.99995184437705,99.41744549319904,0.5825448756760896,3992.38967409694,7.598913439347603,0.011027218723445526,999.9986400976313,0.0012635900144604276,1.1064443800365643e-09,99.9999903688752,499.99995184437705,9.15
961.3462469153219,38.65365677343175,499.99995184437705,99.41683774010477,0.5831526287703664,3992.3788379013545,7.60971653755436,0.011060316102050374,999.9986355992152,0.001268088422579565,1.1145976997488576e-09,99.9999903688752,499.99995184437705,9.16
961.3150546886574,38.68484900009637,499.99995184437705,99.41623004775064,0.5837603211244793,3992.3679991310664,7.620522151735379,0.011093472209233398,999.9986310908353,0.0012725967941615368,1.1228001682854287e-09,99.9999903688752,499.99995184437705,9.17
961.2838787040422,38.71602498471135,499.99995184437705,99.41562241612921,0.5843679527459138,3992.357157786741,7.6313302811905945,0.011126687079034291,999.9986265724841,0.0012771151369825532,1.1310520140401805e-09,99.9999903688752,499.99995184437705,9.18
961.2527189457377,38.747184743015886,499.99995184437705,99.41501484523297,0.5849755236421549,3992.346313869037,7.642140925228635,0.011159960745494964,999.9986220441541,0.00128164345881224,1.1393534661003184e-09,99.9999903688752,499.99995184437705,9.19
961.2215753980308,38.77832829072273,499.99995184437705,99.41440733505443,0.585583033820686,3992.3354673786016,7.652954083166832,0.011193293242659533,999.9986175058372,0.0012861817674136374,1.1477047542463517e-09,99.9999903688752,499.99995184437705,9.2
961.1904480452354,38.809455643518184,499.99995184437705,99.41379988558613,0.5861904832889895,3992.324618316075,7.6637697543312155,0.011226684604574329,999.9986129575258,0.0012907300705432025,1.1561061089520936e-09,99.9999903688752,499.99995184437705,9.21
961.1593368716916,38.8405668170621,499.99995184437705,99.41319249682059,0.5867978720545461,3992.3137666820894,7.67458793805651,0.01126013486528787,999.9986083992118,0.001295288375950805,1.164557761384656e-09,99.9999903688752,499.99995184437705,9.22
961.1282418617657,38.87166182698789,499.99995184437705,99.4125851687503,0.587405200124836,3992.3029124772665,7.685408633686142,0.011293644058850914,999.9986038308878,0.001299856691379733,1.1730599434044583e-09,99.9999903688752,499.99995184437705,9.23
961.0971629998512,38.90274068890252,499.99995184437705,99.41197790136779,0.5880124675073375,3992.2920557022194,7.696231840572237,0.011327212219316412,999.9985992525462,0.0013044350245666881,1.1816128875652214e-09,99.9999903688752,499.99995184437705,9.24
961.0661002703671,38.93380341838649,499.99995184437705,99.41137069466559,0.5886196742095278,3992.2811963575546,7.707057558075622,0.011360839380739524,999.9985946641789,0.0013090233832417887,1.19021682711397e-09,99.9999903688752,499.99995184437705,9.25
961.0350536577598,38.96485003099388,499.99995184437705,99.41076354863624,0.5892268202388833,3992.2703344438683,7.717885785565819,0.011394525577177626,999.9985900657783,0.001313621775128567,1.1988719959910305e-09,99.9999903688752,499.99995184437705,9.26
961.0040231465014,38.99588054225232,499.99995184437705,99.41015646327226,0.5898339056028786,3992.259469961747,7.728716522421052,0.011428270842690299,999.9985854573368,0.0013182302079439714,1.2075786288300332e-09,99.9999903688752,499.99995184437705,9.27
960.9730087210907,39.02689496766297,499.99995184437705,99.40954943856615,0.5904409303089874,3992.2486029117717,7.73954976802824,0.011462075211339332,999.9985808388467,0.0013228486893983656,1.2163369609579114e-09,99.9999903688752,499.99995184437705,9.28
960.9420103660531,39.05789332270056,499.99995184437705,99.40894247451045,0.5910478943646822,3992.2377332945107,7.750385521783007,0.011495938717188727,999.9985762102999,0.001327477227195529,1.2251472283949014e-09,99.9999903688752,499.99995184437705,9.29
960.9110280659403,39.08887562281338,499.99995184437705,99.4083355710977,0.5916547977774341,3992.226861110527,7.76122378308967,0.011529861394304699,999.9985715716892,0.0013321158290326561,1.2340096678545439e-09,99.9999903688752,499.99995184437705,9.3
960.8800618053303,39.11984188342324,499.99995184437705,99.40772872832042,0.592261640554713,3992.2159863603733,7.772064551361247,0.011563843276755656,999.9985669230068,0.0013367645026003553,1.242924516743678e-09,99.9999903688752,499.99995184437705,9.31
