ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.3063098384127212,0.309056474211947,2.484633687375375,0.17627613972833756,0.0006790218777378336,1.0,0.9709891110284256,50.0,5.544027873166924,0.02,0.5710698400914013,2.4470568850973358,0.04368864514458599,0.09636202258847591,50.0,0.15,0.0,1.5032762475047157,0.08672375249529098,0.12123420568254244,0.8413828629596362,0.06070059844914556,1.8000630851987705,0.0,0.0,4.2
1.3063219210029418,0.30906475242015163,2.484613326576951,0.1762754887261098,0.0006790017396386155,1.0,0.970979184046979,50.0,5.543859051792375,0.02,0.57105488730543,2.44699509108784,0.04368819845104109,0.09636266467075007,50.0,0.15,0.0,1.5032761494637619,0.08672385053624468,0.12123242659870069,0.841370757789931,0.06069965907032169,1.8000591702097268,0.0,0.0,4.21
1.3063338976118974,0.3090729582544553,2.484593144133694,0.17627484342660785,0.0006789817787953001,1.0,0.9709693443296225,50.0,5.54369171825332,0.02,0.5710400660049502,2.446933840449023,0.043687755684199685,0.09636330114720242,50.0,0.15,0.0,1.503276052281214,0.0867239477187926,0.12123066314532768,0.8413587589682584,0.06069872795097695,1.8000552895023034,0.0,0.0,4.22
1.3063457693821223,0.3090810924891495,2.484573138128777,0.17627420376847971,0.0006789619932835434,1.0,0.9709595909333826,50.0,5.543525856390295,0.02,0.5710253747675288,2.4468731273033777,0.0436873168016299,0.09636393207765125,50.0,0.15,0.0,1.5032759559477258,0.08672404405228087,0.12122891515376025,0.8413468653472327,0.06069780500165312,1.8000514427100442,0.0,0.0,4.23
1.3063575374561518,0.3090891558985257,2.4845533066453735,0.17627356969037333,0.0006789423811790005,1.0,0.970949922915286,50.0,5.543361450043839,0.02,0.5710108121707328,2.446812945773398,0.04368688176089988,0.09636455752191476,50.0,0.15,0.0,1.5032758604539511,0.08672413954605555,0.12122718245533522,0.8413350757794676,0.06069689013289198,1.8000476294664935,0.0,0.0,4.24
1.3063692029765206,0.30909714925687554,2.484533647766656,0.1762729411309368,0.000678922940557327,1.0,0.9709403393323595,50.0,5.543198483054489,0.02,0.5709963767921293,2.4467532899815767,0.04368645051957774,0.09636517753981129,50.0,0.15,0.0,1.5032757657905438,0.08672423420946274,0.12122546488138942,0.8413233891175774,0.060695983255235286,1.8000438494051958,0.0,0.0,4.25
1.3063807670857637,0.3091050733384905,2.4845141595758,0.17627231802881804,0.0006789036694941783,1.0,0.9709308392416296,50.0,5.543036939262783,0.02,0.5709820672092855,2.4466941540504084,0.04368602303523162,0.09636579219115907,50.0,0.15,0.0,1.5032756719481581,0.08672432805184849,0.12122376226325969,0.8413118042141764,0.06069508427922482,1.8000401021596952,0.0,0.0,4.26
1.306392230926416,0.3091129289176623,2.4844948401559774,0.1762717003226651,0.0006788845660652102,1.0,0.9709214217001232,50.0,5.542876802509258,0.02,0.5709678819997681,2.4466355321023854,0.04368559926542965,0.09636640153577634,50.0,0.15,0.0,1.5032755789174477,0.0867244210825589,0.12122207443228285,0.8413003199218784,0.06069419311540235,1.8000363873635357,0.0,0.0,4.27
1.306403595641012,0.3091207167686823,2.484475687590363,0.17627108795112595,0.0006788656283460777,1.0,0.9709120857648668,50.0,5.5427180566344525,0.02,0.5709538197411443,2.446577418260002,0.04368517916773996,0.0963670056334814,50.0,0.15,0.0,1.5032754866890665,0.08672451331094005,0.12122040121979574,0.8412889350932976,0.060693309674309644,1.8000327046502622,0.0,0.0,4.28
1.3064148623720873,0.3091284376658421,2.48445669996213,0.1762704808528486,0.0006788468544124368,1.0,0.9709028304928871,50.0,5.542560685478903,0.02,0.5709398790109812,2.4465198066457523,0.04368476269973067,0.09636760454409249,50.0,0.15,0.0,1.5032753952536688,0.08672460474633803,0.12121874245713517,0.8412776485810481,0.06069243386648848,1.800029053653418,0.0,0.0,4.29
1.3064260322621764,0.30913609238343326,2.484437875354451,0.17626987896648105,0.0006788282423399426,1.0,0.9708936549412108,50.0,5.542404672883146,0.02,0.5709260583868457,2.4464626913821284,0.043684349818969924,0.09636819832742786,50.0,0.15,0.0,1.5032753046019076,0.0867246953980989,0.12121709797563798,0.8412664592377441,0.06069156560248063,1.8000254340065482,0.0,0.0,4.3
1.306437106453814,0.3091436816957473,2.4844192118505006,0.1762692822306713,0.0006788097902042507,1.0,0.9708845581668646,50.0,5.542250002687722,0.02,0.5709123564463049,2.4464060665916247,0.04368394048302585,0.09636878704330581,50.0,0.15,0.0,1.503275214724438,0.08672478527556876,0.12121546760664101,0.8412553659159997,0.06069070479282786,1.8000218453431966,0.0,0.0,4.31
1.3064480860895353,0.3091512063770758,2.4844007075334518,0.1762686905840673,0.0006787914960810167,1.0,0.9708755392268752,50.0,5.5420966587331675,0.02,0.5708987717669257,2.446349926396734,0.043683534649466574,0.09636937075154457,50.0,0.15,0.0,1.5032751256119128,0.08672487438809369,0.12121385118148108,0.8412443674684288,0.06068985134807194,1.800018287296908,0.0,0.0,4.32
1.3064589723118751,0.30915866720171037,2.4843823604864785,0.17626810396531714,0.000678773358045896,1.0,0.9708665971782692,50.0,5.541944624860019,0.02,0.5708853029262753,2.446294264919951,0.04368313227586023,0.09636994951196243,50.0,0.15,0.0,1.503275037254987,0.08672496274501976,0.121212248531495,0.8412334627476458,0.060689005178754654,1.8000147595012257,0.0,0.0,4.33
1.3064697662633682,0.30916606494394244,2.4843641687927542,0.17626752231306878,0.0006787553741745441,1.0,0.9708577310780733,50.0,5.541793884908814,0.02,0.5708719485019207,2.4462390762837685,0.04368273331977496,0.09637052338437764,50.0,0.15,0.0,1.5032749496443136,0.08672505035569308,0.12121065948801962,0.8412226506062646,0.06068816619541776,1.8000112615896946,0.0,0.0,4.34
1.3064804690865495,0.3091734003780636,2.484346130535452,0.1762669455659702,0.0006787375425426164,1.0,0.9708489399833142,50.0,5.5416444227200925,0.02,0.5708587070714287,2.446184354610679,0.043682337738778866,0.09637109242860845,50.0,0.15,0.0,1.503274862770547,0.0867251372294597,0.12120908388239178,0.8412119298968994,0.060687334308603035,1.8000077931958587,0.0,0.0,4.35
1.306491081923954,0.30918067427836543,2.4843282437977465,0.17626637366266942,0.0006787198612257685,1.0,0.9708402229510186,50.0,5.541496222134389,0.02,0.5708455772123666,2.4461300940231783,0.0436819454904401,0.09637165670447315,50.0,0.15,0.0,1.503274776624341,0.08672522337566571,0.12120752154594829,0.8412012994721642,0.06068650942885225,1.8000043539532626,0.0,0.0,4.36
1.3065016059181165,0.30918788741913944,2.4843105066628106,0.17626580654181445,0.0006787023282996559,1.0,0.9708315790382132,50.0,5.541349266992243,0.02,0.5708325575023014,2.4460762886437584,0.04368155653232678,0.09637221627178996,50.0,0.15,0.0,1.5032746911963495,0.0867253088036572,0.12120597231002597,0.8411907581846731,0.06068569146670718,1.80000094349545,0.0,0.0,4.37
1.3065120352733943,0.3091950359187798,2.4842929288078923,0.1762652445160963,0.0006786849535807217,1.0,0.9708230129821831,50.0,5.541203638776817,0.02,0.5708196551041033,2.446022968046556,0.0436811710776073,0.09637277083082994,50.0,0.15,0.0,1.503274606538281,0.08672539346172572,0.12120443702000101,0.8411803117821556,0.0606848808772361,1.7999975636195347,0.0,0.0,4.38
1.3065223641114432,0.309202115840183,2.4842755200484414,0.17626468790266459,0.0006786677470253577,1.0,0.970814529587922,50.0,5.541059420135161,0.02,0.5708068772829779,2.4459701622282872,0.043680789342496744,0.09637332007757834,50.0,0.15,0.0,1.5032745227025717,0.08672547729743504,0.12120291653333679,0.8411699660945291,0.06068407812199795,1.7999942161484177,0.0,0.0,4.39
1.3065326042630732,0.30920913513005904,2.4842582606069366,0.17626413606395336,0.0006786506886225147,1.0,0.9708061191620074,50.0,5.54091644448917,0.02,0.5707942093908172,2.4459178106981243,0.04368041089081061,0.09637386462573662,50.0,0.15,0.0,1.5032744395858206,0.08672556041418587,0.12120140911924066,0.8411597093524709,0.06068328227269045,1.799990897382663,0.0,0.0,4.4
1.3065427567015218,0.309216094449092,2.4842411488494562,0.17626358894773747,0.0006786337767343321,1.0,0.9707977809000687,50.0,5.540774698061935,0.02,0.5707816502146762,2.4458659084436074,0.04368003568635386,0.0963744045263498,50.0,0.15,0.0,1.503274357180172,0.08672564281983451,0.12119991463379279,0.8411495405768409,0.06068249325314222,1.7999876070086067,0.0,0.0,4.41
1.3065528224000273,0.30922299445796614,2.4842241831420777,0.17626304650179186,0.0006786170097229493,1.0,0.970789513997735,50.0,5.540634167076548,0.02,0.5707691985416093,2.4458144504522763,0.043679663692931456,0.09637493983046291,50.0,0.15,0.0,1.5032742754777693,0.08672572452223729,0.12119843293307332,0.8411394587884992,0.06068171098718188,1.7999843447125865,0.0,0.0,4.42
1.306562802331828,0.3092298358173655,2.484207361850878,0.1762625086738915,0.0006786003859505059,1.0,0.9707813176506357,50.0,5.540494837756096,0.02,0.570756853158672,2.445763431711672,0.04367929487434837,0.09637547058912103,50.0,0.15,0.0,1.5032741944707562,0.08672580552925047,0.12119696387316242,0.8411294630083057,0.060680935398638065,1.7999811101809386,0.0,0.0,4.43
1.3065726974701624,0.30923661918797446,2.4841906833419354,0.17626197541181127,0.0006785839037791413,1.0,0.9707731910544,50.0,5.540356696323673,0.02,0.5707446128529188,2.445712847209334,0.04367892919440956,0.09637599685336919,50.0,0.15,0.0,1.5032741141512762,0.08672588584873041,0.1211955073101402,0.8411195522571205,0.0606801664113394,1.7999779031000005,0.0,0.0,4.44
1.306582508788268,0.309243345230477,2.4841741459813282,0.17626144666332616,0.000678567561570995,1.0,0.970765133404657,50.0,5.540219729002367,0.02,0.5707324764114043,2.4456626919328026,0.04367856661692002,0.0963765186742524,50.0,0.15,0.0,1.5032740345114732,0.08672596548853335,0.12119406310008683,0.841109725555804,0.0606794039491145,1.7999747231561092,0.0,0.0,4.45
1.3065922372593837,0.30925001460555734,2.484157748135133,0.17626092237621102,0.0006785513576882066,1.0,0.970757143897036,50.0,5.540083922015271,0.02,0.5707204426211838,2.4456129608696178,0.04367820710568469,0.09637703610281573,50.0,0.15,0.0,1.5032739555434909,0.08672604445651567,0.12119263109908247,0.841099981925216,0.060678647935792,1.799971570035601,0.0,0.0,4.46
1.306601883856747,0.30925662797389974,2.484141488169428,0.17626040249824088,0.0006785352904929155,1.0,0.9707492217271664,50.0,5.539949261585475,0.02,0.5707085102693119,2.4455636490073194,0.043677850624508546,0.09637754919010422,50.0,0.15,0.0,1.503273877239473,0.08672612276053364,0.12119121116320725,0.8410903203862167,0.060677898295200525,1.799968443424813,0.0,0.0,4.47
1.3066114495535963,0.30926318599618824,2.484125364450291,0.17625988697719058,0.0006785193583472613,1.0,0.9707413660906772,50.0,5.539815733936068,0.02,0.5706966781428433,2.445514751333448,0.04367749713719656,0.0963780579871629,50.0,0.15,0.0,1.503273799591563,0.08672620040844356,0.1211898031485413,0.8410807399596658,0.060677154951168696,1.7999653430100828,0.0,0.0,4.48
1.3066209353231701,0.3092696893331071,2.4841093753437993,0.1762593757608351,0.0006785035596133832,1.0,0.9707335761831977,50.0,5.539683325290143,0.02,0.5706849450288333,2.4454662628355432,0.043677146607553695,0.09637856254503682,50.0,0.15,0.0,1.5032737225919048,0.08672627740810172,0.12118840691116482,0.8410712396664238,0.060676417827525135,1.799962268477747,0.0,0.0,4.49
1.3066303421387062,0.3092761386453405,2.48409351921603,0.17625886879694935,0.0006784878926534209,1.0,0.9707258512003573,50.0,5.539552021870789,0.02,0.5706733097143363,2.4454181785011464,0.043676798999384925,0.09637906291477102,50.0,0.15,0.0,1.5032736462326421,0.08672635376736447,0.12118702230715789,0.8410618185273506,0.06067568684809847,1.799959219514142,0.0,0.0,4.5
1.306639670973443,0.3092825345935725,2.4840777944330616,0.17625836603330827,0.0006784723558295138,1.0,0.970718190337785,50.0,5.539421809901098,0.02,0.5706617709864074,2.4453704933177955,0.04367645427649521,0.09637955914741055,50.0,0.15,0.0,1.5032735705059186,0.08672642949408808,0.1211856491926007,0.8410524755633063,0.060674961936717335,1.7999561958056054,0.0,0.0,4.51
1.3066489228006182,0.3092888778384874,2.484062199360972,0.1762578674176868,0.0006784569475038015,1.0,0.9707105927911102,50.0,5.539292675604159,0.02,0.5706503276321013,2.445323202273033,0.043676112402689524,0.09638005129400043,50.0,0.15,0.0,1.5032734954038776,0.08672650459612888,0.1211842874235734,0.841043209795151,0.060674243017210354,1.799953197038474,0.0,0.0,4.52
1.3066580985934706,0.3092951690407693,2.4840467323658375,0.17625737289785984,0.0006784416660384234,1.0,0.970703057755962,50.0,5.539164605203063,0.02,0.5706389784384728,2.4452763003543976,0.04367577334177283,0.09638053940558569,50.0,0.15,0.0,1.5032734209186636,0.08672657908134314,0.12118293685615614,0.8410340202437447,0.060673530013406134,1.7999502228990845,0.0,0.0,4.53
1.306667199325238,0.3093014088611024,2.4840313918137373,0.1762568824216023,0.0006784265097955192,1.0,0.9706955844279698,50.0,5.5390375849209015,0.02,0.570627722192577,2.4452297825494296,0.043675437057550094,0.09638102353321143,50.0,0.15,0.0,1.5032733470424193,0.0867266529575872,0.12118159734642901,0.8410249059299475,0.06067282284913332,1.7999472730737738,0.0,0.0,4.54
1.3066762259691584,0.3093075979601708,2.4840161760707486,0.17625639593668918,0.0006784114771372279,1.0,0.9706881720027627,50.0,5.538911600980765,0.02,0.5706165576814685,2.4451836438456693,0.04367510351382629,0.09638150372792263,50.0,0.15,0.0,1.5032732737672891,0.08672672623271735,0.12118026875047223,0.8410158658746194,0.06067212144822053,1.7999443472488794,0.0,0.0,4.55
1.3066851697837871,0.30931373047556365,2.4840010997407274,0.1762559139117141,0.0006783965829513483,1.0,0.9706808277400908,50.0,5.5387867787806995,0.02,0.5706054959011421,2.4451379296841536,0.043674773037275495,0.09638197953929349,50.0,0.15,0.0,1.5032732011651726,0.0867267988348339,0.12117895236481077,0.8410069088964954,0.06067142650041154,1.7999414482090366,0.0,0.0,4.56
1.306694025319192,0.30931980275501497,2.4839861719258716,0.17625543663880774,0.0006783818365264804,1.0,0.9706735561674311,50.0,5.5386631965637125,0.02,0.5705945437109785,2.445092668411346,0.04367444583162505,0.09638245068680572,50.0,0.15,0.0,1.5032731292809467,0.08672687071905992,0.12117764899792034,0.8409980404946095,0.06067073843594396,1.7999385776891208,0.0,0.0,4.57
1.3067028056604537,0.3093258235919182,2.483971370747707,0.17625496341641106,0.0006783672156212961,1.0,0.9706663464264205,50.0,5.538540667035652,0.02,0.5705836846764609,2.4450477921115743,0.043674121408270594,0.0963829178467163,50.0,0.15,0.0,1.5032730580073184,0.08672694199268803,0.12117635670999756,0.8409892474742605,0.06067005622373693,1.7999357315126454,0.0,0.0,4.58
1.3067115115729633,0.30933179350739487,2.4839566949197214,0.17625449420344194,0.0006783527189515035,1.0,0.9706591978852209,50.0,5.538419179397277,0.02,0.5705729178458564,2.4450032968518385,0.04367379973878073,0.09638338105934127,50.0,0.15,0.0,1.5032729873381383,0.08672701266186816,0.12117507538794106,0.8409805290659357,0.06066937980400594,1.799932909432236,0.0,0.0,4.59
1.3067201438221119,0.3093377130225668,2.483942143155401,0.1762540289588183,0.0006783383452328111,1.0,0.9706521099119948,50.0,5.538298722849343,0.02,0.5705622422674315,2.4449591786991385,0.04367348079472406,0.09638384036499659,50.0,0.15,0.0,1.503272917267256,0.08672708273275022,0.12117380491864951,0.8409718845001216,0.06066870911696647,1.7999301112005182,0.0,0.0,4.6
1.3067287031732904,0.3093435826585556,2.4839277141682343,0.1762535676414581,0.000678324093180927,1.0,0.9706450818749042,50.0,5.538179286592611,0.02,0.570551656989453,2.4449154337204733,0.04367316454766919,0.09638429580399828,50.0,0.15,0.0,1.5032728477885224,0.08672715221148411,0.12117254518902158,0.8409633130073055,0.06066804410283402,1.799927336570117,0.0,0.0,4.61
1.3067371903918903,0.30934940293648294,2.4839134066717077,0.17625311021027923,0.0006783099615115594,1.0,0.9706381131421113,50.0,5.538060859827838,0.02,0.5705411610601878,2.4448720579828436,0.04367285096918472,0.09638474741666234,50.0,0.15,0.0,1.5032727788957867,0.08672722110421975,0.12117129608595592,0.8409548138179743,0.060667384701824076,1.799924585293658,0.0,0.0,4.62
1.306745606243303,0.3093551743774703,2.483899219379308,0.17625265662419962,0.0006782959489404166,1.0,0.9706312030817785,50.0,5.537943431755782,0.02,0.5705307535279027,2.444829047553248,0.043672540030839264,0.09638519524330477,50.0,0.15,0.0,1.5032727105828994,0.08672728941710706,0.12117005749635124,0.8409463861626149,0.06066673085415211,1.799921857123767,0.0,0.0,4.63
1.306753951492919,0.3093608975026395,2.483885151004523,0.1762522068421372,0.0006782820541832069,1.0,0.970624351062068,50.0,5.537826991577202,0.02,0.5705204334408646,2.4447863984986875,0.043672231704201404,0.09638563932424157,50.0,0.15,0.0,1.5032726428437104,0.08672735715629597,0.12116882930710615,0.8409380292717142,0.06066608250003362,1.799919151813069,0.0,0.0,4.64
1.30676222690613,0.30936657283311214,2.4838712002608396,0.1762517608230098,0.0006782682759556383,1.0,0.9706175564511418,50.0,5.537711528492855,0.02,0.5705101998473401,2.444744106886161,0.04367192596083976,0.09638607969978874,50.0,0.15,0.0,1.5032725756720702,0.08672742432793636,0.12116761140511934,0.8409297423757595,0.06066543957968409,1.79991646911419,0.0,0.0,4.65
1.3067704332483268,0.30937220089000983,2.4838573658617453,0.17625131852573545,0.0006782546129734196,1.0,0.9706108186171624,50.0,5.5375970317035,0.02,0.5705000517955962,2.4447021687826673,0.04367162277232293,0.09638651641026229,50.0,0.15,0.0,1.5032725090618282,0.08672749093817816,0.12116640367728948,0.8409215247052371,0.060664802033319004,1.799913808779755,0.0,0.0,4.66
1.3067785712849012,0.3093777821944542,2.483843646520727,0.17625087990923205,0.0006782410639522585,1.0,0.9706041369282918,50.0,5.537483490409895,0.02,0.5704899883338995,2.4446605802552077,0.043671322110219506,0.09638694949597823,50.0,0.15,0.0,1.5032724430068352,0.08672755699317129,0.12116520601051521,0.8409133754906346,0.06066416980115384,1.79991117056239,0.0,0.0,4.67
1.3067866417812437,0.309383317267567,2.4838300409512724,0.17625044493241748,0.0006782276276078636,1.0,0.9705975107526924,50.0,5.537370893812798,0.02,0.5704800085105171,2.4446193373707814,0.04367102394609811,0.09638737899725254,50.0,0.15,0.0,1.5032723775009407,0.08672762249906567,0.12116401829169524,0.8409052939624386,0.06066354282340411,1.7999085542147197,0.0,0.0,4.68
1.3067946455027455,0.30938880663046975,2.483816547866868,0.1762500135542097,0.0006782143026559429,1.0,0.9705909394585263,50.0,5.537259231112968,0.02,0.5704701113737155,2.444578436196388,0.04367072825152733,0.09638780495440125,50.0,0.15,0.0,1.5032723125379954,0.08672768746201119,0.12116284040772818,0.8408972793511362,0.06066292104028527,1.7999059594893705,0.0,0.0,4.69
1.3068025832147985,0.3093942508042842,2.483803165981001,0.17624958573352656,0.0006782010878122048,1.0,0.9705844224139557,50.0,5.537148491511162,0.02,0.5704602959717617,2.444537872799027,0.043670434998075776,0.09638822740774033,50.0,0.15,0.0,1.5032722481118486,0.08672775188815779,0.12116167224551273,0.8408893308872144,0.060662304392012825,1.7999033861389673,0.0,0.0,4.7
1.3068104556827929,0.3093996503101319,2.483789894007159,0.17624916142928604,0.0006781879817923576,1.0,0.9705779589871428,50.0,5.537038664208137,0.02,0.5704505613529225,2.4444976432456977,0.04367014415731205,0.0963886463975858,50.0,0.15,0.0,1.5032721842163512,0.08672781578365536,0.12116051369194755,0.84088144780116,0.060661692818802265,1.7999008339161358,0.0,0.0,4.71
1.3068182636721206,0.3094050056691346,2.483776730658829,0.17624874060040607,0.0006781749833121093,1.0,0.9705715485462499,50.0,5.5369297384046545,0.02,0.5704409065654646,2.444457743603401,0.043669855700804755,0.09638906196425366,50.0,0.15,0.0,1.5032721208453526,0.08672787915465384,0.1211593646339313,0.8408736293234601,0.06066108626086906,1.7998983025735011,0.0,0.0,4.72
1.3068260079481724,0.3094103174024138,2.4837636746494987,0.1762483232058045,0.0006781620910871685,1.0,0.9705651904594393,50.0,5.53682170330147,0.02,0.570431330657655,2.444418169939136,0.043669569600122485,0.09638947414805991,50.0,0.15,0.0,1.5032720579927035,0.08672794200730313,0.12115822495836266,0.8408658746846016,0.060660484658428694,1.799895791863689,0.0,0.0,4.73
1.3068336812556736,0.30941558058289226,2.4837507381615196,0.17624790962782738,0.0006781493173391947,1.0,0.9705588907682134,50.0,5.5367146625822565,0.02,0.5704218426982627,2.444378959731969,0.043669286127120434,0.09638988256840575,50.0,0.15,0.0,1.5032719957120328,0.0867280042879734,0.12115709574432948,0.8408581912273434,0.06065988857990274,1.7998933041438256,0.0,0.0,4.74
1.3068412812695462,0.30942079363242736,2.483737925098112,0.17624749998854516,0.0006781366659879204,1.0,0.9705526514120618,50.0,5.5366086495595725,0.02,0.5704124455965883,2.444340125005524,0.04366900536907164,0.09639028710342307,50.0,0.15,0.0,1.5032719340202259,0.0867280659797806,0.12115597733809691,0.8408505813079394,0.06065929820756284,1.799890840170085,0.0,0.0,4.75
1.306848816901825,0.3094259626059134,2.4837252204923472,0.17624709381679696,0.0006781241220309676,1.0,0.9705464649809901,50.0,5.536503537153108,0.02,0.570403128223007,2.444301619764285,0.043668726992541596,0.09639068822095387,50.0,0.15,0.0,1.503271872850413,0.08672812714959337,0.12115486841564897,0.8408430359171876,0.0606587128435514,1.799888397049684,0.0,0.0,4.76
1.3068562887652524,0.3094310879207821,2.4837126233140516,0.1762466910795594,0.0006781116844410892,1.0,0.970540330970167,50.0,5.536399316742455,0.02,0.570393889816495,2.444263440863404,0.04366845097481396,0.09639108595330334,50.0,0.15,0.0,1.5032718121975823,0.08672818780242389,0.12115376888657403,0.8408355544399668,0.06065813244003985,1.7998859745848168,0.0,0.0,4.77
1.3068636974725707,0.30943616999446527,2.4837001325330506,0.176246291743809,0.0006780993521910382,1.0,0.9705342488747616,50.0,5.536295979707203,0.02,0.5703847296160289,2.4442255851580326,0.04366817729317236,0.09639148033277663,50.0,0.15,0.0,1.503271752056722,0.08672824794328433,0.12115267866046044,0.8408281362611567,0.0606575569491997,1.7998835725776776,0.0,0.0,4.78
1.3068710436365218,0.3094412092443947,2.4836877471191703,0.17624589577652244,0.0006780871242535674,1.0,0.9705282181899426,50.0,5.536193517426946,0.02,0.5703756468605854,2.4441880495033246,0.04366790592490044,0.09639187139167892,50.0,0.15,0.0,1.5032716924228195,0.08672830757718691,0.12115159764689656,0.8408207807656366,0.06065698632320241,1.7998811908304606,0.0,0.0,4.79
1.3068783278698486,0.3094462060880022,2.4836754660422367,0.17624550314467619,0.0006780749996014295,1.0,0.9705222384108791,50.0,5.536091921281273,0.02,0.5703666407891409,2.4441508307544306,0.04366763684728186,0.09639225916231539,50.0,0.15,0.0,1.5032716332908624,0.0867283667091438,0.12115052575547075,0.8408134873382856,0.06065642051421946,1.7998788291453605,0.0,0.0,4.8
1.3068855507852928,0.3094511609427195,2.483663288272075,0.1762451138152469,0.0006780629772073776,1.0,0.97051630903274,50.0,5.535991182649778,0.02,0.5703577106406719,2.4441139257665037,0.04366737003760024,0.0963926436769912,50.0,0.15,0.0,1.5032715746558392,0.0867284253441672,0.12114946289577135,0.8408062553639833,0.06065585947442231,1.7998764873245707,0.0,0.0,4.81
1.3068927129955967,0.3094560742259785,2.4836512127785126,0.17624472775521116,0.0006780510560441647,1.0,0.9705104295506942,50.0,5.535891292912052,0.02,0.570348855654155,2.444077331394696,0.043667105473139234,0.09639302496801153,50.0,0.15,0.0,1.503271516512737,0.08672848348726932,0.12114840897738671,0.840799084227609,0.060655303155982464,1.7998741651702859,0.0,0.0,4.82
1.3068998151135025,0.3094609463552107,2.4836392385313744,0.1762443449315455,0.0006780392350845434,1.0,0.9705045994599106,50.0,5.535792243447686,0.02,0.5703400750685668,2.4440410444941594,0.04366684313118248,0.09639340306768154,50.0,0.15,0.0,1.5032714588565441,0.08672854114346229,0.1211473639099052,0.8407919733140419,0.06065475151107136,1.7998718624847003,0.0,0.0,4.83
1.3069068577517526,0.3094657777478481,2.4836273645004874,0.17624396531122652,0.0006780275133012668,1.0,0.9704988182555582,50.0,5.535694025636272,0.02,0.5703313681228838,2.4440050619200466,0.04366658298901362,0.09639377800830641,50.0,0.15,0.0,1.503271401682248,0.08672859831775834,0.12114632760291516,0.8407849220081614,0.06065420449186049,1.799869579070008,0.0,0.0,4.84
1.3069138415230894,0.30947056882132246,2.483615589655676,0.17624358886123087,0.0006780158896670875,1.0,0.9704930854328057,50.0,5.535596630857402,0.02,0.5703227340560825,2.4439693805275087,0.04366632502391632,0.0963941498221913,50.0,0.15,0.0,1.5032713449848367,0.08672865501516966,0.12114529996600495,0.8407779296948468,0.06065366205052134,1.7998673147284032,0.0,0.0,4.85
1.306920767040255,0.30947531999306543,2.4836039129667684,0.17624321554853503,0.0006780043631547588,1.0,0.9704874004868222,50.0,5.535500050490666,0.02,0.5703141721071394,2.4439339971717,0.04366606921317419,0.0963945185416414,50.0,0.15,0.0,1.5032712887592978,0.08672871124070841,0.12114428090876293,0.8407709957589775,0.06065312413922537,1.79986506926208,0.0,0.0,4.86
1.3069276349159913,0.3094800316805089,2.4835923334035885,0.17624284534011564,0.0006779929327370333,1.0,0.9704817629127765,50.0,5.535404275915657,0.02,0.5703056815150311,2.4438989087077703,0.04366581553407088,0.09639488419896187,50.0,0.15,0.0,1.5032712330006195,0.08672876699938682,0.12114327034077743,0.8407641195854328,0.06065259071014405,1.799862842473233,0.0,0.0,4.87
1.306934445763041,0.30948470430108466,2.4835808499359637,0.17624247820294925,0.0006779815973866639,1.0,0.9704761722058378,50.0,5.535309298511967,0.02,0.5702972615187342,2.4438641119908726,0.04366556396389005,0.09639524682645789,50.0,0.15,0.0,1.5032711777037893,0.08672882229621705,0.12114226817163683,0.8407573005590923,0.06065206171544886,1.799860634164056,0.0,0.0,4.88
1.306941200194146,0.3094893382722244,2.483569461533719,0.17624211410401247,0.0006779703560764036,1.0,0.9704706278611747,50.0,5.535215109659186,0.02,0.5702889113572251,2.44382960387616,0.043665314479915326,0.09639560645643461,50.0,0.15,0.0,1.503271122863795,0.08672887713621129,0.12114127431092948,0.8407505380648349,0.06065153710731128,1.7998584441367433,0.0,0.0,4.89
1.3069478988220489,0.30949393401136,2.483558167166681,0.1762417530102819,0.0006779592077790053,1.0,0.9704651293739562,50.0,5.535121700736907,0.02,0.5702806302694804,2.4437953812187843,0.04366506705943036,0.09639596312119722,50.0,0.15,0.0,1.5032710684756245,0.08672893152438176,0.12114028866824372,0.8407438314875402,0.06065101683790278,1.7998562721934892,0.0,0.0,4.9
1.3069545422594915,0.3094984919359231,2.4835469658046754,0.17624139488873408,0.0006779481514672217,1.0,0.9704596762393514,50.0,5.53502906312472,0.02,0.5702724174944767,2.4437614408738977,0.04366482167971879,0.09639631685305088,50.0,0.15,0.0,1.5032710145342656,0.0867289854657406,0.12113931115316792,0.8407371802120873,0.06065050085939483,1.7998541181364878,0.0,0.0,4.91
1.306961125155752,0.3095030084321631,2.483535866412175,0.17624104003060884,0.0006779371961807938,1.0,0.9704542728630574,50.0,5.534937272380365,0.02,0.5702642796753706,2.4437278102837863,0.04366457853902801,0.09639666737284187,50.0,0.15,0.0,1.503270961086005,0.08672903891400123,0.12113834255460781,0.8407305896045504,0.06064998959150403,1.7998519836766824,0.0,0.0,4.92
1.3069676471536487,0.3095074832618625,2.483524869584579,0.1762406884556223,0.0006779263425298135,1.0,0.9704489195389131,50.0,5.534846333574531,0.02,0.5702562172553872,2.443694491278429,0.04366433765058017,0.09639701466221831,50.0,0.15,0.0,1.5032709081341737,0.08672909186583239,0.12113738292516785,0.8407240600226163,0.060649483062445435,1.799849868926715,0.0,0.0,4.93
