Time,NUC_CYT_SMAD2,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n,K_mran,R1_total_C5,R2_total_C5,S2_export_from_nuc_C5,S2_import_to_nuc_C5,S2_total_C5,S4_export_from_nuc_C5,S4_import_to_nuc_C5,S4_total_C5,S7KD,Trimer_import_to_nuc,export_cytoplasm,hill_fact1,index_active_Rec_internalize_C5,index_induced_R2_deg,index_induced_ligand_deg,index_k_out_1_relative_speed_C5,index_k_out_2_relative_speed_C5,index_kb_R1,index_kb_R2,index_kb_homotrimer,index_kf_homotrimer,index_seq_kb,index_trimer_dephos,k_Dephos_C5,k_S7_protein_C5,k_disso_Active_Rec,k_in_R1_C5,k_in_R2_C5,k_induced_S7_production_C5,k_medium,k_phosphorylation,kb_trimmer,kdeg_R1,kdeg_R2,kdeg_S2,kdeg_S4,kdeg_S7,kf_R1_activation,kf_R2_activation,kf_Seq_S7_Rec,kf_trimmer,kin_deg_Ligand,kmRNA1deg_S7,kmRNAdeg_S7,kout_deg_Ligand_100pM,mRNA_prod_C5,cyt,nuc,reaction1,reaction2,reaction3,reaction4,reaction5,reaction6,reaction7,reaction8,reaction9,reaction10,reaction11,reaction12,reaction13,reaction14,reaction15,reaction16,reaction17,reaction18,reaction19,reaction20,reaction21,reaction22,reaction23,reaction24,reaction25,reaction26,reaction27,reaction28,reaction29,reaction30,reaction31,reaction32,reaction33,reaction34,reaction35,reaction36,reaction37,reaction38,reaction39,reaction40,reaction41,reaction42,reaction43,reaction44,reaction45,reaction46,reaction47,reaction48,reaction51,reaction52,reaction53,reaction54,reaction55,reaction56,reaction57,reaction58,reaction59,reaction60,reaction61,reaction62,reaction63,reaction64,reaction65,reaction66,reaction67,reaction68
1297.8,0.7138302208992011,0.2392616385395004,2.7092057345394553,26.51232378702511,35.31642706569922,62.51819309784302,0.021397553313800843,19.336000495559258,2.2181866280160545,0.2112282692926154,2.5825975224524975,0.15495463639361864,285.36665737983117,242.7711401982724,15.972543667848134,0.4707546439895412,0.03058738873540895,0.19899441774030932,2.587857833312055,0.34987669770810687,16.442330748272454,39.79006333059874,75.02071261499793,51.41675462399387,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008393521494707483,1678.7042989414965,1678.7042989414965,1668.2481471447672,1668.2481471447672,0.0008341240735723836,46.12933273945024,35.673379511466585,0.0004226228758822515,0.024780645564708607,0.30424569399461127,3.1103436157635125,0.07066066498757888,10.131204452306077,0.0039433167289415144,10.122040431759268,0.005169180796856582,0.05877353696139084,3.7402908742933034,7.38067394215768,14.114195992892126,0.32978392911415166,0.00043910306401580734,0.030820275522522717,0.04525019552667896,8.457659614819319,56.126062169228696,51.3592243521266,30.301426011629097,26.43490515140233,0.16069827512302348,0.024812753743722205,0.9249378463248606,1.048636540791292,271.89723928420176,280.30261924951526,15.934548251202415,20.213236297070072,0.14764071681168298,1.30725704093548,4.601210732114554,0.13561029258461613,0.0683402076856689,8.382781749616948,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.0070966193951603794,0.006056852021132961,0.006676933409761847,0.2934048723338475,0.03856694893738036,0.0001798660165244845,0.00015931940236484234,2.331587136998585,0.24690464362775547,0.016422458666830245,0.15340117169894119,0.00048401487226474823,0.008452739360587852,0.07895651609091298,0.02045543540170989,0.001041101860055623,0.0060572699316913245,0.005300027544477486
1299.1999999999998,0.7136495468673858,0.23919643153117692,2.7105977777462478,26.512374847916472,35.32128458017218,62.48652232506829,0.02139145341146871,19.336135969252798,2.2174231369142894,0.21115544964834387,2.5826335490128005,0.1549387276802445,285.40785500860227,242.77640983181473,15.96960878793106,0.47060863915515905,0.03058709657079956,0.1989925518282926,2.5887849537995895,0.34984362644406,16.438890796639466,39.778113687548235,75.03074914628277,51.41552506837633,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008393580035135968,1678.7160070271934,1678.7160070271934,1668.2598353808264,1668.2598353808264,0.0008341299176904132,46.11708402060997,35.66110087472661,0.00042247717924995026,0.02477210258984599,0.3041408071663376,3.1103496060689544,0.07067038384170327,10.131345666275916,0.003943371737179032,10.122181631577218,0.005169252905577386,0.05875751915537215,3.74221270933027,7.380688156822278,14.116137296614106,0.32967041878449604,0.0004389516859401963,0.030811489439937494,0.04522727246077565,8.455964477772257,56.11575621446562,51.34978733575388,30.294973464880893,26.429374621908938,0.16064878501936042,0.024805058053308585,0.924675588454921,1.0483216171318837,271.9364923687449,280.3401191066782,15.934894129340474,20.212752927428806,0.1476255589958165,1.3071334755678485,4.600365281242562,0.13556823297126525,0.06833374798981548,8.38102796153118,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007096556221375295,0.006056795227816354,0.0066768696330315605,0.29344723041842896,0.03857210855765159,0.00017984901511637556,0.0001593030455344425,2.3316377468436182,0.24689873926848993,0.0164194411171442,0.15337298495377166,0.00048386475476263583,0.008450970936450678,0.07893999735031469,0.020449292281266417,0.0010410920979502666,0.006057212073862438,0.005301926321163644
1300.6,0.7134692507868597,0.2391314444703393,2.711989554172736,26.512425814582436,35.32614099622408,62.45486759436852,0.02138536619155738,19.336264398381612,2.2166612322030836,0.21108278138757036,2.5826694965972337,0.15492284728994385,285.44898239718896,242.7816697202695,15.966679303907076,0.4704629246908706,0.03058680515013733,0.19899069064291577,2.5897107804601154,0.34981061274413133,16.4354572877956,39.766187465706466,75.04076864335677,51.414297768358686,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008393635536300398,1678.7271072600795,1678.7271072600795,1668.2709158344205,1668.2709158344205,0.0008341354579172103,46.10486073492159,35.64884775067873,0.000422331785503856,0.024763577374825943,0.3040361383854758,3.110355585320165,0.07068010049812055,10.131486570719586,0.003943426624829867,10.122322521863023,0.0051693248562245655,0.05874155537845635,3.744134176054146,7.380702345255793,14.118078161352548,0.329557144307904,0.00043880062256184635,0.030802721624660575,0.045204361006004924,8.454272481720915,56.105469205088376,51.34036766970991,30.288533030748077,26.42385445071097,0.16059939316026053,0.02479737766785631,0.9244138365224559,1.0480073107204322,271.9756785284678,280.377555318299,15.935239367849094,20.21227044452133,0.14761042816616335,1.3070101252791277,4.599521384765519,0.13552625700482868,0.06832729953776259,8.37927745816799,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007096493205261567,0.0060567385783658854,0.006676806018697798,0.29348951628429887,0.038577259420907374,0.00017983204330105948,0.00015928671782492116,2.3316882630963045,0.24689284574067596,0.016416429115342895,0.15334485003105067,0.00048371493580976903,0.008449205824448382,0.07892350954816368,0.020443161201291908,0.001041082360573813,0.006057154363358607,0.00530382244804474
1302.0,0.7132893316618538,0.23906667685394606,2.713381063590507,26.51247668722518,35.330996313473484,62.423228897618,0.021379291620554557,19.336385789377935,2.2159009096981337,0.2110102641107299,2.58270536540471,0.15490699516416356,285.49003969274685,242.78691988492062,15.963755204095893,0.4703174998936343,0.03058651447100591,0.19898883416891644,2.590635315061809,0.34977765649362225,16.432030207398977,39.75428460956941,75.0507711417961,51.41307271907543,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.000839368800097636,1678.737600195272,1678.737600195272,1668.2813890605016,1668.2813890605016,0.0008341406945302508,46.092662815269364,35.63662007203004,0.0004221866938445241,0.02475506987277274,0.3039316870765065,3.110361553540863,0.07068981495606756,10.131627166416441,0.003943481392197736,10.122463103396289,0.005169396649196254,0.058725645507073605,3.7460552741495867,7.380716507514511,14.120018586955007,0.32944410506228355,0.00043864987305013863,0.030793972028422045,0.04518146115648544,8.45258361978583,56.09520110009457,51.3309653164371,30.282104682177362,26.418344614750488,0.16055009930845116,0.024789712550309144,0.9241525893552337,1.0476936200941722,272.0147979035804,280.4149280173025,15.935583968125272,20.211788846434885,0.1475953242669341,1.306886989640764,4.598679039318684,0.13548436448278123,0.06832086230710652,8.377530232215472,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007096430346318648,0.006056682072317009,0.0066767425662330945,0.29353173008275785,0.038582401545436844,0.0001798151010195715,0.0001592704191760759,2.3317386859610556,0.24688696302094926,0.016413422649417024,0.1533167668186001,0.0004835654146833029,0.008447444017208039,0.07890705261558986,0.020437042133252623,0.001041072647846412,0.006057096799701318,0.005305715928742065
1303.3999999999999,0.7131097884999233,0.23900212818082303,2.7147723057703588,26.512527466046393,35.335850531534916,62.39160622669514,0.021373229665061295,19.336500148664804,2.215142165229262,0.2109378974196077,2.582741155633476,0.15489117124449733,285.5310270420423,242.7921603469952,15.960836476848083,0.47017236406252705,0.030586224530998702,0.1989869823910934,2.591558559370609,0.3497447575781077,16.428609541146965,39.74240506379592,75.06075667708295,51.41184991567388,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.000839373743193547,1678.7474863870939,1678.7474863870939,1668.2912556132292,1668.2912556132292,0.0008341456278066145,46.08049019476416,35.62441777171481,0.0004220419034752115,0.024746580036969057,0.30382745266585537,3.1103675107547097,0.07069952721477304,10.131767454143231,0.003943536039585337,10.122603376954007,0.00516946828488925,0.05870978941811274,3.74797600330016,7.380730643654577,14.121958573267435,0.3293313004276429,0.00043849943657726096,0.03078524060311525,0.045158572906338866,8.450897885105988,56.08495185859012,51.321580238477054,30.27568839218986,26.412845091032658,0.1605009032273726,0.0247820626637225,0.9238918457843752,1.0473805437946304,272.05385063392157,280.4522373362618,15.935927931562267,20.211308131261767,0.1475802472424793,1.3067640682252275,4.597838241546206,0.13544255520320797,0.06831443627549702,8.375786276381723,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007096367644047967,0.00605662570920704,0.006676679275112113,0.2935738719647063,0.03858753494948083,0.00017979818821308756,0.00015925414952785516,2.331789015641738,0.24688109108600717,0.016410421707389024,0.15328873520453823,0.0004834161906625709,0.008445685507376892,0.0788906264839116,0.020430935048698563,0.0010410629596885334,0.006057039382413989,0.005307606766872326
1304.8,0.7129306203119353,0.23893779795165507,2.7161632804823057,26.512578151247236,35.34070365001891,62.35999957348245,0.021367180291791507,19.336607482656134,2.214384994640359,0.2108656809173333,2.5827768674811167,0.15487537547268526,285.57194459145353,242.79739112766364,15.957923110544977,0.470027516498736,0.030585935327718812,0.19898513529430636,2.592480515150221,0.34971191588343464,16.42519527477604,39.730548773207126,75.07072528460583,51.410629353314114,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.00083937838319454,1678.75676638908,1678.75676638908,1668.300516045975,1668.300516045975,0.0008341502580229875,46.06834280674248,35.61224078289354,0.00042189741360186463,0.024738107820855285,0.30372343458188433,3.110373456985305,0.07070923727345776,10.131907434674106,0.003943590567294358,10.122743343310582,0.00516953976369903,0.05869398698891925,3.749896363188352,7.380744753731993,14.123898120134175,0.32921872978608174,0.00043834931231819565,0.030776527300796094,0.04513569624968982,8.449215270838756,56.07472143978894,51.31221239847031,30.269284133880667,26.407355856625514,0.16045180468117548,0.024774427971263033,0.9236316046443347,1.0470680803676096,272.0928368589604,280.48948340740054,15.936271259549626,20.21082829709927,0.1475651970372889,1.3066413606060039,4.596998988101094,0.13540082896480188,0.06830802142063698,8.374045583394778,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007096305097952916,0.006056569488575151,0.006676616144811635,0.29361594208064573,0.038592659651231986,0.0001797813048229234,0.00015923790882035803,2.331839252341673,0.24687522991260819,0.01640742627731295,0.1532607550772787,0.00048326726302907574,0.008443930287622291,0.07887423108463508,0.02042483991926316,0.0010410532960209668,0.00605698211102196,0.005309494966047657
1306.1999999999998,0.7127518261120545,0.23887368566897726,2.717553987495594,26.512628743028387,35.345555668532015,62.32840892986657,0.021361143467571495,19.336707797756823,2.2136293937893265,0.21079361420837506,2.582812501144559,0.15485960779061328,285.61279248697195,242.80261224803982,15.955015093598577,0.46988295650555095,0.030585646858779014,0.19898329286347582,2.5934011841621154,0.3496791312957222,16.421787394061674,39.71871568278587,75.08067699965996,51.4094110271689,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008393827203769934,1678.7654407539867,1678.7654407539867,1668.3091709113332,1668.3091709113332,0.0008341545854556666,46.056220584765576,35.600089038952056,0.0004217532234331088,0.02472965317802888,0.30361963225488364,3.110379392256192,0.0707189451313345,10.132047108780638,0.003943644975625484,10.122883003237828,0.0051696110860197505,0.058678238097293146,3.7518163534955855,7.380758837802626,14.12583722739799,0.329106392521783,0.0004381994994507084,0.030767832073682357,0.04511283118066591,8.44753577015983,56.06450980301251,51.302861759156016,30.262891880418778,26.401876888659796,0.1604028034347179,0.02476680843620822,0.9233718647728948,1.0467562283631753,272.1317567177975,280.52666636259335,15.936613953473177,20.21034934204969,0.14755017359599185,1.3065188663575957,4.596161275645195,0.1353591855668617,0.06830161772028245,8.372308146002561,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007096242707538847,0.006056513409962361,0.0066765531748105515,0.2936579405806798,0.038597775668835044,0.00017976445079053468,0.0001592216969938335,2.331889396263639,0.24686937947757187,0.01640443634727439,0.1532328263255298,0.00048311863106648254,0.008442178350631633,0.07885786634945371,0.020418756716662965,0.0010410436567648185,0.006056924985052483,0.005311380529875614
1307.6,0.71257340491773,0.2388097908371688,2.7189444265786795,26.512679241590007,35.35040658667682,62.29683428773823,0.02135511915933947,19.336801100362607,2.2128753585480156,0.2107216968985345,2.5828480568200707,0.15484386814031287,285.65357087420335,242.8078237291813,15.952112414451445,0.46973868338835695,0.030585359121801686,0.19898145508358256,2.5943205681655335,0.34964640370136035,16.418385884818186,39.706905737676124,75.09061185744741,51.4081949324237,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.00083938675501689,1678.77351003378,1678.77351003378,1668.3172207611071,1668.3172207611071,0.0008341586103805536,46.04412346261848,35.58796247350054,0.0004216093321802367,0.024721216062243697,0.30351604511706376,3.110385316590852,0.07072865078760812,10.132186477231826,0.00394369926487839,10.123022357504986,0.00516968225224425,0.058662542621487415,3.753735973902195,7.3807728959221945,14.127775894900054,0.3289942880210032,0.00043804999715533615,0.030759154874153014,0.04508997769339771,8.445859376263156,56.054316907689646,51.29352828337157,30.256511605046747,26.396408164328683,0.16035389925356322,0.024759204021945973,0.9231126250111532,1.0464449863356389,272.17061034916594,280.5637863333671,15.936956014715058,20.20987126422031,0.14753517686335577,1.306396585055518,4.595325100849157,0.13531762480928963,0.06829522515224236,8.370573956972793,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007096180472313054,0.006056457472911527,0.00667649036458985,0.2936998676145157,0.038602883020386815,0.00017974762605751628,0.00015920551398868014,2.331939447609875,0.2468635397577786,0.016401451905390357,0.1532049488382932,0.0004829702940606102,0.008440429689112289,0.0788415322102475,0.020412685412697373,0.0010410340418415107,0.006056868004034715,0.0053132634619591865
1309.0,0.7123953557496816,0.2387461129624432,2.720334597499248,26.51272964713176,35.35525640405195,62.265275638992286,0.021349107334145103,19.33688739686025,2.2121228848021706,0.21064992859494083,2.5828835347032673,0.1548281564639605,285.6942798983693,242.81302559208947,15.949215061576613,0.4695946964546262,0.030585072114418774,0.1989796219396674,2.595238668917487,0.3496137329870094,16.414990732898623,39.69511888318242,75.10052989307758,51.4069810642766,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008393904873898245,1678.7809747796491,1678.7809747796491,1668.3246661463268,1668.3246661463268,0.0008341623330731634,46.032051374309056,35.575861020372606,0.0004214657390571972,0.024712796427409346,0.3034126726025476,3.1103912300127106,0.07073835424147557,10.132325540794106,0.003943753435351761,10.123161406878738,0.005169753262764061,0.058646900440205645,3.755655224087451,7.380786928146286,14.129714122479957,0.3288824156720647,0.00043790080461537576,0.030750495654747582,0.045067135782018784,8.444186082360908,56.044142713356024,51.28421193405237,30.250143281080504,26.39094966088764,0.16030509190397718,0.024751614691974212,0.9228538842035108,1.0461343528435432,272.2093978914328,280.6008434509023,15.937297444653717,20.209394061723376,0.1475202067842864,1.3062745162762952,4.594490460392407,0.1352761464925892,0.06828884369437846,8.368843009092945,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.0070961183917847715,0.006056401676967331,0.006676427713632607,0.2937417233314657,0.038607981723936466,0.0001797308305656021,0.0001591893597454457,2.331989406582079,0.2468577107301696,0.016398472939809193,0.15317712250486334,0.0004828222512994239,0.008438684295791535,0.07882522859908239,0.020406625979248322,0.00104102445117278,0.006056811167499706,0.0053151437658968
1310.3999999999999,0.7122176776318867,0.23868265155284143,2.721724500024213,26.512779959852814,35.36010512025213,62.2337329755277,0.02134310795914904,19.336966693627485,2.2113719684513695,0.21057830890604515,2.5829189349891117,0.15481247270387724,285.7349197043083,242.81821785770978,15.946323023477474,0.46945099501391047,0.03058478583427175,0.198977793416831,2.5961554881727604,0.3495811190395989,16.411601924194635,39.68335506476927,75.11043114156742,51.405769417938274,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008393939177710037,1678.7878355420075,1678.7878355420075,1668.3315076172426,1668.3315076172426,0.0008341657538086213,46.020004254067096,35.56378461362434,0.0004213224432805843,0.024704394227590534,0.30330951414736207,3.110397132545132,0.07074805549212597,10.132464300231366,0.00394380748734328,10.123300152123205,0.005169824117969412,0.058631311432600336,3.7575741037295565,7.3808009345303445,14.131651909975728,0.32877077486534656,0.00043775192101687226,0.030741854368165424,0.045044305440665657,8.442515881683383,56.03398717965396,51.27491267423144,30.243786881909035,26.385501355654174,0.16025638115292545,0.024744040409900477,0.9225956411976598,1.0458243264496478,272.24811948260015,280.637837846034,15.937638244663935,20.20891773267608,0.1475052633038273,1.3061526595974584,4.593657350963116,0.135234750417863,0.0682824733246051,8.367115295170166,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007096056465465162,0.006056346021676278,0.00667636522142398,0.293783507880448,0.03861307179748567,0.00017971406425666442,0.0001591732342048265,2.3320392733814126,0.24685189237174623,0.016395499438710454,0.15314934721482618,0.00048267450207302686,0.008436942163416493,0.07880895544820969,0.020400578388279987,0.0010410148846806756,0.006056754474980393,0.005317021445282315
1311.8,0.7120403695915668,0.2386194061182226,2.7231141339197276,26.51283017995184,35.36495273486814,62.20220628924751,0.02133712100162245,19.337038997033172,2.210622605408967,0.21050683744161514,2.5829542578719207,0.15479681680252816,285.77549043647724,242.82340054693188,15.943436288687696,0.46930757837783343,0.03058450027901155,0.19897596950023355,2.5970710276839126,0.3495485617463272,16.408219444636327,39.67161422806062,75.12031563784174,51.40455998863194,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008393970464352497,1678.7940928704995,1678.7940928704995,1668.337745723339,1668.337745723339,0.0008341688728616695,46.00798203634333,35.55173318753338,0.000421179444069626,0.02469600941700641,0.30320656918943034,3.1104030242114242,0.07075775453874056,10.132602756304946,0.0039438614211496454,10.12343859399998,0.0051698948182492335,0.05861577547827059,3.7594926125056665,7.380814915129678,14.133589257223825,0.3286593649932757,0.0004376033455486074,0.030733230967265088,0.0450214866634778,8.440848767478979,56.023850266331884,51.265630467039124,30.23744238099419,26.380063226007632,0.1602077667680707,0.024736481139441508,0.9223378948445736,1.045514905720913,272.2867752603065,280.6747696492531,15.937978416116822,20.20844227520055,0.14749034636715921,1.306031014597543,4.592825769258179,0.1351934363868105,0.06827611402088912,8.365390808031211,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007095994692867308,0.006056290506586683,0.00667630288745119,0.2938252214099886,0.03861815325898871,0.00017969732707271376,0.000159157137307667,2.3320890482085006,0.24684608465957036,0.016392531390304825,0.15312162285805841,0.0004825270456736525,0.008435203284754058,0.0787927126900654,0.02039454261183851,0.0010410053422875583,0.006056697926011588,0.0053188965037050395
