ATP,Carbo,EtOH,FDP,G6P,Glci,Glco,Gly,PEP,Time
1.1278064142819375,0.0,0.0,9.144032097113916,1.0109916849275837,0.03450913312886492,1.0,0.0,0.009524904168991561,4.34
1.1278064331506514,0.0,0.0,9.14403216191881,1.0109916927140938,0.03450913302597345,1.0,0.0,0.009524904304420911,4.3500000000000005
1.1278064518518307,0.0,0.0,9.144032226145749,1.0109917004319413,0.03450913292398892,1.0,0.0,0.009524904438636333,4.36
1.1278064703901989,0.0,0.0,9.144032289811065,1.0109917080830417,0.034509132822885966,1.0,0.0,0.009524904571672094,4.37
1.1278064887700017,0.0,0.0,9.144032352929456,1.0109917156691126,0.03450913272264187,1.0,0.0,0.009524904703559059,4.38
1.127806506995007,0.0,0.0,9.144032415513983,1.010991723191674,0.03450913262323652,1.0,0.0,0.009524904834324683,4.39
1.1278065250685043,0.0,0.0,9.144032477576078,1.010991730652048,0.03450913252465242,1.0,0.0,0.009524904963993018,4.4
1.1278065429933057,0.0,0.0,9.14403253912554,1.0109917380513584,0.03450913242687468,1.0,0.0,0.009524905092584707,4.41
1.127806560771745,0.0,0.0,9.14403260017053,1.0109917453905324,0.034509132329891036,1.0,0.0,0.009524905220116993,4.42
1.1278065784056777,0.0,0.0,9.14403266071758,1.0109917526702978,0.034509132233691835,1.0,0.0,0.009524905346603703,4.43
1.1278065958964818,0.0,0.0,9.144032720771586,1.0109917598911857,0.03450913213827003,1.0,0.0,0.009524905472055265,4.44
1.1278066132450568,0.0,0.0,9.144032780335813,1.0109917670535291,0.03450913204362121,1.0,0.0,0.0095249055964787,4.45
1.127806630451825,0.0,0.0,9.144032839411892,1.0109917741574632,0.03450913194974357,1.0,0.0,0.009524905719877623,4.46
1.1278066475167299,0.0,0.0,9.144032897999821,1.010991781202925,0.0345091318566379,1.0,0.0,0.009524905842252239,4.47
1.1278066644392373,0.0,0.0,9.144032956097963,1.010991788189654,0.03450913176430763,1.0,0.0,0.009524905963599352,4.48
1.1278066812183352,0.0,0.0,9.144033013703046,1.0109917951171918,0.0345091316727588,1.0,0.0,0.009524906083912356,4.49
1.1278066978525332,0.0,0.0,9.144033070810172,1.0109918019848825,0.03450913158200006,1.0,0.0,0.009524906203181242,4.5
1.1278067143398631,0.0,0.0,9.144033127412802,1.0109918087918717,0.034509131492042676,1.0,0.0,0.009524906321392593,4.51
1.1278067306778792,0.0,0.0,9.14403318350277,1.0109918155371076,0.03450913140290053,1.0,0.0,0.009524906438529586,4.5200000000000005
1.1278067468636568,0.0,0.0,9.14403323907027,1.0109918222193408,0.03450913131459013,1.0,0.0,0.00952490655457199,4.53
1.127806762893794,0.0,0.0,9.144033294103867,1.0109918288371238,0.03450913122713057,1.0,0.0,0.009524906669496173,4.54
1.1278067787644106,0.0,0.0,9.144033348590494,1.010991835388811,0.03450913114054358,1.0,0.0,0.009524906783275094,4.55
1.1278067944711485,0.0,0.0,9.144033402515445,1.0109918418725592,0.034509131054853516,1.0,0.0,0.009524906895878303,4.5600000000000005
1.1278068100091716,0.0,0.0,9.144033455862386,1.0109918482863276,0.03450913097008733,1.0,0.0,0.00952490700727195,4.57
1.1278068253731657,0.0,0.0,9.144033508613349,1.0109918546278776,0.03450913088627459,1.0,0.0,0.009524907117418772,4.58
1.1278068405573385,0.0,0.0,9.144033560748731,1.010991860894772,0.034509130803447474,1.0,0.0,0.009524907226278105,4.59
1.1278068555554202,0.0,0.0,9.144033612247297,1.010991867084377,0.0345091307216408,1.0,0.0,0.009524907333805878,4.6000000000000005
1.1278068703606625,0.0,0.0,9.144033663086175,1.0109918731938596,0.034509130640891984,1.0,0.0,0.009524907439954612,4.61
1.1278068849658396,0.0,0.0,9.144033713240866,1.0109918792201904,0.03450913056124105,1.0,0.0,0.009524907544673422,4.62
1.1278068993632469,0.0,0.0,9.144033762685233,1.010991885160141,0.03450913048273066,1.0,0.0,0.00952490764790802,4.63
1.1278069135447026,0.0,0.0,9.144033811391505,1.0109918910102857,0.034509130405406055,1.0,0.0,0.009524907749600709,4.64
1.1278069275015468,0.0,0.0,9.144033859330284,1.010991896767001,0.03450913032931513,1.0,0.0,0.009524907849690385,4.65
1.1278069412246408,0.0,0.0,9.144033906470533,1.0109919024264657,0.034509130254508365,1.0,0.0,0.00952490794811254,4.66
1.1278069547043692,0.0,0.0,9.144033952779582,1.0109919079846603,0.03450913018103888,1.0,0.0,0.009524908044799262,4.67
1.1278069679306375,0.0,0.0,9.144033998223128,1.0109919134373675,0.034509130108962394,1.0,0.0,0.009524908139679227,4.68
1.1278069808928737,0.0,0.0,9.144034042765238,1.010991918780173,0.034509130038337235,1.0,0.0,0.00952490823267771,4.69
1.127806993580028,0.0,0.0,9.144034086368341,1.0109919240084635,0.03450912996922437,1.0,0.0,0.009524908323716576,4.7
1.1278070059805718,0.0,0.0,9.144034128993237,1.0109919291174287,0.03450912990168735,1.0,0.0,0.009524908412714288,4.71
1.1278070180824995,0.0,0.0,9.14403417059909,1.0109919341020603,0.03450912983579237,1.0,0.0,0.009524908499585899,4.72
1.1278070298733271,0.0,0.0,9.144034211143431,1.0109919389571522,0.03450912977160823,1.0,0.0,0.009524908584243059,4.73
1.1278070413400922,0.0,0.0,9.144034250582157,1.0109919436773,0.03450912970920633,1.0,0.0,0.009524908666594008,4.74
1.127807052469355,0.0,0.0,9.144034288869534,1.0109919482569023,0.03450912964866071,1.0,0.0,0.009524908746543584,4.75
1.1278070632471977,0.0,0.0,9.144034325958193,1.010991952690159,0.03450912959004801,1.0,0.0,0.009524908823993218,4.76
1.1278070736592238,0.0,0.0,9.144034361799132,1.0109919569710728,0.03450912953344748,1.0,0.0,0.009524908898840933,4.7700000000000005
1.1278070836905596,0.0,0.0,9.144034396341716,1.0109919610934486,0.034509129478941004,1.0,0.0,0.009524908970981346,4.78
1.1278070933258528,0.0,0.0,9.144034429533676,1.0109919650508927,0.034509129426613064,1.0,0.0,0.00952490904030567,4.79
1.1278071025492737,0.0,0.0,9.144034461321109,1.0109919688368147,0.03450912937655076,1.0,0.0,0.00952490910670171,4.8
1.127807111344514,0.0,0.0,9.144034491648483,1.0109919724444254,0.03450912932884382,1.0,0.0,0.009524909170053865,4.8100000000000005
1.127807119694788,0.0,0.0,9.144034520458627,1.0109919758667383,0.034509129283584565,1.0,0.0,0.00952490923024313,4.82
1.1278071275828316,0.0,0.0,9.14403454769274,1.010991979096569,0.03450912924086795,1.0,0.0,0.00952490928714709,4.83
1.127807134990903,0.0,0.0,9.144034573290385,1.010991982126535,0.03450912920079154,1.0,0.0,0.009524909340639931,4.84
1.1278071419007816,0.0,0.0,9.144034597189497,1.0109919849490565,0.034509129163455506,1.0,0.0,0.009524909390592421,4.8500000000000005
1.1278071482937702,0.0,0.0,9.144034619326373,1.0109919875563553,0.034509129128962646,1.0,0.0,0.009524909436871934,4.86
1.1278071541506922,0.0,0.0,9.144034639635677,1.0109919899404558,0.03450912909741837,1.0,0.0,0.00952490947934243,4.87
1.1278071594518941,0.0,0.0,9.144034658050442,1.0109919920931845,0.034509129068930694,1.0,0.0,0.009524909517864468,4.88
1.1278071641772438,0.0,0.0,9.144034674502064,1.0109919940061698,0.03450912904361027,1.0,0.0,0.009524909552295197,4.89
1.127807168306131,0.0,0.0,9.14403468892031,1.0109919956708424,0.03450912902157033,1.0,0.0,0.009524909582488361,4.9
1.1278071718174685,0.0,0.0,9.144034701233313,1.0109919970784356,0.03450912900292676,1.0,0.0,0.009524909608294298,4.91
1.1278071746896896,0.0,0.0,9.144034711367569,1.010991998219984,0.03450912898779804,1.0,0.0,0.009524909629559942,4.92
1.1278071839615869,0.0,0.0,9.144034743303251,1.01099200202503,0.034509128937479594,1.0,0.0,0.009524909696265819,4.93
1.1278071971555408,0.0,0.0,9.144034788599411,1.0109920074624068,0.034509128865595075,1.0,0.0,0.009524909790819094,4.94
1.1278072103459928,0.0,0.0,9.144034833882158,1.0109920128983194,0.03450912879372994,1.0,0.0,0.009524909885345515,4.95
1.1278072235279888,0.0,0.0,9.144034879134566,1.010992018330721,0.03450912872191129,1.0,0.0,0.009524909979809924,4.96
1.1278072366962664,0.0,0.0,9.144034924338653,1.0109920237574384,0.03450912865016787,1.0,0.0,0.009524910074174959,4.97
1.1278072498452554,0.0,0.0,9.144034969475383,1.01099202917617,0.03450912857853014,1.0,0.0,0.009524910168401061,4.98
1.1278072629690776,0.0,0.0,9.144035014524668,1.0109920345844885,0.03450912850703023,1.0,0.0,0.009524910262446475,4.99
1.1278072760615472,0.0,0.0,9.144035059465367,1.0109920399798389,0.03450912843570193,1.0,0.0,0.009524910356267242,5.0
1.1278072891161701,0.0,0.0,9.144035104275277,1.0109920453595391,0.03450912836458075,1.0,0.0,0.00952491044981721,5.01
1.1278073021261446,0.0,0.0,9.144035148931152,1.0109920507207801,0.03450912829370384,1.0,0.0,0.009524910543048026,5.0200000000000005
1.1278073150843602,0.0,0.0,9.144035193408685,1.010992056060626,0.03450912822311005,1.0,0.0,0.009524910635909135,5.03
1.1278073279833996,0.0,0.0,9.144035237682518,1.0109920613760137,0.034509128152839914,1.0,0.0,0.00952491072834779,5.04
1.1278073408155367,0.0,0.0,9.144035281726238,1.0109920666637529,0.034509128082935624,1.0,0.0,0.009524910820309039,5.05
1.127807353572738,0.0,0.0,9.144035325512375,1.0109920719205265,0.03450912801344108,1.0,0.0,0.009524910911735737,5.0600000000000005
1.1278073662466617,0.0,0.0,9.14403536901241,1.01099207714289,0.03450912794440185,1.0,0.0,0.009524911002568534,5.07
1.1278073788286582,0.0,0.0,9.144035412196768,1.0109920823272724,0.034509127875865166,1.0,0.0,0.009524911092745888,5.08
1.12780739130977,0.0,0.0,9.144035455034821,1.0109920874699752,0.034509127807879965,1.0,0.0,0.009524911182204053,5.09
1.1278074036807313,0.0,0.0,9.144035497494885,1.0109920925671727,0.03450912774049685,1.0,0.0,0.009524911270877087,5.1000000000000005
1.1278074159319689,0.0,0.0,9.144035539544223,1.010992097614913,0.03450912767376811,1.0,0.0,0.00952491135869685,5.11
1.1278074280536015,0.0,0.0,9.144035581149044,1.010992102609116,0.034509127607747714,1.0,0.0,0.009524911445593,5.12
1.1278074400354394,0.0,0.0,9.144035622274505,1.0109921075455754,0.0345091275424913,1.0,0.0,0.009524911531493001,5.13
1.1278074518669856,0.0,0.0,9.144035662884704,1.0109921124199577,0.0345091274780562,1.0,0.0,0.009524911616322115,5.14
1.1278074635374347,0.0,0.0,9.14403570294269,1.010992117227802,0.03450912741450143,1.0,0.0,0.009524911700003405,5.15
1.1278074750356735,0.0,0.0,9.144035742410455,1.0109921219645206,0.03450912735188765,1.0,0.0,0.009524911782457736,5.16
1.127807486350281,0.0,0.0,9.144035781248942,1.0109921266253987,0.034509127290277254,1.0,0.0,0.009524911863603778,5.17
1.127807497469528,0.0,0.0,9.144035819418031,1.0109921312055945,0.034509127229734274,1.0,0.0,0.009524911943357996,5.18
1.1278075083813777,0.0,0.0,9.144035856876556,1.0109921357001392,0.03450912717032444,1.0,0.0,0.009524912021634663,5.19
1.1278075190734846,0.0,0.0,9.144035893582295,1.0109921401039366,0.03450912711211516,1.0,0.0,0.009524912098345845,5.2
1.1278075295331964,0.0,0.0,9.144035929491968,1.010992144411764,0.03450912705517551,1.0,0.0,0.009524912173401418,5.21
1.1278075397475518,0.0,0.0,9.14403596456125,1.0109921486182711,0.03450912699957627,1.0,0.0,0.009524912246709054,5.22
1.127807549703282,0.0,0.0,9.14403599874475,1.0109921527179808,0.034509126945389886,1.0,0.0,0.00952491231817423,5.23
1.1278075593868107,0.0,0.0,9.144036031996032,1.0109921567052893,0.03450912689269047,1.0,0.0,0.009524912387700219,5.24
1.1278075687842526,0.0,0.0,9.144036064267606,1.010992160574465,0.03450912684155384,1.0,0.0,0.0095249124551881,5.25
1.1278075778814156,0.0,0.0,9.144036095510922,1.0109921643196498,0.03450912679205748,1.0,0.0,0.009524912520536754,5.26
1.1278075866637987,0.0,0.0,9.14403612567638,1.0109921679348584,0.034509126744280555,1.0,0.0,0.009524912583642858,5.2700000000000005
1.1278075951165933,0.0,0.0,9.144036154713326,1.0109921714139785,0.034509126698303916,1.0,0.0,0.009524912644400894,5.28
1.1278076032246833,0.0,0.0,9.144036182570053,1.0109921747507704,0.03450912665421008,1.0,0.0,0.009524912702703147,5.29
1.1278076109726443,0.0,0.0,9.144036209193796,1.010992177938868,0.03450912661208326,1.0,0.0,0.0095249127584397,5.3
1.1278076183447434,0.0,0.0,9.144036234530741,1.0109921809717775,0.03450912657200934,1.0,0.0,0.009524912811498438,5.3100000000000005
1.1278076253249407,0.0,0.0,9.144036258526015,1.0109921838428784,0.03450912653407588,1.0,0.0,0.009524912861765048,5.32
1.1278076318968877,0.0,0.0,9.144036281123695,1.0109921865454232,0.03450912649837214,1.0,0.0,0.00952491290912302,5.33
1.1278076380439284,0.0,0.0,9.144036302266802,1.010992189072537,0.034509126464989034,1.0,0.0,0.00952491295345364,5.34
1.1278076437490985,0.0,0.0,9.144036321897305,1.0109921914172184,0.034509126434019176,1.0,0.0,0.009524912994636004,5.3500000000000005
1.1278076489951259,0.0,0.0,9.144036339956115,1.0109921935723385,0.034509126405556846,1.0,0.0,0.009524913032547001,5.36
1.1278076537644304,0.0,0.0,9.144036356383095,1.0109921955306413,0.03450912637969801,1.0,0.0,0.009524913067061325,5.37
1.1278076580391243,0.0,0.0,9.144036371117048,1.010992197284744,0.03450912635654032,1.0,0.0,0.009524913098051471,5.38
1.1278076618010116,0.0,0.0,9.144036384095727,1.0109921988271369,0.034509126336183096,1.0,0.0,0.009524913125387736,5.39
1.1278076650315882,0.0,0.0,9.144036395255831,1.0109922001501825,0.03450912631872735,1.0,0.0,0.009524913148938215,5.4
1.1278076677120425,0.0,0.0,9.144036404533,1.0109922012461172,0.03450912630427576,1.0,0.0,0.009524913168568813,5.41
1.1278076698232546,0.0,0.0,9.144036411861828,1.0109922021070497,0.03450912629293269,1.0,0.0,0.009524913184143223,5.42
1.127807671345797,0.0,0.0,9.14403641717585,1.010992202724962,0.0345091262848042,1.0,0.0,0.009524913195522951,5.43
1.1278076722599335,0.0,0.0,9.144036420407543,1.0109922030917087,0.034509126279998005,1.0,0.0,0.009524913202567301,5.44
1.127807672545621,0.0,0.0,9.144036421488341,1.0109922031990177,0.034509126278623514,1.0,0.0,0.009524913205133373,5.45
1.1278076721825074,0.0,0.0,9.144036420348616,1.01099220303849,0.034509126280791814,1.0,0.0,0.009524913203076076,5.46
1.1278076711499339,0.0,0.0,9.144036416917688,1.0109922026015985,0.03450912628661566,1.0,0.0,0.009524913196248116,5.47
1.1278076694269323,0.0,0.0,9.144036411123821,1.0109922018796904,0.034509126296209516,1.0,0.0,0.009524913184500002,5.48
1.127807666992228,0.0,0.0,9.144036402894228,1.0109922008639851,0.0345091263096895,1.0,0.0,0.009524913167680041,5.49
1.1278076638242367,0.0,0.0,9.14403639215507,1.0109921995455748,0.03450912632717341,1.0,0.0,0.009524913145634348,5.5
1.127807659901068,0.0,0.0,9.144036378831444,1.0109921979154255,0.034509126348780735,1.0,0.0,0.009524913118206833,5.51
1.127807655200522,0.0,0.0,9.144036362847409,1.010992195964375,0.034509126374632645,1.0,0.0,0.009524913085239211,5.5200000000000005
1.127807649700092,0.0,0.0,9.144036344125954,1.0109921936831352,0.034509126404851986,1.0,0.0,0.009524913046570995,5.53
1.1278076487002893,0.0,0.0,9.144036340798367,1.0109921932592214,0.03450912641049344,1.0,0.0,0.009524913039908245,5.54
1.1278076548511216,0.0,0.0,9.144036361929432,1.0109921957862897,0.03450912637708566,1.0,0.0,0.009524913084102018,5.55
1.1278076609172802,0.0,0.0,9.144036382769535,1.0109921982783354,0.03450912634413947,1.0,0.0,0.009524913127681847,5.5600000000000005
1.127807666895648,0.0,0.0,9.144036403307991,1.0109922007340724,0.0345091263116718,1.0,0.0,0.009524913170625147,5.57
1.12780767278302,0.0,0.0,9.144036423533823,1.0109922031521779,0.034509126279700104,1.0,0.0,0.009524913212908704,5.58
1.1278076785761029,0.0,0.0,9.144036443435748,1.010992205531293,0.03450912624824228,1.0,0.0,0.009524913254508669,5.59
1.1278076842715155,0.0,0.0,9.14403646300218,1.0109922078700229,0.03450912621731672,1.0,0.0,0.00952491329540056,5.6000000000000005
1.1278076898657892,0.0,0.0,9.144036482221237,1.0109922101669362,0.034509126186942296,1.0,0.0,0.009524913335559257,5.61
1.1278076953553664,0.0,0.0,9.144036501080729,1.010992212420565,0.034509126157138345,1.0,0.0,0.009524913374959013,5.62
1.1278077007366027,0.0,0.0,9.144036519568166,1.010992214629406,0.03450912612792471,1.0,0.0,0.009524913413573442,5.63
1.127807706005765,0.0,0.0,9.144036537670763,1.0109922167919185,0.03450912609932167,1.0,0.0,0.009524913451375527,5.64
1.1278077111590321,0.0,0.0,9.144036555375425,1.0109922189065264,0.034509126071350024,1.0,0.0,0.009524913488337613,5.65
1.1278077161924955,0.0,0.0,9.14403657266876,1.0109922209716167,0.03450912604403104,1.0,0.0,0.009524913524431418,5.66
1.1278077211021582,0.0,0.0,9.144036589537075,1.0109922229855408,0.03450912601738644,1.0,0.0,0.009524913559628022,5.67
1.1278077258839352,0.0,0.0,9.14403660596637,1.0109922249466132,0.03450912599143846,1.0,0.0,0.009524913593897868,5.68
1.127807730533654,0.0,0.0,9.14403662194235,1.0109922268531126,0.03450912596620979,1.0,0.0,0.009524913627210774,5.69
1.1278077350470537,0.0,0.0,9.144036637450416,1.0109922287032813,0.034509125941723603,1.0,0.0,0.009524913659535915,5.7
1.1278077394197854,0.0,0.0,9.144036652475668,1.010992230495325,0.034509125918003564,1.0,0.0,0.009524913690841836,5.71
1.1278077436474128,0.0,0.0,9.144036667002903,1.0109922322274136,0.034509125895073794,1.0,0.0,0.009524913721096453,5.72
1.127807747725411,0.0,0.0,9.144036681016615,1.0109922338976804,0.034509125872958915,1.0,0.0,0.009524913750267039,5.73
1.1278077516491674,0.0,0.0,9.144036694501004,1.010992235504223,0.03450912585168402,1.0,0.0,0.00952491377832024,5.74
1.1278077554139812,0.0,0.0,9.144036707439959,1.0109922370451017,0.03450912583127467,1.0,0.0,0.009524913805222066,5.75
1.127807759015064,0.0,0.0,9.144036719817075,1.0109922385183414,0.03450912581175692,1.0,0.0,0.00952491383093789,5.76
1.1278077624475393,0.0,0.0,9.14403673161564,1.0109922399219304,0.0345091257931573,1.0,0.0,0.00952491385543246,5.7700000000000005
1.1278077657064427,0.0,0.0,9.144036742818644,1.010992241253821,0.03450912577550281,1.0,0.0,0.009524913878669881,5.78
1.1278077687867214,0.0,0.0,9.144036753408775,1.0109922425119289,0.03450912575882094,1.0,0.0,0.009524913900613628,5.79
1.127807771683235,0.0,0.0,9.144036763368417,1.0109922436941337,0.03450912574313965,1.0,0.0,0.009524913921226542,5.8
1.1278077743907555,0.0,0.0,9.144036772679655,1.0109922447982784,0.03450912572848738,1.0,0.0,0.00952491394047083,5.8100000000000005
1.127807776903966,0.0,0.0,9.144036781324273,1.0109922458221705,0.03450912571489306,1.0,0.0,0.009524913958308068,5.82
1.1278077792174626,0.0,0.0,9.144036789283751,1.0109922467635806,0.03450912570238609,1.0,0.0,0.009524913974699192,5.83
1.1278077813257523,0.0,0.0,9.14403679653927,1.0109922476202429,0.03450912569099634,1.0,0.0,0.009524913989604509,5.84
1.1278077832232556,0.0,0.0,9.144036803071709,1.010992248389856,0.03450912568075416,1.0,0.0,0.009524914002983692,5.8500000000000005
1.1278077849043036,0.0,0.0,9.14403680886164,1.0109922490700816,0.03450912567169041,1.0,0.0,0.009524914014795778,5.86
1.1278077863631404,0.0,0.0,9.144036813889345,1.0109922496585457,0.03450912566383639,1.0,0.0,0.00952491402499917,5.87
1.1278077875939216,0.0,0.0,9.144036818134792,1.0109922501528372,0.03450912565722389,1.0,0.0,0.009524914033551643,5.88
1.1278077885907154,0.0,0.0,9.144036821577657,1.0109922505505098,0.03450912565188519,1.0,0.0,0.009524914040410329,5.89
1.1278077893475011,0.0,0.0,9.14403682419731,1.01099225084908,0.03450912564785304,1.0,0.0,0.009524914045531734,5.9
1.127807789858171,0.0,0.0,9.144036825972819,1.0109922510460287,0.03450912564516066,1.0,0.0,0.009524914048871723,5.91
1.127807790116529,0.0,0.0,9.144036826882951,1.0109922511388,0.03450912564384177,1.0,0.0,0.009524914050385537,5.92
1.127807790116291,0.0,0.0,9.144036826906177,1.0109922511248022,0.03450912564393056,1.0,0.0,0.009524914050027774,5.93
1.127807789851085,0.0,0.0,9.144036826020656,1.0109922510014069,0.034509125645461686,1.0,0.0,0.009524914047752403,5.94
1.1278077893144507,0.0,0.0,9.144036824204255,1.0109922507659497,0.03450912564847029,1.0,0.0,0.009524914043512757,5.95
1.1278077884998405,0.0,0.0,9.144036821434533,1.01099225041573,0.03450912565299201,1.0,0.0,0.009524914037261535,5.96
1.1278077874006183,0.0,0.0,9.144036817688752,1.0109922499480106,0.03450912565906294,1.0,0.0,0.009524914028950806,5.97
1.1278077860100604,0.0,0.0,9.144036812943872,1.0109922493600185,0.034509125666719646,1.0,0.0,0.009524914018532001,5.98
1.1278077843213548,0.0,0.0,9.144036807176546,1.010992248648944,0.03450912567599921,1.0,0.0,0.009524914005955919,5.99
1.1278077823276016,0.0,0.0,9.144036800363134,1.0109922478119413,0.03450912568693916,1.0,0.0,0.009524913991172725,6.0
1.127807780021813,0.0,0.0,9.144036792479687,1.0109922468461283,0.034509125699577516,1.0,0.0,0.009524913974131948,6.01
1.1278077773969133,0.0,0.0,9.144036783501958,1.0109922457485867,0.03450912571395277,1.0,0.0,0.009524913954782489,6.0200000000000005
1.1278077744457389,0.0,0.0,9.144036773405402,1.010992244516362,0.034509125730103896,1.0,0.0,0.009524913933072608,6.03
1.1278077711610377,0.0,0.0,9.144036762165163,1.0109922431464633,0.03450912574807035,1.0,0.0,0.009524913908949936,6.04
1.1278077675354705,0.0,0.0,9.144036749756093,1.0109922416358634,0.034509125767892064,1.0,0.0,0.00952491388236147,6.05
1.1278077635616093,0.0,0.0,9.144036736152737,1.0109922399814988,0.03450912578960944,1.0,0.0,0.00952491385325357,6.0600000000000005
1.1278077592319387,0.0,0.0,9.144036721329341,1.01099223818027,0.03450912581326338,1.0,0.0,0.009524913821571964,6.07
1.127807754538855,0.0,0.0,9.144036705259847,1.010992236229041,0.03450912583889525,1.0,0.0,0.00952491378726175,6.08
1.1278077494746666,0.0,0.0,9.1440366879179,1.0109922341246398,0.034509125866546884,1.0,0.0,0.009524913750267386,6.09
1.127807744031594,0.0,0.0,9.144036669276836,1.0109922318638576,0.03450912589626062,1.0,0.0,0.009524913710532698,6.1000000000000005
1.1278077382017697,0.0,0.0,9.1440366493097,1.0109922294434497,0.03450912592807926,1.0,0.0,0.00952491366800088,6.11
1.1278077319772382,0.0,0.0,9.144036627989225,1.010992226860135,0.03450912596204608,1.0,0.0,0.00952491362261449,6.12
1.1278077253499563,0.0,0.0,9.144036605287848,1.0109922241105966,0.034509125998204854,1.0,0.0,0.009524913574315457,6.13
1.1278077183117923,0.0,0.0,9.144036581177705,1.0109922211914806,0.03450912603659981,1.0,0.0,0.009524913523045068,6.140000000000001
1.1278077120170844,0.0,0.0,9.144036559613362,1.010992218580004,0.03450912607094557,1.0,0.0,0.009524913477180532,6.15
1.1278077102310637,0.0,0.0,9.1440365534939,1.0109922178327377,0.034509126080740485,1.0,0.0,0.009524913464046018,6.16
1.1278077083710103,0.0,0.0,9.144036547119633,1.0109922170551737,0.03450912609093734,1.0,0.0,0.009524913450385556,6.17
1.1278077064379821,0.0,0.0,9.144036540494183,1.0109922162477574,0.03450912610153035,1.0,0.0,0.009524913436207141,6.18
1.1278077044330508,0.0,0.0,9.144036533621206,1.0109922154109408,0.034509126112513624,1.0,0.0,0.009524913421518875,6.19
1.1278077023573025,0.0,0.0,9.144036526504419,1.010992214545181,0.034509126123881226,1.0,0.0,0.009524913406328966,6.2
1.1278077002118372,0.0,0.0,9.144036519147576,1.0109922136509417,0.03450912613562712,1.0,0.0,0.009524913390645729,6.21
1.127807697997769,0.0,0.0,9.144036511554486,1.0109922127286923,0.03450912614774521,1.0,0.0,0.009524913374477586,6.22
1.1278076957162257,0.0,0.0,9.144036503729003,1.0109922117789079,0.034509126160229324,1.0,0.0,0.009524913357833063,6.23
1.1278076933683499,0.0,0.0,9.144036495675033,1.01099221080207,0.03450912617307318,1.0,0.0,0.009524913340720795,6.24
1.1278076909552974,0.0,0.0,9.144036487396521,1.010992209798665,0.03450912618627047,1.0,0.0,0.009524913323149524,6.25
1.1278076884782386,0.0,0.0,9.14403647889747,1.0109922087691863,0.03450912619981477,1.0,0.0,0.009524913305128098,6.26
1.1278076859383577,0.0,0.0,9.144036470181927,1.010992207714133,0.034509126213699594,1.0,0.0,0.009524913286665467,6.2700000000000005
1.1278076833368529,0.0,0.0,9.144036461253984,1.0109922066340093,0.03450912622791838,1.0,0.0,0.009524913267770696,6.28
1.1278076806749369,0.0,0.0,9.144036452117787,1.0109922055293266,0.034509126242464494,1.0,0.0,0.009524913248452949,6.29
1.1278076779538357,0.0,0.0,9.144036442777523,1.0109922044006008,0.03450912625733121,1.0,0.0,0.0095249132287215,6.3
1.12780767517479,0.0,0.0,9.144036433237432,1.0109922032483547,0.034509126272511736,1.0,0.0,0.00952491320858573,6.3100000000000005
1.1278076723390542,0.0,0.0,9.1440364235018,1.0109922020731168,0.03450912628799921,1.0,0.0,0.009524913188055123,6.32
1.1278076694478971,0.0,0.0,9.144036413574964,1.0109922008754213,0.034509126303786664,1.0,0.0,0.009524913167139274,6.33
1.127807666502601,0.0,0.0,9.144036403461307,1.0109921996558084,0.0345091263198671,1.0,0.0,0.009524913145847884,6.34
1.1278076635044625,0.0,0.0,9.144036393165255,1.0109921984148245,0.034509126336233396,1.0,0.0,0.009524913124190754,6.3500000000000005
1.1278076604547926,0.0,0.0,9.14403638269129,1.0109921971530211,0.03450912635287838,1.0,0.0,0.0095249131021778,6.36
1.1278076573549158,0.0,0.0,9.144036372043939,1.0109921958709565,0.03450912636979481,1.0,0.0,0.009524913079819041,6.37
1.127807654206171,0.0,0.0,9.144036361227773,1.0109921945691944,0.034509126386975335,1.0,0.0,0.009524913057124603,6.38
1.1278076510099109,0.0,0.0,9.144036350247418,1.0109921932483048,0.03450912640441256,1.0,0.0,0.009524913034104715,6.390000000000001
1.1278076477675025,0.0,0.0,9.144036339107544,1.010992191908863,0.034509126422099,1.0,0.0,0.009524913010769718,6.4
1.1278076444803267,0.0,0.0,9.144036327812868,1.0109921905514507,0.03450912644002709,1.0,0.0,0.009524912987130056,6.41
1.1278076411497784,0.0,0.0,9.144036316368156,1.0109921891766553,0.03450912645818919,1.0,0.0,0.009524912963196281,6.42
1.1278076377772666,0.0,0.0,9.144036304778226,1.0109921877850703,0.03450912647657759,1.0,0.0,0.009524912938979052,6.43
1.1278076343642143,0.0,0.0,9.144036293047936,1.010992186377295,0.03450912649518449,1.0,0.0,0.009524912914489132,6.44
1.1278076309120588,0.0,0.0,9.1440362811822,1.0109921849539345,0.034509126514002036,1.0,0.0,0.009524912889737393,6.45
1.1278076274222513,0.0,0.0,9.144036269185973,1.0109921835155997,0.034509126533022266,1.0,0.0,0.00952491286473481,6.46
1.1278076238962567,0.0,0.0,9.144036257064263,1.010992182062908,0.03450912655223717,1.0,0.0,0.00952491283949247,6.47
1.1278076203355545,0.0,0.0,9.144036244822125,1.0109921805964819,0.03450912657163865,1.0,0.0,0.009524912814021564,6.48
1.1278076167416378,0.0,0.0,9.14403623246466,1.0109921791169505,0.03450912659121851,1.0,0.0,0.009524912788333388,6.49
1.127807613116014,0.0,0.0,9.14403621999702,1.0109921776249482,0.03450912661096853,1.0,0.0,0.009524912762439344,6.5
