AA,DG,FA,GPCho,HETE,LPS,PGD2,PGE2,PGF2a,PGH2,PGJ2,dPGD2,dPGJ2,Time
200.1709003253158,-5.167747663995617e-15,1.0,0.7498380341911104,5.303688046503221,0.5,125.56793895349072,9.923695797045598,2.96737962558718,8.341011090464352,16.076610185781494,8.897039146401363,0.7468440075457304,4.95
199.88558290259522,-5.178013743995977e-15,1.0,0.7498380341911103,5.307768308963248,0.5,125.72339689914097,9.940700848514071,2.972464469408635,8.330492817305448,16.138982179367705,8.932228332789014,0.7514516492462584,4.96
199.60062540855222,-5.188289583996289e-15,1.0,0.7498380341911103,5.3118210070550225,0.5,125.87839829734328,9.957684445892529,2.977542898036507,8.319990145133062,16.201416784079353,8.967457608676161,0.7560751536934754,4.97
199.31602746358092,-5.1985751839965416e-15,1.0,0.7498380341911103,5.315846217307735,0.5,126.03294393484174,9.974646616045357,2.982614919503774,8.30950298314657,16.2639137338596,9.002726836960747,0.7607145236281719,4.98
199.03178868837037,-5.2088705439967224e-15,1.0,0.7498380341911103,5.31984401606998,0.5,126.18703458608796,9.99158738509072,2.9876805416202785,8.299031252645475,16.326472763330603,9.038035880873732,0.7653697616880119,4.99
198.74790870390424,-5.219175663996822e-15,1.0,0.7498380341911103,5.323814479509756,0.5,126.34067101324118,10.008506778400564,2.9927397719727318,8.288574887029402,16.389093607793523,9.07338460397912,0.7700408704075349,5.0
198.46438713022178,-5.229490543996952e-15,1.0,0.7498380341911103,5.327757685141548,0.5,126.49385480198846,10.025404873723627,2.9977926338095298,8.278132952449408,16.451775986469002,9.108772861468431,0.7747278534138198,5.01
198.18122358792039,-5.239815183997195e-15,1.0,0.7498380341911103,5.331673709974874,0.5,126.6465873481857,10.04228173677843,3.002839146781799,8.267704713941438,16.51451962281661,9.144200510715375,0.7794307139768452,5.0200000000000005
197.89841770005953,-5.250149583997419e-15,1.0,0.7498380341911103,5.335562628168052,0.5,126.7988685736955,10.059137339634594,3.0078793025378086,8.257290986465849,16.577324270284326,9.179667424651079,0.7841494531724599,5.03
197.61596908866696,-5.260493743997622e-15,1.0,0.7498380341911103,5.339424515333296,0.5,126.95069928269388,10.075971710474821,3.0129131095047392,8.246891655887419,16.640189665060873,9.215173467221911,0.7888840732531468,5.04
197.33387737605818,-5.270847663997804e-15,1.0,0.7498380341911103,5.343259446911011,0.5,127.10208027187545,10.092784877041373,3.017940575978071,8.23650661510948,16.70311554391751,9.250718502657161,0.7936345763751458,5.05
197.05214218483633,-5.2812113439979654e-15,1.0,0.7498380341911103,5.347067498169796,0.5,127.25301233045346,10.10957686663607,3.0229617101215824,8.226135764073915,16.766101644208018,9.286302395469043,0.7984009645984537,5.0600000000000005
196.77076313789235,-5.291584783998103e-15,1.0,0.7498380341911103,5.350848744206441,0.5,127.40349624015968,10.126347706120288,3.0279765199673534,8.215779009761162,16.829147703868696,9.321925010452683,0.803183239886823,5.07
196.48973985840473,-5.301967983998217e-15,1.0,0.7498380341911102,5.354603259945933,0.5,127.55353277524453,10.143097421914975,3.032985013415764,8.205436266190206,16.8922534614184,9.357586212686133,0.8079814041077648,5.08
196.20907196983967,-5.312360943998306e-15,1.0,0.7498380341911102,5.358331120141449,0.5,127.70312270247706,10.159826040000628,3.037987198235493,8.19510745441859,16.95541865595849,9.393285867530375,0.8127954590325461,5.09
195.92875909595108,-5.3227636639983706e-15,1.0,0.7498380341911102,5.36203239937436,0.5,127.85226678114489,10.176533585917312,3.042983082063521,8.184792502542399,17.018643027172878,9.429023840629302,0.8176254063361917,5.1000000000000005
195.64880086078057,-5.333176143998408e-15,1.0,0.7498380341911102,5.36570717205423,0.5,128.00096576305418,10.193220084764647,3.047972672405126,8.17449134569628,17.081926315327983,9.464799997909731,0.822471247597482,5.11
195.3691968886187,-5.343598383998424e-15,1.0,0.7498380341911102,5.369355512596613,0.5,128.14922049901745,10.209885567978654,3.052955978660295,8.164203813764836,17.145268259235564,9.500614204521636,0.8273329844566611,5.12
195.08994680371947,-5.354030383998458e-15,1.0,0.7498380341911102,5.372977496734768,0.5,128.2970327244787,10.226530123328681,3.0579330270737826,8.153928802959888,17.208668581222913,9.536466317019572,0.8322106197789261,5.13
194.8110502312516,-5.364472143998479e-15,1.0,0.7498380341911102,5.3765731971497095,0.5,128.4444024422211,10.243153728353798,3.062903810929332,8.143667035691385,17.27212703720421,9.572356209410062,0.837104153778284,5.14
194.53250679638876,-5.374923663998491e-15,1.0,0.7498380341911102,5.38014268764942,0.5,128.59133042542138,10.25975640965634,3.0678683381815626,8.13341842115768,17.335643368794667,9.608283748241107,0.8420135877245123,5.15
194.2543161245913,-5.385384943998493e-15,1.0,0.7498380341911102,5.383686041874677,0.5,128.73781744253068,10.276338193573574,3.072826616705833,8.12318287268976,17.39921731813929,9.644248800316204,0.8469389227952255,5.16
193.97647784160623,-5.395855983998487e-15,1.0,0.7498380341911102,5.387203333299053,0.5,128.8838642572745,10.292899106177712,3.0777786542982466,8.11296030775124,17.46284862791291,9.68025123269435,0.8518801600758776,5.17
193.69899157346725,-5.406336783998475e-15,1.0,0.7498380341911102,5.390694635228911,0.5,129.0294716286528,10.3094391732759,3.0827244586756453,8.102750647938372,17.526537041320154,9.716290912690033,0.8568373005597604,5.18
193.42185694649476,-5.4168273439984604e-15,1.0,0.7498380341911101,5.394160020803414,0.5,129.17464031093994,10.325958420410226,3.0876640374756152,8.092553818980033,17.590282302095478,9.75236770787325,0.8618103451480039,5.19
193.14507358729585,-5.4273276639984435e-15,1.0,0.7498380341911101,5.3975995629945155,0.5,129.31937105368456,10.342456872857712,3.0925973982564803,8.082369750737735,17.65408415450312,9.78848148606947,0.8667992946495756,5.2
192.86864112276427,-5.437837743998428e-15,1.0,0.7498380341911101,5.401013334606963,0.5,129.46366460170984,10.35893455563032,3.0975245484973093,8.072198377205623,17.717942343337146,9.824632115359679,0.8718041497812821,5.21
192.59255918008043,-5.448357583998415e-15,1.0,0.7498380341911101,5.404401408278302,0.5,129.60752169511332,10.375391493474954,3.10244549559791,8.062039636510471,17.781856613921427,9.860819464080349,0.8768249111677678,5.22
192.31682738671145,-5.4588871839984105e-15,1.0,0.7498380341911101,5.407763856478868,0.5,129.7509430692669,10.391827710873455,3.107360246878834,8.051893470911683,17.84582671210965,9.897043400823454,0.8818615793415159,5.23
192.0414453707043,-5.469426543998379e-15,1.0,0.7498380341911101,5.41110075239879,0.5,129.89392982305097,10.408243255467077,3.1122688165857504,8.041759438255587,17.909852377025405,9.933303790699014,0.8869141555821386,5.24
191.76641276000575,-5.479975663998336e-15,1.0,0.7498380341911101,5.414412167890411,0.5,130.03648256465857,10.424638143718521,3.117171209641329,8.031637613288371,17.97393335790305,9.969600504004884,0.891982639969466,5.25
191.49172918288292,-5.490534543998292e-15,1.0,0.7498380341911101,5.4176981747408846,0.5,130.17860193990677,10.441012394519424,3.12206743169454,8.021528030203168,18.038069403671795,10.00593341086458,0.8970670325876912,5.26
191.21739426796756,-5.501103183998249e-15,1.0,0.7498380341911101,5.4209588448060995,0.5,130.3202886878392,10.457366032727386,3.1269574901782926,8.011430623970648,18.102260261859502,10.042302380662942,0.9021673336521017,5.2700000000000005
190.94340764417922,-5.511681583998206e-15,1.0,0.7498380341911101,5.424194249777564,0.5,130.46154354394503,10.473699083009443,3.1318413924685156,8.001345332458303,18.166505680500737,10.078707283028406,0.9072835432884913,5.28
190.66976894072482,-5.522269743998165e-15,1.0,0.7498380341911101,5.427404461182397,0.5,130.60236724015908,10.490011569842084,3.136719145884158,7.991272096430436,18.2308054081368,10.115147987833023,0.9124156615331629,5.29
190.39647778709906,-5.532867663998128e-15,1.0,0.74983803419111,5.430589550383339,0.5,130.74276050486176,10.506303517511236,3.141590757687189,7.981210859548162,18.2951591938157,10.151624365192454,0.9175636883329265,5.3
190.12353381308412,-5.543475343998095e-15,1.0,0.74983803419111,5.43374958857874,0.5,130.8827240628792,10.522574950112272,3.146456235082596,7.97116156836942,18.35956678709217,10.188136285465973,0.9227276235451004,5.3100000000000005
189.85093664875,-5.554092783998068e-15,1.0,0.74983803419111,5.43688464680257,0.5,131.02225863548293,10.53882589155,3.1513155852183874,7.961124172348962,18.424027938027656,10.224683619256446,0.9279074669375089,5.32
189.5786859244541,-5.564719983998049e-15,1.0,0.74983803419111,5.439994795924411,0.5,131.16136494039026,10.555056365538679,3.1561688151855907,7.951098623838352,18.48854239719032,10.26126623741036,0.9331032181884855,5.33
189.30678127084155,-5.5753569439980375e-15,1.0,0.74983803419111,5.4430801066494645,0.5,131.30004369176405,10.57126639560201,3.1610159320182527,7.941084878085973,18.55310991565505,10.297884011017812,0.9383148768868711,5.34
189.0352223188742,-5.5860036639980265e-15,1.0,0.74983803419111,5.446140650017177,0.5,131.4382957023736,10.587456011537725,3.1658569446264813,7.9310827860433655,18.61773024252681,10.334536810169155,0.9435424429657496,5.3500000000000005
188.76400869979895,-5.596660143998001e-15,1.0,0.74983803419111,5.449176496856557,0.5,131.57612177199815,10.603625242355923,3.1706918616848636,7.921092211459418,18.682403127645987,10.371224505313178,0.9487859162286504,5.36
188.49314004509324,-5.607326383997978e-15,1.0,0.74983803419111,5.452187716859475,0.5,131.71352249756242,10.61977410426472,3.175520688039945,7.911113230098172,18.747128326191294,10.407946969567874,0.9540452955434623,5.37
188.22261598655598,-5.618002383997958e-15,1.0,0.74983803419111,5.455174380130581,0.5,131.850498590688,10.635902620764446,3.1803434307187843,7.901145796543805,18.811905590981425,10.444704074855665,0.9593205801906294,5.38
187.95243615627382,-5.628688143997941e-15,1.0,0.74983803419111,5.458136556613152,0.5,131.98705076005876,10.652010815203889,3.185160096703128,7.891189867630261,18.87673467532684,10.481495693335074,0.9646117693637216,5.39
187.68260018662122,-5.6393836639979264e-15,1.0,0.74983803419111,5.46107431608909,0.5,132.1231797114208,10.66809871078031,3.189970692929411,7.881245402441246,18.94161533302977,10.518321697400731,0.9699188621694353,5.4
187.41310771026045,-5.650088943997914e-15,1.0,0.74983803419111,5.463987728178923,0.5,132.25888614758247,10.684166330539428,3.1947752262887543,7.871312362310238,19.006547318384207,10.55518195968336,0.9752418576275911,5.41
187.14395836014154,-5.660803983997904e-15,1.0,0.7498380341911098,5.466876862341803,0.5,132.39417076841448,10.700213697375428,3.19957370362697,7.861390710820476,19.07153038617592,10.592076353049796,0.9805807546711367,5.42
186.87515176950234,-5.671528783997896e-15,1.0,0.7498380341911098,5.4697417878755115,0.5,132.52903427084982,10.716240834030963,3.2043661317445564,7.851480413804966,19.136564291682443,10.629004750602977,0.9859355521461454,5.43
186.60668757186846,-5.682263343997892e-15,1.0,0.7498380341911098,5.472582573916449,0.5,132.66347734888373,10.732247763097147,3.2091525173967,7.841581439346477,19.201648790673083,10.665967025681946,0.9913062488118164,5.44
186.3385654010533,-5.693007663997889e-15,1.0,0.7498380341911098,5.475399289439647,0.5,132.79750069357368,10.748234507013564,3.213932867293275,7.831693757777551,19.2667836394089,10.702963051861838,0.9966928433404737,5.45
186.0707848911329,-5.7037617439978886e-15,1.0,0.7498380341911098,5.478192003370778,0.5,132.931105011202,10.764201089212925,3.218707188441124,7.8218173227272825,19.331968594144204,10.739992702705628,1.002095334409232,5.46
185.8033456761949,-5.71452558399789e-15,1.0,0.7498380341911098,5.480960785698687,0.5,133.06429120365618,10.780147545489397,3.2234754915434025,7.8119518828871595,19.39720340617527,10.777055849298383,1.007513721610349,5.47
185.53624739113243,-5.725299183997894e-15,1.0,0.7498380341911098,5.48370570395476,0.5,133.1970597976076,10.796073888023118,3.228237780242211,7.802097577685495,19.462487837508785,10.814152368050184,1.0129480025703723,5.48
185.26948967089507,-5.7360825439978984e-15,1.0,0.7498380341911098,5.486426826534904,0.5,133.3294114831253,10.811980139325815,3.2329940612689976,7.792254375222896,19.527821646077474,10.851282133333463,1.0183981756684457,5.49
185.00307215071942,-5.7468756639979045e-15,1.0,0.7498380341911098,5.489124221677227,0.5,133.46134694791942,10.827866321794163,3.2377443413208074,7.7824222452457406,19.593204590289943,10.888445019748847,1.0238642391997606,5.5
184.736994466129,-5.757678543997911e-15,1.0,0.7498380341911098,5.491797957462028,0.5,133.59286687734118,10.843732457709777,3.242488627060281,7.7726011591461805,19.658636429030686,10.92564090212516,1.0293461913755555,5.51
184.47125625293444,-5.768491183997919e-15,1.0,0.7498380341911098,5.494448101811801,0.5,133.72397195438288,10.85957856923922,3.2472269251156534,7.762791089962137,19.724116921660077,10.962869655519416,1.0348440303231154,5.5200000000000005
184.20585714723327,-5.779313583997926e-15,1.0,0.7498380341911097,5.497074722491238,0.5,133.85466285967777,10.87540467843399,3.2519592420807557,7.752992012377309,19.789645828014358,11.000131155216812,1.0403577540857718,5.53
183.94079678541001,-5.7901457439979325e-15,1.0,0.7498380341911097,5.499677887107223,0.5,133.9849402715004,10.89121080723053,3.2566855845150156,7.743203902721165,19.85522290840567,11.037425276730742,1.0458873606229038,5.54
183.67607480413622,-5.8009876639979384e-15,1.0,0.7498380341911097,5.502257663108839,0.5,134.1148048657662,10.906996977450232,3.2614059589434556,7.733426738968944,19.920847923622024,11.074751895802793,1.0514328478099368,5.55
183.4116908403703,-5.811839343997943e-15,1.0,0.7498380341911097,5.50481411778736,0.5,134.24425731603176,10.922763210799424,3.2661203718566942,7.723660500741662,19.986520634927317,11.112110888402745,1.056994213438344,5.5600000000000005
183.14764453135788,-5.822700783997944e-15,1.0,0.7498380341911097,5.507347318276258,0.5,134.3732982934947,10.938509528869377,3.2708288297109447,7.713905169306106,20.05224080406132,11.149502130728557,1.0625714552156442,5.57
182.8839355140437,-5.833571983997957e-15,1.0,0.7498380341911097,5.509857333596711,0.5,134.50192873829215,10.954235970175011,3.275531344022924,7.704160445630065,20.11800818500971,11.18692549514151,1.068164572411073,5.58
182.62056342642677,-5.8444529439979755e-15,1.0,0.7498380341911097,5.5123442299416086,0.5,134.63014923401312,10.969942550871592,3.2802279196233717,7.694426400415447,20.183822542978557,11.224380859537913,1.0737735620614368,5.59
182.35752790675923,-5.855343663997997e-15,1.0,0.7498380341911097,5.514808073463763,0.5,134.75796037750212,10.985629287979972,3.2849185616018577,7.684703089782853,20.249683643176155,11.261868101808316,1.079398421214304,5.6000000000000005
182.0948285934067,-5.86624414399802e-15,1.0,0.7498380341911097,5.517248930762389,0.5,134.88536284338144,11.00129620343888,3.2896032765184926,7.674990488217071,20.315591248855664,11.299387098870758,1.0850391473193908,5.61
181.8324651250213,-5.8771543839980445e-15,1.0,0.7498380341911097,5.5196668682804715,0.5,135.01235730412319,11.0169433190851,3.294282070902901,7.665288571631843,20.381545123739816,11.336937727868353,1.090695737743727,5.62
181.57043714054169,-5.88807438399807e-15,1.0,0.7498380341911097,5.522061952304446,0.5,135.1389444300072,11.032570656650819,3.2989549512534344,7.65559731741343,20.447545032022163,11.374519866169901,1.0963681897714004,5.63
181.30874427919332,-5.899004143998098e-15,1.0,0.7498380341911097,5.5244342489638845,0.5,135.26512488907917,11.048178237761011,3.303621924036384,7.645916704464182,20.51359073836834,11.412133391370531,1.1020565006033025,5.64
181.04738618048847,-5.9099436639981286e-15,1.0,0.7498380341911097,5.52678382423118,0.5,135.39089934710879,11.063766083930794,3.3082829956851922,7.636246713246099,20.57968200791737,11.449778181292318,1.1077606673568745,5.65
180.78636248422626,-5.9208929439981586e-15,1.0,0.7498380341911096,5.529110743921228,0.5,135.51626846754772,11.079334216562803,3.312938172599665,7.626587325824406,20.645818606282894,11.487454113984908,1.113480687065852,5.66
180.52567283049285,-5.931851983998189e-15,1.0,0.7498380341911096,5.531415073691113,0.5,135.64123291148766,11.094882656944547,3.317587461145187,7.6169385259111095,20.71200029955447,11.525161067726163,1.1192165566800125,5.67
180.26531685966143,-5.942820783998221e-15,1.0,0.7498380341911096,5.533696879039789,0.5,135.76579333761865,11.110411426245795,3.3222308676519328,7.6073002989085685,20.778226854298854,11.562898921022775,1.1249682730649202,5.68
180.00529421239233,-5.953799343998254e-15,1.0,0.7498380341911096,5.53595622530777,0.5,135.88995040218686,11.125920545515925,3.326868398414079,7.59767263195306,20.844498037561237,11.6006675526109,1.1307358330016717,5.69
179.74560452963325,-5.9647876639982856e-15,1.0,0.7498380341911096,5.538193177676805,0.5,136.01370475895283,11.141410035681295,3.3315000596890183,7.588055513958347,20.910813616866534,11.63846684145678,1.1365192331866405,5.7
179.48624745261915,-5.975785743998316e-15,1.0,0.7498380341911096,5.540407801169571,0.5,136.13705705914947,11.156879917542621,3.3361258576965716,7.578448935659243,20.97717336022067,11.676296666757375,1.1423184702312255,5.71
179.22722262287246,-5.986793583998346e-15,1.0,0.7498380341911096,5.5426001606493465,0.5,136.2600079514403,11.172330211772332,3.340745798618201,7.568852889655179,21.04357703611184,11.714156907941002,1.1481335406615945,5.72
178.96852968220313,-5.997811183998375e-15,1.0,0.7498380341911096,5.544770320819707,0.5,136.38255808187728,11.187760938911941,3.3453598885962212,7.5592673704537665,21.11002441351178,11.75204744466794,1.1539644409184306,5.73
178.71016827270873,-6.008838543998401e-15,1.0,0.7498380341911096,5.546918346224201,0.5,136.50470809385908,11.203172119369414,3.3499681337330145,7.549692374514373,21.176515261877014,11.789968156831074,1.1598111673566773,5.74
178.45213803677456,-6.019875663998424e-15,1.0,0.7498380341911095,5.549044301246037,0.5,136.62645862808915,11.218563773416534,3.354570540090242,7.540127900291674,21.24304935115018,11.827918924556526,1.1656737162452855,5.75
178.19443861707373,-6.030922543998443e-15,1.0,0.7498380341911095,5.551148250107765,0.5,136.74781032253364,11.233935921186275,3.3591671136880565,7.530573948279233,21.30962645176126,11.865899628204268,1.1715520837669582,5.76
177.9370696565672,-6.0419791839984596e-15,1.0,0.7498380341911095,5.553230256870965,0.5,136.86876381237968,11.249288582670161,3.3637578605043164,7.521030521053061,21.376246334628874,11.903910148368768,1.177446266017897,5.7700000000000005
177.680030798504,-6.05304558399847e-15,1.0,0.7498380341911095,5.555290385435924,0.5,136.9893197299933,11.26462177771563,3.368342786473795,7.511497623315183,21.442908771161513,11.941950365879597,1.183356259007546,5.78
177.42332168642113,-6.064121743998474e-15,1.0,0.7498380341911095,5.557328699541328,0.5,137.1094787048776,11.27993552602342,3.372921897487399,7.501975261937205,21.50961353325887,11.98002016180208,1.1892820586583397,5.79
177.16694196152625,-6.075207663998511e-15,1.0,0.7498380341911095,5.559345272496934,0.5,137.22924242782847,11.295229913746324,3.3774952193065024,7.492462344139242,21.576360357845257,12.018119400073047,1.195223668636976,5.8
176.91089126949092,-6.086303343998558e-15,1.0,0.7498380341911095,5.561340161923652,0.5,137.34861088902792,11.3105049206389,3.382062745877322,7.482959537153696,21.643149038918928,12.056247972567723,1.2011810800293459,5.8100000000000005
176.65516925509132,-6.097408783998606e-15,1.0,0.7498380341911095,5.56331342968178,0.5,137.46758455697434,11.325760556422944,3.386624480106865,7.473467012172363,21.70997935493206,12.094405763545335,1.2071542873755354,5.82
176.3997755629542,-6.108523983998655e-15,1.0,0.7498380341911095,5.56526513909654,0.5,137.58616407511673,11.340996841801724,3.3911804281858138,7.463984758450215,21.77685107890131,12.132592654599199,1.2131432864373826,5.83
176.14470983799205,-6.1196489439987045e-15,1.0,0.7498380341911095,5.567195353340251,0.5,137.70435008495582,11.356213797389003,3.395730596278088,7.454512766465379,21.84376398430338,12.170808527543166,1.2191480728967186,5.84
175.88997172540326,-6.130783663998757e-15,1.0,0.7498380341911095,5.569104135432122,0.5,137.82214322601422,11.371411443707142,3.4002749905202774,7.445051027950528,21.910717845075922,12.209053264412056,1.2251686423552,5.8500000000000005
175.63556087067207,-6.141928143998809e-15,1.0,0.7498380341911095,5.5709915482380445,0.5,137.939544135806,11.386589801185206,3.404813617021071,7.4355995359242675,21.977712435618376,12.247326747462097,1.23120499033414,5.86
175.38147691956868,-6.153082383998861e-15,1.0,0.7498380341911095,5.572857654470381,0.5,138.0565534498067,11.401748890157064,3.409346481860695,7.426158284722523,22.044747530792893,12.28562885917136,1.2372571122743425,5.87
175.12771951814932,-6.164246383998914e-15,1.0,0.7498380341911094,5.574702516687762,0.5,138.17317180142314,11.416888730859496,3.413873591090344,7.416727270029937,22.11182290592519,12.323959482240202,1.2433250035359336,5.88
174.87428831275622,-6.175420143998966e-15,1.0,0.7498380341911094,5.576526197294872,0.5,138.28939982196317,11.43200934343029,3.418394950731611,7.407306488911249,22.178938336805437,12.362318499591693,1.249408659398193,5.89
174.6211829500178,-6.186603663999019e-15,1.0,0.7498380341911094,5.578328758542243,0.5,138.4052381406056,11.447110747906358,3.422910566775925,7.397895939842694,22.246093599689143,12.400705794372058,1.255508075059388,5.9
174.36840307684872,-6.197796943999069e-15,1.0,0.7498380341911094,5.580110262526048,0.5,138.52068738437006,11.462192964221817,3.4274204451839796,7.388495622743384,22.31328847129801,12.439121249951102,1.2616232456366032,5.91
174.11594834044985,-6.208999983999118e-15,1.0,0.7498380341911094,5.581870771187888,0.5,138.63574817808671,11.477256012206118,3.4319245918851675,7.379105539006703,22.380522728820846,12.477564749922667,1.2677541661655756,5.92
173.86381838830837,-6.2202127839991655e-15,1.0,0.7498380341911094,5.583610346314588,0.5,138.75042114436621,11.49229991158213,3.4364230127770146,7.369725691531696,22.447796149914428,12.51603617810505,1.273900831600525,5.93
173.61201286819784,-6.23143534399921e-15,1.0,0.7498380341911094,5.585329049537986,0.5,138.8647069035695,11.507324681964255,3.440915713724611,7.360356084754451,22.51510851270439,12.554535418541453,1.2800632368139877,5.94
173.36053142817835,-6.2426676639992516e-15,1.0,0.7498380341911094,5.587026942334724,0.5,138.97860607377766,11.52233034285652,3.445402700560043,7.350996724679501,22.582459595786073,12.593062355500397,1.286241376596646,5.95
173.1093737165964,-6.253909743999288e-15,1.0,0.7498380341911094,5.588704086026043,0.5,139.0921192707617,11.537316913650688,3.4498839790818288,7.341647618911203,22.64984917822546,12.631616873476188,1.2924352456571642,5.96
172.85853938208504,-6.2651615839993204e-15,1.0,0.7498380341911093,5.590360541777571,0.5,139.20524710795254,11.552284413624365,3.4543595550543498,7.3323087766851325,22.717277039559995,12.670198857189332,1.298644838622018,5.97
172.60802807356407,-6.276423183999348e-15,1.0,0.7498380341911093,5.591996370599114,0.5,139.31799019641062,11.567232861939093,3.4588294342072836,7.32298020889947,22.784742959799527,12.70880819158698,1.3048701500353286,5.98
172.35783944023993,-6.287694543999368e-15,1.0,0.7498380341911093,5.59361163334445,0.5,139.4303491447959,11.582162277638457,3.4632936222350343,7.313661928146396,22.852246719427107,12.747444761843354,1.3111111743586925,5.99
172.10797313160575,-6.298975663999381e-15,1.0,0.7498380341911093,5.5952063907111205,0.5,139.54232455933777,11.59707267964619,3.4677521247961707,7.304353948743472,22.919788099399955,12.786108453360201,1.3173679059710168,6.0
171.85842879744152,-6.310266543999386e-15,1.0,0.7498380341911093,5.596780703240221,0.5,139.65391704380468,11.61196408676428,3.472204947512854,7.295056286765037,22.987366881150287,12.824799151767213,1.3236403391683498,6.01
171.60920608354658,-6.321567183999434e-15,1.0,0.7498380341911093,5.598334647030207,0.5,139.76512869066067,11.626836610696728,3.4766521237867716,7.285767421504455,23.054982792876597,12.86351671679208,1.329928480779222,6.0200000000000005
171.36030464344944,-6.332877583999484e-15,1.0,0.7498380341911093,5.599868270618784,0.5,139.87595898934816,11.641690200793269,3.481093638472502,7.2764885172062765,23.12263565691906,12.90226105396046,1.3362323155486124,6.03
171.11172412793684,-6.344197743999535e-15,1.0,0.7498380341911093,5.6013816335392,0.5,139.98640848508865,11.656524872298723,3.4855294961285446,7.267219648006999,23.190325257976525,12.941032050481912,1.3425518370916643,6.04
170.86346418785064,-6.355527663999585e-15,1.0,0.7498380341911093,5.602874796021393,0.5,140.09647780156033,11.671340645384026,3.489959702786405,7.257960806312316,23.258051378307535,12.97982959237564,1.3488870396255777,6.05
170.6155244743156,-6.3668673439996366e-15,1.0,0.7498380341911093,5.604347818153209,0.5,140.20616756129075,11.686137540180026,3.494384264465601,7.248711984934183,23.325813800597416,13.018653565865389,1.3552379172962166,6.0600000000000005
170.36790463873953,-6.378216783999687e-15,1.0,0.7498380341911093,5.605800759880508,0.5,140.3154783856565,11.700915576777437,3.49880318717365,7.239473177091547,23.393612307958076,13.05750385737933,1.3616044641781895,6.07
170.12060433281306,-6.389575983999736e-15,1.0,0.7498380341911093,5.607233681007267,0.5,140.4244108948826,11.715674775226798,3.5032164769060574,7.23024437641107,23.46144668392784,13.09638035355001,1.3679866742749376,6.08
169.87362320850968,-6.4009449439997845e-15,1.0,0.7498380341911093,5.6086466411956835,0.5,140.5329657080422,11.730415155538434,3.5076241396463015,7.221025576927856,23.529316712471235,13.135282941214248,1.3743845415188156,6.09
169.62696091808573,-6.412323663999833e-15,1.0,0.7498380341911092,5.610039699966282,0.5,140.6411434430561,11.74513673768241,3.5120261813658233,7.2118167730861735,23.597222177978832,13.174211507413059,1.3807980597711766,6.1000000000000005
169.38061711408045,-6.423712143999879e-15,1.0,0.7498380341911092,5.611412916698017,0.5,140.7489447166922,11.759839541588478,3.5164226080240106,7.2026179597401905,23.665162865266993,13.213165939391553,1.3872272228224536,6.11
169.1345914493158,-6.435110383999924e-15,1.0,0.7498380341911092,5.612766350628381,0.5,140.85637014456523,11.774523587146058,3.520813425568188,7.193429132154691,23.733138559577757,13.252146124598877,1.3936720243922462,6.12
168.88888357689657,-6.4465183839999665e-15,1.0,0.7498380341911092,5.614100060853504,0.5,140.96342034113619,11.78918889420417,3.525198639933604,7.184250286005804,23.80114904657859,13.291151950688107,1.4001324581294028,6.13
168.64349315021028,-6.457936144000008e-15,1.0,0.7498380341911092,5.615414106328265,0.5,141.07009591971192,11.80383548257141,3.5295782570434158,7.175081417381735,23.869194112362234,13.33018330551618,1.4066085176121046,6.140000000000001
168.39841982292722,-6.4693636640000454e-15,1.0,0.7498380341911092,5.616708545866387,0.5,141.17639749244478,11.818463372015893,3.5339522828086776,7.165922522783482,23.937273543446477,13.369240077143791,1.4131001963479473,6.15
168.1536632490004,-6.480800944000081e-15,1.0,0.7498380341911092,5.617983438140551,0.5,141.282325670332,11.83307258226522,3.5383207231283293,7.156773599125572,24.005387126774004,13.408322153835332,1.4196074877740286,6.16
167.90922308266545,-6.492247984000112e-15,1.0,0.7498380341911092,5.619238841682498,0.5,141.38788106321542,11.847663133006433,3.5426835838891817,7.147634643736777,24.073534649712183,13.447429424058786,1.426130385257029,6.17
167.66509897844077,-6.50370478400014e-15,1.0,0.7498380341911092,5.6204748148831305,0.5,141.49306427978095,11.86223504388597,3.547040870965905,7.1385056543608485,24.14171590005287,13.486561776485656,1.4326688820932965,6.18
167.42129059112725,-6.515171344000165e-15,1.0,0.7498380341911091,5.62169141599262,0.5,141.5978759275582,11.876788334509621,3.5513925902210164,7.129386629157239,24.209930666012234,13.525719099990877,1.4392229715089302,6.19
167.1777975758086,-6.526647664000184e-15,1.0,0.7498380341911091,5.62288870312051,0.5,141.7023166129199,11.891323024442489,3.5557387475048636,7.120277566701832,24.278178736230554,13.56490128365272,1.4457926466598627,6.2
166.934619587851,-6.538133744000198e-15,1.0,0.7498380341911091,5.624066734235823,0.5,141.80638694108166,11.905839133208945,3.560079348655617,7.111178465987659,24.346459899772032,13.60410821675273,1.4523779006319464,6.21
166.69175628290316,-6.549629584000207e-15,1.0,0.7498380341911091,5.625225567167164,0.5,141.91008751610136,11.920336680292587,3.5644143994992543,7.102089326425637,24.414773946124612,13.643339788775622,1.4589787264410352,6.22
166.44920731677422,-6.561135184000213e-15,1.0,0.7498380341911091,5.626365260016219,0.5,142.01341896749364,11.934815686776714,3.5687439063400954,7.093010120749217,24.483120663976337,13.682595888823656,1.4655951173621182,6.23
