M,MEK,MKP3,M_MEK_T,M_MEK_Y,M_MKP3_T,M_MKP3_Y,MpT,MpT_MEK,MpT_MKP3_T,MpT_MKP3_Y,MpY,MpY_MEK,MpY_MKP3,Mpp,Mpp_MKP3,Time
469.4179489933535,6.712113618510947,6.573471009112952,157.3489726000973,7.59873675956906,39.02106761469307,51.19190068781733,8.233563199127863,0.1749748599802076,0.33544553868836763,0.4896629156078945,55.23219044797074,8.165202161739353,2.301951414893147,0.4018819889675374,0.08650081909122789,7.97
469.3502439913119,6.712628636346001,6.5730281008628655,157.33828891628323,7.598222398319208,39.02312593576125,51.18659748542719,8.242562504295652,0.17520093237871576,0.33582609232394917,0.49025809441130636,55.28993248360204,8.175659116569712,2.304419110206289,0.4029177597949982,0.0867451809111224,7.98
469.2825572862325,6.7131435959792105,6.572585758661072,157.32760656300374,7.597708099940504,39.025177210542836,51.18130154656998,8.25155863923943,0.17542695922121132,0.3362064886666819,0.49085309707796904,55.3476586912706,8.186114781752218,2.306886040513933,0.40395473969353846,0.08698985787149364,7.99
469.2148888690644,6.713658497445847,6.5721439798472465,157.31692553972658,7.597193864412112,39.02722144920999,51.176012865503935,8.260551605737769,0.1756529405434539,0.33658672765697145,0.4914479232412464,55.40536907603146,8.196569157768877,2.309352204649317,0.4049929282552156,0.08723484979525939,8.0
469.14723873077236,6.7141733407800235,6.57170276177852,157.3062458459262,7.596679691712686,39.029258661917915,51.17073143648009,8.269541405566654,0.17587887638095256,0.336966809235089,0.4920425725370423,55.463063642942835,8.207022245096992,2.31181760145002,0.40603232507248166,0.08748015650527674,8.01
469.07960686233486,6.714688126014669,6.5712621018288395,157.2955674810837,7.5961655818203315,39.0312888588054,51.165457253743305,8.278528040499664,0.17610476676896744,0.33734673334108434,0.49263704460369395,55.52074239706658,8.217474044209212,2.3142822297573007,0.4070729297381924,0.08772577782433001,8.02
469.0119932547432,6.715202853181504,6.570821997388318,157.2848904446867,7.5956515347125775,39.033312049995246,51.16019031153326,8.287511512308132,0.1763306117425112,0.33772649991469955,0.49323133908186506,55.578405343468646,8.227924555573564,2.3167460884154316,0.40811474184561697,0.08797171357511849,8.03
468.9443978990001,6.715717522311015,6.570382445862599,157.27421473622965,7.595137550366342,39.03532824559485,51.154930604085486,8.296491822761332,0.1765564113363504,0.3381061088952818,0.4938254556144388,55.63605248721951,8.23837377965351,2.31920917627104,0.4091577609884473,0.08821796358024435,8.040000000000001
468.8768207861184,6.716232133432427,6.569943444672208,157.2635403552136,7.594623628757896,39.037337455696616,51.14967812563236,8.305468973626631,0.17678216558500687,0.33848556022169696,0.494419393846411,55.6936838333946,8.248821716907964,2.321671492172438,0.4102019867608069,0.08846452766220027,8.05
468.80926190711966,6.716746686573682,6.569504991251913,157.25286730114624,7.594109769862833,39.03933969037852,51.14443287040414,8.314442966669677,0.17700787452275946,0.3388648538322428,0.49501315342478325,55.751299387074795,8.25926836779135,2.324133034968967,0.41124741875726123,0.0887114056433575,8.06
468.7417212530331,6.717261181761414,6.569067083050081,157.24219557354215,7.593595973656034,39.041334959704585,51.13919483262995,8.323413803654567,0.17723353818364518,0.3392439896645622,0.49560673399845634,55.8088991533468,8.269713732753642,2.3265938035103284,0.4122940565728264,0.08895859734595354,8.07
468.6741988148941,6.7177756190209195,6.568629717528034,157.23152517192247,7.593082240111634,39.04332327372537,51.13396400653882,8.332381486344012,0.17745915660146078,0.3396229676555565,0.496200135218123,55.86648313730366,8.280157812240395,2.3290537966459226,0.41334189980297903,0.08920610259208002,8.08
468.60669458374304,6.718289998376137,6.568192892159408,157.22085609581518,7.59256856920299,39.04530464247848,51.12874038636069,8.341346016499518,0.1776847298097642,0.34000178774129874,0.49679335673616104,55.92405134404513,8.290600606692792,2.3315130132241864,0.41439094804366505,0.08945392120367042,8.09
468.5392085506239,6.718804319849619,6.567756604429508,157.21018834475504,7.592054960902646,39.04727907598907,51.123523966327426,8.350307395881547,0.17791025784187606,0.34038044985694704,0.4973863982065267,55.98160377867819,8.301042116547686,2.333971452091928,0.41544120089130965,0.089702053002488,8.1
468.47174070658303,6.719318583462509,6.567320851834666,157.19952191828355,7.591541415182302,39.04924658427032,51.1183147406738,8.3592656262497,0.1781357407308809,0.34075895393665767,0.49797925928464776,56.039140446317425,8.311482342237632,2.336429112093665,0.41649265794282647,0.08995049781011356,8.11
468.4042910426679,6.719832789234515,6.566885631881599,157.188856815949,7.591027932012778,39.05120717732398,51.113112703638585,8.368220709362882,0.178361178509629,0.34113729991349856,0.49857193962731655,56.096661352085526,8.321921284190944,2.3388859920709613,0.4175453187956272,0.09019925544793332,8.120000000000001
468.33685954992575,6.720346937183884,6.566450942086764,157.17819303730656,7.5905145113639785,39.0531608651408,51.107917849465466,8.37717264697947,0.17858657121073734,0.3415154877193623,0.4991644388925829,56.15416650111367,8.33235894283171,2.341342090861761,0.41859918304763,0.09044832573712655,8.13
468.26944621940214,6.7208610273273806,6.566016779975718,157.1675305819182,7.5900011532048675,39.0551076577011,51.10273017240413,8.386121440857496,0.17881191886659156,0.34189351728487977,0.4997567567396477,56.211655898542034,8.342795318579864,2.3437974072997294,0.41965425029727055,0.09069770849865368,8.14
468.20205104214006,6.721375059680255,6.565583143082474,157.15686944935266,7.589487857503425,39.057047564975214,51.09754966671124,8.395067092754807,0.1790372215093471,0.34227138853933314,0.5003488928287558,56.26912954952019,8.353230411851197,2.3462519402135875,0.4207105201435102,0.09094740355324388,8.15
468.1346740091783,6.721889034256223,6.565150028948855,157.14620963918568,7.588974624226621,39.058980596924016,51.092376326651475,8.404009604429246,0.17926247917093066,0.3426491014105693,0.5009408468210891,56.32658745920756,8.363664223057418,2.3487056884264472,0.4217679921858457,0.09119741072138302,8.16
468.06731511155016,6.722402951067442,6.564717435123856,157.13555115099982,7.588461453340378,39.060906763499425,51.08721014649852,8.412948977638816,0.17948769188304178,0.34302665582491315,0.5015326183786598,56.38402963277388,8.374096752606187,2.3511586507551514,0.42282666602431884,0.0914477298233014,8.17
467.9999743402824,6.722916810124482,6.564285359162999,157.12489398438456,7.58794834480954,39.062826074644875,51.08205112053609,8.421885214141856,0.17971285967715422,0.34340405170708055,0.5021242071642035,56.44145607539961,8.384528000901152,2.3536108260096076,0.4238865412595254,0.09169836067896163,8.18
467.9326516863936,6.723430611436302,6.563853798627688,157.11423813893623,7.587435298597837,39.06473854029584,51.07689924305895,8.430818315697211,0.17993798258451732,0.34378128898009214,0.502715612841072,56.49886679227639,8.394957968341998,2.3560622129921267,0.42494761749262494,0.09194930310804639,8.19
467.86534714089345,6.723944355010225,6.563422751084572,157.10358361425816,7.586922314667854,39.066644170380314,51.0717545083739,8.439748284064404,0.18016306063615764,0.3441583675651862,0.503306835073127,56.55626178860751,8.405386655324481,2.358512810496758,0.4260098943253501,0.09220055692994632,8.2
467.79806069478053,6.724458040851914,6.562992214104894,157.09293040996062,7.586409392980994,39.06854297481934,51.066616910800825,8.448675121003811,0.18038809386288027,0.3445352873817322,0.503897873524633,56.61364106960832,8.415814062240472,2.360962617308628,0.4270733713600159,0.0924521219637478,8.21
467.73079233904207,6.7249716689653445,6.562562185263856,157.08227852566083,7.58589653349745,39.070434963527454,51.0614864446737,8.457598828276824,0.1806130822952703,0.34491204834714373,0.5044887278601501,56.671004640506666,8.42624018947799,2.3634116322032743,0.4281380481995288,0.09270399802822067,8.22
467.66354206465184,6.725485239352782,6.56213266213997,157.07162796098297,7.585383736176164,39.07232014641324,51.056363104341564,8.466519407646032,0.18083802596369425,0.3452886503767921,0.5050793977444274,56.72835250654339,8.43666503742126,2.3658598539459854,0.429203924447397,0.09295618494180628,8.23
467.5963098625692,6.725998752014753,6.561703642314417,157.0609787155583,7.584871000974803,39.07419853337981,51.0512468841696,8.475436860875387,0.18106292489830164,0.34566509338391954,0.5056698828422966,56.78568467297271,8.44708860645073,2.368307281291135,0.4302709997077392,0.09320868252260511,8.24
467.52909572373795,6.726512206950027,6.56127512337041,157.05033078902497,7.584358327849716,39.07607013432527,51.04613777854009,8.48435118973038,0.18128777912902633,0.3460413772795525,0.5062601828185642,56.84300114506269,8.457510896943136,2.3707539129815207,0.43133927358529395,0.09346149058836466,8.25
467.46189963908466,6.727025604155584,6.56084710289254,157.03968418102826,7.583845716755909,39.07793495914328,51.041035781853466,8.493262395978205,0.18151258868558795,0.3464175019724148,0.5068502973379053,56.90030192809572,8.467931909271519,2.373199747747698,0.4324087456854293,0.09371460895646727,8.26
467.3947215995177,6.72753894362659,6.560419578466141,157.0290388912205,7.583333167647006,39.079793017723496,51.035940888529296,8.502170481387937,0.18173735359749343,0.3467934673688409,0.5074402260647564,56.95758702736888,8.478351643805285,2.37564478430732,0.43347941561415215,0.09396803744391795,8.27
467.32756159592566,6.72805222535638,6.5599925476766465,157.018394919261,7.5828206804752165,39.0816443199521,51.030853093007316,8.511075447730708,0.1819620738940384,0.3471692733726896,0.5080299686632086,57.01485644819445,8.488770100910235,2.3780890213644716,0.4345512829781175,0.09422177586733214,8.28
467.26041961917645,6.728565449336421,6.559566008108944,157.00775226481622,7.582308255191304,39.08348887571229,51.02577238974843,8.519977296779867,0.1821867496043087,0.34754491988525665,0.5086195247969011,57.072110195900336,8.49918728094861,2.380532457609009,0.4356243473846383,0.09447582404292365,8.290000000000001
467.1932956601156,6.729078615556299,6.5591399573467335,156.99711092755973,7.5817958917445525,39.085326694884785,51.02069877323575,8.528876030311157,0.1824113807571816,0.3479204068051884,0.5092088941289136,57.12934827583048,8.509603184279124,2.3829750917158923,0.4366986084416937,0.09473018178649224,8.3
467.1261897095653,6.729591724003683,6.5587143929718845,156.98647090717213,7.581283590082729,39.08715778734831,51.01563223797557,8.537771650102888,0.18263596738132765,0.3482957340283952,0.50979807632166,57.18657069334537,8.520017811257015,2.3854169223445267,0.43777406575794003,0.09498484891341176,8.31
467.0591017583228,6.730104774664306,6.558289312563793,156.9758322033412,7.580771350152058,39.088982162980095,51.0105727784984,8.546664157936112,0.1828605095052118,0.34867090144796437,0.5103870710367815,57.24377745382242,8.53043116223408,2.3878579481380964,0.43885071894271904,0.09523982523861772,8.32
466.9920318167677,6.730617768241376,6.55786472077363,156.9651948143785,7.580259172588273,39.09079982461692,51.005520375013504,8.555553552765637,0.18308500716553153,0.34904591051460854,0.5109758794990278,57.30096855392455,8.540843237523191,2.3902981786335165,0.43992856735306113,0.09549511085254647,8.33
466.9249800504155,6.731130711129081,6.557440678233165,156.95455872765535,7.579747063494195,39.09261071939091,51.000474894230976,8.564439811161984,0.18330946046554092,0.3494207750247206,0.5115645153081667,57.35814392123601,8.551254037152711,2.392737709687008,0.4410076083446315,0.09575070802880321,8.34
466.85794627880944,6.7316435970268556,6.5570171207500145,156.9439239549578,7.5792350167782745,39.09441491862922,50.99543645599833,8.57332295961261,0.18353386935945007,0.34979548123965654,0.5121529644699895,57.415303637413224,8.561663561774512,2.395176444644522,0.4420878437375173,0.09600661417200959,8.35
466.7909304938665,6.732156425957631,6.556594046331727,156.93329049591537,7.578723032423628,39.09621243176587,50.99040505405177,8.582202999733491,0.18375823387544654,0.35017002913838513,0.5127412267402341,57.4724477073573,8.572071811724802,2.3976143827631824,0.44316927312800247,0.09626282911256281,8.36
466.7239326875043,6.732669197943441,6.55617145299163,156.92265835016264,7.578211110412777,39.09800326822449,50.98538068213353,8.591079933139616,0.18398255404153327,0.35054441869914643,0.5133293018758652,57.52957613597435,8.5824787873365,2.400051523298253,0.4442518961126941,0.09651935268080804,8.370000000000001
466.65695285164014,6.7331819130054065,6.555749338748265,156.91202751733906,7.5776992507276235,39.09978743741871,50.98036333399273,8.59995376144512,0.1842068298855301,0.35091864989938504,0.513917189634986,57.586688928175846,8.59288448893926,2.402487865502609,0.44533571228852775,0.09677618470702942,8.38
466.58999097818935,6.733694571163721,6.555327701624842,156.90139799708913,7.577187453349426,39.101564948752596,50.97535300338618,8.608824486263424,0.18443106143507554,0.3512927227156831,0.5145048897767526,57.64378608887896,8.603288916859531,2.4049234086262126,0.4464207212527748,0.09703332502144177,8.39
466.52304705906494,6.734207172437628,6.5549065396486865,156.89076978906226,7.576675718258773,39.10333581162103,50.97034968407923,8.617692109207372,0.18465524871762806,0.3516666371236934,0.5150924020612858,57.7008676230069,8.613692071420587,2.407358151915589,0.4475069226030482,0.09729077345418162,8.4
466.45612108617615,6.734719716845415,6.554485850850679,156.8801428929129,7.5761640454355605,39.10510003541014,50.96535336984662,8.62655663188936,0.18487939176046791,0.35204039309807206,0.5156797262495846,57.757933535489215,8.62409395294256,2.4097920946132985,0.44859431593730836,0.09754852983529859,8.41
466.3892130514276,6.735232204404389,6.55406563326471,156.86951730830032,7.575652434858967,39.10685762949771,50.96036405447325,8.635418055921479,0.18510349059069844,0.35241399061241185,0.5162668621034388,57.814983831262154,8.634494561742496,2.412225235957414,0.44968290085386975,0.09780659399474673,8.42
466.3223229467179,6.735744635130864,6.553645884927118,156.85889303488895,7.575140886507426,39.10860860325358,50.9553817317551,8.644276382915645,0.18532754523524778,0.35278742963917514,0.516853809385342,57.872018515269,8.64489389813438,2.414657575180992,0.4507726769514068,0.09806496576237575,8.43
466.25545076393917,6.736257009040144,6.553226603876145,156.84827007234807,7.574629400358605,39.11035296604005,50.950406395499975,8.653131614483744,0.18555155572087034,0.3531607101496266,0.5174405678584044,57.929037592460375,8.65529196242919,2.417089111511552,0.4518636438289605,0.09832364496792244,8.44
466.18859649497557,6.736769326146509,6.552807788151377,156.8376484203519,7.574117976389379,39.112090727212305,50.945438039528405,8.661983752237754,0.18577552207414852,0.3535338321137666,0.518027137286266,57.986041067794616,8.665688754934926,2.4195198441705448,0.4529558010859441,0.09858263144100185,8.45
466.1217601317022,6.737281586463197,6.55238943579319,156.82702807857973,7.573606614575807,39.11382189611883,50.94047665767443,8.670832797789894,0.18599944432149404,0.3539067955002641,0.5186135174330092,58.043028946238096,8.676084275956654,2.421949772372834,0.4540491483221499,0.09884192501109873,8.46
466.0549416659846,6.737793790002388,6.551971544842202,156.81640904671568,7.573095314893106,39.1155464821018,50.93552224378647,8.67967875275275,0.18622332248914955,0.35427960027638933,0.5191997080630713,58.100001232765486,8.686478525796545,2.424378895326164,0.45514368513775444,0.09910152550755862,8.47
465.98814108967696,6.738305936775189,6.551554113338713,156.80579132444896,7.572584077315625,39.11726449449748,50.93057479172812,8.68852161873942,0.18644715660319033,0.35465224640794735,0.5197857089411585,58.15695793236022,8.696871504753918,2.42680721223064,0.4562394111333261,0.09936143275957944,8.48
465.92135839462156,6.738818026791619,6.551137139322157,156.79517491147362,7.572072901816825,39.1189759426367,50.92563429537901,8.697361397363643,0.18667094668952577,0.3550247338592106,0.5203715198321578,58.21389905001473,8.707263213125282,2.4292347222781996,0.4573363259098302,0.0996216465962026,8.49
465.8545935726478,6.739330060060587,6.550720620830546,156.78455980748876,7.57156178836925,39.120680835845164,50.920700748635625,8.706198090239937,0.18689469277390083,0.35539706259285203,0.5209571405010504,58.2708245907308,8.717653651204367,2.431661424652089,0.4584344290686357,0.09988216684630434,8.5
465.78784661557063,6.739842036589886,6.550304555899916,156.77394601219842,7.571050736944504,39.12237918344395,50.91577414541214,8.715031698983733,0.18711839488189771,0.3557692325698783,0.5215425707128243,58.32773455951991,8.728042819282173,2.4340873185263354,0.45953372021152117,0.10014299333858713,8.51
465.72111751519014,6.740353956386167,6.549888942563774,156.76333352531154,7.570539747513226,39.12407099474986,50.91085447964126,8.72386222521152,0.1873420530389374,0.3561412437495624,0.5221278102323873,58.38462896140359,8.738430717647004,2.4365124030652243,0.46063419894068114,0.10040412590157083,8.52
465.65440626329007,6.740865819454932,6.549473778852546,156.75272234654207,7.570028820045065,39.12575627907586,50.90594174527501,8.732689670540964,0.1875656672702811,0.35651309608937704,0.5227128588244804,58.4415078014137,8.748817346584516,2.4389366774227716,0.4617358648587322,0.1006655643635841,8.53
465.587712851637,6.741377625800508,6.54905906279302,156.74211247560893,7.569517954508657,39.12743504573149,50.901035936285645,8.74151403659106,0.18778923760103206,0.3568847895449274,0.5232977162535897,58.49837108459281,8.759202706377751,2.441360140742201,0.4628387175687195,0.10092730855275574,8.540000000000001
465.52103727197897,6.74188937542604,6.5486447924078,156.73150391223592,7.569007150871599,39.12910730402326,50.896137046666404,8.75033532498226,0.18801276405613673,0.3572563240698841,0.5238823822838597,58.55521881599449,8.76958679730717,2.4437827921554143,0.4639427566741222,0.10118935829700575,8.55
465.45437951604504,6.742401068333471,6.548230965714741,156.7208966561519,7.5684964091004225,39.13077306325506,50.89124507043239,8.759153537336609,0.1882362466603867,0.3576276996159165,0.524466856679007,58.612051000683714,8.779969619650712,2.446204630782471,0.46504798177886053,0.10145171342403699,8.56
465.38773957554366,6.742912704523527,6.547817580726408,156.71029070709054,7.567985729160573,39.132432332728584,50.88636000162139,8.767968675277883,0.18845968543842012,0.35799891613262536,0.5250511392022321,58.66886764373711,8.790351173683819,2.44862565573106,0.4661543924873015,0.10171437376132625,8.57
465.3211174421619,6.743424283995698,6.54740463544951,156.6996860647906,7.567475111016381,39.13408512174372,50.88148183429469,8.776780740431725,0.18868308041472312,0.358369973567476,0.5256352296161326,58.72566875024335,8.80073145967948,2.4510458660959746,0.46726198840426536,0.10197733913611566,8.58
465.2545131075643,6.743935806748225,6.54699212788436,156.68908272899571,7.566964554631042,39.13573143959899,50.876610562537934,8.785589734425779,0.18890643161363155,0.35874087186573145,0.5262191276826165,58.78245432530347,8.811110477908272,2.453465260958587,0.46837076913503156,0.1022406093754039,8.59
465.18792656339207,6.744447272778086,6.54658005602431,156.67848069945447,7.5664540599665875,39.13737129559192,50.87174618046194,8.794395658889828,0.18912973905933245,0.359111610970385,0.5268028331628144,58.83922437403119,8.821488228638401,2.4558838393863236,0.46948073428534504,0.10250418430593762,8.6
465.1213578012616,6.744958682080975,6.546168417855203,156.66787997592044,7.565943626983862,39.13900469901947,50.86688868220354,8.803198515455925,0.18935300277586561,0.35948219082209387,0.5273863458169933,58.89597890155325,8.83186471213574,2.4583016004321387,0.47059188346142244,0.10276806375420264,8.61
465.05480681276384,6.745470034651288,6.54575721135482,156.65728055815208,7.565433255642499,39.14063165917846,50.862038061926384,8.81199830575854,0.18957622278712521,0.35985261135911156,0.5279696654044687,58.95271791300978,8.842239928663872,2.46071854313399,0.47170421626995857,0.1030322475464154,8.620000000000001
464.98827358946306,6.745981330482109,6.545346434492323,156.6466824459129,7.564922945900894,39.14225218536594,50.85719431382183,8.820795031434677,0.18979939911686117,0.360222872517221,0.5285527916835175,59.009441413554555,8.852613878484124,2.463134666514313,0.4728177323181316,0.10329673550851401,8.63
464.9217581228958,6.7464925695651905,6.5449360852277065,156.6360856389712,7.564412697716185,39.14386628687964,50.852357432109706,8.829588694124032,0.19002253178868092,0.36059297422966813,0.529135724411292,59.066149408355415,8.862986561855614,2.465549969579493,0.4739324312136109,0.10356152746614984,8.64
464.85526040456995,6.74700375189094,6.544526161511239,156.62549013710037,7.563902511044221,39.14547397301837,50.847527411039216,8.838379295469114,0.1902456208260509,0.360962916427094,0.5297184633437312,59.122841902594544,8.873357979035287,2.4679644513193457,0.4750483125645618,0.10382662324467871,8.65
464.7887804259634,6.747514877448404,6.544116661282913,156.61489594007867,7.563392385839543,39.1470752530824,50.842704244889696,8.847166837115385,0.19046866625229805,0.36133269903746845,0.5303010082354748,59.17951890146884,8.88372813027796,2.470378110706586,0.47616537597965247,0.10409202266915214,8.66
464.72231817852344,6.748025946225251,6.54370758247189,156.6043030476893,7.562882322055354,39.148670136373894,50.8378879279715,8.855951320711396,0.19069166809061144,0.36170232198602287,0.5308833588397756,59.23618041019019,8.894097015836357,2.4727909466963043,0.47728362106806,0.10435772556430874,8.67
464.65587365366537,6.7485369582077555,6.543298922995946,156.59371145972042,7.562372319643502,39.150258632197335,50.83307845462683,8.86473274790892,0.19091462636404374,0.3620717851951832,0.5314655149084129,59.29282643398587,8.904464635961146,2.475202958225443,0.4784030474394766,0.10462373175456546,8.68
464.58944684277157,6.749047913380782,6.542890680760922,156.58312117596515,7.561862378554446,39.1518407498599,50.82827581923053,8.873511120363098,0.1911375410955129,0.3624410885845028,0.5320474761916046,59.34945697809885,8.914830990900992,2.4776141442122683,0.4795236547041157,0.10489004106400897,8.69
464.52303773719046,6.749558811727767,6.542482853660167,156.5725321962215,7.5613524987372385,39.1534164986719,50.823480016190935,8.882286439732562,0.19136041230780357,0.3628102320705959,0.5326292424379212,59.406072047788115,8.925196080902584,2.480024503555848,0.48064544247271845,0.10515665331638689,8.700000000000001
464.4566463282355,6.750069653230711,6.542075439573984,156.56194452029243,7.560842680139498,39.15498588794716,50.81869103995074,8.891058707679575,0.19158324002356875,0.36317921556706984,0.5332108133941972,59.462671648329,8.935559906210678,2.482434035135521,0.48176841035655915,0.10542356833509904,8.71
464.39027260718393,6.750580437870152,6.54166843636908,156.55135814798587,7.560332922707384,39.15654892700346,50.81390888498778,8.899827925870172,0.19180602426533128,0.363548038984459,0.5337921888054454,59.51925578501356,8.945922467068144,2.484842737810378,0.48289255796745256,0.10569078594318895,8.72
464.32391661857775,6.751091167141797,6.541261862239192,156.54077307592325,7.5598232278892485,39.15810560594451,50.8091335066604,8.908594088369131,0.19202876507187755,0.3639167062942823,0.5343733727067199,59.575824439959945,8.956283763870697,2.4872506393784954,0.48401788426999875,0.10595830668021483,8.73
464.2575785626689,6.751601846971516,6.54085579480054,156.53018929140563,7.559313601525688,39.15965585872233,50.80436474595093,8.917357167022889,0.1922514625297648,0.36428523334027785,0.5349543816722125,59.632377527539525,8.96664379746426,2.4896578522374435,0.4851443863365853,0.10622613318009301,8.74
464.19125820108064,6.752112470804069,6.5404501442779415,156.51960680799928,7.55880403708288,39.161199777431634,50.79960276606786,8.926117196260657,0.19247411659054361,0.3646536025215054,0.5355351969579822,59.68891515296635,8.977002567420083,2.4920642504693533,0.4862720665702163,0.10649426217755628,8.75
464.1249555266421,6.75262303866256,6.5400449091294135,156.50902562542967,7.558294534549046,39.16273737079475,50.79484756038442,8.934874177521417,0.1926967272767567,0.3650218138656516,0.5361158184382918,59.74543732086011,8.987360073978826,2.4944698337742253,0.4874009245641893,0.10676269351708702,8.76
464.05867053218867,6.753133550569905,6.539640087814713,156.49844574342436,7.5577850939121625,39.16426864752291,50.790099122278285,8.943628112241829,0.19291929461083912,0.3653898674006114,0.5366962459889657,59.80194403583819,8.997716317379597,2.4968746018549557,0.4885309599117963,0.10703142704340572,8.77
463.99240321056124,6.753644006548832,6.5392356787949915,156.48786716171296,7.557275715159954,39.16579361631642,50.78535744513204,8.952379001856286,0.19314181861511978,0.36575776315446384,0.5372764794873484,59.8584353025158,9.00807129785999,2.499278554417111,0.48966217220632313,0.10730046260146976,8.78
463.92615355460606,6.754154406621881,6.538831680532455,156.47728988002714,7.556766398279886,39.16731228586492,50.7806225223336,8.961126847796981,0.1933642993118234,0.3661255011554471,0.5378565188122609,59.91491112550606,9.018425015656133,2.501681691168707,0.4907945610410492,0.10756980003647228,8.790000000000001
463.859921557174,6.754664750811401,6.538428091490026,156.46671389810052,7.55625714325915,39.16882466484751,50.77589434727661,8.969871651493946,0.19358673672307194,0.3664930814319338,0.5384363638439595,59.97137150942005,9.028777471002723,2.504084011819982,0.49192812600924596,0.10783943919384065,8.8
463.7937072111201,6.755175039139553,6.538024910130994,156.45613921566868,7.55574795008466,39.17033076193307,50.77117291336089,8.978613414375127,0.19380913087088675,0.36686050401240666,0.5390160144640929,60.027816458867,9.039128664133074,2.506485516083177,0.49306286670417776,0.10810937991923569,8.81
463.727510509303,6.7556852716283124,6.537622134918683,156.44556583246916,7.55523881874304,39.171830585780384,50.76645821399286,8.987352137866429,0.19403148177718985,0.3672277689254337,0.5395954705556593,60.08424597845426,9.049478595279155,2.5088862036723096,0.4941987827191004,0.10837962205855016,8.82
463.66133144458485,6.75619544829946,6.537219764316103,156.43499374824134,7.554729749220618,39.173324145038364,50.761750242585954,8.996087823391775,0.19425378946380598,0.3675948761996436,0.5401747320029653,60.1406600727875,9.059827264671632,2.511286074302951,0.49533587364726067,0.1086501654579076,8.83
463.5951700098302,6.7567055691745885,6.5368177967856145,156.42442296272648,7.554220741503414,39.17481144834628,50.757048992561046,9.004820472373167,0.1944760539524642,0.3679618258637011,0.5407537986915826,60.1970587464707,9.070174672539917,2.513685127692003,0.496474139081896,0.10892100996366114,8.84
463.52902619790615,6.757215634275103,6.536416230788581,156.41385347566762,7.553711795577135,39.17629250433399,50.752354457346875,9.013550086230735,0.1946982752647996,0.3683286179462823,0.5413326705083056,60.25344200410635,9.080520819112195,2.5160833635574735,0.49761357861623384,0.10919215542239223,8.85
463.4629000016813,6.757725643622217,6.536015064785034,156.40328528680965,7.553202911427159,39.17776732162208,50.74766663038047,9.0222766663828,0.1949204534223551,0.3686952524760503,0.5419113473411098,60.30980985029544,9.090865704615478,2.5184807816182557,0.49875419184349096,0.1094636016809095,8.86
463.39679141402564,6.758235597236953,6.535614297233327,156.39271839589915,7.552694089038536,39.179235908822136,50.742985505107576,9.03100021424593,0.19514258844658308,0.3690617294816301,0.5424898290791086,60.36616228963763,9.101209329275644,2.5208773815939005,0.49989597835687327,0.10973534858624749,8.870000000000001
463.33070042780986,6.758745495140146,6.535213926589793,156.38215280268443,7.55218532839597,39.180698274536915,50.738311074983066,9.039720731234988,0.19536468035884713,0.36942804899158427,0.5430681156125112,60.42249932673127,9.111551693317471,2.5232731632043954,0.5010389377495744,0.1100073959856653,8.88
463.26462703590505,6.759255337352436,6.534813951308409,156.3715885069155,7.551676629483813,39.182154427360594,50.73364333347138,9.048438218763204,0.1955867291804239,0.3697942110343884,0.5436462068325807,60.47882096617358,9.121892796964692,2.525668126169941,0.5021830696147764,0.11027974372664565,8.89
463.198571231182,6.759765123894277,6.534414369840451,156.361025508344,7.551167992286059,39.183604375878936,50.72898227404694,9.057152678242218,0.19580873493250467,0.37016021563840623,0.544224102631591,60.53512721256065,9.132232640440028,2.5280622702107283,0.5033283735456484,0.11055239165689343,8.9
463.13253300651076,6.760274854785928,6.534015180634149,156.35046380672318,7.550659416786331,39.18504812866953,50.72432789019458,9.065864111082144,0.19603069763619718,0.37052606283186523,0.544801802902785,60.5914180704876,9.142571223965232,2.5304555950467114,0.5044748491353459,0.1108253396243346,8.91
463.0665123547603,6.760784530047459,6.533616382134353,156.33990340180787,7.550150902967873,39.18648569430198,50.71968017540996,9.074572518691621,0.19625261731252724,0.37089175264283175,0.545379307540332,60.64769354454864,9.15290854776113,2.532848100397388,0.5056224959770108,0.11109858747711492,8.92
463.0005092687979,6.761294149698749,6.533217972782187,156.32934429335447,7.549642450813543,39.18791708133813,50.71503912320001,9.083277902477878,0.1964744939824406,0.3712572850991865,0.5459566164392853,60.70395363933714,9.163244612047661,2.535239785981576,0.5067713136637706,0.11137213506359868,8.93
462.9345237414886,6.761803713759483,6.532819951014706,156.31878648112084,7.549134060305801,39.189342298332264,50.710404727083315,9.091980263846779,0.19669632766680462,0.37162266022859997,0.5465337294955399,60.76019835944581,9.173579417043925,2.5376306515171856,0.5079213017887376,0.11164598223236759,8.94
462.86855576569485,6.762313222249157,6.5324223152645615,156.30822996486637,7.548625731426702,39.19076135383132,50.705776980590585,9.100679604202893,0.19691811838640993,0.3719878780585078,0.5471106466057903,60.816427709466666,9.18391296296822,2.540020696721001,0.5090724599450089,0.11192012883221952,8.950000000000001
462.80260533427605,6.7628226751870715,6.532025063959651,156.29767474435187,7.548117464157888,39.192174256375104,50.701155877265045,9.10937592494954,0.1971398661619722,0.3723529386160859,0.5476873676674876,60.872641693991206,9.194245250038078,2.5424099213084523,0.5102247877256649,0.11219457471216715,8.96
