PX,PY,PZ,X,Y,Z,Time
510.3989654245526,577.6342064445877,143.32105124589634,12.406757219854018,8.260157692927843,2.302319838499285,5.28
510.9042509012002,577.8053946487179,143.38105615857276,12.38574431752637,8.233703716263616,2.2960812874869574,5.29
511.4077322034958,577.9746342696805,143.4405879390786,12.364787404177443,8.207337686405289,2.2898634835019074,5.3
511.90941445959396,578.141932741815,143.49964835069483,12.343886436781197,8.181059322288165,2.283666365047077,5.3100000000000005
512.4093027910862,578.3072974748617,143.55823915122463,12.323041371499189,8.15486834363168,2.2774898707760713,5.32
512.9074023129502,578.4707358540328,143.61636209300772,12.302252163691902,8.1287644709386,2.2713339394932204,5.33
513.4037181334986,578.6322552400839,143.67401892293455,12.281518767929981,8.10274742549422,2.265198510153643,5.34
513.8982553543298,578.791862969385,143.7312113824605,12.260841138005313,8.076816929365528,2.2590835218633,5.3500000000000005
514.3910190702784,578.9495663539915,143.78794120762007,12.240219226941992,8.050972705400362,2.2529889138790433,5.36
514.882014369368,579.1053726817153,143.84421012904124,12.219652987007143,8.02521447722652,2.2469146256086545,5.37
515.371246332763,579.2592892161955,143.90001987195956,12.199142369721637,7.999541969250881,2.240860596610882,5.38
515.8587200347224,579.411323196969,143.9553721562323,12.17868732587067,7.973954906658495,2.234826766595467,5.39
516.3444405425539,579.5614818395412,144.01026869635277,12.158287805514222,7.948453015411646,2.2288130754231665,5.4
516.8284129165687,579.7097723354566,144.0647112014644,12.137943757997409,7.923036022248915,2.222819463105772,5.41
517.3106422100374,579.8562018523689,144.118701375375,12.117655131960683,7.897703654684203,2.2168458698061144,5.42
517.7911334691462,580.0007775341114,144.17224091657081,12.097421875349948,7.872455641005751,2.210892235838073,5.43
518.2698917329543,580.1435065007671,144.22533151823077,12.077243935426536,7.847291710275145,2.2049585016665696,5.44
518.7469220333514,580.2843958487387,144.2779748682406,12.057121258777094,7.822211592326295,2.1990446079075667,5.45
519.2222293950166,580.4234526508183,144.33017264920693,12.037053791323324,7.797215017764399,2.193150495328049,5.46
519.6958188353773,580.5606839562577,144.38192653847142,12.017041478331628,7.772301717964898,2.187276104846008,5.47
520.1676953645693,580.6960967908375,144.43323820812495,11.997084264422648,7.747471425072401,2.181421377530417,5.48
520.6378639853978,580.8296981569368,144.48410932502156,11.977182093580693,7.722723871999621,2.1755862546012033,5.49
521.1063296932979,580.9614950336028,144.5345415507927,11.95733490916304,7.698058792426258,2.169770677429212,5.5
521.5730974762973,581.0914943766195,144.58453654186127,11.937542653909153,7.673475920797897,2.163974587536168,5.51
522.0381723149789,581.2197031185776,144.63409594945554,11.917805269949776,7.648974992324885,2.1581979265946294,5.5200000000000005
522.5015591824434,581.3461281689432,144.68322141962338,11.898122698815945,7.6245557429811885,2.152440636427941,5.53
522.9632630442742,581.4707764141264,144.73191459324622,11.878494881447866,7.600217909503234,2.146702659010175,5.54
523.4232888585011,581.5936547175504,144.78017710605306,11.858921758203714,7.5759612293887475,2.140983936466077,5.55
523.8816415755663,581.7147699197202,144.8280105886345,11.839403268868324,7.551785440895565,2.1352844110709963,5.5600000000000005
524.3383261382894,581.8341288382908,144.8754166664567,11.819939352661788,7.5276902830404495,2.1296040252508233,5.57
524.7933474818346,581.9517382681358,144.92239695987544,11.800529948247938,7.503675495597873,2.123942721581911,5.58
525.2467105336775,582.0676049814158,144.96895308415003,11.781174993742747,7.4797408190988,2.1183004427909986,5.59
525.6984202135725,582.181735727646,145.0150866494572,11.761874426722628,7.455885994829456,2.112677131755129,5.6000000000000005
526.1484814335212,582.2941372337647,145.06079926090513,11.742628184232643,7.432110764830089,2.1070727315015647,5.61
526.5968990977414,582.4048162042008,145.10609251854734,11.723436202794607,7.408414871893702,2.1014871852076924,5.62
527.0436781026362,582.5137793209417,145.15096801739656,11.704298418415112,7.384798059564794,2.0959204362009314,5.63
527.4888233367645,582.6210332436008,145.19542734743868,11.685214766593447,7.361260072138081,2.090372427958632,5.64
527.932339680811,582.726584609485,145.23947209364653,11.66618518232944,7.337800654657204,2.0848431041079722,5.65
528.3742320075575,582.8304400336621,145.28310383599376,11.647209600131205,7.314419552913432,2.0793324084258535,5.66
528.8145051818547,582.9326061090275,145.32632414946875,11.628287954022795,7.291116513444349,2.0738402848387847,5.67
529.2531640605944,583.0330894063718,145.36913460408832,11.609420177551774,7.267891283532532,2.0683666774227696,5.68
529.6902134926821,583.1318964744476,145.4115367649116,11.590606203796701,7.244743611204222,2.062911530403187,5.69
530.1256583190105,583.2290338400358,145.4535321920538,11.571845965374536,7.221673245227989,2.0574747881546696,5.7
530.5595033724331,583.3245080080127,145.49512244069996,11.55313939444794,7.198679935113369,2.0520563952009745,5.71
530.9917534777388,583.4183254614163,145.53630906111866,11.534486422732524,7.175763431109516,2.0466562962148553,5.72
531.4224134516264,583.5104926615126,145.57709359867584,11.51588698150398,7.152923484203825,2.0412744360179276,5.73
531.8514881026802,583.6010160478618,145.6174775938484,11.497341001605161,7.130159846120566,2.0359107595805335,5.74
532.2789822313459,583.6899020383844,145.65746258223797,11.478848413453061,7.107472269319485,2.0305652120215982,5.75
532.7049006299073,583.7771570294271,145.6970500945845,11.460409147045723,7.084860506994417,2.0252377386084883,5.76
533.1292480824624,583.8627873958287,145.73624165678007,11.44202313196907,7.06232431307188,2.019928284756864,5.7700000000000005
533.5520293649009,583.9467994909853,145.77503878988225,11.423690297403654,7.039863442209669,2.014636796030529,5.78
533.9732492448829,584.0291996469161,145.81344301012797,11.405410572131332,7.01747764979543,2.0093632181412753,5.79
534.3929124818161,584.1099941743289,145.85145582894697,11.38718388454186,6.99516669194524,2.0041074969487283,5.8
534.8110238268353,584.1891893626848,145.88907875297542,11.369010162639416,6.972930325502167,1.9988695784601849,5.8100000000000005
535.2275880227811,584.2667914802637,145.92631328406944,11.350889334049056,6.950768308034839,1.993649408830454,5.82
535.6426098041802,584.342806774229,145.96316091931863,11.332821326023078,6.928680397835981,1.9884469343616868,5.83
536.0560938972252,584.4172414706923,145.9996231510596,11.314806065447334,6.906666353920974,1.9832621015032097,5.84
536.4680450197551,584.490101774778,146.03570146688946,11.296843478847455,6.884725936026382,1.978094856851352,5.8500000000000005
536.8784678812365,584.5613938706883,146.0713973496792,11.27893349239502,6.862858904608498,1.9729451471492734,5.86
537.2873671827451,584.6311239217666,146.10671227758723,11.261076031913632,6.8410650208418495,1.967812919286784,5.87
537.6947476169477,584.6992980705623,146.1416477240728,11.24327102288495,6.819344046617733,1.9626981203001657,5.88
538.1006138680841,584.7659224388947,146.17620515790935,11.225518390454642,6.797695744542721,1.957600697371989,5.89
538.5049706119506,584.8310031279167,146.21038604319787,11.207818059438264,6.776119877937169,1.9525205978309286,5.9
538.9078225158823,584.8945462181788,146.2441918393803,11.19016995432708,6.754616210833722,1.947457769151575,5.91
539.3091742387376,584.9565577696925,146.2776240012529,11.172573999293817,6.733184507975803,1.9424121589542445,5.92
539.7090304308813,585.0170438219936,146.31068397897943,11.155030118198344,6.711824534816106,1.9373837150047846,5.93
540.1073957341698,585.076010394206,146.34337321810457,11.1375382345933,6.69053605751508,1.9323723852143804,5.94
540.5042747819355,585.1334634851042,146.37569315956713,11.120098271729656,6.669318842939417,1.927378117639358,5.95
540.8996721989716,585.1894090731766,146.4076452397133,11.102710152562198,6.648172658660516,1.922400860480982,5.96
541.2935926015189,585.2438531166883,146.43923089030983,11.08537379975497,6.6270972729529625,1.9174405620852537,5.97
541.6860405972503,585.296801553744,146.47045153855726,11.068089135686634,6.606092454792984,1.9124971709427077,5.98
542.0770207852584,585.3482603023499,146.5013086071031,11.050856082455795,6.585157973856925,1.9075706356882047,5.99
542.4665377560411,585.3982352604769,146.53180351405499,11.033674561886233,6.56429360051969,1.9026609051007217,6.0
542.8545960914897,585.4467323061222,146.56193767299374,11.016544495532102,6.543499105853206,1.8977679281031417,6.01
543.2412003648758,585.4937572973715,146.59171249298655,10.999465804683059,6.522774261624865,1.89289165376204,6.0200000000000005
543.6263551408391,585.5393160724615,146.6211293786,10.982438410369337,6.502118840295977,1.8880320312874699,6.03
544.0100649753758,585.5834144498408,146.6501897299131,10.965462233366758,6.481532615020198,1.8831890100327437,6.04
544.3923344158271,585.6260582282322,146.67889494253043,10.948537194201688,6.461015359641977,1.8783625394942154,6.05
544.7731680008679,585.6672531866936,146.707246407595,10.93166321315594,6.440566848694986,1.8735525693110577,6.0600000000000005
545.1525702604963,585.7070050846802,146.73524551180128,10.914840210271624,6.420186857400554,1.8687590492650414,6.07
545.530545716023,585.7453196621047,146.7628936374082,10.898068105355929,6.399875161666087,1.8639819292803081,6.08
545.9070988800611,585.7822026393991,146.79019216225208,10.88134681798586,6.379631538083497,1.8592211594231438,6.09
546.2822342565166,585.8176597175748,146.81714245975945,10.864676267512925,6.359455763927618,1.854476689901751,6.1000000000000005
546.6559563405789,585.8516965782842,146.84374589895998,10.84805637306776,6.3393476171546315,1.84974847106602,6.11
547.0282696187114,585.8843188838806,146.8700038444994,10.8314870535647,6.319306876400471,1.845036453407293,6.12
547.3991785686432,585.9155322774789,146.8959176566522,10.814968227706313,6.299333320979242,1.8403405875581336,6.13
547.7686876593602,585.9453423830158,146.92148869133456,10.798499813987856,6.279426730881625,1.8356608242920907,6.140000000000001
548.1368013510973,585.9737548053101,146.94671830011706,10.782081730701714,6.259586886773292,1.8309971145234614,6.15
548.5035240953304,586.0007751301223,146.97160783023747,10.765713895941756,6.239813569993299,1.826349409307052,6.16
548.8688603347684,586.0264089242146,146.99615862461346,10.749396227607663,6.220106562552496,1.8217176598379388,6.17
549.2328145033472,586.0506617354106,147.02037202185525,10.733128643409195,6.200465647131926,1.817101817451226,6.18
549.5953910262214,586.0735390926549,147.04424935627844,10.716911060870418,6.18089060708122,1.812501833621802,6.19
549.9565943197583,586.095046506072,147.06779195791654,10.700743397333873,6.161381226416997,1.8079176599640976,6.2
550.3164287915318,586.1151894670262,147.0910011525336,10.684625569964707,6.141937289821254,1.8033492482318367,6.21
550.6748988403159,586.1339734481801,147.11387826163687,10.668557495754749,6.122558582639759,1.7987965503177905,6.22
551.032008856079,586.1514039035536,147.1364246024893,10.652539091526545,6.103244890880444,1.7942595182535286,6.23
551.3877632199783,586.1674862685828,147.1586414881222,10.636570273937345,6.083996001211796,1.78973810420917,6.24
551.7421663043552,586.1822259601785,147.18053022734767,10.620650959483037,6.0648117009612355,1.78523226049313,6.25
552.0952224727299,586.1956283767845,147.2020921247711,10.604781064502054,6.045691778113511,1.780741939551869,6.26
552.4469360797965,586.2076988984362,147.2233284808037,10.588960505179214,6.026636021309079,1.776267093969638,6.2700000000000005
552.7973114714189,586.2184428868185,147.2442405916749,10.573189197549539,6.007644219842492,1.771807676468224,6.28
553.1463529846268,586.2278656853238,147.2648297494448,10.557467057502004,5.988716163660774,1.7673636399066934,6.29
553.4940649476117,586.2359726191099,147.28509724201652,10.54179400078327,5.9698516433618085,1.7629349372811345,6.3
553.8404516797232,586.2427689951577,147.3050443531486,10.52616994300135,5.951050450192714,1.758521521724399,6.3100000000000005
554.1855174914656,586.2482601023285,147.32467236246728,10.510594799629256,5.9323123760482295,1.7541233465058437,6.32
554.529266684495,586.2524512114217,147.34398254547898,10.495068486008586,5.913637213469085,1.7497403650310672,6.33
554.8717035516165,586.2553475752319,147.36297617358235,10.479590917353073,5.895024755640383,1.7453725308416506,6.34
555.2128323767813,586.2569544286058,147.3816545140807,10.4641620087521,5.876474796389978,1.7410197976148925,6.3500000000000005
555.5526574350845,586.2572769884993,147.4000188301942,10.448781675174173,5.857987130186851,1.736682119163548,6.36
555.891182992763,586.2563204540342,147.41807038107197,10.433449831470346,5.839561552139485,1.7323594494355612,6.37
556.2284133071936,586.2540900065549,147.43581042180446,10.418166392377621,5.821197857994241,1.7280517425138002,6.38
556.5643526268914,586.2505908096846,147.45324020343546,10.402931272522284,5.80289584413373,1.723758952615791,6.390000000000001
556.8990051915082,586.2458280093821,147.47036097297425,10.387744386423238,5.784655307575199,1.71948103409345,6.4
557.2323752318315,586.2398067339974,147.4871739734077,10.372605648495263,5.766476045968892,1.7152179414328148,6.41
557.5644669697836,586.2325320943281,147.50368044371237,10.357514973052261,5.7483578575964325,1.7109696292537746,6.42
557.8952846184205,586.224009183675,147.51988161886655,10.342472274310452,5.730300541369197,1.7067360523098012,6.43
558.2248323819321,586.214243077898,147.53577872986224,10.327477466391539,5.712303896826688,1.702517165487677,6.44
558.5531144556408,586.2032388354716,147.55137300371717,10.31253046332583,5.694367724134912,1.698312923807224,6.45
558.8801350260023,586.19100149754,147.56666566348673,10.297631179055337,5.676491824084749,1.6941232824210306,6.46
559.2058982706059,586.1775360879731,147.58165792827597,10.282779527436814,5.658675998090332,1.6899481966141778,6.47
559.5304083581739,586.1628476134207,147.59635101325142,10.26797542224479,5.640920048187416,1.6857876218039656,6.48
559.8536694485628,586.1469410633681,147.61074612965308,10.253218777174547,5.623223777031767,1.6816415135396396,6.49
560.175685692764,586.1298214101906,147.62484448480615,10.238509505845066,5.605586987897521,1.6775098275021132,6.5
560.4964612329048,586.1114936092082,147.63864728213298,10.223847521801947,5.588009484675569,1.6733925195036923,6.51
560.8160002022494,586.09196259874,147.65215572116477,10.20923273852028,5.570491071871934,1.669289545487799,6.5200000000000005
561.1343067252,586.071233300159,147.6653709975534,10.1946650694075,5.55303155460615,1.6652008615286942,6.53
561.4513849172989,586.0493106179455,147.6782943030831,10.180144427806198,5.535630738609632,1.6611264238311985,6.54
561.7672388852301,586.026199439742,147.6909268256823,10.165670726996899,5.518288430224063,1.6570661887304143,6.55
562.081872726821,586.0019046364064,147.70326974943524,10.15124388020081,5.501004436399765,1.6530201126914466,6.5600000000000005
562.3952905310445,585.9764310620661,147.71532425459353,10.136863800582539,5.483778564694093,1.6489881523091232,6.57
562.7074963780216,585.9497835541717,147.72709151758798,10.122530401252774,5.4666106232697995,1.6449702643077142,6.58
563.0184943390238,585.9219669335503,147.73857271104012,10.108243595270942,5.449500420893426,1.6409664055406505,6.59
563.3282884764758,585.8929860044585,147.7497690037737,10.094003295647818,5.432447766933683,1.6369765329902435,6.6000000000000005
563.6368828439578,585.8628455546361,147.7606815608264,10.079809415348132,5.415452471359836,1.6330006037674032,6.61
563.9442814862094,585.8315503553588,147.77131154346122,10.06566186729311,5.398514344740087,1.6290385751113552,6.62
564.2504884391325,585.7991051614911,147.78166010917803,10.051560564363019,5.381633198239961,1.625090404389358,6.63
564.5555077297942,585.7655147115388,147.79172841172505,10.037505419399654,5.364808843620694,1.6211560490964199,6.640000000000001
564.8593433764306,585.730783727702,147.80151760111025,10.023496345208821,5.348041093237624,1.6172354668550166,6.65
565.1619993884512,585.6949169159273,147.81102882361282,10.009533254562768,5.331329760038572,1.613328615414805,6.66
565.4634797664419,585.6579189659595,147.8202632217945,9.995616060202597,5.3146746575622394,1.60943545265234,6.67
565.7637885021691,585.6197945513951,147.82922193451103,9.98174467484065,5.298075599936599,1.6055559365707899,6.68
566.0629295785843,585.5805483297327,147.83790609692335,9.967919011162863,5.281532401877285,1.60169002529965,6.69
566.3609069698283,585.5401849424256,147.846316840509,9.954138981831097,5.265044878685994,1.5978376770944591,6.7
566.6577246412357,585.4987090149339,147.85445529307333,9.940404499485428,5.248612846248873,1.5939988503365121,6.71
566.9533865493397,585.4561251567749,147.86232257876085,9.926715476746429,5.232236121034924,1.590173503532574,6.72
567.2478966418765,585.4124379615754,147.86991981806634,9.9130718262174,5.215914520094394,1.586361595314593,6.73
567.5412588577908,585.3676520071226,147.87724812784612,9.899473460486604,5.199647861057191,1.5825630844394167,6.74
567.8334771272406,585.3217718554151,147.88430862132915,9.885920292129441,5.183435962131268,1.5787779297885012,6.75
568.1245553716027,585.2748020527141,147.89110240812823,9.872412233710623,5.167278642101042,1.5750060903676257,6.76
568.4144975034778,585.226747129594,147.89763059425107,9.858949197786309,5.151175720325787,1.5712475253066052,6.7700000000000005
568.7033074266964,585.1776116009928,147.90389428211137,9.845531096906223,5.135127016738053,1.567502193859003,6.78
568.9909890363242,585.1273999662634,147.90989457053993,9.832157843615729,5.119132351842067,1.5637700554018414,6.79
569.2775462186682,585.076116709223,147.91563255479562,9.818829350457904,5.103191546712146,1.5600510694353147,6.8
569.5629828512828,585.023766298204,147.92110932657639,9.805545529975573,5.087304422991107,1.5563451955825003,6.8100000000000005
569.8473028029752,584.9703531861037,147.92632597403022,9.792306294713324,5.0714708028886895,1.5526523935890713,6.82
570.1305099338125,584.9158818104343,147.93128358176617,9.779111557219487,5.055690509179963,1.548972623323006,6.83
570.4126080951277,584.8603565933728,147.93598323086513,9.765961230048108,5.039963365203749,1.5453058447743004,6.84
570.6936011295262,584.8037819418107,147.9404259988909,9.752855225760882,5.02428919486104,1.541652018054679,6.8500000000000005
570.9734928708924,584.7461622474032,147.94461295990087,9.739793456929076,5.008667822613425,1.5380111033973063,6.86
571.2522871443967,584.6875018866184,147.94854518445695,9.726775836135415,4.993099073481509,1.5343830611564957,6.87
571.5299877665024,584.6278052207874,147.95222373963637,9.713802275975956,4.977582773043341,1.5307678518074226,6.88
571.8065985449721,584.5670765961523,147.95564968904247,9.700872689061931,4.962118747432843,1.5271654359458326,6.890000000000001
572.0821232788757,584.5053203439157,147.95882409281543,9.687986988021581,4.946706823338243,1.5235757742877547,6.9
572.3565657585972,584.4425407802894,147.96174800764297,9.675145085501944,4.9313468280005,1.5199988276692094,6.91
572.6299297658422,584.3787422065428,147.9644224867711,9.662346894170645,4.9160385892117455,1.5164345570459201,6.92
572.9022190736455,584.3139289090518,147.96684858001473,9.649592326717647,4.900781935313719,1.512882923493024,6.93
573.1734374463782,584.2481051593468,147.96902733376837,9.63688129585699,4.885576695196204,1.5093438882047805,6.94
573.4435886397562,584.181275214161,147.97095979101672,9.624213714328507,4.870422698295476,1.5058174124942845,6.95
573.7126764008474,584.1134433154787,147.97264699134527,9.611589494899512,4.855319774592738,1.502303457793174,6.96
573.9807044680801,584.0446136905825,147.97408997095079,9.599008550366474,4.8402677546125705,1.4988019856513413,6.97
574.247676571251,583.9747905521023,147.97528976265195,9.586470793556668,4.825266469421379,1.4953129577366433,6.98
574.5135964315327,583.9039780980617,147.97624739589983,9.573976137329808,4.81031575062585,1.4918363358346125,6.99
574.7784677614832,583.8321805119263,147.97696389678828,9.561524494579656,4.795415430371392,1.4883720818481658,7.0
575.0422942650531,583.7594019626506,147.97744028806449,9.549115778235604,4.780565341340604,1.4849201577973161,7.01
575.305079637595,583.6856466047257,147.97767758913938,9.536749901264251,4.765765316751723,1.481480525818882,7.0200000000000005
575.5668275658713,583.6109185782259,147.97767681609795,9.524426776670957,4.7510151903570925,1.4780531481661987,7.03
575.8275417280638,583.5352220088561,147.97743898170972,9.51214631750136,4.7363147964416195,1.4746379872088284,7.04
576.0872257937815,583.458561007998,147.976965095439,9.499908436842901,4.72166396982124,1.4712350054322703,7.05
576.34588342407,583.3809396727574,147.97625616345528,9.487713047826304,4.707062545841389,1.4678441654376717,7.0600000000000005
576.6035182714209,583.3023620860105,147.9753131886434,9.475560063627059,4.692510360375472,1.4644654299415398,7.07
576.8601339797798,583.22283231645,147.974137170614,9.463449397466865,4.6780072498233345,1.4610987617754505,7.08
577.1157341845566,583.1423544186317,147.97272910571354,9.451380962615078,4.663553051109737,1.4577441238857605,7.09
577.370322512634,583.0609324330208,147.97108998703465,9.439354672390113,4.649147601682835,1.4544014793333182,7.1000000000000005
577.623902582377,582.9785703860371,147.96922080442621,9.427370440160855,4.634790739512663,1.4510707912931755,7.11
577.8764780036429,582.8952722901016,147.96712254450358,9.415428179348034,4.62048230308961,1.447752023054298,7.12
578.12805237779,582.8110421436821,147.96479619065872,9.403527803425588,4.60622213142291,1.4444451380192767,7.13
578.378629297688,582.7258839313383,147.96224272307018,9.391669225922008,4.592010064039128,1.44115009970404,7.140000000000001
578.628212347727,582.6398016237678,147.95946311871333,9.37985236042167,4.577845940980657,1.4378668717375662,7.15
578.8768051038276,582.5527991778508,147.9564583513703,9.36807712056614,4.563729602804205,1.4345954178615936,7.16
579.124411133451,582.464880536696,147.95322939163998,9.356343420055463,4.549660890579296,1.4313357019303337,7.17
579.3710339956087,582.3760496296848,147.94977720694808,9.344651172649455,4.535639645886765,1.4280876879101834,7.18
579.6166772408727,582.2863103725168,147.94610276155709,9.333000292168945,4.521665710817266,1.4248513398794371,7.19
579.8613444113854,582.1956666672546,147.9422070165761,9.321390692497031,4.507738927969774,1.4216266220280005,7.2
580.1050390408699,582.1041224023677,147.93809092997088,9.309822287580296,4.493859140450089,1.4184134986571013,7.21
580.3477646546403,582.0116814527778,147.93375545657364,9.298294991430025,4.480026191869355,1.4152119341790041,7.22
580.589524769612,581.9183476799027,147.9292015480929,9.286808718123396,4.466239926342562,1.412021893116723,7.23
580.8303228943124,581.8241249317006,147.92443015312332,9.275363381804663,4.452500188487075,1.4088433401037352,7.24
581.0701625288909,581.7290170427142,147.91944221715562,9.263958896686312,4.438806823421144,1.4056762398836944,7.25
581.30904716513,581.6330278341148,147.91423868258616,9.25259517705021,4.425159676762426,1.4025205573101447,7.26
581.5469802864553,581.536161113746,147.90882048872683,9.241272137248739,4.411558594626513,1.3993762573462352,7.2700000000000005
581.7839653679471,581.4384206761671,147.9031885718147,9.22998969170591,4.39800342362546,1.3962433050644347,7.28
582.0200058763502,581.3398103026972,147.89734386502172,9.218747754918464,4.384494010866313,1.3931216656462453,7.29
582.2551052700856,581.2403337614581,147.8912872984645,9.207546241456962,4.371030203949644,1.390011304381918,7.3
582.4892669992608,581.1399948074182,147.88501979921378,9.196385065966844,4.357611850968084,1.386912186670168,7.3100000000000005
582.7224945056813,581.038797182435,147.87854229130414,9.185264143169501,4.344238800504868,1.3838242780178902,7.32
582.9547912228612,580.9367446152985,147.87185569574362,9.174183387863309,4.330910901632374,1.3807475440398742,7.33
583.1861605760346,580.833840821774,147.86496093052318,9.163142714924657,4.3176280039106665,1.3776819504585212,7.34
583.4166059821666,580.7300895046449,147.85785891062636,9.152142039308961,4.304389957386045,1.3746274631035593,7.3500000000000005
583.6461308499648,580.6254943537554,147.85055054803868,9.141181276051668,4.291196612589601,1.371584047911762,7.36
583.8747385798903,580.5200590460527,147.8430367517572,9.130260340269235,4.278047820535764,1.368551670926663,7.37
584.1024325641691,580.4137872456299,147.8353184278,9.119379147160101,4.264943432720863,1.365530298298274,7.38
584.3292161868039,580.3066826037679,147.82739647921545,9.108537612005652,4.251883301121686,1.3625198962828025,7.390000000000001
584.555092823585,580.1987487589773,147.81927180609185,9.097735650171158,4.238867278194044,1.3595204312423705,7.4
584.7800658421023,580.0899893370412,147.8109453055666,9.086973177106708,4.225895216871333,1.3565318696447308,7.41
585.0041386017565,579.9804079510559,147.80241787183573,9.076250108348132,4.212966970563108,1.3535541780629865,7.42
585.2273144537712,579.8700082014736,147.79369039616307,9.065566359517897,4.200082393153654,1.3505873231753098,7.43
585.4495967412045,579.7587936761438,147.78476376688968,9.054921846326,4.187241339000558,1.347631271764661,7.44
585.6709887989601,579.6467679503544,147.77563886944304,9.04431648457086,4.174443662933294,1.344685990718508,7.45
585.8914939538001,579.5339345868733,147.76631658634633,9.033750190140168,4.161689220251798,1.3417514470285459,7.46
586.1111155243563,579.4202971359898,147.7567977972277,9.023222879011753,4.148977866725056,1.3388276077904173,7.47
586.3298568211418,579.3058591355555,147.7470833788294,9.012734467254415,4.136309458589687,1.3359144402034329,7.48
586.5477211465638,579.190624111025,147.73717420501694,9.002284871028763,4.123683852548544,1.3330119115702928,7.49
586.7647117949351,579.0745955754975,147.72707114678838,8.991874006588025,4.111100905769297,1.3301199892968065,7.5
586.980832052486,578.9577770297567,147.71677507228324,8.981501790278854,4.098560475883034,1.3272386408916155,7.51
587.1960851973766,578.8401719623118,147.70628684679178,8.971168138542122,4.08606242098286,1.3243678339659148,7.5200000000000005
587.4104744997093,578.7217838494382,147.69560733276396,8.960872967913708,4.073606599622504,1.3215075362331763,7.53
587.6240032215402,578.6026161552173,147.68473738981854,8.950616195025257,4.061192870814922,1.3186577155088697,7.54
587.8366746168922,578.4826723315772,147.67367787475206,8.94039773660494,4.048821094030903,1.315818339710187,7.55
588.0484919317665,578.3619558183323,147.6624296415479,8.930217509478208,4.036491129197691,1.3129893768557652,7.5600000000000005
588.2594584041556,578.2404700432238,147.65099354138516,8.920075430568524,4.024202836697592,1.3101707950654111,7.57
588.4695772640551,578.1182184219592,147.63937042264766,8.90997141689808,4.011956077366596,1.3073625625598246,7.58
588.6788517334767,577.9952043582523,147.62756113093286,8.899905385588518,3.9997507124930003,1.3045646476603239,7.59
588.8872850264598,577.8714312438625,147.61556650906073,8.88987725386163,3.9875866038160312,1.30177701878857,7.6000000000000005
589.0948803490851,577.7469024586344,147.6033873970826,8.879886939040054,3.9754636135244783,1.2989996444662937,7.61
589.301640899486,577.6216213705374,147.5910246322901,8.86993435854794,3.963381604255319,1.2962324933150193,7.62
589.5075698678619,577.4955913357043,147.57847904922383,8.86001942991164,3.9513404390923585,1.2934755340557926,7.63
589.7126704364907,577.3688156984713,147.5657514796823,8.850142070760345,3.939339981564863,1.2907287355089065,7.640000000000001
589.9169457797412,577.2412977914163,147.55284275273058,8.840302198826757,3.9273800956462077,1.2879920665936297,7.65
590.1203990640861,577.113040935398,147.53975369470913,8.830499731947707,3.9154606457525136,1.2852654963279322,7.66
590.3230334481141,576.9840484395946,147.52648512924245,8.820734588064797,3.9035814967412987,1.2825489938282146,7.67
590.5248520825435,576.8543236015428,147.51303787724777,8.811006685225012,3.891742513910129,1.2798425283090364,7.68
590.7258581102342,576.7238697071756,147.49941275694383,8.801315941581327,3.8799435629952694,1.2771460690828442,7.69
590.926054666201,576.5926900308613,147.48561058385937,8.791662275393314,3.8681845101703467,1.274459585559702,7.7
591.1254448776264,576.4607878354415,147.47163217084187,8.782045605027717,3.856465222045003,1.2717830472470202,7.71
591.3240318638731,576.3281663722693,147.45747832806606,8.772465848959046,3.844785565663563,1.2691164237492856,7.72
591.5218187364973,576.1948288812474,147.44314986304255,8.762922925770129,3.833145408503699,1.2664596847677925,7.73
591.7188085992615,576.060778590866,147.42864758062632,8.753416754152688,3.8215446184751043,1.263812800100374,7.74
591.9150045481474,575.9260187182404,147.41397228302532,8.74394725290788,3.8099830639181618,1.261175739641132,7.75
592.1104096713691,575.7905524691489,147.39912476980885,8.734514340946838,3.7984606136026224,1.2585484733801715,7.76
592.3050270493858,575.6543830380704,147.3841058379161,8.725117937291207,3.7869771367262834,1.2559309714033307,7.7700000000000005
592.4988597549151,575.5175136082215,147.36891628166467,8.715757961073665,3.775532502913676,1.2533232038919153,7.78
592.691910852946,575.3799473515945,147.3535568927588,8.706434331538436,3.7641265822147445,1.2507251411224316,7.79
592.884183400752,575.2416874289937,147.33802846029798,8.69714696804179,3.752759245103539,1.2481367534663197,7.8
593.0756804479043,575.1027369900733,147.32233177078518,8.68789579005255,3.741430362476908,1.2455580113896882,7.8100000000000005
593.2664050362848,574.9630991733738,147.30646760813525,8.678680717152572,3.730139805653195,1.2429888854530495,7.82
593.4563602000994,574.8227771063594,147.29043675368322,8.669501669037219,3.718887446370935,1.2404293463110536,7.83
593.6455489658911,574.6817739054541,147.27423998619267,8.660358565515839,3.7076731567875574,1.2378793647122248,7.84
593.8339743525534,574.5400926760789,147.2578780818639,8.651251326512222,3.6964968094780914,1.2353389114986975,7.8500000000000005
594.0216393713432,574.3977365126882,147.24135181434232,8.642179872065057,3.685358277433878,1.2328079576059532,7.86
594.2085470258945,574.2547084988058,147.2246619547265,8.633144122328371,3.674257434061276,1.230286474062557,7.87
594.3947003122315,574.1110117070618,147.2078092715766,8.624143997571968,3.6631941531803816,1.2277744319898953,7.88
594.5801022187819,573.9666491992283,147.19079453092232,8.61517941818186,3.6521683090237436,1.2252718026019145,7.890000000000001
