M,MAPKK,MKP3,M_MAPKK,M_MKP3,Mp,Mp_MAPKK,Mp_MKP3,Mp_MKP3_dep,Mpp,Mpp_MKP3,Time
373.59534764061846,5.949216204522963,19.38830190855941,44.03545943951896,79.89680150021178,1.2965946105586745,0.015324355982890937,0.16369916404629986,0.26258374565553144,0.4455758618036971,0.28861368160738726,6.55
373.5802487828349,5.949437490863604,19.375601939244376,44.03522167279932,79.90855323273088,1.2979169947441433,0.015340836361897479,0.1637575728666221,0.2627373378662013,0.4468736524274363,0.28934991737233323,6.5600000000000005
373.5652143037111,5.949657832823106,19.362966179140827,44.03498487796921,79.92023993047245,1.299237201335547,0.015357289232501459,0.16381602122649117,0.26289098747406264,0.44817250681572923,0.29008688176659436,6.57
373.5502439169532,5.949877240695924,19.3503943302754,44.034749044599494,79.93186189046992,1.3005552339876867,0.01537371472939341,0.16387450915819585,0.26304469526404645,0.4494724199289265,0.29082457491285785,6.58
373.53533738344765,5.95009573022305,19.337886135654742,44.034514156724654,79.94341936832058,1.3018710964126168,0.015390113077106011,0.16393303654751956,0.26319846193423574,0.4507733859159782,0.29156299762336085,6.59
373.52049426254644,5.9503132926463635,19.325441164737725,44.034280223279794,79.95491279533103,1.303184792115605,0.015406484098657133,0.16399160390538214,0.2633522885051695,0.45207540262050144,0.29230214760114065,6.6000000000000005
373.5057142268811,5.950529932616266,19.313059084972103,44.03404723957102,79.96634250366641,1.3044963247289612,0.015422827837534707,0.16405021139122195,0.2635061758019684,0.4533784658767922,0.2930420242487363,6.61
373.49099695076995,5.950745654756643,19.300739565539835,44.033815200930924,79.97770882377948,1.3058056978934744,0.015439144337247019,0.1641088591592373,0.2636601246380302,0.4546825715315014,0.29378262696387303,6.62
373.4763421102052,5.95096046366486,19.288482277343842,44.03358410271864,79.98901208442358,1.30711291525823,0.01545543364131627,0.16416754735846986,0.2638141358151423,0.4559877154437041,0.2945239551394338,6.63
373.4617493828396,5.951174363911775,19.276286892994786,44.03335394031977,80.00025261266576,1.3084179804804255,0.015471695793272166,0.16422627613288793,0.26396821012359506,0.45729389348496946,0.2952660081634318,6.640000000000001
373.4472184479734,5.951387360041742,19.264153086797847,44.033124709146435,80.01143073389989,1.3097208972251868,0.015487930836645477,0.16428504562146978,0.26412234834229403,0.45860110153942973,0.29600878541898173,6.65
373.4327489865413,5.9515994565726125,19.252080534739484,44.03289640463725,80.02254677185957,1.311021669165385,0.015504138814961628,0.16434385595828727,0.2642765512388731,0.4599093355038508,0.2967522862842725,6.66
373.4183406810992,5.951810657995743,19.240068914474218,44.032669022257345,80.03360104863134,1.3123202999814536,0.015520319771734264,0.16440270727258896,0.2644308195698073,0.46121859128770126,0.2974965101325387,6.67
373.4039932158114,5.952020968776001,19.228117905311393,44.032442557498364,80.04459388466766,1.3136167933612029,0.015536473750458829,0.1644615996888836,0.26458515408052535,0.46252886481322203,0.29824145633203286,6.68
373.389706276437,5.9522303933517655,19.21622718820196,44.03221700587845,80.0555255988,1.3149111529996385,0.015552600794606145,0.1645205333270236,0.2647395555055228,0.4638401520154965,0.2989871242459972,6.69
373.37547955031727,5.952438936134935,19.204396445725244,44.03199236294227,80.06639650825186,1.3162033825987765,0.015568700947615973,0.16457950830228815,0.2648940245684744,0.4651524488425193,0.2997335132326358,6.7
373.3613127263623,5.952646601510934,19.192625362075713,44.031768624261,80.07720692865189,1.3174934858674607,0.015584774252890607,0.16463852472546694,0.2650485619823474,0.4664657512552666,0.3004806226450864,6.71
373.3472054950379,5.952853393838713,19.180913623049754,44.03154578543232,80.0879571740469,1.3187814665211783,0.015600820753788438,0.16469758270294324,0.26520316844951397,0.467780055227766,0.30122845183139263,6.72
373.3331575483525,5.953059317450758,19.16926091603244,44.03132384208045,80.09864755691497,1.3200673282818773,0.015616840493617534,0.16475668233677745,0.2653578446618642,0.4690953567471654,0.3019770001344757,6.73
373.3191685798442,5.953264376653091,19.157666929984305,44.03110278985611,80.1092783881784,1.3213510748777817,0.015632833515629205,0.16481582372479042,0.2655125913009187,0.4704116518138028,0.30272626689210647,6.74
373.3052382845673,5.95346857572528,19.14613135542813,44.030882624436536,80.11984997721693,1.3226327100432091,0.015648799863011598,0.1648750069606468,0.2656674090379417,0.4717289364412766,0.30347625143687756,6.75
373.2913663590796,5.9536719189204375,19.134653884435682,44.0306633415255,80.13036263188067,1.3239122375183865,0.01566473957888325,0.16493423213393854,0.26582229853405354,0.4730472066565145,0.3042269530961752,6.76
373.277552501429,5.953874410465232,19.12323421061452,44.03044493685331,80.14081665850324,1.3251896610492668,0.015680652706286685,0.16499349933026808,0.26597726044034375,0.47436645849984366,0.30497837119215115,6.7700000000000005
373.2637964111406,5.954076054559889,19.11187202909475,44.030227406176756,80.15121236191477,1.3264649843873453,0.01569653928818196,0.1650528086313319,0.2661322953979835,0.47568668802505965,0.3057305050416948,6.78
373.2500977892034,5.954276855378193,19.1005670365158,44.03001074527919,80.16155004545499,1.3277382112894767,0.01571239936744028,0.1651121601150038,0.2662874040383388,0.477007891299497,0.30648335395640514,6.79
373.2364563380573,5.954476817067502,19.089318931013185,44.02979494997049,80.17183001098628,1.3290093455176903,0.015728232986837537,0.16517155385541832,0.26644258698308304,0.47833006440409814,0.3072369172425625,6.8
373.2228718768437,5.954675949356434,19.078127520923477,44.02958001026609,80.18205245005501,1.3302783918248249,0.01574404040229652,0.1652309892367522,0.2665978442944924,0.47965320150972407,0.3079911955708004,6.8100000000000005
373.20934404756844,5.9548742532600505,19.066992447632536,44.02936592522549,80.19221772138357,1.3315453534413522,0.0157598215392786,0.1652904667027916,0.26675317687712385,0.4809772997811673,0.30874618748451294,6.82
373.19587253398083,5.955071731729196,19.055913392024497,44.02915269189788,80.20232614416759,1.332810233947319,0.015775576397748965,0.16534998645368784,0.26690858543379187,0.48230235572389,0.30950189200096717,6.83
373.1824570467724,5.955268388931017,19.044890060519624,44.028940306068996,80.21237801205505,1.3340730371456786,0.015791305024809674,0.1654095485340956,0.267064070536225,0.4836283654309179,0.31025830843553753,6.84
373.16909729814427,5.955464229012307,19.03392216108543,44.02872876354485,80.22237361716445,1.335333766844706,0.01580700746766541,0.16546915298460682,0.2672196327464302,0.48495532500715804,0.31101543609961746,6.8500000000000005
373.1557930017966,5.955659256099625,19.023009403225885,44.028518060151576,80.23231325009542,1.3365924268578355,0.015822683773621848,0.16552879984181862,0.2673752726167931,0.48628323056942435,0.31177327430062207,6.86
373.14254387291845,5.955853474299436,19.01215149797063,44.028308191735306,80.24219719993933,1.3378490210035,0.015838333990084066,0.1655884891384012,0.26753099069017855,0.48761207824646474,0.3125318223419914,6.87
373.1293496281769,5.956046887698238,19.001348157864236,44.02809915416203,80.2520257542899,1.3391035531049689,0.015853958164554927,0.1656482209031657,0.2676867875000308,0.4889418641789868,0.31329107952319296,6.88
373.1162099857066,5.956239500362701,18.990599096955393,44.02789094331749,80.2617991992538,1.340356026990188,0.015869556344633464,0.16570799516113205,0.267842663570474,0.49027258451968386,0.314051045139725,6.890000000000001
373.1031246650995,5.956431316339786,18.979904030786177,44.027683555107025,80.27151781946122,1.341606446491617,0.01588512857801329,0.16576781193359683,0.26799861941641256,0.49160423543326137,0.31481171848311895,6.9
373.090093387394,5.956622339656887,18.96926267638125,44.02747698545546,80.28118189807651,1.3428548154460693,0.01590067491248096,0.16582767123820125,0.26815465554363166,0.4929368130964632,0.31557309884094287,6.91
373.0771158750648,5.95681257432196,18.958674752237094,44.02727123030695,80.29079171680873,1.34410113769455,0.015916195395914393,0.16588757308899899,0.2683107724488974,0.49427031369809776,0.31633518549680395,6.92
373.06419185201213,5.95700202432365,18.948139978311243,44.02706628562489,80.30034755592234,1.3453454170820944,0.015931690076281244,0.16594751749652398,0.2684669706200572,0.495604733439064,0.3170979777303516,6.93
373.05132104355135,5.9571906936314285,18.937658076011513,44.02686214739176,80.30984969424773,1.3465876574576077,0.015947159001637307,0.16600750446785842,0.2686232505361406,0.49694006853237804,0.31786147481728044,6.94
373.0385031764024,5.957378586195722,18.92722876818521,44.02665881160898,80.31929840919182,1.3478278626737021,0.015962602220124886,0.16606753400670055,0.2687796126674589,0.49827631520319865,0.3186256760293327,6.95
373.0257379786794,5.957565705948041,18.91685177910838,44.02645627429681,80.3286939767487,1.349066036586538,0.015978019779971216,0.16612760611343264,0.2689360574757064,0.4996134696888541,0.319390580634302,6.96
373.01302517988,5.957752056801119,18.90652683447503,44.02625453149422,80.33803667151021,1.3503021830556596,0.015993411729486824,0.1661877207851887,0.26909258541406,0.5009515282388683,0.32015618789603545,6.97
373.00036451087493,5.957937642649034,18.896253661386343,44.02605357925873,80.34732676667653,1.3515363059438363,0.016008778117063943,0.1662478780159226,0.26924919692728017,0.5022904871149868,0.320922497074437,6.98
372.98775570389756,5.958122467367349,18.886031988339926,44.025853413666304,80.35656453406683,1.3527684091168999,0.01602411899117489,0.16630807779647575,0.26940589245181085,0.5036303425912024,0.32168950742547014,6.99
372.97519849253325,5.958306534813239,18.875861545219013,44.02565403081122,80.36575024412981,1.3539984964435834,0.01603943440037046,0.16636832011464497,0.26956267241588033,0.5049710909537829,0.32245721820116097,7.0
372.9626926117091,5.9584898488256215,18.86574206328172,44.02545542680593,80.37488416595434,1.3552265717953604,0.016054724393278326,0.16642860495525055,0.2697195372396013,0.5063127285012956,0.323225628649601,7.01
372.950237797683,5.958672413225292,18.85567327515024,44.025257597780936,80.38396656728005,1.3564526390462837,0.01606998901860142,0.166488932300204,0.26987648733507125,0.5076552515446348,0.3239947380149502,7.0200000000000005
372.93783381192765,5.958854231215485,18.845654939475207,44.02506054048216,80.3929976901517,1.3576767024936878,0.016085228327184092,0.16654930192313477,0.2700335228999227,0.508998656167716,0.3247645456305493,7.03
372.9254804282407,5.959035305705175,18.835686827624855,44.024864251948756,80.40197776405797,1.3588987666311796,0.016100442370895984,0.16660971350019219,0.27019064402875537,0.5103429383565042,0.32553505086873646,7.04
372.9131773429219,5.959215641562856,18.8257686309259,44.02466872726711,80.4109070974918,1.3601188345665376,0.016115631194858072,0.16667016738232238,0.27034785148961454,0.5116880948986318,0.32630625279087033,7.05
372.9009242988004,5.959395242504219,18.815900088745163,44.02447396267243,80.41978595152395,1.361336910206327,0.01613079484817523,0.16673066352885804,0.27050514565185574,0.5130341221410207,0.32707815063068085,7.0600000000000005
372.88872104004963,5.959574112225833,18.806080941827872,44.024279954418965,80.42861458586165,1.362552997460048,0.01614593338002525,0.1667912018959948,0.2706625268767505,0.5143810164423888,0.32785074361823796,7.07
372.8765673121787,5.959752254405237,18.79631093228833,44.02408669877993,80.4373932588578,1.3637671002399994,0.01616104683965738,0.16685178243684728,0.2708199955175749,0.5157287741732626,0.3286240309799603,7.08
372.86446286202283,5.959929672701043,18.786589803600577,44.02389419204739,80.4461222275201,1.3649792224611417,0.016176135276390825,0.16691240510150482,0.2709775519196976,0.517077391715989,0.32939801193862317,7.09
372.85240743773477,5.960106370753026,18.776917300589083,44.02370243053218,80.4548017475203,1.366189368040961,0.01619119873961324,0.16697306983708743,0.2711351964206684,0.518426865464748,0.3301726857133672,7.1000000000000005
372.84040078877507,5.960282352182226,18.767293169419386,44.02351141056382,80.46343207320331,1.3673975408993309,0.016206237278779272,0.1670337765878016,0.2712929293503064,0.5197771918255641,0.33094805151970647,7.11
372.8284426659035,5.960457620591037,18.757717157588782,44.02332112849038,80.4720134575964,1.3686037449583774,0.016221250943409052,0.16709452529499627,0.2714507510307885,0.5211283672163194,0.3317241085695369,7.12
372.8165328211696,5.960632179563313,18.74818901391699,44.023131580678424,80.48054615241841,1.3698079841423418,0.01623623978308672,0.16715531589721863,0.2716086617767373,0.5224803880667653,0.3325008560711447,7.13
372.80467100790366,5.960806032664458,18.738708488536815,44.02294276351291,80.4890304080889,1.371010262377443,0.016251203847458925,0.16721614833027001,0.27176666189531007,0.5238332508185348,0.33327829322921476,7.140000000000001
372.7928569807078,5.960979183441521,18.72927533288482,44.02275467339707,80.49746647373729,1.3722105835917418,0.016266143186233338,0.1672770225272618,0.2719247516862865,0.5251869519251549,0.3340564192448386,7.15
372.7810904954466,5.9611516354233,18.71988929969201,44.02256730675235,80.50585459721214,1.373408951715004,0.01628105784917718,0.1673379384186712,0.2720829314421571,0.5265414878520581,0.3348352333155233,7.16
372.7693713092381,5.961323392120431,18.710550142974466,44.02238066001828,80.51419502509022,1.3746053706785635,0.016295947886115717,0.16739889593239732,0.27224120144821184,0.527896855076596,0.3356147346351995,7.17
372.75769918044466,5.961494457025489,18.701257618024048,44.022194729652405,80.52248800268578,1.3757998444151858,0.016310813346930773,0.1674598949938168,0.27239956198262816,0.52925305008805,0.33639492239422963,7.18
372.7460738686639,5.96166483361308,18.692011481399057,44.02200951213018,80.53073377405963,1.3769923768589307,0.016325654281559254,0.16752093552583985,0.2725580133165593,0.5306100693876447,0.33717579577941675,7.19
372.7344951347196,5.961834525339942,18.682811490914883,44.02182500394489,80.53893258202841,1.3781829719450167,0.01634047073999164,0.1675820174489661,0.2727165557142228,0.5319679094885589,0.3379573539740123,7.2
372.7229627406525,5.962003535645041,18.673657405634703,44.021641201607515,80.54708466817374,1.3793716336096835,0.016355262772270528,0.16764314068134037,0.27287518943298866,0.533326566915939,0.33873959615772475,7.21
372.7114764497112,5.962171867949664,18.664548985860133,44.02145810164667,80.55519027285136,1.3805583657900553,0.016370030428489103,0.16770430513880874,0.27303391472346766,0.5346860382069107,0.3395225215067282,7.22
