ADP,ATP,E_RuBisCO,PGA,Pi,Pic,Ru5P,RuBP,TP,TPc,totRuBP,Time
0.6497062408106249,0.8502937591893756,3.56,4.948626355945992,2.25102763650432,1.4,0.33122563555685336,1.924004433149066,0.4008924849207778,0.2,3.608967063941341,4.83
0.6506066440106402,0.8493933559893603,3.56,4.953433959312628,2.247850003144161,1.4,0.331099087474705,1.9237955579343515,0.40070721662589276,0.2,3.6087581887266262,4.84
0.6515074501406303,0.8484925498593702,3.56,4.958240899453415,2.244680095801915,1.4,0.33097269899353793,1.923583315134932,0.4005218640373492,0.2,3.6085459459272062,4.8500000000000005
0.6524086549619551,0.8475913450380453,3.56,4.963047176539687,2.2415179009267043,1.4,0.33084647074871737,1.9233677083941476,0.4003364283740012,0.2,3.6083303391864217,4.86
0.6533102542114281,0.8466897457885724,3.56,4.967852790732351,2.238363404912693,1.4,0.3307204033696539,1.9231487413812691,0.4001509108496421,0.2,3.6081113721735445,4.87
0.6542122436013159,0.8457877563986845,3.56,4.972657742181874,2.2352165940990902,1.4,0.33059449747980385,1.9229264177914975,0.3999653126730041,0.2,3.607889048583772,4.88
0.6551146188193385,0.8448853811806619,3.56,4.977462031028287,2.232077454770149,1.4,0.33046875369666867,1.9227007413459636,0.39977963504775843,0.2,3.607663372138238,4.89
0.6560173755286695,0.843982624471331,3.56,4.982265657401186,2.228945973155166,1.4,0.33034317263179547,1.9224717157917286,0.39959387917251527,0.2,3.6074343465840037,4.9
0.656920509367935,0.8430794906320654,3.56,4.987068621419733,2.225822135428483,1.4,0.33021775489077676,1.9222393449017847,0.3994080462408239,0.2,3.6072019756940588,4.91
0.6578240159512152,0.8421759840487852,3.56,4.9918709231926535,2.222705927709484,1.4,0.33009250107325055,1.9220036324750531,0.3992221374411724,0.2,3.606966263267327,4.92
0.6587278908680434,0.841272109131957,3.56,4.996672562818237,2.219597336062597,1.4,0.3299674117729003,1.9217645823363865,0.39903615395698805,0.2,3.6067272131286607,4.93
0.6596321296834062,0.8403678703165942,3.56,5.001473540384338,2.216496346497295,1.4,0.3298424875774548,1.9215221983365667,0.3988500969666369,0.2,3.6064848291288403,4.94
0.6605367279377433,0.8394632720622571,3.56,5.006273855968375,2.2134029449680943,1.4,0.3297177290686885,1.9212764843523067,0.3986639676434242,0.2,3.6062391151445805,4.95
0.6614416811469479,0.8385583188530525,3.56,5.01107350963733,2.2103171173745557,1.4,0.32959313682242114,1.9210274442862492,0.3984777671555941,0.2,3.605990075078523,4.96
0.6623469848023666,0.8376530151976338,3.56,5.015872501447753,2.2072388495612825,1.4,0.329468711408518,1.9207750820669673,0.3982914966663297,0.2,3.6057377128592414,4.97
0.6632526343707994,0.836747365629201,3.56,5.020670831445757,2.2041681273179226,1.4,0.3293444533908898,1.9205194016489642,0.398105157333753,0.2,3.6054820324412384,4.98
0.6641586252944991,0.8358413747055013,3.56,5.025468499667016,2.201104936379169,1.4,0.3292203633274927,1.9202604070126739,0.39791875031092533,0.2,3.605223037804948,4.99
0.6650649529911722,0.8349350470088283,3.56,5.0302655061367725,2.1980492624247567,1.4,0.3290964417703284,1.9199981021644599,0.39773227674584666,0.2,3.6049607329567337,5.0
0.6659716128539785,0.8340283871460219,3.56,5.035061850869831,2.195001091079466,1.4,0.32897268926544393,1.9197324911366165,0.3975457377814561,0.2,3.6046951219288896,5.01
0.6668786002515312,0.8331213997484692,3.56,5.039857533870564,2.19196040791312,1.4,0.3288491063529318,1.9194635779873677,0.3973591345556317,0.2,3.6044262087796417,5.0200000000000005
0.6677859038796392,0.8322140961203612,3.56,5.044652543081714,2.188927205824193,1.4,0.32872569233003573,1.9191913669661325,0.39717246712688353,0.2,3.6041539977584067,5.03
0.6686935243837342,0.8313064756162662,3.56,5.049446888140976,2.1859014643575962,1.4,0.32860244871581384,1.9189158620506026,0.39698573748359384,0.2,3.6038784928428766,5.04
0.6696014571928227,0.8303985428071777,3.56,5.054240569264375,2.1828831687694277,1.4,0.3284793760574318,1.9186370673734614,0.3967989467701165,0.2,3.603599698165736,5.05
0.6705096974966167,0.8294903025033837,3.56,5.05903358626823,2.1798723044993276,1.4,0.3283564748561473,1.918354987098661,0.3966120960910427,0.2,3.6033176178909345,5.0600000000000005
0.6714182404580556,0.8285817595419448,3.56,5.063825938954386,2.1768688569344534,1.4,0.32823374560684915,1.918069625416138,0.396425186545543,0.2,3.6030322562084116,5.07
0.6723270812133069,0.8276729187866936,3.56,5.068617627110223,2.173872811409478,1.4,0.32811118879805795,1.917780986541816,0.3962382192273673,0.2,3.60274361733409,5.08
0.6732362148717658,0.8267637851282347,3.56,5.073408650508651,2.1708841532065897,1.4,0.32798880491192545,1.9174890747176032,0.39605119522484483,0.2,3.6024517055098775,5.09
0.674145636516055,0.8258543634839455,3.56,5.078199008908109,2.1679028675554917,1.4,0.3278665944242348,1.9171938942113935,0.39586411562088425,0.2,3.602156525003668,5.1000000000000005
0.6750553412020253,0.8249446587979752,3.56,5.082988702052565,2.164928939633404,1.4,0.3277445578044007,1.9168954493170671,0.3956769814929735,0.2,3.6018580801093414,5.11
0.6759653239587547,0.8240346760412457,3.56,5.087777729671519,2.1619623545650617,1.4,0.3276226955154691,1.9165937443544887,0.39548979391317995,0.2,3.601556375146762,5.12
0.6768755797885498,0.8231244202114506,3.56,5.09256609148,2.159003097422715,1.4,0.32750100801411736,1.916288783669509,0.3953025539481503,0.2,3.6012514144617827,5.13
0.6777861036669443,0.8222138963330562,3.56,5.09735378717857,2.156051153226131,1.4,0.3273794957506543,1.9159805716339648,0.39511526265911057,0.2,3.6009432024262393,5.14
0.6786968905426998,0.8213031094573007,3.56,5.102140816453319,2.1531065069425908,1.4,0.32725815916902007,1.915669112645678,0.3949279211018661,0.2,3.600631743437952,5.15
0.6796079353378056,0.8203920646621948,3.56,5.106927178975864,2.150169143486893,1.4,0.32713699870678625,1.9153544111284557,0.3947405303268017,0.2,3.6003170419207295,5.16
0.6805192329474788,0.8194807670525216,3.56,5.11171287440336,2.1472390477213503,1.4,0.3270160147951559,1.9150364715320911,0.39455309137888145,0.2,3.5999991023243654,5.17
0.6814307782401645,0.8185692217598359,3.56,5.116497902378486,2.1443162044557917,1.4,0.3268952078589633,1.914715298332363,0.39436560529764886,0.2,3.5996779291246375,5.18
0.6823425660575353,0.8176574339424652,3.56,5.121282262529452,2.1414005984475613,1.4,0.3267745783166742,1.9143908960310356,0.3941780731172267,0.2,3.59935352682331,5.19
0.6832545912144913,0.8167454087855092,3.56,5.126065954470001,2.13849221440152,1.4,0.3266541265803859,1.9140632691558588,0.3939904958663171,0.2,3.599025899948133,5.2
0.6841668484991608,0.8158331515008397,3.56,5.130848977799404,2.1355910369700433,1.4,0.32653385305582683,1.9137324222605676,0.39380287456820173,0.2,3.5986950530528423,5.21
0.6850793326728997,0.8149206673271008,3.56,5.135631332102463,2.132697050753022,1.4,0.326413758142357,1.9133983599248834,0.39361521024074136,0.2,3.5983609907171576,5.22
0.6859920384702917,0.8140079615297088,3.56,5.14041301694951,2.129810240297864,1.4,0.3262938422329677,1.9130610867545124,0.3934275038963762,0.2,3.598023717546787,5.23
0.6869049605991481,0.8130950394008524,3.56,5.1451940318964065,2.126930590099491,1.4,0.3261741057142818,1.9127206073811467,0.3932397565421259,0.2,3.5976832381734214,5.24
0.6878180982479525,0.812181901752048,3.56,5.149974370905507,2.1240580956820456,1.4,0.3260545487348934,1.9123769259194086,0.3930519695021392,0.2,3.5973395567116837,5.25
0.6887314486944232,0.8112685513055773,3.56,5.154754030256588,2.121192747885325,1.4,0.3259351715338561,1.9120300467368887,0.39286414396032676,0.2,3.5969926775291636,5.26
0.6896450012454145,0.8103549987545859,3.56,5.159533016047664,2.118334517965825,1.4,0.32581597475214075,1.9116799751842646,0.3926762805267048,0.2,3.5966426059765393,5.2700000000000005
0.6905587506272552,0.8094412493727452,3.56,5.16431132762125,2.1154833905173396,1.4,0.3256969587444401,1.911326715982038,0.3924883801955986,0.2,3.596289346774313,5.28
0.6914726915430173,0.8085273084569832,3.56,5.16908896430104,2.112639350089819,1.4,0.32557812385889773,1.9109702738762722,0.3923004439561644,0.2,3.5959329046685475,5.29
0.6923868186725151,0.8076131813274854,3.56,5.17386592539191,2.1098023811893714,1.4,0.32545947043710793,1.910610653638593,0.39211247279238937,0.2,3.595573284430868,5.3
0.6933011266723061,0.8066988733276943,3.56,5.178642210179912,2.106972468278262,1.4,0.32534099881411566,1.9102478600661874,0.3919244676830914,0.2,3.595210490858463,5.3100000000000005
0.6942156101756907,0.8057843898243098,3.56,5.183417817932278,2.104149595774915,1.4,0.3252227093184167,1.9098818979818055,0.3917364296019195,0.2,3.5948445287740807,5.32
0.6951302637927119,0.8048697362072885,3.56,5.188192747897421,2.1013337480539103,1.4,0.3251046022719574,1.9095127722337588,0.39154835951735345,0.2,3.594475403026035,5.33
0.6960450821101557,0.8039549178898447,3.56,5.192966999304934,2.0985249094459877,1.4,0.3249866779901352,1.9091404876959213,0.39136025839270394,0.2,3.5941031184881966,5.34
0.6969600596915511,0.8030399403084494,3.56,5.197740571365588,2.095723064238043,1.4,0.3248689367817979,1.9087650492677286,0.3911721271861125,0.2,3.593727680060004,5.3500000000000005
0.6978751910771694,0.802124808922831,3.56,5.202513463271333,2.09292819667313,1.4,0.3247513789492442,1.908386461874179,0.3909839668505517,0.2,3.5933490926664557,5.36
0.6987904707840257,0.8012095292159748,3.56,5.207285674195299,2.0901402909504605,1.4,0.3246340047882236,1.9080047304658325,0.39079577833382484,0.2,3.5929673612581086,5.37
0.699705893305877,0.8002941066941235,3.56,5.212057203291797,2.0873593312254037,1.4,0.32451681458793613,1.9076198600188108,0.3906075625785662,0.2,3.592582490811087,5.38
0.7006214531132238,0.7993785468867767,3.56,5.216828049696314,2.084585301609486,1.4,0.32439980863103285,1.9072318555347985,0.390419320522241,0.2,3.5921944863270747,5.39
0.7015371446533091,0.7984628553466914,3.56,5.221598212525521,2.0818181861703917,1.4,0.3242829871936153,1.9068407220410417,0.3902310530971452,0.2,3.5918033528333178,5.4
0.7024529623501189,0.7975470376498816,3.56,5.226367690877264,2.0790579689319637,1.4,0.3241663505452359,1.9064464645903485,0.3900427612304058,0.2,3.591409095382625,5.41
0.7033689006043821,0.7966310993956184,3.56,5.2311364838305705,2.0763046338742015,1.4,0.32404989894889774,1.9060490882610897,0.38985444584398066,0.2,3.5910117190533652,5.42
0.7042849537935703,0.7957150462064302,3.56,5.235904590445648,2.0735581649332615,1.4,0.32393363266105474,1.9056485981571976,0.38966610785465844,0.2,3.5906112289494736,5.43
0.7052011162718982,0.7947988837281023,3.56,5.240672009763882,2.0708185460014596,1.4,0.3238175519316114,1.9052449994081666,0.38947774817405884,0.2,3.5902076302004424,5.44
0.7061173823703231,0.7938826176296774,3.56,5.245438740807839,2.0680857609272683,1.4,0.323701657003923,1.9048382971690536,0.3892893677086324,0.2,3.5898009279613303,5.45
0.7070337463965451,0.7929662536034553,3.56,5.250204782581264,2.0653597935153174,1.4,0.32358594811479574,1.9044284966204772,0.3891009673596605,0.2,3.589391127412754,5.46
0.7079502026350077,0.7920497973649927,3.56,5.254970134069082,2.062640627526395,1.4,0.3234704254944864,1.9040156029686182,0.38891254802325537,0.2,3.588978233760894,5.47
0.7088667694867752,0.7911332305132253,3.56,5.259734783481167,2.0599282854351384,1.4,0.3233550906832535,1.9035996181386274,0.3887241120254089,0.2,3.588562248930904,5.48
0.7097834238799999,0.7902165761200005,3.56,5.2644987374776795,2.057222723123004,1.4,0.32323994295420744,1.9031805497588397,0.38853565922287714,0.2,3.588143180551116,5.49
0.7107001578405797,0.7892998421594207,3.56,5.2692619959623554,2.054523920705074,1.4,0.32312498239858484,1.902758403411932,0.3883471903661485,0.2,3.5877210342042085,5.5
0.7116169658760232,0.7883830341239773,3.56,5.274024557703992,2.051831862274272,1.4,0.3230102092376847,1.902333184363036,0.3881587063494499,0.2,3.5872958151553114,5.51
0.7125338424793144,0.787466157520686,3.56,5.278786421448675,2.0491465318936957,1.4,0.322895623686733,1.9019048979016493,0.387970208062358,0.2,3.5868675286939258,5.5200000000000005
0.7134507821289114,0.786549217871089,3.56,5.283547585919781,2.046467913596624,1.4,0.3227812259548829,1.9014735493416357,0.3877816963897997,0.2,3.5864361801339113,5.53
0.714367779288748,0.7856322207112525,3.56,5.288308049817969,2.04379599138651,1.4,0.3226670162452141,1.9010391440212246,0.3875931722120517,0.2,3.586001774813502,5.54
0.715284828408232,0.7847151715917684,3.56,5.293067811821195,2.041130749236985,1.4,0.32255299475473365,1.900601687303012,0.3874046364047408,0.2,3.5855643180952885,5.55
0.7162019239222467,0.7837980760777538,3.56,5.297826870584699,2.038472171091857,1.4,0.32243916167437536,1.9001611845739592,0.38721608983884376,0.2,3.585123815366236,5.5600000000000005
0.7171190602511496,0.7828809397488509,3.56,5.302585224741009,2.0358202408651125,1.4,0.3223255171890001,1.899717641245394,0.38702753338068724,0.2,3.5846802720376703,5.57
0.7180362318007734,0.7819637681992271,3.56,5.307342872899942,2.0331749424409145,1.4,0.32221206147739556,1.89927106275301,0.38683896789194794,0.2,3.5842336935452863,5.58
0.7189534329624255,0.7810465670375749,3.56,5.312099813648607,2.0305362596736023,1.4,0.3220987947122766,1.898821454556867,0.3866503942296526,0.2,3.5837840853491434,5.59
0.7198706581128883,0.7801293418871121,3.56,5.316856045551399,2.027904176387693,1.4,0.3219857170602849,1.8983688221413904,0.38646181324617784,0.2,3.583331452933667,5.6000000000000005
0.7207879016144186,0.7792120983855818,3.56,5.32161156715,2.025278676377882,1.4,0.3218728286819892,1.897913171015372,0.3862732257892504,0.2,3.5828758018076483,5.61
0.7217051578147485,0.7782948421852519,3.56,5.326366376963384,2.02265974340904,1.4,0.321760129731885,1.8974545067119695,0.3860846327019468,0.2,3.5824171375042457,5.62
0.7226224210470845,0.7773775789529159,3.56,5.331120473487813,2.0200473612162164,1.4,0.3216476203583951,1.8969928347887064,0.3858960348226938,0.2,3.5819554655809833,5.63
0.7235396856301082,0.7764603143698923,3.56,5.335873855196835,2.0174415135046373,1.4,0.321535300703869,1.8965281608274727,0.38570743298526794,0.2,3.581490791619749,5.64
0.7244569458679759,0.7755430541320245,3.56,5.34062652054129,2.0148421839497055,1.4,0.32142317090458317,1.8960604904345237,0.38551882801879583,0.2,3.5810231212268,5.65
0.7253741960503187,0.7746258039496817,3.56,5.345378467949305,2.0122493561970014,1.4,0.3213112310907413,1.8955898292404816,0.385330220747754,0.2,3.5805524600327576,5.66
0.7262914304522425,0.7737085695477579,3.56,5.350129695826296,2.009663013862283,1.4,0.32119948138647364,1.8951161829003333,0.38514161199196917,0.2,3.5800788136926105,5.67
0.7272086433343282,0.7727913566656722,3.56,5.354880202554968,2.0070831405314853,1.4,0.3210879219098378,1.8946395570934333,0.3849530025666177,0.2,3.579602187885709,5.68
0.7281258289426313,0.7718741710573691,3.56,5.359629986495313,2.004509719760719,1.4,0.3209765527728181,1.8941599575235006,0.3847643932822262,0.2,3.5791225883157773,5.69
0.7290429890564779,0.7709570109435225,3.56,5.364379042839679,2.001942748403501,1.4,0.32086537486628897,1.8936773882080031,0.38457578494644895,0.2,3.5786400190002796,5.7
0.7299601257636609,0.7700398742363396,3.56,5.369127366623121,1.9993822238538337,1.4,0.32075438910864235,1.893191853115572,0.384387178362366,0.2,3.5781544839078494,5.71
0.7308772214401229,0.7691227785598775,3.56,5.373874961065254,1.996828108696113,1.4,0.32064359436369594,1.8927033607033692,0.3841985743237686,0.2,3.577665991495646,5.72
0.7317942705237367,0.7682057294762638,3.56,5.378621824331092,1.9942803868084422,1.4,0.32053299074513325,1.892211916715937,0.38400997362264194,0.2,3.5771745475082133,5.73
0.7327112674448568,0.7672887325551436,3.56,5.383367954560018,1.9917390420514751,1.4,0.32042257836129345,1.8917175269205966,0.38382137704632313,0.2,3.5766801577128726,5.74
0.73362820662632,0.7663717933736804,3.56,5.388113349865787,1.9892040582684152,1.4,0.3203123573151713,1.8912201971074465,0.3836327853775007,0.2,3.5761828278997223,5.75
0.734545082483445,0.7654549175165555,3.56,5.3928580083365185,1.986675419285015,1.4,0.32020232770441753,1.890719933089363,0.3834441993942148,0.2,3.5756825638816396,5.76
0.7354618894240326,0.7645381105759679,3.56,5.397601928034705,1.984153108909577,1.4,0.3200924896213383,1.8902167407020007,0.3832556198698575,0.2,3.5751793714942774,5.7700000000000005
0.736378621848365,0.7636213781516354,3.56,5.402345106997205,1.981637110932955,1.4,0.3199828431528956,1.8897106258037921,0.38306704757317217,0.2,3.5746732565960686,5.78
0.7372952741492071,0.7627047258507933,3.56,5.4070875432352485,1.9791274091285507,1.4,0.3198733883807071,1.889201594275947,0.38287848326825397,0.2,3.5741642250682224,5.79
0.7382118407118055,0.761788159288195,3.56,5.411829234734432,1.9766239872523166,1.4,0.31976412538104626,1.888689652022454,0.38268992771454974,0.2,3.573652282814731,5.8
0.7391283159138887,0.7608716840861117,3.56,5.416570179454724,1.9741268290427545,1.4,0.3196550542248421,1.888174804970079,0.38250138166685776,0.2,3.573137435762355,5.8100000000000005
0.7400446941256672,0.7599553058743332,3.56,5.4213103753304575,1.971635918220917,1.4,0.3195461749776794,1.8876570590683661,0.3823128458753282,0.2,3.572619689860642,5.82
0.7409609697098335,0.759039030290167,3.56,5.4260498202703396,1.9691512384904057,1.4,0.3194374876997987,1.887136420289637,0.38212432108546274,0.2,3.5720990510819135,5.83
0.7418771370215621,0.7581228629784383,3.56,5.430788512157444,1.9666727735373721,1.4,0.31932899244609614,1.8866128946289917,0.3819358080381146,0.2,3.5715755254212667,5.84
0.7427931904085097,0.7572068095914908,3.56,5.435526448849212,1.964200507030517,1.4,0.31922068926612357,1.8860864881043078,0.3817473074694888,0.2,3.5710491188965836,5.8500000000000005
0.7437091242108144,0.7562908757891861,3.56,5.440263628177457,1.9617344226210929,1.4,0.31911257820408867,1.8855572067562412,0.38155882011114195,0.2,3.5705198375485168,5.86
0.7446249327610969,0.7553750672389036,3.56,5.4450000479483585,1.9592745039428998,1.4,0.31900465929885474,1.885025056648225,0.38137034668998215,0.2,3.5699876874405003,5.87
0.7455406103844594,0.754459389615541,3.56,5.449735705942466,1.9568207346122892,1.4,0.3188969325839407,1.8844900438664711,0.3811818879282694,0.2,3.5694526746587476,5.88
0.7464561513984864,0.753543848601514,3.56,5.454470599914699,1.9543730982281615,1.4,0.3187893980875213,1.8839521745199688,0.38099344454361506,0.2,3.568914805312245,5.89
0.7473715501132443,0.7526284498867561,3.56,5.459204727594346,1.951931578371967,1.4,0.318682055832427,1.8834114547404852,0.38080501724898236,0.2,3.568374085532761,5.9
0.7482868008312814,0.751713199168719,3.56,5.463938086685062,1.9494961586077064,1.4,0.3185749058361438,1.8828678906825658,0.380616606752686,0.2,3.567830521474841,5.91
0.749201897847628,0.7507981021523724,3.56,5.468670674864874,1.94706682248193,1.4,0.3184679481108135,1.8823214885235333,0.38042821375839236,0.2,3.567284119315808,5.92
0.7501168426577586,0.7498831573422419,3.56,5.473402483783748,1.944643573544774,1.4,0.31836118357546245,1.881772250523624,0.3802398391219743,0.2,3.5667348813158997,5.93
0.7510316250766442,0.7489683749233562,3.56,5.478133514786696,1.942226382905715,1.4,0.31825461166645724,1.881220185346294,0.38005148344063666,0.2,3.5661828161385696,5.94
0.7519462381329628,0.7480537618670376,3.56,5.48286376651062,1.939815230604144,1.4,0.3181482322224936,1.8806652999170594,0.379863147377034,0.2,3.5656279307093346,5.95
0.752860676194043,0.7471393238059575,3.56,5.487593236445776,1.9374101004011577,1.4,0.31804204524729196,1.8801076004483992,0.3796748316184671,0.2,3.565070231240675,5.96
0.7537749336225283,0.7462250663774721,3.56,5.492321922054426,1.9350109760482708,1.4,0.31793605073958703,1.879547093174022,0.3794865368476497,0.2,3.564509723966297,5.97
0.754689004776378,0.7453109952236224,3.56,5.49704982077084,1.9326178412874184,1.4,0.31783024869312776,1.8789837843488653,0.3792982637427092,0.2,3.5639464151411406,5.98
0.7556028840088659,0.7443971159911346,3.56,5.501776930001302,1.9302306798509554,1.4,0.3177246390966775,1.8784176802490968,0.379110012977186,0.2,3.5633803110413718,5.99
0.7565165656685814,0.7434834343314191,3.56,5.506503247124103,1.9278494754616549,1.4,0.3176192219340137,1.8778487871721126,0.37892178522003395,0.2,3.5628114179643884,6.0
0.7574300440994289,0.7425699559005715,3.56,5.511228769489543,1.9254742118327102,1.4,0.3175139971839282,1.8772771114365383,0.3787335811356201,0.2,3.5622397422288135,6.01
0.7583433136406281,0.7416566863593723,3.56,5.515953494419934,1.9231048726677331,1.4,0.31740896482022696,1.8767026593822291,0.3785454013837249,0.2,3.5616652901745045,6.0200000000000005
0.7592563686267136,0.7407436313732868,3.56,5.520677419209595,1.9207414416607567,1.4,0.3173041248117304,1.8761254373702694,0.37835724661954195,0.2,3.5610880681625448,6.03
0.7601692033875357,0.7398307966124648,3.56,5.525400541124858,1.9183839024962313,1.4,0.3171994771222731,1.8755454517829722,0.3781691174936782,0.2,3.5605080825752475,6.04
0.7610818122482592,0.7389181877517412,3.56,5.530122857404061,1.9160322388490278,1.4,0.31709502171070386,1.874962709023881,0.377981014652154,0.2,3.5599253398161563,6.05
0.7619941895293648,0.7380058104706356,3.56,5.5348443652575545,1.9136864343844364,1.4,0.3169907585308859,1.8743772155177674,0.37779293873640274,0.2,3.559339846310042,6.0600000000000005
0.7629063295466477,0.7370936704533527,3.56,5.539565061867696,1.9113464727581664,1.4,0.3168866875316965,1.8737889777106334,0.3776048903832714,0.2,3.5587516085029085,6.07
0.7638182266112188,0.7361817733887817,3.56,5.544284944388856,1.9090123376163466,1.4,0.31678280865702746,1.8731980020697092,0.37741687022501996,0.2,3.558160632861984,6.08
0.7647298750295037,0.7352701249704967,3.56,5.549004009947412,1.9066840125955251,1.4,0.31667912184578456,1.872604295083455,0.3772288788893219,0.2,3.5575669258757303,6.09
0.7656412691032439,0.7343587308967565,3.56,5.553722255641752,1.9043614813226697,1.4,0.3165756270318881,1.8720078632615602,0.37704091699926384,0.2,3.556970494053835,6.1000000000000005
0.7665524031294951,0.7334475968705053,3.56,5.558439678542273,1.9020447274151673,1.4,0.3164723241442725,1.8714087131349433,0.37685298517334587,0.2,3.5563713439272178,6.11
0.7674632714006291,0.7325367285993714,3.56,5.563156275691383,1.8997337344808245,1.4,0.31636921310688654,1.870806851255752,0.37666508402548116,0.2,3.555769482048027,6.12
0.7683738682043322,0.7316261317956683,3.56,5.567872044103498,1.897428486117867,1.4,0.31626629383869315,1.8702022841973638,0.3764772141649963,0.2,3.5551649149896383,6.13
0.7692841878236063,0.7307158121763941,3.56,5.572586980765046,1.8951289659149395,1.4,0.31616356625366965,1.869595018554385,0.37628937619663116,0.2,3.55455764934666,6.140000000000001
0.7701942268173625,0.729805773182638,3.56,5.577301080732996,1.8928351639473568,1.4,0.31606103040706524,1.8689850595474307,0.3761015710505335,0.2,3.5539476903397054,6.15
0.7711039833620995,0.7288960166379009,3.56,5.5820143376837414,1.8905470749018796,1.4,0.3159586864531818,1.8683724114258728,0.3759137998870019,0.2,3.5533350422181478,6.16
0.7720134468745151,0.7279865531254853,3.56,5.586726752565347,1.8882646685168265,1.4,0.31585653397985813,1.8677570838165116,0.3757260625949113,0.2,3.552719714608786,6.17
0.7729226117117447,0.7270773882882557,3.56,5.591438322174843,1.8859879286070684,1.4,0.3157545728870846,1.8671390833420531,0.37553835977409306,0.2,3.552101714134327,6.18
0.7738314722288481,0.7261685277711524,3.56,5.596149043279097,1.8837168389853267,1.4,0.3156528030700331,1.8665184166448363,0.3753506920201694,0.2,3.551481047437111,6.19
0.7747400227788087,0.7252599772211917,3.56,5.600858912614808,1.8814513834621738,1.4,0.3155512244190573,1.8658950903868334,0.3751630599245534,0.2,3.5508577211791073,6.2
0.7756482577125342,0.7243517422874662,3.56,5.6055679268885115,1.8791915458460324,1.4,0.31544983681969235,1.86526911124965,0.37497546407444876,0.2,3.550231742041924,6.21
0.7765561713788565,0.723443828621144,3.56,5.6102760827765765,1.8769373099431768,1.4,0.31534864015265496,1.8646404859345245,0.3747879050528501,0.2,3.549603116726799,6.22
0.7774637581245313,0.7225362418754692,3.56,5.614983376925207,1.8746886595577308,1.4,0.3152476342938434,1.8640092211623291,0.37460038343854274,0.2,3.5489718519546036,6.23
0.7783710122942383,0.7216289877057621,3.56,5.619689805950441,1.8724455784916703,1.4,0.3151468191143376,1.863375323673569,0.37441289980610293,0.2,3.5483379544658433,6.24
0.7792779282305818,0.7207220717694186,3.56,5.62439536643815,1.870208050544821,1.4,0.31504619448039906,1.8627388002283825,0.3742254547258975,0.2,3.5477014310206565,6.25
0.7801845002740896,0.7198154997259109,3.56,5.629100054944043,1.8679760595148602,1.4,0.3149457602534708,1.8620996576065412,0.37403804876408425,0.2,3.5470622883988154,6.26
0.7810907227632137,0.7189092772367868,3.56,5.633803867993661,1.8657495891973153,1.4,0.31484551629017743,1.86145790260745,0.37385068248261166,0.2,3.546420533399724,6.2700000000000005
0.7819965900343303,0.7180034099656701,3.56,5.63850680208238,1.8635286233855646,1.4,0.3147454624423251,1.8608135420501468,0.37366335643921894,0.2,3.5457761728424213,6.28
0.7829020964217395,0.717097903578261,3.56,5.643208853675409,1.8613131458708372,1.4,0.3146455985569017,1.8601665827733034,0.3734760711874363,0.2,3.545129213565577,6.29
0.7838072362576656,0.7161927637423349,3.56,5.647910019207796,1.8591031404422134,1.4,0.3145459244760766,1.8595170316352236,0.3732888272765845,0.2,3.5444796624274977,6.3
0.7847120038722569,0.7152879961277435,3.56,5.652610295084418,1.8568985908866233,1.4,0.3144464400372006,1.8588648955138456,0.37310162525177526,0.2,3.54382752630612,6.3100000000000005
0.7856163935935857,0.7143836064064147,3.56,5.65730967767999,1.854699480988849,1.4,0.31434714507280637,1.8582101813067404,0.372914465653911,0.2,3.543172812099015,6.32
0.7865203997476484,0.713479600252352,3.56,5.662008163339061,1.8525057945315226,1.4,0.3142480394106079,1.8575528959311123,0.3727273490196849,0.2,3.5425155267233857,6.33
0.7874240166583656,0.7125759833416349,3.56,5.666705748376012,1.8503175152951268,1.4,0.31414912287350094,1.8568930463237983,0.372540275881581,0.2,3.5418556771160716,6.34
0.7883272386475817,0.7116727613524187,3.56,5.671402429075062,1.8481346270579955,1.4,0.3140503952795627,1.8562306394412695,0.3723532467678741,0.2,3.541193270233543,6.3500000000000005
0.7892300600350652,0.7107699399649352,3.56,5.676098201690262,1.8459571135963135,1.4,0.31395185644205204,1.8555656822596296,0.37216626220262977,0.2,3.5405283130519036,6.36
0.790132475138509,0.7098675248614914,3.56,5.6807930624455,1.8437849586841162,1.4,0.3138535061694093,1.8548981817746157,0.3719793227057044,0.2,3.5398608125668893,6.37
0.7910344959088181,0.7089655040911823,3.56,5.685487003458622,1.8416181770394329,1.4,0.3137553458990806,1.8542281385477217,0.37179243083169167,0.2,3.5391907693399958,6.38
0.7919361076551447,0.7080638923448558,3.56,5.690180022974281,1.8394567366312318,1.4,0.31365737459565646,1.853555562909231,0.37160558605096533,0.2,3.5385181937015053,6.390000000000001
0.7928372999086309,0.7071627000913695,3.56,5.694872118230696,1.8373006128386624,1.4,0.3135595916102483,1.8528804636632052,0.3714187883180656,0.2,3.5378430944554786,6.4
0.7937380672219264,0.706261932778074,3.56,5.699563285274868,1.8351497898540328,1.4,0.3134619967545598,1.8522028477948904,0.3712320381641371,0.2,3.5371654785871636,6.41
0.7946384041505355,0.7053615958494649,3.56,5.704253520122495,1.8330042518761542,1.4,0.31336458983593307,1.85152272230736,0.37104533611668533,0.2,3.536485353099634,6.42
0.7955383052527283,0.7044616947472722,3.56,5.708942818757988,1.8308639831101858,1.4,0.31326737065734017,1.85084009422155,0.37085868269956646,0.2,3.5358027250138244,6.43
