A20,A20_mRNA,BAR,BAR_Casp8,Casp3,Casp6,Casp8,FADD,FLIP,FLIP_mRNA,IKK,IKKa,IkBa,IkBa_N,IkBa_NFkB,IkBa_NFkB_N,IkBa_mRNA,NFkB,NFkB_N,PARP,PIkBa,RIP,TNFR,TNFRC1,TNFRC2,TNFRC2_FLIP,TNFRC2_FLIP_FLIP,TNFRC2_FLIP_pCasp8,TNFRC2_FLIP_pCasp8_RIP_TRAF2,TNFRC2_pCasp8,TNFRC2_pCasp8_pCasp8,TNFRCint1,TNFRCint2,TNFRCint3,TNFR_E,TNF_E,TNF_TNFR_E,TNF_TNFR_TRADD,TRADD,TRAF2,XIAP,XIAP_Casp3,XIAP_mRNA,cPARP,pCasp3,pCasp6,pCasp8,Time
0.032635625032570545,5.271373093572627e-05,0.089965624998366,1.729130876210484e-23,3.8996570447058634e-25,1.2902028775653976e-28,2.045819398176989e-22,0.0967,0.010014749990225813,0.00013168181807376482,0.19999993341830266,6.658169733296874e-08,0.0003172437763650834,0.0013105113476552571,0.0047197498747014325,8.524514921520984e-05,5.033304913970562e-05,3.605168985158124e-05,0.0006547642117629448,0.5208343749551442,1.1819848111312826e-10,0.06329999911499624,8.749999999999999e-05,8.828498411793782e-10,1.496316381388684e-19,6.463450528988979e-22,4.3911202662501866e-24,4.258190343148191e-22,1.724115102883612e-25,1.0144051716242813e-20,5.225212389801241e-22,1.401546208014215e-12,1.782050701446251e-15,1.7370769794186073e-18,3.6679074593278845e-06,0.0001999476612407317,5.214896585689912e-08,7.224123809332827e-08,0.09169992370478353,0.1032999991158032,2.448034375738467,1.0522546608181243e-24,0.00020799810607419062,6.71999927888683e-26,0.24999999996544342,0.020000000004146794,1.0000000002073397,5.53
0.03263562503262943,5.2713730935502745e-05,0.08996562499836304,1.760620426792594e-23,3.9659455050589436e-25,1.3142813854829243e-28,2.079700153785084e-22,0.0967,0.01001474999020814,0.0001316818180735713,0.19999993295409443,6.704590556298372e-08,0.0003172437764105043,0.0013105113476285179,0.004719749873640428,8.52451491784304e-05,5.033304913952169e-05,3.60516909029087e-05,0.0006547642118149466,0.5208343749550631,1.1923598674923442e-10,0.06329999911026507,8.749999999999999e-05,8.875655962300289e-10,1.514561062665286e-19,6.548821644774377e-22,4.456769371328763e-24,4.32101558974468e-22,1.7524998365937576e-25,1.0284067344144572e-20,5.304292852762642e-22,1.4115767715401982e-12,1.797997396651239e-15,1.7554279778821746e-18,3.66781354305173e-06,0.00019994756729512409,5.224222696388487e-08,7.249470465088357e-08,0.0916999234296461,0.1032999991110778,2.4480343757398018,1.0718915313907874e-24,0.00020799810607421697,6.845412057860596e-26,0.24999999996538091,0.02000000000415429,1.0000000002077145,5.54
0.032635625032688305,5.271373093527925e-05,0.08996562499836008,1.7926171839487165e-23,4.033225128365444e-25,1.3387571619925649e-28,2.114074392471437e-22,0.0967,0.01001474999019047,0.00013168181807337776,0.19999993248751702,6.75124829388094e-08,0.0003172437764559085,0.0013105113476017853,0.004719749872572111,8.524514914165737e-05,5.033304913933776e-05,3.605169196141447e-05,0.0006547642118673468,0.520834374954982,1.202806937630611e-10,0.06329999910551731,8.749999999999999e-05,8.92297851292115e-10,1.5329948665841434e-19,6.635159183439402e-22,4.523274023179974e-24,4.384646529319583e-22,1.7812953294191992e-25,1.0425755451689154e-20,5.384418206420114e-22,1.4216608494489246e-12,1.8140580425140824e-15,1.7739395377887826e-18,3.667719629340255e-06,0.00019994747335202854,5.2335484335770915e-08,7.274858672021669e-08,0.09169992315401722,0.10329999910633586,2.448034375741137,1.0918523718677205e-24,0.00020799810607424328,6.972894013425043e-26,0.24999999996531844,0.020000000004161786,1.0000000002080893,5.55
0.03263562503274718,5.2713730935055776e-05,0.08996562499835714,1.8251275887256923e-23,4.1015076645085235e-25,1.3636353552106738e-28,2.148947830870525e-22,0.0967,0.010014749990172796,0.00013168181807318428,0.19999993201856295,6.798143703838813e-08,0.0003172437765012959,0.0013105113475750595,0.004719749871496446,8.524514910489072e-05,5.033304913915386e-05,3.605169302713467e-05,0.0006547642119201479,0.5208343749549008,1.2133263854122996e-10,0.06329999910075296,8.749999999999999e-05,8.970466332031576e-10,1.5516193485773418e-19,6.722471844555514e-22,4.59064312998484e-24,4.449091406937102e-22,1.8105063104380524e-25,1.0569132021946619e-20,5.465599481283163e-22,1.4317986292617394e-12,1.830233242190053e-15,1.7926127481269295e-18,3.667625718193385e-06,0.00019994737941144507,5.242873797267785e-08,7.300288415696414e-08,0.0916999228778969,0.10329999910157735,2.448034375742472,1.1121413803038525e-24,0.00020799810607426966,7.102471959648087e-26,0.24999999996525596,0.020000000004169287,1.0000000002084641,5.5600000000000005
0.03263562503280606,5.271373093483232e-05,0.08996562499835417,1.8581581286406226e-23,4.17080494379413e-25,1.388921150932148e-28,2.184326224084878e-22,0.0967,0.010014749990155126,0.0001316818180729908,0.19999993154722454,6.845277544917685e-08,0.0003172437765466665,0.0013105113475483405,0.004719749870413395,8.524514906813045e-05,5.033304913896997e-05,3.605169410010554e-05,0.0006547642119733528,0.5208343749548198,1.2239185757646272e-10,0.06329999909597196,8.749999999999999e-05,9.018119687905497e-10,1.5704360719098505e-19,6.810768375101954e-22,4.6588856549871585e-24,4.514358517850956e-22,1.8401375403973928e-25,1.0714213130043965e-20,5.54784777682198e-22,1.4419902988098624e-12,1.8465236007270166e-15,1.8114487024135536e-18,3.6675318096110476e-06,0.0001999472854733735,5.252198787472626e-08,7.325759681680738e-08,0.09169992260128518,0.10329999909680221,2.448034375743807,1.1327627854781312e-24,0.00020799810607429606,7.234172906847453e-26,0.2499999999651935,0.020000000004176784,1.000000000208839,5.57
0.032635625032864934,5.271373093460889e-05,0.08996562499835122,1.891715337680887e-23,4.241128876951039e-25,1.4146197726304397e-28,2.2202153656850933e-22,0.0967,0.010014749990137456,0.0001316818180727973,0.1999999310734942,6.892650576814746e-08,0.0003172437765920202,0.0013105113475216283,0.004719749869322921,8.524514903137657e-05,5.0333049138786106e-05,3.6051695180363407e-05,0.0006547642120269642,0.5208343749547386,1.2345838746758148e-10,0.0632999990911743,8.749999999999999e-05,9.065938848715575e-10,1.5894466076795368e-19,6.900057569465792e-22,4.7280106164935444e-24,4.580456207504409e-22,1.870193811713273e-25,1.0861014943165216e-20,5.631174261467478e-22,1.4522360462343924e-12,1.8629297250654436e-15,1.830448498694048e-18,3.66743790359317e-06,0.0001999471915378138,5.261523404203674e-08,7.351272455547295e-08,0.09169992232418205,0.10329999909201044,2.448034375745142,1.1537208468935358e-24,0.00020799810607432243,7.368024061590731e-26,0.24999999996513103,0.02000000000418428,1.000000000209214,5.58
0.03263562503292382,5.2713730934385475e-05,0.08996562499834827,1.9258057963041308e-23,4.312491455130827e-25,1.4407364814575488e-28,2.256621087709826e-22,0.0967,0.010014749990119783,0.00013168181807260388,0.19999993059736437,6.940263560178644e-08,0.0003172437766373569,0.001310511347494923,0.0047197498682249855,8.524514899462911e-05,5.033304913860225e-05,3.605169626794471e-05,0.0006547642120809845,0.5208343749546576,1.245322649195084e-10,0.06329999908635994,8.749999999999999e-05,9.113924082533196e-10,1.6086525348171543e-19,6.990348269441887e-22,4.798027087873398e-24,4.647392871530242e-22,1.9006799484707098e-25,1.1009553720551363e-20,5.715590172611274e-22,1.462536059986302e-12,1.879452224038401e-15,1.8496132395422488e-18,3.6673440001396795e-06,0.00019994709760476592,5.2708476474729896e-08,7.376826722873245e-08,0.09169992204658754,0.10329999908720203,2.448034375746477,1.1750198547770694e-24,0.00020799810607434883,7.504052826695346e-26,0.24999999996506853,0.020000000004191776,1.0000000002095888,5.59
0.032635625032982694,5.271373093416209e-05,0.0899656249983453,1.960436131438272e-23,4.384904749907886e-25,1.4672765762440265e-28,2.2935492606657943e-22,0.0967,0.010014749990102113,0.00013168181807241046,0.1999999301188274,6.988117256609518e-08,0.0003172437766826764,0.0013105113474682242,0.004719749867119552,8.524514895788806e-05,5.033304913841841e-05,3.605169736288599e-05,0.0006547642121354166,0.5208343749545764,1.2561352674326585e-10,0.06329999908152886,8.749999999999999e-05,9.162075657328477e-10,1.6280554400863497e-19,7.081649364232919e-22,4.8689441975589275e-24,4.715176955750772e-22,1.9316008064236912e-25,1.1159845813500393e-20,5.801106816605689e-22,1.4728905288264413e-12,1.8960917083715577e-15,1.868944032060441e-18,3.667250099250502e-06,0.00019994700367422975,5.280171517292631e-08,7.40242246924025e-08,0.0916999217685017,0.10329999908237693,2.448034375747812,1.1966641300797621e-24,0.00020799810607437529,7.64228680122857e-26,0.24999999996500605,0.020000000004199273,1.0000000002099636,5.6000000000000005
0.03263562503304157,5.2713730933938716e-05,0.08996562499834236,1.995613016481488e-23,4.458380913279397e-25,1.4942453934989654e-28,2.3310057935277675e-22,0.0967,0.010014749990084443,0.00013168181807221704,0.19999992963787572,7.036212428658959e-08,0.0003172437767279787,0.0013105113474415325,0.004719749866006584,8.524514892115343e-05,5.033304913823459e-05,3.605169846522388e-05,0.0006547642121902631,0.5208343749544952,1.2670220985597626e-10,0.06329999907668106,8.749999999999999e-05,9.210393840970242e-10,1.6476569180836542e-19,7.17396979044934e-22,4.940771129045117e-24,4.783816956177827e-22,1.962961272995165e-25,1.131190766536724e-20,5.88773556876373e-22,1.4832996418255336e-12,1.9128487906831773e-15,1.888441987879352e-18,3.6671562009255658e-06,0.00019994690974620523,5.289495013674655e-08,7.42805968023447e-08,0.0916999214899245,0.1032999990775351,2.448034375749147,1.2186580244766636e-24,0.00020799810607440174,7.782753780507475e-26,0.24999999996494357,0.020000000004206774,1.0000000002103386,5.61
0.032635625033100454,5.271373093371537e-05,0.0899656249983394,2.0313431713022342e-23,4.532932177665366e-25,1.5216483074100154e-28,2.3689966337385837e-22,0.0967,0.01001474999006677,0.00013168181807202364,0.19999992915450157,7.084549839830053e-08,0.0003172437767732637,0.0013105113474148472,0.004719749864886042,8.524514888442523e-05,5.033304913805079e-05,3.605169957499514e-05,0.000654764212245527,0.5208343749544142,1.2779835128086233e-10,0.06329999907181647,8.749999999999999e-05,9.258878901226056e-10,1.6674585712384948e-19,7.267318532109437e-22,5.013517120889766e-24,4.853321419012776e-22,1.994766267277055e-25,1.1465755811563855e-20,5.97548787335913e-22,1.4937635883641801e-12,1.929724085484128e-15,1.908108223158161e-18,3.667062305164796e-06,0.00019994681582069233,5.298818136631121e-08,7.453738341446576e-08,0.09169992121085599,0.10329999907267652,2.448034375750482,1.241005920366855e-24,0.0002079981060744282,7.92548175609901e-26,0.24999999996488112,0.02000000000421427,1.0000000002107134,5.62
0.03263562503315933,5.271373093349204e-05,0.08996562499833644,2.0676333622392334e-23,4.608570855908603e-25,1.5494907298433727e-28,2.4075277672091396e-22,0.0967,0.0100147499900491,0.00013168181807183028,0.19999992866869742,7.133130254577352e-08,0.0003172437768185313,0.0013105113473881691,0.0047197498637578895,8.524514884770345e-05,5.0333049137867014e-05,3.60517006922366e-05,0.0006547642123012107,0.520834374954333,1.289019881472469e-10,0.06329999906693508,8.749999999999999e-05,9.307531105762204e-10,1.6874620098131873e-19,7.361704620639291e-22,5.087191466713466e-24,4.9236989406465155e-22,2.0270207400302512e-25,1.1621406879559159e-20,6.064375243626313e-22,1.504282558132858e-12,1.9467182091778745e-15,1.927943858584493e-18,3.6669684119681223e-06,0.00019994672189769093,5.308140886174086e-08,7.479458438471738e-08,0.0916999209312962,0.1032999990678012,2.448034375751817,1.2637122308734406e-24,0.0002079981060744547,8.070498915819953e-26,0.24999999996481864,0.020000000004221766,1.0000000002110883,5.63
0.03263562503321821,5.271373093326874e-05,0.0899656249983335,2.104490402101476e-23,4.685309341274726e-25,1.5777781103437828e-28,2.44660521831839e-22,0.0967,0.01001474999003143,0.00013168181807163694,0.1999999281804556,7.181954438306885e-08,0.00031724377686378146,0.0013105113473614973,0.004719749862622089,8.524514881098811e-05,5.033304913768325e-05,3.605170181698522e-05,0.000654764212357317,0.5208343749542519,1.3001315769055302e-10,0.06329999906203687,8.749999999999999e-05,9.356350722143696e-10,1.707668851902937e-19,7.45713713487278e-22,5.161803515199604e-24,4.994958167659462e-22,2.0597296736846096e-25,1.177887758887906e-20,6.154409261760419e-22,1.5148567411319197e-12,1.9638317800604822e-15,1.9479500193744185e-18,3.666874521335469e-06,0.00019994662797720095,5.317463262315608e-08,7.505219956909629e-08,0.09169992065124513,0.10329999906290907,2.448034375753152,1.2867813998435505e-24,0.0002079981060744812,8.217833643736917e-26,0.24999999996475614,0.020000000004229263,1.0000000002114633,5.64
0.032635625033277084,5.2713730933045455e-05,0.08996562499833054,2.1419211501682265e-23,4.763160107452168e-25,1.6065159361345428e-28,2.486235049913354e-22,0.0967,0.010014749990013757,0.0001316818180714436,0.1999999276897684,7.231023157376161e-08,0.00031724377690901405,0.0013105113473348327,0.0047197498614786,8.524514877427922e-05,5.03330491374995e-05,3.605170294927806e-05,0.0006547642124138489,0.5208343749541708,1.3113189725230394e-10,0.06329999905712179,8.749999999999999e-05,9.405338017834273e-10,1.7280807234358416e-19,7.553625201051606e-22,5.237362670094371e-24,5.067107796821573e-22,2.0928980823389593e-25,1.1938184751106461e-20,6.245601578917287e-22,1.5254863276715946e-12,1.9810654183206162e-15,1.9681278352724583e-18,3.666780633266764e-06,0.00019994653405922236,5.3267852650677426e-08,7.531022882364433e-08,0.0916999203707028,0.10329999905800014,2.4480343757544873,1.3102179018483416e-24,0.00020799810607450772,8.367514520166365e-26,0.24999999996469366,0.02000000000423676,1.000000000211838,5.65
0.03263562503333596,5.27137309328222e-05,0.08996562499832758,2.1799325121890075e-23,4.842135708552149e-25,1.6357097321174917e-28,2.5264233633091023e-22,0.0967,0.010014749989996087,0.00013168181807125028,0.19999992719662818,7.280337179094146e-08,0.00031724377695422897,0.0013105113473081743,0.004719749860327388,8.52451487375768e-05,5.0333049137315765e-05,3.605170408915227e-05,0.0006547642124708091,0.5208343749540897,1.322582442801228e-10,0.06329999905218985,8.749999999999999e-05,9.454493260196383e-10,1.7486992581728837e-19,7.651177992825241e-22,5.313878390206733e-24,5.140156575092309e-22,2.1265310117610877e-25,1.2099345269881202e-20,6.337963915213443e-22,1.5361715083719854e-12,1.998419746039538e-15,1.988478440551573e-18,3.666686747761935e-06,0.00019994644014375505,5.3361068944425456e-08,7.556867200444828e-08,0.09169992008966923,0.10329999905307434,2.448034375755822,1.334026242182991e-24,0.00020799810607453426,8.519570321674564e-26,0.24999999996463118,0.02000000000424426,1.000000000212213,5.66
0.03263562503339484,5.271373093259896e-05,0.08996562499832463,2.2185314403836203e-23,4.922248779108716e-25,1.6653650608730247e-28,2.567176298288773e-22,0.0967,0.010014749989978417,0.00013168181807105697,0.19999992670102726,7.3298972717213e-08,0.0003172437769994261,0.0013105113472815229,0.004719749859168411,8.52451487008808e-05,5.0333049137132054e-05,3.6051705236645115e-05,0.0006547642125282002,0.5208343749540086,1.3339223632773324e-10,0.063299999047241,8.749999999999999e-05,9.503816716491214e-10,1.7695260977079416e-19,7.74980473125099e-22,5.391360189408476e-24,5.21411329962068e-22,2.160633539387759e-25,1.2262376140900152e-20,6.43150805972614e-22,1.546912474163073e-12,2.0158953871911116e-15,2.0090029740131776e-18,3.666592864820908e-06,0.000199946346230799,5.3454281504520746e-08,7.582752896763997e-08,0.09169991980814447,0.10329999904813168,2.4480343757571568,1.3582109568667064e-24,0.00020799810607456082,8.674030021077657e-26,0.24999999996456873,0.020000000004251756,1.000000000212588,5.67
0.03263562503345371,5.2713730932375744e-05,0.08996562499832168,2.2577249334421328e-23,5.003512034078721e-25,1.6954875226600843e-28,2.608500033103563e-22,0.0967,0.010014749989960743,0.00013168181807086368,0.19999992620295795,7.379704204469548e-08,0.00031724377704460546,0.0013105113472548782,0.004719749858001635,8.524514866419131e-05,5.0333049136948356e-05,3.605170639179395e-05,0.000654764212586025,0.5208343749539275,1.3453391105495893e-10,0.0632999990422752,8.749999999999999e-05,9.553308653878678e-10,1.790562891467782e-19,7.849514684793951e-22,5.469817636634173e-24,5.288986817745216e-22,2.1952107743247023e-25,1.2427294451917144e-20,6.526245870493329e-22,1.5577094162847139e-12,2.0334929676418e-15,2.0297025789871302e-18,3.66649898444361e-06,0.0001999462523203541,5.354749033108386e-08,7.608679956939634e-08,0.09169991952612849,0.10329999904317211,2.448034375758492,1.3827766126427196e-24,0.00020799810607458744,8.83092278744161e-26,0.24999999996450625,0.020000000004259253,1.0000000002129628,5.68
0.03263562503351259,5.271373093215256e-05,0.08996562499831871,2.2975200365248857e-23,5.08593826884183e-25,1.7260827554161643e-28,2.650400784472733e-22,0.0967,0.010014749989943074,0.00013168181807067045,0.1999999257024125,7.429758747502299e-08,0.0003172437770897668,0.00131051134722824,0.004719749856827018,8.524514862750828e-05,5.033304913676468e-05,3.605170755463625e-05,0.0006547642126442865,0.5208343749538463,1.3568330622772383e-10,0.06329999903729246,8.749999999999999e-05,9.602969339417413e-10,1.811811296712064e-19,7.9503171693270385e-22,5.5492603558812035e-24,5.364786026993981e-22,2.2302678573466182e-25,1.2594117382743013e-20,6.622189274513668e-22,1.5685625262866408e-12,2.0512131151506656e-15,2.050578403331739e-18,3.6664051066299687e-06,0.00019994615841242025,5.3640695424235336e-08,7.634648366593927e-08,0.09169991924362135,0.1032999990381956,2.448034375759827,1.40772780697829e-24,0.00020799810607461403,8.990277986082245e-26,0.24999999996444375,0.02000000000426675,1.0000000002133376,5.69
0.03263562503357147,5.271373093192939e-05,0.08996562499831576,2.3379238412624776e-23,5.169540359200493e-25,1.7571564347573004e-28,2.6928848075835906e-22,0.0967,0.010014749989925404,0.00013168181807047722,0.19999992519938325,7.480061671934418e-08,0.0003172437771349101,0.0013105113472016085,0.004719749855644523,8.524514859083172e-05,5.033304913658102e-05,3.605170872520958e-05,0.0006547642127029873,0.5208343749537653,1.3684045971805174e-10,0.06329999903229272,8.749999999999999e-05,9.652799040064768e-10,1.8332729785333303e-19,8.052221548130941e-22,5.62969802620972e-24,5.441519875084547e-22,2.265809960897165e-25,1.2762862205245532e-20,6.719350267746498e-22,1.5794719960284604e-12,2.069056459369368e-15,2.071631599433753e-18,3.6663112313799105e-06,0.00019994606450699743,5.373389678409572e-08,7.660658111353573e-08,0.09169991896062307,0.10329999903320214,2.448034375761162,1.433069168064695e-24,0.00020799810607464064,9.152125178565178e-26,0.24999999996438127,0.020000000004274248,1.0000000002137124,5.7
0.03263562503363035,5.271373093170624e-05,0.0899656249983128,2.3789434857557874e-23,5.2543312613799935e-25,1.7887142739780846e-28,2.735958396091518e-22,0.0967,0.010014749989907734,0.000131681818070284,0.1999999246938625,7.530613749832263e-08,0.00031724377718003537,0.0013105113471749837,0.004719749854454111,8.524514855416166e-05,5.033304913639738e-05,3.605170990355162e-05,0.0006547642127621305,0.5208343749536841,1.3800540950406696e-10,0.06329999902727597,8.749999999999999e-05,9.702798022676832e-10,1.8549496098570211e-19,8.155237231894181e-22,5.711140381742695e-24,5.519197359924032e-22,2.301842289088981e-25,1.2933546283349499e-20,6.817740915111888e-22,1.5904380176796567e-12,2.0870236318421684e-15,2.0928633242083742e-18,3.666217358693363e-06,0.00019994597060408556,5.382709441078556e-08,7.686709176849772e-08,0.09169991867713365,0.1032999990281917,2.448034375762497,1.458805354817245e-24,0.0002079981060746673,9.316494122705906e-26,0.2499999999643188,0.02000000000428175,1.0000000002140874,5.71
0.032635625033689226,5.271373093148312e-05,0.08996562499830985,2.4205861545759591e-23,5.340324012028412e-25,1.8207620240516557e-28,2.779627882119951e-22,0.0967,0.01001474998989006,0.00013168181807009078,0.19999992418584245,7.58141575421366e-08,0.0003172437772251423,0.0013105113471483655,0.0047197498532557435,8.524514851749809e-05,5.033304913621376e-05,3.6051711089700134e-05,0.0006547642128217185,0.520834374953603,1.3917819366999385e-10,0.06329999902224218,8.749999999999999e-05,9.752966554008414e-10,1.8768428714414635e-19,8.259373678713072e-22,5.793597211665889e-24,5.597827529609077e-22,2.3383700777036653e-25,1.3106187073036676e-20,6.917373350490604e-22,1.6014607837195895e-12,2.1051152660059277e-15,2.114274739099249e-18,3.6661234885702522e-06,0.00019994587670368454,5.3920288304425416e-08,7.712801548718225e-08,0.09169991839315311,0.10329999902316427,2.448034375763832,1.4849410568752727e-24,0.00020799810607469393,9.483414772569754e-26,0.24999999996425631,0.020000000004289243,1.0000000002144622,5.72
0.0326356250337481,5.2713730931260025e-05,0.0899656249983069,2.4628590787644096e-23,5.427531728216649e-25,1.8533054736297054e-28,2.8238996362603915e-22,0.0967,0.01001474998987239,0.0001316818180698976,0.1999999236753154,7.632468459047914e-08,0.000317243777270231,0.0013105113471217542,0.004719749852049382,8.524514848084104e-05,5.033304913603016e-05,3.605171228369302e-05,0.0006547642128817547,0.5208343749535219,1.4035885040615704e-10,0.0632999990171913,8.749999999999999e-05,9.80330490071305e-10,1.898954451877878e-19,8.364640394091743e-22,5.877078360227868e-24,5.677419482425854e-22,2.3753985941917926e-25,1.3280802122345835e-20,7.018259776724121e-22,1.6125404869374962e-12,2.1233319971901064e-15,2.135867010078472e-18,3.666029621010506e-06,0.00019994578280579435,5.401347846513581e-08,7.738935212599141e-08,0.09169991810868149,0.10329999901811979,2.448034375765167,1.5114809946021397e-24,0.0002079981060747206,9.652917278471893e-26,0.24999999996419386,0.02000000000429674,1.000000000214837,5.73
0.03263562503380698,5.271373093103695e-05,0.08996562499830393,2.505769535832814e-23,5.515967607438387e-25,1.8863504490424647e-28,2.8687800675723874e-22,0.0967,0.01001474998985472,0.00013168181806970445,0.19999992316227358,7.683772639255794e-08,0.00031724377731530125,0.0013105113470951494,0.004719749850834987,8.52451484441905e-05,5.033304913584657e-05,3.605171348556823e-05,0.0006547642129422415,0.5208343749534409,1.41547418008981e-10,0.06329999901212334,8.749999999999999e-05,9.853813329342994e-10,1.9212860475903681e-19,8.4710469309421e-22,5.961593726739974e-24,5.757982366850045e-22,2.412933137672892e-25,1.3457409071372671e-20,7.120412465614597e-22,1.6236773204324854e-12,2.141674462616761e-15,2.1576413076465818e-18,3.665935756014051e-06,0.00019994568891041486,5.410666489303727e-08,7.765110154137226e-08,0.09169991782371878,0.10329999901305824,2.448034375766502,1.538429919085225e-24,0.0002079981060747473,9.825031986977295e-26,0.24999999996413136,0.020000000004304238,1.0000000002152118,5.74
0.032635625033865856,5.27137309308139e-05,0.08996562499830098,2.5493248497631285e-23,5.605644927610141e-25,1.919902814298723e-28,2.9142756235835613e-22,0.0967,0.010014749989837047,0.0001316818180695113,0.19999992264670927,7.735329070709552e-08,0.00031724377736035305,0.001310511347068551,0.004719749849612521,8.524514840754645e-05,5.033304913566301e-05,3.6051714695363876e-05,0.0006547642130031819,0.5208343749533597,1.4274393488099068e-10,0.06329999900703827,8.749999999999999e-05,9.90449210634923e-10,1.943839362835935e-19,8.578602889583877e-22,6.0471532655763624e-24,5.839525381546879e-22,2.4509790389354738e-25,1.3636025652269916e-20,7.223843757924917e-22,1.6348714776135463e-12,2.16014330140055e-15,2.1795988068325658e-18,3.6658418935808147e-06,0.00019994559501754604,5.4199847588250336e-08,7.791326358981695e-08,0.09169991753826504,0.10329999900797959,2.448034375767837,1.5657926121359402e-24,0.00020799810607477403,9.99978944090081e-26,0.24999999996406888,0.020000000004311735,1.0000000002155867,5.75
0.03263562503392473,5.2713730930590876e-05,0.08996562499829804,2.5935323910075727e-23,5.696577047071225e-25,1.9539684710858163e-28,2.9603927902895894e-22,0.0967,0.010014749989819377,0.0001316818180693182,0.19999992212861467,7.787138530232917e-08,0.0003172437774053861,0.0013105113470419593,0.0047197498483819425,8.524514837090896e-05,5.033304913547946e-05,3.605171591311813e-05,0.0006547642130645788,0.5208343749532787,1.4394843953081115e-10,0.06329999900193603,8.749999999999999e-05,9.955341498081469e-10,1.9666161097044672e-19,8.687317917744609e-22,6.1337669861739854e-24,5.922057775371104e-22,2.4895416604370096e-25,1.3816669689247266e-20,7.328566063378659e-22,1.6461231521995416e-12,2.1787391545487326e-15,2.2017406871938596e-18,3.6657480337107233e-06,0.0001999455011271878,5.4293026550895535e-08,7.817583812786263e-08,0.09169991725232024,0.10329999900288385,2.448034375769172,1.5935738862897202e-24,0.00020799810607480078,1.0177220379307116e-25,0.2499999999640064,0.02000000000431923,1.0000000002159617,5.76
0.03263562503398361,5.2713730930367876e-05,0.08996562499829507,2.6383995764886413e-23,5.7887774045837725e-25,1.9885533587696325e-28,3.0071380921542147e-22,0.0967,0.010014749989801707,0.0001316818180691251,0.19999992160798202,7.83920179560109e-08,0.00031724377745040054,0.0013105113470153742,0.004719749847143213,8.524514833427798e-05,5.033304913529594e-05,3.6051717138869296e-05,0.0006547642131264353,0.5208343749531975,1.4516097057316766e-10,0.06329999899681663,8.749999999999999e-05,1.0006361770788145e-09,1.9896180081187456e-19,8.797201710559637e-22,6.221444953032593e-24,6.005588847367006e-22,2.5286263963039455e-25,1.3999359098571418e-20,7.434591860660122e-22,1.657432538219212e-12,2.1974626649611675e-15,2.2240681328163458e-18,3.6656541764037036e-06,0.00019994540723934003,5.4386201781093394e-08,7.843882501209155e-08,0.09169991696588445,0.10329999899777095,2.448034375770507,1.621778584806028e-24,0.00020799810607482753,1.0357355737510743e-25,0.24999999996394393,0.02000000000432673,1.0000000002163365,5.7700000000000005
0.032635625034042486,5.2713730930144896e-05,0.08996562499829212,2.683933869599085e-23,5.882259519332698e-25,2.023663454394599e-28,3.054518092109226e-22,0.0967,0.010014749989784036,0.00013168181806893204,0.19999992108480352,7.891519645540738e-08,0.00031724377749539623,0.0013105113469887957,0.004719749845896294,8.524514829765356e-05,5.033304913511242e-05,3.605171837265576e-05,0.000654764213188754,0.5208343749531164,1.463815667288854e-10,0.06329999899168001,8.749999999999999e-05,1.005755319061641e-09,2.0128467858344354e-19,8.908264010572086e-22,6.310197285714713e-24,6.090127946768373e-22,2.5682386723316834e-25,1.4184111888566004e-20,7.541933697414274e-22,1.66879983001117e-12,2.216314477430307e-15,2.246582332314349e-18,3.665560321659684e-06,0.00019994531335400275,5.447937327896442e-08,7.870222409913089e-08,0.09169991667895765,0.10329999899264089,2.448034375771842,1.6504115816683441e-24,0.00020799810607485431,1.0540226647076013e-25,0.24999999996388148,0.020000000004334228,1.0000000002167113,5.78
0.03263562503410136,5.271373092992194e-05,0.08996562499828917,2.730142780201936e-23,5.9770369909257485e-25,2.0593047726837023e-28,3.1025393915544847e-22,0.0967,0.010014749989766366,0.00013168181806873897,0.19999992055907137,7.944092859730018e-08,0.000317243777540373,0.0013105113469622238,0.004719749844641146,8.524514826103568e-05,5.033304913492894e-05,3.6051719614516024e-05,0.0006547642132515379,0.5208343749530353,1.4761026682489003e-10,0.06329999898652616,8.749999999999999e-05,1.0108916023612153e-09,2.036304178440098e-19,9.020514607732906e-22,6.400034158845692e-24,6.175684472998543e-22,2.608383945984605e-25,1.4370946159611678e-20,7.6506041902468155e-22,1.680225222223908e-12,2.23529523864121e-15,2.269284478830646e-18,3.66546646947859e-06,0.00019994521947117584,5.457254104462914e-08,7.896603524565294e-08,0.0916999163915399,0.10329999898749362,2.448034375773177,1.679477781584182e-24,0.00020799810607488112,1.0725864435817129e-25,0.24999999996381897,0.020000000004341725,1.0000000002170861,5.79
