species_1,species_10,species_11,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
268.29848790239197,200.0,20.0,31.70151209760784,1199.66984569439,0.32477144661737783,0.0053250722420421885,1199.9999156549377,2.655826561742218e-05,4.635494103874068e-11,100.0,2.46
268.18447262981675,200.0,20.0,31.815527370183066,1199.6674752601316,0.3270696947411558,0.005397258376598607,1199.9999151827762,2.703042534759897e-05,4.8025553970073265e-11,100.0,2.47
268.0705453959101,200.0,20.0,31.92945460408975,1199.6650984395137,0.3293736919244848,0.005470081811174128,1199.9999147044064,2.7508793415914896e-05,4.974842792001925e-11,100.0,2.48
267.95670596025315,200.0,20.0,32.043294039746684,1199.6627152501721,0.33168341815839436,0.0055435449190065645,1199.9999142197767,2.7993421344785526e-05,5.152528504936883e-11,100.0,2.49
267.8429540750883,200.0,20.0,32.15704592491153,1199.6603257098627,0.3339988533666698,0.00561765002010073,1199.9999137288355,2.8484360742942713e-05,5.3357544140679196e-11,100.0,2.5
267.7292894888197,200.0,20.0,32.270710511180155,1199.6579298363872,0.3363199774632222,0.005692399399089479,1199.9999132315309,2.8981663327095806e-05,5.524645551805535e-11,100.0,2.5100000000000002
267.61571195636304,200.0,20.0,32.38428804363678,1199.6555276473696,0.33864677052202274,0.005767795357936796,1199.9999127278113,2.94853809879279e-05,5.719349820077898e-11,100.0,2.52
267.5022212339239,200.0,20.0,32.49777876607597,1199.653119160369,0.34097921269111364,0.005843840189425449,1199.9999122176246,2.9995565755293298e-05,5.920018085375476e-11,100.0,2.5300000000000002
267.38881707898213,200.0,20.0,32.61118292101773,1199.6507043928802,0.34331728419219226,0.0059205361771322886,1199.9999117009183,3.0512269797119374e-05,6.126804209353172e-11,100.0,2.54
267.2754992502771,200.0,20.0,32.724500749722736,1199.6482833623338,0.34566096532019747,0.005997885595403606,1199.9999111776408,3.103554541830878e-05,6.339865079432615e-11,100.0,2.5500000000000003
267.1622675077925,200.0,20.0,32.83773249220737,1199.6458560860972,0.34801023644289375,0.006075890709330425,1199.999910647739,3.1565445059641295e-05,6.559360639404286e-11,100.0,2.56
267.04912161274086,200.0,20.0,32.950878387258996,1199.6434225814744,0.3503650780004569,0.0061545537747238555,1199.9999101111603,3.210202129667601e-05,6.785453920029793e-11,100.0,2.57
266.9360613275489,200.0,20.0,33.06393867245099,1199.6409828657063,0.35272547050505926,0.006233877038090411,1199.9999095678525,3.264532683865333e-05,7.018311069644064e-11,100.0,2.58
266.82308641584194,200.0,20.0,33.17691358415794,1199.6385369559725,0.35509139454045413,0.0063138627366073185,1199.9999090177623,3.319541452739686e-05,7.258101384757509e-11,100.0,2.59
266.710196642429,200.0,20.0,33.2898033575708,1199.6360848693898,0.35746283076156193,0.006394513098097877,1199.999908460837,3.375233733621569e-05,7.504997340658317e-11,100.0,2.6
266.5973917732878,200.0,20.0,33.40260822671202,1199.6336266230144,0.3598397598940543,0.00647583034100675,1199.9999078970236,3.431614836880617e-05,7.759174622014567e-11,100.0,2.61
266.48467157554916,200.0,20.0,33.5153284244507,1199.6311622338412,0.3622221627339403,0.0065578166743753205,1199.9999073262684,3.488690085815416e-05,8.020812153476536e-11,100.0,2.62
266.37203581748213,200.0,20.0,33.62796418251771,1199.6286917188045,0.36461002014715055,0.00664047429781699,1199.9999067485185,3.5464648165436875e-05,8.290092130278807e-11,100.0,2.63
266.25948426847896,200.0,20.0,33.740515731520894,1199.626215094779,0.36700331306912304,0.006723805401492533,1199.99990616372,3.604944377892509e-05,8.567200048842586e-11,100.0,2.64
266.1470166990397,200.0,20.0,33.85298330096015,1199.623732378579,0.3694020225043879,0.006807812166085394,1199.9999055718197,3.6641341312885016e-05,8.8523247373778e-11,100.0,2.65
266.0346328807572,200.0,20.0,33.96536711924262,1199.6212435869606,0.371806129526153,0.006892496762777042,1199.9999049727635,3.724039450648047e-05,9.145658386485416e-11,100.0,2.66
265.92233258630205,200.0,20.0,34.077667413697824,1199.6187487366203,0.3742156152758883,0.006977861353222268,1199.9999043664977,3.784665722267475e-05,9.447396579759543e-11,100.0,2.67
265.810115589407,200.0,20.0,34.18988441059282,1199.616247844197,0.376630460962912,0.007063908089524545,1199.9999037529685,3.846018344713288e-05,9.757738324389747e-11,100.0,2.68
265.6979817299376,200.0,20.0,34.30201827006225,1199.6137409248668,0.379050648934197,0.007150639448544903,1199.999903132121,3.908102770626155e-05,1.0077143571433807e-10,100.0,2.69
265.5859307376175,200.0,20.0,34.41406926238242,1199.6112279961474,0.3814761597756544,0.007238057326458052,1199.9999025039015,3.970924393103022e-05,1.0405635930594799e-10,100.0,2.7
265.47396238716163,200.0,20.0,34.52603761283826,1199.608709074551,0.383906974862887,0.0073261638357037355,1199.9999018682556,4.0344886455004065e-05,1.0743416498270159e-10,100.0,2.71
265.36207645811254,200.0,20.0,34.63792354188733,1199.6061841764501,0.3863430757005907,0.007414961098722767,1199.999901225129,4.0988009754693724e-05,1.1090705051304512e-10,100.0,2.72
265.2502727310851,200.0,20.0,34.7497272689148,1199.6036533181602,0.3887844438606427,0.007504451228721226,1199.9999005744667,4.163866842437306e-05,1.1447725282004936e-10,100.0,2.73
265.1385509877527,200.0,20.0,34.86144901224718,1199.6011165159382,0.39123106098171073,0.007594636329652998,1199.9998999162142,4.229691717499046e-05,1.1814704834283457e-10,100.0,2.74
265.0269110108338,200.0,20.0,34.973088989166065,1199.5985737859844,0.39368290876886014,0.00768551849620227,1199.9998992503167,4.296281083307965e-05,1.219187533979928e-10,100.0,2.75
264.915352584078,200.0,20.0,35.08464741592192,1199.5960251444426,0.39613996899316306,0.007777099813766081,1199.9998985767195,4.363640433967095e-05,1.2579472454101308e-10,100.0,2.7600000000000002
264.80387549225213,200.0,20.0,35.19612450774777,1199.5934706074,0.3986022234913057,0.00786938235843681,1199.999897895367,4.4317752749202126e-05,1.297773589277036e-10,100.0,2.77
264.69247952112687,200.0,20.0,35.30752047887301,1199.5909101908874,0.4010696541651973,0.007962368196984721,1199.9998972062044,4.500691122842967e-05,1.338690946756167e-10,100.0,2.7800000000000002
264.5811644574628,200.0,20.0,35.41883554253707,1199.5883439108811,0.4035422429815774,0.008056059386840463,1199.9998965091763,4.570393505533958e-05,1.3807241122547129e-10,100.0,2.79
264.46993008899665,200.0,20.0,35.530069911003245,1199.5857717833019,0.40601997197162515,0.008150457976077611,1199.9998958042274,4.640887961805868e-05,1.4238982970257796e-10,100.0,2.8000000000000003
264.3587762044275,200.0,20.0,35.64122379557239,1199.5831938240156,0.40850282323056625,0.008245566003395158,1199.9998950913023,4.7121800413765444e-05,1.4682391327826102e-10,100.0,2.81
264.24770259340323,200.0,20.0,35.75229740659666,1199.5806100488342,0.410990778917282,0.008341385498100063,1199.9998943703451,4.78427530476012e-05,1.513772675312837e-10,100.0,2.82
264.13670904650655,200.0,20.0,35.86329095349332,1199.5780204735156,0.4134838212539173,0.008437918480089755,1199.9998936413003,4.8571793231581155e-05,1.560525408092711e-10,100.0,2.83
264.0257953552415,200.0,20.0,35.974204644758395,1199.5754251137641,0.4159819325254883,0.00853516695983465,1199.999892904112,4.93089767835053e-05,1.6085242459013331e-10,100.0,2.84
263.9149613120194,200.0,20.0,36.08503868798051,1199.5728239852317,0.4184850950794915,0.008633132938360684,1199.9998921587242,5.0054359625869725e-05,1.6577965384349064e-10,100.0,2.85
263.80420671014537,200.0,20.0,36.19579328985454,1199.5702171035168,0.42099329132551067,0.008731818407231813,1199.999891405081,5.080799778477737e-05,1.7083700739209533e-10,100.0,2.86
263.6935313438044,200.0,20.0,36.306468656195484,1199.5676044841662,0.42350650373482646,0.008831225348532564,1199.999890643126,5.156994738884937e-05,1.7602730827325724e-10,100.0,2.87
263.5829350361438,200.0,20.0,36.41706496385609,1199.5649861420468,0.42602471532846053,0.008931355874131111,1199.9998898728031,5.234026494941824e-05,1.8135469068565508e-10,100.0,2.88
263.472417642214,200.0,20.0,36.52758235778594,1199.5623620912809,0.4285479097281535,0.009032212240309834,1199.9998890940553,5.311900738902133e-05,1.8682473355624395e-10,100.0,2.89
263.36197889541097,200.0,20.0,36.638021104588915,1199.559732348676,0.43107606848667124,0.009133796086582116,1199.9998883068265,5.390623050310895e-05,1.9243753903784979e-10,100.0,2.9
263.25161859577736,200.0,20.0,36.74838140422258,1199.557096929519,0.433609174361189,0.009236109369209676,1199.9998875110605,5.470199084426423e-05,1.9819622221886157e-10,100.0,2.91
263.1413365443031,200.0,20.0,36.85866345569678,1199.5544558490428,0.4361472101709901,0.009339154035563648,1199.9998867067004,5.5506345063509254e-05,2.0410395035935499e-10,100.0,2.92
263.03113254291554,200.0,20.0,36.968867457084365,1199.5518091224283,0.43869015879713014,0.009442932024122835,1199.9998858936895,5.631934990924808e-05,2.101639433951787e-10,100.0,2.93
262.92100639446824,200.0,20.0,37.07899360553165,1199.5491567648028,0.44123800318209905,0.009547445264471873,1199.999885071971,5.714106222620916e-05,2.1637947444203656e-10,100.0,2.94
262.8109579027308,200.0,20.0,37.1890420972691,1199.5464987912426,0.4437907263294857,0.009652695677299476,1199.9998842414877,5.797153895438838e-05,2.2275387029957422e-10,100.0,2.95
262.70098687237805,200.0,20.0,37.29901312762183,1199.5438352167714,0.4463483113036396,0.009758685174396615,1199.999883402183,5.881083712799152e-05,2.2929051195546142e-10,100.0,2.96
262.5910931089797,200.0,20.0,37.40890689102023,1199.5411660563614,0.44891074122933533,0.009865415658654743,1199.9998825539997,5.9659013874377225e-05,2.3599283508947834e-10,100.0,2.97
262.48127641898935,200.0,20.0,37.518723581010526,1199.5384913249338,0.45147799929143473,0.009972889024063989,1199.9998816968803,6.0516126412999515e-05,2.4286433057759777e-10,100.0,2.98
262.3715366097345,200.0,20.0,37.628463390265395,1199.535811037359,0.4540500687345509,0.010081107155711382,1199.9998808307676,6.138223205435074e-05,2.499085449960719e-10,100.0,2.99
262.26187348940545,200.0,20.0,37.73812651059449,1199.533125208457,0.45662693286271067,0.010190071929779037,1199.9998799556042,6.225738819890406e-05,2.5712908112551437e-10,100.0,3.0
262.15228686704484,200.0,20.0,37.847713132955086,1199.5304338529968,0.4592085750390184,0.010299785213542391,1199.9998790713325,6.314165233605647e-05,2.645295984549867e-10,100.0,3.0100000000000002
262.0427765525373,200.0,20.0,37.957223447462596,1199.5277369856988,0.4617949786853186,0.010410248865368371,1199.9998781778954,6.403508204307122e-05,2.721138136860806e-10,100.0,3.02
261.9333423565987,200.0,20.0,38.06665764340122,1199.5250346212329,0.4643861272818598,0.010521464734713649,1199.9998772752347,6.493773498402087e-05,2.798855012370047e-10,100.0,3.0300000000000002
261.8239840907654,200.0,20.0,38.17601590923447,1199.5223267742203,0.4669820043669567,0.010633434662122802,1199.9998763632927,6.584966890872968e-05,2.878484937466661e-10,100.0,3.04
261.7147015673841,200.0,20.0,38.28529843261579,1199.5196134592336,0.4695825935366546,0.010746160479226559,1199.999875442012,6.677094165171666e-05,2.960066825787578e-10,100.0,3.0500000000000003
261.60549459960083,200.0,20.0,38.3945054003991,1199.5168946907963,0.4721878784443914,0.010859644008739979,1199.999874511334,6.770161113113807e-05,3.0436401832584015e-10,100.0,3.06
261.4963630013505,200.0,20.0,38.50363699864941,1199.5141704833843,0.4747978428006619,0.010973887064460685,1199.9998735712013,6.864173534773032e-05,3.12924511313428e-10,100.0,3.0700000000000003
261.3873066434662,200.0,20.0,38.61269335653368,1199.5114408501584,0.47741247137298337,0.011088891717914395,1199.9998726215545,6.959137341535893e-05,3.2169532514368044e-10,100.0,3.08
261.27832533621563,200.0,20.0,38.72167466378428,1199.508705805617,0.4800317478920255,0.01120465974028727,1199.9998716623354,7.055058340091378e-05,3.3068030378109845e-10,100.0,3.09
261.169418866334,200.0,20.0,38.83058113366593,1199.5059653647593,0.48265565571155616,0.011321192778433183,1199.9998706934866,7.151942300419647e-05,3.3988201371577046e-10,100.0,3.1
261.06058705298597,200.0,20.0,38.93941294701393,1199.5032195418225,0.4852841788057813,0.011438492620819347,1199.9998697149497,7.249795058576137e-05,3.4930482938824734e-10,100.0,3.11
260.9518297161923,200.0,20.0,39.0481702838076,1199.500468350995,0.48791730120641785,0.011556561047556563,1199.999868726666,7.348622458566195e-05,3.5895319410409645e-10,100.0,3.12
260.8431466768219,200.0,20.0,39.156853323178005,1199.4977118064164,0.4905550070024069,0.011675399830410977,1199.999867728577,7.448430352244566e-05,3.6883162069562864e-10,100.0,3.13
260.73453775658425,200.0,20.0,39.26546224341568,1199.4949499221766,0.49319728033962884,0.011795010732815924,1199.9998667206246,7.549224599214965e-05,3.7894469218363206e-10,100.0,3.14
260.6260027780216,200.0,20.0,39.37399722197834,1199.4921827123187,0.4958441054206164,0.011915395509883676,1199.9998657027495,7.65101106672957e-05,3.892970624390994e-10,100.0,3.15
260.5175415645013,200.0,20.0,39.48245843549863,1199.4894101908365,0.4984954665042701,0.012036555908417287,1199.9998646748934,7.753795629588589e-05,3.9989345684496115e-10,100.0,3.16
260.4091539402081,200.0,20.0,39.59084605979179,1199.4866323716767,0.5011513479055711,0.01215849366692235,1199.9998636369971,7.857584170039756e-05,4.10738672957813e-10,100.0,3.17
260.3008397301365,200.0,20.0,39.699160269863455,1199.4838492687381,0.5038117339952968,0.012281210515618835,1199.9998625890019,7.962382577677895e-05,4.2183758116964935e-10,100.0,3.18
260.1925987600826,200.0,20.0,39.80740123991731,1199.4810608958728,0.5064766091997333,0.01240470817645284,1199.9998615308489,8.068196749344426e-05,4.331951253695905e-10,100.0,3.19
260.0844308566371,200.0,20.0,39.91556914336284,1199.4782672668855,0.5091459580003911,0.012528988363108446,1199.9998604624789,8.175032589026912e-05,4.4481632360561636e-10,100.0,3.2
259.97633584717687,200.0,20.0,40.02366415282304,1199.4754683955343,0.5118197649337185,0.01265405278101945,1199.9998593838327,8.282896007758576e-05,4.567062687462931e-10,100.0,3.21
259.86831355985777,200.0,20.0,40.131686440142154,1199.4726642955309,0.5144980145908159,0.012779903127381224,1199.9998582948515,8.391792923517855e-05,4.688701291425076e-10,100.0,3.22
259.76036382360655,200.0,20.0,40.23963617639337,1199.4698549805407,0.51718069161715,0.012906541091162467,1199.9998571954757,8.501729261127895e-05,4.813131492891934e-10,100.0,3.23
259.65248646811335,200.0,20.0,40.34751353188656,1199.4670404641836,0.5198677807122678,0.013033968353117039,1199.999856085646,8.612710952156124e-05,4.940406504870661e-10,100.0,3.24
259.5446813238239,200.0,20.0,40.45531867617601,1199.4642207600336,0.522559266629511,0.013162186585795717,1199.999854965303,8.724743934813743e-05,5.070580315043481e-10,100.0,3.25
259.4369482219318,200.0,20.0,40.56305177806812,1199.4613958816196,0.5252551341757303,0.013291197453558043,1199.9998538343875,8.8378341538553e-05,5.203707692385046e-10,100.0,3.2600000000000002
259.3292869943708,200.0,20.0,40.67071300562911,1199.4585658424255,0.5279553682109989,0.013421002612584075,1199.99985269284,8.95198756047817e-05,5.339844193779691e-10,100.0,3.27
259.2216975187204,200.0,20.0,40.77830248127953,1199.4557306547676,0.5306599546121651,0.013551603869220389,1199.9998515405985,9.06721031030052e-05,5.479086409745244e-10,100.0,3.2800000000000002
259.1141795954398,200.0,20.0,40.885820404560135,1199.4528903328635,0.5333688776381774,0.013683002747228407,1199.999850377605,9.183508221867347e-05,5.621461988384144e-10,100.0,3.29
259.00673305769624,200.0,20.0,40.99326694230372,1199.4500448900872,0.5360821222868764,0.013815200875004407,1199.9998492038,9.300887260953183e-05,5.767028047232389e-10,100.0,3.3000000000000003
258.89935774141463,200.0,20.0,41.100642258585296,1199.4471943397168,0.5387996736521415,0.013948199880033898,1199.9998480191239,9.419353408407762e-05,5.915844353488118e-10,100.0,3.31
258.7920534832819,200.0,20.0,41.20794651671802,1199.444338694986,0.5415215168809419,0.014082001381894665,1199.9998468235162,9.538912651287468e-05,6.067971549407679e-10,100.0,3.3200000000000003
258.68482012074054,200.0,20.0,41.31517987925942,1199.4414779690835,0.5442476371730791,0.014216606992273555,1199.9998456169174,9.659570982761125e-05,6.223471160201629e-10,100.0,3.33
258.5776574919822,200.0,20.0,41.422342508017735,1199.438612175153,0.5469780197809337,0.014352018314983334,1199.9998443992672,9.781334402015853e-05,6.382405601930812e-10,100.0,3.34
258.47056543594175,200.0,20.0,41.5294345640582,1199.4357413262937,0.5497126500092094,0.014488236945979517,1199.9998431705058,9.904208914162883e-05,6.544838189402388e-10,100.0,3.35
258.3635437922906,200.0,20.0,41.63645620770931,1199.4328654355609,0.5524515132146772,0.014625264473377163,1199.999841930573,0.00010028200530143366,6.710833144065856e-10,100.0,3.36
258.2565924014308,200.0,20.0,41.74340759856914,1199.4299845159655,0.5551945948059213,0.014763102477467756,1199.9998406794089,0.00010153315266634233,6.88045560190914e-10,100.0,3.37
258.1497111044883,200.0,20.0,41.85028889551166,1199.427098580475,0.5579418802430827,0.014901752530735987,1199.9998394169527,0.00010279559145953981,7.053771621354578e-10,100.0,3.38
258.042899743307,200.0,20.0,41.957100256692975,1199.4242076420135,0.5606933550376053,0.015041216197876628,1199.9998381431444,0.00010406938195968539,7.230848191155021e-10,100.0,3.39
257.9361581604423,200.0,20.0,42.063841839557654,1199.4213117134611,0.5634490047519797,0.015181495035811308,1199.9998368579238,0.00010535458449997055,7.411753238289818e-10,100.0,3.4
257.82948619915487,200.0,20.0,42.17051380084504,1199.4184108076556,0.5662088149994885,0.015322590593705408,1199.9998355612304,0.00010665125946717762,7.596555635860915e-10,100.0,3.41
257.7228837034044,200.0,20.0,42.2771162965955,1199.415504937392,0.5689727714439505,0.01546450441298482,1199.9998342530037,0.00010795946730073756,7.785325210988843e-10,100.0,3.42
257.6163505178432,200.0,20.0,42.38364948215674,1199.412594115422,0.5717408597994666,0.015607238027352845,1199.9998329331831,0.00010927926849178876,7.978132752708814e-10,100.0,3.43
257.5098864878098,200.0,20.0,42.490113512190106,1199.4096783544558,0.5745130658301634,0.015750792962806955,1199.9998316017084,0.00011061072358223475,8.175050019866706e-10,100.0,3.44
257.40349145932305,200.0,20.0,42.596508540676886,1199.4067576671612,0.5772893753499385,0.015895170737655697,1199.9998302585186,0.00011195389316380299,8.376149749015169e-10,100.0,3.45
257.2971652790754,200.0,20.0,42.70283472092455,1199.4038320661641,0.5800697742222055,0.01604037286253544,1199.9998289035534,0.00011330883787710257,8.5815056623096e-10,100.0,3.46
257.19090780009424,200.0,20.0,42.80909219990572,1199.4009015638774,0.5828542485242107,0.016186400847068832,1199.9998275367514,0.00011467561897792711,8.791202295404144e-10,100.0,3.47
257.0847188812796,200.0,20.0,42.9152811187203,1199.397966172516,0.5856427845335368,0.016333256199347217,1199.9998261580506,0.00011605429829067551,9.005334215293625e-10,100.0,3.48
256.9785983593401,200.0,20.0,43.02140164065986,1199.3950259049425,0.588435367913095,0.016480940393066933,1199.9998247673918,0.00011744493539913061,9.223957411897442e-10,100.0,3.49
256.87254608407346,200.0,20.0,43.1274539159265,1199.3920807736042,0.5912319847355508,0.016629454908898656,1199.9998233647136,0.00011884759117737422,9.447150448669287e-10,100.0,3.5
256.7665619059462,200.0,20.0,43.23343809405374,1199.3891307909062,0.5940326211225736,0.016778801219955914,1199.9998219499555,0.00012026232654629404,9.674992959719638e-10,100.0,3.5100000000000002
256.6606456760878,200.0,20.0,43.339354323912104,1199.3861759692122,0.5968372632445991,0.01692898079181261,1199.9998205230563,0.00012168920247270487,9.907565658806826e-10,100.0,3.52
256.55479724628503,200.0,20.0,43.44520275371489,1199.3832163208456,0.5996458973205931,0.017079995082520665,1199.9998190839551,0.00012312827996847046,1.01449503483283e-09,100.0,3.5300000000000002
256.44901646897625,200.0,20.0,43.55098353102371,1199.3802518580883,0.6024585096178141,0.017231845542627494,1199.9998176325907,0.00012457962008962463,1.0387229928311687e-09,100.0,3.54
256.3433031972457,200.0,20.0,43.65669680275426,1199.377282593182,0.6052750864515772,0.017384533615193678,1199.999816168902,0.00012604328393549323,1.0634488405406044e-09,100.0,3.5500000000000003
256.23765728481806,200.0,20.0,43.762342715181916,1199.3743085383278,0.6080956141850161,0.01753806073581044,1199.9998146928283,0.00012751933264781523,1.0886810901872932e-09,100.0,3.56
256.13207858605256,200.0,20.0,43.8679214139474,1199.3713297056872,0.6109200792288475,0.0176924283326173,1199.9998132043077,0.0001290078274098646,1.114428366457767e-09,100.0,3.5700000000000003
256.0265669559375,200.0,20.0,43.973433044062475,1199.3683461073813,0.613748468041133,0.017847637826319564,1199.9998117032794,0.00013050882944557152,1.1406994073980395e-09,100.0,3.58
255.92112225008435,200.0,20.0,44.07887774991558,1199.3653577554915,0.6165807671270437,0.01800369063020596,1199.999810189682,0.00013202240001864408,1.1675030653127316e-09,100.0,3.59
255.81574432472243,200.0,20.0,44.184255675277505,1199.36236466206,0.6194169630386219,0.018160588150166183,1199.9998086634541,0.00013354860043168993,1.194848307664183e-09,100.0,3.6
255.7104330366929,200.0,20.0,44.28956696330704,1199.3593668390895,0.6222570423745452,0.01831833178470844,1199.9998071245348,0.00013508749202533724,1.2227442179715656e-09,100.0,3.61
255.60518824344328,200.0,20.0,44.39481175655665,1199.356364298544,0.6251009917798893,0.01847692292497708,1199.9998055728622,0.000136639136177357,1.2511999967100072e-09,100.0,3.62
255.5000098030218,200.0,20.0,44.499990196978125,1199.353357052348,0.627948797945891,0.018636362954770096,1199.999804008375,0.0001382035943017838,1.2802249622096984e-09,100.0,3.63
255.39489757407168,200.0,20.0,44.60510242592826,1199.3503451123884,0.6308004476097118,0.018796653250556752,1199.9998024310119,0.00013978092784803792,1.3098285515550185e-09,100.0,3.64
255.28985141582547,200.0,20.0,44.71014858417448,1199.347328490513,0.6336559275542004,0.018957795181495107,1199.9998008407113,0.0001413711983000464,1.3400203214836414e-09,100.0,3.65
255.18487118809938,200.0,20.0,44.815128811900564,1199.3443071985316,0.6365152246076569,0.019119790109449638,1199.9997992374115,0.00014297446717536502,1.3708099492856623e-09,100.0,3.66
255.07995676516296,200.0,20.0,44.92004323483695,1199.3412812478118,0.6393783260182655,0.019282639418667008,1199.9997976210502,0.00014459079724801925,1.4022095722692126e-09,100.0,3.67
254.97510800616195,200.0,20.0,45.02489199383798,1199.338250650141,0.6422452186553467,0.019446344452584932,1199.9997959915654,0.00014622024993958963,1.434228804621376e-09,100.0,3.68
254.87032476575442,200.0,20.0,45.1296752342455,1199.3352154174156,0.6451158892964819,0.01961090653659682,1199.9997943488966,0.0001478628862568952,1.4668765319287741e-09,100.0,3.69
254.76560690656194,200.0,20.0,45.23439309343799,1199.3321755612806,0.6479903249636403,0.019776327004695206,1199.9997926929816,0.00014951876788971366,1.5001630115317229e-09,100.0,3.7
254.66095429179038,200.0,20.0,45.33904570820954,1199.3291310933412,0.6508685127238403,0.019942607183728818,1199.999791023759,0.0001511879565596161,1.5340986307060696e-09,100.0,3.71
254.55636678522504,200.0,20.0,45.44363321477488,1199.3260820251664,0.6537504396889318,0.02010974839342168,1199.999789341167,0.00015287051401915,1.5686939076788222e-09,100.0,3.72
254.45184425122568,200.0,20.0,45.548155748774256,1199.323028368287,0.6566360930153774,0.02027775194639212,1199.9997876451437,0.00015456650205102095,1.6039594926437533e-09,100.0,3.73
254.34738655472142,200.0,20.0,45.6526134452785,1199.3199701341966,0.6595254599040353,0.020446619148171842,1199.9997859356274,0.00015627598246727606,1.639906168777028e-09,100.0,3.74
254.242993561206,200.0,20.0,45.757006438793915,1199.3169073343515,0.6624185275999398,0.020616351297224944,1199.999784212556,0.00015799901710848553,1.6765448532528077e-09,100.0,3.75
254.1386651367326,200.0,20.0,45.861334863267324,1199.3138399801717,0.6653152833920843,0.020786949684967016,1199.999782475868,0.0001597356678429259,1.7138865982588798e-09,100.0,3.7600000000000002
254.03440114790897,200.0,20.0,45.96559885209095,1199.3107680830399,0.6682157146132022,0.020958415595784128,1199.999780725501,0.00016148599656576185,1.7519425920122595e-09,100.0,3.77
253.93020146189244,200.0,20.0,46.06979853810749,1199.3076916543023,0.6711198086395492,0.02113075030705193,1199.9997789613938,0.00016325006519822934,1.7907241597748209e-09,100.0,3.7800000000000002
253.82606594638492,200.0,20.0,46.173934053615,1199.304610705269,0.674027552890685,0.021303955089154652,1199.9997771834837,0.00016502793568681743,1.8302427648688973e-09,100.0,3.79
253.72199446962802,200.0,20.0,46.278005530371914,1199.301525247214,0.6769389348292555,0.021478031205504206,1199.9997753917091,0.00016681967000245135,1.870510009692914e-09,100.0,3.8000000000000003
253.61798690039794,200.0,20.0,46.38201309960198,1199.2984352913754,0.6798539419607734,0.02165297991255917,1199.999773586008,0.0001686253301396745,1.911537636736987e-09,100.0,3.81
253.51404310800064,200.0,20.0,46.48595689199927,1199.2953408489554,0.6827725618334016,0.021828802459843904,1199.9997717663182,0.00017044497811583129,1.9533375295985574e-09,100.0,3.8200000000000003
253.41016296226678,200.0,20.0,46.58983703773313,1199.292241931121,0.6856947820377336,0.02200550008996753,1199.9997699325777,0.0001722786759702493,1.99592171399799e-09,100.0,3.83
253.30634633354677,200.0,20.0,46.693653666453145,1199.2891385490036,0.6886205902065766,0.022183074038643037,1199.9997680847246,0.00017412648576342211,2.0393023587942022e-09,100.0,3.84
253.2025930927058,200.0,20.0,46.79740690729412,1199.2860307136993,0.6915499740147324,0.022361525534706307,1199.9997662226965,0.00017598846957619157,2.0834917770002774e-09,100.0,3.85
253.0989031111189,200.0,20.0,46.90109688888103,1199.28291843627,0.6944829211787792,0.022540855800135127,1199.9997643464317,0.00017786468950893006,2.1285024267990725e-09,100.0,3.86
252.99527628847935,200.0,20.0,47.00472371152058,1199.2798017269756,0.6974194201446058,0.022721066128662683,1199.9997624558657,0.0001797552096652197,2.1743510126158592e-09,100.0,3.87
252.89171247632473,200.0,20.0,47.108287523675216,1199.276680597383,0.7003594581963188,0.02290215766971268,1199.999760550938,0.00018166009069494902,2.2210472136200183e-09,100.0,3.88
252.7882115473008,200.0,20.0,47.21178845269916,1199.2735550584557,0.7033030231688588,0.02308413162415633,1199.9997586315865,0.00018357939473584867,2.268603895860693e-09,100.0,3.89
252.6847733754482,200.0,20.0,47.315226624551734,1199.2704251210998,0.7062501029604471,0.023266989188640185,1199.9997566977486,0.00018551318400647927,2.3170342080228292e-09,100.0,3.9
252.58139783532943,200.0,20.0,47.41860216467052,1199.2672907961849,0.7092006855109015,0.023450731553152013,1199.9997547493626,0.00018746152074347158,2.3663514544659505e-09,100.0,3.91
252.47808480202457,200.0,20.0,47.52191519797538,1199.2641520945463,0.7121547588014387,0.023635359901042267,1199.999752786366,0.00018942446720077036,2.416569096368069e-09,100.0,3.92
252.3748341511273,200.0,20.0,47.625165848872655,1199.2610090269852,0.7151123108544787,0.023820875409045657,1199.9997508086963,0.00019140208564887967,2.46770075286964e-09,100.0,3.93
252.27164575874076,200.0,20.0,47.72835424125917,1199.257861604268,0.7180733297334468,0.024007279247302574,1199.9997488162917,0.00019339443837410673,2.5197602022174798e-09,100.0,3.94
252.16851950147353,200.0,20.0,47.8314804985264,1199.254709837127,0.7210378035425785,0.024194572579380673,1199.9997468090892,0.00019540158767780726,2.5727613829087158e-09,100.0,3.95
252.0654552564354,200.0,20.0,47.934544743564544,1199.25155373626,0.7240057204267211,0.024382756562296316,1199.999744787027,0.00019742359587562929,2.626718394834705e-09,100.0,3.96
251.9624529012333,200.0,20.0,48.03754709876664,1199.2483933123312,0.7269770685711386,0.024571832346536145,1199.9997427500427,0.00019946052529675853,2.6816455004249855e-09,100.0,3.97
251.85951231396731,200.0,20.0,48.14048768603262,1199.2452285759714,0.7299518362013142,0.024761801076078525,1199.9997406980738,0.0002015124382831622,2.737557125791194e-09,100.0,3.98
251.75663337322646,200.0,20.0,48.24336662677348,1199.2420595377778,0.7329300115827538,0.02495266388841511,1199.999738631058,0.0002035793971888343,2.7944678618710165e-09,100.0,3.99
