ADP,ATP,CO2,E,E4P,GG,HeP,HePc,PGA,Pi,Pic,Resp,Ru5P,RuBP,S7P,Suc,SucV,TP,TPGA,TPc,UDP,UTP,Time
0.7748805342428435,3.630119465757158,31.0,0.5,0.27893959645914873,100.03543287171405,1.9639535583724272,0.08000196278716627,4.089128215335076,2.289643759163212,0.853938707903261,1.0,2.1567410869687356,1.3519909694217234,0.42220023390450795,77.3080357891482,77.31000011697567,0.04029214519629448,0.9613406452836915,0.07822001342275448,1.6111606841131767,3.8728393158868304,5.62
0.7755727501538073,3.629427249846194,31.0,0.5,0.2791996656945999,100.03548382800517,1.9633588406172997,0.07993696596174366,4.091084304542337,2.2885451026642496,0.8539972729818889,1.0,2.158022424552434,1.3519038978165208,0.42124156419505704,77.30801569582158,77.3100001150013,0.040313052254793674,0.9608551584474567,0.07820247215730383,1.6111367111009314,3.872863288899076,5.63
0.7762647141630402,3.628735285836961,31.0,0.5,0.27945904460486737,100.03553475788713,1.962764401193092,0.07987205564965057,4.093039188920015,2.2874458662777446,0.8540554957104091,1.0,2.1592998505227268,1.3518179635667917,0.4202863669824779,77.30799553813482,77.31000011300681,0.04033406852853789,0.960366489462048,0.07818511676709915,1.6111126681271537,3.8728873318728536,5.64
0.7769564273899953,3.628043572610006,31.0,0.5,0.2797177328563347,100.03558566142958,1.962170240331246,0.0798072321357254,4.09499287393642,2.2863460571827328,0.8541133764468046,1.0,2.160573377689865,1.3517331597902,0.41933463193798276,77.3079753161753,77.31000011099214,0.04035519387501842,0.9598746518742373,0.0781679467428811,1.611088555325406,3.8729114446746014,5.65
0.7776478909528284,3.6273521090471728,31.0,0.5,0.2799757301158274,100.03563653870185,1.9615763582635604,0.07974249570271985,4.0969453650303445,2.285245682539354,0.8541709155488593,1.0,2.1618430188187205,1.3516494796336258,0.4183863487643843,77.30795503003068,77.3100001089572,0.04037642815338901,0.9593796591958659,0.0781509615779022,1.6110643728294762,3.872935627170531,5.66
0.7783391059683132,3.626660894031688,31.0,0.5,0.28023303605061733,100.03568738977293,1.9609827552221972,0.07967784663131336,4.098896667611203,2.2841447494888434,0.8542281133741559,1.0,2.163108786628919,1.3515669162730457,0.4174415071959929,77.30793467978889,77.31000010690195,0.040397771224452525,0.9588815249039704,0.07813416076791194,1.6110401207733762,3.8729598792266313,5.67
0.7790300735517572,3.625969926448244,31.0,0.5,0.28048965032842754,100.03573821471149,1.9603894314396886,0.07961328520012743,4.100846787059158,2.283043265153518,0.8542849702800747,1.0,2.1643706937949743,1.3514854629134154,0.4165000969985147,77.3079142655381,77.31000010482633,0.04041922295064782,0.958380262440909,0.07811754381114214,1.6110157992913392,3.872984200708668,5.68
0.7797207948169191,3.625279205183082,31.0,0.5,0.2807455726174369,100.03578901358583,1.959796387148942,0.07954881168573992,4.102795728725263,2.28194123663677,0.8543414866237913,1.0,2.1656287529464193,1.3514051127885514,0.4155621079689502,77.30789378736681,77.31000010273026,0.04044078319603671,0.9578758852144876,0.07810111020829241,1.6109914085178185,3.8730085914821886,5.69
0.7804112708759274,3.6245887291240737,31.0,0.5,0.2810008025862844,100.03583978646397,1.9592036225832472,0.07948442636269917,4.1047434979315875,2.280838671023058,0.8543976627622754,1.0,2.1668829766679405,1.3513258591610136,0.41462752993549273,77.30787324536375,77.31000010061368,0.04046245182629099,0.9573684065980849,0.07808485946251562,1.6109669485874851,3.873033051412522,5.7
0.7811015028392002,3.6238984971608006,31.0,0.5,0.2812553399040745,100.03589053341356,1.9586111379762816,0.07942012950353808,4.106690099971353,2.2797355753778987,0.8544534990522888,1.0,2.168133377499508,1.351247695321989,0.4136963527574271,77.30785263961795,77.31000009847652,0.04048422870867973,0.9568578399307766,0.07806879107940347,1.6109424196352253,3.8730575803647818,5.71
0.7817914918153664,3.6232085081846344,31.0,0.5,0.28150918424038124,100.03594125450196,1.9580189335621168,0.07935592137878801,4.1086355401090655,2.27863195674786,0.8545089958503844,1.0,2.1693799679365093,1.3511706145911746,0.412768566325029,77.30783197021867,77.31000009631873,0.04050611371205651,0.9563441985174598,0.07805290456697221,1.6109178217961395,3.8730821782038674,5.72
0.782481238911188,3.6225187610888128,31.0,0.5,0.2817623352652534,100.03599194979617,1.957427009575224,0.0792918022569927,4.1105798235806414,2.2775278221605557,0.8545641535129037,1.0,2.1706227604298785,1.3510946103166621,0.4118441605594643,77.30781123725546,77.31000009414025,0.040528106706846874,0.9558274956289767,0.07803719943564842,1.6108931552055397,3.873106844794467,5.73
0.7831707452314831,3.6218292547685174,31.0,0.5,0.282014792649219,100.03604261936286,1.9568353662504807,0.07922777240472202,4.112522955593544,2.276423178624641,0.8546189723959758,1.0,2.1718617673862286,1.3510196758748223,0.4109231254126892,77.30779044081812,77.310000091941,0.04055020756503588,0.9553077445022377,0.07802167519825487,1.6108684199989476,3.8731315800010595,5.74
0.7838600118790511,3.6211399881209494,31.0,0.5,0.2822665560632904,100.03609326326838,1.9562440038231763,0.07916383208658563,4.114464941326909,2.275318033129807,0.8546734528555159,1.0,2.173097001167982,1.3509458046701903,0.41000545086734963,77.30776958099673,77.31000008972093,0.04057241616015574,0.9547849583403428,0.07800633136999643,1.6108436163120927,3.873156383687914,5.75
0.7845490399545979,3.6204509600454022,31.0,0.5,0.2825176251789687,100.03614388157878,1.9556529225290173,0.07909998156524656,4.116405785931676,2.2742123926467763,0.8547275952472232,1.0,2.174328474093501,1.3508729901353513,0.409091126936682,77.3077486578816,77.31000008747996,0.0405947323672736,0.9542591503127053,0.07799116746844617,1.6108187442809108,3.8731812557190963,5.76
0.7852378305566639,3.619762169443336,31.0,0.5,0.2827679996682491,100.03619447435976,1.9550621226041343,0.07903622110143466,4.118345494530714,2.2731062641273034,0.85478139992658,1.0,2.1755561984372163,1.3508012257308264,0.40818014366441363,77.30772767156333,77.31000008521805,0.0406171560629794,0.9537303335551715,0.07797618301353143,1.6107938040415408,3.873206195958466,5.7700000000000005
0.7859263847815504,3.6190736152184493,31.0,0.5,0.2830176792036253,100.0362450416767,1.9544716042850865,0.07897255095396005,4.120284072218953,2.2719996545041705,0.8548348672488498,1.0,2.176780186429758,1.350730504944959,0.40727249112466396,77.30770662213274,77.31000008293512,0.040639687125373844,0.9531985211701429,0.07796137752752005,1.6107687957303247,3.873231204269682,5.78
0.7866147037232506,3.618385296276749,31.0,0.5,0.2832666634580947,100.03629558359464,1.9538813678088682,0.0789089713797264,4.122221524063509,2.270892570691186,0.8548879975690763,1.0,2.1780004502580845,1.3506608212938023,0.40636815942184523,77.30768550968094,77.31000008063111,0.040662325434056526,0.9526637262266958,0.07794675053500669,1.6107437194838041,3.8732562805162027,5.79
0.7873027884733784,3.6176972115266213,31.0,0.5,0.2835149521051632,100.03634610017833,1.9532914134129147,0.07884548263374408,4.124157855103809,2.269785019583186,0.8549407912420812,1.0,2.179217002065611,1.3505921683210065,0.4054671386905643,77.30766433429925,77.31000007830596,0.04068507087011407,0.9521259617607015,0.07793230156289915,1.6107185754387192,3.873281424561288,5.8
0.787990640121101,3.617009359878899,31.0,0.5,0.28376254481885016,100.0363965914922,1.9527017413351069,0.07878208496914335,4.126093070351724,2.2686770080560312,0.8549932486224634,1.0,2.1804298539523392,1.350524539597707,0.40456941909552413,77.30764309607926,77.3100000759596,0.040707923316108466,0.9515852407749453,0.07791803014040492,1.6106933637320064,3.873306636268001,5.8100000000000005
0.7886782597530702,3.61632174024693,31.0,0.5,0.2840094412736933,100.03644705760034,1.9521123518137782,0.07871877863718736,4.128027174791683,2.267568542966612,0.8550453700645972,1.0,2.181639017974983,1.350457928722413,0.4036749908314263,77.30762179511282,77.31000007359198,0.04073088265606544,0.9510415762392458,0.07790393579901764,1.610668084500797,3.8733319154992105,5.82
0.7893656484533568,3.615634351546644,31.0,0.5,0.284255641144754,100.0364974985665,1.9515232450877191,0.07865556388728505,4.129960173380809,2.2664596311528467,0.8550971559226312,1.0,2.1828445061470982,1.3503923293208955,0.40278384412287255,77.30760043149202,77.31000007120302,0.04075394877546297,0.9504949810905726,0.07789001807250377,1.6106427378824149,3.873357262117593,5.83
0.790052807303385,3.614947192696616,31.0,0.5,0.2845011441076218,100.03654791445418,1.950934421396183,0.07859244096700405,4.1318920710490366,2.2653502794336857,0.8551486065504866,1.0,2.1840463304392106,1.3503277350460778,0.40189596922426807,77.30757900530918,77.31000006879268,0.04077712156121986,0.9499454682331645,0.07787627649688932,1.6106173240143749,3.873382675985633,5.84
0.790739737381868,3.614260262618133,31.0,0.5,0.28474594983841994,100.03659830532648,1.9503458809788918,0.07852941012208339,4.133822872699239,2.264240494609114,0.8551997223018563,1.0,2.1852445027789407,1.350264139577925,0.4010113564197239,77.30755751665687,77.31000006636087,0.04080040090168448,0.9493930505386466,0.07786271061044658,1.610591843034381,3.8734081569656267,5.8500000000000005
0.7914264397647444,3.6135735602352566,31.0,0.5,0.2849900580138101,100.03664867124624,1.9497576240760415,0.07846647159644625,4.135752583207349,2.263130283460156,0.8552505035302028,1.0,2.1864390350511322,1.350201536623334,0.4001299960229605,77.3075359656279,77.31000006390755,0.040823786686623495,0.9488377408461474,0.07784931995368108,1.610566295080325,3.8734337049196825,5.86
0.7921129155251163,3.6128870844748846,31.0,0.5,0.2852334683109978,100.03669901227597,1.949169650928307,0.07840362563221245,4.137681207422481,2.2620196527488776,0.8553009505887579,1.0,2.1876299390979783,1.3501399199160247,0.3992518783772106,77.30751435231532,77.31000006143265,0.040847278807210806,0.948279551962414,0.07783610406931847,1.6105406802902837,3.873459319709724,5.87
0.7927991657331878,3.612200834266813,31.0,0.5,0.28547618040773703,100.03674932847788,1.9485819617768483,0.07834087246971101,4.1396087501670555,2.2609086092183937,0.8553510638305205,1.0,2.1888172267191472,1.3500792832164308,0.3983769938551234,77.30749267681242,77.31000005893611,0.04087087715601651,0.9477184966619292,0.07782306250229158,1.610514998802518,3.8734850011974897,5.88
0.7934851914562044,3.6115148085437965,31.0,0.5,0.28571819398233594,100.03679961991384,1.947994556863315,0.07827821234749255,4.141535216236919,2.259797159592872,0.8554008436082557,1.0,2.1900009096719084,1.3500196203115922,0.3975053328586682,77.3074709392127,77.31000005641786,0.04089458162699598,0.9471545876870259,0.07781019479972756,1.610489250755471,3.873510749244537,5.89
0.7941709937583944,3.6108290062416066,31.0,0.5,0.2859595087136617,100.03684988664541,1.9474074364298526,0.0782156455023416,4.1434606104014655,2.258685310577541,0.8554502902744938,1.0,2.1911809996712575,1.3499609250150462,0.3966368858190388,77.30744913960993,77.31000005387786,0.040918392115479034,0.9465878377480018,0.07779750051093502,1.6104634362877654,3.8735365637122428,5.9
0.7948565737009095,3.6101434262990915,31.0,0.5,0.2862001242811457,100.03690012873386,1.946820600719107,0.0781531721692889,4.145384937403755,2.257573068858695,0.8554994041815283,1.0,2.1923575083900415,1.3499031911667205,0.3957716431965582,77.30742727809809,77.31000005131602,0.040942308518159186,0.9460182595232343,0.07778497918739134,1.6104375555382036,3.873562444461805,5.91
0.7955419323417682,3.609458067658233,31.0,0.5,0.2864400403647889,100.03695034624013,1.9462340499742294,0.0780907925816235,4.147308201960634,2.256460441103704,0.8555481856814153,1.0,2.193530447459084,1.3498464126328271,0.394909595480583,77.30740535477139,77.31000004873229,0.040966330733083006,0.9454458656592933,0.07777263038273,1.6104116086457638,3.8735883913542444,5.92
0.7962270707357991,3.608772929264202,31.0,0.5,0.2866792566451668,100.03700053922486,1.9456477844388829,0.07802850697090488,4.149230408762856,2.25534743396102,0.8555966351259725,1.0,2.194699828467309,1.3497905833057542,0.3940507331894087,77.30738336972428,77.31000004612662,0.04099045865963955,0.9448706687710553,0.07776045365272798,1.6103855957496003,3.8736144042504077,5.93
0.7969119899345852,3.608088010065416,31.0,0.5,0.2869177728034351,100.03705070774839,1.9450618043572463,0.0779663155669749,4.151151562475198,2.254234054060187,0.8556447528667771,1.0,2.1958656629618645,1.3497356971039611,0.3931950468701748,77.30736132305142,77.31000004349893,0.0410146921985499,0.9442926814418153,0.0777484485552933,1.6103595169890401,3.8736404830109676,5.94
0.7975966909864094,3.6074033090135917,31.0,0.5,0.2871555885213347,100.03710085187073,1.94447610997402,0.0779042185979698,4.153071667736578,2.253120308011849,0.8556925392551654,1.0,2.1970279624482467,1.3496817479718728,0.39234252709877093,77.30733921484772,77.31000004084916,0.04103903125185674,0.9437119162234,0.07773661465045259,1.6103333725035827,3.873666627496425,5.95
0.7982811749362009,3.6067188250638003,31.0,0.5,0.2873927034811971,100.0371509716516,1.9438907015344307,0.07784221629033192,4.1549907291601755,2.252006202407761,0.8557399946422315,1.0,2.198186738390424,1.3496287298797738,0.3914931644797421,77.30731704520826,77.31000003817725,0.0410634757229141,0.9431283856362788,0.07772495150033874,1.610307162432897,3.873692837567111,5.96
0.7989654428254822,3.6060345571745187,31.0,0.5,0.28762911736594976,100.0372010671504,1.9433055792842369,0.07778030886882156,4.156908751333546,2.2508917438208,0.855787119378826,1.0,2.1993420022109595,1.3495766368237045,0.3906469496461951,77.30729481422841,77.31000003548314,0.041088025516377094,0.9425421021696752,0.07771345866917859,1.610280886916821,3.8737191130831867,5.97
0.7996494956923174,3.6053505043076837,31.0,0.5,0.2878648298591214,100.03725113842626,1.9427207434697331,0.0777184965565286,4.158825738818738,2.249776938804974,0.855833913815555,1.0,2.2004937652911325,1.3495254628253563,0.38980387325970506,77.30727252200373,77.31000003276678,0.04111268053819183,0.9419530782816777,0.07770213572328073,1.6102545460953592,3.8737454539046485,5.98
0.8003333345712607,3.6046666654287405,31.0,0.5,0.28809984064484734,100.03730118553794,1.9421361943377562,0.0776567795748841,4.160741696152407,2.248661793895436,0.8558803783027787,1.0,2.201642038971063,1.3494752019319676,0.38896392601022195,77.30725016862996,77.31000003002809,0.04113744069558531,0.9413613263993506,0.07769098223102344,1.6102281401086813,3.8737718598913267,5.99
0.8010169604933067,3.6039830395066943,31.0,0.5,0.28833414940787516,100.03735120854397,1.941551932135689,0.0775951581436718,4.162656627845933,2.2475463156084947,0.8559265131906112,1.0,2.2027868345498316,1.3494258482162205,0.3881270986159774,77.30722775420313,77.31000002726704,0.04116230589705548,0.9407668589188426,0.07767999776284257,1.6102016690971206,3.8737983309028876,6.0
0.8017003744858412,3.60329962551416,31.0,0.5,0.2885677558335699,100.03740120750253,1.9409679571114664,0.0775336324810396,4.164570538385535,2.2464305104416273,0.8559723188289181,1.0,2.2039281632856027,1.349377395776138,0.3872933818233921,77.30720527881941,77.31000002448353,0.041187276052361346,0.9401696882054974,0.07766918189121956,1.6101751332011724,3.8738248667988358,6.01
0.802383577572592,3.602616422427409,31.0,0.5,0.2888006596079197,100.03745118247153,1.9403842695135791,0.07747220280351091,4.166483432232384,2.245314384873493,0.8560177955673167,1.0,2.205066036395746,1.3493298387349812,0.3864627664069833,77.30718274257524,77.31000002167752,0.041212351072513136,0.9395698265939617,0.07765853419066955,1.6101485325614924,3.8738514674385156,6.0200000000000005
0.8030665707735819,3.601933429226419,31.0,0.5,0.2890328604175409,100.03750113350856,1.9398008695910796,0.0774108693259959,4.1683953138227166,2.2441979453639473,0.8560629437551742,1.0,2.2062004650569556,1.3492831712411477,0.38563524316927245,77.30716014556724,77.31000001884895,0.04123753086976258,0.938967286388294,0.07764805423772954,1.6101218673188948,3.873878132681113,6.03
0.8037493551050816,3.601250644894919,31.0,0.5,0.28926435794968414,100.0375510606709,1.939217757593586,0.07734963226180273,4.170306187567949,2.2430811983540546,0.8561077637416071,1.0,2.2073314604053724,1.3492373874680685,0.38481080294069303,77.30713748789226,77.31000001599776,0.04126281535759327,0.9383620798620722,0.07763774161094661,1.6100951376143515,3.8739048623856562,6.04
0.804431931579564,3.6005680684204364,31.0,0.5,0.2894951518922395,100.03760096401558,1.9386349337712883,0.0772884918226487,4.172216057854788,2.2419641502661043,0.8561522558754799,1.0,2.2084590335367045,1.349192481614108,0.3839894365794991,77.30711476964734,77.31000001312388,0.04128820445071103,0.9377542192585014,0.07762759589086622,1.6100683435889898,3.8739316564110178,6.05
0.805114301205659,3.5998856987943415,31.0,0.5,0.28972524193374216,100.03765084359928,1.9380523983749514,0.07722744821867124,4.174124929045346,2.240846807503625,0.8561964205054043,1.0,2.2095831955063465,1.3491484479024631,0.38317113497167354,77.30709199092973,77.31000001022726,0.04131369806503447,0.9371437167905207,0.07761761666002058,1.610041485384091,3.8739585146159166,6.0600000000000005
0.8057964649881082,3.5992035350118923,31.0,0.5,0.28995462776337794,100.0377006994784,1.9374701516559212,0.07716650165843898,4.176032805477249,2.2397291764514025,0.8562402579797382,1.0,2.210703957329499,1.3491052805810615,0.3823558890308372,77.3070691518369,77.31000000730782,0.04133929611768547,0.9365305846409092,0.07760780350291711,1.6100145631410892,3.8739854368589186,6.07
0.8064784239277226,3.5985215760722777,31.0,0.5,0.290183309070989,100.03775053170908,1.9368881938661289,0.07710565234896262,4.177939691463747,2.2386112634754918,0.8562837686465847,1.0,2.2118213299812886,1.349062973922463,0.38154368969815755,77.3070462524665,77.31000000436552,0.04136499852697992,0.9359148349623929,0.07759815600602692,1.609987577001569,3.8740124229984385,6.08
0.807160179021339,3.5978398209786615,31.0,0.5,0.2904112855470794,100.03780034034712,1.9363065252580955,0.07704490049570573,4.17984559129383,2.237493074923237,0.8563269528537915,1.0,2.212935324396887,1.3490215222237594,0.38073452794225804,77.30702329291643,77.3100000014003,0.041390805212418336,0.9352964798777497,0.07758867375777338,1.6099605271072652,3.874039472892742,6.09
0.8078417312617778,3.5971582687382226,31.0,0.5,0.29063855688282086,100.03785012544803,1.935725146084937,0.07698424630259552,4.181750509232334,2.236374617123288,0.8563698109489493,1.0,2.21404595147163,1.3489809198064746,0.37992839475912776,77.30700027328471,77.30999999841208,0.041416716094676724,0.9346755314799142,0.07757935634852083,1.6099334136000603,3.874066586399947,6.1000000000000005
0.8085230816378024,3.596476918362198,31.0,0.5,0.2908651227700583,100.03789988706707,1.9351440566003684,0.07692368997203362,4.183654449520047,2.235255896385617,0.8564123432793916,1.0,2.2151532220611343,1.348941161016467,0.37912528117203137,77.30697719366964,77.30999999540083,0.04144273109559738,0.9340520018320833,0.07757020337056317,1.6099062366219832,3.874093763378024,6.11
0.8092042311340778,3.5957957688659223,31.0,0.5,0.2910909829013158,100.03794962525916,1.9345632570587088,0.07686323170490657,4.1855574163738245,2.2341369190015365,0.8564545501921937,1.0,2.2162571469814174,1.3489022402238302,0.37832517823141887,77.30695405416967,77.30999999236647,0.04146885013817984,0.9334259029678191,0.07756121441811277,1.6098789963152078,3.8741210036847993,6.12
0.8098851807311314,3.595114819268869,31.0,0.5,0.29131613696980196,100.03799934007895,1.933982747714886,0.07680287170059642,4.187459413986695,2.2330176912437185,0.8564964320341715,1.0,2.2173577370090145,1.3488641518227955,0.377528077014836,77.30693085488345,77.30999998930893,0.041495073146571845,0.9327972468911537,0.07755238908728922,1.6098516928220519,3.8741483071779554,6.13
0.8105659314053135,3.5944340685946865,31.0,0.5,0.29154058466941607,100.03804903158083,1.9334025288244412,0.0767426101569912,4.189360446527967,2.2318982193662125,0.8565379891518806,1.0,2.2184550028810963,1.348826890231634,0.37673396862683484,77.30690759590983,77.30999998622818,0.04152140004606044,0.9321660455766918,0.07754372697610826,1.6098243262849747,3.8741756737150324,6.140000000000001
0.811246484128759,3.593753515871241,31.0,0.5,0.2917643256947535,100.03809869981885,1.9328226006435327,0.07668244727049535,4.191260518143338,2.230778509604465,0.8565792218916161,1.0,2.219548955295586,1.3487904498925596,0.37594284419888485,77.30688427734788,77.30999998312413,0.04154783076306306,0.9315323109697138,0.0775352276844708,1.609796896846577,3.8742031031534303,6.15
0.8119268398693499,3.5930731601306496,31.0,0.5,0.29198735974111195,100.0381483448468,1.9322429634289415,0.07662238323604,4.193159632954998,2.2296585681753402,0.8566201305994112,1.0,2.220639604911275,1.348754825271632,0.3751546948892835,77.30686089929682,77.30999997999675,0.04157436522511875,0.9308960549862777,0.07752689081415187,1.6097694046495978,3.8742305953504093,6.16
0.8126069995906782,3.592393000409321,31.0,0.5,0.2922096865044968,100.03819796671819,1.9316636174380752,0.07656241824709326,4.195057795061741,2.228538401277137,0.8566607156210367,1.0,2.2217269623479425,1.3487200108586603,0.37436951188306794,77.30683746185609,77.30999997684596,0.04160100336087941,0.9302572895133215,0.07751871596878983,1.6097418498369147,3.8742581501630924,6.17
0.8132869642520095,3.5917130357479894,31.0,0.5,0.29243130568162745,100.03824756548622,1.9310845629289726,0.07650255249567042,4.196955008539067,2.2274180150896132,0.8567009773020002,1.0,2.2228110381864687,1.3486860011671078,0.37358728639192645,77.3068139651253,77.30999997367171,0.041627745100101116,0.9296160264087643,0.07751070275387544,1.609714232551541,3.874285767448466,6.18
0.8139667348082479,3.5910332651917507,31.0,0.5,0.2926522169699429,100.03829714120383,1.9305058001603081,0.07644278617234408,4.198851277439289,2.226297415774003,0.856740915987545,1.0,2.223891842968951,1.3486527907339951,0.37280800965411015,77.30679040920425,77.30999997047392,0.04165459037363552,0.9289722775016073,0.07750285077674113,1.609686552936625,3.8743134470633818,6.19
0.8146463122098999,3.5903536877900986,31.0,0.5,0.2928724200676078,100.03834669392367,1.9299273293913966,0.0763831194662542,4.200746605791636,2.2251766094730407,0.8567805320226498,1.0,2.224969387198821,1.3486203741198062,0.3720316729343456,77.30676679419295,77.30999996725257,0.04168153911342127,0.9283260545920344,0.0774951596465503,1.6096588111354493,3.8743411888645576,6.2
0.8153256974030416,3.589674302596957,31.0,0.5,0.29309191467351814,100.03839622369811,1.9293491508821967,0.07632355256511807,4.20264099760236,2.224055602310981,0.8568198257520278,1.0,2.226043681340959,1.3485887459083927,0.3712582675237463,77.30674312019156,77.30999996400756,0.04170859125247555,0.9276773694515125,0.07748762897428663,1.6096310072914275,3.8743689927085794,6.21
0.8160048913292841,3.5889951086707144,31.0,0.5,0.2933107004873077,100.03844573057924,1.9287712648933166,0.07626408565524025,4.20453445685484,2.222934400393621,0.8568587975201257,1.0,2.227114735821808,1.34855790070688,0.370487784739726,77.30671938730043,77.30999996073885,0.04173574672488563,0.9270262338228904,0.07748025837274358,1.6096031415481047,3.8743968584519024,6.22
0.816683894925741,3.5883161050742576,31.0,0.5,0.2935287772093535,100.03849521461885,1.9281936716860173,0.07620471892152245,4.206426987509682,2.2218130098083217,0.8568974476711236,1.0,2.2281825610294903,1.348527833145573,0.3697202159259109,77.30669559562011,77.3099999574464,0.0417630054658005,0.9263726594204987,0.07747304745651379,1.609575214049155,3.8744247859508523,6.23
0.8173627091249958,3.587637290875003,31.0,0.5,0.29374614454078224,100.03854467586848,1.9276163715222177,0.07614545254747329,4.208318593504823,2.2206914366240325,0.8569357765489338,1.0,2.2292471673139196,1.3484985378778624,0.36895555245205347,77.30667174525134,77.30999995413012,0.041790367411422565,0.9257166579302485,0.07746599584197864,1.6095472249383809,3.874452775061626,6.24
0.8180413348550704,3.586958665144929,31.0,0.5,0.29396280218347615,100.03859411437936,1.927039364664498,0.07608628671521805,4.210209278755638,2.2195696868913126,0.8569737844972003,1.0,2.2303085649869168,1.348470009580132,0.3681937857139449,77.30664783629499,77.30999995078996,0.04181783249899939,0.9250582410097292,0.07745910314729784,1.6095191743597113,3.874480825640296,6.25
0.818719773039394,3.5862802269606058,31.0,0.5,0.294178749840079,100.03864353020249,1.9264626513761054,0.0760272216055083,4.212099047155036,2.2184477666423557,0.857011471859298,1.0,2.231366764322323,1.3484422429516651,0.36743490713332927,77.30662386885214,77.30999994742587,0.04184540066681552,0.9243974202883068,0.07745236899239911,1.6094910624572005,3.8745089375428066,6.26
0.8193980245967728,3.585601975403227,31.0,0.5,0.29439398721400234,100.03869292338855,1.9258862319209564,0.07596825739773151,4.213987902573563,2.217325681891011,0.8570488389783325,1.0,2.232421775556113,1.3484152327145524,0.36667890815781695,77.30659984302406,77.30999994403778,0.04187307185418431,0.9237342073672213,0.07744579299896787,1.609462889375027,3.87453711062498,6.2700000000000005
0.8200760904413598,3.5849239095586403,31.0,0.5,0.29460851400943144,100.03874229398797,1.9253101065636433,0.0759093942699206,4.215875848859507,2.21620343863281,0.8570858861971389,1.0,2.2334736088865075,1.3483889736136,0.3659257802607992,77.30657575891217,77.30999994062564,0.041900846001439895,0.9230686138196835,0.07743937479043703,1.6094346552574916,3.8745653447425155,6.28
0.8207539714826259,3.584246028517374,31.0,0.5,0.2948223299313317,100.03879164205087,1.9247342755694365,0.07585063239876338,4.217762889838992,2.2150810428449903,0.8571226138582815,1.0,2.234522274474087,1.348363460416238,0.3651755149413617,77.30655161661808,77.3099999371894,0.04192872304992912,0.9224006511909717,0.07743311399197682,1.6094063602490167,3.8745936397509904,6.29
0.8214316686253313,3.5835683313746687,31.0,0.5,0.29503543468545446,100.03884096762714,1.9241587392042896,0.07579197195961197,4.219649029316084,2.213958500486518,0.8571590223040533,1.0,2.2355677824419047,1.3483386879124277,0.36442810372419965,77.30652741624355,77.30999993372899,0.04195670294200359,0.9217303309985276,0.07742701023048468,1.609378004494145,3.874621995505862,6.3
0.8221091827694975,3.5828908172305027,31.0,0.5,0.2952478279783436,100.03889027076637,1.9235834977348434,0.07573341312649212,4.221534271072888,2.2128358174981146,0.857195111876475,1.0,2.236610142875597,1.3483146509145725,0.36368353815953225,77.30650315789053,77.30999993024435,0.04198478562101178,0.9210576647320525,0.07742106313457522,1.6093495881375375,3.8746504118624694,6.3100000000000005
0.8227865148103791,3.5822134851896212,31.0,0.5,0.29545950951734135,100.03893955151791,1.9230085514284305,0.07567495607211254,4.223418618869645,2.2117129998022826,0.8572308829172951,1.0,2.237649365823496,1.348291344257426,0.36294180982301794,77.30647884166115,77.30999992673541,0.04201297103129111,0.9203826638536021,0.07741527233457023,1.609321111323973,3.874678888676034,6.32
0.8234636656384379,3.5815363343615627,31.0,0.5,0.29567047901059484,100.03898880993081,1.9224339005530784,0.07561660096787406,4.225302076444836,2.2105900533033287,0.8572663357679885,1.0,2.2386854612967424,1.3482687627980026,0.36220291031566926,77.30645446765766,77.30999992320216,0.04204125911816021,0.9197053397976813,0.0774096374624887,1.6092925741983464,3.8747074258016605,6.33
0.824140636139316,3.580859363860685,31.0,0.5,0.29588073616706223,100.03903804605386,1.9218595453775147,0.07555834798387881,4.227184647515276,2.2094669838873915,0.8573014707697568,1.0,2.2397184392693945,1.348246901415487,0.3614668312637687,77.30643003598254,77.3099999196445,0.0420696498279111,0.9190257039713391,0.077404158152037,1.6092639769056676,3.8747360230943393,6.34
0.8248174271938101,3.5801825728061907,31.0,0.5,0.2960902806965191,100.03908725993558,1.9212854861711703,0.07550019728893931,4.229066335776213,2.2083437974224673,0.8573362882635271,1.0,2.2407483096785414,1.3482257550111454,0.3607335643187842,77.3064055467384,77.30999991606238,0.04209814310780155,0.9183437677542619,0.077398834038599,1.6092353195910605,3.8747646804089464,6.3500000000000005
0.8254940396778465,3.5795059603221544,31.0,0.5,0.2962991123095646,100.03913645162423,1.9207117232041844,0.07544214905058752,4.230947144901423,2.2072204997584355,0.8573707885899521,1.0,2.241775082424412,1.3482053185082357,0.36000310115728523,77.30638100002803,77.30999991245575,0.04212673890604735,0.9176595424988678,0.07739366475922636,1.6092066023997609,3.874793397600246,6.36
0.8261704744624562,3.578829525537545,31.0,0.5,0.29650723071762813,100.03918562116779,1.9201382567474075,0.07538420343508381,4.2328270785433135,2.2060970967270856,0.8574049720894088,1.0,2.2427987673704854,1.3481855868519192,0.35927543348085894,77.30635639595435,77.30999990882454,0.04215543717181479,0.9169730395303992,0.07738864995262876,1.6091778254771163,3.8748221745228904,6.37
