Time,x1,x2,x3,y1,y2,y3,y4,y5,cell,v1,v2,v3,v4
6.28,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.29,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.3,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.3100000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.32,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.33,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.34,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.3500000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.36,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.37,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.38,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.390000000000001,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.4,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.41,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.42,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.43,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.44,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.45,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.46,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.47,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.48,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.49,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.5,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.51,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.5200000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.53,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.54,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.55,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.5600000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.57,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.58,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.59,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.6000000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.61,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.62,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.63,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.640000000000001,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.65,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.66,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.67,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.68,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.69,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.7,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.71,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.72,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.73,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.74,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.75,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.76,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.7700000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.78,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.79,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.8,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.8100000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.82,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.83,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.84,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.8500000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.86,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.87,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.88,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.890000000000001,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.9,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.91,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.92,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.93,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.94,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.95,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.96,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.97,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.98,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.99,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.0,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.01,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.0200000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.03,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.04,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.05,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.0600000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.07,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.08,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.09,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.1000000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.11,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.12,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.13,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.140000000000001,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.15,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.16,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.17,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.18,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.19,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.2,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.21,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.22,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.23,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.24,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.25,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.26,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.2700000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.28,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.29,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.3,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.3100000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.32,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.33,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.34,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.3500000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.36,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.37,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.38,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.390000000000001,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.4,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.41,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.42,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.43,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.44,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.45,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.46,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.47,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.48,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.49,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.5,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.51,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.5200000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.53,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.54,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.55,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.5600000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.57,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.58,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.59,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.6000000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.61,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.62,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.63,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.640000000000001,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.65,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.66,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.67,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.68,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.69,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.7,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.71,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.72,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.73,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.74,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.75,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.76,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.7700000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.78,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.79,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.8,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.8100000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
7.82,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
