ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rib_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8988020157093638,1.96645432671798,0.1353122709523774,0.5297471199769532,2.865885713338253,3.5037985533050566,0.0,0.0,3.611379933104223,2.6361270848545106,12.517509910214931,0.12261012133562797,0.10474025234525661,1.5549758601140935,0.35148212936590606,0.01045416741623828,5.0,0.010088475881344696,1.3886200668957782,1.0899776325518196,0.0,0.07087529135972917,0.7940738787400138,0.49398040562720696,3.2059261212599934,3.506019594372797,3.9291247086402667,1.0,1.4605147984168807,0.0,4.888963030803551,0.0,0.01,6.114951802411604,0.01,0.00796554553299612,1.1250402666064092,0.007832817938065983,0.37216718206193317,0.01395592665260806,0.6328647000868176,16.43833167104603,17.131474576868346,0.0006021225751255897,0.0067755161703574075,0.00024857465585491264,0.01181161694819103,3.74
0.8986828943991676,1.9667377253334353,0.1352686821939219,0.5299775439243278,2.8660484234069044,3.5032847307422266,0.0,0.0,3.6113861921227945,2.636380534810024,12.519820093651827,0.12263006855679905,0.10475080120746891,1.555649629855592,0.3515342882235045,0.01045573687090218,5.0,0.01009003842834859,1.3886138078772063,1.090068390019518,0.0,0.07087609814889546,0.7910413343238095,0.4939867144859211,3.2089586656761977,3.5060132855140824,3.9291239018511,1.0,1.460718735052299,0.0,4.892878467257975,0.0,0.01,6.111318891915183,0.01,0.00799498619803784,1.1243711846634656,0.007849553287632703,0.37215044671236647,0.013962306250977628,0.6330189928699481,16.450719030778387,17.143874036833772,0.0006049420570949487,0.006774873339477414,0.0002493812859710759,0.011804889892345325,3.75
0.8985644016119194,1.9670192724020863,0.13522533334856404,0.5302065634009026,2.866210265039511,3.5027741641970014,0.0,0.0,3.6113926475969516,2.63663244394569,12.522115335495045,0.12264987809204059,0.10476128745323225,1.5563172096663922,0.3515860784263647,0.010457295435549196,5.0,0.010091590166728392,1.3886073524030496,1.0901583453393702,0.0,0.07087688826073772,0.7880255817247207,0.49399297727647634,3.2119744182752865,3.506007022723528,3.929123111739258,1.0,1.4609217211800891,0.0,4.896779608417251,0.0,0.01,6.107709723395087,0.01,0.008024487253843776,1.1237064673025317,0.007866323980446989,0.37213367601955216,0.013968666338122496,0.6331725777932434,16.463059263388317,17.156226236923185,0.0006077668693924231,0.006774234573388306,0.0002501910554536915,0.01179820634836408,3.7600000000000002
0.8984465460893144,1.9672989367383236,0.1351822283007983,0.530434162423961,2.8663712256098814,3.502266900837706,0.0,0.0,3.611399294615965,2.636882820061477,12.524395774373748,0.1226695504495166,0.10477171138188052,1.5569785782066117,0.3516375011159861,0.01045884302945437,5.0,0.010093131016110488,1.3886007053840361,1.0902475069883317,0.0,0.07087766179039455,0.7850265882982954,0.4939991939440572,3.2149734117017115,3.5060008060559467,3.929122338209601,1.0,1.4611237463996123,0.0,4.9006663853554535,0.0,0.01,6.104123996300817,0.01,0.008054045327249291,1.1230460570668581,0.007883127946604432,0.3721168720533947,0.013975006962339288,0.6333254477869241,16.47535216205118,17.168530970551934,0.0006105966623526517,0.006773599805787068,0.0002510038516273858,0.011791565706207423,3.77
0.8983293211210565,1.9675767375477393,0.1351393642718093,0.5306603525576593,2.866531314607128,3.5017629098945915,0.0,0.0,3.6114061327923603,2.637131670833691,12.526661467985525,0.12268908631867328,0.10478207330730731,1.557633780325829,0.35168855820669814,0.010460379734856461,5.0,0.010094661058075795,1.3885938672076408,1.0903358782313937,0.0,0.07087841883251479,0.7820442981245073,0.4940053648075453,3.2179557018755,3.5059946351924585,3.929121581167481,1.0,1.4613248194089419,0.0,4.904538884310556,0.0,0.01,6.100561636680867,0.01,0.008083660314794213,1.1223899410186056,0.007899965136820028,0.3721000348631791,0.013981328216384786,0.6334776090225257,16.487598000303425,17.180788512117502,0.0006134314224194463,0.006772969028673807,0.00025181967818997686,0.011784967850219265,3.7800000000000002
0.8982127159356063,1.9678527072802336,0.13509673673146544,0.5308851526062923,2.8666905473329223,3.5012621401134645,0.0,0.0,3.611413162927509,2.637379003906137,12.52891245275674,0.12270848643660318,0.10479237354723299,1.558282878270186,0.35173925181595334,0.010461905676825938,5.0,0.010096180416771695,1.3885868370724916,1.0904234609636876,0.0,0.07087915948161848,0.7790786491658148,0.49401149028404157,3.220921350834192,3.505988509715962,3.9291208405183773,1.0,1.461524953925861,0.0,4.908397232302229,0.0,0.01,6.0970226301407,0.01,0.008113332972394102,1.12173811792083,0.007916836032887741,0.3720831639671114,0.013987630204701227,0.633629071151796,16.49979717793468,17.192999262433798,0.0006162712243761215,0.006772342249372423,0.00025263856942562375,0.011778412794682301,3.79
0.8980967260787458,1.9681268577839992,0.13505434387383217,0.5311085701120173,2.866848930047416,3.500764572103974,0.0,0.0,3.611420383973517,2.6376248269731755,12.531148798201453,0.12272775146628427,0.1048026124134254,1.5589259072252268,0.3517895837452436,0.010463420913807933,5.0,0.010097689150132831,1.3885796160264838,1.0905102592111808,0.0,0.07087988383242595,0.776129588900557,0.49401757063786567,3.22387041109945,3.505982429362138,3.92912011616757,1.0,1.461724155859923,0.0,4.912241492913645,0.0,0.01,6.093506869644076,0.01,0.008143062719193465,1.1210905683356793,0.007933740290500724,0.37206625970949847,0.01399391301355396,0.6337798384129638,16.511949898345964,17.205163425672204,0.0006191160055926514,0.006771719451370438,0.00025346051204100124,0.011771900351757618,3.8000000000000003
0.8979813470962572,1.968399200907227,0.13501218389297506,0.5313306126169914,2.8670064690107617,3.5002701864757717,0.0,0.0,3.611427794882488,2.6378691477291696,12.533370573833722,0.12274688207069452,0.10481279021765234,1.5595629023764948,0.351839555796061,0.01046492550424758,5.0,0.010099187316093836,1.3885722051175131,1.0905962769998412,0.0,0.07088059197965751,0.773197064807073,0.49402360613333757,3.2268029351929344,3.5059763938666664,3.929119408020338,1.0,1.4619224311206809,0.0,4.91607172972797,0.0,0.01,6.09001424815476,0.01,0.008172848974336809,1.1204472728253014,0.007950677565352123,0.37204932243464706,0.014000176729208336,0.6339299150442578,16.52405636493828,17.217281206004085,0.00062196570343901,0.006771100618155373,0.00025428549274278384,0.011765430333606301,3.81
0.8978665745339224,1.96866974849811,0.13497025498295964,0.5315512876633716,2.8671631704831118,3.4997789638385086,0.0,0.0,3.611435394606527,2.6381119738684804,12.535577849167598,0.1227658789128119,0.10482290727168164,1.560193898909534,0.3518891697698976,0.010466419506590012,5.0,0.01010067497258935,1.3885646053934737,1.090681518355636,0.0,0.07088128401803352,0.7702810243637007,0.49402959703477717,3.229718975636306,3.5059704029652266,3.929118715981962,1.0,1.4621197856176886,0.0,4.919888006328376,0.0,0.01,6.086544658636509,0.01,0.008202691156968644,1.119808211951845,0.007967647513135088,0.37203235248686406,0.0140064214379297,0.6340793052839068,16.536116781112636,17.229352807600808,0.0006248202552851716,0.006770485733214749,0.0002551134982376462,0.011759002552389436,3.8200000000000003
0.8977524039375236,1.968938512404839,0.1349285553378514,0.5317706027933152,2.867319040724619,3.499290884801836,0.0,0.0,3.61144318209774,2.6383533130854695,12.537770693717146,0.1227847426556144,0.10483296388728115,1.5608189320098886,0.35193842746824533,0.010467902979280361,5.0,0.01010215217755401,1.3885568179022612,1.0907659873045323,0.0,0.07088196004227429,0.7673814150487795,0.4940355436065043,3.232618584951227,3.5059644563934995,3.9291180399577215,1.0,1.462316225260499,0.0,4.9236903862980315,0.0,0.01,6.083097994053089,0.01,0.008232588686233472,1.1191733662774581,0.007984649789542766,0.3720153502104564,0.014012647225983398,0.6342280133701397,16.548131350270047,17.24137843463376,0.0006276795985011097,0.006769874780036085,0.00025594451523226297,0.011752616820268107,3.83
0.8976388308528429,1.9692055044756067,0.13488708315171588,0.5319885655489794,2.8674740859954353,3.498805929975404,0.0,0.0,3.6114511563082305,2.6385931730744994,12.539949176996418,0.12280347396207994,0.10484296037621865,1.561438036863102,0.3519873306925963,0.010469375980763761,5.0,0.010103618988922453,1.3885488436917708,1.0908496878724976,0.0,0.07088262014710013,0.7644981843406481,0.49404144611283884,3.235501815659359,3.5059585538871647,3.9291173798528956,1.0,1.4625117559586658,0.0,4.927478933220106,0.0,0.01,6.07967414736826,0.01,0.008262540981275802,1.1185427163642887,0.008001684050268309,0.3719983159497309,0.014018854179634783,0.6343760435411853,16.560100275811525,17.253358291274306,0.0006305436704567988,0.006769267742106903,0.00025677853043330875,0.011746272949403403,3.84
0.8975258508256623,1.9694707365586046,0.13484583661861863,0.5322051834725214,2.867628312555713,3.498324079968864,0.0,0.0,3.611459316190104,2.6388315615299316,12.542113368519477,0.1228220734951865,0.10485289705026198,1.5620512486547182,0.35203588124444246,0.010470838569485344,5.0,0.010105075464629317,1.388540683809897,1.0909326240854997,0.0,0.07088326442723138,0.761631279717645,0.4940473048181007,3.2383687202823617,3.5059526951819033,3.9291167355727645,1.0,1.4627063836217418,0.0,4.931253710677768,0.0,0.01,6.076273011545784,0.01,0.008292547461240146,1.117916242774485,0.008018749951004864,0.37198125004899424,0.014025042385149206,0.6345234000352723,16.572023761138077,17.265292581693817,0.000633412408522213,0.006768664602914722,0.00025761553054745817,0.011739970751956407,3.85
0.8974134594017635,1.969734220502025,0.13480481393262514,0.5324204641060984,2.867781726665605,3.4978453153918667,0.0,0.0,3.611467660695465,2.6390684861461278,12.544263337800375,0.12284054191791208,0.10486277422117894,1.562658602570281,0.3520840809252758,0.01047229080389024,5.0,0.010106521662609242,1.3885323393045355,1.091014799969506,0.0,0.07088389297738837,0.758780648658109,0.4940531199866097,3.2412193513418974,3.5059468800133944,3.9291161070226073,1.0,1.4629001141592806,0.0,4.935014782254187,0.0,0.01,6.072894479549424,0.01,0.008322607545271005,1.1172939260701957,0.008035847147445579,0.3719641528525536,0.014031211928792009,0.6346700870906297,16.583902009650707,17.27718151006367,0.000636285750067326,0.0067680653459470655,0.0002584555022813859,0.011733710040088205,3.86
0.8973016521269293,1.9699959681540593,0.13476401328780094,0.5326344149918675,2.867934334585264,3.497369616854064,0.0,0.0,3.61147618877642,2.63930395461745,12.546399154353171,0.12285887989323462,0.10487259220073736,1.563260133795335,0.3521319315365885,0.010473732742423584,5.0,0.010107957640796863,1.3885238112235812,1.0910962195504832,0.0,0.07088450589229144,0.7559462386403791,0.4940588918826858,3.244053761359628,3.5059411081173177,3.9291154941077044,1.0,1.4630929534808352,0.0,4.938762211532533,0.0,0.01,6.069538444342942,0.01,0.008352720652512892,1.1166757468135684,0.008052975295283605,0.3719470247047156,0.014037362896828545,0.6348161089454861,16.595735224750438,17.289025280555236,0.0006391636324621122,0.006767469954691453,0.00025929843234176654,0.011727490625959885,3.87
0.8971904387164104,1.9702559521533323,0.13472343891601618,0.5328470205043409,2.8680861223675675,3.4968970273423174,0.0,0.0,3.6114848963797797,2.6395379715002587,12.548520919700744,0.12287708770632733,0.10488235115455811,1.5638558178259112,0.3521794336585255,0.010475164305702847,5.0,0.010109383320202909,1.388515103620221,1.0911768891962317,0.0,0.0708851032570616,0.7531280129773952,0.4940646203787868,3.2468719870226113,3.505935379621217,3.929114896742934,1.0,1.4632848900998932,0.0,4.942495917119479,0.0,0.01,6.066204677047061,0.01,0.008382882687254997,1.116061660849491,0.008070131903336991,0.3719298680966622,0.014043495249179467,0.6349614578309949,16.607523167910614,17.300823654767484,0.0006420456488124235,0.006766878374867626,0.00026014418241075146,0.01172131202512048,3.88
0.8970798095461805,1.9705141986538615,0.1346830868084103,0.5330582966385179,2.868237103645403,3.496427504707611,0.0,0.0,3.611493783554147,2.6397705456338327,12.550628691678556,0.12289516615801237,0.1048920514477315,1.5644457116255992,0.352226589538194,0.010476585602460335,5.0,0.010110798808719457,1.3885062164458535,1.0912568120782884,0.0,0.07088568516992157,0.7503259133701553,0.49407030588220546,3.249674086629852,3.505929694117798,3.9291143148300742,1.0,1.4634759362730576,0.0,4.946216015493663,0.0,0.01,6.0628931150806435,0.01,0.008413094351056055,1.1154516577583404,0.008087317410598031,0.37191268258940113,0.014049609118207676,0.635106142366232,16.61926620377198,17.312576998346756,0.000644931862094886,0.006766290603742888,0.0002609927848108978,0.011715174157951607,3.89
0.8969697565811546,1.9707707294127663,0.13464295363319242,0.5332682567914155,2.868387289785647,3.4959610137958084,0.0,0.0,3.6115028500111164,2.6400016855055597,12.552722531711487,0.12291311600674534,0.1049016934289592,1.5650298654645025,0.3522734012857413,0.01047799672597259,5.0,0.010112204198884155,1.3884971499888843,1.0913359916307999,0.0,0.07088625172801756,0.7475398832953236,0.49407594875629207,3.2524601167046834,3.5059240512437113,3.9291137482719782,1.0,1.463666102306165,0.0,4.949922606876292,0.0,0.01,6.0596036821992705,0.01,0.008443355951324573,1.114845724348738,0.0081045320153119,0.3718954679846873,0.014055704622107984,0.6352501698238194,16.63096464741821,17.324285627310033,0.0006478222966808997,0.006765706634349321,0.0002618442578447137,0.011709076911573291,3.9
0.8968602757953439,1.9710255550932496,0.13460303776690216,0.5334769078050199,2.8685366864377477,3.4954975371017207,0.0,0.0,3.611512094611966,2.640231398714966,12.554802510280968,0.12293093790408627,0.1049112774055922,1.5656083127242328,0.3523198706657479,0.010479397730519325,5.0,0.010113599544493534,1.3884879053880348,1.0914144319505077,0.0,0.07088680302577978,0.7447698707097912,0.4940815492535236,3.2552301292902155,3.50591845074648,3.9291131969742157,1.0,1.463855393583026,0.0,4.953615750469066,0.0,0.01,6.056336267684369,0.01,0.008473666800979314,1.1142438404358288,0.008121775308289017,0.37187822469171017,0.014061781843327358,0.6353935440791092,16.642618688894405,17.33594973245329,0.0006507168795361099,0.006765126449033031,0.00026269858444039025,0.011703020089182418,3.91
0.8967513631627589,1.9712786863585143,0.1345633375860793,0.5336842565213169,2.868685299251156,3.495037057120159,0.0,0.0,3.6115215162179757,2.640459692861576,12.556868697868422,0.12294863250159514,0.10492080368498144,1.5661810867864006,0.35236599944279434,0.010480788670380253,5.0,0.010114984899344131,1.3884784837820254,1.0914921371341546,0.0,0.07088733915763845,0.742015823570449,0.4940871076263771,3.2579841764295576,3.5059128923736265,3.929112660842357,1.0,1.4640438154874509,0.0,4.957295505473682,0.0,0.01,6.053090760817369,0.01,0.008504026212939041,1.1136459858347574,0.008139046880339802,0.3718609531196594,0.01406784086431277,0.6355362690074526,16.654228518245663,17.347569504572505,0.0006536155376261607,0.006764550030140122,0.00026355574752611843,0.01169700349397589,3.92
0.8966430146574107,1.9715301338717626,0.1345238514672635,0.5338903097822926,2.8688331338753197,3.494579556345935,0.0,0.0,3.6115311136904236,2.640686575544916,12.558921164955274,0.1229662004508319,0.10493027257447793,1.5667482210326167,0.35241178938146117,0.010482169599835087,5.0,0.010116360317232473,1.3884688863095773,1.0915691112784822,0.0,0.07088786021802379,0.7392776898341886,0.4940926241273297,3.2607223101658183,3.505907375872674,3.9291121397819717,1.0,1.4642313734032502,0.0,4.960961931091839,0.0,0.01,6.0498670508797,0.01,0.00853443350012252,1.1130521403606681,0.008156346322274672,0.3718436536777245,0.014073881767511181,0.6356783484842015,16.665794325517084,17.359145134463652,0.0006565181979166971,0.006763977360016703,0.0002644157300300894,0.011691026929150599,3.93
0.8965352262533103,1.9717799082961978,0.13448457778699444,0.5340950744299331,2.868980195959689,3.4941250172738596,0.0,0.0,3.6115408858905895,2.64091205436451,12.560959982022956,0.12298364240335652,0.10493968438143264,1.567309748844493,0.35245724224632896,0.01048354057316354,5.0,0.010117725851955089,1.3884591141094114,1.0916453584802333,0.0,0.07088836630136604,0.7365554174579009,0.4940980990088582,3.263444582542106,3.5059019009911454,3.9291116336986294,1.0,1.4644180727142344,0.0,4.964615086525237,0.0,0.01,6.04666502715279,0.01,0.008564887975448512,1.112462283828706,0.008173673224904053,0.37182632677509514,0.014079904635369558,0.6358197863847077,16.67731630075377,17.370676812922706,0.0006594247873733636,0.006763408421008875,0.00026527851488049423,0.011685090197903437,3.94
0.8964279939244683,1.972028020295022,0.1344455149218118,0.5342985573062242,2.8691264911537138,3.4936734223987442,0.0,0.0,3.6115508316797524,2.641136136919885,12.562985219552885,0.12300095901072901,0.10494903941319653,1.5678657036036396,0.35250235980197825,0.010484901644645326,5.0,0.010119081557308517,1.3884491683202482,1.0917208828361493,0.0,0.07088885750209536,0.7338489543984767,0.4941035325234399,3.2661510456015304,3.5058964674765636,3.9291111424979,1.0,1.4646039188042137,0.0,4.9682550309755715,0.0,0.01,6.043484578918069,0.01,0.008595388951835784,1.1118763960540152,0.008191027179038359,0.3718089728209608,0.01408590955033487,0.6359605865843228,16.688794634000814,17.38216473074565,0.0006623352329618051,0.006762843195462744,0.00026614408500552406,0.011679193103431303,3.95
0.8963213136448959,1.972274480531439,0.1344066612482553,0.534500765253152,2.869272025106843,3.4932247542153996,0.0,0.0,3.6115609499191925,2.641358830810565,12.564996948026494,0.12301815092450931,0.10495833797712059,1.5684161186916685,0.3525471438129896,0.01048625286856016,5.0,0.010120427487089287,1.3884390500808086,1.0917956884429727,0.0,0.07088933391464201,0.7311582486128076,0.4941089249235518,3.268841751387199,3.505891075076452,3.9291106660853536,1.0,1.4647889170569985,0.0,4.971881823644543,0.0,0.01,6.040325595456966,0.01,0.008625935742203094,1.1112944568517409,0.008208407775488015,0.3717915922245112,0.014091896594854086,0.6361007529583983,16.70022951530332,17.39360907872846,0.0006652494616476659,0.006762281665724418,0.00026701242333336983,0.011673335448931085,3.96
0.8962151813886038,1.9725192996686503,0.1343680151428646,0.5347017051127027,2.8694168034685257,3.492778995218637,0.0,0.0,3.6115712394701873,2.6415801436360757,12.566995237925207,0.12303521879625742,0.10496758038055579,1.5689610274901908,0.35259159604394363,0.010487594299187754,5.0,0.010121763695093927,1.3884287605298138,1.0918697793974457,0.0,0.07088979563343623,0.7284832480577844,0.4941142764616709,3.271516751942223,3.5058857235383325,3.929110204366559,1.0,1.4649730728563997,0.0,4.975495523733849,0.0,0.01,6.037187966050909,0.01,0.00865652765946921,1.1107164460370276,0.008225814605063438,0.3717741853949357,0.014097865851374167,0.6362402893822863,16.711621134706387,17.405010047667105,0.0006681674003965911,0.006761723814139999,0.00026788351279222276,0.011667517037599684,3.97
0.896109593129603,1.9727624883698591,0.13432957498217937,0.5349013837268619,2.8695608318882115,3.492336127903269,0.0,0.0,3.6115816991940166,2.6418000829959425,12.56898015973045,0.12305216327753331,0.10497676693085309,1.5695004633808165,0.3526357182594207,0.010488925990807819,5.0,0.01012309023511897,1.3884183008059843,1.0919431597963103,0.0,0.07089024275290817,0.7258239006902985,0.49411958739027423,3.2741760993097087,3.5058804126097294,3.929109757247087,1.0,1.4651563915862276,0.0,4.979096190445188,0.0,0.01,6.034071579981328,0.01,0.008687164016552895,1.1101423434250197,0.008243247258575049,0.37175675274142417,0.014103817402342084,0.6363791997313382,16.722969682255115,17.41636782835757,0.000671088976174225,0.006761169623055593,0.00026875733631027385,0.01166173767263399,3.98
0.8960045591698836,1.973004019752643,0.13429134519942323,0.5350997872465134,2.869704095630687,3.4918961930008336,0.0,0.0,3.6115923259073233,2.6420186498573868,12.570951776333223,0.12306898448364505,0.10498589765134059,1.5700344003413194,0.35267951061650704,0.010490247868461328,5.0,0.010124407032658036,1.388407674092678,1.0920158337404098,0.0,0.07089067531946681,0.7231801639827508,0.4941248575107164,3.2768198360172556,3.505875142489287,3.9291093246805286,1.0,1.465338860952762,0.0,4.982683732171989,0.0,0.01,6.030976282307135,0.01,0.00871784009153318,1.1095721186919203,0.00826070289306727,0.3717392971069319,0.014109751160129996,0.6365174756448261,16.734274893162198,17.427682155873413,0.000674013732025527,0.006760619053716323,0.0002696337124952842,0.011655997018860262,3.99
0.8959000676794577,1.973243924930124,0.134253320872251,0.5352969337834348,2.8698466114482852,3.4914591412864313,0.0,0.0,3.6116031195850344,2.64223585543234,12.572910162349215,0.12308568335823213,0.10499497300406754,1.5705629041087092,0.35272297575533473,0.010491560056820268,5.0,0.01012571421139021,1.3883968804149662,1.0920878053242524,0.0,0.07089109345369804,0.7205519807092341,0.4941300873211865,3.279448019290772,3.5058699126788166,3.929108906546298,1.0,1.4655204959682073,0.0,4.98625829025646,0.0,0.01,6.027901986396372,0.01,0.008748557394978887,1.1090057571752354,0.008278182424946167,0.371721817575053,0.014115667299819258,0.6366551276627088,16.745537205205608,17.43895346922826,0.0006769418040256413,0.006760072099961333,0.0002705127137756053,0.01165029495484152,4.0
0.8957961129143589,1.9734822190673624,0.13421549965098376,0.535492832660551,2.8699883874346512,3.4910249482720763,0.0,0.0,3.6116140793335902,2.6424517081155665,12.574855389169977,0.12310226061715308,0.10500399333044032,1.571086015187335,0.35276611563322885,0.010492862625660546,5.0,0.010127011840496015,1.3883859206664106,1.0921590786440891,0.0,0.07089149725578998,0.7179392976856951,0.49413527712825295,3.282060702314311,3.5058647228717503,3.9291085027442056,1.0,1.4657013041359748,0.0,4.989819941982768,0.0,0.01,6.024848586832909,0.01,0.008779315723600866,1.1084432399058068,0.008295685736839633,0.37170431426315953,0.01412156592424943,0.6367921611274888,16.756756862966522,17.45018201386086,0.0006798731651737112,0.006759528746666815,0.00027139434278205035,0.011644631300365806,4.01
0.8956926912253809,1.9737189118402245,0.13417788007143372,0.5356874901757345,2.8701294287031796,3.4905935979840312,0.0,0.0,3.6116252039605015,2.6426662153321807,12.576787527077327,0.12311871689786609,0.10501295893034099,1.5716037653966657,0.35280893197249763,0.01049415562586329,5.0,0.010128299970397998,1.3883747960394999,1.0922296577967694,0.0,0.07089188681891007,0.7153420631192539,0.49414042717252965,3.2846579368807522,3.505859572827474,3.9291081131810857,1.0,1.465881290375009,0.0,4.9933687425868065,0.0,0.01,6.021815971735255,0.01,0.008810114284213732,1.1078845464321552,0.008313212355557365,0.37168678764444185,0.014127447111395021,0.6369285795927457,16.767934044529323,17.46136796858308,0.0006828077323394222,0.006758988975623982,0.0002722785781216776,0.011639005854991282,4.0200000000000005
0.8955897989633171,1.9739540129245756,0.1341404606694132,0.5358809126268572,2.8702697403672635,3.4901650744485573,0.0,0.0,3.611636492273279,2.6428793845072986,12.578706646353087,0.1231350528378293,0.10502187010365155,1.5721161865561697,0.35285142649544937,0.01049543910830962,5.0,0.010129578651518714,1.3883635077267227,1.092299546879143,0.0,0.07089226223622568,0.7127602252170311,0.49414553769463043,3.2872397747829756,3.505854462305373,3.92910773776377,1.0,1.4660604596042541,0.0,4.996904747304469,0.0,0.01,6.018804029221921,0.01,0.008840952283632096,1.1073296563028012,0.008330761807909053,0.3716692381920901,0.014133310939230544,0.6370643866120591,16.779068927978372,17.472511512206747,0.000685745422392459,0.006758452768624047,0.00027316539840154474,0.011633418418276111,4.03
0.8954874324789616,1.9741875319962816,0.13410323998073445,0.5360731063117916,2.8704093275402975,3.489739361691917,0.0,0.0,3.611647943079434,2.6430912230660364,12.580612817279073,0.12315126907450089,0.10503072715025404,1.5726233104853162,0.35289360092439226,0.01049671312388066,5.0,0.01013084793428071,1.3883520569205672,1.0923687499880606,0.0,0.07089262360090423,0.7101937321861471,0.4941506089351692,3.289806267813859,3.5058493910648343,3.9291073763990916,1.0,1.4662388167426554,0.0,5.000428011371651,0.0,0.01,6.015812647411416,0.01,0.008871828928670571,1.1067785490662665,0.00834833362070439,0.37165166637929475,0.014139157485730509,0.6371995857390086,16.79016169139805,17.483612823543723,0.0006886861522025073,0.006757920107458221,0.0002740547822287099,0.011627868789778456,4.04
0.8953855881231079,1.9744194787312082,0.1340662165412097,0.5362640775284099,2.8705481953356764,3.489316443740372,0.0,0.0,3.611659555186478,2.643301738433509,12.582506110137114,0.12316736624533903,0.10503953037003046,1.5731251690035737,0.35293545698163475,0.010497977723457534,5.0,0.01013210786910654,1.3883404448135228,1.0924372712203714,0.0,0.07089297100611312,0.7076425322337224,0.49415564113475974,3.292357467766284,3.5058443588652435,3.9291070289938825,1.0,1.4664163667091568,0.0,5.003938590024246,0.0,0.01,6.012841714422252,0.01,0.008902743426143772,1.1062312042710716,0.008365927320753074,0.3716340726792461,0.014144986828869426,0.6373341805271737,16.801212512872734,17.494672081405852,0.0006916298386392525,0.0067573909739177184,0.000274946708210231,0.011622356769056479,4.05
0.8952842622465494,1.974649862805221,0.13402938888665122,0.5364538325745842,2.8706863488667933,3.488896304620185,0.0,0.0,3.6116713274019236,2.6435109380348325,12.584386595209024,0.12318334498780187,0.10504828006286286,1.5736217939304111,0.35297699638948504,0.010499232957921364,5.0,0.010133358506418753,1.3883286725980775,1.0925051146729259,0.0,0.07089330454501976,0.7051065735668771,0.4941606345340161,3.2948934264331298,3.505839365465987,3.929106695454976,1.0,1.466593114422703,0.0,5.007436538498149,0.0,0.01,6.009891118372937,0.01,0.008933694982866319,1.105687601465737,0.008383542434864798,0.37161645756513434,0.014150799046621811,0.6374681745301343,16.8122215704868,17.50568946460498,0.0006945763985723799,0.006756865349793752,0.0002758411549531661,0.011616882155668343,4.0600000000000005
0.8951834512000802,1.9748786938941858,0.1339927555528713,0.5366423777481869,2.8708237932470424,3.488478928357617,0.0,0.0,3.611683258533281,2.643718829295122,12.586254342776625,0.12319920593934755,0.10505697652863327,1.5741132170852976,0.35301822087025136,0.010500478878153273,5.0,0.0101345998966399,1.3883167414667201,1.0925722844425743,0.0,0.07089362431079153,0.7025858043927321,0.49416558937355204,3.2974141956072747,3.505834410626451,3.9291063756892037,1.0,1.466769064802239,0.0,5.010921912029255,0.0,0.01,6.00696074738198,0.01,0.008964682805652813,1.1051477201987847,0.008401178489849254,0.3715988215101499,0.01415659421696217,0.6376015713014695,16.82318904232461,17.516665151952953,0.0006975257488715743,0.006756343216877534,0.00027673810106457306,0.01161144474917221,4.07
0.8950831513344937,1.975105981673968,0.13395631507568218,0.5368297193470903,2.870960533589818,3.488064298978932,0.0,0.0,3.6116953473880615,2.6439254196394946,12.588109423121738,0.12321494973743428,0.1050656200672237,1.5745994702877013,0.35305913214624207,0.010501715535034385,5.0,0.010135832090192533,1.3883046526119396,1.092638784626166,0.0,0.07089393039659586,0.7000801729184074,0.4941705058939815,3.2999198270815993,3.5058294941060217,3.9291060696034,1.0,1.4669442227667087,0.0,5.014394765853458,0.0,0.01,6.004050489567892,0.01,0.008995706101317877,1.1046115400187348,0.008418835012516133,0.371581164987483,0.014162372417865015,0.6377343743947594,16.83411510647056,17.527599322261626,0.0007004778064065216,0.006755824556960277,0.0002776375251515099,0.011606044349126246,4.08
0.8949833590005835,1.9753317358204339,0.1339200659908961,0.5370158636691665,2.8710965750085142,3.4876524005103895,0.0,0.0,3.6117075927737767,2.6441307164930645,12.589951906526187,0.1232305770195202,0.1050742109785162,1.5750805853570915,0.3530997319397654,0.010502942979445823,5.0,0.010137055137499204,1.3882924072262244,1.0927046193205512,0.0,0.07089422289560011,0.6975896273510237,0.4941753843359183,3.302410372648983,3.505824615664085,3.9291057771043953,1.0,1.467118593235057,0.0,5.017855155206653,0.0,0.01,6.001160233049183,0.01,0.00902676407667612,1.1040790404741088,0.008436511529675136,0.371563488470324,0.014168133727304856,0.6378665873635835,16.844999941009004,17.53849215434284,0.0007034324880469067,0.006755309351833195,0.00027853940582103467,0.011600680755088612,4.09
