ADP,AMP,ATP,Lac,NADH,Pyr,Time
0.033886730130231336,0.2471618420755716,16.01895142779433,0.0,255.98489058130917,0.0015951757757279304,5.25
0.03398703568337516,0.24758382717949576,16.018429137137264,0.0,255.98481069882317,0.0016001243981653248,5.26
0.034087400275186135,0.24800564097797917,16.01790695874697,0.0,255.9847305688242,0.001605076279949289,5.2700000000000005
0.03418782361148082,0.24842728354808782,16.017384892840568,0.0,255.98465019114977,0.001610031405566974,5.28
0.03428830539888272,0.2488487549668551,16.016862939634397,0.0,255.98456956563805,0.0016149897595503792,5.29
0.03438884534481984,0.24927005531128144,16.016341099344032,0.0,255.984488692128,0.0016199513264762583,5.3
0.03448944315752243,0.24969118465833448,16.01581937218428,0.0,255.98440757045935,0.0016249160909660243,5.3100000000000005
0.034590098546020506,0.250112143084949,16.015297758369165,0.0,255.9843262004726,0.0016298840376856554,5.32
0.03469081122014163,0.2505329306680269,16.014776258111965,0.0,255.98424458200907,0.001634855151345603,5.33
0.03479158089050843,0.2509535474844372,16.014254871625187,0.0,255.98416271491072,0.001639829416700696,5.34
0.03489240726853636,0.2513739936110162,16.01373359912058,0.0,255.98408059902036,0.0016448068185500476,5.3500000000000005
0.034993290066431225,0.2517942691245669,16.013212440809138,0.0,255.98399823418154,0.0016497873417369597,5.36
0.03509422899718692,0.2522143741018598,16.012691396901086,0.0,255.98391562023858,0.0016547709711488318,5.37
0.035195223774583055,0.25263430861963215,16.01217046760592,0.0,255.98383275703645,0.0016597576917170656,5.38
0.03529627411318255,0.2530540727545884,16.011649653132363,0.0,255.983749644421,0.0016647474884169701,5.39
0.03539737972832934,0.2534736665834,16.011128953688406,0.0,255.98366628223877,0.0016697403462676698,5.4
0.03549854033614598,0.2538930901827053,16.010608369481282,0.0,255.98358267033703,0.0016747362503320082,5.41
0.03559975566367186,0.2543123436293151,16.01008790070715,0.0,255.98349880857046,0.0016797351821206275,5.42
0.03570102543985873,0.2547314270000302,16.009567547560245,0.0,255.98341469679534,0.0016847371227840145,5.43
0.03580234936586703,0.25515034037104,16.009047310263227,0.0,255.98333033484974,0.0016897420636444636,5.44
0.03590372716113961,0.25556908381885546,16.00852718902014,0.0,255.98324572258403,0.0016947499898574416,5.45
0.03600515854589023,0.25598765741995455,16.00800718403429,0.0,255.9831608598493,0.001699760886620246,5.46
0.03610664324110105,0.25640606125078225,16.007487295508252,0.0,255.98307574649746,0.001704774739171931,5.47
0.03620818096852029,0.25682429538775053,16.006967523643866,0.0,255.98299038238105,0.0017097915327932405,5.48
0.03630977145065973,0.2572423599072382,16.006447868642237,0.0,255.98290476735338,0.0017148112528065354,5.49
0.03641141441079235,0.2576602548855912,16.005928330703753,0.0,255.9828189012685,0.001719833884575727,5.5
0.03651310957294987,0.2580779803991222,16.005408910028063,0.0,255.98273278398113,0.0017248594135062048,5.51
0.03661485666192035,0.2584955365241111,16.004889606814103,0.0,255.98264641534678,0.001729887825044768,5.5200000000000005
0.036716655403245736,0.25891292333680427,16.004370421260084,0.0,255.9825597952216,0.0017349191046795534,5.53
0.03681850552321946,0.2593301409134152,16.0038513535635,0.0,255.98247292346252,0.001739953237939968,5.54
0.03692040674888403,0.25974718933012436,16.003332403921128,0.0,255.98238579992713,0.0017449902103966186,5.55
0.03702235880802856,0.26016406866307873,16.00281357252903,0.0,255.98229842447378,0.001750030007661241,5.5600000000000005
0.03712436142918639,0.2605807789883924,16.002294859582555,0.0,255.9822107969615,0.0017550726153866302,5.57
0.03722641434163263,0.260997320382146,16.00177626527636,0.0,255.98212291725,0.0017601180192665712,5.58
0.037328517275381785,0.2614136929203873,16.001257789804367,0.0,255.98203478519974,0.0017651662050357688,5.59
0.037430669961185284,0.2618298966791306,16.00073943335982,0.0,255.98194640067183,0.0017702171584697787,5.6000000000000005
0.037532872130529055,0.26224593173435695,16.00022119613525,0.0,255.98185776352815,0.0017752708653849343,5.61
0.03763512351563114,0.2626617981620142,15.99970307832249,0.0,255.98176887363118,0.0017803273116382813,5.62
0.037737423849439254,0.26307749603801694,15.99918508011268,0.0,255.98167973084418,0.0017853864831275052,5.63
0.03783977286562834,0.2634930254382465,15.99866720169626,0.0,255.98159033503103,0.0017904483657908614,5.64
0.03794217029859819,0.26390838643855075,15.998149443262987,0.0,255.98150068605634,0.0017955129456071063,5.65
0.03804461588347097,0.26432357911474436,15.997631805001921,0.0,255.98141078378538,0.0018005802085954263,5.66
0.038147109356088824,0.2647386035426086,15.99711428710144,0.0,255.98132062808415,0.001805650140815369,5.67
0.03824965045301147,0.2651534597978914,15.996596889749235,0.0,255.98123021881926,0.001810722728366773,5.68
0.03835223891151375,0.2655681479563074,15.996079613132316,0.0,255.98113955585802,0.001815797957389698,5.69
0.038454874469583185,0.26598266809353754,15.995562457437016,0.0,255.9810486390685,0.0018208758140643535,5.7
0.038557556865917615,0.2663970202852297,15.99504542284899,0.0,255.98095746831927,0.001825956284611032,5.71
0.03866028583992272,0.2668112046069982,15.994528509553216,0.0,255.98086604347972,0.001831039355290036,5.72
0.038763061131709624,0.2672252211344238,15.994011717734004,0.0,255.98077436441986,0.0018361250124016106,5.73
0.03886588248209245,0.2676390699430539,15.99349504757499,0.0,255.98068243101037,0.0018412132422858708,5.74
0.03896874963258591,0.26805275110840243,15.992978499259149,0.0,255.98059024312255,0.0018463040313227348,5.75
0.03907166232540291,0.26846626470594975,15.992462072968785,0.0,255.9804978006284,0.001851397365931852,5.76
0.03917462030345209,0.2688796108111428,15.991945768885543,0.0,255.98040510340059,0.001856493232572534,5.7700000000000005
0.039277623310335366,0.2692927894993949,15.991429587190407,0.0,255.9803121513124,0.0018615916177436834,5.78
0.0393806710903456,0.26970580084608586,15.990913528063706,0.0,255.98021894423783,0.0018666925079837261,5.79
0.0394837633884641,0.27011864492656185,15.990397591685111,0.0,255.98012548205145,0.00187179588987054,5.8
0.039586899950358245,0.27053132181613565,15.989881778233643,0.0,255.98003176462854,0.0018769017500213853,5.8100000000000005
0.039690080543977366,0.27094383159051966,15.989366087865639,0.0,255.97993779186478,0.0018820100729881786,5.82
0.039793304985184165,0.2713561743263408,15.988850520688612,0.0,255.9798435636999,0.0018871208387595372,5.83
0.03989657294315446,0.27176835009723466,15.988335076959748,0.0,255.97974907993898,0.0018922340417233186,5.84
0.0399998841668983,0.27218035897839193,15.987819756854845,0.0,255.97965434046048,0.001897349668592933,5.8500000000000005
0.04010323840611591,0.27259220104496973,15.98730456054905,0.0,255.9795593451434,0.0019024677061192379,5.86
0.04020663541119543,0.2730038763720921,15.98678948821685,0.0,255.97946409386748,0.0019075881410904568,5.87
0.040310074933210656,0.2734153850348496,15.986274540032078,0.0,255.979368586513,0.0019127109603320936,5.88
0.04041355672391871,0.2738267271082993,15.98575971616792,0.0,255.97927282296098,0.001917836150706848,5.89
0.04051708053575784,0.2742379026674651,15.985245016796915,0.0,255.97917680309303,0.001922963699114533,5.9
0.040620646121845023,0.2746489117873373,15.984730442090955,0.0,255.97908052679142,0.0019280935924919878,5.91
0.040724253235973826,0.2750597545428728,15.98421599222129,0.0,255.978983993939,0.0019332258178129977,5.92
0.04082790163261203,0.2754704310089951,15.983701667358531,0.0,255.97888720441938,0.001938360362088207,5.93
0.04093159106689942,0.27588094126059426,15.983187467672645,0.0,255.97879015811665,0.001943497212365037,5.94
0.04103532129464541,0.2762912853725268,15.982673393332966,0.0,255.97869285491566,0.001948636355727599,5.95
0.04113909207232688,0.2767014634196157,15.982159444508197,0.0,255.97859529470176,0.0019537777792966136,5.96
0.04124290315708584,0.2771114754766507,15.981645621366402,0.0,255.97849747736106,0.001958921470229325,5.97
0.04134675430672714,0.2775213216183878,15.981131924075024,0.0,255.97839940278018,0.0019640674157194163,5.98
0.041450645279716224,0.2779310019195494,15.980618352800873,0.0,255.97830107084644,0.001969215602996926,5.99
0.04155457583517682,0.27834051645482455,15.980104907710137,0.0,255.9782024814477,0.0019743660193281653,6.0
0.04165854573288871,0.27874986529886875,15.979591588968383,0.0,255.97810363447252,0.001979518652015631,6.01
0.04176255473328542,0.27915904852630385,15.979078396740551,0.0,255.97800452981,0.0019846734883979256,6.0200000000000005
0.04186660259745191,0.279568066211718,15.97856533119097,0.0,255.97790516734986,0.0019898305158496674,6.03
0.04197068908712237,0.279976918429666,15.97805239248335,0.0,255.97780554698252,0.0019949897217814124,6.04
0.0420748139646779,0.28038560525466877,15.977539580780793,0.0,255.97770566859887,0.002000151093639566,6.05
0.04217897699314424,0.2807941267612139,15.977026896245782,0.0,255.9776055320905,0.0020053146189063027,6.0600000000000005
0.04228317793618946,0.2812024830237551,15.976514339040195,0.0,255.9775051373496,0.0020104802850994773,6.07
0.04238741655812174,0.2816106741167125,15.976001909325307,0.0,255.97740448426885,0.0020156480797725437,6.08
0.04249169262388706,0.28201870011447255,15.975489607261782,0.0,255.97730357274165,0.002020817990514472,6.09
0.04259600589906693,0.28242656109138814,15.974977433009686,0.0,255.97720240266196,0.002025990004949662,6.1000000000000005
0.04270035614987609,0.2828342571217782,15.974465386728486,0.0,255.97710097392428,0.0020311641107378592,6.11
0.04280474314316028,0.28324178827992813,15.973953468577053,0.0,255.9769992864238,0.002036340295574072,6.12
0.04290916664639391,0.28364915464008966,15.973441678713657,0.0,255.97689734005618,0.0020415185471884876,6.13
0.043013626427677816,0.2840563562764807,15.972930017295983,0.0,255.97679513471775,0.002046698853346388,6.140000000000001
0.04311812225573697,0.2844633932632853,15.97241848448112,0.0,255.9766926703054,0.002051881201848062,6.15
0.04322265389991821,0.2848702656746539,15.971907080425568,0.0,255.9765899467166,0.0020570655805287282,6.16
0.04332722113018795,0.28527697358470305,15.971395805285251,0.0,255.97648696384937,0.002062251977258445,6.17
0.04343182371712991,0.28568351706751566,15.970884659215496,0.0,255.97638372160233,0.0020674403799420295,6.18
0.04353646143194286,0.28608989619714065,15.970373642371058,0.0,255.9762802198747,0.002072630776518973,6.19
0.04364113404643828,0.28649611104759315,15.96986275490611,0.0,255.97617645856621,0.002077823154963354,6.2
0.04374584133303815,0.28690216169285454,15.969351996974249,0.0,255.97607243757722,0.00208301750328376,6.21
0.04385058307441863,0.28730804820706213,15.96884136871866,0.0,255.9759681568181,0.0020882138092583827,6.22
0.043955359195169574,0.28771377066710196,15.968330870137871,0.0,255.97586361633927,0.002093412056820381,6.23
0.04406016932661685,0.2881193291440397,15.967820501529486,0.0,255.97575881590174,0.0020986122380048156,6.24
0.044165013244518346,0.28852472371173915,15.967310263043885,0.0,255.975653755409,0.0021038143409322857,6.25
0.044269890725256465,0.2889299544440309,15.966800154830855,0.0,255.97554843476513,0.002109018353756776,6.26
0.04437480154583615,0.289335021414712,15.966290177039594,0.0,255.9754428538748,0.0021142242646655664,6.2700000000000005
0.044479745483882914,0.289739924697546,15.965780329818713,0.0,255.97533701264317,0.002119432061879138,6.28
0.04458472231764086,0.2901446643662631,15.965270613316239,0.0,255.9752309109761,0.0021246417336510826,6.29
0.04468973182597069,0.2905492404945601,15.964761027679613,0.0,255.97512454877995,0.0021298532682680095,6.3
0.04479477378834777,0.29095365315610033,15.964251573055694,0.0,255.97501792596165,0.002135066654049453,6.3100000000000005
0.044899847984860075,0.2913579024245135,15.96374224959077,0.0,255.97491104242874,0.00214028187934778,6.32
0.04500495419620628,0.29176198837339606,15.963233057430541,0.0,255.9748038980893,0.002145498932548098,6.33
0.045110092203693754,0.2921659110763109,15.962723996720138,0.0,255.97469649285196,0.002150717802068163,6.34
0.045215261789236606,0.2925696706067875,15.962215067604118,0.0,255.97458882662596,0.0021559384763582884,6.3500000000000005
0.04532046273535363,0.2929732670383217,15.961706270226468,0.0,255.97448089932107,0.002161160943901249,6.36
0.04542569482516643,0.29337670044437597,15.9611976047306,0.0,255.9743727108476,0.0021663851932121917,6.37
0.045530957842397385,0.2937799708983792,15.960689071259367,0.0,255.97426426111647,0.002171611212838543,6.38
0.04563625157136767,0.2941830784737268,15.960180669955049,0.0,255.97415555003911,0.0021768389913599173,6.390000000000001
0.04574157579699529,0.29458602324378064,15.959672400959368,0.0,255.97404657752753,0.0021820685173880206,6.4
0.045846930304793095,0.29498880528186905,15.95916426441348,0.0,255.97393734349427,0.002187299779566563,6.41
0.045952314880866804,0.2953914246612868,15.95865626045799,0.0,255.97382784785245,0.002192532766571164,6.42
0.04605772931191305,0.2957938814552952,15.958148389232935,0.0,255.9737180905157,0.002197767467109261,6.43
0.04616317338521737,0.29619617573712204,15.957640650877805,0.0,255.97360807139822,0.0022030038699200174,6.44
0.04626864688865219,0.2965983075799612,15.957133045531531,0.0,255.97349779041477,0.002208241963774227,6.45
0.046374149610674965,0.2970002770569734,15.956625573332495,0.0,255.9733872474806,0.002213481737474227,6.46
0.04647968134032609,0.29740208424128556,15.956118234418533,0.0,255.97327644251152,0.002218723179853801,6.47
0.04658524186722697,0.29780372920599113,15.955611028926926,0.0,255.9731653754239,0.00222396627977809,6.48
0.046690830981578016,0.2982052120241498,15.955103956994416,0.0,255.97305404613462,0.0022292110261434976,6.49
0.046796448474156704,0.2986065327687878,15.9545970187572,0.0,255.97294245456112,0.0022344574078775993,6.5
0.04690209413631556,0.2990076915128976,15.95409021435093,0.0,255.97283060062134,0.002239705413939051,6.51
0.04700776775998023,0.29940868832943823,15.953583543910726,0.0,255.97271848423378,0.002244955033317493,6.5200000000000005
0.047113469137647405,0.299809523291335,15.953077007571162,0.0,255.9726061053174,0.0022502062550334625,6.53
0.047219198062382964,0.30021019647147945,15.952570605466281,0.0,255.97249346379178,0.0022554590681382962,6.54
0.04732495432781992,0.30061070794272976,15.952064337729594,0.0,255.97238055957695,0.0022607134617140434,6.55
0.04743073772815646,0.30101105777791015,15.951558204494077,0.0,255.9722673925935,0.0022659694248733705,6.5600000000000005
0.04753654805815395,0.3014112460498114,15.951052205892179,0.0,255.97215396276252,0.0022712269467594667,6.57
0.047642385113135004,0.30181127283119047,15.95054634205582,0.0,255.97204027000564,0.002276486016545957,6.58
0.04774824868898145,0.3022111381947707,15.950040613116393,0.0,255.97192631424497,0.002281746623436807,6.59
0.047854138582132395,0.3026108422132418,15.94953501920477,0.0,255.97181209540312,0.0022870087566662285,6.6000000000000005
0.047960054589582204,0.30301038495925964,15.949029560451303,0.0,255.9716976134033,0.002292272405498591,6.61
0.04806599650887858,0.3034097665054465,15.948524236985818,0.0,255.97158286816912,0.002297537559228328,6.62
0.04817196427484947,0.3038089869269817,15.948019048798313,0.0,255.97146785976486,0.002302804208822568,6.63
0.048277957577125115,0.3042080462943544,15.947513996128665,0.0,255.97135258800347,0.0023080723423258014,6.640000000000001
0.04838397620352427,0.30460694467987,15.94700907911675,0.0,255.97123705279847,0.0023133419489854094,6.65
0.048490019954616735,0.3050056821560316,15.946504297889495,0.0,255.97112125407637,0.002318613018225114,6.66
0.048596088631538595,0.3054042587953088,15.945999652573297,0.0,255.97100519176425,0.002323885539498513,6.67
0.0487021820359905,0.30580267467013816,15.945495143294016,0.0,255.97088886578965,0.0023291595022889924,6.68
0.04880829997023593,0.30620092985292274,15.944990770176986,0.0,255.97077227608065,0.0023344348961096373,6.69
0.04891444223709954,0.3065990244160322,15.944486533347012,0.0,255.97065542256584,0.0023397117105031415,6.7
0.04902060863996543,0.3069969584318031,15.943982432928376,0.0,255.97053830517433,0.0023449899350417207,6.71
0.04912679898277543,0.3073947319725384,15.94347846904483,0.0,255.97042092383577,0.002350269559327022,6.72
0.04923301307002746,0.307792345110508,15.942974641819609,0.0,255.97030327848026,0.0023555505729900353,6.73
0.04933925070677372,0.3081897979179483,15.942470951375423,0.0,255.9701853690385,0.002360832965691004,6.74
0.04944551169861908,0.3085870904670624,15.941967397834462,0.0,255.97006719544154,0.0023661167271193362,6.75
0.04955179585171932,0.30898422283002,15.941463981318405,0.0,255.96994875762115,0.002371401846993516,6.76
0.04965810297277949,0.3093811950789576,15.940960701948407,0.0,255.96983005550945,0.002376688315061015,6.7700000000000005
0.04976443286905211,0.30977800728597826,15.940457559845115,0.0,255.96971108903907,0.002381976121098201,6.78
0.049870785348335556,0.3101746595231516,15.939954555128656,0.0,255.96959185814322,0.0023872652549102513,6.79
0.04997716021897231,0.310571151862514,15.939451687918657,0.0,255.96947236275554,0.0023925557063310637,6.8
0.05008355728984727,0.3109674843760686,15.938948958334228,0.0,255.9693526028102,0.0023978474652231654,6.8100000000000005
0.05018997637038604,0.3113636571357848,15.938446366493974,0.0,255.96923257824187,0.002403140521477626,6.82
0.05029641727055322,0.31175967021359907,15.937943912515992,0.0,255.96911228898568,0.0024084348650139677,6.83
0.05040287980085074,0.31215552368141425,15.937441596517878,0.0,255.96899173497727,0.002413730485780076,6.84
0.0505093637723161,0.31255121761109994,15.936939418616728,0.0,255.96887091615278,0.002419027373752113,6.8500000000000005
0.050615868996520715,0.3129467520744922,15.936437378929131,0.0,255.96874983244882,0.002424325518934423,6.86
0.05072239528556817,0.3133421271433939,15.935935477571181,0.0,255.9686284838025,0.00242962491135945,6.87
0.05082894245209257,0.31373734288957444,15.935433714658476,0.0,255.96850687015143,0.0024349255410876453,6.88
0.05093551030925677,0.3141323993847699,15.934932090306116,0.0,255.96838499143365,0.0024402273982073778,6.890000000000001
0.05104209867075071,0.3145272967006828,15.93443060462871,0.0,255.96826284758774,0.002445530472834846,6.9
0.05114870735078974,0.3149220349089825,15.93392925774037,0.0,255.96814043855272,0.0024508347551139903,6.91
0.05125533616411284,0.3153166140813049,15.933428049754726,0.0,255.96801776426813,0.002456140235216402,6.92
0.05136198492598098,0.3157110342892524,15.93292698078491,0.0,255.96789482467392,0.002461446903341235,6.93
0.051468653452175404,0.3161052956043942,15.932426050943574,0.0,255.9677716197106,0.0024667547497151175,6.94
0.051575341558995895,0.3164993980982658,15.931925260342881,0.0,255.96764814931905,0.0024720637645920616,6.95
0.0516820490632591,0.3168933418423696,15.931424609094515,0.0,255.96752441344069,0.002477373938253375,6.96
0.05178877578229684,0.3172871269081744,15.930924097309672,0.0,255.96740041201744,0.0024826852610075724,6.97
0.05189552153395438,0.3176807533671158,15.930423725099073,0.0,255.9672761449916,0.0024879977231902868,6.98
0.052002286136588693,0.3180742212905957,15.929923492572959,0.0,255.96715161230594,0.0024933113151641784,6.99
0.05210906940906686,0.3184675307499828,15.929423399841093,0.0,255.9670268139038,0.0024986260273188485,7.0
0.05221587117076425,0.3188606818166123,15.928923447012767,0.0,255.9669017497289,0.0025039418500707473,7.01
0.0523226912415629,0.31925367456178605,15.928423634196793,0.0,255.96677641972542,0.002509258773863089,7.0200000000000005
0.05242952951331489,0.31964650905801234,15.927923961428816,0.0,255.96665082391368,0.0025145767927138617,7.03
0.05253638576552856,0.32003918537580817,15.927424428858806,0.0,255.966524962195,0.0025198958950650068,7.04
0.05264325979966854,0.32043170358602924,15.926925036614445,0.0,255.9663988344938,0.002525216070450147,7.05
0.05275015143814333,0.3208240637598527,15.926425784802147,0.0,255.96627244075663,0.002530537309444319,7.0600000000000005
0.052857060503873836,0.32121626596842223,15.925926673527846,0.0,255.9661457809306,0.002535859602649584,7.07
0.05296398682029186,0.32160831028284864,15.925427702897002,0.0,255.9660188549631,0.0025411829406949502,7.08
0.05307093021133853,0.3220001967742094,15.924928873014595,0.0,255.96589166280216,0.0025465073142362906,7.09
0.05317789050146281,0.32239192551354884,15.92443018398513,0.0,255.96576420439618,0.002551832713956262,7.1000000000000005
0.05328486751561989,0.322783496571878,15.923931635912645,0.0,255.96563647969404,0.002557159130564226,7.11
0.053391861079269756,0.3231749100201748,15.923433228900697,0.0,255.96550848864507,0.002562486554796167,7.12
0.053498871018375596,0.32356616592938403,15.922934963052382,0.0,255.96538023119908,0.002567814977414614,7.13
0.053605897159402296,0.3239572643704172,15.922436838470322,0.0,255.9652517073063,0.0025731443892085576,7.140000000000001
0.053712939329314854,0.32434820541415266,15.921938855256675,0.0,255.96512291691747,0.0025784747809933705,7.15
0.05381999735557692,0.32473898913143556,15.92144101351313,0.0,255.96499385998368,0.002583806143610728,7.16
0.053927071066149246,0.3251296155930779,15.920943313340915,0.0,255.9648645364566,0.0025891384679285266,7.17
0.054034160289488105,0.3255200848698585,15.920445754840795,0.0,255.96473494628825,0.0025944717448408033,7.18
0.05414126485454384,0.3259103970325229,15.919948338113075,0.0,255.96460508943116,0.0025998059652676563,7.19
0.05424838459075924,0.32630055215178355,15.919451063257599,0.0,255.96447496583826,0.002605141120155162,7.2
0.054355519328068085,0.3266905502983196,15.918953930373753,0.0,255.96434457546297,0.0026104772004752973,7.21
0.05446266889689359,0.3270803915427771,15.918456939560471,0.0,255.96421391825908,0.0026158141972258586,7.22
0.05456983312814687,0.32747007595576905,15.917960090916225,0.0,255.9640829941809,0.0026211521014303813,7.23
0.05467701185322539,0.32785960360787486,15.91746338453904,0.0,255.96395180318316,0.002626490904138056,7.24
0.05478420490401146,0.3282489745696411,15.916966820526488,0.0,255.963820345221,0.0026318305964236543,7.25
0.05489141211287069,0.32863818891158103,15.91647039897569,0.0,255.96368862025,0.002637171169387443,7.26
0.0549986333126505,0.32902724670417477,15.915974119983316,0.0,255.9635566282262,0.0026425126141551066,7.2700000000000005
0.05510586833667848,0.32941614801786917,15.915477983645593,0.0,255.96342436910604,0.0026478549218776643,7.28
0.05521311701876099,0.32980489292307796,15.914981990058303,0.0,255.96329184284644,0.0026531980837313923,7.29
0.05532037919318156,0.33019348149018163,15.914486139316779,0.0,255.96315904940474,0.0026585420909177424,7.3
0.05542765469469933,0.3305819137895275,15.913990431515915,0.0,255.96302598873862,0.0026638869346632607,7.3100000000000005
0.0555349433585476,0.3309701898914297,15.913494866750163,0.0,255.96289266080632,0.002669232606219507,7.32
0.05564224502043222,0.3313583098661692,15.91299944511354,0.0,255.96275906556644,0.002674579096862976,7.33
0.05574955951653011,0.3317462737839937,15.912504166699618,0.0,255.962625202978,0.0026799263978950147,7.34
0.05585688668348771,0.3321340817151178,15.912009031601535,0.0,255.9624910730004,0.0026852745006417447,7.3500000000000005
0.055964226358419425,0.33252173372972293,15.911514039911998,0.0,255.96235667559355,0.002690623396453979,7.36
0.05607157837890615,0.3329092298979571,15.911019191723277,0.0,255.96222201071777,0.0026959730767071423,7.37
0.056178942582993684,0.3332965702899355,15.910524487127212,0.0,255.96208707833375,0.0027013235328011915,7.38
0.05628631880919123,0.3336837549757398,15.91002992621521,0.0,255.96195187840257,0.0027066747561605353,7.390000000000001
0.05639370689646983,0.3340707840254187,15.909535509078252,0.0,255.9618164108858,0.002712026738233951,7.4
0.05650110668426088,0.3344576575089875,15.909041235806892,0.0,255.9616806757454,0.002717379470494508,7.41
0.056608518012454576,0.3348443754964285,15.908547106491257,0.0,255.96154467294372,0.0027227329444394844,7.42
0.05671594076030213,0.335230938058295,15.908053121181544,0.0,255.96140840248503,0.002728087153926748,7.43
0.05682337475853861,0.3356173452643465,15.907559279977255,0.0,255.9612718643217,0.002733442089897089,7.44
0.05693081982640767,0.33600359718412365,15.90706558298961,0.0,255.96113505839392,0.002738797742597845,7.45
0.057038275805967806,0.3363896938874814,15.906572030306691,0.0,255.96099798466605,0.0027441541036432532,7.46
0.057145742539738274,0.33677563544424155,15.90607862201616,0.0,255.96086064310282,0.0027495111646719385,7.47
0.057253219870697716,0.3371614219241929,15.905585358205249,0.0,255.96072303366944,0.002754868917346838,7.48
0.057360707642282724,0.33754705339709123,15.905092238960766,0.0,255.96058515633152,0.002760227353355129,7.49
0.057468205698386454,0.33793252993265926,15.904599264369095,0.0,255.96044701105507,0.0027655864644081565,7.5
0.057575713883357166,0.33831785160058664,15.904106434516196,0.0,255.9603085978065,0.002770946242241357,7.51
0.05768323204199687,0.3387030184705301,15.903613749487613,0.0,255.9601699165526,0.0027763066786141884,7.5200000000000005
0.057790760019559836,0.3390880306121132,15.903121209368468,0.0,255.96003096726062,0.002781667765310053,7.53
0.05789829766175125,0.3394728880949265,15.902628814243462,0.0,255.95989174989822,0.002787029494136227,7.54
0.05800584481472575,0.33985759098852764,15.902136564196887,0.0,255.9597522644334,0.0027923918569237854,7.55
0.05811340132508605,0.34024213936244124,15.901644459312612,0.0,255.95961251083463,0.0027977548455275295,7.5600000000000005
0.05822096703988146,0.34062653328615866,15.9011524996741,0.0,255.9594724890707,0.002803118451825911,7.57
0.05832854180660654,0.3410107728291385,15.900660685364395,0.0,255.95933219911083,0.002808482667720963,7.58
0.05843612547319967,0.3413948580608062,15.900169016466133,0.0,255.9591916409247,0.0028138474851382217,7.59
0.05854371788804162,0.3417787890505543,15.899677493061544,0.0,255.95905081448228,0.002819212896026657,7.6000000000000005
0.058651318899954105,0.34216256586774213,15.899186115232444,0.0,255.95890971975405,0.0028245788923585953,7.61
0.05875892835819843,0.34254618858169616,15.898694883060246,0.0,255.95876835671072,0.002829945466129649,7.62
0.05886654611247404,0.3429296572617098,15.898203796625957,0.0,255.95862672532357,0.002835312609358642,7.63
0.05897417201291714,0.3433129719770436,15.897712856010179,0.0,255.95848482556417,0.0028406803140875363,7.640000000000001
0.05908180591009919,0.34369613279692474,15.897222061293116,0.0,255.95834265740444,0.0028460485723813566,7.65
0.0591894476550256,0.34407913979054766,15.896731412554567,0.0,255.9582002208168,0.0028514173763281203,7.66
0.059297097099134256,0.3444619930270738,15.896240909873931,0.0,255.958057515774,0.002856786718038763,7.67
0.059404754094294104,0.34484469257563155,15.895750553330215,0.0,255.95791454224909,0.002862156589647062,7.68
0.059512418492803774,0.3452272385053163,15.89526034300202,0.0,255.95777130021565,0.002867526983309568,7.69
0.059620090147390094,0.34560963088519026,15.89477027896756,0.0,255.95762778964755,0.002872897891205525,7.7
0.059727768911206736,0.345991869784283,15.89428036130465,0.0,255.95748401051904,0.0028782693055368043,7.71
0.0598354546378328,0.34637395527159076,15.893790590090717,0.0,255.95733996280478,0.0028836412185278258,7.72
0.05994314718127137,0.34675588741607705,15.89330096540279,0.0,255.95719564647982,0.0028890136224254868,7.73
0.06005084639594808,0.34713766628667214,15.89281148731752,0.0,255.9570510615195,0.0028943865094990854,7.74
0.060158552136709766,0.3475192919522735,15.892322155911156,0.0,255.95690620789964,0.0028997598720402525,7.75
0.060266264258823,0.34790076448174545,15.891832971259571,0.0,255.95676108559633,0.0029051337023628734,7.76
0.060373982617972693,0.3482820839439196,15.891343933438247,0.0,255.9566156945861,0.002910507992803018,7.7700000000000005
0.060481707070260654,0.3486632504075941,15.890855042522285,0.0,255.95647003484584,0.002915882735718862,7.78
0.06058943747220422,0.3490442639415346,15.8903662985864,0.0,255.9563241063528,0.002921257923490621,7.79
0.0606971736807348,0.3494251246144735,15.88987770170493,0.0,255.95617790908457,0.00292663354852047,7.8
0.0608049155531965,0.3498058324951103,15.889389251951833,0.0,255.95603144301916,0.002932009603232475,7.8100000000000005
0.06091266294734463,0.35018638765211146,15.888900949400684,0.0,255.95588470813487,0.002937386080072515,7.82
0.061020415786528705,0.3505667901551234,15.888412794058487,0.0,255.95573770447882,0.0029427629743637527,7.83
0.06112817394441449,0.35094704007298116,15.887924785982744,0.0,255.95559043204597,0.0029481402792566227,7.84
0.06123593721215248,0.35132713747319844,15.88743692531479,0.0,255.95544289074448,0.002953517984290566,7.8500000000000005
0.06134370544957886,0.35170708242431664,15.886949212126245,0.0,255.95529508055463,0.002958896082017701,7.86
0.061451478516938995,0.3520868749948446,15.886461646488357,0.0,255.95514700145702,0.0029642745650118145,7.87
0.06155925627488591,0.352466515253258,15.885974228471996,0.0,255.9549986534326,0.002969653425868281,7.88
0.061667038584478834,0.3528460032679999,15.885486958147661,0.0,255.95485003646272,0.002975032657203988,7.890000000000001
0.06177482530718164,0.3532253391074802,15.884999835585479,0.0,255.95470115052905,0.0029804122516572597,7.9
0.061882616304861485,0.35360452284007604,15.884512860855203,0.0,255.95455199561363,0.00298579220188778,7.91
