B,C,Tumour,z,Time
606.5181656062852,11.438091208638145,1.1841822150674017,96.3752761656615,7.48
606.8473555645274,11.432994512073728,1.18444489621894,96.37231740360494,7.49
607.1762768822878,11.427894478801317,1.1847076225016204,96.36936455686482,7.5
607.5049294902335,11.422791122645998,1.1849703939202836,96.36641762609132,7.51
607.8333133197202,11.417684457406446,1.1852332104797698,96.36347661192114,7.5200000000000005
608.1614283027911,11.412574496854921,1.1854960721849195,96.36054151497763,7.53
608.4892743721772,11.407461254737274,1.1857589790405731,96.35761233587066,7.54
608.8168514612975,11.402344744772943,1.186021931051571,96.35468907519677,7.55
609.1441595042584,11.397224980654954,1.1862849282227537,96.35177173353905,7.5600000000000005
609.4711984358546,11.392101976049922,1.1865479705589614,96.34886031146719,7.57
609.7979681915683,11.386975744598049,1.1868110580650344,96.34595480953746,7.58
610.1244687075698,11.381846299913125,1.1870741907458133,96.34305522829273,7.59
610.4506999207168,11.376713655582531,1.1873373686061384,96.34016156826249,7.6000000000000005
610.7766617685552,11.371577825167233,1.1876005916508496,96.33727382996275,7.61
611.1023541893185,11.366438822201786,1.187863859884788,96.3343920138962,7.62
611.4277771219281,11.361296660194334,1.188127173312793,96.33151612055207,7.63
611.7529305059933,11.356151352626608,1.1883905319397055,96.32864615040617,7.640000000000001
612.077814281811,11.351002912953927,1.1886539357703654,96.32578210392093,7.65
612.4024283903661,11.3458513546052,1.1889173848096133,96.32292398154537,7.66
612.7267727733312,11.340696690982925,1.189180879062289,96.32007178371511,7.67
613.0508473730667,11.335538935463182,1.1894444185332331,96.31722551085231,7.68
613.3746521326211,11.330378101395645,1.1897080032272858,96.31438516336578,7.69
613.6981869957302,11.325214202103577,1.1899716331492871,96.3115507416509,7.7
614.0214519068181,11.320047250883825,1.190235308304077,96.30872224608966,7.71
614.3444462530736,11.31487726987306,1.1904990286964496,96.30589968839143,7.72
614.6671653906476,11.309704345251717,1.190762794330862,96.30308316220469,7.73
614.9896140954103,11.304528413491262,1.191026605212557,96.30027256970482,7.74
615.3117923066576,11.299349487908108,1.1912904613463744,96.29746791138032,7.75
615.6336999642944,11.294167581793513,1.1915543627371534,96.2946691877079,7.76
615.9553370088338,11.288982708413583,1.1918183093897337,96.29187639915243,7.7700000000000005
616.276703381398,11.283794881009266,1.1920823013089543,96.28908954616705,7.78
616.597799023718,11.278604112796355,1.192346338499655,96.28630862919303,7.79
616.9186238781333,11.273410416965492,1.192610420966675,96.28353364865985,7.8
617.2391778875922,11.268213806682159,1.1928745487148538,96.28076460498525,7.8100000000000005
617.5594609956518,11.263014295086684,1.1931387217490306,96.2780014985751,7.82
617.8794731464776,11.257811895294243,1.1934029400740445,96.27524432982348,7.83
618.1992142848444,11.252606620394854,1.1936672036947351,96.2724930991127,7.84
618.5186843561353,11.247398483453383,1.1939315126159418,96.26974780681324,7.8500000000000005
618.8378833063422,11.242187497509537,1.1941958668425035,96.26700845328382,7.86
619.1568110820658,11.236973675577872,1.1944602663792594,96.2642750388713,7.87
619.4754676305155,11.231757030647787,1.194724711231049,96.26154756391078,7.88
619.7938528995093,11.226537575683523,1.1949892014027115,96.25882602872557,7.890000000000001
620.1119668374741,11.221315323624173,1.1952537368990859,96.25611043362711,7.9
620.4298093934455,11.216090287383672,1.1955183177250113,96.25340077891515,7.91
620.7473805170678,11.210862479850796,1.195782943885327,96.25069706487753,7.92
621.0646801585939,11.205631913889171,1.196047615384872,96.24799929179036,7.930000000000001
621.3817082688855,11.200398602337266,1.1963123322284857,96.24530745991792,7.94
621.6984647994133,11.195162558008395,1.1965770944210066,96.24262156951272,7.95
622.0149497022563,11.18992379369072,1.1968419019672742,96.2399416208154,7.96
622.3311629301026,11.184682322147243,1.1971067548721275,96.23726761405487,7.97
622.6471044362485,11.179438156115813,1.1973716531404053,96.23459954944822,7.98
622.9627741745996,11.174191308309126,1.1976365967769467,96.23193742720073,7.99
623.2781720996701,11.16894179141472,1.1979015857865907,96.22928124750587,8.0
623.5932981665825,11.163689618094983,1.1981666201741763,96.22663101054533,8.01
623.9081523310685,11.15843480098714,1.1984316999445421,96.223986716489,8.02
624.2227345494686,11.153177352703269,1.1986968251025276,96.22134836549495,8.03
624.5370447787313,11.147917285830285,1.1989619956529713,96.21871595770946,8.040000000000001
624.8510829764148,11.14265461292996,1.199227211600712,96.21608949326702,8.05
625.1648491006852,11.137389346538898,1.199492472950589,96.2134689722903,8.06
625.4783431103177,11.132121499168553,1.1997577797074406,96.21085439489018,8.07
625.7915649646964,11.12685108330523,1.2000231318761059,96.20824576116573,8.08
626.1045146238137,11.12157811141007,1.2002885294614236,96.20564307120425,8.09
626.4171920482711,11.116302595919063,1.2005539724682326,96.20304632508119,8.1
626.7295971992786,11.111024549243043,1.2008194609013716,96.20045552286024,8.11
627.0417300386549,11.105743983767692,1.2010849947656792,96.19787066459327,8.120000000000001
627.3535905288278,11.100460911853533,1.2013505740659942,96.19529175032037,8.13
627.6651786328332,11.095175345835937,1.2016161988071554,96.19271878006978,8.14
627.9764943143163,11.089887298025118,1.2018818689940014,96.190151753858,8.15
628.2875375375306,11.084596780706136,1.2021475846313707,96.1875906716897,8.16
628.5983082673388,11.079303806138897,1.2024133457241022,96.18503553355775,8.17
628.9088064692118,11.07400838655815,1.2026791522770341,96.18248633944322,8.18
629.2190321092296,11.068710534173489,1.2029450042950056,96.17994308931537,8.19
629.5289851540807,11.063410261169356,1.2032109017828547,96.17740578313169,8.2
629.8386655710625,11.058107579705034,1.2034768447454205,96.17487442083784,8.21
630.1480733280811,11.052802501914655,1.203742833187541,96.17234900236767,8.22
630.4572083936511,11.047495039907192,1.204008867114055,96.16982952764327,8.23
630.766070736896,11.042185205766467,1.2042749465298008,96.16731599657491,8.24
631.0746603275483,11.036873011551144,1.2045410714396172,96.16480840906105,8.25
631.3829771359486,11.031558469294733,1.2048072418483424,96.16230676498836,8.26
631.6910211330469,11.02624159100559,1.2050734577608149,96.15981106423169,8.27
631.9987922904013,11.020922388666914,1.205339719181873,96.15732130665413,8.28
632.3062905801792,11.01560087423675,1.2056060261163555,96.1548374921069,8.290000000000001
632.6135159751561,11.01027705964799,1.2058723785691001,96.15235962042952,8.3
632.920468448717,11.004950956808367,1.2061387765449458,96.14988769144962,8.31
633.2271479748548,10.999622577600464,1.2064052200487305,96.14742170498307,8.32
633.5335545281717,10.994291933881703,1.2066717090852928,96.14496166083393,8.33
633.8396880838786,10.988959037484358,1.2069382436594709,96.14250755879445,8.34
634.1455486177948,10.983623900215541,1.2072048237761028,96.1400593986451,8.35
634.4511361063485,10.978286533857213,1.2074714494400272,96.13761718015455,8.36
634.7564505265767,10.972946950166179,1.207738120656082,96.13518090307964,8.370000000000001
635.0614881367463,10.967605242612668,1.2080048374287724,96.13275064302671,8.38
635.366251170029,10.962261373348193,1.2082715997631386,96.13032635373725,8.39
635.6707407862568,10.95691532810065,1.2085384076641246,96.12790801084536,8.4
635.9749569579474,10.951567118679042,1.2088052611365676,96.12549561420258,8.41
636.2788996581581,10.946216756868752,1.2090721601853056,96.12308916365,8.42
636.5825688604856,10.94086425443152,1.2093391048151756,96.12068865901831,8.43
636.885964539066,10.935509623105466,1.2096060950310155,96.11829410012788,8.44
637.1890866685746,10.93015287460507,1.2098731308376622,96.11590548678863,8.45
637.4919352242264,10.924794020621185,1.2101402122399536,96.11352281880013,8.46
637.7945101817752,10.919433072821036,1.2104073392427268,96.11114609595157,8.47
638.0968115175149,10.914070042848213,1.2106745118508193,96.1087753180217,8.48
638.3988392082781,10.908704942322675,1.2109417300690684,96.10641048477893,8.49
638.7005932314374,10.903337782840753,1.2112089939023112,96.1040515959813,8.5
639.0020735649043,10.897968575975144,1.211476303355385,96.10169865137642,8.51
639.3032801871299,10.892597333274914,1.2117436584331274,96.09935165070154,8.52
639.6042130771045,10.887224066265501,1.2120110591403752,96.09701059368349,8.53
639.9048722143582,10.88184878644871,1.2122785054819658,96.09467548003877,8.540000000000001
640.2052575789598,10.876471505302717,1.2125459974627362,96.09234630947346,8.55
640.5053691515182,10.871092234282065,1.2128135350875238,96.09002308168323,8.56
640.8052069131811,10.865710984817666,1.2130811183611654,96.08770579635342,8.57
641.1047708456359,10.8603277683168,1.2133487472884983,96.08539445315894,8.58
641.4040609311093,10.85494259616312,1.2136164218743595,96.08308905176435,8.59
641.7030771523673,10.849555479716646,1.213884142123586,96.08078959182377,8.6
642.0018194927154,10.844166430313765,1.2141519080410148,96.07849607298098,8.61
642.3002879359984,10.838775459267234,1.2144197196314832,96.07620849486938,8.620000000000001
642.5984824666004,10.833382577866184,1.2146875768998275,96.07392685711193,8.63
642.8964030694452,10.827987797376109,1.2149554798508853,96.07165115932125,8.64
643.1940497299955,10.822591129038873,1.215223428489493,96.06938140109958,8.65
643.4914224342538,10.817192584072712,1.2154914228204878,96.06711758203873,8.66
643.7885211687616,10.811792173672227,1.2157594628487063,96.06485970172017,8.67
644.0853459206002,10.806389909008391,1.2160275485789855,96.06260775971494,8.68
644.3818966773899,10.800985801228547,1.2162956800161622,96.06036175558373,8.69
644.6781734272906,10.795579861456403,1.216563857165073,96.05812168887684,8.700000000000001
644.9741761590016,10.79017210079204,1.2168320800305548,96.05588755913415,8.71
645.2699048617612,10.784762530311905,1.2171003486174443,96.0536593658852,8.72
645.5653595253476,10.779351161068817,1.2173686629305782,96.05143710864911,8.73
645.8605401400781,10.773938004091962,1.217637022974793,96.04922078693463,8.74
646.1554466968095,10.768523070386896,1.2179054287549256,96.04701040024013,8.75
646.4500791869376,10.763106370935542,1.2181738802758124,96.04480594805355,8.76
646.7444376023981,10.757687916696195,1.2184423775422901,96.04260742985251,8.77
647.0385219356658,10.75226771860352,1.218710920559195,96.0404148451042,8.78
647.3323321797549,10.746845787568542,1.2189795093313642,96.03822819326543,8.790000000000001
647.625868328219,10.74142213447867,1.2192481438636338,96.03604747378263,8.8
647.9191303751511,10.73599677019767,1.2195168241608403,96.03387268609185,8.81
648.2121183151835,10.730569705565681,1.21978555022782,96.03170382961875,8.82
648.504832143488,10.725140951399212,1.2200543220694098,96.02954090377858,8.83
648.7972718557756,10.719710518491139,1.2203231396904457,96.02738390797624,8.84
649.0894374482968,10.714278417610709,1.2205920030957644,96.02523284160623,8.85
649.3813289178416,10.708844659503537,1.2208609122902019,96.02308770405264,8.86
649.6729462617393,10.703409254891607,1.2211298672785946,96.02094849468921,8.870000000000001
649.9642894778582,10.697972214473275,1.2213988680657792,96.01881521287929,8.88
650.2553585646064,10.692533548923258,1.2216679146565914,96.01668785797581,8.89
650.5461535209313,10.687093268892653,1.2219370070558677,96.01456642932135,8.9
650.8366743463197,10.681651385008918,1.2222061452684445,96.01245092624808,8.91
651.1269210407976,10.676207907875883,1.2224753292991577,96.0103413480778,8.92
651.4168936049306,10.670762848073744,1.2227445591528436,96.00823769412193,8.93
651.7065920398235,10.665316216159074,1.2230138348343382,96.00613996368148,8.94
651.9960163471205,10.659868022664805,1.223283156348478,96.00404815604709,8.950000000000001
652.2851665290054,10.654418278100245,1.2235525237000986,96.00196227049899,8.96
652.5740425882012,10.648966992951069,1.2238219368940364,95.99988230630707,8.97
652.86264452797,10.64351417767932,1.2240913959351274,95.9978082627308,8.98
653.1509723521139,10.638059842723411,1.2243609008282073,95.99574013901926,8.99
653.4390260649737,10.632603998498125,1.2246304515781126,95.99367793441117,9.0
653.7268056714303,10.627146655394613,1.2249000481896788,95.99162164813482,9.01
654.0143111769032,10.621687823780393,1.2251696906677418,95.98957127940818,9.02
654.3015407599441,10.616227559361773,1.2254393790169604,95.98752686435742,9.03
654.5884933878933,10.61076589825442,1.2257091132420694,95.98548842317354,9.040000000000001
654.8751716749725,10.605302786035878,1.225978893348158,95.98345590237103,9.05
655.1615756223646,10.59983823313788,1.2262487193400609,95.98142930125553,9.06
655.4477052317276,10.594372249970116,1.2265185912226138,95.97940861912349,9.07
655.7335605051951,10.588904846920235,1.2267885090006516,95.97739385526229,9.08
656.019141445376,10.583436034353841,1.2270584726790095,95.97538500895025,9.09
656.3044480553544,10.5779658226145,1.2273284822625223,95.97338207945657,9.1
656.5894803386902,10.572494222023733,1.2275985377560257,95.97138506604134,9.11
656.8742382994185,10.567021242881015,1.227868639164354,95.9693939679556,9.120000000000001
657.1587219420494,10.561546895463788,1.2281387864923428,95.96740878444126,9.13
657.4429312715688,10.556071190027444,1.2284089797448263,95.96542951473116,9.14
657.726866293438,10.550594136805334,1.2286792189266402,95.96345615804903,9.15
658.0105270135934,10.545115746008765,1.2289495040426188,95.96148871360951,9.16
658.2939134384472,10.539636027827006,1.2292198350975974,95.95952718061815,9.17
658.5770255748866,10.53415499242728,1.2294902120964102,95.95757155827143,9.18
658.8598634302745,10.528672649954773,1.2297606350438925,95.95562184575667,9.19
659.1424270124487,10.523189010532619,1.2300311039448792,95.95367804225218,9.200000000000001
659.4247163297229,10.517704084261917,1.2303016188042044,95.95174014692712,9.21
659.7067313908857,10.512217881221721,1.2305721796267033,95.94980815894156,9.22
659.9884722052018,10.506730411469045,1.2308427864172105,95.94788207744652,9.23
660.2699387824105,10.501241685038858,1.2311134391805603,95.94596190158389,9.24
660.5511311327268,10.495751711944088,1.2313841379215873,95.94404763048644,9.25
660.8320492668414,10.490260502175618,1.2316548826451266,95.94213926327791,9.26
661.1126931959199,10.484768065702292,1.2319256733560122,95.94023679907292,9.27
661.3930629316035,10.479274412470911,1.2321965100590786,95.93834023697697,9.28
661.6731584860087,10.47377955240623,1.2324673927591607,95.93644957608652,9.290000000000001
661.9529798717275,10.468283495410965,1.2327383214610925,95.93456481548887,9.3
662.2325271018273,10.462786251365792,1.2330092961697086,95.93268595426228,9.31
662.5118001898505,10.457287830129339,1.2332803168898432,95.93081299147592,9.32
662.7907991498156,10.451788241538194,1.2335513836263308,95.92894592618983,9.33
663.0695239962158,10.446287495406903,1.2338224963840057,95.92708475745495,9.34
663.3479747440201,10.440785601527969,1.234093655167702,95.92522948431319,9.35
663.6261514086726,10.435282569671854,1.2343648599822539,95.92338010579729,9.36
663.9040540060931,10.429778409586975,1.234636110832496,95.92153662093097,9.370000000000001
664.1816825526764,10.424273130999708,1.234907407723262,95.91969902872879,9.38
664.4590370652932,10.41876674361439,1.2351787506593863,95.91786732819625,9.39
664.7361175612888,10.413259257113307,1.2354501396457027,95.91604151832976,9.4
665.0129240584847,10.407750681156712,1.2357215746870458,95.91422159811664,9.41
665.2894565751775,10.402241025382809,1.2359930557882493,95.9124075665351,9.42
665.5657151301389,10.396730299407762,1.236264582954147,95.91059942255423,9.43
665.8416997426162,10.391218512825693,1.2365361561895734,95.9087971651341,9.44
666.1174104323323,10.385705675208682,1.2368077754993618,95.90700079322563,9.450000000000001
666.3928472194851,10.380191796106764,1.2370794408883468,95.90521030577068,9.46
666.6680101247482,10.374676885047935,1.2373511523613618,95.90342570170196,9.47
666.9428991692703,10.369160951538147,1.2376229099232408,95.90164697994318,9.48
667.2175143746757,10.363644005061309,1.2378947135788176,95.89987413940885,9.49
667.491855763064,10.358126055079286,1.238166563332926,95.89810717900447,9.5
667.7659233570101,10.352607111031906,1.2384384591903994,95.8963460976264,9.51
668.0397171795645,10.34708718233695,1.2387104011560721,95.89459089416195,9.52
668.3132372542528,10.341566278390156,1.2389823892347775,95.89284156748928,9.53
668.5864836050764,10.336044408565222,1.2392544234313494,95.8910981164775,9.540000000000001
668.8594562565116,10.330521582213807,1.2395265037506211,95.88936053998661,9.55
669.1321552335104,10.324997808665518,1.2397986301974264,95.8876288368675,9.56
669.4045805615001,10.31947309722793,1.2400708027765988,95.88590300596204,9.57
669.6767322663833,10.313947457186568,1.2403430214929716,95.88418304610289,9.58
669.948610374538,10.308420897804918,1.2406152863513789,95.88246895611371,9.59
670.2202149128178,10.302893428324422,1.2408875973566533,95.88076073480903,9.6
670.4915459085515,10.297365057964482,1.2411599545136291,95.8790583809943,9.61
670.7626033895433,10.291835795922456,1.2414323578271391,95.87736189346585,9.620000000000001
671.0333873840726,10.286305651373658,1.241704807302017,95.87567127101096,9.63
671.3038979208947,10.280774633471363,1.2419773029430956,95.87398651240778,9.64
671.5741350292396,10.275242751346804,1.2422498447552088,95.87230761642537,9.65
671.8440987388134,10.269710014109165,1.2425224327431896,95.87063458182372,9.66
672.113789079797,10.264176430845593,1.2427950669118712,95.86896740735372,9.67
672.3832058438845,10.258642016894788,1.2430677472660618,95.86730609654289,9.68
672.6523451957993,10.253106882806437,1.2433404738101876,95.86565072555744,9.69
672.9212110299148,10.24757093619055,1.243613246549488,95.86400121576042,9.700000000000001
673.1898033723023,10.242034186203933,1.2438860654887958,95.86235756598673,9.71
673.4581222494481,10.236496641982919,1.2441589306329432,95.86071977506337,9.72
673.7261676882533,10.230958312643393,1.2444318419867626,95.85908784180951,9.73
673.9939397160342,10.22541920728078,1.2447047995550866,95.85746176503636,9.74
674.2614383605222,10.219879334970045,1.2449778033427472,95.85584154354731,9.75
674.5286636498635,10.2143387047657,1.2452508533545767,95.85422717613783,9.76
674.7956156126194,10.208797325701797,1.2455239495954076,95.85261866159551,9.77
675.0622942777663,10.20325520679193,1.2457970920700718,95.85101599870008,9.78
675.3286996746955,10.197712357029236,1.2460702807834017,95.84941918622334,9.790000000000001
675.5948318332133,10.192168785386396,1.2463435157402292,95.84782822292927,9.8
675.8606907835413,10.18662450081563,1.2466167969453865,95.84624310757388,9.81
676.1262765563156,10.181079512248706,1.2468901244037056,95.84466383890538,9.82
676.3915891825876,10.175533828596928,1.2471634981200184,95.84309041566404,9.83
676.656628693824,10.169987458751146,1.2474369180991571,95.84152283658227,9.84
676.921395121906,10.164440411581753,1.2477103843459534,95.83996110038458,9.85
677.1858884991301,10.158892695938682,1.2479838968652393,95.83840520578765,9.86
677.4501088582077,10.153344320651412,1.2482574556618466,95.83685515150017,9.870000000000001
677.7140562322654,10.147795294528962,1.2485310607406073,95.83531093622307,9.88
677.9777306548447,10.142245626359893,1.2488047121063528,95.83377255864927,9.89
678.2411321599019,10.13669532491231,1.249078409763915,95.83224001746392,9.9
678.5042607818087,10.13114439893386,1.2493521537181256,95.8307133113442,9.91
678.7671165553515,10.12559285715173,1.2496259439738164,95.82919243895947,9.92
679.0296995157321,10.120040708272656,1.2498997805358187,95.82767739897115,9.93
679.2920096985667,10.114487960982908,1.2501736634089644,95.82616819003282,9.94
679.5540471398872,10.108934623948306,1.2504475925980847,95.82466481079014,9.950000000000001
679.8158118761401,10.103380705814208,1.2507215681080113,95.82316725988092,9.96
680.0773039441867,10.097826215205517,1.2509955899435756,95.82167553593506,9.97
680.3385233813041,10.092271160726675,1.2512696581096092,95.82018963757457,9.98
680.5994702251837,10.086715550961669,1.251543772610943,95.81870956341362,9.99
680.8601445139321,10.08115939447403,1.251817933452409,95.81723531205844,10.0
