accoa,cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cur,cur_ext,cxyl5p,fer,fer_ext,fercoa,ferdicoa,malcoa,Time
9.636865050267847,0.5106029251515152,0.16397388845720112,0.6172553668899624,2.2784357699105553,0.561097035790852,3.623357363889931,0.46656913440676573,55.23751066015906,0.42552894585553114,0.8374971109163288,0.06783743162496925,0.3827811162895322,0.0017229417436294572,8.384780537999749,0.504929031322954,0.13914413571170578,0.21681343948778567,0.02096787783681561,0.020922268669230575,0.1777660197771617,141.0673137451028,141.08181410286105,8333.352545065074,0.00039382121327479836,0.0003000033793777462,8.71
9.647190855797543,0.5105813580784685,0.16397407534173153,0.6172545302401653,2.2782610256236673,0.5610354690302436,3.623347028604951,0.4665703915425571,55.23726053399315,0.4256093938175849,0.8374925724304813,0.06784949937282404,0.3828450845415207,0.001723164130518541,8.387297632561195,0.5049287869508913,0.13914404043605041,0.21681276666525853,0.020974894633475644,0.020929285464361333,0.17776601439251627,140.9223101840123,140.9368105390211,8342.921854058788,0.0003938212257686779,0.0003000033897760407,8.72
9.657516881752267,0.5105598174359065,0.1639742618725485,0.6172536955621442,2.2780865040004032,0.5609740051181419,3.6233367114669313,0.4665716469173716,55.237010433249765,0.4256897616735916,0.8374880383196072,0.06786155507263152,0.3829089889586915,0.0017233862985635614,8.389812594130582,0.5049285420508227,0.13914394531730764,0.21681209496563164,0.020981911430367463,0.02093630225972712,0.17776600933708603,140.77730665045007,140.7918070027038,8352.491161235972,0.00039382123823623996,0.000300003400152307,8.73
9.66784312666112,0.510538303196277,0.16397444805276556,0.6172528628268342,2.2779122047680826,0.5609126439001281,3.6233264122855853,0.4665729005391283,55.236760357900714,0.42577004949415553,0.8374835085820566,0.06787359873500813,0.38297282959691636,0.0017236082479514514,8.392325426511476,0.5049282966407803,0.13914385035414512,0.2168114243802783,0.020988928227490572,0.02094331905532743,0.17776600460293443,140.6323031444729,140.64680349396582,8362.060466592882,0.00039382125067756576,0.0003000034105066136,8.74
9.67816958905825,0.510516815331571,0.16397463388542124,0.6172520320055024,2.2777381276505246,0.5608513852219463,3.6233161308726944,0.4665741524155627,55.2365103079179,0.425850257350811,0.837478983216122,0.06788563037070898,0.3830366065127979,0.0017238299788716039,8.394836133496218,0.5049280507384103,0.13914375554521838,0.21681075490063356,0.02099594502484449,0.020950335851161767,0.17776600018220906,140.4872996661376,140.50180001286407,8371.629770125766,0.0003938212630927361,0.0003000034208390287,8.75
9.688496267482817,0.5104953538133292,0.1639748193734803,0.6172512030697462,2.277564272368107,0.5607902289295046,3.623305867042097,0.46657540255422986,55.23626028327327,0.4259303853160136,0.8374744622200396,0.06789764999062643,0.38310031976366316,0.001724051491515849,8.397344718865993,0.5049278043609784,0.13914366088917154,0.21681008651819442,0.02100296182242873,0.02095735264722964,0.17776599606714158,140.34229621550134,140.3567965594556,8381.199071830857,0.00039382127548183134,0.00030000343114962015,8.76
9.698823160478982,0.5104739186126491,0.163975004519835,0.6172503759914926,2.277390638637823,0.5607291748688751,3.623295620609681,0.4665766509625077,55.23601028393887,0.42601043346313133,0.8374699455919898,0.0679096576057889,0.38316396940755654,0.0017242727860784356,8.3998511863909,0.5049275575253758,0.13914356638463798,0.21680941922452043,0.021009978620242807,0.020964369443530553,0.17776599225004752,140.1972927926213,140.21179313379767,8390.768371704376,0.0003938212878449315,0.0003000034414384555,8.77
9.709150266595866,0.5104525097001917,0.16397518932730648,0.617249550742996,2.277217226173341,0.5606682228862953,3.6232853913933782,0.4665778976476007,55.2357603098868,0.4260904018664352,0.837465433330098,0.06792165322735945,0.38322755550323334,0.0017244938627560078,8.40235553983002,0.5049273102481244,0.13914347203024097,0.21680875301123403,0.021016995418286243,0.020971386240064015,0.1777659887233262,140.052289397555,140.06678973594768,8400.337669742536,0.00039382130018211656,0.00030000345170560225,8.78
9.719477584387539,0.5104311270461884,0.16397537379864605,0.617248727296838,2.2770440346850607,0.5606073728281679,3.6232751792131523,0.46657914261654304,55.23551036108925,0.4261702906010904,0.8374609254324354,0.06793363686663446,0.3832910781101525,0.0017247147217475838,8.40485778293149,0.5049270625453827,0.13914337782459427,0.2168080878700209,0.02102401221655855,0.020978403036829536,0.1777659854794605,139.90728603035993,139.9217863659632,8409.906965941535,0.000393821312493466,0.00030000346195112733,8.790000000000001
9.729805112412972,0.5104097706204475,0.16397555793653626,0.6172479056259247,2.276871063880171,0.5605466245410621,3.6232649838909925,0.46658038587620176,55.235260437518455,0.426250099743147,0.8374564218970196,0.06794560853504235,0.38335453728846997,0.001724935363254533,8.407357919432558,0.5049268144329506,0.13914328376630283,0.21680742379263032,0.02103102901505926,0.020985419833826627,0.17776598251101677,139.76228269109404,139.77678302390206,8419.476260297555,0.0003938213247790588,0.0003000034721750976,8.8
9.740132849236037,0.510388440392361,0.1639757417435923,0.6172470857034865,2.276698313462706,0.5604859778717137,3.623254805250903,0.46658162743328013,55.23501053914674,0.4263298293695308,0.8374519227218153,0.06795756824414222,0.3834179330990317,0.001725155787480555,8.409855953059656,0.5049265659262758,0.13914318985396343,0.21680676077087552,0.021038045813787883,0.0209924366310548,0.17776597981064465,139.6172793798152,139.63177970982218,8429.045552806776,0.0003938213370389739,0.0003000034823775795,8.81
9.750460793425471,0.5103671363309112,0.16397592522236315,0.6172462675030758,2.2765257831336028,0.5604254326670259,3.623244643118896,0.4665828672943207,55.23476066594649,0.42640947955803404,0.8374474279047353,0.06796951600562241,0.3834812656033666,0.0017253759946316562,8.412351887528471,0.5049263170404582,0.1391430960861651,0.2168060987966339,0.02104506261274395,0.020999453428513566,0.1777659773710768,139.4722760965816,139.48677642378172,8438.61484346536,0.00039382134927328985,0.00030000349255863935,8.82
9.76078894355485,0.5103458584046775,0.16397610837533277,0.6172454509985658,2.2763534725907544,0.56036498877407,3.6232344973229798,0.46658410546570855,55.23451081789016,0.42648905038730606,0.8374429374436408,0.06798145183129926,0.3835445348636794,0.001725595984916129,8.414845726543996,0.5049260677902558,0.1391430024614899,0.21680543786184733,0.021052079411926987,0.021006470226202445,0.1777659751851287,139.3272728414515,139.34177316583896,8448.18413226946,0.0003938213614820848,0.0003000035027183431,8.83
9.771117298202567,0.5103246065818426,0.16397629120492138,0.617244636164149,2.276181381529069,0.5603046460400856,3.62322436769315,0.4665853419536743,55.234260994950276,0.426568541936844,0.8374384513363426,0.06799337573311565,0.3836077409428436,0.001725815758544525,8.41733747380061,0.5049258181900899,0.1391429089785134,0.2168047779585225,0.02105909621133652,0.021013487024120956,0.17776597324569857,139.18226961448354,139.19676993605242,8457.753419215212,0.00039382137366543674,0.00030000351285675654,8.84
9.781445855951812,0.5103033808301994,0.16397647371348648,0.6172438229743354,2.276009509640523,0.5602444043124812,3.623214254061381,0.4665865767642971,55.23401119709943,0.4266479542869832,0.8374339695806016,0.06800528772313963,0.38367088390439447,0.0017260353157296376,8.419827132982123,0.5049255682540498,0.13914281563580522,0.216804119078731,0.021066113010972075,0.021020503822268614,0.17776597154576684,139.0372664157363,139.05176673448076,8467.322704298746,0.0003938213858234232,0.0003000035229739451,8.85
9.79177461539054,0.5102821811171573,0.1639766559033242,0.6172430114039513,2.2758378566142152,0.5601842634388353,3.623204156261614,0.4665878099035079,55.23376142431027,0.4267272875188879,0.8374294921741291,0.06801718781356308,0.3837339638125215,0.0017262546566864725,8.422314707761853,0.5049253179958985,0.13914272243192968,0.21680346121460975,0.021073129810833185,0.02102752062064494,0.17776597007839617,138.8922632452688,138.9067635611829,8476.891987516174,0.0003938213979561215,0.0003000035330699739,8.86
9.802103575111456,0.5102610074097486,0.16397683777667024,0.6172422014281371,2.2756664221364242,0.5601242232668963,3.623194074129748,0.4665890413770921,55.233511676555544,0.4268065417145417,0.8374250191145884,0.06802907601670026,0.38379698073206153,0.0017264737816322319,8.424800201802682,0.5049250674290778,0.13914262936544622,0.21680280435836088,0.02108014661091938,0.021034537419249454,0.17776596883673107,138.7472601031399,138.7617604162178,8486.461268863603,0.0003938214100636085,0.000300003543144908,8.870000000000001
9.81243273371198,0.5102398596746356,0.16397701933570125,0.6172413930223459,2.275495205890662,0.5600642836445832,3.6231840075036272,0.4665902711906929,55.233261953808025,0.4268857169567375,0.837420550399595,0.06804095234498633,0.3838599347284909,0.0017266926907862814,8.42728361875712,0.5049248165667134,0.13914253643491004,0.21680214850225227,0.021087163411230188,0.02104155421808168,0.17776596781399756,138.6022569894091,138.61675729964483,8496.030548337118,0.000393821422145961,0.0003000035531988119,8.88
9.822762089794242,0.510218737878116,0.1639772005825357,0.6172405861623421,2.2753242075577234,0.5600044444199864,3.6231739562230345,0.4665914993498137,55.233012256040574,0.42696481332906905,0.8374160860267166,0.0680528168109762,0.38392282586791904,0.001726911384370136,8.429764962267356,0.5049245654216191,0.13914244363887246,0.2168014936386174,0.02109418021176515,0.021048571017141145,0.17776596700350306,138.4572539041357,138.4717542115233,8505.599825932799,0.00039382143420325536,0.00030000356323175016,8.89
9.83309164196505,0.5101976419861296,0.1639773815192351,0.617239780824199,2.27515342681574,0.5599447054413681,3.623163920129677,0.46659272585982114,55.23276258322611,0.42704383091592085,0.8374116259934751,0.06806466942734295,0.3839856542170807,0.0017271298626074323,8.432244235965328,0.5049243140063024,0.13914235097588157,0.21680083975985565,0.021101197012523797,0.02105558781642737,0.17776596639863587,138.31225084737935,138.32675115191284,8515.169101646714,0.0003938214462355676,0.0003000035732437869,8.9
9.84342138883586,0.5101765719642646,0.16397756214780507,0.6172389769842974,2.2749828633402376,0.5598850665571623,3.623153899067176,0.46659395072594806,55.23251293533763,0.4271227698024584,0.8374071702973465,0.06807651020687641,0.38404841984332866,0.0017273481257239034,8.434721443472775,0.5049240623329695,0.1391422584444826,0.2168001868584324,0.021108213813505666,0.021062604615939888,0.17776596599286507,138.16724781919984,138.18174812087327,8524.738375474915,0.0003938214582429735,0.000300003583234986,8.91
9.85375132902277,0.5101555277777644,0.16397774247019645,0.6172381746193242,2.274812516804185,0.559825527615976,3.6231438928810573,0.4665951739532961,55.23226331234818,0.4272016300746185,0.8374027189357618,0.06808833916248176,0.3841111228146262,0.0017275661739473574,8.437196588401301,0.5049238104135297,0.1391421660432185,0.2167995349268791,0.0211152306147103,0.021069621415678225,0.17776596577974,138.02224481965723,138.03674511846455,8534.307647413445,0.00039382147022554853,0.00030000359320541103,8.92
9.864081461146485,0.5101345093915332,0.16397792248830634,0.6172373737062696,2.2746423868780488,0.5597660884665893,3.623133901418737,0.4665963955468387,55.232013714230874,0.4272804118190995,0.8373982719061075,0.06810015630717813,0.3841737631995397,0.0017277840075076516,8.439669674352428,0.5049235582596009,0.13914207377063037,0.21679888395779334,0.021122247416137233,0.02107663821564191,0.1777659657528901,137.87724184881165,137.89174214474687,8543.87691745833,0.00039382148218336776,0.0003000036031551255,8.93
9.874411783832299,0.5101135167701424,0.16397810220397918,0.6172365742224262,2.2744724732298423,0.559706748957956,3.6231239245295126,0.46659761551142354,55.23176414095889,0.42735911512335195,0.8373938292057266,0.0681119616540971,0.38423634106723115,0.0017280016266366677,8.442140704917657,0.5049233058825137,0.13914198162525787,0.216798233943839,0.021129264217786006,0.021083655015830476,0.17776596590602448,137.73223890672352,137.74673919978056,8553.446185605588,0.0003938214941165062,0.00030000361308419254,8.94
9.88474229571008,0.5100925498778368,0.16397828161900768,0.6172357761453866,2.2743027755251757,0.5596475089392043,3.6231139620645503,0.46659883385177536,55.23151459250546,0.4274377400755691,0.8373893908319189,0.06812375521648141,0.3842988564874514,0.0017282190315682918,8.444609683678515,0.504923053293316,0.13914188960563972,0.21679758487774625,0.021136281019656165,0.021090671816243457,0.17776596623293153,137.58723599345336,137.60173628362617,8563.015451851223,0.00039382150602503837,0.00030000362299267505,8.950000000000001
9.895072995414235,0.5100716086785403,0.16397846073513395,0.6172349794530417,2.2741332934273086,0.5595883682596368,3.6231040138768744,0.4666000505724983,55.2312650688439,0.42751628676467696,0.8373849567819418,0.0681355370076835,0.38436130953053205,0.0017284362225383873,8.447076614206619,0.5049228005027783,0.13914179771031412,0.21679693675231151,0.021143297821747252,0.021097688616880387,0.17776596672747866,137.442233109062,137.4567333963445,8572.584716191224,0.00039382151790903855,0.0003000036328806355,8.96
9.905403881583707,0.5100506931358629,0.16397863955405054,0.6172341841235789,2.2739640265972048,0.559529326768731,3.6230940798213527,0.4666012656780791,55.23101556994757,0.4275947552803236,0.837380527053011,0.06814730704116387,0.3844237002673776,0.0017286531997847661,8.449541500063733,0.504922547521398,0.13914170593781922,0.21679628956039762,0.021150314624058815,0.0211047054177408,0.1777659673836118,137.29723025361037,137.31173053799645,8582.15397862157,0.00039382152976858077,0.0003000036427481364,8.97
9.91573495286194,0.5100298032131064,0.1639788180774014,0.6172333901354794,2.273794974693578,0.5594703843161403,3.623084159754686,0.4666024791728892,55.230766095789896,0.42767314571287024,0.8373761016423014,0.06815906533048974,0.38448602876945837,0.0017288699635471707,8.45200434480182,0.5049222943594041,0.13914161428669347,0.21679564329493367,0.021157331426590393,0.021111722218824236,0.17776596819535515,137.15222742715963,137.16672770864318,8591.723239138228,0.0003938215416037387,0.0003000036525952399,8.98
9.92606620789686,0.5100089388732699,0.16397899630678275,0.6172325974675171,2.273626137372942,0.559411540751694,3.623074253535396,0.4666036910611876,55.23051664634436,0.4277514581533818,0.8373716805469472,0.0681708118893338,0.3845482951088032,0.0017290865140672479,8.454465151963092,0.5049220410267613,0.13914152275547606,0.21679499794891519,0.02116434822934154,0.021118739020130232,0.17776596915681064,137.0072246297711,137.02172490834596,8601.292497737148,0.0003938215534145857,0.00030000366242200784,8.99
9.936397645340865,0.5099881000790558,0.16397917424374428,0.6172318060987566,2.2734575142896563,0.5593527959253976,3.623064361023815,0.4666049013471227,55.23026722158452,0.42782969269361715,0.8373672637640431,0.06818254673147263,0.38461049935799196,0.0017293028515885215,8.456923925080062,0.5049217875331747,0.13914143134270723,0.21679435351540388,0.021171365032311804,0.02112575582165833,0.1777659702621577,136.86222186150633,136.87672213716635,8610.86175441427,0.00039382156520119486,0.0003000036722285019,9.0
9.946729263850795,0.5099672867928756,0.1639793518897898,0.6172310160085507,2.273289105095977,0.5592941496874335,3.6230544820820705,0.46660611003473523,55.230017821483976,0.4279078494260194,0.8373628512906445,0.06819426987078524,0.38467264159014836,0.0017295189763563742,8.459380667675601,0.5049215338880941,0.13914134004692882,0.21679370998752778,0.021178381835500738,0.021132772623408073,0.1777659715056528,136.71721912242705,136.73171939516604,8620.431009165524,0.00039382157696363907,0.00030000368201478343,9.01
9.957061062087917,0.5099464989768564,0.16397952924637835,0.6172302271765387,2.273120909442106,0.5592356018881616,3.6230446165740737,0.4666073171279607,55.2297684460164,0.4279859284437058,0.8373584431237683,0.0682059813212518,0.38473472187893176,0.0017297348886180187,8.461835383262988,0.5049212801007184,0.1391412488666845,0.21679306735848114,0.02118539863890789,0.021139789425379,0.17776597288162893,136.5722164125952,136.58671668240697,8630.000261986821,0.00039382158870199095,0.0003000036917809136,9.02
9.967393038717903,0.5099257365928461,0.16397970631492526,0.6172294395826444,2.2729529269762394,0.559177152378119,3.6230347643655074,0.4666085226306317,55.22951909515552,0.4280639298404582,0.8373540392603936,0.06821768109695202,0.3847967402985299,0.0017299505886224683,8.46428807534596,0.5049210261799997,0.1391411578005201,0.21679242562152432,0.02119241544253281,0.021146806227570654,0.17776597438449532,136.4272137320729,136.44171399895123,8639.569512874063,0.0003938216004163227,0.00030000370152695336,9.03
9.977725192410814,0.5099049996024193,0.16397988309680286,0.6172286532070739,2.2727851573446127,0.5591188010080212,3.6230249253238127,0.46660972654648003,55.22926976887511,0.4281418537107134,0.8373496396974623,0.06822936921206367,0.38485869692365154,0.0017301660766205218,8.466738747418768,0.5049207721346481,0.13914106684698424,0.21679178476998373,0.021199432246375067,0.021153823029982588,0.17776597600873692,136.28221108092245,136.29671134486108,8649.13876182314,0.00039382161210670623,0.00030000371125296334,9.040000000000001
9.98805752184107,0.5098842879668838,0.16398005959334155,0.6172278680303132,2.272617600191554,0.5590605476287621,3.6230150993181756,0.4666109288791396,55.229020467149034,0.42821970014955235,0.8373452444318796,0.06824104568086123,0.38492059182951815,0.0017303813528647333,8.469187402966224,0.504920517973136,0.13914097600462835,0.21679114479725173,0.021206449050434204,0.021160839832614343,0.17776597774891395,136.13720845920642,136.1517087201991,8658.708008829923,0.0003938216237732132,0.000300003720959004,9.05
9.998390025687444,0.5098636016472846,0.16398023580583054,0.6172270840331268,2.27245025515952,0.5590023920914144,3.623005286219517,0.46661212963214793,55.22877118995118,0.42829746925269263,0.8373408534605147,0.06825271051771462,0.3849824250918579,0.0017305964176093861,8.471634045463745,0.5049202637037009,0.1391408852720072,0.21679050569678654,0.02121346585470978,0.02116785663546547,0.1777659795996616,135.99220586698752,136.006706125028,8668.277253890274,0.0003938216354159151,0.0003000037306451355,9.06
10.008722702633042,0.5098429406044104,0.1639804117355187,0.6172263011965555,2.2722831218891435,0.55894433424723,3.622995485900477,0.4666133288089488,55.228521937255515,0.42837516111647816,0.8373364667802015,0.06826436373708766,0.3850441967868979,0.0017308112711104753,8.474078678377404,0.5049200093343507,0.1391407946476791,0.21678986746211207,0.02122048265920136,0.02117487343853552,0.1777659815556894,135.84720330432867,135.8617035594106,8677.846497000042,0.00039382164703488323,0.0003000037403114179,9.07
10.019055551365279,0.5098223047987992,0.16398058738361557,0.6172255195019142,2.272116200019286,0.5588863739476403,3.6229856982354036,0.4666145264128944,55.22827270903605,0.42845277583786884,0.8373320843877389,0.0682760053535366,0.38510590699135583,0.0017310259136256773,8.476521305163986,0.5049197548728673,0.1391407041302063,0.21678923008681783,0.0212274994639085,0.021181890241824042,0.17776598361178098,135.70220077129298,135.71670102341008,8687.415738155063,0.00039382165863018824,0.0003000037499579108,9.08
10.029388570575858,0.5098016941907438,0.16398076275129225,0.6172247389307894,2.2719494891870804,0.5588285110442566,3.622975923100338,0.46661572244724764,55.22802350526686,0.42853031351443077,0.8373277062798916,0.06828763538170862,0.38516755578243295,0.0017312403454143243,8.478961929271028,0.5049195003268114,0.13914061371815534,0.21678859356455882,0.021234516268830758,0.02118890704533059,0.17776598576279334,135.5571982679438,135.57169851708971,8696.984977351158,0.00039382167020190085,0.00030000375958467366,9.09
10.039721758960761,0.5097811087402978,0.16398093783968215,0.6172239594650374,2.2717829890279746,0.5587707453888707,3.6229661603730015,0.4666169169151842,55.227774325922084,0.42860777424432683,0.8373233324533912,0.06829925383634051,0.3852291432378062,0.0017314545667373824,8.481400554136872,0.5049192457035254,0.13914052341009736,0.21678795788905528,0.0212415330739677,0.021195923849054714,0.17776598800365662,135.41219579434468,135.42669604051304,8706.554214584135,0.00039382168175009137,0.0003000037691917658,9.1
10.050055115220221,0.5097605484072802,0.16398111264988177,0.6172231810867821,2.2716166991757767,0.5587130768334551,3.6229564099327836,0.4666181098197946,55.2275251709759,0.4286851581263073,0.8373189629049357,0.06831086073225723,0.3852906694356213,0.0017316685778574262,8.48383718319071,0.504918991010138,0.1391404332046082,0.2167873230540926,0.021248549879318887,0.021202940652995973,0.17776599032937343,135.2671933505593,135.28169359374374,8716.12344984979,0.00039382169327482967,0.00030000377877924624,9.11
10.060388638058713,0.5097400131512811,0.16398128718295174,0.6172224037784131,2.271450619262698,0.5586555052301629,3.622946671660728,0.4666193011640865,55.22727604040256,0.4287624652597004,0.8373145976311909,0.06832245608437042,0.38535213445448513,0.0017318823790386138,8.486271819852629,0.504918736253568,0.13914034310026893,0.21678668905352108,0.021255566684883893,0.021209957457153924,0.17776599273501859,135.12219093665163,135.13669117684574,8725.692683143905,0.00039382170477618553,0.0003000037883471738,9.120000000000001
10.070722326184926,0.509719502931667,0.16398146143991732,0.6172216275225829,2.2712847489193972,0.558598030431329,3.6229369454395193,0.46662049095098634,55.22702693417635,0.42883969574440245,0.8373102366287907,0.0683340399076771,0.38541353837345826,0.0017320959705466636,8.488704467533653,0.5049184814405278,0.139140253095666,0.2167860558812558,0.021262583490662276,0.021216974261528125,0.1777659952157384,134.97718855268587,134.9916887898832,8735.261914462244,0.0003938217162542286,0.000300003797895607,9.13
10.081056178311757,0.5096990177075861,0.16398163542176944,0.6172208523022055,2.2711190877750216,0.5585406522894697,3.6229272311534686,0.4666216791833417,55.22677785227163,0.42891684968086846,0.8373058798943378,0.06834561221725821,0.3854748812720476,0.0017323093526488281,8.491135129635799,0.5049182265775273,0.1391401631893915,0.2167854235312764,0.021269600296653608,0.021223991066118133,0.17776599776675042,134.8321861987263,134.84668643292045,8744.831143800564,0.00039382172770902806,0.0003000038074246041,9.14
10.091390193156284,0.5096785574379734,0.16398180912946536,0.6172200781004535,2.2709536354572513,0.558483370657283,3.622917528688503,0.4666228658639232,55.22652879466281,0.4289939271701027,0.8373015274244041,0.0683571730282772,0.38553616323019907,0.0017325225256138695,8.493563809552109,0.5049179716708782,0.13914007338004353,0.2167847919976268,0.021276617102857453,0.02123100787092351,0.17776600038334273,134.6871838748375,134.701684106022,8754.400371154603,0.0003938217391406528,0.0003000038169342233,9.15
10.101724369439758,0.5096581220815564,0.16398198256392954,0.6172193049007568,2.270788391592341,0.5584261853876498,3.622907837932148,0.46662405099542636,55.226279761324356,0.42907092831364924,0.8372971792155314,0.06836872235597857,0.3855973843282901,0.0017327354897120376,8.495990510666706,0.5049177167266966,0.1391399836662263,0.21678416127441508,0.021283633909273385,0.021238024675943816,0.1777660030608736,134.5421815810843,134.5566818092526,8763.96959652009,0.0003938217505491715,0.0003000038264245225,9.16
10.112058705887573,0.5096377115968593,0.16398215572605432,0.6172185326867997,2.270623355805161,0.5583690963336329,3.622898158773518,0.46662523458047367,55.22603075223078,0.42914785321358234,0.8372928352642318,0.06838026021568659,0.38565854464712246,0.0017329482452150431,8.49841523635483,0.5049174617509079,0.13913989404655047,0.2167835313558132,0.02129065071590098,0.021245041481178617,0.17776600579477092,134.39717931753157,134.41167954267723,8773.538819892736,0.0003938217619346527,0.0003000038358955591,9.17
10.122393201229263,0.5096173259422091,0.1639823286167007,0.6172177614425186,2.2704585277192395,0.5583121033484784,3.6228884911033,0.4666264166216163,55.225781767356644,0.4292247019724974,0.8372884955669886,0.06839178662280379,0.3857196442679148,0.001733160792396034,8.500837989982882,0.5049172067492492,0.13913980451963343,0.21678290223605684,0.021297667522739802,0.021252058286627476,0.17776600858053174,134.25217708424458,134.26667730636106,8783.10804126824,0.0003938217732971645,0.0003000038453473908,9.18
10.132727854198476,0.50959696507574,0.1639825012366991,0.6172169911521004,2.2702939069568018,0.5582552062856153,3.6228788348137404,0.46662759712133617,55.22553280667658,0.4293014746935012,0.8372841601202563,0.06840330159280966,0.3857806832722953,0.0017333731315295714,8.503258774908472,0.5049169517272738,0.13913971508409936,0.21678227390944502,0.021304684329789433,0.02125907509228996,0.17776601141372167,134.10717488128873,134.12167510036946,8792.67726064229,0.0003938217846367748,0.0003000038547800747,9.19
10.143062663532962,0.5095766289553986,0.16398267358685004,0.6172162217999798,2.2701294931388123,0.5581984049986564,3.622869189798633,0.4666287760820476,55.22528387016527,0.4293781714802029,0.8372798289204616,0.06841480514125918,0.3858416617422947,0.0017335852628916053,8.505677594480458,0.5049166966903541,0.13913962573857971,0.21678164637033992,0.021311701137049444,0.021266091898165633,0.1777660142899745,133.96217270872955,133.976672924768,8802.246478010553,0.0003938217959535512,0.00030000386419366777,9.200000000000001
10.153397627974549,0.5095563175389487,0.16398284566792487,0.6172154533708376,2.2699652858850135,0.5581416993413976,3.6228595559533034,0.46662995350609937,55.22503495779744,0.42945479243670454,0.8372755019640037,0.06842629728378151,0.38590257976033865,0.0017337971867594506,8.508094452038984,0.5049164416436853,0.13913953648171318,0.21678101961316662,0.021318717944519415,0.021273108704254067,0.17776601720499152,133.817170566633,133.83167077962256,8811.815693368686,0.0003938218072475611,0.00030000387358822674,9.21
10.163732746269135,0.5095360307839765,0.16398301748066654,0.6172146858495979,2.2698012848139646,0.5580850891678194,3.622849933174597,0.46663112939577617,55.22478606954787,0.429531337667592,0.8372711792472549,0.06843777803607856,0.3859634374092408,0.001734008903411763,8.510509350915525,0.504916186592289,0.13913944731214603,0.2167803936324128,0.021325734752198917,0.021280125510554828,0.17776602015454127,133.67216845506508,133.6866686649991,8821.384906712334,0.0003938218185188716,0.00030000388296380816,9.22
10.174068017166672,0.5095157686478952,0.16398318902579023,0.6172139192214263,2.2696374895430824,0.5580285743320862,3.6228403213608646,0.4666323037533005,55.22453720539139,0.4296078072779255,0.8372668607665613,0.0684492474139237,0.38602423477219544,0.0017342204131285152,8.512922294432933,0.5049159315410161,0.13913935822853235,0.21677976842262853,0.021332751560087536,0.02128714231706749,0.17776602313445866,133.52716637409196,133.54166658096386,8830.954118037123,0.0003938218297675496,0.00030000389232046835,9.23
10.184403439421144,0.5094955310879496,0.16398336030398405,0.6172131534717276,2.2694738996886787,0.557972154688547,3.6228307204119474,0.4666334765808344,55.224288365302904,0.42968420137323093,0.8372625465182431,0.06846070543316032,0.38608497193277047,0.0017344317161909727,8.515333285905468,0.5049156764945508,0.13913926922953412,0.21677914397842582,0.02133976836818485,0.021294159123791623,0.17776602614064477,133.38216432378022,133.3966645275833,8840.52332733867,0.0003938218409936616,0.0003000039016582633,9.24
10.194739011790556,0.5094753180612216,0.16398353131590973,0.6172123885861431,2.269310514865998,0.5579158300917354,3.6228211302291657,0.46663464788048126,55.224039549257334,0.4297605200594901,0.8372582364985948,0.06847215210970047,0.38614564897490006,0.00173464281288167,8.517742328638848,0.5049154214574134,0.13913918031382153,0.21677852029447853,0.021346785176490444,0.021301175930726803,0.17776602916906611,133.2371623041965,133.2516625049241,8850.092534612573,0.000393821852197274,0.0003000039109772489,9.25
10.205074733036913,0.5094551295246339,0.16398370206220328,0.6172116245505492,2.269147334689257,0.5578596003963702,3.6228115507153036,0.46663581765428724,55.22379075722967,0.4298367634431322,0.8372539307038865,0.06848358745952358,0.3862062659828778,0.0017348537034843877,8.520149425930278,0.5049151664339634,0.139139091480073,0.21677789736552194,0.021353801985003897,0.021308192737872603,0.17776603221575424,133.09216031540765,133.1066605130531,8859.661739854419,0.00039382186337845286,0.000300003920277481,9.26
10.215410601926209,0.5094349654349555,0.16398387254347566,0.6172108613510549,2.268984358771679,0.5578034654573552,3.6228019817745962,0.466636985904243,55.223541989194956,0.4299129316310244,0.837249629130364,0.0684950114986751,0.38626682304134946,0.001735064388284128,8.5225545810685,0.5049149114284034,0.13913900272697552,0.21677727518635248,0.021360818793724794,0.0213152095452286,0.1777660352768051,132.9471583574809,132.96165855203745,8869.230943059778,0.00039382187453726404,0.0003000039295590149,9.27
10.22574661722841,0.5094148257488057,0.16398404276031334,0.617210098973999,2.268821586725534,0.5577474251297796,3.6227924233127147,0.4666381526322854,55.223293245128275,0.42998902473046313,0.8372453317742489,0.06850642424326504,0.386327320235306,0.0017352748675670913,8.524957797333823,0.5049146564447815,0.13913891405322476,0.21677665375182736,0.02136783560265272,0.02132222635279437,0.17776603834837856,132.80215643048354,132.81665662194445,8878.800144224208,0.0003938218856737732,0.00030000393882190576,9.28
10.23608277771744,0.5093947104226592,0.16398421271327907,0.6172093374059487,2.268659018162172,0.5576914792689185,3.622782875236754,0.466639317840299,55.223044525004774,0.4300650428491651,0.8372410386317397,0.06851782570946686,0.3863877576500767,0.0017354851416206535,8.527359077998167,0.504914401486995,0.13913882545752523,0.21677603305686433,0.021374852411787264,0.021329243160569493,0.1777660414266979,132.6571545344831,132.67165472284162,8888.36934334325,0.0003938218967880455,0.00030000394806620873,9.290000000000001
