N0,N1,N2,Time
1.7544483139004363,27.405850605133462,45.61914940698917,9.51
1.7544483139000098,27.40585060513462,45.619149406989884,9.52
1.7544483138995832,27.40585060513577,45.619149406990594,9.53
1.7544483138991567,27.405850605136916,45.6191494069913,9.540000000000001
1.75444831389873,27.405850605138053,45.619149406992,9.55
1.7544483138983031,27.405850605139182,45.6191494069927,9.56
1.7544483138978764,27.405850605140305,45.619149406993394,9.57
1.7544483138974496,27.405850605141424,45.61914940699409,9.58
1.7544483138970226,27.405850605142536,45.61914940699478,9.59
1.7544483138965956,27.40585060514364,45.61914940699547,9.6
1.7544483138961686,27.40585060514474,45.61914940699616,9.61
1.7544483138957416,27.40585060514583,45.61914940699684,9.620000000000001
1.7544483138953144,27.405850605146913,45.61914940699752,9.63
1.7544483138948872,27.405850605147993,45.619149406998204,9.64
1.75444831389446,27.405850605149066,45.61914940699888,9.65
1.7544483138940328,27.405850605150132,45.619149406999554,9.66
1.7544483138936056,27.40585060515119,45.61914940700023,9.67
1.7544483138931781,27.405850605152246,45.6191494070009,9.68
1.7544483138927507,27.405850605153294,45.619149407001565,9.69
1.7544483138923233,27.405850605154335,45.61914940700223,9.700000000000001
1.7544483138918958,27.40585060515537,45.619149407002894,9.71
1.7544483138914682,27.4058506051564,45.619149407003555,9.72
1.7544483138910405,27.405850605157422,45.61914940700421,9.73
1.7544483138906128,27.405850605158438,45.61914940700486,9.74
1.7544483138901852,27.405850605159447,45.619149407005516,9.75
1.7544483138897575,27.405850605160452,45.61914940700616,9.76
1.7544483138893296,27.40585060516145,45.61914940700681,9.77
1.7544483138889018,27.405850605162442,45.619149407007455,9.78
1.7544483138884739,27.40585060516343,45.6191494070081,9.790000000000001
1.754448313888046,27.40585060516441,45.61914940700874,9.8
1.7544483138876181,27.405850605165384,45.61914940700938,9.81
1.75444831388719,27.405850605166354,45.61914940701002,9.82
1.754448313886762,27.405850605167316,45.61914940701065,9.83
1.7544483138863338,27.405850605168272,45.619149407011285,9.84
1.7544483138859057,27.405850605169224,45.61914940701192,9.85
1.7544483138854774,27.40585060517017,45.61914940701254,9.86
1.754448313885049,27.405850605171107,45.61914940701317,9.870000000000001
1.7544483138846207,27.40585060517204,45.61914940701379,9.88
1.7544483138841924,27.40585060517297,45.61914940701441,9.89
1.754448313883764,27.405850605173892,45.61914940701503,9.9
1.7544483138833358,27.40585060517481,45.61914940701565,9.91
1.7544483138829072,27.40585060517572,45.61914940701626,9.92
1.7544483138824787,27.405850605176624,45.61914940701687,9.93
1.7544483138820501,27.405850605177523,45.61914940701748,9.94
1.7544483138816216,27.40585060517842,45.619149407018085,9.950000000000001
1.754448313881193,27.405850605179307,45.61914940701869,9.96
1.7544483138807643,27.405850605180188,45.61914940701929,9.97
1.7544483138803355,27.405850605181065,45.61914940701989,9.98
1.7544483138799067,27.405850605181936,45.61914940702049,9.99
1.754448313879478,27.405850605182803,45.619149407021084,10.0
