cLc,cLm,cLn,cP7c,cP7m,cP7n,cP9c,cP9m,cP9n,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.14594691593059447,0.313363384722534,0.47103743003381005,0.01531351844031086,0.010972327879212831,0.8799394044181713,0.520300565163968,0.0008822467073185901,0.7914152128821524,0.0,4.97187273170426,3.3820599825087485,4.316856932304676,2.5326553257638795,0.6574918952592701,15.465903930072816,47.788255074025386,0.3039019498257517,16.912286322297714,4.69
0.146268167643871,0.31410354103878896,0.472069148242351,0.01529785909186413,0.010969427782910861,0.8789229340549568,0.5199138303363416,0.0008839435489894031,0.7908263897803423,0.0,4.971001383298256,3.381433331042908,4.316101937738214,2.532792820005903,0.6574625293807701,15.466856259313742,47.78599459787668,0.3039506997186907,16.911477062822662,4.7
0.14659028453023965,0.31484520357750634,0.4731036947953701,0.015282247812246356,0.010966631922639596,0.877908229484286,0.5195274746149405,0.0008856690621399613,0.790238135514,0.0,4.970129372336931,3.3808071624571023,4.315346354934885,2.5329296946361866,0.6574330045255665,15.467804798423872,47.78374030388323,0.30399958010428674,16.910669977481767,4.71
0.1469132674805004,0.3155883715467371,0.47414107284325024,0.015266684740636019,0.010963940713798945,0.8768952942309309,0.5191414989295223,0.00088742342755515,0.7896504514486641,0.0,4.969256703881644,3.3801814791422857,4.31459018829818,2.533065948951749,0.6574033209049016,15.468749542428498,47.78149220377016,0.30404859065655715,16.9098650704834,4.72
0.14723711737910522,0.3163330441183609,0.47518128551817096,0.015251170017114447,0.010961354574607955,0.8758841318403732,0.5187559042170085,0.0008892068276200165,0.7890633389603328,0.0,4.968383382990365,3.3795562834797366,4.313833442228801,2.533201582253397,0.6573734787307767,15.469690486376455,47.7792503092213,0.3040977310486089,16.909062346021383,4.73
0.14756183510407594,0.31707922042777303,0.47622433593385494,0.015235703782671394,0.010958873926119394,0.8748747458789699,0.5183706914215481,0.0008910194463308747,0.7884767994355586,0.0,4.967509414717606,3.378931577841026,4.313076121124616,2.533336593845732,0.6573434782159508,15.470627625340146,47.77701463187899,0.3041470009526391,16.908261808275004,4.74
0.14788742152692186,0.3178268995735714,0.4772702271853176,0.015220286179210627,0.010956499192234377,0.8738671399341192,0.5179858614945821,0.000892861469306409,0.7878908342715413,0.0,4.966634804114359,3.3783073645879926,4.312318229380584,2.533470983037153,0.6573133195739371,15.471560954415576,47.77478518334408,0.30419640003993514,16.90746346140891,4.75
0.1482138775125576,0.31857608061724346,0.4783189623486137,0.015204917349555525,0.010954230799716948,0.8728613176144265,0.5176014153949061,0.0008947330837987781,0.7873054448762224,0.0,4.965759556228019,3.3776836460727133,4.311559771388711,2.533604749139862,0.6572830030190006,15.472490468722395,47.77256197517567,0.3042459279808752,16.90666730957311,4.76
0.14854120402887241,0.31932676311861535,0.47937054479893887,0.015189597425069121,0.010952069144635364,0.8718572822282215,0.5172173539956546,0.0008966344600215022,0.7867206325329542,0.0,4.964883676301084,3.3770604247483735,4.310800751691032,2.5337378914504938,0.6572525287716479,15.473416163267867,47.77034501921875,0.30429558444701443,16.905873357018617,4.77
0.1488694018775625,0.3200789458207771,0.48042497742913903,0.01517432655605382,0.010950014674765703,0.8708550375730494,0.5168336783127832,0.00089856579700922,0.7861363987329254,0.0,4.964007169283325,3.3764377028970936,4.310041174603972,2.533870409297668,0.6572218970451452,15.47433803328081,47.76813432679999,0.3043453691059658,16.905081607813475,4.78
0.14919847188761334,0.3208326275955342,0.48148226321143667,0.015159104889893164,0.010948067830340493,0.8698545873680422,0.516450389340821,0.0009005272896478759,0.7855527449361948,0.0,4.963130040182578,3.3758154828256686,4.309281044488466,2.53400230200779,0.6571911080552116,15.475256073971439,47.76592990930602,0.3043952816250827,16.904292066046963,4.79
0.14952841490269386,0.32158780738190335,0.48254240516081826,0.015143932572472053,0.010946229047897877,0.8688559352908194,0.5160674880635652,0.0009025191308197182,0.7849696725872516,0.0,4.962252294041984,3.375193766852872,4.308520365732409,2.5341335689072695,0.6571601620193896,15.476170280546944,47.763731778145875,0.30444532167122146,16.903504735816345,4.8
0.14985923175990076,0.32234448408234545,0.48360540627331045,0.01512880975057391,0.010944498766779064,0.867859085039764,0.5156849754721182,0.0009045415150220496,0.78438718314126,0.0,4.961373935901534,3.374572557288014,4.3077591427210535,2.534264209326266,0.657129059155981,15.477080648237797,47.761539944687634,0.3044954889103385,16.90271962120447,4.81
0.15019092328968997,0.32310265656251963,0.4846712695257666,0.015113736571884721,0.010942877429138756,0.8668640403341477,0.5153028525649395,0.0009065946383760014,0.7838052780641352,0.0,4.960494970798031,3.3739518564309283,4.306997379836968,2.534394222598692,0.6570977996840454,15.477987172297773,47.75935442025831,0.3045457830074911,16.901936726279757,4.82
0.15052349031580783,0.3238623236510369,0.48573999787565514,0.015098713184997092,0.010941365479955549,0.8658708049142564,0.5149211203478984,0.0009086786986353066,0.783223958832621,0.0,4.959615403765042,3.3733316665719575,4.306235081459995,2.5345236080622153,0.6570663838233975,15.478889848003968,47.7571752161438,0.30459620362683754,16.90115605509618,4.83
0.1508569336552228,0.3246234841392139,0.4868115942608472,0.015083739739414284,0.010939963367042357,0.8648793825415166,0.5145397798343253,0.0009107938951950739,0.7826432269343663,0.0,4.958735239832856,3.372711989991937,4.305472251967216,2.534652365058261,0.6570348117946061,15.479788670656825,47.75500234358879,0.30464675043163786,16.90037761169321,4.84
0.15119125411805667,0.3253861367808268,0.48788606159940445,0.015068816385554244,0.010938671541056818,0.8638897769986205,0.5141588320450641,0.0009129404291005611,0.7820630838680022,0.0,4.957854484028438,3.3720928289621845,4.304708895732905,2.534780492932012,0.6570030838189912,15.480683635580139,47.7528358137967,0.3046974230842545,16.8996014000958,4.85
0.151526452507516,0.32615028029186494,0.4889634027893661,0.015053943274753673,0.01093749045551171,0.8629019920896512,0.5137782780085245,0.0009151185030559481,0.7814835311432187,0.0,4.956973141375394,3.3714741857444825,4.303945017128501,2.534907991032416,0.6569712001186216,15.481574738121086,47.750675637929575,0.3047482212461525,16.89882742431438,4.86
0.15186252961982347,0.32691591335028436,0.4900436207085372,0.015039120559272043,0.01093642056678536,0.8619160316402101,0.5133981187607338,0.0009173283214331106,0.7809045702808419,0.0,4.956091216893915,3.3708560625910655,4.303180620522556,2.535034858712182,0.6569391609163142,15.482461973650237,47.74852182710803,0.30479914457790025,16.89805568834479,4.87
0.15219948624414933,0.3276830345957621,0.49112671821427617,0.015024348392295666,0.010935462334132071,0.8609318994975408,0.5130183553453892,0.0009195700902803943,0.7803262028129108,0.0,4.955208715600746,3.370238461744606,4.3024157102807035,2.5351610953277874,0.6569069664356305,15.483345337561587,47.74637439241117,0.30485019273916997,16.89728619616829,4.88
0.15253732316254284,0.3284516426294494,0.49221269814328233,0.015009626927941706,0.010934616219692515,0.8599495995306553,0.5126389888139093,0.0009218440173313876,0.7797484302827539,0.0,4.954325642509132,3.3696213854382,4.3016502907656164,2.5352867002394786,0.6568746169008755,15.484224825272559,47.74423334487653,0.30490136538873824,16.896518951751506,4.89
0.15287604114986353,0.3292217360137259,0.4933015633113838,0.014994956321262246,0.010933882688504164,0.8589691356304601,0.5122600202254872,0.0009241503120136961,0.7791712542450666,0.0,4.9534420026287815,3.3690048358953524,4.300884366336968,2.5354116728112723,0.6568421125370949,15.485100432224035,47.74209869549994,0.3049526621844864,16.89575395904641,4.9
0.15321564096256943,0.3299933132336894,0.49439331648224416,0.014980336727737974,0.010933262207100596,0.8579905117057861,0.5118814506535082,0.0009264891865887061,0.7785946762756509,0.0,4.952557800979385,3.368388815343087,4.3001179413614325,2.535536012409262,0.6568094535702306,15.48597215386872,47.73997045525722,0.30500408278387775,16.894991221997955,4.91
0.1535561233462841,0.33076637272312936,0.49548796038844833,0.014965768303631928,0.010932755244488838,0.8570137316863202,0.5115032811812396,0.0009288608553853809,0.7780186979648712,0.0,4.951673042581277,3.3677733260029425,4.299351020205769,2.535659718402782,0.6567766402270104,15.486839985679149,47.73784863508921,0.30505562684363124,16.894230744538792,4.92
0.15389748906951004,0.33154091298027993,0.4965854978255127,0.014951251207540721,0.010932362276437646,0.856038799535148,0.5111255128825823,0.0009312655313802948,0.7774433208884356,0.0,4.950787732414268,3.367158370051163,4.298583607206338,2.5357827901695575,0.6567436727344715,15.487703923183004,47.735733245835846,0.30510729401827824,16.89347253056604,4.93
0.15423973887625464,0.3323169324051382,0.4976859315197315,0.014936785598232057,0.010932083779497576,0.8550657192314928,0.5107481468491498,0.0009337034310076983,0.7768685466484954,0.0,4.949901875475188,3.366543949674407,4.297815706711691,2.535905227088501,0.6567105513206236,15.488563961913703,47.733624298328294,0.30515908396218483,16.892716583973762,4.94
0.1545828735028883,0.33309442935733946,0.498789264175174,0.014922371635423976,0.010931920233154807,0.8540944947770619,0.5103711841806495,0.0009361747724503277,0.7762943768590436,0.0,4.94901547675724,3.365930067049794,4.297047323067275,2.5360270285422897,0.6566772762142081,15.489420097428104,47.73152180335586,0.3052109963288293,16.891962908641297,4.95
0.15492689367807233,0.3338734021558998,0.49989549847346415,0.01490800947978875,0.010931872119841148,0.8531251301961709,0.5099946259849371,0.0009386797756485165,0.775720813145995,0.0,4.9481285412499565,3.3653167243448934,4.296278460615402,2.536148193917372,0.6566438476446971,15.490272325306515,47.72942577166592,0.30526303077080247,16.891211508433248,4.96
0.15527180012268688,0.3346538490789578,0.501004637073558,0.014893699292956777,0.01093193992494401,0.8521576295358693,0.5096184733780694,0.00094121866230931,0.7751478571472653,0.0,4.947241073939161,3.364703923717716,4.295509123695205,2.5362687226039653,0.6566102658422907,15.491120641152722,47.72733621396387,0.3053151869398084,16.890462387199435,4.97
0.15561759354975932,0.3354357683635176,0.5021166826115223,0.014879441237520458,0.010932124136816412,0.8511919968660636,0.5092427274843602,0.0009437916559155754,0.7745755105128517,0.0,4.94635307980693,3.364091667316704,4.294739316642609,2.5363886139960603,0.6565765310379155,15.491965040593996,47.725253140913054,0.3053674644866652,16.8897155487749,4.98
0.155964274664392,0.3362191582051904,0.5032316377003132,0.014865235477038108,0.01093242524678697,0.850228236279643,0.5088673894364327,0.000946398981735115,0.7740037749049122,0.0,4.945464563831554,3.3634799572807172,4.293969043790292,2.5365078674914234,0.6565426434632218,15.492805519281104,47.723176563134665,0.30541986306130536,16.888970996979857,4.99
0.15631184416369037,0.3370040167579372,0.504349504929554,0.014851082176037821,0.010932843749169877,0.8492663518926027,0.5084924603752742,0.0009490408668297804,0.7734326519978454,0.0,4.944575530987496,3.362868795739028,4.293198309467645,2.5366264824915943,0.6565086033505825,15.493642072888333,47.72110649120769,0.30547238231277685,16.888228735619684,5.0
0.15666030273669124,0.3377903421338111,0.5054702868653141,0.014836981500021372,0.0109333801412749,0.848306347844169,0.5081179414502898,0.000951717540064583,0.7728621434783705,0.0,4.943685986245356,3.362258184811308,4.2924271180007425,2.536744458401894,0.6564744109330907,15.49447469711351,47.719042935668874,0.3055250218892435,16.887488768484882,5.01
0.15700965106429052,0.33857813240269935,0.5065939860498869,0.014822933615468119,0.010934034923417376,0.8473482282969241,0.5077438338193567,0.0009544292321168068,0.7722922510456071,0.0,4.942795934571823,3.361648126607616,4.2916554737123,2.536861794631421,0.6564400664445572,15.495303387678,47.716985907012585,0.3055777814379859,16.886751099351063,5.02
0.1573598898191715,0.339367385592066,0.5077206050015688,0.014808938689838872,0.010934808598928187,0.8463919974369293,0.5073701386488778,0.0009571761754851222,0.7717229764111547,0.0,4.941905380929648,3.361038623228393,4.290883380921643,2.5369784905930564,0.6564055701195094,15.496128140326736,47.71493541569081,0.30563066060540156,16.886015731978915,5.03
0.1577110196657328,0.34015809968669336,0.5088501462144364,0.014794996891579787,0.010935701674163764,0.8454376594738511,0.5069968571138359,0.0009599586044986963,0.7711543212991728,0.0,4.941014330277593,3.360429676764448,4.290110843944666,2.5370945457034657,0.6563709221931886,15.496948950828234,47.71289147211299,0.30568365903700623,16.885282670114186,5.04
0.15806304126001652,0.34095027262842553,0.509982612158126,0.014781108390126271,0.010936714658516079,0.8444852186410844,0.5066239903978482,0.0009627767553263079,0.770586287446461,0.0,4.940122787570398,3.3598212892969466,4.2893378670937965,2.537209959383099,0.6563361229015482,15.497765814974597,47.710854086646094,0.3057367763774341,16.884551917487652,5.05
0.1584159551260769,0.34174390185484604,0.5111180049088301,0.014767273362797066,0.010937848077625378,0.8435346793815465,0.50625153978555,0.0009656308814921169,0.7700188767359607,0.0,4.939230757676512,3.3592134628912835,4.288564454653804,2.537324731059356,0.6563011724783671,15.498578728606496,47.70882326951345,0.30579001227192565,16.88382347777957,5.06
0.15876976197640724,0.3425389854949673,0.5122563271056527,0.014753491976925718,0.010939102439143734,0.8425860458661968,0.5058795064231538,0.0009685212136622681,0.7694520908507518,0.0,4.938338245591344,3.3586061996129475,4.287790610944425,2.5374388601583844,0.6562660711627298,15.499387687548449,47.70679903105662,0.3058433663624712,16.8830973547118,5.07
0.1591244624468678,0.3433355213801206,0.5133975811594554,0.014739764404642048,0.010940478261061225,0.8416393223923699,0.5055078915165266,0.0009714479929114244,0.7688859315602874,0.0,4.937445256260866,3.3579995015143838,4.287016340268517,2.5375523461118665,0.6562308191928387,15.500192687662372,47.704781381518764,0.3058968382910009,16.88237355197159,5.08
0.1594800571533438,0.3441335072553866,0.5145417694219544,0.014726090819712517,0.010941976065654162,0.8406945132986532,0.5051366962888527,0.0009744114636123189,0.7683204006592143,0.0,4.936551794619333,3.3573933706377934,4.286241646923108,2.5376651883555668,0.6561954168073347,15.500993724836116,47.702770331090974,0.3059504276987023,16.881652073227848,5.09
0.15983654670256783,0.3449329408199904,0.515688894218014,0.014712471396936615,0.01094359637833097,0.8397516229486408,0.5047659219725459,0.000977411872077622,0.7677554999556893,0.0,4.935657865596481,3.3567878090156635,4.285466535201496,2.5377773863290534,0.6561598642455513,15.501790794981298,47.70076588992106,0.3060041342258902,16.88093292213427,5.1
0.1601939316920341,0.3457338197269922,0.5168389578453854,0.014698906312151516,0.010945339727643649,0.8388106557310788,0.5043955698093142,0.0009804494665707764,0.7671912312714738,0.0,4.934763474117493,3.356182818670755,4.284691009393206,2.5378889394757063,0.6561241617475113,15.502583894033311,47.69876806811349,0.3060579575120075,16.880216102329307,5.11
0.1605522127099128,0.34653614158297846,0.517991962574442,0.014685395742236722,0.010947206645299218,0.8378716160600106,0.5040256410502242,0.000983524497316829,0.7666275964420285,0.0,4.933868625102942,3.3555784016160946,4.283915073783951,2.537999847242711,0.6560883095539245,15.50337301795134,47.696776875729284,0.30611189719562587,16.879501617436116,5.12
0.16091139033496446,0.34733990394775366,0.5191479106479192,0.014671939865118718,0.010949197666171183,0.836934508374921,0.5036561369557649,0.0009866372165132661,0.7660645973166074,0.0,4.932973323468743,3.354974559854959,4.283138732655599,2.5381101090810696,0.6560523079061858,15.504158162718396,47.69479232278599,0.3061659529144466,16.878789471062557,5.13
0.16127146513645432,0.34814510433403034,0.5203068042806505,0.014658538859775644,0.010951313328310983,0.8359993371408823,0.5032870587959123,0.0009897878783408478,0.7655022357583533,0.0,4.932077574126105,3.3543712953808695,4.282361990286128,2.538219724445596,0.6560161570463724,15.504939324341313,47.69281441925752,0.30622012430530166,16.878079666801145,5.14
0.16163243767406668,0.34895174020712133,0.5214686456593048,0.014645192906241923,0.010953554172959453,0.8350661068486985,0.5029184078501935,0.000992976738974439,0.7649405136443914,0.0,4.931181381981488,3.353768610177576,4.281584850949586,2.538328692794922,0.6559798572172417,15.505716498850777,47.69084317507414,0.30627441100415415,16.877372208229033,5.15
0.1619943084978191,0.3497598089846298,0.5226334369421244,0.014631902185612944,0.010955920744558274,0.8341348220150516,0.5025501854077508,0.0009962040565938456,0.764379432865925,0.0,4.930284751936542,3.3531665062190505,4.280807318916056,2.5384370135914973,0.6559434086622293,15.506489682301348,47.68887860012233,0.3063288126460994,16.876667098907976,5.16
0.1623570781479769,0.35056930803614117,0.5238011802586622,0.014618666880049695,0.010958413590761436,0.8332054871826451,0.5021823927674061,0.0009994700913946465,0.7638189953283293,0.0,4.929387688888072,3.352564985469473,4.280029398451617,2.538544686301594,0.6559068116254457,15.507258870771473,47.686920704244756,0.30638332886536584,16.875964342384304,5.17
0.1627207471549675,0.3513802346829138,0.5249718777095191,0.014605487172783422,0.010961033262446684,0.8322781069203501,0.501815031237725,0.0010027751055990295,0.7632592029512462,0.0,4.9284901977279825,3.351964049883221,4.279251093818303,2.538651710395306,0.6558700663516751,15.508024060363505,47.68496949724013,0.3064379592953156,16.87526394218889,5.18
0.16308531603929466,0.3521925861975704,0.5261455313660816,0.014592363248120296,0.010963780313726985,0.8313526858233501,0.5014481021370815,0.0010061193634666224,0.762700057668679,0.0,4.927592283343229,3.35136370140486,4.278472409274062,2.538758085346554,0.6558331730863721,15.508785247203717,47.68302498886321,0.30649270356844555,16.874565901837123,5.19
0.16345078525174275,0.3530063596446733,0.5273221430707693,0.014579295293333867,0.010966655304235604,0.8304292285865555,0.5010816068388251,0.001009503136785855,0.762141561495905,0.0,4.926693950609644,3.350763941980072,4.277693349061202,2.5388638106319985,0.6557961320745547,15.509542427437873,47.68108718880671,0.30654756131794886,16.873870224822184,5.2
0.16381715525451368,0.35382155209685795,0.5285017147081352,0.014566283496101763,0.010969658796044793,0.8295077399050813,0.5007155467099921,0.001012926697429733,0.7615837164386784,0.0,4.9257952044002264,3.350164773540761,4.2769139174220205,2.538968885732524,0.655758943562305,15.510295597237288,47.67915610672566,0.30660253217559286,16.873176914624125,5.21
0.16418442659656451,0.354638160835511,0.5296842484565881,0.014553328042125746,0.010972791350805276,0.8285882243818422,0.5003499230543964,0.0010163903104438985,0.7610265244089244,0.0,4.924896049592819,3.349566197991228,4.276134118613315,2.5390733101346066,0.6557216077981641,15.511044752804516,47.67723175225989,0.30665761576974776,16.872485974718295,5.22
0.16455259975292819,0.35545618292251274,0.5308697462515939,0.014540429120213739,0.010976053535872774,0.8276706867247586,0.4999847372340025,0.001019894248797645,0.7604699874045431,0.0,4.923996491053595,3.3489682172375783,4.275353956875359,2.539177083327401,0.6556841250301556,15.51178989036134,47.67531413498583,0.306712811729586,16.871797408557317,5.23
0.1649216751879533,0.3562756153686772,0.5320582099969801,0.014527586920282361,0.010979445921908157,0.8267551316691971,0.49961999062115525,0.0010234387875823828,0.7599141074386413,0.0,4.923096533643504,3.348370833176111,4.27457343644409,2.5392802048038914,0.6556464955069563,15.512531006153546,47.67340326443538,0.3067681196834274,16.871111219578125,5.24
0.1652916533552089,0.3570964551334177,0.5332496415646416,0.01451480163336189,0.01098296908288927,0.8258415639781265,0.49925568459865133,0.0010270242040233634,0.7593588865396376,0.0,4.922196182218217,3.34777404769331,4.2737925615510575,2.5393826740608945,0.6556087194778932,15.513268096450917,47.67149915009585,0.3068235392587404,16.87042741120198,5.25
0.16566253469738892,0.3579186991244122,0.5344440427942454,0.014502073451601224,0.010986623596122765,0.8249299884422748,0.49889182055981096,0.0010306507774914028,0.7588043267513674,0.0,4.921295441628085,3.3471778626658324,4.273011336423385,2.5394844905990617,0.6555707971929419,15.514001157547268,47.669601801409854,0.30687907008214316,16.869745986834392,5.26
0.1660343196462171,0.3587423441972683,0.5356414154929359,0.014489402568272847,0.010990410042255917,0.8240204098802869,0.4985283999085492,0.0010343187895146039,0.7582504301331893,0.0,4.920394316718085,3.3465822799605043,4.272229765283734,2.539585653922879,0.6555327289027228,15.51473018576045,47.66771122777526,0.3069347117794046,16.869066949865132,5.27
0.1664070086223514,0.359567387155189,0.5368417614350395,0.014476789177777779,0.010994329005288446,0.8231128331388808,0.49816542405944764,0.0010380285237900817,0.7576971987600897,0.0,4.919492812327767,3.345987301434306,4.27144785235026,2.5396861635406736,0.6554945148584999,15.515455177432383,47.665827438545065,0.30699046397544555,16.86839030366818,5.28
0.1667806020352886,0.36039382474863707,0.53804508236177,0.014464233475650548,0.010998381072584355,0.8222072630930054,0.49780289443782594,0.0010417802661956846,0.757144634722789,0.0,4.918590933291212,3.3453929289343654,4.270665601836567,2.5397860189646106,0.6554561553121769,15.51617612892906,47.66395044302734,0.3070463262943394,16.867716051601686,5.29
0.16715510028326924,0.3612216536750014,0.5392513799809334,0.014451735658564143,0.011002566834883746,0.8213037046459961,0.49744081247981353,0.0010455743048017208,0.7565927401278467,0.0,4.91768868443698,3.3447991642979495,4.269883017951678,2.5398852197106985,0.6554176505162961,15.516893036640568,47.662080250485126,0.3071022983593141,16.867044197007967,5.3
0.16753050375318201,0.36205087057826174,0.5404606559666333,0.014439295924334987,0.011006886886314645,0.8204021627297333,0.497079179632421,0.00104941092988268,0.7560415170977662,0.0,4.9167860705880555,3.3442060093524546,4.269100104899979,2.53998376529879,0.6553790007240348,15.51760589698112,47.66021687013636,0.30715837979275223,16.866374743213452,5.31
0.1679068128204685,0.36288147204865373,0.5416729119589754,0.014426914471927876,0.01101134182440483,0.8195026423047983,0.49671799735361155,0.0010532904339289571,0.7554909677711016,0.0,4.915883096561802,3.3436134659153955,4.268316866881193,2.540081655252584,0.6553402061892034,15.518314706389038,47.658360311153785,0.3072145702161927,16.86570769352867,5.32
0.16828402784902774,0.3637134546223346,0.5428881495637728,0.014414591501460974,0.011015932250093651,0.8186051483606308,0.49635726711237305,0.0010572131116585765,0.7549410943025622,0.0,4.914979767169915,3.3430215357944,4.267533308090329,2.5401788890996286,0.6553012671662426,15.519019461326815,47.656510582664865,0.3072708692503318,16.865043051248193,5.33
0.16866214919112107,0.3645468147810483,0.5441063703522513,0.014402327214210737,0.011020658767743862,0.8177096859156856,0.49599699038878897,0.0010611792600289146,0.7543918988631182,0.0,4.914076087218367,3.3424302207871968,4.266749432717644,2.540275466371321,0.6552621839102211,15.519720158281096,47.65466769375172,0.3073272765150239,16.864380819650655,5.34
0.16904117718727651,0.36538154895179065,0.545327575860754,0.014390121812616901,0.011025521985153443,0.8168162600175894,0.49563716867411034,0.001065189178248425,0.7538433836401061,0.0,4.913172061507361,3.3418395226816053,4.265965244948603,2.540371386602911,0.6552229566768326,15.520416793762708,47.652831653451,0.30738379162928314,16.863721001998663,5.35
0.16942111210275432,0.3662176534269222,0.5465517673733805,0.0143779754979536,0.01103052250739984,0.8159248757763163,0.49527780351434664,0.001069243170127449,0.7532955509067254,0.0,4.912267694891617,3.34124944329622,4.265180748955116,2.540466649328082,0.6551835857220492,15.521109364272313,47.651002470800066,0.30744041421432444,16.863063601554217,5.36
0.1698019542388846,0.36705512450357003,0.5477789463029753,0.014365888474433779,0.011035660947685344,0.8150355383063475,0.49491889643389414,0.0010733415399812572,0.7527484029002566,0.0,4.911362992174338,3.3406599844089255,4.264395948910813,2.5405612540884737,0.6551440713027236,15.521797866360796,47.64918015475569,0.30749714388822413,16.862408621551605,5.37
0.17018370394427146,0.3678939584974623,0.5490091142294946,0.01435386094962984,0.011040937928447443,0.8141482527209466,0.494560448927856,0.0010774845922251514,0.7522019418098063,0.0,4.910457958096417,3.3400711477496414,4.2636108489925695,2.540655200434654,0.6551044136766495,15.522482296635394,47.64736471418573,0.3075539802653794,16.86175606519461,5.38
0.17056636150717636,0.36873415160776285,0.550242272531814,0.014341893130523062,0.011046354070917402,0.8132630241882783,0.49420246253587363,0.0010816726353506353,0.7516561698940226,0.0,4.90955259743865,3.3394829350692765,4.262825453365671,2.5407484879169284,0.6550646131019733,15.523162651701483,47.6455561579474,0.30761092296166276,16.86110593568261,5.39
0.17094992720335567,0.36957569997684353,0.5514784225514421,0.014329985225271952,0.011051909999792154,0.8123798579066183,0.49384493880931574,0.0010859059801697835,0.7511110894287698,0.0,4.908646914976091,3.3388953481089745,4.2620397661903615,2.5408411160894393,0.6550246698374524,15.52383892818853,47.64375449485225,0.30766797159212556,16.860458236198905,5.4
0.17133440129595687,0.370418599689939,0.5527175655921961,0.014318137443216888,0.0110576063432453,0.8114987591045139,0.4934878793113568,0.0010901849398272817,0.7505667027072433,0.0,4.907740915478022,3.338308388600113,4.261253791621811,2.540933084510168,0.6549845841424534,15.524511122750143,47.641959733666134,0.30772512577099975,16.859812969910696,5.41
0.17171978403541477,0.37126284677480176,0.5539597029198783,0.014306349994884763,0.011063443732938086,0.8106197330409454,0.49313128561705305,0.0010945098298124668,0.7500230120400846,0.0,4.906834603707896,3.337722058264297,4.260467533810065,2.5410243927409355,0.6549443562769481,15.525179232064058,47.640171883109055,0.30778238511169925,16.85917013996904,5.42
0.17210607565934724,0.3721084372013559,0.5552048357619509,0.01429462309199362,0.011069422804030402,0.8097427850054885,0.4927751593134211,0.0010988809679713671,0.749480019755496,0.0,4.905927984423314,3.3371363588133556,4.259680996900005,2.5411150403474028,0.6549039865015127,15.525843252832157,47.638390951855136,0.30783974922682145,16.858529749508833,5.43
0.17249327639245152,0.3729553668813523,0.5564529653072123,0.014282956947457319,0.01107554419519177,0.8088679203184744,0.49241950199951506,0.0011032986745187425,0.7489377281993554,0.0,4.905021062375968,3.3365512919493403,4.258894185031307,2.5412050268990756,0.6548634750773237,15.526503181780496,47.63661694853253,0.30789721772814865,16.857891801648787,5.44
0.17288138644640005,0.3738036316680222,0.5577040927054722,0.014271351775390172,0.011081808548612326,0.8079951443311526,0.4920643152865037,0.0011077632720501228,0.7483961397353316,0.0,4.904113842311608,3.3359668593645204,4.258107102338402,2.541294351969301,0.6548228222661562,15.527159015659299,47.63484988172334,0.3079547902266497,16.857256299491386,5.45
0.17327040601973692,0.3746532273557329,0.5589582190672274,0.01425980779111158,0.011088216510013828,0.8071244624258512,0.491709600797748,0.0011122750855538503,0.7478552567449984,0.0,4.903206328969998,3.335383062741377,4.257319752950426,2.5413830151352723,0.6547820283303811,15.527810751242978,47.63308975996356,0.30801246633248125,16.85662324612287,5.46
0.17366033529777347,0.37550414967964135,0.5602153454633382,0.01424832521115069,0.011094768728660635,0.8062558800161388,0.49135536016887915,0.001116834442423119,0.74731508162795,0.0,4.902298527084876,3.334799903752604,4.2565321409911885,2.541471015978028,0.6547410935329627,15.528458385330147,47.631336591742944,0.3080702456549897,16.855992644613195,5.47
0.1740511744524848,0.3763563943153491,0.561475472924703,0.014236904253251035,0.011101465857370693,0.8053894025469861,0.49100159504787494,0.001121441672468014,0.7467756168019158,0.0,4.901390441383911,3.334217384061101,4.255744270579122,2.541558354082454,0.6547000181374559,15.529101914743633,47.62959038550498,0.3081281278027121,16.85536449801603,5.48
0.17444292364240532,0.3772099568785565,0.5627386024419343,0.014225545136375185,0.011108308552526541,0.8045250354949269,0.49064830709513835,0.0011260971079275507,0.746236864702875,0.0,4.900482076588662,3.333635505319969,4.254956145827244,2.5416450290372854,0.6546588024080034,15.529741336330492,47.62785114964681,0.3081861123833782,16.854738809368698,5.49
0.1748355830125253,0.37806483292471754,0.564004734965035,0.01421424808070938,0.011115297474086284,0.80366278436822,0.4902954979835742,0.0011308010834817184,0.7456988277851715,0.0,4.899573437414538,3.3330542691725102,4.25416777084311,2.5417310404351077,0.6546174466093342,15.530376646962019,47.6261188925191,0.3082441990039114,16.854115581692167,5.5
0.17522915269418668,0.3789210179486942,0.5652738714030731,0.014203013307668195,0.011122433285594594,0.8028026547070103,0.48994316939866694,0.001135553936263516,0.7451615085216292,0.0,4.898664528570754,3.3324736772522208,4.253379149728783,2.5418163878723568,0.6545759510067596,15.53100784353376,47.62439362242602,0.30830238727043086,16.853494817991013,5.51
0.175623632729987,0.3797785072899288,0.5665460123963758,0.01419184103819658,0.01112971664323177,0.80194465209712,0.48959132308882486,0.0011403560076783527,0.7446249094775585,0.0,4.897755354771923,3.331893731239011,4.2525902866447804,2.54190107094324,0.6545343158661127,15.531634922924193,47.622675347693885,0.3083606767921447,16.85287652127772,5.52
