x,y,y0,Time
0.40663312153613196,0.28514910515341635,0.25460613667246096,8.84
0.4107887809467432,0.2849154768622171,0.2570553399883763,8.85
0.41494822081677224,0.28470332762303263,0.2595305813261844,8.86
0.4191110750134548,0.2845126931897144,0.2620316924740283,8.870000000000001
0.42327697638227163,0.28434360781377527,0.2645585023803347,8.88
0.42744555672782103,0.28419610425159464,0.267110837145557,8.89
0.4316164467946835,0.28407021377162356,0.26968852001391447,8.9
0.4357892762482901,0.28396596616159003,0.2722913713651329,8.91
0.4399636736557908,0.28388338973570443,0.2749192087061857,8.92
0.44413926646692176,0.2838225113418643,0.2775718466630343,8.93
0.44831568099487357,0.2837833563688601,0.28024909697236877,8.94
0.45249254239715936,0.28376594875357986,0.28295076847334905,8.950000000000001
0.4566695138155799,0.283770298692986,0.285676684279361,8.96
0.460846268319513,0.2837964114545999,0.28842666946901374,8.97
0.46502238095618664,0.2838443212719046,0.2912005037261906,8.98
0.4691974790520488,0.2839140441537096,0.29399798728092735,8.99
0.4733711892259057,0.2840055945222375,0.29681891766296514,9.0
0.4775431373825475,0.28411898521632367,0.299663089699088,9.01
0.48171294870637266,0.284254227494616,0.3025302955104604,9.02
0.4858802476550133,0.2844113310387746,0.3054203245099648,9.03
0.4900446579529608,0.28459030395667145,0.3083329633995395,9.040000000000001
0.4942058025851879,0.28479115278559025,0.3112679961675141,9.05
0.4983633037907779,0.2850138824954259,0.31422520408595045,9.06
0.5025167830565469,0.2852584964918846,0.31720436570797755,9.07
0.5066658757426536,0.2855249928979715,0.3202052632896076,9.08
0.5108103367154748,0.2858133376873682,0.32322772917018827,9.09
0.5149496907370775,0.2861235536110347,0.32627149226874974,9.1
0.5190835653018231,0.2864556355402871,0.32933632422299003,9.11
0.5232115879063065,0.2868095765982334,0.3324219942836373,9.120000000000001
0.5273333860713282,0.2871853681557619,0.3355282693242326,9.13
0.5314485873638731,0.2875829998275304,0.3386549138509185,9.14
0.5355568194190831,0.2880024594679546,0.34180169001222194,9.15
0.5396577099622315,0.2884437331671973,0.34496835760883965,9.16
0.5437508868306996,0.2889068052471568,0.3481546741034236,9.17
0.5478359779959499,0.2893916582574559,0.351360394630366,9.18
0.5519126115855016,0.2898982729714307,0.3545852720055842,9.19
0.5559804159049069,0.29042662838211947,0.3578290567363068,9.200000000000001
0.5600390861865927,0.29097669070777976,0.3610915376945355,9.21
0.5640882231192923,0.29154843998704516,0.36437244371249006,9.22
0.5681274488250282,0.29214185097615775,0.3676715142559387,9.23
0.5721563975242371,0.29275689468610844,0.3709884937318729,9.24
0.5761747041466798,0.293393540258123,0.3743231245443348,9.25
0.5801820043688066,0.2940517549571159,0.37767514711358063,9.26
0.5841779346511222,0.29473150416514443,0.38104429989524535,9.27
0.5881621322755514,0.29543275137486225,0.38443031939950634,9.28
0.5921342353828044,0.29615545818297356,0.3878329402102482,9.290000000000001
0.5960938830097399,0.2968995842836865,0.3912518950042245,9.3
0.6000407151267341,0.29766508746216763,0.3946869145702256,9.31
0.6039743726750433,0.2984519235879953,0.3981377278282398,9.32
0.6078944799467217,0.2992600543373503,0.4016040703884334,9.33
0.611800674937309,0.3000894339173305,0.40508566990866984,9.34
0.6156926117512083,0.30094000802291565,0.4085822449684116,9.35
0.6195699335727892,0.30181172567743386,0.4120935181781609,9.36
0.6234322845715887,0.3027045340314165,0.4156192104588871,9.370000000000001
0.6272793099333078,0.3036183783588374,0.41915904106426677,9.38
0.6311106558908159,0.304553202053354,0.4227127276029301,9.39
0.6349259697551485,0.3055089466245463,0.42627998606070083,9.4
0.6387248999465069,0.3064855516941572,0.4298605308228395,9.41
0.6425070960252593,0.30748295499233247,0.43345407469628583,9.42
0.6462722087229402,0.30850109235386053,0.4370603289319016,9.43
0.6500198899732504,0.3095398977144126,0.4406790032467129,9.44
0.653749773340279,0.31059930833287736,0.4443098051485603,9.450000000000001
0.6574614670665232,0.31167926664925966,0.4479524397098401,9.46
0.6611546648577287,0.31277969075398415,0.4516066135310839,9.47
0.6648290192457538,0.3139005081538185,0.4552720302555319,9.48
0.6684841837272611,0.3150416445422163,0.45894839208983884,9.49
0.6721198127800952,0.31620302379945575,0.4626353998257959,9.5
0.6757355618796589,0.31738456799277787,0.4663327528620529,9.51
0.6793310875152904,0.31858619737652505,0.47004014922584064,9.52
0.6829060472066407,0.31980783039227956,0.47375728559469277,9.53
0.6864600995200506,0.32104938366900204,0.4774838573181689,9.540000000000001
0.6899929040849256,0.3223107720231692,0.48121955843957387,9.55
0.6935041216101164,0.32359190845891367,0.484964081717684,9.56
0.6969934137749791,0.3248927042313486,0.48871711862757644,9.57
0.7004604208438182,0.32621308014248446,0.4924783556478883,9.58
0.7039048218674581,0.3275529361940523,0.4962474843155748,9.59
0.7073262807478922,0.3289121787918423,0.5000241922537316,9.6
0.7107244624351192,0.33029071258713305,0.5038081658906431,9.61
0.7140990329392534,0.33168844047898205,0.5075990904807945,9.620000000000001
0.717449659342632,0.33310526361651455,0.5113966501258796,9.63
0.720776009811929,0.3345410814012156,0.5152005277958156,9.64
0.7240777536102615,0.33599579148921876,0.5190104053497514,9.65
0.727354561109301,0.3374692897935968,0.5228259635570788,9.66
0.7306061038013827,0.33896147048665154,0.5266468821184437,9.67
0.7338320543116155,0.34047222600220406,0.5304728396867566,9.68
0.7370320864099913,0.342001447037885,0.5343035138882036,9.69
0.740205962931094,0.3435490262625767,0.5381385866173457,9.700000000000001
0.7433533402188309,0.3451148500758785,0.541977732324903,9.71
0.7464738751543961,0.34669880312092954,0.5458206244592723,9.72
0.7495672537338307,0.3483007694906825,0.5496669372013434,9.73
0.7526331637980259,0.3499206315803002,0.5535163438486979,9.74
0.7556712950682702,0.3515582700904337,0.5573685168380264,9.75
0.7586813391817969,0.35321356403050075,0.5612231277675451,9.76
0.7616629897273317,0.3548863907219628,0.5650798474194135,9.77
0.7646159422806401,0.35657662580160393,0.5689383457821505,9.78
0.7675398944400755,0.35828414322480856,0.5727982920730527,9.790000000000001
0.7704345458621245,0.3600088152688384,0.5766593547606081,9.8
0.7732995982969576,0.36175051253611223,0.5805212015869179,9.81
0.7761348889142627,0.3635091075278911,0.5843835136089979,9.82
0.7789402237531772,0.3652844701852759,0.5882459677004527,9.83
0.7817151942284979,0.36707646297633784,0.5921082172710802,9.84
0.7844595295194082,0.3688849503377794,0.5959699293482523,9.85
0.7871729626860282,0.37070979509096275,0.599830770514318,9.86
0.7898552307645597,0.37255085844678454,0.60369040693529,9.870000000000001
0.7925060748624287,0.3744080000105488,0.6075485043895265,9.88
0.795125240253435,0.3762810777868435,0.6114047282964208,9.89
0.7977124764728931,0.3781699481844136,0.6152587437450839,9.9
0.8002675374127791,0.38007446602103556,0.61911021552303,9.91
0.8027901814168751,0.3819944845283922,0.6229588081448618,9.92
0.8052801713759143,0.38392985535694646,0.6268041858809557,9.93
0.8077372307114061,0.38588042983294396,0.6306460155756859,9.94
0.8101609062793911,0.3878460628575518,0.6344839753519086,9.950000000000001
0.8125511048356074,0.3898265976865299,0.6383177207203342,9.96
0.8149075765147779,0.39182188059957473,0.642146917278299,9.97
0.8172300726012103,0.393831756429475,0.6459712307672674,9.98
0.8195183454248006,0.3958560685726391,0.6497903271141108,9.99
0.8217721482570345,0.39789465899962245,0.6536038724723864,10.0
