ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
1.0655202743237788,1.134975743147886,0.20786134124181677,0.13059299968598084,2.6266183844344,4.734431257166133,0.0,0.0,3.5354825179612392,2.7414446344822725,14.437243902154085,0.11959397983811122,0.10866055315462816,0.7534705145836408,0.3394261775397772,0.008020578802816538,5.0,0.00766235221472576,1.4645174820387643,1.2156626820942396,0.0,0.07123230935290237,2.800438490000817,0.49379057308188107,1.1995615099991772,3.506209426918127,3.9287676906470907,1.0,1.2534124928187427,0.0,2.9680907927796327,0.0,0.01,0.01,0.032518453396153335,0.01148564766952444,0.004696249593396866,0.37530375040660235,0.016402464166113663,0.48600574479359177,8.140198625941133,8.830032850744503,8.529087607852424e-05,0.005512033902047208,0.014605761466726116,0.0003318414008700566,0.6900000000000001
1.0620145382707913,1.1408166423579076,0.2060597748029284,0.13214704247204515,2.6319256869262757,4.727036315170042,0.0,0.0,3.5363253266337864,2.7413975914475137,14.432074452220021,0.11963699915057496,0.10866154114662607,0.7585004831477975,0.3395463727815384,0.008032413618154108,5.0,0.007674149750170969,1.4636746733662171,1.214686322658917,0.0,0.07122712440546651,2.7911658775879844,0.4937774319466196,1.2088341224120094,3.5062225680533885,3.928772875594527,1.0,1.2562120960841086,0.0,2.959162306788586,0.0,0.01,0.01,0.03200096151852109,0.011486545148043755,0.004700300547683382,0.3752996994523158,0.01640962417824943,0.48777726665459387,8.206930633293714,8.896812273075112,8.304805812202795e-05,0.005512568960412633,0.01238844211055581,0.0003318751781565212,0.7000000000000001
1.0586818626017298,1.1466400707226811,0.20435998183339274,0.13370854089545234,2.6369581555648733,4.719651388381861,0.0,0.0,3.5371268808260004,2.7413429848462774,14.426884653414806,0.11968043406292217,0.10866213755137243,0.7635102617307161,0.33966798173745416,0.008044296100155054,5.0,0.007685993579020308,1.4628731191740036,1.2137538251373887,0.0,0.07122256393533949,2.7817680665099664,0.4937684614970985,1.2182319334900278,3.5062315385029095,3.9287774360646543,1.0,1.2589310191330494,0.0,2.9513363175384364,0.0,0.01,0.01,0.03137458729978951,0.011487352182783248,0.0047044085058821575,0.37529559149411695,0.016415577225285492,0.4895096357086353,8.272988060448078,8.962919005437014,8.094124222548942e-05,0.005513051560857156,0.010331983848303345,0.00033190625607410656,0.71
1.0555076165377846,1.1524428584755995,0.20275254016459146,0.13527659644059117,2.64173984329762,4.712280545083802,0.0,0.0,3.537890287576057,2.7412811121315968,14.421673799078922,0.11972418885131306,0.10866236092523493,0.7684992473192063,0.33979071654322124,0.008056215821248873,5.0,0.00769787343901841,1.4621097124239468,1.2128617510009898,0.0,0.07121856793709938,2.7722191242226097,0.49376303702000807,1.2277808757773845,3.5062369629799996,3.928781432062894,1.0,1.2615743646190158,0.0,2.9445585792898865,0.0,0.01,0.01,0.030623443853746258,0.0114880819173539,0.00470858327657214,0.3752914167234269,0.016420427293201593,0.4912047265931126,8.338383055520373,9.02836490431542,7.9014169951101e-05,0.005513489296537119,0.008462823469029022,0.00033193502138426453,0.72
1.052478566002865,1.1582222352912774,0.20122904781297926,0.13685039309972444,2.6462923861841547,4.704927371608956,0.0,0.0,3.5386184274845607,2.7412122498817313,14.416441321658327,0.11976817813855471,0.10866222836867039,0.7734669068618779,0.33991432019188955,0.008068163455639349,5.0,0.007709780152871941,1.4613815725154422,1.2120069172106296,0.0,0.07121508215839417,2.7624940505847038,0.4937606254861325,1.2375059494152902,3.5062393745138754,3.9287849178415994,1.0,1.2641468141999,0.0,2.938776992558529,0.0,0.01,0.01,0.02973386376094918,0.01148874550807782,0.004712835692505642,0.3752871643074934,0.016424268517220182,0.4928642868435815,8.403127544827008,9.093161636060819,7.731340914620049e-05,0.005513888614229878,0.00680656245278592,0.0003319618018209733,0.73
1.0495827612201245,1.1639757935316075,0.1997820142733292,0.13842919129226966,2.6506352245065448,4.697595015176077,0.0,0.0,3.539313968269331,2.7411366555607435,14.411186778286924,0.119812325939687,0.10866175565286396,0.7784127701020952,0.3400385636795769,0.008080130683217277,5.0,0.007721705533714698,1.4606860317306716,1.2111863804342757,0.0,0.071212057596013,2.752572600900751,0.4937607720680502,1.2474273990992426,3.506239227931957,3.9287879424039795,1.0,1.2666526589003282,0.0,2.933941575749687,0.0,0.01,0.01,0.028697896447547503,0.011489352425105832,0.0047171770707367,0.3752828229292624,0.016427186046460495,0.4944899442687431,8.46723322638185,9.157320667472522,7.588442179552534e-05,0.005514254987575317,0.005384137105175083,0.00033198687510777833,0.74
1.0468094224584703,1.1697014542535171,0.19840476042786948,0.14001232213096934,2.6547858171136594,4.690286223615468,0.0,0.0,3.5399793781041664,2.741054569318491,14.405909837524279,0.119856564779052,0.10866095734148476,0.7833364233967353,0.3401632433616979,0.008092110098663062,5.0,0.00773364229571512,1.4600206218958371,1.2103974216915612,0.0,0.07120945003131512,2.7424443079486567,0.493763088562017,1.2575556920513364,3.50623691143799,3.928790549968677,1.0,1.2690958288077652,0.0,2.9300044279357556,0.0,0.01,0.01,0.02751765886118846,0.011489910709189912,0.0047216182258702916,0.3752783817741288,0.01642925684594833,0.4960832143368936,8.530711564859262,9.220853258096495,7.476530968219819e-05,0.005514593065286261,0.004206774343179255,0.0003320104766513828,0.75
1.044148834471964,1.1753974339708302,0.1970913287270238,0.14159918151637094,2.658759836801011,4.683003384512753,0.0,0.0,3.5406169384285993,2.7409662154194847,14.400610265935777,0.11990083484431793,0.10865984689825925,0.788237504607295,0.340288178432032,0.008104095124619976,5.0,0.007745583968590252,1.459383061571405,1.2096375315625898,0.0,0.07120721957902183,2.732113218604424,0.4937672435122101,1.2678867813955685,3.5062327564877966,3.9287927804209706,1.0,1.2714799222638538,0.0,2.926919684259404,0.0,0.01,0.01,0.02620903630680766,0.011490427190292373,0.004726168067468417,0.3752738319325307,0.01643055047109167,0.49764550773227073,8.593573787828747,9.283770453836889,7.397914981841304e-05,0.005514906796995074,0.0032712145197426705,0.00033203280606992024,0.76
1.041592244865503,1.1810622144448808,0.19583640225758428,0.1431892246831304,2.6625713528769115,4.675748560871942,0.0,0.0,3.541228756297512,2.74087180367922,14.395287916009027,0.1199450832203421,0.10865843678860719,0.7931156989048526,0.34041320863845975,0.008116079931712166,5.0,0.00775752481887668,1.4587712437024918,1.2089043960501793,0.0,0.0712053302771572,2.721599853872167,0.4937729538046484,1.2784001461278245,3.506227046195358,3.9287946697228353,1.0,1.2738082335573961,0.0,2.92464346614991,0.0,0.01,0.01,0.02480239154932516,0.011490907672441712,0.004730832066753232,0.37526916793324594,0.016431129774064628,0.49917813768954017,8.65583088323193,9.34608308206921,7.352738743098953e-05,0.005515199539937816,0.0025576959051755582,0.00033205403271365744,0.77
1.0391317698711304,1.1866945146663852,0.19463523216174541,0.1447819610105583,2.666232997967123,4.668523524323009,0.0,0.0,3.541816776189672,2.740771530719312,14.389942714959071,0.11998926318304057,0.10865673857119032,0.7979707351509161,0.34053819218054276,0.008128059364534026,5.0,0.007769459777054973,1.4581832238103318,1.208195883081714,0.0,0.0712037497069978,2.7109384257435902,0.49377997752047303,1.2890615742564018,3.5062200224795337,3.9287962502929954,1.0,1.276083779189945,0.0,2.92313382727942,0.0,0.01,0.01,0.02333865388168616,0.011491357090268897,0.004735611128059566,0.37526438887193947,0.016431051557113982,0.5006823271158982,8.717493597985328,9.407801748048472,7.33877081589153e-05,0.005515474149228225,0.00203267932160752,0.00033207430032973956,0.78
1.0367603074909801,1.1922932652116545,0.19348357306925307,0.14637694917115562,2.6697561194397657,4.661329785617141,0.0,0.0,3.5423827912323524,2.740665581097195,14.384574654554463,0.1200333335519482,0.10865476298089852,0.80280238243037,0.3406630037825594,0.008140028873622161,5.0,0.007781384370556385,1.4576172087676516,1.2075100297122145,0.0,0.07120244864506006,2.700169963233874,0.49378810787691113,1.2998300367661177,3.506211892123096,3.9287975513549327,1.0,1.2783093224616333,0.0,2.922350696478051,0.0,0.01,0.01,0.021861825203836924,0.011491779641067523,0.004740501379460445,0.3752594986205387,0.01643036717028057,0.5021592153993077,8.778572437618953,9.468936832543127,7.351828132489298e-05,0.00551573305403959,0.0016556774247078194,0.000332093730991882,0.79
1.0344714576259098,1.1978575847343298,0.19237762546961654,0.14797379258001095,2.673150916904472,4.654168622685611,0.0,0.0,3.5429284538885852,2.7405541283335397,14.379183781849456,0.12007725809873047,0.10865252000435105,0.807610446442059,0.3407875329339354,0.008151984452737552,5.0,0.007793294661992743,1.4570715461114185,1.2068450299741036,0.0,0.0712014007442648,2.6893345235268957,0.4937971680621908,1.3106654764730956,3.506202831937815,3.9287985992557277,1.0,1.280487396413681,0.0,2.922255818245422,0.0,0.01,0.01,0.020411254455434555,0.011492178896754893,0.004745494994731008,0.37525450500526814,0.016429123058477362,0.5036098648836106,8.839077666844398,9.529498490572147,7.38668378208424e-05,0.005515978322184958,0.0013870241967440936,0.00033211242842498166,0.8
1.0322594492036887,1.2033867584759865,0.1913139845318845,0.1495721351390071,2.676426566264425,4.647041106384958,0.0,0.0,3.5434552860836477,2.7404373358335996,14.373770190779393,0.12012100500518544,0.10865001894811925,0.812394765753304,0.34091168227738144,0.008163922581195483,5.0,0.007805187192351007,1.4565447139163568,1.2061992233875682,0.0,0.07120058224245979,2.6784657214906007,0.49380700684163903,1.3215342785093902,3.5061929931583675,3.9287994177575327,1.0,1.282620325069834,0.0,2.9228126916898147,0.0,0.01,0.01,0.01901679617247984,0.011492557898560142,0.004750581687691015,0.37524941831230807,0.016427361260891168,0.5050352669699505,8.899019310951886,9.5894966511345,7.438060187082384e-05,0.005516211714741822,0.0011933520656192717,0.00033213048081135984,0.81
1.0301190741106139,1.208880218690186,0.1902895947570161,0.15117165727260104,2.6795913311323685,4.639948124037165,0.0,0.0,3.5439646887661134,2.740315357714845,14.368334014569124,0.1201645463705144,0.10864726850030869,0.8171552081157479,0.34103536614442426,0.008175840171130625,5.0,0.007817058929040707,1.4560353112338908,1.2055710841327258,0.0,0.07119997169678563,2.667588698532606,0.4938174948207521,1.3324113014673848,3.5061825051792543,3.9288000283032063,1.0,1.2847102429784059,0.0,2.9239865086045684,0.0,0.01,0.01,0.01769767183096644,0.011492919237057142,0.004755750307877702,0.37524424969212133,0.016425119865396853,0.5064363478226357,8.958407157928553,9.64894101781441,7.501350893084008e-05,0.005516434732230873,0.001049646840256267,0.0003321479631578231,0.8200000000000001
1.028045627339946,1.2143375268496268,0.18930170975703006,0.15277207224291628,2.6826526629030214,4.63289040090741,0.0,0.0,3.5444579509385066,2.7401883395504023,14.362875418911196,0.12020785776490166,0.10864427678608217,0.8218916670433404,0.3411585092295068,0.008187734519426405,5.0,0.007828907218527612,1.455542049061497,1.204959210840349,0.0,0.07119954974202687,2.656720689725661,0.4938285212558863,1.34327931027433,3.5061714787441214,3.928800450257965,1.0,1.2867591131604001,0.0,2.9257440910483345,0.0,0.01,0.01,0.016463913626304266,0.01149326512004854,0.0047609901109106215,0.37523900988908837,0.01642243342116609,0.5078139736908388,9.017250761203785,9.707841070156878,7.572948946642744e-05,0.005516648653799975,0.0009387104569826625,0.0003321649392996937,0.8300000000000001
1.0260348531561676,1.2197583576105366,0.18834785673393287,0.15437312276200346,2.6856172901098976,4.6258685196274145,0.0,0.0,3.5449362581423993,2.7400564190358874,14.357394595917336,0.12025091782895318,0.10864105141755527,0.8266040587841117,0.3412810454011192,0.008199603264319826,5.0,0.00784072974356648,1.455063741857604,1.2043623170141846,0.0,0.071199298872239,2.6458727787497547,0.4938399913399278,1.3541272212502353,3.5061600086600797,3.928800701127752,1.0,1.2887687434803528,0.0,2.928053829040217,0.0,0.01,0.01,0.015318820192779794,0.011493597429998005,0.004766291536765302,0.3752337084632338,0.01641933331084859,0.5091689558349447,9.075559442926862,9.766206065714426,7.650253911695363e-05,0.005516854570389808,0.000849433788675644,0.00033218146359337834,0.84
1.0240828966943163,1.2251424844244443,0.18742580507342263,0.1559745778932949,2.6884912982322593,4.618882937682217,0.0,0.0,3.5454007004295898,2.7399197265896698,14.351891758808643,0.12029370791557589,0.10863759953863482,0.8312923197023712,0.34140291663945566,0.008211444346369296,5.0,0.0078525244847276,1.4545992995704127,1.2037792220474632,0.0,0.07119920324405771,2.635051786784239,0.4938518238853659,1.3649482132157509,3.506148176114642,3.9288007967559335,1.0,1.290740801560365,0.0,2.930885618614851,0.0,0.01,0.01,0.014261332812454078,0.011493917772782726,0.004771646544506231,0.3752283534554928,0.016415848085139424,0.5105020550780666,9.133342297698631,9.82404504267692,7.731505326363294e-05,0.005517053412899903,0.0007749296203627109,0.0003321975823508785,0.85
1.022186260746714,1.2304897667430597,0.1865335386986094,0.1575762302498479,2.691280200554675,4.611934003007047,0.0,0.0,3.5458522798039347,2.73977838589352,14.346367137323364,0.12033621177233783,0.10863392786521829,0.835956404043329,0.3415240720944412,0.008223255973649769,5.0,0.00786428968608617,1.4541477201960669,1.2032088428480947,0.0,0.0711992485007414,2.624261805741955,0.49386394935324057,1.3757381942580347,3.506136050646768,3.928800751499249,1.0,1.2926768282744219,0.0,2.934210800789497,0.0,0.01,0.01,0.013287870217739804,0.011494227518952646,0.004777048637837718,0.3752229513621613,0.01641200376152991,0.5118139859805811,9.190608196665798,9.881366822987125,7.815565977888905e-05,0.005517245976034462,0.000711014819652386,0.00033221333505194955,0.86
1.0203417670618398,1.235800138640498,0.18566923164882182,0.1591778934596425,2.693989001289336,4.605021967899815,0.0,0.0,3.5462919171842233,2.7396325143816087,14.34082097376505,0.12037841525919779,0.10863004272131448,0.840596282010843,0.34164446724870984,0.00823503659066319,5.0,0.007876023824571424,1.4537080828157778,1.2026501860143681,0.0,0.07119942161468538,2.613505279896025,0.4938763081674125,1.386494720103965,3.5061236918325953,3.9288005783853053,1.0,1.2945782499832175,0.0,2.938002101437444,0.0,0.01,0.01,0.012393577910275885,0.011494527838843008,0.0047824927178392465,0.3752175072821598,0.016407824091221625,0.5131054206752645,9.24736579192508,9.938180015875533,7.9017236749989e-05,0.005517432938602225,0.0006551387998417577,0.0003322287553741326,0.87
1.0185465219601082,1.2410735987773234,0.1848312266247969,0.16077939989510526,2.696622251415093,4.59814700132753,0.0,0.0,3.5467204588649004,2.739482223682602,14.335253519643825,0.12042030609946115,0.10862595007141153,0.8452119381117464,0.3417640631790507,0.008246784850788771,5.0,0.007887725582804464,1.4532795411351007,1.2021023405844748,0.0,0.07119971074734331,2.602783696161716,0.4938888492794252,1.3972163038382732,3.5061111507205824,3.9288002892526466,1.0,1.2964463895400984,0.0,2.942233572834302,0.0,0.01,0.01,0.011573097775005887,0.011494819732324739,0.004787974863358769,0.3752120251366402,0.016403330796097484,0.5143769923606477,9.303623521098721,9.99449302166917,7.98953867404385e-05,0.0055176148807205075,0.0006056994257870122,0.0003322438720641598,0.88
1.0167978852625628,1.2463102014497758,0.18401801586320585,0.16238059860879428,2.6991840988742286,4.5913091999413895,0.0,0.0,3.5471386826394196,2.739327620026948,14.329665032826915,0.12046187365688052,0.10862165554991444,0.8498033696904559,0.34188282589508645,0.00825849959149971,5.0,0.0078993938246629,1.452861317360581,1.201564471176858,0.0,0.0712001051231171,2.592097998016602,0.49390152893075406,1.4079020019833879,3.5060984710692535,3.9287998948768736,1.0,1.2982824763643641,0.0,2.9468805344015436,0.0,0.01,0.01,0.01082100771325305,0.01149510405433185,0.004793492099947151,0.37520650790005183,0.01639854378164348,0.5156292985486004,9.359389612463707,10.050314036237106,8.078737605304207e-05,0.005517792298580826,0.0005616327382953145,0.00033225870968443463,0.89
1.0150934436949755,1.2515100489216158,0.18322822480707238,0.16398135355088614,2.701678331497949,4.584508597527458,0.0,0.0,3.5475473032279026,2.7391688046046725,14.324055775174328,0.12050310874505035,0.10861716448689146,0.8543705856879882,0.34200072577381413,0.008270179813126895,5.0,0.00791102757434188,1.452452696772099,1.2010358119114828,0.0,0.07120059492010732,2.581448818797104,0.4939143096224201,1.418551181202887,3.506085690377588,3.928799405079884,1.0,1.3000876551560043,0.0,2.951919519738708,0.0,0.01,0.01,0.01013205292260507,0.011495381536027725,0.004799042194413657,0.3752009578055853,0.01639348132130616,0.5168629038912679,9.414672089439222,10.105651054891275,8.169145869382659e-05,0.005517965616693786,0.0005221817099414647,0.00033227328923115396,0.9
1.0134309862499686,1.2566732844872774,0.18246059720888183,0.16558154191662292,2.7041084165411458,4.577745173596067,0.0,0.0,3.547946977563965,2.7390058739066543,14.318426010553981,0.12054400345336524,0.10861248193205149,0.858913605496546,0.34211773704270754,0.008281824659354533,5.0,0.007922625997123997,1.452053022436036,1.2005156605037166,0.0,0.07120117117019131,2.5708366113416727,0.4939271592078795,1.4291633886583182,3.506072840792129,3.9287988288298,1.0,1.3018629940762594,0.0,2.957328220297849,0.0,0.01,0.01,0.00950125647016073,0.011495652803336911,0.004804623479586164,0.3751953765204128,0.016388160224742713,0.518078342887442,9.469478775983573,10.16051187725233,8.260646027289658e-05,0.005518135198612468,0.0004867677661992355,0.00033228762867450765,0.91
1.0118084825029727,1.2618000863972574,0.18171398217095877,0.16718105268052694,2.7064775353260653,4.571018860922181,0.0,0.0,3.5483383096116206,2.738838920027796,14.312776003184332,0.12058455099398427,0.10860761267609755,0.8634324579525212,0.34223383732504165,0.008293433400052017,5.0,0.007934188382451626,1.4516616903883799,1.2000033728843766,0.0,0.07120182567031505,2.5602617162716275,0.4939400501210713,1.4397382837283634,3.5060599498789373,3.9287981743296765,1.0,1.3036094920010337,0.0,2.963085432679611,0.0,0.01,0.01,0.008923962115279103,0.011495918392647719,0.004810234714619485,0.37518976528537945,0.016382595986626378,0.5192761223045242,9.523817301690276,10.214904111880847,8.3531536199293e-05,0.00551830135602151,0.00045492315991534527,0.00033230174341586247,0.92
1.0102240641568432,1.2668906627340517,0.18098732298623701,0.16877978534030083,2.708788612856917,4.564329551925613,0.0,0.0,3.5487218546859287,2.7386680309478617,14.307106016338425,0.12062474557303147,0.10860256126977125,0.8679271804652368,0.3423490072570807,0.008305005416704824,5.0,0.00794571412956402,1.451278145314072,1.1994983583844954,0.0,0.07120255090653542,2.549724399187914,0.4939529587385284,1.4502756008120765,3.50604704126148,3.928797449093456,1.0,1.305328084822302,0.0,2.969171008857343,0.0,0.01,0.01,0.008395844097494665,0.011496178763716912,0.004815874981371641,0.37518412501862725,0.01637680291497059,0.5204567233089137,9.577695106836805,10.268835180930678,8.446604307752987e-05,0.0055184643562058355,0.0004262541398320504,0.0003323156466625341,0.93
1.00867600788007,1.2719452467284507,0.18027964702318186,0.17037764875156786,2.7110443450967456,4.5576771045199465,0.0,0.0,3.549098123575605,2.7384932907879875,14.301416311240844,0.12066458227084487,0.10859733204144376,0.872397818207531,0.3424632301316934,0.008316540188935568,5.0,0.007957202734207766,1.4509018764243957,1.1990000751411742,0.0,0.0712033399833629,2.539224870656246,0.4939658648101773,1.460775129343744,3.506034135189832,3.928796660016629,1.0,1.3070196513147692,0.0,2.9755658066546253,0.0,0.01,0.01,0.007912898684361956,0.011496434311145415,0.004821543601372167,0.3751784563986266,0.01637079424908103,0.5216206034758998,9.631119447558394,10.322312324961423,8.540945927125486e-05,0.005518624428692821,0.0004004212151155557,0.00033232934976080265,0.9400000000000001
1.0071627204019897,1.276964092760985,0.17959005694099972,0.17197456011225826,2.713247222657008,4.551061347126722,0.0,0.0,3.5494675862863816,2.7383147800473693,14.295707146215157,0.1207040569394836,0.10859192911287716,0.8768444234015491,0.34257649159308246,0.008328037282863732,5.0,0.00796865377716261,1.4505324137136197,1.1985080259337508,0.0,0.07120418656254826,2.528763298390716,0.4939787509819543,1.4712367016092736,3.5060212490180556,3.928795813437443,1.0,1.3086850183023082,0.0,2.982251642546636,0.0,0.01,0.01,0.007471428928478312,0.011496685373943378,0.004827240075727461,0.3751727599242713,0.01636458226246317,0.5227681985820548,9.684097400959669,10.375342607741322,8.63613460049325e-05,0.005518781770795584,0.0003771271346243805,0.00033234286247310125,0.9500000000000001
1.0056827251895641,1.2819474728279636,0.17891772284920252,0.17357044404747685,2.7153995519612306,4.544482083124525,0.0,0.0,3.549830675521264,2.7381325758231485,14.289978776000186,0.12074316611142658,0.10858635641369885,0.8812670546695872,0.3426887793646482,0.008339496340714878,5.0,0.007980066913998602,1.4501693244787375,1.1980217543171974,0.0,0.07120508480787774,2.518339814813368,0.4939916023822408,1.4816601851866211,3.5060083976177694,3.928794915192114,1.0,1.3103249653354618,0.0,2.9892112457652025,0.0,0.01,0.01,0.007068025837448691,0.01149693224378243,0.004832964039792088,0.37516703596020673,0.01635817835542685,0.5238999242493811,9.736635870230954,10.427932921087738,8.732132417714632e-05,0.005518936552388835,0.0003561094556351855,0.0003323561932164543,0.96
1.004234651044349,1.2868956735648804,0.17826187561437104,0.17516523182997212,2.717503473341277,4.537939094605113,0.0,0.0,3.550187789772344,2.737946752008634,14.284231451246866,0.1207819069218401,0.10858061769423558,0.8856657764688649,0.34280008301699744,0.00835091707198703,5.0,0.007991441866369206,1.4498122102276576,1.19754084118896,0.0,0.07120602933742491,2.5079545222866866,0.4940044062794756,1.4920454777133023,3.5059955937205345,3.928793970662567,1.0,1.31194022874248,0.0,2.9964282156392836,0.0,0.01,0.01,0.006699549544133428,0.011497175171791723,0.004838715230747353,0.3751612847692515,0.016351593134824267,0.5250161773883772,9.788741589532776,10.48008998951829,8.828906144351156e-05,0.005519088919846397,0.0003371354135225894,0.0003323693492586746,0.97
1.0028172214697695,1.2918089935421957,0.17762180068496497,0.17675886065396026,2.7195609778452625,4.53143214580381,0.0,0.0,3.5505392962878,2.737757379482645,14.278465418123776,0.12082027703708263,0.10857471653763573,0.8900406585578676,0.3429103937542662,0.008362299245279172,5.0,0.008002778413958508,1.4494607037122011,1.1970649015001706,0.0,0.07120701517947332,2.4976074973765083,0.4940171517741823,1.5023925026234803,3.505982848225828,3.9287929848205185,1.0,1.313531505427697,0.0,3.0038869789037705,0.0,0.01,0.01,0.006363110020295112,0.011497414374643387,0.004844493462163092,0.37515550653783575,0.01634483648818268,0.5261173375671476,9.840421129001845,10.531820375043623,8.9264263431556e-05,0.0055192389995673856,0.00031999775152806827,0.00033238233689375523,0.98
1.0014292456241876,1.2966877410002935,0.17699683282282921,0.17835127301607684,2.7215739215529804,4.524960985983594,0.0,0.0,3.5508855337020817,2.737564526281137,14.27268091804831,0.12085827459412703,0.10856865637066111,0.8943917755307617,0.34301970423285694,0.008373642681369194,5.0,0.008014076387660314,1.4491144662979187,1.1965935813424644,0.0,0.0712080377344135,2.4872987940490434,0.4940298295453731,1.5127012059509455,3.505970170454637,3.9287919622655787,1.0,1.3150994561537515,0.0,3.011572749972541,0.0,0.01,0.01,0.00605604897923594,0.011497650039535547,0.004850298606194439,0.3751497013938044,0.016337917647655808,0.5272037682124762,9.891680899533068,10.583130481768519,9.024666814351945e-05,0.005519386900862708,0.0003045116027902629,0.00033239516158512503,0.99
1.0000696101793312,1.3015322318637474,0.17638635137828415,0.1799424161608716,2.7235440384423817,4.518525351975345,0.0,0.0,3.5512268144703816,2.7373682577575695,14.266878187504611,0.12089589814662006,0.10856244047361599,0.8987192063909718,0.3431280083997894,0.008384947247045057,5.0,0.008025335663500015,1.4487731855296186,1.1961265552547506,0.0,0.07120909274037403,2.477028446475372,0.4940424316296334,1.522971553524617,3.505957568370377,3.9287909072596183,1.0,1.3166447085207689,0.0,3.019471492623438,0.0,0.01,0.01,0.005775922678580659,0.01149788232851279,0.004856130579923211,0.3751438694200756,0.016330845247245235,0.528275817713371,9.942527157485046,10.63402656043758,9.123604163528874e-05,0.005519532718459348,0.0002905117576906213,0.0003324078280897091,1.0
0.9987372720499597,1.3063427880118332,0.1757897760908103,0.18153224158739084,2.7254729518592273,4.512124970400739,0.0,0.0,3.551563427111104,2.7371686367321226,14.261057457935957,0.12093314661718227,0.10855607198951102,0.9030230341621642,0.34323530134950936,0.008396212849636951,5.0,0.008036556157248813,1.4484365728888964,1.195663523745001,0.0,0.07121017624255976,2.466796471384204,0.4940549512308388,1.5332035286157846,3.505945048769172,3.9287898237574326,1.0,1.3181678596526785,0.0,3.0275698830696554,0.0,0.01,0.01,0.005520485559305479,0.011498111382167506,0.004861989335226676,0.37513801066477215,0.01632362737469723,0.5293338204302128,9.99296600931722,10.68451471293169,9.223217461924599e-05,0.005519676534645232,0.0002778503760621558,0.00033242034056395523,1.01
0.9974312519834238,1.3111197357999385,0.17520656338714471,0.18312070461577656,2.7273621846294294,4.505759559584249,0.0,0.0,3.551895638243684,2.736965723630835,14.255218955701197,0.12097001925581241,0.10854955393243083,0.9073033455370806,0.343341579198803,0.00840743943224598,5.0,0.008047737819724421,1.448104361756316,1.195204211041378,0.0,0.07121128456598122,2.4566028701131,0.4940673825581185,1.543397129886889,3.505932617441892,3.9287887154340115,1.0,1.3196694785917928,0.0,3.0358552748664964,0.0,0.01,0.01,0.005287675047933907,0.011498337322773909,0.004867874851262739,0.3751321251487361,0.01631627161715476,0.5303780976068839,10.04300341608832,10.734600896644103,9.323487968308649e-05,0.005519818421086161,0.00026639499410540616,0.0003324327026534462,1.02
0.9961506288762199,1.3158634047831457,0.17463620309923125,0.18470776400579852,2.7292131680245464,4.499428831211019,0.0,0.0,3.552223694448546,2.7367595766146544,14.249362902080438,0.12100651560327286,0.10854288919524534,0.9115602305582654,0.34344683897648404,0.008418626969554695,5.0,0.008058880632665922,1.4477763055514539,1.194748363041102,0.0,0.07121241429103752,2.446447630349931,0.4940797206870626,1.5535523696500582,3.5059202793129476,3.9287875857089554,1.0,1.321150108447384,0.0,3.0443156654085755,0.0,0.01,0.01,0.0050755973398920054,0.011498560256957707,0.004873787128829732,0.37512621287116915,0.016308785102299175,0.5314089582014152,10.092645197836593,10.784290928753297,9.424398891766102e-05,0.005519958440372915,0.0002560268352238117,0.00033244491756903425,1.03
0.9948945348321522,1.32057412664935,0.17407821560167822,0.18629338162748893,2.7310272495661665,4.493132491723125,0.0,0.0,3.552547823925073,2.7365502516985885,14.24348951331989,0.1210426354597235,0.10853608055659711,0.9157937823339234,0.34355107852869987,0.00842977546423454,5.0,0.008069984605197282,1.447452176074927,1.1942957454846295,0.0,0.07121356223218481,2.4363307276850676,0.4940919614429562,1.5636692723149213,3.505908038557054,3.9287864377678083,1.0,1.3226102682841099,0.0,3.052939664836977,0.0,0.01,0.01,0.004882514561366239,0.01149878027792924,0.0048797261861457004,0.37512027381385316,0.01630117453436219,0.5324266996251681,10.141897037714852,10.833590490266376,9.52593519508151e-05,0.0055200966473165775,0.0002466393037361003,0.0003324569881504367,1.04
0.9936621503429216,1.3252522342181536,0.17353214906436923,0.18787752214363626,2.7328057005927056,4.486870243638173,0.0,0.0,3.552868238136858,2.736337802868512,14.23759900071208,0.12107837885453329,0.10852913068769174,0.9200040967557974,0.3436542964275767,0.008440884943481409,5.0,0.00808104977041773,1.4471317618631423,1.1938461421463609,0.0,0.07121472541752152,2.4262521270294712,0.49410410129189647,1.5737478729705172,3.5058958987081135,3.9287852745824714,1.0,1.3240504549692036,0.0,3.061716463778798,0.0,0.01,0.01,0.004706831725939638,0.01149899746755424,0.00488569205537243,0.3751143079446264,0.016293446228574676,0.5334316084766827,10.190764486363019,10.88250513030484,9.628083401595159e-05,0.005520233090148599,0.00023813661160243573,0.00033246891692502304,1.05
