Carrier_Cytosol,Carrier_Nucleus,Carrier_RanGTP_Cytosol,Carrier_RanGTP_Nucleus,FCarrier_RanGTP_Cytosol,FCarrier_RanGTP_Nucleus,FNTF2_RanGDP_Cytosol,FNTF2_RanGDP_Nucleus,FRanBP1_Carrier_RanGTP_Cytosol,FRanGDP_Cytosol,FRanGDP_Nucleus,FRanGTP_Cytosol,FRanGTP_Nucleus,NTF2_Cytosol,NTF2_Nucleus,NTF2_RanGDP_Cytosol,NTF2_RanGDP_Nucleus,Pipet_Cytosol,RCC1_Nucleus,RanBP1_Carrier_RanGTP_Cytosol,RanBP1_Cytosol,RanGAP_Cytosol,RanGDP_Cytosol,RanGDP_Nucleus,RanGTP_Cytosol,RanGTP_Nucleus,Time
11.730901954226788,10.577537897264207,0.0017339575286585372,10.963089110493792,0.0001947845353867005,1.2460060559990718,0.16466231081535454,0.0849702559242326,0.00766828434667905,0.281469161453376,0.004444838357015271,0.0,0.0013508346585238804,0.01695164143367398,0.5978316606027977,1.3183860475992413,0.8171980833212527,0.0,0.4,0.07904526092914248,2.9132864547269746,0.5,2.219176234759361,0.039249981940239875,0.0,0.011419839487270107,8.09
11.730809881076867,10.577464341370998,0.0017339201140543674,10.962852565605983,0.00019486827365808096,1.2465381732952925,0.1645880871122527,0.08492855819308817,0.007671778549225264,0.2813401446688294,0.004442814872734891,0.0,0.0013512675716934655,0.01695244356804453,0.5978135255735371,1.3184594691679723,0.8172579160816577,0.0,0.4,0.07904311075086629,2.9132851107027045,0.5,2.219175629667182,0.0392538751806295,0.0,0.011419739383226263,8.1
11.730718020680358,10.57739095271762,0.001733882812808341,10.962616732496972,0.00019495179293849276,1.2470688973812682,0.16451405500838,0.08488696915215055,0.007675263670299026,0.2812114686088065,0.004440796533169489,0.0,0.0013516993548911723,0.016953243939511316,0.597795434685422,1.3185327009003782,0.8173175960107102,0.0,0.4,0.07904096702821095,2.913283769304286,0.5,2.2191749832993835,0.03925775884101704,0.0,0.011419639654860477,8.11
11.730626372536776,10.577317730897807,0.0017338456246109174,10.962381609230034,0.00019503509378573634,1.2475982318119274,0.16444021403137501,0.08484548852832006,0.007678739732751074,0.28108313238565585,0.004438783325980552,0.0,0.0013521300110030299,0.016954042551925425,0.5977773878426287,1.3186057432649692,0.8173771234773339,0.0,0.4,0.0790388297435447,2.9132824305265,0.5,2.219174295837456,0.03926163294284004,0.0,0.011419540301083142,8.120000000000001
11.730534936146837,10.577244675506593,0.0017338085491535153,10.96214719387441,0.00019511817675602243,1.2481261801320167,0.16436656371007713,0.08480411604923699,0.0076822067593696934,0.2809551351144375,0.004436775238858465,0.0,0.0013525595429067577,0.016954839409130378,0.597759384949443,1.318678596729062,0.8174364988496025,0.0,0.4,0.0790366988792911,2.913281094364135,0.5,2.2191735674619486,0.039265497507501614,0.0,0.011419441320808,8.13
11.730443711012464,10.577171786140287,0.001733771586128514,10.961913484505315,0.00019520104240397222,1.2486527458760992,0.16429310357452648,0.08476285144328145,0.007685664772880724,0.28082747591292323,0.004434772259522508,0.0,0.0013529879534717622,0.016955634514962167,0.5977414259102616,1.3187512617587807,0.8174957224947395,0.0,0.4,0.0790345744179291,2.913279760811986,0.5,2.219172798352468,0.03926935255637048,0.0,0.011419342712952142,8.14
11.730352696636777,10.57709906239649,0.001733734735229253,10.96168047920393,0.00019528369128261718,1.2491779325685555,0.16421983315596403,0.08472169443957357,0.00768911379594755,0.2807001539015966,0.004432774375720862,0.0,0.0013534152455591385,0.016956427873249223,0.5977235106295907,1.318823738819056,0.8175547947791181,0.0,0.4,0.07903245634199306,2.9132784298648553,0.5,2.21917198868768,0.039273198110780956,0.0,0.011419244476436012,8.15
11.730261892524105,10.577026503874086,0.0017336979961500314,10.961448176057406,0.0001953661239433992,1.2497017437235844,0.16414675198683146,0.08468064476797332,0.00769255385117111,0.2805731682036529,0.004430781575230608,0.0,0.0013538414220216712,0.01695721948781243,0.5977056390120474,1.3188960283736253,0.8176137160682617,0.0,0.4,0.07903034463407267,2.913277101517552,0.5,2.219171138645307,0.039277034192032975,0.0,0.011419146610183395,8.16
11.730171298179975,10.576954110173242,0.0017336613685861085,10.961216573158874,0.00019544834093617052,1.2502241828452012,0.16407385960077137,0.08463970215908062,0.007695984961089888,0.2804465179449991,0.004428793845857721,0.0,0.001354266485703832,0.016958009362465117,0.5976878109623585,1.3189681308850327,0.8176724867268431,0.0,0.4,0.07902823927681303,2.913275775764893,0.5,2.2191702484021323,0.039280860821392025,0.0,0.01141904911312143,8.17
11.730080913111122,10.57688188089542,0.0017336248522337038,10.960985668607417,0.00019553034280919373,1.2507452534272387,0.164001155532627,0.08459886634423533,0.007699407148179921,0.2803202022542539,0.0044268111754370764,0.0,0.001354690439441782,0.016958797501013076,0.5976700263853612,1.319040046814629,0.8177311071186856,0.0,0.4,0.0790261402529146,2.9132744526017014,0.5,2.219169318133995,0.03928467802008924,0.0,0.0114189519841806,8.18
11.729990736825478,10.57680981564336,0.001733588446789997,10.960755460508109,0.00019561213010914176,1.2512649589533478,0.16392863931844254,0.08455813705551718,0.007702820434854793,0.2801942202627478,0.004424833551832449,0.0,0.00135511328606337,0.016959583907254543,0.5976522851860029,1.319111776622572,0.817789577606762,0.0,0.4,0.07902404754513324,2.913273132022808,0.5,2.219168348015794,0.03928848580932134,0.0,0.011418855222294742,8.19
11.729900768832183,10.576737914021093,0.0017335521519531278,10.960525946971979,0.00019569370338109793,1.2517833028969954,0.16385631049546284,0.08451751402574588,0.007706224843465639,0.2800685711045229,0.004422860962936509,0.0,0.001355535028388134,0.0169603685849802,0.5976345872693412,1.3191833207678259,0.8178478985531948,0.0,0.4,0.07902196113628017,2.9132718140230502,0.5,2.219167338221486,0.03929228421025061,0.0,0.011418758826401039,8.2
11.729811008641578,10.576666175633932,0.0017335159674221957,10.960297126116036,0.00019577506316855597,1.2523002887214667,0.16378416860213363,0.08447699698848102,0.007709620396301144,0.27994325391633307,0.004420893396670827,0.0,0.0013559556692273004,0.01696115153797319,0.5976169325405439,1.3192546797081621,0.8179060703192569,0.0,0.4,0.07901988100922197,2.913270498597273,0.5,2.2191662889240855,0.039296073244005,0.0,0.01141866279544002,8.21
11.729721455765207,10.576594600088479,0.0017334798928972607,10.960068996063248,0.00019585621001341985,1.2528159198798643,0.16371221317810136,0.0844365856780221,0.00771300711558754,0.279818267837644,0.004418930840985871,0.0,0.0013563752113837832,0.016961932770009097,0.5975993209048892,1.3193258539001584,0.8179640932653705,0.0,0.4,0.07901780714688064,2.9132691857403277,0.5,2.2191652002956666,0.03929985293167799,0.0,0.01141856712835557,8.22
11.729632109715817,10.576523186992619,0.0017334439280793422,10.959841554942562,0.00019593714445600402,1.253330199815108,0.16364044376421333,0.0843962798294086,0.007716385023488613,0.279693612010633,0.004416973283861007,0.0,0.0013567936576521862,0.016962712284855963,0.597581752267765,1.3193968437991996,0.818021967751108,0.0,0.4,0.07901573953223352,2.9132678754470738,0.5,2.21916407250736,0.039303623294328696,0.0,0.011418471824094919,8.23
11.729542970007358,10.576451935955525,0.0017334080726704205,10.959614800888897,0.00019601786703503325,1.2538431319599346,0.16356885990251757,0.08435607917841985,0.007719754142105694,0.27956928558018906,0.004415020713304501,0.0,0.0013572110108188004,0.016963490086274277,0.5975642265346699,1.3194676498594768,0.8180796941351918,0.0,0.4,0.07901367814831335,2.913266567712377,0.5,2.219162905729356,0.03930738435298182,0.0,0.01141837688160864,8.24
11.729454036154985,10.576380846587659,0.0017333723263734356,10.959388732043136,0.00019609837828764263,1.2543547197368987,0.163497461136263,0.08431598346157512,0.007723114493477666,0.2794452876939131,0.004413073117353514,0.0,0.001357627273661606,0.016964266178016975,0.5975467436112125,1.3195382725339888,0.8181372727754939,0.0,0.4,0.07901162297820825,2.91326526253111,0.5,2.219161700130902,0.03931113612862767,0.0,0.01141828229985066,8.25
11.729365307675051,10.576309918500764,0.0017333366888922874,10.959163346552135,0.00019617867874937767,1.2548649665583722,0.16342624700989924,0.08427599241613361,0.007726466099580962,0.2793216175021175,0.004411130484074108,0.0,0.0013580424489502715,0.016965040563829456,0.5975293034031117,1.31960871227454,0.818194704029036,0.0,0.4,0.0790095740050617,2.9132639598981536,0.5,2.219160455880305,0.03931487864222216,0.0,0.011418188077778259,8.26
11.729276784085117,10.576239151307869,0.0017333011599318362,10.95893864256872,0.0001962587689541942,1.2553738758265447,0.16335521706907677,0.08423610578009445,0.007729808982329563,0.2791982741578265,0.004409192801561242,0.0,0.0013584565394461536,0.016965813247449557,0.5975119058161965,1.3196789695317424,0.8182519882519904,0.0,0.4,0.07900753121207256,2.9132626598083937,0.5,2.2191591731449294,0.03931861191468678,0.0,0.011418094214352059,8.27
11.729188464903947,10.576168544623295,0.0017332657391979022,10.958714618251685,0.00019633864943445847,1.255881450933422,0.16328437086064676,0.08419632329219665,0.0077331431635749995,0.27907525681677614,0.004407260057938774,0.0,0.001358869547902298,0.01696658423260757,0.597494550756406,1.3197490447550142,0.8183091257996785,0.0,0.4,0.07900549458249508,2.913261362256726,0.5,2.2191578520911976,0.039322335966908636,0.0,0.01141800070853603,8.28
11.729100348877934,10.576098096150492,0.0017332304252712341,10.9584912648341,0.00019641832238387265,1.256387706014993,0.1632137069724582,0.08415664399610673,0.00773646872459097,0.27895256143116864,0.004405332225085342,0.0,0.001359281485894014,0.01696735352538701,0.597477238387894,1.3198189393504234,0.8183661174642802,0.0,0.4,0.0790034640329152,2.91326006724529,0.5,2.219156494661201,0.03932605078865059,0.0,0.011417907555802553,8.290000000000001
11.729012436070407,10.576027806846497,0.0017331952186487593,10.958268585344829,0.00019649778716615118,1.2568926369057718,0.1631432256267287,0.08411706811970836,0.007739785645413914,0.27883018940928206,0.004403409302588424,0.0,0.0013596923499687565,0.01696812112784851,0.5974599684359262,1.3198886530936913,0.8184229632926464,0.0,0.4,0.07900143959346165,2.9132587747639205,0.5,2.2191550997743286,0.03932975642252045,0.0,0.011417814757571755,8.3
11.728924726144895,10.575957676678396,0.0017331601192446487,10.958046579225428,0.00019657704400545173,1.2573962450048675,0.16307292654912323,0.08407759553092757,0.007743093936853655,0.27870814050004156,0.004401491281628165,0.0,0.001360102141243291,0.01696888704326894,0.5974427407596751,1.3199581862558762,0.8184796635576781,0.0,0.4,0.07899942125973011,2.9132574848062123,0.5,2.2191536672699965,0.03933345289497518,0.0,0.011417722313455383,8.31
11.728837218621317,10.57588770525662,0.0017331251267632447,10.957825244625836,0.00019665609343563596,1.2578985337143482,0.16300280928676122,0.08403822596817674,0.0077463936207928675,0.2785864138548872,0.004399578150367153,0.0,0.0013605108624791236,0.016969651275359536,0.59742555526674,1.3200275392861476,0.818536218613364,0.0,0.4,0.07899740901488118,2.9132561973671223,0.5,2.21915219731925,0.03933714022661746,0.0,0.011417630222414304,8.32
11.728749913020735,10.57581789219274,0.0017330902409097623,10.957604579701426,0.00019673493598910488,1.2583995064269338,0.16293287338788834,0.08399895917055422,0.007749684719056392,0.2784650086277215,0.0043976698969956105,0.0,0.0013609185164301341,0.016970413827824184,0.5974084118648502,1.3200967126325558,0.8185926288128762,0.0,0.4,0.0789954028421257,2.913254912441614,0.5,2.219150690092333,0.039340818438013125,0.0,0.011417538483412452,8.33
11.728662808865357,10.575748237099457,0.0017330554613902889,10.957384582612997,0.00019681357219679909,1.2588991665259965,0.16286311840187642,0.0839597948778442,0.00775296725341124,0.27834392397491,0.004395766509731396,0.0,0.0013613251058425767,0.016971174704359396,0.5973913104618651,1.3201657067420325,0.8186488945085711,0.0,0.4,0.07899340272472466,2.91325363002466,0.5,2.2191491457586845,0.0393444875496912,0.0,0.011417447095416844,8.34
11.728575905678532,10.575678739590618,0.0017330207879117847,10.95716525152679,0.00019689200258819872,1.2593975173855614,0.16279354387922354,0.08392073283051674,0.007756241245566592,0.27822315905528067,0.004393867976819999,0.0,0.0013617306334550796,0.01697193390865432,0.5973742509657748,1.3202345220603904,0.8187050160519889,0.0,0.4,0.07899140864598929,2.9132523501112404,0.5,2.2191475644869403,0.039348147582143896,0.0,0.011417356057397571,8.35
11.728489202984752,10.575609399281198,0.0017329862201820826,10.956946584614464,0.00019697022769132338,1.2598945623703064,0.162724149371554,0.08388177276972777,0.007759506717173798,0.27810271303012424,0.004391974286534547,0.0,0.0013621351019986456,0.016972691444390734,0.5973572332846994,1.3203031590323235,0.8187609937938531,0.0,0.4,0.07898942058928096,2.913251072696341,0.5,2.2191459464449315,0.03935179855582661,0.0,0.011417265368327809,8.36
11.728402700309651,10.575540215787319,0.0017329517579098882,10.956728580053124,0.00019704824803273217,1.2603903048355616,0.16265493443161824,0.08384291443731913,0.007762763689826378,0.27798258506319434,0.004390085427175799,0.0,0.0013625385141966518,0.016973447315243056,0.5973402573268891,1.320371618101407,0.818816828084072,0.0,0.4,0.07898743853801131,2.9132497977749585,0.5,2.219144291799687,0.03935544049115793,0.0,0.011417175027183797,8.370000000000001
11.728316397180008,10.575471188726237,0.0017329174008047796,10.9565112360253,0.00019712606413752377,1.26088474812731,0.16258589861329306,0.08380415757581855,0.0077660121850600195,0.27786277432070705,0.004388201387072152,0.0,0.0013629408727648493,0.016974201524878333,0.5973233230007244,1.3204398997100968,0.8188725192717371,0.0,0.4,0.07898546247564209,2.913248525342094,0.5,2.2191426007174306,0.03935907340851961,0.0,0.011417085032944864,8.38
11.728230293123742,10.57540231771634,0.0017328831485772071,10.956294550718951,0.0001972036765293363,1.2613778955821868,0.16251704147158136,0.08376550192843958,0.0077692522243525824,0.2777432799713414,0.004386322154579631,0.0,0.001363342180411364,0.01697495407695625,0.5973064302147165,1.3205080042997304,0.8189280677051239,0.0,0.4,0.07898349238568532,2.913247255392758,0.5,2.219140873363583,0.03936269732825661,0.0,0.011416995384593412,8.39
11.72814438766992,10.575333602377162,0.0017328490009384946,10.956078522327472,0.0001972810857303475,1.2618697505274803,0.1624483625626123,0.08372694723908171,0.007772483829124094,0.2776241011862389,0.004384447718081902,0.0,0.0013637424398366955,0.016975704975129128,0.5972895788775062,1.3205759323105266,0.818983473731692,0.0,0.4,0.07898152825170318,2.913245987921969,0.5,2.2191391099027613,0.03936631227067705,0.0,0.01141690608111492,8.4
11.728058680348745,10.57526504232937,0.0017328149576008374,10.95586314904969,0.00019735829226127444,1.2623603162811305,0.16237986144364128,0.08368849325233027,0.0077757070207367515,0.27750523713900405,0.004382578065990261,0.0,0.0013641416537337183,0.016976454223041913,0.597272768897865,1.3206436841815847,0.8190387376980846,0.0,0.4,0.07897957005730803,2.9132447229247513,0.5,2.219137310498778,0.03936991825605226,0.0,0.011416817121497945,8.41
11.727973170691568,10.57519663719477,0.0017327810182773044,10.955648429089862,0.0001974352966413739,1.2628495961517314,0.16231153767304987,0.08365013971345649,0.007778921820494921,0.2773866870057037,0.00438071318674364,0.0,0.0013645398247876803,0.01697720182433219,0.5972560001846945,1.320711260350886,0.8190938599501287,0.0,0.4,0.07897761778616248,2.913243460396139,0.5,2.219135475314643,0.039373515304616725,0.0,0.011416728504734117,8.42
11.727887858230883,10.575128386596303,0.001732747182681837,10.955434360657682,0.00019751209938844209,1.2633375934385283,0.1622433908103459,0.08361188636841747,0.0077821282496451415,0.27726844996486777,0.004378853068808606,0.0,0.0013649369556762048,0.016977947782630187,0.5972392726470265,1.3207786612552919,0.8191488408328358,0.0,0.4,0.07897567142197927,2.913242200331172,0.5,2.219133604512561,0.039377103436568146,0.0,0.011416640229818151,8.43
11.727802742500321,10.575060290158051,0.0017327134505292485,10.955220941968268,0.0001975887010188147,1.2638243114314198,0.16217542041616334,0.08357373296385617,0.007785326329376116,0.2771505251974886,0.004376997700679356,0.0,0.0013653330490692884,0.016978692101558748,0.5972225861940231,1.3208458873305458,0.8192036806904003,0.0,0.4,0.07897373094852138,2.9132409427248986,0.5,2.219131698253935,0.039380682672067374,0.0,0.011416552295747834,8.44
11.727717823034665,10.57499234750523,0.001732679821535226,10.955008171242172,0.00019766510204736697,1.2643097534109564,0.1621076260522625,0.08353567924710151,0.007788516080818721,0.2770329118870215,0.0043751470708777275,0.0,0.001365728107629303,0.016979434784733367,0.5972059407349769,1.320912939011272,0.8192583798662012,0.0,0.4,0.07897179634960196,2.9132396875723754,0.5,2.219129756699362,0.03938425303123848,0.0,0.01141646470152403,8.45
11.727633099369832,10.574924558264197,0.0017326462954163277,10.954796046705384,0.0001977413029875137,1.2647939226483425,0.1620400072815298,0.08349772496616814,0.007791697525046002,0.27691560921938424,0.004373301167953188,0.0,0.0013661221340109937,0.01698017583576216,0.5971893361793101,1.3209798167309756,0.8193129387028011,0.0,0.4,0.07896986760908437,2.9132384348686657,0.5,2.219127780008637,0.03938781453416869,0.0,0.011416377446150684,8.46
11.72754857104289,10.574856922062446,0.001732612871889986,10.954584566589318,0.00019781730435120906,1.2652768224054334,0.16197256366797794,0.08345986986975674,0.0077948706830731716,0.2767986163829575,0.004371459980482842,0.0,0.0013665151308614803,0.01698091525824589,0.597172772436576,1.3210465209220439,0.8193673575419466,0.0,0.4,0.07896794471088217,2.9132371846088407,0.5,2.2191257683407506,0.03939136720090842,0.0,0.011416290528634814,8.47
11.727464237592041,10.574789438528606,0.0017325795506745046,10.954373729130827,0.0001978931066489469,1.2657584559347381,0.1619052947767458,0.08342211370725382,0.007798035575857614,0.2766819325685846,0.004369623497071425,0.0,0.0013669071008202576,0.016981653055777944,0.5971562494164574,1.321113052015744,0.819421636724568,0.0,0.4,0.07896602763895912,2.9132359367879794,0.5,2.2191237218538893,0.03939491105147128,0.0,0.011416203947986517,8.48
11.727380098556639,10.574722107292446,0.001732546331489061,10.95416353257219,0.0001979687103897605,1.266238826479418,0.16183820017409853,0.08338445622873172,0.007801192224298883,0.27656555696957147,0.00436779170635131,0.0,0.0013672980465191942,0.016982389231944343,0.5971397670287678,1.3211794104422248,0.8194757765907796,0.0,0.4,0.07896411637732913,2.9132346914011684,0.5,2.2191216407054366,0.03939844610583406,0.0,0.011416117703218967,8.49
11.727296153477173,10.57465492798487,0.0017325132140537044,10.953953975161122,0.00019804411608122265,1.2667179372732866,0.16177127942742742,0.0833468971849487,0.007804340649238699,0.27644948878168696,0.0043659645969825025,0.0,0.0013676879705825317,0.01698312379032375,0.5971233251834509,1.3212455966305163,0.8195297774798794,0.0,0.4,0.07896221091005637,2.9132334484435014,0.5,2.2191195250519713,0.039401972383936744,0.0,0.01141603179334842,8.5
11.727212401895283,10.574587900237923,0.001732480198089357,10.953745055150762,0.0001981193242294457,1.267195791540811,0.16170453210525004,0.08330943632734891,0.0078074808714609575,0.27633372720316246,0.004364142157652642,0.0,0.0013680768756268885,0.016983856734487452,0.5971069237905805,1.32131161100853,0.8195836397303496,0.0,0.4,0.07896031122125514,2.91323220791008,0.5,2.2191173750492696,0.039405489905682475,0.0,0.0114159462173942,8.51
11.727128843353745,10.574521023684781,0.0017324472833178135,10.953536770799696,0.0001981943353390814,1.2676723924971098,0.16163795777721013,0.08327207340806236,0.0078106129116917175,0.2762182714346921,0.004362324377077005,0.0,0.0013684647642612552,0.01698458806799938,0.5970905627603608,1.3213774540030578,0.8196373636798558,0.0,0.4,0.07895841729509001,2.9132309697960146,0.5,2.219115190852303,0.03940899869093759,0.0,0.011415860974378713,8.52
11.727045477396478,10.574454297959766,0.0017324144694617412,10.953329120371926,0.0001982691499133212,1.2681477433479549,0.1615715560140777,0.08323480817990495,0.007813736790599211,0.27610312067943277,0.0043605112439984986,0.0,0.0013688516390869979,0.01698531779441609,0.5970742420031261,1.3214431260397734,0.8196909496652479,0.0,0.4,0.07895652911577568,2.9132297340964213,0.5,2.2191129726152394,0.03941249875953162,0.0,0.011415776063327446,8.53
11.72696230356855,10.574387722698335,0.0017323817562446807,10.953122102136895,0.0001983437684538959,1.2686218472897703,0.16150532638774892,0.08319764039637842,0.00781685252879384,0.27598827414300403,0.004358702747187666,0.0,0.0013692375026978564,0.016986045917286783,0.597057961429341,1.3215086275432315,0.8197443980225594,0.0,0.4,0.07895464666757707,2.9132285008064254,0.5,2.2191107204914435,0.039415990131257274,0.0,0.011415691483268958,8.540000000000001
11.726879321416167,10.574321297537075,0.001732349143391044,10.952915714369476,0.00019841819146107584,1.2690947075096335,0.16143926847124626,0.08316056981167046,0.00781996014682817,0.2758737310334882,0.004356898875442686,0.0,0.0013696223576799447,0.01698677244015328,0.5970417209496004,1.3215739589368676,0.8197977090870078,0.0,0.4,0.07895276993480929,2.9132272699211588,0.5,2.219108434633476,0.039419472825870445,0.0,0.011415607233234886,8.55
11.726796530486677,10.574255022113725,0.0017323166306261167,10.952709955349972,0.00019849241943367096,1.2695663271852726,0.1613733818387183,0.08312359618065458,0.007823059665196945,0.27575949056143034,0.004355099617589369,0.0,0.0013700062066117516,0.016987497366550044,0.5970255204746295,1.3216391206429987,0.8198508831929945,0.0,0.4,0.07895089890183768,2.913226041435762,0.5,2.2191061151930938,0.039422946863090225,0.0,0.011415523312259946,8.56
11.726713930328577,10.574188896067145,0.0017322842176760566,10.952504823364121,0.00019856645286903062,1.2700367094850709,0.16130766606543992,0.08308671925889019,0.00782615110433707,0.27564555193983803,0.004353304962481161,0.0,0.0013703890520641397,0.016988220700004174,0.5970093599152838,1.321704113082823,0.8199039206741046,0.0,0.4,0.07894903355307771,2.9132248153453815,0.5,2.2191037623212497,0.039426412262598846,0.0,0.011415439719381928,8.57
11.7266315204915,10.574122919037347,0.0017322519042678943,10.952300316703091,0.00019864029226304377,1.2705058575680623,0.1612421207278122,0.0830499388026226,0.007829234484627629,0.27553191438418173,0.004351514898999144,0.0,0.0013707708966003466,0.016988942444035402,0.5969932391825488,1.3217689366764194,0.819956821863107,0.0,0.4,0.07894717387299512,2.9132235916451736,0.5,2.2191013761680933,0.03942986904404176,0.0,0.011415356453641706,8.58
11.726549300526225,10.57405709066547,0.0017322196901295326,10.952096433663485,0.0001987139381101388,1.2709737745839342,0.16117674540336238,0.08301325456878293,0.007832309826389864,0.2754185771123946,0.0043497294160520315,0.0,0.0013711517427759832,0.01698966260215609,0.5969771581875404,1.3218335918427486,0.820009587091955,0.0,0.4,0.07894531984610577,2.913222370330301,0.5,2.2190989568829704,0.039433317227027614,0.0,0.011415273514083224,8.59
11.726467269984674,10.573991410593797,0.0017321875749897477,10.95189317254733,0.00019878739090328364,1.271440463673026,0.16111153967074401,0.08297666631498828,0.007835377149887194,0.27530553934487245,0.0043479485025761724,0.0,0.0013715315931390356,0.016990381177871237,0.5969611168415047,1.3218980789996517,0.8200622166917853,0.0,0.4,0.07894347145697576,2.913221151395933,0.5,2.219096504614422,0.03943675683112822,0.0,0.011415190899753508,8.6
11.726385428419912,10.573925878465745,0.0017321555585781876,10.951690531662091,0.0001988606511339858,1.2719059279663307,0.1610465031097368,0.08294017379954155,0.007838436475325207,0.27519280030447385,0.0043461721475355495,0.0,0.0013719104502298634,0.016991098174678476,0.5969451150558183,1.3219623985638516,0.8201147109929183,0.0,0.4,0.07894162869022141,2.9132199348372496,0.5,2.219094019510188,0.039440187875878545,0.0,0.011415108609702657,8.61
11.726303775386146,10.57386049392587,0.0017321236406253736,10.951488509320667,0.0001989337192922922,1.272370170585493,0.16098163530124668,0.08290377678143156,0.007841487822851661,0.27508035921652,0.004344400339921781,0.0,0.0013722883165812009,0.016991813596068075,0.5969291527419877,1.3220265509509521,0.8201670703248589,0.0,0.4,0.07893979153050917,2.9132187206494353,0.5,2.219091501717201,0.03944361038077681,0.0,0.011415026642983852,8.620000000000001
11.726222310438727,10.573795256619865,0.001732091820862699,10.951287103841382,0.00019900659586678929,1.2728331946428102,0.16091693582730582,0.08286747502033298,0.007844531212556478,0.274968215308795,0.004342633068754118,0.0,0.001372665194718157,0.01699252744552293,0.5969132298116497,1.322090536575438,0.8202192950162953,0.0,0.4,0.07893795996255573,2.913217508827684,0.5,2.2190889513815923,0.03944702436528435,0.0,0.011414944998653349,8.63
11.726141033134148,10.57373016619456,0.0017320600990224303,10.951086313547998,0.0001990792813446031,1.2732950032412325,0.16085240427107259,0.08283126827660638,0.007847566664471754,0.2748563678115455,0.004340870323079448,0.0,0.0013730410871582146,0.01699323972651858,0.5968973461765716,1.3221543558506756,0.8202713853950998,0.0,0.4,0.07893613397112798,2.9132162993671966,0.5,2.2190863686486892,0.03945042984882573,0.0,0.01141486367577048,8.64
11.726059943030043,10.573665222297926,0.0017320284748377063,10.950886136769707,0.00019915177621139914,1.2737555994743623,0.16078804021683155,0.08279515631129819,0.007850594198571753,0.2747448159574808,0.004339112091972289,0.0,0.0013734159964112307,0.016993950442523196,0.596881501748651,1.322218009188912,0.8203233417883288,0.0,0.4,0.07893431354104295,2.9132150922631816,0.5,2.219083753663014,0.039453826850788666,0.0,0.011414782673397654,8.65
11.725979039685194,10.573600424579066,0.0017319969480425385,10.950686571841128,0.00019922408095138239,1.2742149864264556,0.16072384324999356,0.08275913888614077,0.007853613834772913,0.27463355898177305,0.0043373583645347985,0.0,0.0013737899249794362,0.016994659596997575,0.5968656964399152,1.3222814970012755,0.8203751645222218,0.0,0.4,0.07893249865716795,2.9132138875108553,0.5,2.219081106568287,0.0394572153905241,0.0,0.01141470199060036,8.66
11.725898322659523,10.573535772688224,0.001731965518371811,10.950487617102324,0.00019929619604729744,1.2746731671724196,0.1606598129570956,0.08272321576355227,0.007856625592933835,0.27452259612205704,0.004335609129896763,0.0,0.0013741628753574377,0.016995367193395155,0.5968499301625223,1.3223448196977758,0.8204268539222032,0.0,0.4,0.0789306893044204,2.9132126851054423,0.5,2.219078427507424,0.039460595487346116,0.0,0.011414621626447165,8.67
11.725817790688158,10.573471264491765,0.0017319341844827822,10.950289264237007,0.00019936812360452034,1.2751301552530374,0.16059594791418738,0.08268738602694216,0.007859629552908498,0.27441192357398475,0.0043338643524578665,0.0,0.0013745348586115377,0.016996073238388,0.5968342030079636,1.322407978695691,0.8204784108133719,0.0,0.4,0.07892888540458592,2.9132114850453017,0.5,2.2190757181941825,0.03946396716592487,0.0,0.01141454157658673,8.68
11.725737443931985,10.573406900936073,0.001731902946893827,10.950091516424855,0.00019943986292565765,1.2755859461315955,0.16053224844332267,0.08265164993277455,0.007862625690910506,0.27430154278687147,0.004332124039348721,0.0,0.0013749058710024007,0.01699677773307647,0.5968185147587629,1.3224709736718672,0.8205298351567403,0.0,0.4,0.07892708698847965,2.9132102873234063,0.5,2.219072977630669,0.039467330441591834,0.0,0.011414461842574903,8.69
11.725657282087106,10.573342681961696,0.0017318718055157917,10.94989437309295,0.00019951141422803627,1.276040541171305,0.16046871429701115,0.08261600735477077,0.00786561401697277,0.27419145349506596,0.004330388183761268,0.0,0.0013752759136228224,0.01699748068037339,0.5968028652986658,1.3225338048708817,0.820581127194841,0.0,0.4,0.07892529405132473,2.913209091934499,0.5,2.219070205704781,0.03947068533268388,0.0,0.011414382424039655,8.700000000000001
11.725577304714186,10.573278607215173,0.0017318407600820569,10.949697832572229,0.00019958277799607884,1.2764939434581872,0.16040534506161067,0.08258045805494542,0.007868594551000639,0.2740816549319572,0.004328656774821196,0.0,0.0013756449889766307,0.01699818208371768,0.5967872545411811,1.3225964727029378,0.820632287252151,0.0,0.4,0.0789235065779468,2.913207898873849,0.5,2.219067402563497,0.03947403185839281,0.0,0.01141430332004601,8.71
11.725497511374975,10.573214676344026,0.001731809810326794,10.949501893198553,0.00019965395471287117,1.2769461560697144,0.1603421403245282,0.08254500179594706,0.0078715673128462,0.2739721463331649,0.004326929801679944,0.0,0.0013760130995606817,0.016998881946541124,0.5967716823999614,1.3226589775771969,0.820683315652369,0.0,0.4,0.078921724553217,2.913206708136733,0.5,2.2190645683531103,0.039477370037874035,0.0,0.011414224529661803,8.72
