E1,E2,E3,E4,Z1,Z2,Z4,Time
0.4049143482882969,0.014993423369381325,0.480058901093759,23.1692772494467,2.9567428496300994,8.483185074265,60.871021818777145,6.33
0.4013236981659669,0.01480685071877365,0.47872498009449405,23.228400027394024,2.9563023347963533,8.479762633269134,60.57990832352115,6.34
0.39776328860875537,0.014624705440758716,0.47737020080926323,23.284742713757936,2.9558673345619915,8.4763719106742,60.29099762018854,6.35
0.3942329489659666,0.014446836679132801,0.47599516881596127,23.338338872546796,2.9554377180088993,8.47301261376085,60.004283778525,6.36
0.3907325060401978,0.01427310004821075,0.47460047653159454,23.389222132135732,2.955013358509832,8.469684452035553,59.71976046692038,6.37
0.38726178397103284,0.014103357855542658,0.4731867029819583,23.437426193835947,2.95459413382853,8.46638713722036,59.43742094486064,6.38
0.3838206046754607,0.013937478332152925,0.4717544146732144,23.482984794361254,2.9541799257314723,8.4631203832735,59.15725809879523,6.39
0.38040878793661553,0.013775335491113195,0.47030416577500855,23.525931696982738,2.953770619906699,8.45988390638806,58.87926445134368,6.4
0.37702615204392886,0.013616807502741843,0.4688365013840279,23.56630067519473,2.9533661048975355,8.456677424447642,58.60343226015239,6.41
0.3736725118578406,0.013461782660807938,0.46735194374980105,23.604125482955357,2.9529662763007987,8.453500659780296,58.32975313390872,6.42
0.3703476831411772,0.013310146809887789,0.4658510203273537,23.63943986221682,2.952571028061253,8.450353333775812,58.0582188349264,6.43
0.36705147837800356,0.013161796008299602,0.464334234468079,23.672277486049722,2.952180261464706,8.447235172749593,57.78882045512333,6.44
0.36378370995754566,0.013016626600222101,0.4628020889056503,23.70267202738565,2.951793877985352,8.444145903132103,57.52154906920366,6.45
0.36054418829002655,0.012874542343015664,0.4612550676071248,23.73065702728807,2.95141178455996,8.441085255489904,57.256395264634314,6.46
0.35733272358263973,0.012735447779543435,0.45969365254514877,23.7562660118273,2.951033888701404,8.438052960831442,56.9933495777555,6.47
0.35414912458469766,0.01259925404627632,0.45811830941276366,23.779532359513677,2.9506601024320864,8.435048753748289,56.73240215677879,6.48
0.3509931993493619,0.012465875321732286,0.4565294963477523,23.800489382843807,2.9502903398862332,8.43207237049732,56.47354296691645,6.49
0.34786475551229,0.012335228370619645,0.4549276633422029,23.819170269373288,2.9499245174568287,8.429123549454076,56.216761782945355,6.5
0.3447635998511767,0.012207234373550131,0.45331324791306177,23.835608050594374,2.9495625550080264,8.426202032026739,55.96204808348529,6.51
0.3416895391695962,0.012081815269760305,0.45168668481657875,23.84983569061188,2.949204373092467,8.42330756042154,55.70939129633169,6.52
0.33864237948756465,0.011958898547020957,0.4500483920846536,23.861885888481584,2.9488498967808976,8.420439881126036,55.45878047725284,6.53
0.3356219270452701,0.011838410832182584,0.4483987903780041,23.871791371051067,2.9484990503659154,8.417598739972778,55.21020475200989,6.54
0.33262798747263705,0.011720285889153364,0.4467382789813522,23.879584470461683,2.9481517636407513,8.414783888338881,54.96365281730547,6.55
0.3296603665807459,0.011604455850957375,0.44506726192251467,23.8852975991409,2.947807965162649,8.411995076399238,54.71911346837091,6.56
0.3267188700726899,0.01149085886133959,0.4433861238151364,23.888962739721006,2.9474675883371515,8.409232059641983,54.47657514278284,6.57
0.32380330367330584,0.011379432490912772,0.4416952510857232,23.890611913084335,2.947130566113194,8.406494593066272,54.23602631239208,6.58
0.32091347337004744,0.011270118353786532,0.4399950159896444,23.890276771032084,2.9467968348649696,8.403782435758616,53.99745521400782,6.59
0.3180491852073548,0.011162859197850731,0.43828578686402464,23.887988865848,2.946466331918942,8.40109534792609,53.76085001826386,6.6
0.3152102455480761,0.011057599654854294,0.4365679250985831,23.883779538351103,2.94613899619332,8.398433091864863,53.52619879957685,6.61
0.31239646112740915,0.010954287434667863,0.4348417810202524,23.877679814323553,2.9458147692008745,8.395795433134372,53.29348946606706,6.62
0.3096076387761283,0.010852870050036397,0.43310770541837684,23.869720714505178,2.945493592299081,8.39318213721229,53.06270994366957,6.63
0.30684358619483737,0.010753299446400945,0.4313660324637704,23.859932735513684,2.9451754106120998,8.390592974631023,52.83384793885831,6.64
0.30410411091843004,0.010655526441424961,0.4296171004086769,23.848346494641483,2.9448601683223177,8.388027714709052,52.606891216356075,6.65
0.3013890217090641,0.010559506082272059,0.4278612306001882,23.834992018510153,2.9445478133244505,8.385486132103253,52.381827348728606,6.66
0.29869812714010574,0.010465192712729266,0.42609874716097323,23.819899428576477,2.9442382928990236,8.382968000600924,52.158643941327846,6.67
0.2960312370197329,0.010372543815684233,0.4243299609277321,23.80309833643355,2.943931557143583,8.38047309833022,51.93732847512076,6.68
0.2933881613236875,0.010281517314127818,0.4225551808872122,23.784618283418677,2.9436275565495436,8.378001204021368,51.71786841332521,6.69
0.2907687108607449,0.010192072705625757,0.42077470890531415,23.764488508402522,2.9433262430547265,8.375552098822233,51.50025117009741,6.7
0.28817269733686,0.010104171359925907,0.41898883858183533,23.74273791104017,2.943027570301859,8.37312556664997,51.28446409548962,6.71
0.2855999324945943,0.010017774519247432,0.41719786391722774,23.719395393803225,2.9427314918184697,8.370721391325961,51.070494551605144,6.72
0.28305022991851186,0.0099328466541035,0.4154020641680881,23.694489212995695,2.942437964074762,8.368339361727104,50.85832981320393,6.73
0.28052340269217885,0.009849351288532432,0.41360172282236873,23.66804780557605,2.9421469426876334,8.365979265295561,50.64795718289791,6.74
0.27801926598713794,0.009767254918764333,0.4117971088772246,23.640098925321055,2.941858386077934,8.363640894604439,50.43936390542645,6.75
0.2755376347323102,0.009686523688918905,0.4099884930362262,23.610670405894187,2.941572252335252,8.361324041624476,50.232537232685054,6.76
0.2730783253923715,0.009607125545688893,0.40817613665856906,23.579789607638205,2.941288501293764,8.359028501740035,50.02746439955997,6.77
0.2706411551791624,0.009529029343250846,0.4063602964530017,23.547483658303566,2.941007093661621,8.35675407202482,49.824132630637266,6.78
0.26822594171469755,0.009452204263244307,0.40454122718548846,23.513779571470074,2.940727990478891,8.354500550311537,49.62252915716333,6.79
0.2658325046589541,0.009376621629855452,0.4027191721265901,23.47870375264064,2.9404511548813215,8.352267738712532,49.42264120628879,6.8
0.26346066296707427,0.009302251997161158,0.4008943786464957,23.44228282041264,2.9401765492486978,8.350055437824174,49.224456009348906,6.81
0.261110238309724,0.009229068500805841,0.3990670799617686,23.404542609335184,2.939904138460568,8.347863453608571,49.02796081821643,6.82
0.25878105193450507,0.009157043873277466,0.397237511497661,23.365509076188935,2.939633887006151,8.345691591190866,48.83314288164049,6.83
0.2564729267024058,0.009086152106452893,0.3954059011501526,23.325207731276627,2.9393657606584322,8.343539658654258,48.639989477105246,6.84
0.25418568677352504,0.009016368246674884,0.39357247062276535,23.283663722537508,2.9390997262538487,8.34140746649776,48.448487902788656,6.85
0.2519191561094775,0.008947667106682326,0.3917374428216889,23.240902259006184,2.9388357504065485,8.339294824782394,48.2586254588823,6.86
0.24967316152390373,0.008880025532616902,0.3899010280547009,23.196947776455165,2.9385738018330785,8.337201548605307,48.07038951110607,6.87
0.24744752893216096,0.008813419721793624,0.3880634406305749,23.151824954950147,2.9383138485800453,8.335127451468436,47.883767405253366,6.88
0.24524208694059352,0.008747827583198269,0.3862248837849429,23.1055577633338,2.938055860486072,8.33307235140286,47.69874656653965,6.89
0.24305666433209205,0.008683227138853913,0.3843855600240528,23.058170123722057,2.9377998075080356,8.331036066737603,47.515314425328036,6.9
0.24089109030091183,0.008619596632162562,0.3825456703849957,23.009685854791165,2.937545659821092,8.32901841642821,47.33345842968678,6.91
0.23874519712174197,0.008556916160274746,0.3807054038285319,22.960127975260438,2.937293389502111,8.327019224437702,47.15316613362051,6.92
0.23661881577515617,0.008495165035499066,0.37886495440841295,22.909519840365856,2.93704296782479,8.32503831262049,46.974425046997354,6.93
0.23451178011097304,0.008434324054690877,0.3770245057132018,22.857884078117763,2.936794367664702,8.323075507298446,46.79722279305451,6.94
0.23242392450760635,0.008374374289885633,0.37518423939803125,22.80524318242679,2.93654756219371,8.321130635617854,46.621547015812645,6.95
0.23035508340959457,0.00831529679511221,0.37334433707024706,22.751619635033236,2.9363025245778793,8.31920352477771,46.44738536583984,6.96
0.22830509457669923,0.00825707416335439,0.37150496890304147,22.6970350930519,2.936059229688753,8.317294006967769,46.27472563812568,6.97
0.22627379449224463,0.008199688393538832,0.36966630947887213,22.64151153126542,2.9358176517396846,8.315401912454403,46.10355557220857,6.98
0.22426102244539026,0.008143122672349772,0.36782852421884543,22.585070239186457,2.935577766271608,8.3135270755898,45.93386304148657,6.99
0.22226661855093888,0.008087360537916246,0.36599177583954734,22.527732304466998,2.935339549218063,8.311669331930775,45.7656359585509,7.0
0.22029042222501993,0.00803238522502895,0.36415622939572767,22.469518986905886,2.9351029761684604,8.309828516000175,45.59886220414087,7.01
0.2183322769009162,0.007978181617526996,0.36232203729140383,22.410450577778555,2.9348680245004366,8.30800446803229,45.43352986316184,7.02
0.2163920252566785,0.007924734289225535,0.3604893543089527,22.3505475504445,2.9346346712554396,8.30619702718764,45.26962698213557,7.03
0.21446951049282253,0.007872027966910906,0.3586583337891412,22.289830257417588,2.934402893666443,8.304406033320909,45.107141637825436,7.04
0.21256457956369507,0.00782004871459482,0.3568291179261018,22.228318163131068,2.934172670501459,8.302631331462651,44.94606210999482,7.05
0.21067707775473254,0.0077687820017739015,0.35500185386963273,22.166031126848665,2.9339439798460396,8.300872764342293,44.78637658815564,7.06
0.20880685250028513,0.007718213976167114,0.3531766827280189,22.102988508547806,2.933716800594922,8.299130177568284,44.628073384645454,7.07
0.20695375359921472,0.007668331539519086,0.35135373893172145,22.03920911801784,2.9334911125393948,8.297403419924432,44.471140946362354,7.08
0.205117629309832,0.007619121099582348,0.34953316127680695,21.974712123935614,2.933266894883518,8.295692338121883,44.31556763286807,7.09
0.20329833171352213,0.007570570198643352,0.3477150782224487,21.90951581856357,2.933044128184661,8.293996783887222,44.16134203167115,7.1
0.2014957130395862,0.007522666422887251,0.34589961782786494,21.843638460254915,2.932822793052554,8.292316609141078,44.008452739099084,7.11
0.1997096245181166,0.007475397061453053,0.34408691086392806,21.777098536755155,2.9326028697409874,8.290651664490358,43.85688829216786,7.12
0.19793992162801172,0.007428750645971296,0.34227707697780446,21.709913573880584,2.9323843399259446,8.289001806010482,43.706637490930994,7.13
0.19618646018210634,0.007382715805726517,0.3404702349423902,21.642101021844436,2.932167185395186,8.287366890206666,43.55768915611557,7.14
0.19444909476312786,0.0073372808066665025,0.3386665067636328,21.573678609721693,2.931951387522406,8.285746771998081,43.410032032503715,7.15
0.19272768404408172,0.007292434948754887,0.33686600430133623,21.504663156957815,2.9317369289464894,8.284141311441982,43.26365512749231,7.16
0.19102208719433256,0.007248167657434199,0.33506883818405897,21.435071372613756,2.931523792459853,8.28255036921914,43.118547480346756,7.17
0.1893321620952357,0.007204468030555244,0.33327512224342637,21.3649202524461,2.9313119604550084,8.28097380439049,42.97469804777672,7.18
0.18765777059918787,0.00716132605940564,0.33148496091097757,21.294225923426378,2.9311014164691103,8.279411480901326,42.83209604926006,7.19
0.18599877522278782,0.0071187318847104305,0.3296984570459818,21.22300436721203,2.930892144230768,8.277863263513886,42.69073074822565,7.2
0.18435503713206577,0.007076675342560976,0.3279157167103341,21.151271861136316,2.9306841270782282,8.27632901532787,42.55059131885409,7.21
0.18272642170014167,0.007035147162082243,0.326136836396423,21.079043775852305,2.93047734948865,8.274808604522912,42.41166722205775,7.22
0.1811127949258368,0.006994138205216052,0.3243619111734075,21.006335347166633,2.9302717961085754,8.273301900034172,42.273947961393276,7.23
0.1795140211122765,0.006953638973960895,0.32259103996750255,20.933162176329624,2.9300674511255016,8.271808768749294,42.137422924848174,7.24
0.17792996621623794,0.006913640323060639,0.32082431805074707,20.85953951286134,2.929864299153113,8.270329079523119,42.00208161569138,7.25
0.1763605016089011,0.0068741342622210605,0.3190618287306482,20.78548145464365,2.9296623262005133,8.26886270765147,41.8679139146475,7.26
0.17480549568897863,0.006835112167082321,0.3173036618831534,20.711002731799365,2.9294615175107315,8.267409524894116,41.73490949522076,7.27
0.1732648166439744,0.006796565364477654,0.31554990786510095,20.636118119874528,2.929261858270004,8.265969402756621,41.60305801639729,7.28
0.17173833772254674,0.006758486106491154,0.31380064643215627,20.560841338450196,2.9290633348719735,8.264542218643694,41.47234949846289,7.29
0.17022593238568653,0.006720866684024374,0.3120559568952285,20.485186062806033,2.928865933760938,8.263127850207546,41.34277397686109,7.3
0.16872747234917876,0.006683699068930443,0.31031592222076293,20.409166332343478,2.928669640964853,8.26172617306621,41.214321362450754,7.31
0.16724283115775399,0.006646975524969921,0.3085806217239456,20.332795811819633,2.9284744429184704,8.260337064931637,41.086981699131925,7.32
0.16577188729302197,0.006610689103850049,0.30685012486410806,20.256087154713004,2.928280327154611,8.258960409167893,40.960745389923076,7.33
0.16431451630402558,0.006574832389228084,0.30512450695508014,20.17905361521396,2.9280872805538287,8.25759608578161,40.83560262452193,7.34
0.16287059372503176,0.0065393979610079605,0.30340384335760257,20.10170845132334,2.9278952899905186,8.256243974758634,40.71154359188468,7.35
0.16144000096397781,0.006504379299591936,0.3016881981677627,20.02406373863555,2.9277043435693546,8.254903962706448,40.58855891706148,7.36
0.16002261864072773,0.006469769764561893,0.29997763699303326,19.946131711389192,2.9275144292299444,8.253575935344113,40.46663916659155,7.37
0.1586183255067603,0.006435562429055764,0.2982722290241157,19.867924979940298,2.927325534520549,8.25225977628437,40.3457747682948,7.38
0.15722700031355452,0.0064017503662114825,0.2965720434517115,19.78945615464492,2.9271376469894297,8.250955369139968,40.225956149991134,7.39
0.1558485267510896,0.006368327421285458,0.29487714026842643,19.710736867373765,2.9269507551738925,8.249662603022925,40.107174110831295,7.4
0.15448279206816123,0.006335287995943428,0.29318757283847185,19.63177804487474,2.926764848323978,8.248381371008191,39.98941971755702,7.41
0.15312967935649535,0.0063026258419068395,0.29150340226871735,19.552591437552934,2.926579914857179,8.247111561541598,39.872683724335786,7.42
0.15178907170134054,0.006270334709884407,0.2898246896780968,19.473188797096864,2.926395943189691,8.24585306306177,39.756956884848,7.43
0.1504608544839928,0.0062384086554327575,0.2881514921509759,19.3935814308765,2.9262129221622484,8.244605766518031,39.64223012826381,7.44
0.14914491977805738,0.0062068426226512515,0.2864838550121311,19.313779351202992,2.926030841852994,8.243369570177657,39.52849489525463,7.45
0.14784115523582403,0.006175630968617998,0.28482183135538386,19.2337934259761,2.9258496915225685,8.242144367473276,39.41574228856539,7.46
0.14654944808859366,0.0061447679945161255,0.2831654750143089,19.153634604563017,2.925669460353773,8.240930051377171,39.30396337876434,7.47
0.14526968632403692,0.0061142480854955135,0.28151483856535925,19.073313693356894,2.9254901376590863,8.239726515675226,39.19314929487815,7.48
0.14400176532216477,0.006084066447350971,0.2798699622985759,18.992840101401104,2.9253117140183957,8.238533662105123,39.083291737274266,7.49
0.142745577746022,0.006054217984259094,0.27823089101972315,18.912223751318166,2.925134179545767,8.237351389481953,38.974382196330644,7.5
0.14150101487141162,0.006024697446394788,0.2765976718402255,18.831474827956363,2.9249575241174264,8.23617959512858,38.86641205520784,7.51
0.14026796805429997,0.005995499592946665,0.2749703517437153,18.750603501339725,2.924781737622606,8.235018176453003,38.75937270334635,7.52
0.13904633545184564,0.00596661994784098,0.27334896687171273,18.66961868377828,2.9246068110540224,8.233867038086185,38.65325606298763,7.53
0.13783601547265048,0.00593805406327669,0.2717335529649003,18.588529241083812,2.9244327354451896,8.232726084926119,38.548054076071054,7.54
0.13663690322628713,0.005909797120504307,0.2701241510231035,18.50734464914274,2.9242595012943573,8.231595218367184,38.4437584260922,7.55
0.1354488938223284,0.005881844300774336,0.26852080204614753,18.4260743838415,2.9240870990997765,8.230474339803765,38.34036079654663,7.56
0.13427188237510185,0.00585419078586547,0.2669235470265649,18.344727920206253,2.923915519360432,8.229363350635232,38.23785287130454,7.57
0.13310577104448892,0.005826832540175535,0.26533241615113345,18.263313458642056,2.9237447536647805,8.228262159658922,38.1362268893059,7.58
0.13195046441257394,0.005799765797160346,0.263747435891701,18.181838761349674,2.9235747939758308,8.227170678215522,38.03547528031911,7.59
0.13080586220854348,0.0057729862512165015,0.2621686401629976,18.10031246847456,2.9234056315061743,8.226088812550094,37.935590091786736,7.6
0.12967186416158416,0.0057464895967406,0.2605960628797535,18.018743220162158,2.9232372574684047,8.225016468907695,37.83656337115137,7.61
0.12854837000088284,0.005720271528129245,0.2590297379566989,17.93713965655793,2.923069663075114,8.223953553533384,37.738387165855606,7.62
0.12743528486122407,0.005694328248371609,0.2574696915344111,17.85550946829288,2.9229028403114143,8.222899978261252,37.6410539530652,7.63
0.1263325182582644,0.005668656372636774,0.2559159434530417,17.773859576480707,2.9227367817884957,8.221855659454912,37.544556558207546,7.64
0.12523997432309375,0.005643252009480022,0.2543685212966485,17.69219784805529,2.9225714793480315,8.220820507910696,37.44888737865871,7.65
0.12415755715949817,0.0056181112648876945,0.25282745268855744,17.610532154746622,2.922406924827793,8.21979443439671,37.35403880962427,7.66
0.12308517087126336,0.005593230244846125,0.2512927652520942,17.528870368284682,2.9222431100655517,8.21877734968106,37.26000324630972,7.67
0.12202273511754848,0.005568606311061514,0.24976446554489792,17.447217706618616,2.922080028969807,8.217769180398987,37.166774326732074,7.68
0.12097013361596529,0.005544233923830106,0.2482426087980377,17.36558551940443,2.921917670664528,8.21676981652383,37.07434281732394,7.69
0.11992729827052637,0.005520111433333611,0.2467271849867001,17.28397693559245,2.921756030688245,8.215779197181103,36.9827033344166,7.7
0.11889413511405873,0.00549623510128175,0.24521821912182873,17.20239949781397,2.921595101135523,8.214797235106616,36.89184842733818,7.71
0.117870551006936,0.005472601256188598,0.2437157350936718,17.12086060751905,2.9214348742110894,8.213823843880308,36.801770711534445,7.72
0.11685645549092076,0.005449206444337743,0.24221975330541526,17.039367219739724,2.9212753424624482,8.212858939792847,36.71246301702943,7.73
0.11585176367198817,0.005426047664541106,0.24073028699335786,16.95792536843078,2.921116499141606,8.211902444748308,36.62391861928961,7.74
0.11485638900583903,0.005403121780636981,0.2392473514359559,16.87654135434098,2.9209583372998233,8.210954279000017,36.53613066146865,7.75
0.11387024613018687,0.005380425752133486,0.23777096033850645,16.795221278674685,2.9208008501430007,8.21001436400234,36.44909238122437,7.76
0.11289325107320551,0.005357956651183208,0.23630112556707097,16.7139710087708,2.9206440310578343,8.209082622620564,36.36279712741188,7.77
0.11192532125133531,0.005335711662385943,0.23483785715173697,16.632796178496374,2.9204878736114925,8.208158979128616,36.27723835991075,7.78
0.11096637220896732,0.005313687789603571,0.23338116813461157,16.551702773327843,2.9203323710717335,8.207243355818235,36.192409392806084,7.79
0.11001631910581962,0.005291881989712955,0.23193107235813548,16.47069686343324,2.920177516625831,8.2063356745459,36.10830351155094,7.8
0.10907508006409553,0.005270291473600351,0.23048757948795973,16.389784003006838,2.920023303873238,8.205435860213951,36.024914236625875,7.81
0.10814257411697398,0.00524891352167865,0.229050698063479,16.308969598423513,2.919869726523629,8.20454383863698,35.94223516193913,7.82
0.10721872120860974,0.0052277454838873935,0.22762043549783204,16.228258908238757,2.919716778396897,8.203659536541812,35.86025995482665,7.83
0.10630344208299768,0.0052067847720756975,0.22619679825386357,16.147657064169003,2.919564453406462,8.202782881450565,35.7789823472397,7.84
0.10539665666993737,0.00518602874937853,0.22477979439966006,16.067169375792766,2.919412745316808,8.201913799982025,35.69839600776123,7.85
0.10449828605393655,0.00516547486516259,0.22336943049114455,15.98680095885678,2.9192616480392544,8.201052219923724,35.6184946977285,7.86
0.103608252446728,0.005145120653142636,0.22196571161559273,15.90655674046443,2.919111155627824,8.20019807020302,35.539272269053704,7.87
0.10272647878821617,0.0051249637040309505,0.2205686420234602,15.826441534409742,2.918961262219301,8.199351280467132,35.46072263258151,7.88
0.10185288874647758,0.005105001665537352,0.21917822512838323,15.746460041177432,2.918811962033227,8.198511781083136,35.38283975808899,7.89
0.10098740664915501,0.005085232200206351,0.21779446372606895,15.666616868154632,2.9186632493495375,8.197679503049901,35.30561766785623,7.9
0.10012995727935708,0.005065652859982874,0.21641736064549466,15.586916589760857,2.9185151184420093,8.196854377736106,35.229050417539014,7.91
0.09928046626776646,0.00504626132719049,0.21504691749785565,15.507363631929271,2.918367563706112,8.196036337383559,35.15313213291535,7.92
0.0984388599651096,0.005027055336154957,0.21368313508346148,15.42796230967837,2.918220579617423,8.195225314943485,35.07785699793396,7.93
0.09760506542088923,0.005008032660133907,0.2123260134595909,15.348716833377514,2.918074160724697,8.194421244049247,35.00321925272113,7.94
0.09677901038338454,0.004989191111316852,0.2109755519404922,15.26963130874697,2.9179283016498614,8.193624059016328,34.92921319358079,7.95
0.0959606085675681,0.004970527799513367,0.20963176393276928,15.190711883519166,2.9177829956181083,8.192833680569839,34.855831987733765,7.96
0.09514982674543616,0.004952042382589131,0.20829461068496344,15.11195706564577,2.9176382410369115,8.192050080670441,34.783073072428216,7.97
0.09434656627918638,0.004933731372332061,0.20696411779707202,15.033374785145538,2.9174940299205385,8.191273168108014,34.71092862078735,7.98
0.09355075964323444,0.004915592789277141,0.20564028013173546,14.954968481187091,2.9173503573354718,8.190502881736487,34.63939330968201,7.99
0.09276233931199589,0.004897624653959347,0.2043230925515939,14.876741592939025,2.9172072183481936,8.189739160409788,34.568461815983,8.0
0.0919812377655165,0.004879824991870871,0.2030125499177955,14.798697559426417,2.917064608025979,8.18898194298692,34.498128817076896,8.01
0.09120738767612721,0.004862191997808037,0.20170864704052915,14.720839814772342,2.916922521463165,8.188231168500431,34.42838900796483,8.02
0.09044072172246956,0.00484472387212344,0.20041137872831158,14.643171792939004,2.9167809537549783,8.187486775988555,34.35923708422603,8.03
0.08968117252327702,0.004827418762421564,0.1991207398055362,14.56569692941587,2.9166398999882124,8.186748704435463,34.29066773595174,8.04
0.0889286742730976,0.0048102748634325475,0.1978367237533036,14.48841844839769,2.9164993553869194,8.186016894321577,34.22267577919483,8.05
0.0881831622846992,0.004793290403327542,0.19655932309949584,14.411339424141644,2.9163593152725515,8.185291287189086,34.15525611939222,8.06
0.08744457081579582,0.004776463578725698,0.19528853127136817,14.334463072372818,2.916219774874663,8.184571823578386,34.0884035776459,8.07
0.08671283520333381,0.00475979261852826,0.19402434080768188,14.257792466698424,2.916080729514456,8.18385844505089,34.022113061320496,8.08
0.08598789313982357,0.004743275822096313,0.19276674230794286,14.1813303705348,2.915942174713167,8.183151095396484,33.95637966606008,8.09
0.0852696808818821,0.004726911445840367,0.19151572755377913,14.105079736382962,2.9158041058700976,8.182449717046635,33.89119837273824,8.1
0.08455813512490834,0.004710697773293415,0.19027128796711062,14.029043460133868,2.915666518423543,8.18175425284847,33.82656419746213,8.11
0.08385319529484603,0.004694633244078183,0.18903341273000562,13.953224084331854,2.915529408052883,8.18106464823532,33.762472375450926,8.12
0.08315479970369948,0.0046787162341398025,0.18780209193829095,13.877624295670776,2.915392770339148,8.180380847585463,33.698918052535916,8.13
0.08246288653364349,0.004662945110711477,0.1865773157998215,13.802246798048428,2.915256600851443,8.17970279515356,33.63589636408239,8.14
0.08177739621934321,0.004647318349012747,0.18535907276376723,13.72709401037188,2.915120895350368,8.179030437317264,33.57340262543507,8.15
0.08109826918045138,0.004631834423543839,0.1841473512910241,13.652168353447994,2.9149856495952435,8.178363720440085,33.511432150739154,8.16
0.08042544628977721,0.00461649183310589,0.18294213952175578,13.577472193519855,2.914850859381913,8.177702591309343,33.44998029056349,8.17
0.07975886913028177,0.004601289112667105,0.18174342506890218,13.50300780926224,2.9147165205649435,8.177046997378977,33.38904245239709,8.18
0.07909847925142921,0.00458622479131217,0.18055119558041144,13.428777484205657,2.9145826289951904,8.176396886070213,33.32861404083375,8.19
0.07844421962225975,0.0045712974562719215,0.17936543768467317,13.35478332929055,2.9144491806377117,8.175752206132557,33.2686905735366,8.2
0.07779603279631792,0.004556505677843994,0.17818613831100374,13.281027506198487,2.9143161714240113,8.175112905926493,33.20926753506804,8.21
0.0771538626962529,0.004541848083519735,0.17701328343814413,13.207512013098665,2.9141835973941093,8.174478935090429,33.15034051895534,8.22
0.07651765316082978,0.004527323297300898,0.17584685910322828,13.134238858192694,2.9140514545813665,8.173850243184452,33.09190511204954,8.23
0.07588734911997837,0.004512929994109742,0.17468685061517558,13.061209922224457,2.913919739104624,8.173226780784683,33.03395698813873,8.24
0.07526289607086914,0.004498666874855159,0.17353324290159397,12.988427019412196,2.9137884471272537,8.172608498995649,32.97649186619701,8.25
0.0746442387823412,0.004484532607079463,0.17238602137969114,12.915892049392392,2.9136575747554483,8.171995348243403,32.91950540718011,8.26
0.07403132268436188,0.004470525883733319,0.17124517104184678,12.843606835793517,2.91352711814589,8.171387279567755,32.86299332442148,8.27
0.07342409581879683,0.004456645498147339,0.17011067520208667,12.771572901961738,2.913397073654722,8.17078424643326,32.80695153818176,8.28
0.07282250492052449,0.004442890193422271,0.1689825180142805,12.699791921503692,2.9132674375382783,8.170186201091138,32.751375865175746,8.29
0.07222649658205783,0.0044292587072411295,0.1678606837257352,12.628265584568327,2.9131382060419213,8.169593095660264,32.696262110835555,8.3
0.07163601970060715,0.004415749868052222,0.16674515518276314,12.556995323491604,2.9130093755830493,8.169004884391864,32.64160626302592,8.31
0.07105102327984676,0.004402362508496706,0.16563591516695736,12.485982558699874,2.9128809425870057,8.16842152163566,32.58740431803897,8.32
0.07047145553515773,0.00438909543017059,0.16453294693910467,12.415228798801303,2.9127529034202926,8.167842961012035,32.53365220976798,8.33
0.06989726561966392,0.004375947473014319,0.16343623321965883,12.344735450284759,2.91262525451832,8.167269157006555,32.48034594620411,8.34
0.06932840477421878,0.004362917562335896,0.16234575552611194,12.274503692287395,2.9124979924699033,8.166700066030979,32.42748170030525,8.35
0.06876482291604946,0.004350004569320054,0.161261496138637,12.204534848087967,2.912371113766599,8.166135643275853,32.37505554043994,8.36
0.06820647004507308,0.004337207367900566,0.16018343729547352,12.134830232434709,2.9122446149056866,8.165575844007474,32.32306354146971,8.37
0.06765329849111303,0.004324524917864813,0.15911155997745122,12.065390913416548,2.9121184925503996,8.165020625633684,32.27150196174944,8.38
0.06710526019036472,0.004311956164495565,0.15804584537783486,11.996218000794556,2.9119927433359334,8.164469945200521,32.2203670286336,8.39
0.06656230658682433,0.0042995000349411346,0.1569862749557009,11.927312656453601,2.9118673638624184,8.163923759301596,32.16965493071244,8.4
0.06602439074348487,0.004287155516701924,0.15593282934969116,11.858675875705993,2.911742350843005,8.163382026014286,32.11936198386864,8.41
0.06549146637739678,0.004274921621659937,0.15488548886700104,11.790308586570521,2.911617701036503,8.162844704015388,32.06948455540971,8.42
0.06496348637387045,0.004262797330692017,0.1538442342363141,11.722211802640613,2.9114934111436583,8.16231175121943,32.02001894724818,8.43
0.06444040448211652,0.004250781655164821,0.152809045776243,11.654386451048172,2.911369477924135,8.161783126330322,31.97096152902321,8.44
0.06392217613405991,0.004238873665833392,0.15177990300665953,11.586833290514399,2.9112458982523606,8.161258789589512,31.92230880229261,8.45
0.06340875567875258,0.004227072395234711,0.15075678596144704,11.519553188137403,2.9111226689289085,8.160738700249002,31.874057183720904,8.46
0.0629000977754061,0.004215376886431879,0.14973967453858486,11.452546980974262,2.9109997867749735,8.160222817843266,31.826203114220384,8.47
0.06239615913860658,0.004203786252591301,0.14872854772604993,11.385815306175397,2.910877248748841,8.15971110377948,31.778743195445134,8.48
0.06189689567387683,0.004192299579284406,0.14772338487002626,11.319358879581088,2.9107550517548333,8.159203518727667,31.731673965775972,8.49
0.061402263151397796,0.004180915947520069,0.14672416537930727,11.253178430441913,2.9106331926881452,8.158700023234331,31.68499195299737,8.5
0.0609122193223529,0.0041696345070947344,0.14573086784684836,11.187274500959889,2.9105116685738275,8.158200579646422,31.638693839549493,8.51
