aca,akg,biosyn,cit,coa,fa,gly,icit,mal,oaa,sca,suc,Time
0.5,0.012000636044919234,0.1,0.02316693235502921,0.0001,0.4043295952252653,0.1592631611439672,0.107134506213796,0.10292905033933403,0.0014,0.039383353180946906,0.0648231119198401,7.52
0.5,0.012000636044919319,0.1,0.023166932355029306,0.0001,0.4043295952252681,0.15926316114398212,0.1071345062138039,0.1029290503393346,0.0014,0.03938335318094771,0.06482311191984134,7.53
0.5,0.012000636044919404,0.1,0.023166932355029396,0.0001,0.404329595225271,0.15926316114399702,0.10713450621381178,0.10292905033933515,0.0014,0.0393833531809485,0.06482311191984262,7.54
0.5,0.012000636044919489,0.1,0.02316693235502949,0.0001,0.4043295952252739,0.15926316114401193,0.10713450621381967,0.10292905033933572,0.0014,0.03938335318094931,0.06482311191984387,7.55
0.5,0.012000636044919574,0.1,0.02316693235502958,0.0001,0.40432959522527673,0.15926316114402686,0.10713450621382756,0.10292905033933628,0.0014,0.039383353180950105,0.06482311191984512,7.56
0.5,0.012000636044919659,0.1,0.023166932355029674,0.0001,0.4043295952252796,0.1592631611440418,0.10713450621383545,0.10292905033933684,0.0014,0.039383353180950896,0.06482311191984637,7.57
0.5,0.012000636044919744,0.1,0.023166932355029764,0.0001,0.4043295952252825,0.1592631611440567,0.10713450621384334,0.1029290503393374,0.0014,0.0393833531809517,0.06482311191984763,7.58
0.5,0.01200063604491983,0.1,0.023166932355029854,0.0001,0.40432959522528533,0.1592631611440716,0.10713450621385123,0.10292905033933798,0.0014,0.0393833531809525,0.0648231119198489,7.59
0.5,0.012000636044919915,0.1,0.023166932355029948,0.0001,0.4043295952252882,0.1592631611440865,0.10713450621385912,0.10292905033933854,0.0014,0.0393833531809533,0.06482311191985014,7.6
0.5,0.01200063604492,0.1,0.023166932355030038,0.0001,0.4043295952252911,0.1592631611441014,0.10713450621386701,0.10292905033933909,0.0014,0.039383353180954095,0.06482311191985139,7.61
0.5,0.012000636044920085,0.1,0.02316693235503013,0.0001,0.404329595225294,0.15926316114411632,0.1071345062138749,0.10292905033933966,0.0014,0.0393833531809549,0.06482311191985264,7.62
0.5,0.01200063604492017,0.1,0.02316693235503022,0.0001,0.4043295952252968,0.15926316114413122,0.10713450621388279,0.10292905033934022,0.0014,0.03938335318095569,0.0648231119198539,7.63
0.5,0.012000636044920255,0.1,0.02316693235503032,0.0001,0.4043295952252997,0.15926316114414615,0.10713450621389067,0.1029290503393408,0.0014,0.039383353180956496,0.06482311191985515,7.64
0.5,0.01200063604492034,0.1,0.02316693235503041,0.0001,0.4043295952253026,0.15926316114416106,0.10713450621389857,0.10292905033934135,0.0014,0.039383353180957294,0.06482311191985642,7.65
0.5,0.012000636044920427,0.1,0.023166932355030503,0.0001,0.4043295952253055,0.15926316114417596,0.10713450621390645,0.10292905033934191,0.0014,0.0393833531809581,0.06482311191985766,7.66
0.5,0.012000636044920512,0.1,0.023166932355030593,0.0001,0.4043295952253083,0.15926316114419087,0.10713450621391435,0.10292905033934248,0.0014,0.03938335318095889,0.06482311191985893,7.67
0.5,0.012000636044920597,0.1,0.023166932355030687,0.0001,0.4043295952253112,0.1592631611442058,0.10713450621392223,0.10292905033934303,0.0014,0.039383353180959695,0.06482311191986018,7.68
0.5,0.012000636044920682,0.1,0.023166932355030777,0.0001,0.4043295952253141,0.1592631611442207,0.10713450621393013,0.1029290503393436,0.0014,0.03938335318096049,0.06482311191986143,7.69
0.5,0.012000636044920767,0.1,0.02316693235503087,0.0001,0.4043295952253169,0.1592631611442356,0.10713450621393801,0.10292905033934417,0.0014,0.03938335318096129,0.06482311191986267,7.7
0.5,0.012000636044920852,0.1,0.02316693235503096,0.0001,0.4043295952253198,0.15926316114425054,0.10713450621394591,0.10292905033934474,0.0014,0.03938335318096209,0.06482311191986395,7.71
0.5,0.012000636044920939,0.1,0.023166932355031054,0.0001,0.4043295952253227,0.15926316114426545,0.10713450621395379,0.1029290503393453,0.0014,0.039383353180962886,0.0648231119198652,7.72
0.5,0.012000636044921024,0.1,0.023166932355031145,0.0001,0.4043295952253256,0.15926316114428035,0.10713450621396169,0.10292905033934585,0.0014,0.039383353180963684,0.06482311191986645,7.73
0.5,0.012000636044921109,0.1,0.023166932355031235,0.0001,0.4043295952253284,0.15926316114429526,0.10713450621396957,0.10292905033934642,0.0014,0.03938335318096448,0.0648231119198677,7.74
0.5,0.012000636044921194,0.1,0.02316693235503133,0.0001,0.4043295952253313,0.15926316114431016,0.10713450621397747,0.10292905033934699,0.0014,0.03938335318096529,0.06482311191986895,7.75
0.5,0.012000636044921279,0.1,0.023166932355031422,0.0001,0.4043295952253341,0.15926316114432507,0.10713450621398536,0.10292905033934756,0.0014,0.03938335318096608,0.06482311191987021,7.76
0.5,0.012000636044921364,0.1,0.023166932355031516,0.0001,0.404329595225337,0.15926316114434,0.10713450621399324,0.10292905033934811,0.0014,0.03938335318096688,0.06482311191987147,7.77
0.5,0.012000636044921449,0.1,0.023166932355031606,0.0001,0.40432959522533984,0.1592631611443549,0.10713450621400113,0.10292905033934868,0.0014,0.03938335318096768,0.06482311191987272,7.78
0.5,0.012000636044921536,0.1,0.0231669323550317,0.0001,0.40432959522534273,0.15926316114436984,0.10713450621400901,0.10292905033934924,0.0014,0.03938335318096848,0.06482311191987397,7.79
0.5,0.01200063604492162,0.1,0.02316693235503179,0.0001,0.4043295952253456,0.15926316114438474,0.1071345062140169,0.10292905033934979,0.0014,0.03938335318096928,0.06482311191987523,7.8
0.5,0.012000636044921706,0.1,0.023166932355031884,0.0001,0.40432959522534845,0.15926316114439965,0.10713450621402479,0.10292905033935038,0.0014,0.03938335318097008,0.06482311191987648,7.81
0.5,0.01200063604492179,0.1,0.023166932355031974,0.0001,0.40432959522535133,0.15926316114441455,0.10713450621403268,0.10292905033935093,0.0014,0.03938335318097087,0.06482311191987775,7.82
0.5,0.012000636044921876,0.1,0.023166932355032067,0.0001,0.4043295952253542,0.15926316114442945,0.10713450621404057,0.1029290503393515,0.0014,0.03938335318097168,0.064823111919879,7.83
0.5,0.01200063604492196,0.1,0.023166932355032158,0.0001,0.4043295952253571,0.1592631611444444,0.10713450621404846,0.10292905033935205,0.0014,0.039383353180972476,0.06482311191988026,7.84
0.5,0.012000636044922046,0.1,0.02316693235503225,0.0001,0.40432959522535994,0.1592631611444593,0.10713450621405635,0.10292905033935262,0.0014,0.03938335318097327,0.06482311191988151,7.85
0.5,0.012000636044922132,0.1,0.02316693235503234,0.0001,0.4043295952253628,0.1592631611444742,0.10713450621406424,0.10292905033935318,0.0014,0.03938335318097407,0.06482311191988276,7.86
0.5,0.012000636044922217,0.1,0.023166932355032435,0.0001,0.4043295952253657,0.1592631611444891,0.10713450621407213,0.10292905033935375,0.0014,0.03938335318097487,0.064823111919884,7.87
0.5,0.012000636044922302,0.1,0.02316693235503253,0.0001,0.4043295952253686,0.159263161144504,0.10713450621408002,0.10292905033935432,0.0014,0.03938335318097567,0.06482311191988527,7.88
0.5,0.012000636044922387,0.1,0.02316693235503262,0.0001,0.40432959522537143,0.1592631611445189,0.1071345062140879,0.10292905033935487,0.0014,0.039383353180976466,0.06482311191988653,7.89
0.5,0.012000636044922472,0.1,0.023166932355032713,0.0001,0.4043295952253743,0.15926316114453387,0.1071345062140958,0.10292905033935544,0.0014,0.03938335318097727,0.06482311191988778,7.9
0.5,0.012000636044922557,0.1,0.023166932355032803,0.0001,0.4043295952253772,0.15926316114454878,0.10713450621410368,0.102929050339356,0.0014,0.03938335318097806,0.06482311191988903,7.91
0.5,0.012000636044922642,0.1,0.023166932355032897,0.0001,0.40432959522538003,0.15926316114456368,0.10713450621411158,0.10292905033935656,0.0014,0.03938335318097887,0.06482311191989028,7.92
0.5,0.012000636044922729,0.1,0.023166932355032987,0.0001,0.4043295952253829,0.15926316114457859,0.10713450621411946,0.10292905033935713,0.0014,0.039383353180979665,0.06482311191989154,7.93
0.5,0.012000636044922814,0.1,0.02316693235503308,0.0001,0.4043295952253858,0.1592631611445935,0.10713450621412736,0.10292905033935769,0.0014,0.03938335318098046,0.0648231119198928,7.94
0.5,0.012000636044922899,0.1,0.02316693235503317,0.0001,0.4043295952253887,0.1592631611446084,0.10713450621413524,0.10292905033935826,0.0014,0.03938335318098126,0.06482311191989405,7.95
0.5,0.012000636044922984,0.1,0.023166932355033264,0.0001,0.4043295952253915,0.1592631611446233,0.10713450621414314,0.10292905033935881,0.0014,0.039383353180982066,0.0648231119198953,7.96
0.5,0.012000636044923069,0.1,0.023166932355033355,0.0001,0.4043295952253944,0.15926316114463823,0.10713450621415102,0.10292905033935938,0.0014,0.03938335318098286,0.06482311191989656,7.97
0.5,0.012000636044923156,0.1,0.02316693235503345,0.0001,0.4043295952253973,0.15926316114465314,0.10713450621415892,0.10292905033935995,0.0014,0.03938335318098366,0.06482311191989781,7.98
0.5,0.01200063604492324,0.1,0.023166932355033542,0.0001,0.4043295952254001,0.15926316114466804,0.10713450621416681,0.1029290503393605,0.0014,0.03938335318098446,0.06482311191989908,7.99
0.5,0.012000636044923328,0.1,0.023166932355033632,0.0001,0.40432959522540296,0.15926316114468295,0.1071345062141747,0.10292905033936108,0.0014,0.03938335318098525,0.06482311191990033,8.0
0.5,0.012000636044923413,0.1,0.023166932355033726,0.0001,0.40432959522540585,0.15926316114469788,0.10713450621418259,0.10292905033936163,0.0014,0.039383353180986055,0.06482311191990157,8.01
0.5,0.012000636044923498,0.1,0.023166932355033816,0.0001,0.40432959522540873,0.15926316114471278,0.10713450621419048,0.1029290503393622,0.0014,0.03938335318098685,0.06482311191990284,8.02
0.5,0.012000636044923583,0.1,0.02316693235503391,0.0001,0.40432959522541156,0.15926316114472772,0.10713450621419837,0.10292905033936277,0.0014,0.03938335318098765,0.06482311191990409,8.03
0.5,0.012000636044923668,0.1,0.023166932355034,0.0001,0.40432959522541445,0.15926316114474262,0.10713450621420625,0.10292905033936334,0.0014,0.03938335318098845,0.06482311191990534,8.04
0.5,0.012000636044923753,0.1,0.023166932355034094,0.0001,0.40432959522541734,0.15926316114475753,0.10713450621421415,0.10292905033936389,0.0014,0.039383353180989254,0.0648231119199066,8.05
0.5,0.01200063604492384,0.1,0.023166932355034184,0.0001,0.4043295952254202,0.15926316114477243,0.10713450621422203,0.10292905033936445,0.0014,0.03938335318099005,0.06482311191990786,8.06
0.5,0.012000636044923924,0.1,0.023166932355034277,0.0001,0.40432959522542306,0.15926316114478734,0.10713450621422993,0.10292905033936502,0.0014,0.03938335318099085,0.06482311191990911,8.07
0.5,0.01200063604492401,0.1,0.023166932355034368,0.0001,0.40432959522542594,0.15926316114480224,0.10713450621423781,0.10292905033936557,0.0014,0.03938335318099165,0.06482311191991036,8.08
0.5,0.012000636044924094,0.1,0.02316693235503446,0.0001,0.40432959522542883,0.15926316114481714,0.10713450621424571,0.10292905033936615,0.0014,0.03938335318099245,0.06482311191991161,8.09
0.5,0.01200063604492418,0.1,0.023166932355034555,0.0001,0.40432959522543166,0.15926316114483208,0.10713450621425359,0.10292905033936671,0.0014,0.039383353180993244,0.06482311191991287,8.1
0.5,0.012000636044924264,0.1,0.02316693235503465,0.0001,0.40432959522543455,0.15926316114484698,0.10713450621426149,0.10292905033936726,0.0014,0.03938335318099405,0.06482311191991413,8.11
0.5,0.01200063604492435,0.1,0.02316693235503474,0.0001,0.40432959522543743,0.1592631611448619,0.10713450621426937,0.10292905033936783,0.0014,0.03938335318099485,0.06482311191991538,8.12
0.5,0.012000636044924436,0.1,0.023166932355034833,0.0001,0.4043295952254403,0.15926316114487682,0.10713450621427727,0.10292905033936839,0.0014,0.03938335318099564,0.06482311191991663,8.13
0.5,0.012000636044924521,0.1,0.023166932355034923,0.0001,0.40432959522544315,0.15926316114489172,0.10713450621428515,0.10292905033936897,0.0014,0.03938335318099644,0.0648231119199179,8.14
0.5,0.012000636044924606,0.1,0.023166932355035013,0.0001,0.40432959522544604,0.15926316114490663,0.10713450621429303,0.10292905033936953,0.0014,0.03938335318099724,0.06482311191991914,8.15
0.5,0.012000636044924691,0.1,0.023166932355035107,0.0001,0.4043295952254489,0.15926316114492156,0.10713450621430091,0.1029290503393701,0.0014,0.03938335318099804,0.06482311191992039,8.16
0.5,0.012000636044924776,0.1,0.023166932355035197,0.0001,0.4043295952254518,0.15926316114493647,0.10713450621430881,0.10292905033937065,0.0014,0.03938335318099884,0.06482311191992166,8.17
0.5,0.012000636044924861,0.1,0.02316693235503529,0.0001,0.40432959522545464,0.15926316114495137,0.1071345062143167,0.1029290503393712,0.0014,0.03938335318099964,0.0648231119199229,8.18
0.5,0.012000636044924946,0.1,0.02316693235503538,0.0001,0.4043295952254575,0.15926316114496628,0.10713450621432459,0.10292905033937177,0.0014,0.03938335318100043,0.06482311191992417,8.19
0.5,0.012000636044925033,0.1,0.023166932355035474,0.0001,0.4043295952254604,0.15926316114498118,0.10713450621433247,0.10292905033937234,0.0014,0.03938335318100124,0.06482311191992542,8.2
0.5,0.012000636044925118,0.1,0.023166932355035565,0.0001,0.40432959522546325,0.15926316114499608,0.10713450621434037,0.10292905033937291,0.0014,0.039383353181002036,0.06482311191992667,8.21
0.5,0.012000636044925203,0.1,0.023166932355035662,0.0001,0.4043295952254661,0.159263161145011,0.10713450621434827,0.10292905033937347,0.0014,0.039383353181002834,0.06482311191992793,8.22
0.5,0.012000636044925288,0.1,0.023166932355035752,0.0001,0.40432959522546896,0.15926316114502592,0.10713450621435615,0.10292905033937404,0.0014,0.03938335318100363,0.06482311191992919,8.23
0.5,0.012000636044925373,0.1,0.023166932355035846,0.0001,0.40432959522547185,0.15926316114504085,0.10713450621436404,0.10292905033937459,0.0014,0.03938335318100444,0.06482311191993044,8.24
0.5,0.012000636044925458,0.1,0.023166932355035936,0.0001,0.4043295952254747,0.15926316114505576,0.10713450621437193,0.10292905033937516,0.0014,0.03938335318100523,0.06482311191993169,8.25
0.5,0.012000636044925544,0.1,0.02316693235503603,0.0001,0.40432959522547757,0.15926316114507066,0.10713450621437982,0.10292905033937573,0.0014,0.03938335318100603,0.06482311191993294,8.26
0.5,0.01200063604492563,0.1,0.02316693235503612,0.0001,0.40432959522548045,0.15926316114508557,0.1071345062143877,0.10292905033937629,0.0014,0.03938335318100683,0.0648231119199342,8.27
0.5,0.012000636044925714,0.1,0.02316693235503621,0.0001,0.40432959522548334,0.15926316114510047,0.1071345062143956,0.10292905033937685,0.0014,0.03938335318100762,0.06482311191993546,8.28
0.5,0.0120006360449258,0.1,0.023166932355036304,0.0001,0.40432959522548617,0.1592631611451154,0.10713450621440349,0.10292905033937741,0.0014,0.039383353181008426,0.06482311191993671,8.29
0.5,0.012000636044925884,0.1,0.023166932355036394,0.0001,0.40432959522548906,0.1592631611451303,0.10713450621441138,0.10292905033937796,0.0014,0.039383353181009224,0.06482311191993796,8.3
0.5,0.01200063604492597,0.1,0.023166932355036488,0.0001,0.40432959522549194,0.15926316114514522,0.10713450621441926,0.10292905033937855,0.0014,0.03938335318101002,0.06482311191993921,8.31
0.5,0.012000636044926054,0.1,0.023166932355036578,0.0001,0.4043295952254948,0.15926316114516012,0.10713450621442716,0.1029290503393791,0.0014,0.03938335318101082,0.06482311191994047,8.32
0.5,0.012000636044926141,0.1,0.023166932355036675,0.0001,0.40432959522549766,0.15926316114517503,0.10713450621443504,0.10292905033937967,0.0014,0.039383353181011625,0.06482311191994172,8.33
0.5,0.012000636044926226,0.1,0.023166932355036765,0.0001,0.40432959522550055,0.15926316114518993,0.10713450621444294,0.10292905033938023,0.0014,0.039383353181012416,0.06482311191994299,8.34
0.5,0.012000636044926311,0.1,0.02316693235503686,0.0001,0.40432959522550344,0.15926316114520486,0.10713450621445082,0.1029290503393808,0.0014,0.03938335318101322,0.06482311191994423,8.35
0.5,0.012000636044926396,0.1,0.02316693235503695,0.0001,0.40432959522550627,0.1592631611452198,0.10713450621445872,0.10292905033938135,0.0014,0.03938335318101402,0.0648231119199455,8.36
0.5,0.012000636044926481,0.1,0.023166932355037043,0.0001,0.40432959522550915,0.1592631611452347,0.1071345062144666,0.10292905033938192,0.0014,0.03938335318101482,0.06482311191994675,8.37
0.5,0.012000636044926566,0.1,0.023166932355037133,0.0001,0.40432959522551204,0.1592631611452496,0.1071345062144745,0.10292905033938249,0.0014,0.039383353181015615,0.064823111919948,8.38
0.5,0.012000636044926651,0.1,0.023166932355037227,0.0001,0.4043295952255149,0.1592631611452645,0.10713450621448238,0.10292905033938304,0.0014,0.03938335318101642,0.06482311191994926,8.39
0.5,0.012000636044926738,0.1,0.023166932355037317,0.0001,0.40432959522551776,0.1592631611452794,0.10713450621449028,0.10292905033938361,0.0014,0.03938335318101721,0.06482311191995052,8.4
0.5,0.012000636044926823,0.1,0.02316693235503741,0.0001,0.40432959522552064,0.15926316114529432,0.10713450621449816,0.10292905033938417,0.0014,0.03938335318101801,0.06482311191995177,8.41
0.5,0.012000636044926908,0.1,0.0231669323550375,0.0001,0.40432959522552353,0.15926316114530925,0.10713450621450606,0.10292905033938475,0.0014,0.039383353181018814,0.06482311191995302,8.42
0.5,0.012000636044926993,0.1,0.02316693235503759,0.0001,0.40432959522552636,0.15926316114532416,0.10713450621451394,0.1029290503393853,0.0014,0.03938335318101961,0.06482311191995427,8.43
0.5,0.012000636044927078,0.1,0.023166932355037684,0.0001,0.40432959522552925,0.15926316114533906,0.10713450621452184,0.10292905033938586,0.0014,0.03938335318102041,0.06482311191995552,8.44
0.5,0.012000636044927163,0.1,0.023166932355037778,0.0001,0.4043295952255321,0.15926316114535397,0.10713450621452973,0.10292905033938643,0.0014,0.03938335318102121,0.0648231119199568,8.45
0.5,0.012000636044927248,0.1,0.023166932355037872,0.0001,0.40432959522553497,0.1592631611453689,0.10713450621453761,0.10292905033938698,0.0014,0.03938335318102201,0.06482311191995804,8.46
0.5,0.012000636044927335,0.1,0.023166932355037962,0.0001,0.4043295952255378,0.1592631611453838,0.10713450621454551,0.10292905033938755,0.0014,0.039383353181022804,0.06482311191995929,8.47
0.5,0.01200063604492742,0.1,0.023166932355038056,0.0001,0.4043295952255407,0.1592631611453987,0.1071345062145534,0.10292905033938812,0.0014,0.03938335318102361,0.06482311191996054,8.48
0.5,0.012000636044927505,0.1,0.023166932355038146,0.0001,0.40432959522554357,0.15926316114541364,0.10713450621456129,0.10292905033938868,0.0014,0.03938335318102441,0.0648231119199618,8.49
0.5,0.01200063604492759,0.1,0.02316693235503824,0.0001,0.4043295952255464,0.15926316114542854,0.10713450621456917,0.10292905033938925,0.0014,0.039383353181025205,0.06482311191996305,8.5
0.5,0.012000636044927675,0.1,0.02316693235503833,0.0001,0.4043295952255493,0.15926316114544345,0.10713450621457707,0.1029290503393898,0.0014,0.039383353181026,0.06482311191996432,8.51
0.5,0.01200063604492776,0.1,0.023166932355038423,0.0001,0.4043295952255522,0.15926316114545835,0.10713450621458495,0.10292905033939037,0.0014,0.03938335318102681,0.06482311191996556,8.52
0.5,0.012000636044927846,0.1,0.023166932355038514,0.0001,0.40432959522555506,0.15926316114547326,0.10713450621459283,0.10292905033939094,0.0014,0.0393833531810276,0.06482311191996683,8.53
0.5,0.012000636044927931,0.1,0.023166932355038607,0.0001,0.4043295952255579,0.15926316114548816,0.10713450621460072,0.10292905033939151,0.0014,0.039383353181028403,0.06482311191996808,8.54
0.5,0.012000636044928016,0.1,0.023166932355038698,0.0001,0.4043295952255608,0.1592631611455031,0.10713450621460861,0.10292905033939206,0.0014,0.0393833531810292,0.06482311191996933,8.55
0.5,0.012000636044928101,0.1,0.02316693235503879,0.0001,0.40432959522556366,0.159263161145518,0.1071345062146165,0.10292905033939262,0.0014,0.03938335318102999,0.06482311191997057,8.56
0.5,0.012000636044928186,0.1,0.023166932355038885,0.0001,0.40432959522556655,0.1592631611455329,0.10713450621462439,0.10292905033939319,0.0014,0.0393833531810308,0.06482311191997184,8.57
0.5,0.012000636044928271,0.1,0.023166932355038975,0.0001,0.4043295952255694,0.15926316114554784,0.10713450621463227,0.10292905033939374,0.0014,0.039383353181031595,0.0648231119199731,8.58
0.5,0.012000636044928356,0.1,0.02316693235503907,0.0001,0.40432959522557227,0.15926316114556274,0.10713450621464017,0.10292905033939433,0.0014,0.03938335318103239,0.06482311191997435,8.59
0.5,0.012000636044928443,0.1,0.02316693235503916,0.0001,0.40432959522557516,0.15926316114557765,0.10713450621464805,0.10292905033939488,0.0014,0.03938335318103319,0.0648231119199756,8.6
0.5,0.012000636044928528,0.1,0.023166932355039253,0.0001,0.404329595225578,0.15926316114559255,0.10713450621465595,0.10292905033939545,0.0014,0.039383353181033996,0.06482311191997685,8.61
0.5,0.012000636044928613,0.1,0.023166932355039343,0.0001,0.4043295952255809,0.15926316114560748,0.10713450621466383,0.102929050339396,0.0014,0.03938335318103479,0.06482311191997812,8.62
0.5,0.012000636044928698,0.1,0.023166932355039437,0.0001,0.40432959522558376,0.1592631611456224,0.10713450621467173,0.10292905033939656,0.0014,0.03938335318103559,0.06482311191997937,8.63
0.5,0.012000636044928783,0.1,0.023166932355039527,0.0001,0.40432959522558665,0.1592631611456373,0.10713450621467961,0.10292905033939714,0.0014,0.03938335318103639,0.06482311191998062,8.64
0.5,0.012000636044928868,0.1,0.02316693235503962,0.0001,0.4043295952255895,0.1592631611456522,0.10713450621468751,0.1029290503393977,0.0014,0.03938335318103719,0.06482311191998187,8.65
0.5,0.012000636044928953,0.1,0.02316693235503971,0.0001,0.40432959522559236,0.1592631611456671,0.10713450621469539,0.10292905033939827,0.0014,0.039383353181037986,0.06482311191998313,8.66
0.5,0.01200063604492904,0.1,0.023166932355039804,0.0001,0.40432959522559525,0.159263161145682,0.10713450621470329,0.10292905033939882,0.0014,0.03938335318103879,0.06482311191998438,8.67
0.5,0.012000636044929125,0.1,0.023166932355039898,0.0001,0.4043295952255981,0.1592631611456969,0.10713450621471118,0.10292905033939939,0.0014,0.03938335318103958,0.06482311191998565,8.68
0.5,0.01200063604492921,0.1,0.02316693235503999,0.0001,0.4043295952256009,0.15926316114571187,0.10713450621471907,0.10292905033939995,0.0014,0.03938335318104039,0.0648231119199869,8.69
0.5,0.012000636044929295,0.1,0.023166932355040082,0.0001,0.4043295952256038,0.15926316114572678,0.10713450621472696,0.10292905033940052,0.0014,0.039383353181041185,0.06482311191998814,8.7
0.5,0.01200063604492938,0.1,0.023166932355040172,0.0001,0.4043295952256067,0.15926316114574168,0.10713450621473485,0.10292905033940108,0.0014,0.039383353181041976,0.0648231119199894,8.71
0.5,0.012000636044929465,0.1,0.023166932355040266,0.0001,0.4043295952256095,0.1592631611457566,0.10713450621474274,0.10292905033940164,0.0014,0.03938335318104278,0.06482311191999066,8.72
0.5,0.01200063604492955,0.1,0.023166932355040356,0.0001,0.4043295952256124,0.1592631611457715,0.10713450621475062,0.10292905033940221,0.0014,0.03938335318104358,0.0648231119199919,8.73
0.5,0.012000636044929637,0.1,0.02316693235504045,0.0001,0.4043295952256153,0.1592631611457864,0.10713450621475852,0.10292905033940276,0.0014,0.03938335318104438,0.06482311191999317,8.74
0.5,0.012000636044929722,0.1,0.02316693235504054,0.0001,0.4043295952256182,0.15926316114580133,0.1071345062147664,0.10292905033940333,0.0014,0.039383353181045175,0.06482311191999443,8.75
0.5,0.012000636044929807,0.1,0.023166932355040634,0.0001,0.404329595225621,0.15926316114581623,0.1071345062147743,0.1029290503394039,0.0014,0.03938335318104598,0.06482311191999568,8.76
0.5,0.012000636044929892,0.1,0.023166932355040724,0.0001,0.4043295952256239,0.15926316114583114,0.10713450621478218,0.10292905033940446,0.0014,0.03938335318104677,0.06482311191999693,8.77
0.5,0.012000636044929977,0.1,0.023166932355040817,0.0001,0.4043295952256268,0.15926316114584604,0.10713450621479008,0.10292905033940503,0.0014,0.039383353181047576,0.06482311191999818,8.78
0.5,0.012000636044930062,0.1,0.02316693235504091,0.0001,0.40432959522562967,0.15926316114586095,0.10713450621479796,0.10292905033940558,0.0014,0.039383353181048374,0.06482311191999944,8.79
0.5,0.012000636044930148,0.1,0.023166932355041005,0.0001,0.4043295952256325,0.15926316114587588,0.10713450621480586,0.10292905033940615,0.0014,0.03938335318104917,0.0648231119200007,8.8
0.5,0.012000636044930233,0.1,0.023166932355041095,0.0001,0.4043295952256354,0.15926316114589079,0.10713450621481374,0.10292905033940672,0.0014,0.03938335318104997,0.06482311192000195,8.81
0.5,0.012000636044930318,0.1,0.02316693235504119,0.0001,0.40432959522563827,0.15926316114590572,0.10713450621482164,0.10292905033940727,0.0014,0.039383353181050774,0.0648231119200032,8.82
0.5,0.012000636044930403,0.1,0.02316693235504128,0.0001,0.4043295952256411,0.15926316114592062,0.10713450621482952,0.10292905033940784,0.0014,0.03938335318105157,0.06482311192000445,8.83
0.5,0.012000636044930488,0.1,0.02316693235504137,0.0001,0.404329595225644,0.15926316114593553,0.10713450621483742,0.1029290503394084,0.0014,0.039383353181052363,0.06482311192000571,8.84
0.5,0.012000636044930573,0.1,0.023166932355041463,0.0001,0.4043295952256469,0.15926316114595043,0.1071345062148453,0.10292905033940897,0.0014,0.03938335318105317,0.06482311192000698,8.85
0.5,0.012000636044930658,0.1,0.023166932355041553,0.0001,0.40432959522564976,0.15926316114596534,0.1071345062148532,0.10292905033940954,0.0014,0.039383353181053966,0.06482311192000823,8.86
0.5,0.012000636044930745,0.1,0.023166932355041647,0.0001,0.4043295952256526,0.15926316114598024,0.10713450621486108,0.1029290503394101,0.0014,0.039383353181054764,0.06482311192000947,8.87
0.5,0.01200063604493083,0.1,0.023166932355041737,0.0001,0.4043295952256555,0.15926316114599517,0.10713450621486897,0.10292905033941066,0.0014,0.03938335318105556,0.06482311192001074,8.88
0.5,0.012000636044930915,0.1,0.02316693235504183,0.0001,0.40432959522565837,0.15926316114601008,0.10713450621487686,0.10292905033941122,0.0014,0.03938335318105637,0.06482311192001199,8.89
0.5,0.012000636044931,0.1,0.02316693235504192,0.0001,0.40432959522566125,0.15926316114602498,0.10713450621488474,0.10292905033941178,0.0014,0.03938335318105716,0.06482311192001323,8.9
0.5,0.012000636044931085,0.1,0.023166932355042018,0.0001,0.40432959522566403,0.15926316114603992,0.10713450621489264,0.10292905033941234,0.0014,0.03938335318105796,0.0648231119200145,8.91
0.5,0.01200063604493117,0.1,0.023166932355042108,0.0001,0.4043295952256669,0.15926316114605482,0.10713450621490052,0.10292905033941292,0.0014,0.03938335318105876,0.06482311192001576,8.92
0.5,0.012000636044931255,0.1,0.0231669323550422,0.0001,0.4043295952256698,0.15926316114606973,0.10713450621490841,0.10292905033941348,0.0014,0.03938335318105956,0.06482311192001701,8.93
0.5,0.012000636044931342,0.1,0.023166932355042292,0.0001,0.40432959522567263,0.15926316114608463,0.1071345062149163,0.10292905033941403,0.0014,0.03938335318106036,0.06482311192001826,8.94
0.5,0.012000636044931427,0.1,0.023166932355042386,0.0001,0.4043295952256755,0.15926316114609956,0.1071345062149242,0.1029290503394146,0.0014,0.03938335318106116,0.06482311192001951,8.95
0.5,0.012000636044931512,0.1,0.023166932355042476,0.0001,0.4043295952256784,0.15926316114611447,0.10713450621493208,0.10292905033941516,0.0014,0.03938335318106195,0.06482311192002076,8.96
0.5,0.012000636044931597,0.1,0.02316693235504257,0.0001,0.4043295952256813,0.15926316114612937,0.10713450621493997,0.10292905033941573,0.0014,0.03938335318106276,0.06482311192002203,8.97
0.5,0.012000636044931682,0.1,0.02316693235504266,0.0001,0.4043295952256841,0.15926316114614428,0.10713450621494786,0.1029290503394163,0.0014,0.039383353181063556,0.06482311192002328,8.98
0.5,0.012000636044931767,0.1,0.02316693235504275,0.0001,0.404329595225687,0.15926316114615918,0.10713450621495575,0.10292905033941686,0.0014,0.03938335318106435,0.06482311192002453,8.99
