species_1,species_2,species_3,species_4,species_5,species_6,Time
0.03440379642246581,1.2204923682391281e-05,0.009154768466826972,2.3678205428042813e-11,0.0,0.0,2.63
0.03449266246373365,1.2305154021379624e-05,0.009179068253425517,2.4208796691848894e-11,0.0,0.0,2.64
0.034581499493824885,1.2405878644808042e-05,0.00920334763676344,2.4749489171846166e-11,0.0,0.0,2.65
0.034670307520851804,1.2507098307159153e-05,0.009227606633972114,2.530044096353006e-11,0.0,0.0,2.66
0.034759086552926505,1.2608813759875665e-05,0.009251845262168535,2.5861812090419388e-11,0.0,0.0,2.67
0.03484783659816088,1.2711025751366414e-05,0.009276063538455318,2.6433764520554247e-11,0.0,0.0,2.68
0.03493655766466665,1.2813735027012282e-05,0.009300261479920718,2.701646218306856e-11,0.0,0.0,2.69
0.0350252497605553,1.2916942329172204e-05,0.009324439103638636,2.7610070984838433e-11,0.0,0.0,2.7
0.03511391289393814,1.3020648397189087e-05,0.009348596426668637,2.8214758827205088e-11,0.0,0.0,2.71
0.035202547072926284,1.3124853967395779e-05,0.00937273346605596,2.8830695622773526e-11,0.0,0.0,2.72
0.035291152305630596,1.3229559773120966e-05,0.009396850238831527,2.945805331228593e-11,0.0,0.0,2.73
0.035379728600161774,1.3334766544695135e-05,0.009420946762011963,3.009700588157064e-11,0.0,0.0,2.74
0.035468275964630265,1.3440475009456431e-05,0.009445023052599592,3.074772937856594e-11,0.0,0.0,2.75
0.03555679440714631,1.3546685891756603e-05,0.009469079127582464,3.141040193041946e-11,0.0,0.0,2.76
0.03564528393581995,1.365339991296687e-05,0.009493115003934372,3.2085203760662443e-11,0.0,0.0,2.77
0.035733744558760945,1.3760617791483788e-05,0.00951713069861484,3.277231720645918e-11,0.0,0.0,2.78
0.03582217628407889,1.3868340242735148e-05,0.009541126228569154,3.347192673593205e-11,0.0,0.0,2.79
0.0359105791198831,1.3976567979185792e-05,0.00956510161072837,3.418421896556116e-11,0.0,0.0,2.8
0.035998953074282684,1.4085301710343497e-05,0.009589056862009327,3.490938267765975e-11,0.0,0.0,2.81
0.03608729815538649,1.4194542142764773e-05,0.00961299199931465,3.5647608837924244e-11,0.0,0.0,2.82
0.03617561437130314,1.4304289980060735e-05,0.009636907039532773,3.6399090613060074e-11,0.0,0.0,2.83
0.036263901730141,1.4414545922902853e-05,0.009660801999537949,3.7164023388482066e-11,0.0,0.0,2.84
0.036352160240008195,1.4525310669028821e-05,0.009684676896190254,3.794260478609064e-11,0.0,0.0,2.85
0.036440389909012584,1.4636584913248297e-05,0.009708531746335607,3.8735034682122624e-11,0.0,0.0,2.86
0.03652859074526179,1.4748369347448722e-05,0.00973236656680578,3.954151522507781e-11,0.0,0.0,2.87
0.03661676275686316,1.4860664660601053e-05,0.009756181374418403,4.036225085372013e-11,0.0,0.0,2.88
0.0367049059519238,1.4973471538765576e-05,0.00977997618597699,4.119744831515464e-11,0.0,0.0,2.89
0.03679302033855053,1.5086790665097599e-05,0.009803751018270936,4.204731668297903e-11,0.0,0.0,2.9
0.036881105924849916,1.5200622719853232e-05,0.009827505888075539,4.2912067375511e-11,0.0,0.0,2.91
0.03696916271892823,1.5314968380395098e-05,0.009851240812152003,4.379191417409021e-11,0.0,0.0,2.92
0.037057190728891506,1.5429828321198057e-05,0.009874955807247461,4.468707324145595e-11,0.0,0.0,2.93
0.03714518996284546,1.5545203213854904e-05,0.009898650890094977,4.559776314019952e-11,0.0,0.0,2.94
0.03723316042889555,1.5661093727082083e-05,0.00992232607741356,4.6524204851292296e-11,0.0,0.0,2.95
0.03732110213514696,1.5777500526725357e-05,0.00994598138590818,4.746662179268844e-11,0.0,0.0,2.96
0.037409015089704546,1.5894424275765495e-05,0.009969616832269776,4.842523983800341e-11,0.0,0.0,2.97
0.03749689930067292,1.601186563432392e-05,0.009993232433175264,4.940028733526701e-11,0.0,0.0,2.98
0.037584754776156366,1.6129825259668397e-05,0.010016828205287563,5.039199512575229e-11,0.0,0.0,2.99
0.03767258152425888,1.624830380621863e-05,0.010040404165255583,5.140059656287895e-11,0.0,0.0,3.0
0.03776037955308417,1.636730192555194e-05,0.010063960329714263,5.242632753119267e-11,0.0,0.0,3.01
0.03784814887073563,1.648682026640887e-05,0.010087496715284562,5.346942646541903e-11,0.0,0.0,3.02
0.037935889485316336,1.660685947469877e-05,0.010111013338573484,5.4530134369592774e-11,0.0,0.0,3.03
0.038023601404929046,1.6727420193554015e-05,0.010134510216174111,5.560869496894573e-11,0.0,0.0,3.04
0.038111284637675935,1.684850306378428e-05,0.010157987364665909,5.670535595572475e-11,0.0,0.0,3.05
0.03819893919165906,1.6970108723043062e-05,0.010181444800614196,5.782036671505581e-11,0.0,0.0,3.06
0.0382865650749802,1.7092237806038348e-05,0.01020488254057029,5.895397890520473e-11,0.0,0.0,3.07
0.03837416229574083,1.7214890944677773e-05,0.010228300601071615,6.010644685844069e-11,0.0,0.0,3.08
0.0384617308620421,1.733806876807421e-05,0.010251698998641699,6.127802760080148e-11,0.0,0.0,3.09
0.0385492707819848,1.7461771902551407e-05,0.010275077749790196,6.246898087193641e-11,0.0,0.0,3.1
0.03863678206366941,1.7586000971649526e-05,0.010298436871012893,6.367956914502562e-11,0.0,0.0,3.11
0.038724264715196084,1.7710756596130797e-05,0.010321776378791728,6.49100576467773e-11,0.0,0.0,3.12
0.03881171874466461,1.783603939398503e-05,0.010345096289594792,6.616071437750108e-11,0.0,0.0,3.13
0.03889914416017445,1.796184998043525e-05,0.010368396619876345,6.743181013125944e-11,0.0,0.0,3.14
0.038986540969824714,1.808818896794319e-05,0.010391677386076829,6.872361851609511e-11,0.0,0.0,3.15
0.03907390918171417,1.821505696621487e-05,0.010414938604622882,7.003641597433686e-11,0.0,0.0,3.16
0.0391612488039412,1.834245458220613e-05,0.01043818029192734,7.137048180298092e-11,0.0,0.0,3.17
0.03924855984460388,1.8470382420128158e-05,0.010461402464389258,7.272609817415086e-11,0.0,0.0,3.18
0.0393358423117999,1.8598841081453e-05,0.010484605138393917,7.410355015563336e-11,0.0,0.0,3.19
0.03942309621362659,1.8727831164919072e-05,0.01050778833031284,7.550312573149203e-11,0.0,0.0,3.2
0.03951032155818091,1.885735326653665e-05,0.010530952056503793,7.692511582275749e-11,0.0,0.0,3.21
0.03959751835355947,1.8987407979593376e-05,0.010554096333310808,7.836981430819526e-11,0.0,0.0,3.22
0.039684686607858496,1.9117995894659704e-05,0.010577221177064194,7.983751804515e-11,0.0,0.0,3.23
0.03977182632917383,1.9249117599594405e-05,0.010600326604080536,8.13285268904676e-11,0.0,0.0,3.24
0.039858937525600956,1.938077367954998e-05,0.01062341263066272,8.284314372149354e-11,0.0,0.0,3.25
0.03994602020523496,1.9512964716978152e-05,0.010646479273099939,8.438167445714909e-11,0.0,0.0,3.26
0.040033074376170555,1.9645691291635286e-05,0.010669526547667705,8.594442807908406e-11,0.0,0.0,3.27
0.04012010004650207,1.9778953980587793e-05,0.01069255447062786,8.753171665290661e-11,0.0,0.0,3.28
0.04020709722432345,1.991275335821759e-05,0.010715563058228588,8.91438553494908e-11,0.0,0.0,3.29
0.04029406591772822,2.0047089996227464e-05,0.010738552326704422,9.078116246636015e-11,0.0,0.0,3.3
0.04038100613480953,2.0181964463646515e-05,0.01076152229227627,9.244395944914948e-11,0.0,0.0,3.31
0.04046791788366013,2.0317377326835506e-05,0.010784472971151404,9.413257091314255e-11,0.0,0.0,3.32
0.04055480117237237,2.0453329149492268e-05,0.01080740437952349,9.584732466488814e-11,0.0,0.0,3.33
0.04064165600903818,2.0589820492657038e-05,0.010830316533572594,9.75885517238918e-11,0.0,0.0,3.34
0.0407284824017491,2.072685191471785e-05,0.010853209449465183,9.935658634438606e-11,0.0,0.0,3.35
0.040815280358596245,2.0864423971415866e-05,0.010876083143354157,1.0115176603717636e-10,0.0,0.0,3.36
0.040902049887670336,2.1002537215850713e-05,0.010898937631378842,1.029744315915654e-10,0.0,0.0,3.37
0.04098879099706165,2.1141192198485815e-05,0.01092177292966501,1.048249270973533e-10,0.0,0.0,3.38
0.041075503694860065,2.1280389467153717e-05,0.010944589054324888,1.0670359996691597e-10,0.0,0.0,3.39
0.04116218798915502,2.1420129567061373e-05,0.010967386021457167,1.0861080095735946e-10,0.0,0.0,3.4
0.04124884388803555,2.1560413040795485e-05,0.010990163847147022,1.1054688419275263e-10,0.0,0.0,3.41
0.04133547139959023,2.1701240428327737e-05,0.01101292254746611,1.1251220718643545e-10,0.0,0.0,3.42
0.04142207053190724,2.1842612267020126e-05,0.011035662138472596,1.1450713086340585e-10,0.0,0.0,3.43
0.04150864129307429,2.1984529091630197e-05,0.011058382636211153,1.165320195827824e-10,0.0,0.0,3.44
0.04159518369117868,2.2126991434316315e-05,0.011081084056712976,1.1858724116034499e-10,0.0,0.0,3.45
0.041681697734307244,2.2269999824642908e-05,0.011103766415995793,1.2067316689115188e-10,0.0,0.0,3.46
0.0417681834305464,2.241355478958572e-05,0.011126429730063883,1.227901715722345e-10,0.0,0.0,3.47
0.04185464078798209,2.255765685353701e-05,0.011149074014908078,1.2493863352536853e-10,0.0,0.0,3.48
0.04194106981469983,2.270230653831082e-05,0.011171699286505783,1.271189346199231e-10,0.0,0.0,3.49
0.04202747051878467,2.2847504363148126e-05,0.011194305560820968,1.2933146029578572e-10,0.0,0.0,3.5
0.042113842908321215,2.2993250844722088e-05,0.01121689285380421,1.3157659958636575e-10,0.0,0.0,3.51
0.042200186991393496,2.3139546497320125e-05,0.011239461181392798,1.3385474411521525e-10,0.0,0.0,3.52
0.04228650277608495,2.328639183298757e-05,0.011262010559510828,1.3616628731570557e-10,0.0,0.0,3.53
0.04237279027047873,2.343378736080875e-05,0.011284541004068767,1.3851162865567694e-10,0.0,0.0,3.54
0.04245904948265755,2.3581733587299884e-05,0.011307052530963691,1.4089117141077947e-10,0.0,0.0,3.55
0.04254528042070367,2.373023101643791e-05,0.011329545156079342,1.4330532255083836e-10,0.0,0.0,3.56
0.04263148309269884,2.387928014966562e-05,0.011352018895286104,1.4575449276295756e-10,0.0,0.0,3.57
0.04271765750672435,2.4028881485896917e-05,0.011374473764441043,1.4823909647469837e-10,0.0,0.0,3.58
0.042803803670861014,2.417903552152194e-05,0.011396909779387895,1.5075955187732953e-10,0.0,0.0,3.59
0.042889921593189155,2.4329742750412285e-05,0.011419326955957099,1.5331628094915299e-10,0.0,0.0,3.6
0.04297601128178862,2.448100366392614e-05,0.011441725309965792,1.5590970947890078e-10,0.0,0.0,3.61
0.04306207274473876,2.4632818750913463e-05,0.011464104857217827,1.5854026708920722e-10,0.0,0.0,3.62
0.043148105990118424,2.4785188497721095e-05,0.011486465613503784,1.6120838726015312e-10,0.0,0.0,3.63
0.04323411102600599,2.4938113388197958e-05,0.011508807594600977,1.6391450735288466e-10,0.0,0.0,3.64
0.043320087860479306,2.5091593903700098e-05,0.011531130816273471,1.6665906863330424e-10,0.0,0.0,3.65
0.04340603650161576,2.5245630523095886e-05,0.011553435294272087,1.694425162958363e-10,0.0,0.0,3.66
0.043491956957492195,2.5400223722771063e-05,0.01157572104433442,1.722652994872651e-10,0.0,0.0,3.67
0.043577849236184976,2.5555373976633893e-05,0.011597988082184846,1.7512787133064732e-10,0.0,0.0,3.68
0.04366371334576994,2.57110817561202e-05,0.011620236423534526,1.7803068894929637e-10,0.0,0.0,3.69
0.04374954929432243,2.58673475301985e-05,0.011642466084081435,1.8097421349084227e-10,0.0,0.0,3.7
0.043835357089917266,2.602417176537504e-05,0.011664677079510353,1.8395891015136256e-10,0.0,0.0,3.71
0.043921136740628745,2.6181554925698873e-05,0.011686869425492893,1.8698524819958903e-10,0.0,0.0,3.72
0.04400688825453065,2.633949747276691e-05,0.011709043137687499,1.9005370100118534e-10,0.0,0.0,3.73
0.04409261163969624,2.6497999865728963e-05,0.011731198231739466,1.9316474604310073e-10,0.0,0.0,3.74
0.04417830690419824,2.6657062561292778e-05,0.01175333472328094,1.9631886495799462e-10,0.0,0.0,3.75
0.04426397405610885,2.6816686013729064e-05,0.011775452627930947,1.9951654354873655e-10,0.0,0.0,3.76
0.044349613103499747,2.6976870674876523e-05,0.011797551961295387,2.0275827181297856e-10,0.0,0.0,3.77
0.04443522405444206,2.713761699414681e-05,0.011819632738967049,2.0604454396780086e-10,0.0,0.0,3.78
0.04452080691700639,2.7298925418529603e-05,0.011841694976525633,2.0937585847443185e-10,0.0,0.0,3.79
0.044606361699262784,2.7460796392597513e-05,0.011863738689537742,2.1275271806304026e-10,0.0,0.0,3.8
0.04469188840928077,2.7623230358511132e-05,0.011885763893556908,2.1617562975760216e-10,0.0,0.0,3.81
0.0447773870551293,2.778622775602395e-05,0.0119077706041236,2.196451049008397e-10,0.0,0.0,3.82
0.044862857644876804,2.7949789022487357e-05,0.011929758836765227,2.2316165917923537e-10,0.0,0.0,3.83
0.044948300186591135,2.8113914592855565e-05,0.011951728606996156,2.2672581264811701e-10,0.0,0.0,3.84
0.045033714688339624,2.827860489969056e-05,0.011973679930317732,2.3033808975681919e-10,0.0,0.0,3.85
0.04511910115818901,2.8443860373167034e-05,0.011995612822218261,2.3399901937391516e-10,0.0,0.0,3.86
0.045204459604205494,2.8609681441077326e-05,0.012017527298173054,2.377091348125249e-10,0.0,0.0,3.87
0.0452897900344547,2.8776068528836292e-05,0.012039423373644411,2.4146897385569393e-10,0.0,0.0,3.88
0.045375092457001706,2.8943022059486264e-05,0.012061301064081651,2.4527907878184807e-10,0.0,0.0,3.89
0.045460366879911,2.9110542453701895e-05,0.01208316038492111,2.4913999639031913e-10,0.0,0.0,3.9
0.04554561331124652,2.9278630129795094e-05,0.012105001351586157,2.530522780269469e-10,0.0,0.0,3.91
0.045630831759071615,2.944728550371985e-05,0.012126823979487207,2.57016479609751e-10,0.0,0.0,3.92
0.045716022231449056,2.9616508989077163e-05,0.012148628284021728,2.6103316165468e-10,0.0,0.0,3.93
0.04580118473644105,2.9786300997119833e-05,0.012170414280574252,2.6510288930143025e-10,0.0,0.0,3.94
0.045886319282109206,2.9956661936757366e-05,0.012192181984516392,2.692262323393416e-10,0.0,0.0,3.95
0.04597142587651455,3.0127592214560775e-05,0.01221393141120684,2.7340376523336324e-10,0.0,0.0,3.96
0.04605650452771754,3.0299092234767447e-05,0.012235662575991391,2.77636067150096e-10,0.0,0.0,3.97
0.04614155524377802,3.047116239928592e-05,0.012257375494202945,2.819237219839052e-10,0.0,0.0,3.98
0.046226578032755254,3.0643803107708053e-05,0.01227907018116153,2.8626731827409865e-10,0.0,0.0,3.99
0.04631157290270735,3.0817014758324716e-05,0.012300746652174979,2.90667434148675e-10,0.0,0.0,4.0
0.04639653986169195,3.099079774687294e-05,0.012322404922538114,2.9512465611485006e-10,0.0,0.0,4.01
0.046481478917766474,3.116515246608068e-05,0.012344045007532433,2.996395859472906e-10,0.0,0.0,4.02
0.046566390078987746,3.134007930637315e-05,0.0123656669224266,3.042128302489477e-10,0.0,0.0,4.03
0.04665127335341196,3.151557865587755e-05,0.01238727068247645,3.088450004772023e-10,0.0,0.0,4.04
0.04673612874909472,3.16916509004279e-05,0.012408856302925002,3.1353671297008625e-10,0.0,0.0,4.05
0.04682095627409101,3.186829642356985e-05,0.012430423799002478,3.182885889725686e-10,0.0,0.0,4.06
0.046905755936455205,3.2045515606565346e-05,0.0124519731859263,3.2310125466291827e-10,0.0,0.0,4.07
0.04699052774424105,3.222330882839742e-05,0.012473504478901104,3.279753411791329e-10,0.0,0.0,4.08
0.04707527170550167,3.2401676465774994e-05,0.012495017693118757,3.3291148464544313e-10,0.0,0.0,4.09
0.047159987828289576,3.2580618893137554e-05,0.012516512843758367,3.37910326198886e-10,0.0,0.0,4.1
0.047244676120656665,3.276013648265996e-05,0.012537989945986287,3.4297251201594986e-10,0.0,0.0,4.11
0.04732933659065416,3.294022960425702e-05,0.012559449014956125,3.480986933392872e-10,0.0,0.0,4.12
0.04741396924633269,3.312089862558834e-05,0.012580890065808767,3.5328952650450606e-10,0.0,0.0,4.13
0.04749857409574225,3.330214391206297e-05,0.012602313113672374,3.5854567296702413e-10,0.0,0.0,4.14
0.0475831511469322,3.348396582684412e-05,0.012623718173662403,3.6386779932900037e-10,0.0,0.0,4.15
0.04766770040795123,3.366636473085377e-05,0.012645105260881606,3.69256577366332e-10,0.0,0.0,4.16
0.047752221886847405,3.3849340982777435e-05,0.012666474390420054,3.747126840557288e-10,0.0,0.0,4.17
0.04783671559166817,3.403289493906881e-05,0.012687825577355134,3.802368016018534e-10,0.0,0.0,4.18
0.047921181530460294,3.421702695395438e-05,0.012709158836751576,3.858296174645362e-10,0.0,0.0,4.19
0.04800561971126989,3.4401737379438106e-05,0.01273047418366144,3.9149182438605634e-10,0.0,0.0,4.2
0.04809003014214245,3.4587026565306046e-05,0.012751771633124156,3.972241204185015e-10,0.0,0.0,4.21
0.04817441283112279,3.4772894859131e-05,0.012773051200166504,4.030272089511918e-10,0.0,0.0,4.22
0.048258767786255076,3.4959342606277145e-05,0.012794312899802655,4.0890179873817853e-10,0.0,0.0,4.23
0.048343095015582795,3.5146370149904534e-05,0.012815556747034149,4.148486039258109e-10,0.0,0.0,4.24
0.048427394527148795,3.533397783097388e-05,0.01283678275684994,4.208683440803788e-10,0.0,0.0,4.25
0.04851166632899525,3.5522165988251e-05,0.012857990944226376,4.269617442158218e-10,0.0,0.0,4.26
0.04859591042916366,3.571093495831146e-05,0.012879181324127227,4.3312953482151146e-10,0.0,0.0,4.27
0.04868012683569489,3.590028507554514e-05,0.012900353911503692,4.3937245189010497e-10,0.0,0.0,4.28
0.048764315556629065,3.6090216672160785e-05,0.01292150872129441,4.456912369454673e-10,0.0,0.0,4.29
0.04884847660000569,3.628073007819056e-05,0.01294264576842546,4.520866370706692e-10,0.0,0.0,4.3
0.04893260997386357,3.647182562149465e-05,0.012963765067810391,4.5855940493605186e-10,0.0,0.0,4.31
0.04901671568624084,3.666350362776574e-05,0.012984866634350221,4.651102988273653e-10,0.0,0.0,4.32
0.04910079374517493,3.6855764420533497e-05,0.013005950482933439,4.717400826739741e-10,0.0,0.0,4.33
0.04918484415870261,3.704860832116923e-05,0.013027016628436028,4.784495260771409e-10,0.0,0.0,4.34
0.049268866934859955,3.7242035648890287e-05,0.01304806508572148,4.852394043383748e-10,0.0,0.0,4.35
0.049352862081682346,3.743604672076459e-05,0.013069095869640794,4.921104984878538e-10,0.0,0.0,4.36
0.04943682960720446,3.76306418517151e-05,0.013090108995032483,4.990635953129152e-10,0.0,0.0,4.37
0.0495207695194603,3.782582135452436e-05,0.013111104476722599,5.060994873866237e-10,0.0,0.0,4.38
0.049604681826483144,3.802158553983892e-05,0.01313208232952474,5.132189730964037e-10,0.0,0.0,4.39
0.04968856653630561,3.82179347161738e-05,0.013153042568240054,5.204228566727459e-10,0.0,0.0,4.4
0.04977242365695955,3.841486918991696e-05,0.013173985207657246,5.277119482179833e-10,0.0,0.0,4.41
0.04985625319647617,3.8612389265333755e-05,0.0131949102625526,5.350870637351417e-10,0.0,0.0,4.42
0.04994005516288595,3.881049524457135e-05,0.013215817747689988,5.425490251568577e-10,0.0,0.0,4.43
0.05002382956421865,3.9009187427663185e-05,0.013236707677820871,5.500986603743698e-10,0.0,0.0,4.44
0.05010757640850331,3.920846611253329e-05,0.013257580067684308,5.57736803266577e-10,0.0,0.0,4.45
0.05019129570376827,3.9408331595000853e-05,0.013278434932006984,5.654642937291761e-10,0.0,0.0,4.46
0.050274987458041154,3.960878416878451e-05,0.013299272285503207,5.73281977703862e-10,0.0,0.0,4.47
0.050358651679348866,3.980982412550677e-05,0.013320092142874919,5.81190707207604e-10,0.0,0.0,4.48
0.05044228837571755,4.001145175469834e-05,0.0133408945188117,5.891913403619891e-10,0.0,0.0,4.49
0.05052589755517268,4.0213667343802603e-05,0.013361679427990797,5.972847414226428e-10,0.0,0.0,4.5
0.05060947922573896,4.0416471178179915e-05,0.013382446885077117,6.054717808087142e-10,0.0,0.0,4.51
0.05069303339544039,4.061986354111196e-05,0.013403196904723245,6.137533351324359e-10,0.0,0.0,4.52
0.05077656007230023,4.0823844713806144e-05,0.013423929501569455,6.221302872287554e-10,0.0,0.0,4.53
0.050860059264340986,4.1028414975399794e-05,0.01344464469024371,6.30603526185032e-10,0.0,0.0,4.54
0.05094353097958445,4.12335746029647e-05,0.013465342485361687,6.391739473708151e-10,0.0,0.0,4.55
0.051026975226051666,4.143932387151125e-05,0.01348602290152678,6.478424524676839e-10,0.0,0.0,4.56
0.05111039201176295,4.164566305399285e-05,0.013506685953330108,6.566099494991634e-10,0.0,0.0,4.57
0.05119378134473783,4.185259242131012e-05,0.013527331655350524,6.654773528607067e-10,0.0,0.0,4.58
0.05127714323299513,4.206011224231528e-05,0.013547960022154634,6.74445583349757e-10,0.0,0.0,4.59
0.051360477684552895,4.2268222783816415e-05,0.013568571068296802,6.835155681958712e-10,0.0,0.0,4.6
0.05144378470742846,4.247692431058171e-05,0.013589164808319157,6.926882410909218e-10,0.0,0.0,4.61
0.05152706430963835,4.2686217085343704e-05,0.013609741256751604,7.019645422193618e-10,0.0,0.0,4.62
0.05161031649919837,4.289610136880361e-05,0.013630300428111843,7.113454182885716e-10,0.0,0.0,4.63
0.05169354128412356,4.3106577419635486e-05,0.013650842336905366,7.208318225592683e-10,0.0,0.0,4.64
0.0517767386724282,4.331764549449058e-05,0.013671366997625481,7.304247148759891e-10,0.0,0.0,4.65
0.05185990867212579,4.352930584800136e-05,0.013691874424753302,7.401250616976431e-10,0.0,0.0,4.66
0.05194305129122907,4.3741558732785956e-05,0.013712364632757781,7.499338361281418e-10,0.0,0.0,4.67
0.05202616653775003,4.3954404399452225e-05,0.01373283763609571,7.598520179470917e-10,0.0,0.0,4.68
0.05210925441969987,4.416784309660202e-05,0.013753293449211723,7.698805936405634e-10,0.0,0.0,4.69
0.05219231494508902,4.438187507083529e-05,0.013773732086538317,7.800205564319273e-10,0.0,0.0,4.7
0.05227534812192712,4.4596500566754386e-05,0.013794153562495854,7.902729063127683e-10,0.0,0.0,4.71
0.05235835395822307,4.481171982696814e-05,0.013814557891492581,8.006386500738624e-10,0.0,0.0,4.72
0.052441332461984964,4.502753309209608e-05,0.01383494508792463,8.111188013362313e-10,0.0,0.0,4.73
0.05252428364122011,4.5243940600772516e-05,0.013855315166176028,8.217143805822608e-10,0.0,0.0,4.74
0.052607207503935036,4.5460942589650757e-05,0.013875668140618717,8.324264151869009e-10,0.0,0.0,4.75
0.05269010405813548,4.567853929340722e-05,0.013896004025612559,8.432559394489268e-10,0.0,0.0,4.76
0.052772973311826406,4.589673094474556e-05,0.013916322835505337,8.542039946222768e-10,0.0,0.0,4.77
0.052855815273011975,4.6115517774400776e-05,0.013936624584632781,8.652716289474589e-10,0.0,0.0,4.78
0.05293862994969555,4.633490001114329e-05,0.013956909287318561,8.76459897683027e-10,0.0,0.0,4.79
0.053021417349879696,4.655487788178313e-05,0.013977176957874315,8.877698631371351e-10,0.0,0.0,4.8
0.05310417748156618,4.677545161117395e-05,0.013997427610599645,8.992025946991544e-10,0.0,0.0,4.81
0.053186910352755995,4.699662142221714e-05,0.01401766125978213,9.107591688713665e-10,0.0,0.0,4.82
0.053269615971449275,4.7218387535865846e-05,0.014037877919697342,9.224406693007224e-10,0.0,0.0,4.83
0.053352294345645396,4.7440750171129114e-05,0.014058077604608844,9.342481868106814e-10,0.0,0.0,4.84
0.053434945483342926,4.7663709545075893e-05,0.014078260328768218,9.46182819433114e-10,0.0,0.0,4.85
0.05351756939253787,4.7887265876038834e-05,0.014098426106417237,9.582456125578258e-10,0.0,0.0,4.86
0.053600166081224136,4.8111419382872655e-05,0.014118574951787378,9.704375729177321e-10,0.0,0.0,4.87
0.05368273555739757,4.833617027736538e-05,0.014138706879094649,9.827598107218714e-10,0.0,0.0,4.88
0.05376527782905321,4.8561518769304754e-05,0.014158821902543061,9.95213444944725e-10,0.0,0.0,4.89
0.05384779290418533,4.878746506656901e-05,0.014178920036324687,1.007799601733616e-09,0.0,0.0,4.9
0.05393028079078731,4.901400937513101e-05,0.014199001294619672,1.0205194144384824e-09,0.0,0.0,4.91
0.05401274149685175,4.924115189906245e-05,0.014219065691596245,1.0333740236417222e-09,0.0,0.0,4.92
0.0540951750303704,4.9468892840537914e-05,0.014239113241410736,1.0463645771880787e-09,0.0,0.0,4.93
0.05417758139933418,4.9697232399839006e-05,0.014259143958207572,1.05949223021459e-09,0.0,0.0,4.94
0.05425996061173316,4.992617077535839e-05,0.014279157856119301,1.0727581451805911e-09,0.0,0.0,4.95
0.054342312675556594,5.015570816360398e-05,0.014299154949266589,1.0861634918977812e-09,0.0,0.0,4.96
0.054424637598792874,5.0385844759203e-05,0.01431913525175824,1.0997094475603376e-09,0.0,0.0,4.97
0.054506935389429564,5.0616580754906016e-05,0.014339098777691205,1.113397196775091e-09,0.0,0.0,4.98
0.05458920605545338,5.084791634159099e-05,0.014359045541150578,1.1272279315917552e-09,0.0,0.0,4.99
0.054671449604850174,5.1079851708267413e-05,0.014378975556209627,1.141202851533217e-09,0.0,0.0,5.0
0.05475366604560498,5.131238704208035e-05,0.014398888836929791,1.1553231636258802e-09,0.0,0.0,5.01
0.05483585538570195,5.154552252831441e-05,0.014418785397360693,1.1695900824300646e-09,0.0,0.0,5.02
0.054918017633124414,5.1779258350397865e-05,0.014438665251540144,1.184004830070467e-09,0.0,0.0,5.03
0.055000152795854795,5.201359468990654e-05,0.014458528413494164,1.1985686362666668e-09,0.0,0.0,5.04
0.055082260881874706,5.224853172656804e-05,0.014478374897236983,1.2132827383637075e-09,0.0,0.0,5.05
0.05516434189916487,5.248406963826559e-05,0.014498204716771058,1.2281483813627163e-09,0.0,0.0,5.06
0.05524639585570518,5.272020860104211e-05,0.014518017886087068,1.2431668179515917e-09,0.0,0.0,5.07
0.05532842275947462,5.2956948789104146e-05,0.014537814419163944,1.2583393085357371e-09,0.0,0.0,5.08
0.05541042261845133,5.319429037482593e-05,0.014557594329968868,1.2736671212688657e-09,0.0,0.0,5.09
0.055492395440612574,5.343223352875333e-05,0.014577357632457278,1.289151532083851e-09,0.0,0.0,5.1
0.05557434123393477,5.3670778419607824e-05,0.014597104340572889,1.3047938247236348e-09,0.0,0.0,5.11
0.055656260006393406,5.390992521429037e-05,0.014616834468247693,1.3205952907721918e-09,0.0,0.0,5.12
0.05573815176596315,5.41496740778855e-05,0.014636548029401977,1.3365572296855595e-09,0.0,0.0,5.13
0.05582001652061776,5.4390025173665194e-05,0.014656245037944323,1.352680948822912e-09,0.0,0.0,5.14
0.05590185427833012,5.4630978663092796e-05,0.014675925507771631,1.3689677634776993e-09,0.0,0.0,5.15
0.05598366504707224,5.487253470582694e-05,0.014695589452769114,1.385418996908835e-09,0.0,0.0,5.16
0.05606544883481522,5.51146934597255e-05,0.01471523688681032,1.4020359803719527e-09,0.0,0.0,5.17
0.05614720564952931,5.535745508084951e-05,0.01473486782375713,1.4188200531507064e-09,0.0,0.0,5.18
0.05622893549918384,5.5600819723467046e-05,0.014754482277459784,1.4357725625881364e-09,0.0,0.0,5.19
0.056310638391747256,5.584478754005702e-05,0.014774080261756866,1.4528948641180824e-09,0.0,0.0,5.2
0.05639231433518712,5.608935868131327e-05,0.014793661790475343,1.4701883212966675e-09,0.0,0.0,5.21
0.05647396333747008,5.633453329614827e-05,0.014813226877430554,1.487654305833823e-09,0.0,0.0,5.22
0.05655558540656191,5.6580311531697056e-05,0.014832775536426222,1.505294197624884e-09,0.0,0.0,5.23
0.056637180550427456,5.682669353332104e-05,0.014852307781254473,1.5231093847822228e-09,0.0,0.0,5.24
0.05671874877703068,5.707367944461196e-05,0.01487182362569584,1.5411012636669657e-09,0.0,0.0,5.25
