D_1,E2F_1,E_1,RP_1,RS_1,R_1,X_1,Time
0.20469352950063735,0.4154418085047331,1.2930632421427268,1.0749442301538596,1.0845581914952669,0.3404975783508735,0.20072631860575776,4.17
0.20459255261915582,0.41560951194090534,1.2947420897880753,1.075461325722776,1.0843904880590947,0.3401481862181293,0.20078000433682475,4.18
0.2044907272906906,0.41577774362578945,1.2964203641904437,1.0759781840457328,1.0842222563742105,0.33979955958005664,0.20083530944805988,4.19
0.20438805972777016,0.415946498366601,1.2980980617862754,1.0764947986335813,1.084053501633399,0.33945169973301975,0.2008922224488921,4.2
0.20428455612891952,0.41611577099646757,1.299775179019436,1.0770111630388224,1.0838842290035324,0.33910460795764513,0.2009507319366499,4.21
0.2041802226784867,0.4162855563743084,1.301451712341162,1.0775272708553474,1.0837144436256916,0.338758285518961,0.20101082659552427,4.22
0.2040750655464692,0.4164558493847139,1.3031276582100086,1.0780431157181773,1.083544150615286,0.3384127336665367,0.20107249519553191,4.23
0.2039690908883405,0.41662664493782486,1.3048030130918002,1.0785586913032024,1.0833733550621751,0.33806795363462244,0.20113572659147802,4.24
0.20386230484487639,0.41679793796921194,1.3064777734595796,1.0790739913269234,1.083202062030788,0.33772394664228855,0.20120050972191947,4.25
0.2037547135419815,0.4169697234397558,1.3081519357935554,1.079589009546191,1.0830302765602442,0.3373807138935648,0.2012668336081277,4.26
0.20364632309051575,0.4171419963355263,1.3098254965810534,1.0801037397579463,1.0828580036644737,0.33703825657758,0.20133468735305177,4.2700000000000005
0.20353713958612077,0.41731475166766185,1.3114984523164634,1.0806181757989601,1.0826852483323381,0.33669657586870183,0.20140406014028145,4.28
0.20342716910904637,0.417487984472249,1.3131707995011905,1.0811323115455735,1.082512015527751,0.3363556729266755,0.20147494123301007,4.29
0.203316417723977,0.41766168981020235,1.314842534643602,1.0816461409134384,1.0823383101897976,0.3360155488967639,0.20154731997299766,4.3
0.20320489147985812,0.4178358627671437,1.3165136542589784,1.082159657857257,1.0821641372328563,0.3356762049098867,0.2016211857795339,4.3100000000000005
0.20309259640972283,0.41801049845328175,1.3181841548694608,1.0826728563705217,1.0819895015467182,0.33533764208276,0.20169652814840114,4.32
0.2029795385305181,0.41818559200329153,1.3198540330040014,1.083185730485256,1.0818144079967085,0.3349998615180356,0.2017733366508374,4.33
0.20286572384293133,0.41836113857619406,1.321523285198312,1.0836982742717534,1.081638861423806,0.33466286430444075,0.2018516009324995,4.34
0.20275115833121685,0.4185371333552357,1.3231919079948133,1.0842104818383187,1.0814628666447643,0.3343266515169171,0.20193131071242576,4.3500000000000005
0.20263584796302228,0.41871357154776767,1.3248598979425827,1.0847223473310068,1.0812864284522323,0.3339912242167608,0.2020124557819994,4.36
0.202519798689215,0.41889044838512635,1.3265272515973052,1.0852338649333648,1.0811095516148737,0.33365658345176147,0.20209502600391127,4.37
0.20240301820959095,0.4190677592046106,1.3281939657166122,1.0857450303285692,1.0809322407953894,0.3333227288760415,0.2021790226248443,4.38
0.20228551152127944,0.4192454992424077,1.3298600367674918,1.0862558370127626,1.0807545007575923,0.33298966222964516,0.20226442975490078,4.39
0.20216728408534776,0.4194236637807014,1.331525461276634,1.0867662789173325,1.0805763362192986,0.332657384863369,0.20235123465559918,4.4
0.20204834181637019,0.41960224814707514,1.3331902358292453,1.0872763504001564,1.0803977518529249,0.33232589774691873,0.20243942767311904,4.41
0.2019286906126828,0.41978124769256,1.33485435701704,1.087786045856471,1.08021875230744,0.331995201836089,0.20252899922879494,4.42
0.2018083363562364,0.4199606577915156,1.3365178214381925,1.0882953597186336,1.0800393422084844,0.33166529807288214,0.2026199398182494,4.43
0.20168728491244967,0.4201404738415109,1.3381806256972903,1.0888042864558838,1.0798595261584891,0.33133618738562703,0.20271224001052596,4.44
0.20156554213006186,0.4203206912632047,1.3398427664052843,1.0893128205741072,1.0796793087367953,0.3310078706890976,0.20280589044722178,4.45
0.20144311384098604,0.42050130550022713,1.3415042401794424,1.0898209566155954,1.0794986944997729,0.33068034888463166,0.20290088184162094,4.46
0.20132000586016185,0.42068231201905926,1.3431650436433,1.0903286891588095,1.0793176879809407,0.3303536228602496,0.2029972049778272,4.47
0.20119622398540865,0.4208637063089147,1.3448251734266141,1.0908360128181414,1.0791362936910853,0.33002769349077327,0.20309485070989686,4.48
0.20107177399727835,0.42104548388162066,1.346484626165313,1.0913429222436761,1.0789545161183793,0.3297025616379445,0.20319380996097183,4.49
0.20094666165890845,0.42122764027149784,1.3481433985014495,1.091849412120954,1.0787723597285022,0.3293782281505438,0.20329407372241254,4.5
0.20082089271587505,0.4214101710352416,1.3498014870831534,1.0923554771707322,1.0785898289647584,0.3290546938645094,0.2033956330529308,4.51
0.2006944728960457,0.4215930717518026,1.3514588885645828,1.092861112148747,1.0784069282481974,0.3287319596030556,0.20349847907772278,4.5200000000000005
0.20056740790943253,0.4217763380222683,1.3531155996058755,1.0933663118454766,1.0782236619777317,0.3284100261767918,0.20360260298760194,4.53
0.20043970344804504,0.42195996546974235,1.3547716168731025,1.0938710710859012,1.0780400345302577,0.32808889438384103,0.20370799603813194,4.54
0.20031136518574327,0.42214394973922653,1.3564269370382194,1.0943753847292679,1.0778560502607735,0.32776856500995877,0.20381464954875964,4.55
0.20018239877809058,0.4223282864975013,1.3580815567790177,1.0948792476688498,1.0776717135024987,0.3274490388286515,0.2039225549019479,4.5600000000000005
0.2000528098622068,0.42251297143300626,1.3597354727790774,1.0953826548317105,1.0774870285669937,0.3271303166012958,0.20403170354230868,4.57
0.19992260405662107,0.4226980002557206,1.3613886817277197,1.0958856011784637,1.0773019997442794,0.32681239907725684,0.20414208697573585,4.58
0.19979178696112485,0.4228833686970448,1.3630411803199578,1.0963880817030378,1.0771166313029552,0.32649528699400693,0.20425369676853813,4.59
0.19966036415662491,0.42306907250968107,1.36469296525645,1.0968900914324364,1.076930927490319,0.3261789810772446,0.20436652454657211,4.6000000000000005
0.19952834120499632,0.4232551074675137,1.3663440332434502,1.0973916254265006,1.0767448925324863,0.3258634820410131,0.20448056199437503,4.61
0.19939572364893535,0.42344146936548976,1.367994380992762,1.0978926787776706,1.0765585306345102,0.3255487905878192,0.2045958008542979,4.62
0.19926251861898345,0.4236281544038356,1.3696440054043257,1.098393247954651,1.0763718455961644,0.3252349064491846,0.20471224124063492,4.63
0.19912873150943255,0.4238151583930565,1.3712929031884427,1.0988933280227167,1.0761848416069435,0.3249218303703399,0.2048298744416976,4.64
0.19899436679843915,0.4240024769499724,1.3729410709589391,1.0993929133293694,1.0759975230500276,0.3246095636206031,0.20494868716272005,4.65
0.1988594299900203,0.4241901059620381,1.3745885054538225,1.0998919991281029,1.075809894037962,0.32429810683393523,0.2050686715730293,4.66
0.19872392656999732,0.4243780413375864,1.3762352034166039,1.100390580705258,1.0756219586624136,0.32398746063232836,0.20518981990432017,4.67
0.19858786200588135,0.42456627900571653,1.3778811615962538,1.1008886533798112,1.0754337209942835,0.3236776256259053,0.205312124449956,4.68
0.1984512417467586,0.4247548149161824,1.3795263767471588,1.1013862125031635,1.0752451850838176,0.32336860241301885,0.20543557756426958,4.69
0.19831407122317588,0.4249436450392814,1.3811708456290754,1.1018832534589302,1.0750563549607186,0.3230603915803512,0.20556017166186374,4.7
0.1981763558470259,0.42513276536574307,1.382814565007088,1.1023797716627297,1.074867234634257,0.3227529937030133,0.2056858992169122,4.71
0.19803810101143277,0.42532217190661714,1.3844575316515626,1.1028757625619732,1.0746778280933829,0.32244640934464397,0.20581275276246033,4.72
0.19789931209063738,0.4255118606931627,1.3860997423381045,1.103371221635653,1.0744881393068373,0.32214063905750967,0.20594072488972595,4.73
0.19775999443988285,0.4257018277767357,1.3877411938475113,1.103866144394132,1.0742981722232643,0.32183568338260365,0.2060698082474,4.74
0.19762015339529987,0.42589206922867917,1.3893818829657314,1.104360526378934,1.0741079307713208,0.3215315428497453,0.20619999554094742,4.75
0.19747979427379217,0.4260825811402098,1.3910218064838182,1.1048543631625303,1.0739174188597902,0.3212282179776794,0.20633127953190783,4.76
0.1973389223729219,0.4262733596223076,1.392660961197886,1.1053476503481319,1.0737266403776924,0.32092570927417574,0.20646365303719638,4.7700000000000005
0.19719754297079503,0.42646440080560444,1.3942993439090656,1.1058403835694761,1.0735355991943956,0.3206240172361283,0.20659710892840438,4.78
0.19705566132594687,0.42665570084027205,1.3959369514234605,1.1063325584906174,1.073344299159728,0.3203231423496547,0.20673164013110026,4.79
0.19691328267722732,0.4268472558959113,1.3975737805521022,1.1068241708057158,1.0731527441040887,0.32002308509019545,0.20686723962413014,4.8
0.19677041224368635,0.42703906216143994,1.399209828110906,1.1073152162388267,1.07296093783856,0.3197238459226133,0.20700390043891878,4.8100000000000005
0.1966270552244595,0.4272311158449811,1.4008450909206267,1.1078056905436882,1.072768884155019,0.3194254253012929,0.20714161565877018,4.82
0.19648321679865313,0.42742341317375265,1.4024795658068145,1.108295589503513,1.0725765868262473,0.31912782367023973,0.2072803784181685,4.83
0.19633890212523,0.4276159503939554,1.4041132495997701,1.1087849089307757,1.0723840496060446,0.31883104146317964,0.20742018190207862,4.84
0.1961941163428945,0.42780872377066115,1.4057461391345012,1.1092736446670028,1.0721912762293389,0.31853507910365836,0.20756101934524718,4.8500000000000005
0.19604886456997825,0.4280017295877012,1.4073782312506777,1.1097617925825607,1.0719982704122988,0.3182399370051406,0.20770288403150314,4.86
0.1959031519043254,0.42819496414755576,1.4090095227925876,1.110249348576446,1.0718050358524442,0.3179456155711097,0.20784576929305862,4.87
0.19575698438954417,0.42838842405767874,1.4106400108491528,1.110736309338205,1.0716115759423213,0.31765211471947363,0.20798967243145886,4.88
0.1956103678713357,0.4285821058914281,1.4122696924698075,1.1112226714458486,1.071417894108572,0.3173594344455795,0.20813459007616997,4.89
0.19546330606680673,0.42877600561572327,1.4138985641848711,1.1117084298430875,1.0712239943842767,0.31706757577263583,0.2082805103493452,4.9
0.1953158040260704,0.42897011961700526,1.4155266228654453,1.1121935805692202,1.0710298803829947,0.3167765390477851,0.20842742691325172,4.91
0.19516786677972464,0.429164444300264,1.417153865387413,1.1126781196923399,1.070835555699736,0.3164863246079242,0.2085753334813143,4.92
0.19501949933876686,0.42935897608893603,1.4187802886314,1.113162043309146,1.070641023911064,0.31619693277978994,0.20872422381753486,4.93
0.19487070669450862,0.4295537114248007,1.4204058894827392,1.1136453475447574,1.0704462885751993,0.3159083638800434,0.208874091735912,4.94
0.19472149381849044,0.42974864676787816,1.4220306648314316,1.1141280285525228,1.0702513532321218,0.3156206182153553,0.2090249310998607,4.95
0.19457186566239631,0.4299437785963265,1.4236546115721118,1.1146100825138356,1.0700562214036735,0.3153336960824908,0.20917673582163174,4.96
0.1944218271579685,0.43013910340633865,1.4252777266040089,1.1150915056379445,1.0698608965936613,0.31504759776839425,0.20932949986173144,4.97
0.19427138321692222,0.43033461771203996,1.4269000068309103,1.1155722941617654,1.06966538228796,0.3147623235502745,0.20948321722834115,4.98
0.1941205387308603,0.4305303180453848,1.4285214491611251,1.116052444349695,1.0694696819546152,0.31447787369568964,0.20963788197673686,4.99
0.19396929857118786,0.43072620095605485,1.4301420505074462,1.116531952493423,1.0692737990439452,0.31419424846263183,0.20979348820870874,5.0
0.1938176675890271,0.43092226301135494,1.431761807787114,1.1170108149117424,1.069077736988645,0.3139114480996126,0.20995003007198085,5.01
0.19366565061513183,0.43111850079611114,1.4333807179217788,1.1174890279503638,1.0688814992038889,0.3136294728457474,0.21010750175963053,5.0200000000000005
0.19351325245980233,0.4313149109125678,1.434998777837464,1.1179665879817269,1.0686850890874322,0.31334832293084086,0.21026589750950814,5.03
0.19336047791279992,0.431511489980285,1.4366159844645296,1.1184434914048134,1.068488510019715,0.3130679985754715,0.2104252116036566,5.04
0.19320733174326166,0.4317082346360348,1.4382323347376342,1.1189197346449578,1.0682917653639652,0.312788499991077,0.21058543836773086,5.05
0.1930538186996151,0.43190514153369963,1.4398478255956988,1.119395314153661,1.0680948584663004,0.3125098273800386,0.21074657217041773,5.0600000000000005
0.19289994350949294,0.43210220734416893,1.4414624539818692,1.1198702264084024,1.067897792655831,0.31223198093576665,0.21090860742285517,5.07
0.19274571087964773,0.43229942875523597,1.4430762168434794,1.1203444679124508,1.067700571244764,0.3119549608427852,0.21107153857805208,5.08
0.1925911254958665,0.4324968024714959,1.4446891111320146,1.120818035194679,1.067503197528504,0.311678767276817,0.21123536013030783,5.09
0.19243619202288553,0.4326943252142428,1.4463011338030738,1.1212909248093743,1.0673056747857572,0.31140340040486847,0.2114000666146318,5.1000000000000005
0.19228091510430503,0.43289199372136555,1.4479122818163328,1.1217631333360507,1.0671080062786344,0.3111288603853148,0.21156565260616292,5.11
0.19212529936250378,0.43308980474724734,1.4495225521355075,1.1222346573792628,1.0669101952527527,0.31085514736798453,0.21173211271958947,5.12
0.1919693498337761,0.43328775518356477,1.451131941844598,1.1227054938707428,1.0667122448164352,0.310582261312822,0.21189944308435063,5.13
0.19181307254314228,0.43348584221889164,1.4527404483014512,1.1231756404685656,1.0665141577811084,0.31031020175032614,0.21206764329345393,5.14
0.19165647054538695,0.43368406223882583,1.4543480680800018,1.1236450928069284,1.0663159377611742,0.3100389694318975,0.2122367029788561,5.15
0.19149954840788375,0.4338824120712319,1.4559547981679664,1.1241138476100145,1.066117587928768,0.30976856446121726,0.21240661701185135,5.16
0.19134231067770735,0.43408088856032845,1.4575606355572772,1.1245819016270462,1.0659191114396716,0.3094989869332823,0.21257738030495554,5.17
0.191184761881574,0.43427948856659215,1.4591655772440513,1.1250492516321122,1.0657205114334078,0.30923023693448004,0.21274898781141272,5.18
0.19102690652578158,0.43447820896666256,1.460769620228561,1.1255158944240005,1.0655217910333374,0.3089623145426621,0.21292143452470158,5.19
0.19086874909615031,0.43467704665324525,1.462372761515203,1.1259818268260264,1.0653229533467548,0.30869521982721887,0.21309471547804226,5.2
0.19071029405796278,0.4348759985350179,1.4639749981124683,1.1264470456858642,1.065124001464982,0.3084289528491538,0.21326882574390274,5.21
0.19055154585590442,0.43507506153653286,1.4655763270329136,1.1269115478753755,1.0649249384634671,0.3081635136611573,0.21344376043350546,5.22
0.19039250891400386,0.43527423259812337,1.467176745293129,1.127375330290442,1.0647257674018766,0.3078989023076815,0.21361951469633395,5.23
0.19023318763557331,0.4354735086758055,1.4687762499137083,1.1278383898507913,1.0645264913241945,0.30763511882501415,0.21379608371963926,5.24
0.19007358640314873,0.435672886741185,1.4703748379192199,1.128300723499832,1.064327113258815,0.30737216324135297,0.21397346272794668,5.25
0.18991370957843037,0.43587236378135996,1.4719725063381757,1.12876232820448,1.06412763621864,0.3071100355768798,0.2141516469825623,5.26
0.18975356150222303,0.4360719367988257,1.4735692522030015,1.1292232009549905,1.0639280632011743,0.3068487358438352,0.21433063178107947,5.2700000000000005
0.1895931464943764,0.43627160281137867,1.4751650725500058,1.1296833387647864,1.0637283971886213,0.3065882640465922,0.21451041245688546,5.28
0.1894324688537254,0.43647135885202193,1.4767599644193514,1.130142738670291,1.063528641147978,0.3063286201817309,0.21469098437866801,5.29
0.18927153285803053,0.4366712019688679,1.478353924855023,1.1306013977307552,1.0633287980311321,0.30606980423811264,0.21487234294992194,5.3
0.1891103427639183,0.436871129225044,1.4799469509047993,1.1310593130280897,1.063128870774956,0.3058118161969543,0.21505448360845564,5.3100000000000005
0.18894890280682144,0.4370711376985965,1.481539039620221,1.131516481666694,1.0629288623014035,0.30555465603190235,0.21523740182589765,5.32
0.1887872172009193,0.4372712244823942,1.4831301880565617,1.1319729007732868,1.0627287755176058,0.3052983237091074,0.21542109310720342,5.33
0.1886252901390782,0.43747138668403407,1.4847203932727973,1.1324285674967358,1.062528613315966,0.30504281918729825,0.21560555299016154,5.34
0.18846312579279176,0.43767162142574456,1.4863096523315762,1.1328834790078885,1.0623283785742554,0.3047881424178561,0.2157907770449007,5.3500000000000005
0.1883007283121213,0.43787192584429024,1.4878979622991886,1.1333376324994011,1.0621280741557098,0.30453429334488913,0.21597676087339593,5.36
0.18813810182563612,0.4380722970908766,1.4894853202455365,1.1337910251855705,1.0619277029091234,0.3042812719053062,0.2161635001089753,5.37
0.18797525047425884,0.4382727323404345,1.4910717232482342,1.1342436543241499,1.0617272676595655,0.3040290780162847,0.21635099053237195,5.38
0.18781218038123212,0.4384732293366267,1.4926571686325643,1.1346955184937946,1.0615267706633733,0.30377771084283217,0.21653923484301374,5.39
0.1876488938865515,0.4386737847964517,1.4942416532690994,1.1351466138548094,1.0613262152035483,0.3035271709416423,0.21672822284013107,5.4
0.1874853950607769,0.4388743959358212,1.4958251742453663,1.1355969377248682,1.0611256040641788,0.30327745821095303,0.21691795037568573,5.41
0.18732168795393722,0.4390750599849571,1.497407728652506,1.1360464874432508,1.060924940015043,0.3030285725417063,0.21710841333485417,5.42
0.18715777659549476,0.4392757741883031,1.4989893135852472,1.13649526037069,1.060724225811697,0.3027805138176133,0.21729960763561657,5.43
0.1869936649943096,0.439476535804435,1.5005699261418781,1.136943253889215,1.060523464195565,0.30253328191521994,0.21749152922834605,5.44
0.186829357138604,0.43967734210597276,1.5021495634242197,1.1373904654020004,1.0603226578940272,0.30228687670397225,0.21768417409539792,5.45
0.18666485699592666,0.43987819037949016,1.5037282225375987,1.137836892333209,1.0601218096205098,0.30204129804628127,0.2178775382506988,5.46
0.1865001685131172,0.4400790779254271,1.50530590059082,1.1382825321278383,1.059920922074573,0.30179654579758886,0.21807161773933587,5.47
0.18633529561627057,0.44028000205799933,1.50688259469614,1.1387273822515667,1.0597199979420007,0.30155261980643266,0.21826640863714597,5.48
0.18617024221070133,0.4404809601051103,1.5084583019692375,1.1391714401905986,1.0595190398948897,0.3013095199145117,0.21846190705030483,5.49
0.18600501218090806,0.4406819494082621,1.5100330195291893,1.1396147034515107,1.059318050591738,0.3010672459567514,0.2186581091149163,5.5
0.1858396093905378,0.4408829673224659,1.5116067444984407,1.1400571695610968,1.059117032677534,0.3008257977613691,0.2188550109966014,5.51
0.18567403768235033,0.44108401121615337,1.5131794740027797,1.140498836066214,1.0589159887838466,0.3005851751499394,0.21905260889008776,5.5200000000000005
0.18550830087818265,0.44128507847108733,1.5147512051713086,1.1409397005336281,1.0587149215289127,0.30034537793745925,0.21925089901879843,5.53
0.18534240277891323,0.4414861664822731,1.516321935136417,1.1413797605498595,1.0585138335177269,0.3001064059324136,0.2194498776344415,5.54
0.18517634716442655,0.44168727265786956,1.5178916610337558,1.1418190137210291,1.0583127273421304,0.29986825893684044,0.21964954101659886,5.55
0.1850101377935773,0.44188839441909944,1.5194603800022082,1.1422574576727034,1.0581116055809006,0.2996309367463961,0.2198498854723158,5.5600000000000005
0.18484377840415495,0.442089529200161,1.5210280891838635,1.1426950900497401,1.057910470799839,0.2993944391504209,0.22005090733568974,5.57
0.18467727271284795,0.44229067444813874,1.5225947857239897,1.1431319085161347,1.0577093255518613,0.29915876593200413,0.22025260296745985,5.58
0.1845106244152082,0.4424918276229146,1.524160466771006,1.1435679107548653,1.0575081723770854,0.2989239168680494,0.22045496875459603,5.59
0.18434383718561545,0.4426929861970781,1.5257251294764562,1.144003094467738,1.057307013802922,0.29868989172934013,0.22065800110988804,5.6000000000000005
0.1841769146772416,0.44289414765583857,1.5272887709949803,1.1444374573752338,1.0571058523441614,0.2984566902806048,0.22086169647153478,5.61
0.18400986052201512,0.44309530949693543,1.5288513884842885,1.1448709972163533,1.0569046905030646,0.2982243122805821,0.22106605130273346,5.62
0.18384267833058549,0.443296469230549,1.530412979105133,1.1453037117484623,1.056703530769451,0.2979927574820866,0.22127106209126882,5.63
0.18367537334079367,0.44349762491531775,1.5319735401468286,1.14573559988585,1.0565023750846823,0.29776202502946764,0.22147673117252417,5.64
0.18350794811744864,0.4436987737597975,1.5335330686997313,1.146166658729203,1.0563012262402025,0.29753211503059446,0.22168305153846457,5.65
0.1833404059186063,0.4438999132171224,1.5350915619115817,1.1465968858907463,1.0561000867828776,0.2973030273263762,0.2218900187288823,5.66
0.18317275029788102,0.444101040855595,1.5366490169571958,1.147026279219407,1.055898959144405,0.2970747616361879,0.22209762942626038,5.67
0.1830049847886597,0.4443021542559147,1.5382054310143884,1.1474548365825574,1.0556978457440853,0.2968473176733573,0.22230588033995885,5.68
0.1828371129040892,0.44450325101109467,1.53976080126395,1.1478825558658727,1.0554967489889053,0.2966206951452219,0.2225147682058858,5.69
0.18266913813706376,0.4447043287263812,1.5413151248896182,1.1483094349731957,1.0552956712736188,0.29639489375318556,0.222724289786168,5.7
0.1825010639602126,0.444905385019172,1.5428683990780556,1.1487354718263965,1.055094614980828,0.29616991319277564,0.2229344418688219,5.71
0.18233289382588735,0.445106417518935,1.5444206210188218,1.1491606643652355,1.054893582481065,0.2959457531536996,0.2231452212674243,5.72
0.18216463116614953,0.4453074238671262,1.5459717879043493,1.149585010547224,1.0546925761328738,0.29572241331990207,0.22335662482078328,5.73
0.1819962793927581,0.4455084017171087,1.5475218969299174,1.150008508347487,1.0544915982828913,0.2954998933696217,0.22356864939260895,5.74
0.18182784189715676,0.44570934873407086,1.5490709452936269,1.150431155758623,1.0542906512659291,0.2952781929754478,0.22378129187118434,5.75
0.18165932205046176,0.4459102625949454,1.5506189301963746,1.1508529507905678,1.0540897374050546,0.29505731180437755,0.22399454916903616,5.76
0.18149072320344908,0.4461111409883267,1.5521658488418282,1.1512738914704541,1.0538888590116733,0.29483724951787266,0.2242084182226057,5.7700000000000005
0.18132204868654214,0.4463119816143908,1.5537116984363997,1.1516939758424745,1.0536880183856092,0.2946180057719163,0.22442289599191953,5.78
0.18115330180979908,0.4465127821848127,1.5552564761892211,1.152113201967743,1.0534872178151873,0.2943995802170699,0.22463797946026046,5.79
0.18098448586290047,0.44671354042268563,1.556800179312119,1.1525315679241555,1.0532864595773144,0.29418197249853006,0.22485366563383827,5.8
0.1808156041151366,0.4469142540624389,1.5583428050195878,1.1529490718062534,1.053085745937561,0.2939651822561855,0.22506995154146062,5.8100000000000005
0.18064665981539518,0.4471149208497569,1.5598843505287652,1.153365711725083,1.052885079150243,0.2937492091246738,0.22528683423420376,5.82
0.18047765619214856,0.4473155385414973,1.5614248130594066,1.153781485808059,1.0526844614585027,0.2935340527334383,0.22550431078508346,5.83
0.18030859645344144,0.44751610490561,1.56296418983386,1.154196392198825,1.05248389509439,0.2933197127067851,0.2257223782887257,5.84
0.18013948378687827,0.44771661772105475,1.5645024780770398,1.154610429057115,1.0522833822789452,0.29310618866393967,0.22594103386103775,5.8500000000000005
0.1799703213596108,0.44791707477772036,1.5660396750164012,1.1550235945586165,1.0520829252222796,0.292893480219104,0.2261602746388786,5.86
0.17980111231832543,0.4481174738763436,1.5675757778819155,1.1554358868948305,1.0518825261236564,0.2926815869815132,0.2263800977797302,5.87
0.17963185978923085,0.4483178128284262,1.5691107839060443,1.1558473042729336,1.0516821871715738,0.2924705085554927,0.22660050046136798,5.88
0.17946256800586632,0.44851808989541375,1.5706446905444371,1.1562578457812498,1.0514819101045862,0.2922602441141639,0.2268214835880415,5.89
0.17929323980675044,0.44871830281401337,1.5721774949861789,1.1566675094685515,1.0512816971859866,0.29205079334546197,0.2270430435663723,5.9
0.17912387769224633,0.44891844920774004,1.5737091943606039,1.1570762931550793,1.05108155079226,0.2918421560526607,0.22726517577838432,5.91
0.17895448473194533,0.44911852694024446,1.5752397859148546,1.1574841951288393,1.0508814730597555,0.29163433181140525,0.22748787756327302,5.92
0.17878506397600255,0.44931853388596554,1.5767692668986522,1.1578912136936672,1.0506814661140345,0.2914273201922983,0.22771114628251035,5.93
0.1786156184551453,0.44951846793005745,1.5782976345642756,1.1582973471691094,1.0504815320699425,0.29122112076094814,0.22793497931958387,5.94
0.17844615118068125,0.44971832696831604,1.5798248861665398,1.1587025938902975,1.050281673031684,0.2910157330780186,0.22815937407973605,5.95
0.17827666514450688,0.44991810890710493,1.5813510189627744,1.159106952207828,1.050081891092895,0.2908111566992771,0.22838432798970354,5.96
0.17810716331911566,0.45011781166328313,1.5828760302128022,1.1595104204876387,1.0498821883367169,0.29060739117564444,0.22860983849745647,5.97
0.17793764865760653,0.4503174331641304,1.5843999171789185,1.159912997110887,1.0496825668358696,0.2904044360532433,0.2288359030719377,5.98
0.17776812409369203,0.4505169713472754,1.5859226771258683,1.160314680473828,1.0494830286527246,0.29020229087344745,0.22906251920280205,5.99
0.1775985925417068,0.45071642416062074,1.5874443073208262,1.16071546898769,1.0492835758393793,0.29000095517293073,0.2292896844001555,6.0
0.1774290568966157,0.4509157895622704,1.5889648050333745,1.1611153610785543,1.0490842104377296,0.289800428483716,0.2295173961942948,6.01
0.1772595200340223,0.45111506552045677,1.5904841675354815,1.1615143551872327,1.0488849344795432,0.28960071033322404,0.22974565213544618,6.0200000000000005
0.1770899848101771,0.4513142500134657,1.5920023921014803,1.1619124497691429,1.0486857499865343,0.2894018002443229,0.22997444979350515,6.03
0.17692045406198587,0.4515133410295651,1.5935194760080482,1.1623096432941888,1.048486658970435,0.2892036977353763,0.23020378675777542,6.04
0.1767509306070179,0.45171233656693,1.595035416534184,1.1627059342466368,1.04828766343307,0.2890064023202933,0.2304336606367083,6.05
0.17658141724351445,0.4519112346335701,1.596550210961187,1.1631013211249934,1.04808876536643,0.2888099135085767,0.23066406905764206,6.0600000000000005
0.17641191675039694,0.4521100332472556,1.5980638565726364,1.1634958024418829,1.0478899667527444,0.28861423080537263,0.23089500966654086,6.07
0.1762424318872753,0.4523087304354443,1.5995763506543685,1.1638893767239253,1.0476912695645557,0.2884193537115189,0.23112648012773448,6.08
0.17607296539445638,0.45250732423520845,1.6010876904944567,1.1642820425116138,1.0474926757647915,0.2882252817235945,0.23135847812365717,6.09
0.17590351999295206,0.4527058126931607,1.6025978733831892,1.1646737983591924,1.0472941873068393,0.2880320143339683,0.23159100135458727,6.1000000000000005
0.17573409838448772,0.45290419386538106,1.6041068966130476,1.1650646428345328,1.047095806134619,0.2878395510308483,0.23182404753838612,6.11
0.17556470325151058,0.4531024658173435,1.605614757478686,1.1654545745190132,1.0468975341826565,0.28764789129833035,0.2320576144102376,6.12
0.17539533725719786,0.45330062662384263,1.6071214532769096,1.1658435920073953,1.0466993733761574,0.28745703461644734,0.2322916997223873,6.13
0.17522600368917116,0.4534986746606535,1.6086269815106642,1.1662316944417617,1.0465013253393465,0.2872669802188918,0.23252630311271374,6.140000000000001
0.1750567054940965,0.4536966081669267,1.6101313395830452,1.166618880710429,1.0463033918330733,0.2870777274564978,0.2327614233016574,6.15
0.17488744456904406,0.4538944249239485,1.6116345245726837,1.1670051488598845,1.0461055750760515,0.2868892760640639,0.23299705603458326,6.16
0.17471822352098537,0.45409212305248414,1.6131365337913628,1.1673904975544502,1.0459078769475159,0.286701625498034,0.233233199189737,6.17
0.17454904493857087,0.45428970068266405,1.6146373645531975,1.1677749254719714,1.045710299317336,0.28651477521069263,0.23346985066375636,6.18
0.17437991139215545,0.4544871559539172,1.616137014174618,1.1681584313037103,1.0455128440460828,0.2863287246502069,0.23370700837146022,6.19
0.17421082543382385,0.4546844870149067,1.6176354799743542,1.168541013754237,1.0453155129850933,0.28614347326066975,0.23394467024563778,6.2
0.17404178959741626,0.4548816920234633,1.6191327592734186,1.1689226715413215,1.0451183079765367,0.2859590204821419,0.23418283423683764,6.21
0.17387280639855365,0.4550787691465199,1.6206288493950922,1.1693034033958252,1.04492123085348,0.2857753657506947,0.23442149831315698,6.22
0.17370387833466347,0.4552757165600465,1.6221237476649073,1.169683208061594,1.0447242834399535,0.2855925084984525,0.23466066046003073,6.23
0.17353500788500495,0.4554725324489839,1.6236174514106314,1.1700620842953486,1.044527467551016,0.28541044815363537,0.23490031868002048,6.24
0.1733661975106947,0.4556692150071786,1.6251099579622519,1.1704400308665772,1.0443307849928214,0.28522918414060133,0.23514047099260385,6.25
