CP,CP2,CPtot,IC,M,TF,Time
0.03070763928263738,0.28288956406767235,1.5749542526481877,0.4892337426151027,0.7721296514697331,0.01076625738489726,7.2
0.03068797542736595,0.28292082718913203,1.575001632283179,0.48923600123877453,0.771370761198936,0.010763998761225427,7.21
0.03066830635171808,0.282950910610817,1.5750465384047787,0.4892382054157133,0.7706126241179879,0.010761794584286704,7.22
0.030648632081679388,0.28297981546714296,1.5750889735515434,0.48924035526778914,0.7698552396048246,0.010759644732210832,7.23
0.030628952643127868,0.2830075428954138,1.5751289402646553,0.4892424509153499,0.7690986070376366,0.010757549084650079,7.24
0.03060926806183445,0.28303409403580143,1.575166441087897,0.4892444924772298,0.7683427257948747,0.01075550752277018,7.25
0.03058957836346357,0.2830594700313258,1.5752014785676323,0.48924648007075855,0.7675875952552558,0.010753519929241393,7.26
0.030569883573573743,0.2830836720278349,1.5752340552527841,0.4892484138117703,0.7668332147977677,0.010751586188229655,7.2700000000000005
0.030550183717618137,0.283106701173985,1.5752641736948123,0.4892502938146121,0.7660795838016752,0.010749706185387857,7.28
0.030530478820945117,0.28312855862122116,1.5752918364476929,0.48925212019215275,0.7653267016465252,0.010747879807847228,7.29
0.030510768908798832,0.28314924552375775,1.5753170460678967,0.48925389305579114,0.7645745677121517,0.010746106944208822,7.3
0.030491054006319747,0.2831687630385593,1.575339805114368,0.48925561251546484,0.7638231813786817,0.01074438748453512,7.3100000000000005
0.03047133413854523,0.2831871123253214,1.5753601161485045,0.48925727867965824,0.7630725420265398,0.010742721320341724,7.32
0.030451609330410082,0.2832042945464518,1.5753779817341353,0.48925889165541075,0.7623226490364541,0.010741108344589174,7.33
0.030431879606747102,0.2832203108670516,1.5753934044375004,0.4892604515483251,0.7615735017894605,0.010739548451674854,7.34
0.030412144992287636,0.2832351624548967,1.5754063868272308,0.4892619584625749,0.7608250996669085,0.010738041537425006,7.3500000000000005
0.030392405511662123,0.28324885048041953,1.5754169314743272,0.48926341250091304,0.7600774420504661,0.010736587499086847,7.36
0.030372661189400636,0.28326137611669056,1.57542504095214,0.4892648137646791,0.7593305283221248,0.010735186235320786,7.37
0.030352912049933442,0.2832727405394002,1.575430717836348,0.48926616235380715,0.7585843578642044,0.010733837646192738,7.38
0.030333158117591522,0.28328294492684114,1.5754339647049405,0.48926745836683333,0.7578389300593584,0.010732541633166542,7.390000000000001
0.030313399416607135,0.2832919904598901,1.5754347841381942,0.4892687019009034,0.7570942442905788,0.010731298099096469,7.4
0.030293635971114327,0.28329987832199055,1.5754331787186553,0.48926989305178,0.7563502999412005,0.010730106948219837,7.41
0.03027386780514949,0.28330660969913507,1.5754291510311198,0.4892710319138501,0.7556070963949069,0.010728968086149713,7.42
0.030254094942651886,0.28331218577984796,1.5754227036626118,0.48927211858013203,0.7548646330357341,0.010727881419867713,7.43
0.030234317407464167,0.28331660775516815,1.575413839202366,0.4892731531422828,0.7541229092480763,0.0107268468577169,7.44
0.03021453522333293,0.2833198768186321,1.575402560241807,0.4892741356906049,0.7533819244166902,0.010725864309394767,7.45
0.03019474841390922,0.28332199416625686,1.5753888693745295,0.4892750663140533,0.7526416779266992,0.01072493368594632,7.46
0.030174957002749067,0.28332296099652343,1.5753727691962807,0.48927594510024236,0.7519021691635994,0.010724054899757252,7.47
0.030155161013314006,0.28332277851036003,1.575354262304939,0.4892767721354524,0.751163397513263,0.0107232278645472,7.48
0.0301353604689716,0.2833214479111257,1.575333351300496,0.4892775475046365,0.7504253623619436,0.010722452495363102,7.49
0.030115555392995947,0.2833189704045939,1.5753100387850376,0.4892782712914269,0.7496880630962806,0.010721728708572633,7.5
0.030095745808568213,0.28331534719893653,1.5752843273627248,0.4892789435781418,0.7489514991033036,0.010721056421857738,7.51
0.030075931738777133,0.2833105795047076,1.5752562196397748,0.48927956444579124,0.7482156697704374,0.010720435554208247,7.5200000000000005
0.03005611320661955,0.28330466853482755,1.5752257182244425,0.4892801339740839,0.7474805744855061,0.01071986602591558,7.53
0.030036290235000894,0.28329761550456733,1.5751928257270014,0.4892806522414329,0.7467462126367377,0.010719347758566531,7.54
0.0300164628467357,0.283289421631533,1.5751575447597261,0.48928111932496227,0.7460125836127685,0.010718880675037148,7.55
0.02999663106454813,0.2832800881356499,1.5751198779368734,0.4892815353005127,0.7452796868026474,0.010718464699486686,7.5600000000000005
0.029976794911072475,0.28326961623914776,1.5750798278746636,0.4892819002426477,0.7445475215958409,0.010718099757351654,7.57
0.029956954408853636,0.283258007166545,1.5750373971912626,0.48928221422465945,0.7438160873822366,0.010717785775339932,7.58
0.02993710958034766,0.2832452621446339,1.5749925885067644,0.48928247731857444,0.7430853835521479,0.01071752268142498,7.59
0.029917260447922204,0.2832313824024657,1.5749454044431723,0.4892826895951593,0.7423554094963186,0.010717310404840136,7.6000000000000005
0.02989740703385707,0.2832163691713355,1.574895847624381,0.4892828511239265,0.7416261646059269,0.010717148876072963,7.61
0.029877549360344684,0.283200223684768,1.5748439206761602,0.48928296197313975,0.7408976482725895,0.010717038026859721,7.62
0.02985768744949058,0.28318294717850245,1.5747896262261347,0.4892830222098196,0.7401698598883661,0.010716977790179875,7.63
0.029837821323313907,0.28316454089047866,1.5747329669037688,0.4892830318997488,0.7394427988457636,0.01071696810025071,7.640000000000001
0.029817951003747924,0.2831450060608224,1.5746739453403478,0.4892829911074775,0.73871646453774,0.01071700889252202,7.65
0.02979807651264048,0.2831243439318312,1.5746125641689603,0.4892828998963287,0.7379908563577089,0.010717100103670855,7.66
0.029778197871754505,0.2831025557479607,1.5745488260244824,0.48928275832840323,0.7372659736995435,0.010717241671596373,7.67
0.029758315102768496,0.2830796427558102,1.5744827335435587,0.4892825664645849,0.7365418159575807,0.010717433535414744,7.68
0.029738428227277,0.2830556062041092,1.5744142893645865,0.4892823243645455,0.7358183825266251,0.010717675635454144,7.69
0.02971853726679111,0.2830304473437036,1.5743434961276979,0.48928203208674986,0.7350956728019532,0.010717967913249816,7.7
0.029698642242738924,0.28300416742754214,1.5742703564747442,0.4892816896884605,0.7343736861793174,0.010718310311539215,7.71
0.029678743176466044,0.2829767677106631,1.5741948730492772,0.4892812972257425,0.73365242205495,0.010718702774257202,7.72
0.029658840089236044,0.28294824945018077,1.574117048496534,0.48928085475346833,0.7329318798255671,0.010719145246531352,7.73
0.029638933002230954,0.2829186139052724,1.5740368854634206,0.4892803623253224,0.7322120588883729,0.010719637674677294,7.74
0.029619021936551724,0.28288786233716506,1.573954386598493,0.4892798199938056,0.7314929586410635,0.010720180006194142,7.75
0.02959910691321871,0.28285599600912287,1.573869554551944,0.48927922781023975,0.7307745784818305,0.01072077218976,7.76
0.02957918795317214,0.28282301618643385,1.5737823919755844,0.48927858582477224,0.7300569178093653,0.010721414175227525,7.7700000000000005
0.029559265077272582,0.28278892413639745,1.5736929015228278,0.4892778940863802,0.7293399760228632,0.010722105913619577,7.78
0.029539338306301424,0.2827537211283119,1.5736010858486749,0.4892771526428749,0.7286237525220266,0.010722847357124917,7.79
0.02951940766096132,0.2827174084334616,1.5735069476096961,0.48927636154090587,0.7279082467070694,0.010723638459093998,7.8
0.029499473161876684,0.28267998732510496,1.5734104894640168,0.4892755208259651,0.7271934579787209,0.010724479174034802,7.8100000000000005
0.029479534829594135,0.28264145907846194,1.5733117140713002,0.4892746305423911,0.7264793857382292,0.010725369457608764,7.82
0.029459592684582963,0.2826018249707021,1.5732106240927335,0.4892736907333731,0.7257660293873653,0.010726309266626748,7.83
0.029439646747235593,0.28256108628093224,1.5731072221910096,0.4892727014409548,0.7250533883284269,0.010727298559045105,7.84
0.029419697037868047,0.28251924429018493,1.5730015110303142,0.48927166270603817,0.7243414619642419,0.01072833729396178,7.8500000000000005
0.029399743576720403,0.2824763002814064,1.5728934932763081,0.48927057456838746,0.7236302496981726,0.0107294254316125,7.86
0.02937978638395725,0.28243225553944495,1.5727831715961131,0.48926943706663295,0.7229197509341192,0.010730562933367023,7.87
0.029359825479668145,0.2823871113510393,1.5726705486582957,0.4892682502382745,0.7222099650765235,0.010731749761725449,7.88
0.029339860883868064,0.2823408690048071,1.5725556271328531,0.4892670141196854,0.7215008915303724,0.010732985880314596,7.890000000000001
0.029319892616497874,0.28229352979123373,1.5724384096911965,0.4892657287461155,0.7207925297012024,0.010734271253884445,7.9
0.029299920697424753,0.2822450950026609,1.5723188990061372,0.4892643941516953,0.7200848789951023,0.010735605848304648,7.91
0.029279945146442672,0.2821955659332754,1.572197097751871,0.48926301036943887,0.7193779388187175,0.010736989630561087,7.92
0.029259965983272816,0.2821449438790983,1.5720730086039643,0.48926157743124743,0.7186717085792532,0.010738422568752515,7.930000000000001
0.02923998322756407,0.2820932301379738,1.5719466342393371,0.4892600953679127,0.7179661876844788,0.01073990463208725,7.94
0.02921999689889342,0.2820404260095587,1.5718179773362508,0.48925856420912006,0.7172613755427307,0.010741435790879926,7.95
0.029200007016766436,0.28198653279531116,1.5716870405742922,0.4892569839834517,0.7165572715629163,0.010743016016548312,7.96
0.0291800136006177,0.28193155179848056,1.5715538266343585,0.4892553547183898,0.7158538751545175,0.010744645281610192,7.97
0.029160016669811245,0.2818754843240967,1.5714183381986442,0.4892536764403197,0.7151511857275944,0.010746323559680308,7.98
0.029140016243641022,0.28181833167895953,1.5712805779506254,0.48925194917453263,0.7144492026927891,0.010748050825467351,7.99
0.029120012341331304,0.28176009517162875,1.5711405485750467,0.48925017294522893,0.7137479254613287,0.010749827054771031,8.0
0.029100004982037152,0.2817007761124137,1.570998252757906,0.4892483477755208,0.7130473534450291,0.010751652224479194,8.01
0.02907999418484485,0.281640375813363,1.5708536931864407,0.489246473687435,0.7123474860562989,0.010753526312564994,8.02
0.02905997996877233,0.28157889558825494,1.5707068725491138,0.48924455070191586,0.7116483227081425,0.010755449298084141,8.03
0.029039962352769618,0.2815163367525872,1.5705577935355997,0.4892425788388278,0.7109498628141636,0.01075742116117219,8.040000000000001
0.029019941355719284,0.28145270062356725,1.57040645883677,0.4892405581169581,0.7102521057885693,0.010759441883041896,8.05
0.028999916996436836,0.2813879885201026,1.5702528711446808,0.48923848855401936,0.7095550510461729,0.010761511445980634,8.06
0.028979889293671193,0.28132220176279116,1.5700970331525577,0.4892363701666521,0.7088586980023976,0.010763629833347858,8.07
0.028959858266105094,0.28125534167391164,1.5699389475547831,0.48923420297042736,0.7081630460732804,0.010765797029572638,8.08
0.028939823932355536,0.2811874095774144,1.569778617046882,0.48923198697984877,0.7074680946754751,0.010768013020151238,8.09
0.028919786310974204,0.2811184067989118,1.5696160443255085,0.48922972220835526,0.7067738432262559,0.010770277791644753,8.1
0.028899745420447893,0.2810483346656693,1.5694512320884328,0.4892274086683232,0.7060802911435209,0.010772591331676814,8.11
0.028879701279198946,0.28097719450659603,1.5692841830345283,0.4892250463710687,0.7053874378457955,0.010774953628931336,8.120000000000001
0.02885965390558568,0.28090498765223604,1.5691148998637572,0.4892226353268497,0.7046952827522363,0.010777364673150326,8.13
0.0288396033179028,0.28083171543475915,1.5689433852771577,0.48922017554486824,0.7040038252826336,0.010779824455131747,8.14
0.028819549534381827,0.28075737918795224,1.5687696419768313,0.4892176670332726,0.7033130648574158,0.010782332966727431,8.15
0.028799492573191535,0.2806819802472104,1.5685936726659304,0.48921510979915894,0.7026230008976523,0.010784890200841063,8.16
0.028779432452438358,0.2806055199495285,1.568415480048643,0.4892125038485738,0.7019336328250567,0.010787496151426197,8.17
0.02875936919016682,0.2805279996334923,1.5682350668301828,0.48920984918651567,0.7012449600619911,0.010790150813484344,8.18
0.028739302804359948,0.2804494206392703,1.5680524357167744,0.4892071458169369,0.7005569820314687,0.010792854183063102,8.19
0.0287192333129397,0.2803697843086052,1.5678675894156413,0.48920439374274566,0.6998696981571573,0.010795606257254352,8.2
0.02869916073376737,0.2802890919848056,1.5676805306349935,0.4892015929658075,0.699183107863383,0.010798407034192494,8.21
0.028679085084644042,0.28020734501273803,1.5674912620840145,0.48919874348694725,0.6984972105751338,0.010801256513052738,8.22
0.028659006383310957,0.2801245447388185,1.5672997864728488,0.4891958453059505,0.6978120057180622,0.010804154694049465,8.23
0.028638924647449965,0.2800406925110047,1.5671061065125902,0.4891928984215653,0.6971274927184893,0.010807101578434616,8.24
0.028618839894683924,0.2799557896787883,1.5669102249152682,0.48918990283150376,0.6964436710034078,0.010810097168496149,8.25
0.028598752142577122,0.2798698375931867,1.5667121443938372,0.48918685853244337,0.6957605400004855,0.010813141467556546,8.26
0.028578661408635686,0.2797828376067355,1.5665118676621637,0.48918376552002857,0.6950780991380687,0.010816234479971362,8.27
0.028558567710307996,0.279694791073481,1.5663093974350142,0.48918062378887206,0.6943963478451858,0.010819376211127841,8.28
0.028538471064985093,0.2796056993489724,1.5661047364280425,0.4891774333325563,0.6937152855515499,0.010822566667443573,8.290000000000001
0.02851837149000111,0.27951556379025444,1.5658978873577794,0.48917419414363467,0.6930349116875635,0.0108258058563652,8.3
0.028498269002633653,0.27942438575586004,1.565688852941619,0.4891709062136327,0.6923552256843203,0.010829093786367188,8.31
0.02847816362010423,0.27933216660580296,1.5654776358978086,0.48916756953304924,0.6916762269736098,0.010832430466950628,8.32
0.028458055359578648,0.27923890770157067,1.5652642389454354,0.48916418409135776,0.6909979149879198,0.010835815908642108,8.33
0.028437944238167437,0.2791446104061171,1.5650486648044162,0.48916074987700725,0.6903202891604407,0.01083925012299262,8.34
0.028417830272926242,0.2790492760838558,1.5648309161954845,0.48915726687742334,0.689643348925068,0.010842733122576526,8.35
0.02839771348085623,0.2789529061006529,1.5646109958401806,0.4891537350790093,0.6889670937164057,0.01084626492099057,8.36
0.02837759387890451,0.27885550182382,1.5643889064608383,0.4891501544671469,0.6882915229697705,0.010849845532852946,8.370000000000001
0.028357471483964534,0.27875706462210803,1.5641646507805755,0.48914652502619743,0.6876166361211943,0.010853474973802405,8.38
0.028337346312876485,0.2786575958656999,1.563938231523281,0.4891428467395024,0.6869424326074279,0.010857153260497417,8.39
0.028317218382427695,0.2785570969262043,1.563709651413605,0.48913911958938444,0.6862689118659445,0.010860880410615385,8.4
0.028297087709353047,0.278455569176649,1.5634789131769469,0.4891353435571479,0.6855960733349427,0.010864656442851908,8.41
0.028276954310335382,0.27835301399147455,1.5632460195394438,0.4891315186230797,0.6849239164533498,0.010868481376920086,8.42
0.028256818202005887,0.27824943274652786,1.5630109732279613,0.4891276447664499,0.684252440660826,0.010872355233549878,8.43
0.028236679400944507,0.2781448268190559,1.5627737769700807,0.48912372196551224,0.6835816453977668,0.010876278034487508,8.44
0.028216537923680344,0.2780391975876995,1.562534433494089,0.4891197501975048,0.6829115301053067,0.010880249802494926,8.45
0.028196393786692052,0.27793254643248755,1.562292945528968,0.48911572943865045,0.6822420942253228,0.010884270561349307,8.46
0.028176247006408254,0.27782487473483053,1.5620493158043836,0.48911165966415715,0.681573337200438,0.010888340335842598,8.47
0.02815609759920791,0.27771618387751495,1.561803547050675,0.4891075408482186,0.6809052584740243,0.010892459151781128,8.48
0.028135945581420747,0.2776064752446973,1.5615556419988443,0.4891033729640145,0.680237857490206,0.010896627035985247,8.49
0.028115790969327634,0.27749575022189826,1.5613056033805455,0.48909915598371073,0.6795711336938638,0.010900844016289024,8.5
0.028095633779160988,0.2773840101959973,1.561053433928075,0.4890948898784598,0.6789050865306372,0.010905110121539989,8.51
0.028075474027105172,0.2772712565552267,1.5607991363743603,0.48909057461840083,0.6782397154469287,0.01090942538159893,8.52
0.02805531172929689,0.2771574906891664,1.5605427134529497,0.48908621017266,0.677575019889907,0.010913789827339718,8.53
0.02803514690182558,0.2770427139887381,1.5602841678980028,0.4890817965093505,0.6769109993075096,0.010918203490649203,8.540000000000001
0.028014979560733847,0.2769269278462,1.560023502444279,0.4890773335955726,0.6762476531484483,0.010922666404427133,8.55
0.027994809722017778,0.27681013365514207,1.559760719827129,0.4890728213974136,0.6755849808622097,0.010927178602586159,8.56
0.02797463740162736,0.27669233281048083,1.5594958227824849,0.4890682598799479,0.6749229818990605,0.01093174012005184,8.57
0.027954462615466923,0.27657352670845353,1.5592288140468482,0.48906364900723703,0.6742616557100507,0.01093635099276272,8.58
0.027934285379395515,0.2764537167466133,1.5589596963572807,0.48905898874232934,0.6736010017470168,0.010941011257670443,8.59
0.02791410570922729,0.27633290432382435,1.5586884724513956,0.48905427904725984,0.6729410194625852,0.010945720952739922,8.6
0.027893923620731877,0.27621109084025725,1.5584151450673467,0.4890495198830502,0.6722817083101759,0.010950480116949561,8.61
0.027873739129634804,0.2760882776973837,1.5581397169438187,0.4890447112097082,0.6716230677440054,0.010955288790291524,8.620000000000001
0.02785355225161788,0.27596446629797244,1.5578621908200183,0.48903985298622776,0.6709650972190909,0.010960147013772006,8.63
0.027833363002319547,0.27583965804608424,1.5575825694356644,0.4890349451705882,0.670307796191253,0.010965054829411604,8.64
0.027813171397335332,0.2757138543470673,1.5573008555309782,0.4890299877197541,0.6696511641171194,0.010970012280245718,8.65
0.027792977452218207,0.2755870566075529,1.5570170518466737,0.4890249805896748,0.6689952004541287,0.010975019410324999,8.66
0.02777278118247899,0.2754592662354507,1.5567311611239483,0.48901992373528397,0.6683399046605336,0.010980076264715833,8.67
0.02775258260358673,0.27533048463994486,1.5564431861044743,0.4890148171104989,0.6676852761954043,0.010985182889500886,8.68
0.0277323817309691,0.27520071323148937,1.5561531295303879,0.48900966066822005,0.6670313145186323,0.010990339331779678,8.69
0.02771217858001277,0.2750699534218042,1.555860994144282,0.4890044543603305,0.6663780190909335,0.010995545639669225,8.700000000000001
0.027691973166063828,0.27493820662387103,1.555566782689196,0.48899919813769505,0.6657253893738524,0.011000801862304694,8.71
0.027671765504428132,0.27480547425192936,1.555270497908606,0.4889938919501596,0.6650734248297646,0.011006108049840146,8.72
0.027651555610371723,0.2746717577214724,1.5549721425464174,0.48898853574655043,0.6644221249218812,0.011011464253449291,8.73
0.02763134349912121,0.27453705844924337,1.5546717193469548,0.48898312947467343,0.663771489114252,0.011016870525326301,8.74
0.02761112918586415,0.2744013778532317,1.5543692310549537,0.48897767308131307,0.6631215168717689,0.011022326918686673,8.75
0.027590912685749442,0.27426471735266916,1.554064680415551,0.48897216651223163,0.6624722076601698,0.011027833487768129,8.76
0.027570694013887717,0.27412707836802647,1.553758070174277,0.4889666097121682,0.6618235609460419,0.01103339028783157,8.77
0.027550473185351716,0.27398846232100954,1.5534494030770463,0.4889610026248377,0.6611755761968255,0.011038997375162068,8.78
0.027530250215176685,0.27384887063455604,1.5531386818701485,0.4889553451929299,0.6605282528808174,0.011044654807069915,8.790000000000001
0.027510025118360752,0.27370830473283236,1.5528259093002417,0.48894963735810815,0.6598815904671745,0.011050362641891649,8.8
0.027489797909865315,0.2735667660412298,1.552511088114342,0.4889438790610085,0.6592355884259175,0.011056120938991247,8.81
0.027469568604615472,0.27342425598636133,1.552194221059815,0.48893807024123837,0.6585902462279346,0.011061929758761373,8.82
0.027449337217500376,0.2732807759960584,1.5518753108843675,0.48893221083737515,0.6579455633449854,0.011067789162624566,8.83
0.027429103763373604,0.27313632749936806,1.5515543603360404,0.4889263007869653,0.657301539249704,0.011073699213034442,8.84
0.02740886825705354,0.2729909119265502,1.5512313721631994,0.48892034002652274,0.6566581734156028,0.011079659973476997,8.85
0.027388630713323786,0.2728445307090741,1.5509063491145274,0.4889143284915277,0.6560154653170763,0.011085671508472008,8.86
0.027368391146933534,0.27269718527961584,1.5505792939390157,0.48890826611642524,0.6553734144294048,0.011091733883574454,8.870000000000001
0.02734814957259798,0.2725488770720554,1.5502502093859563,0.48890215283462374,0.654732020228758,0.01109784716537597,8.88
0.02732790600499868,0.27239960752147385,1.5499190982049331,0.48889598857849337,0.6540912821921989,0.01110401142150633,8.89
0.027307660458783935,0.27224937806415095,1.5495859631458153,0.4888897732793647,0.6534511997976874,0.011110226720634985,8.9
0.027287412948569192,0.27209819013756237,1.549250806958748,0.4888835068675271,0.652811772524084,0.01111649313247266,8.91
0.02726716348893743,0.2719460451803773,1.5489136323941455,0.48887718927222673,0.6521729998511537,0.011122810727772998,8.92
0.02724691209443954,0.27179294463245596,1.5485744422026824,0.48887082042166546,0.6515348812595699,0.011129179578334234,8.93
0.027226658779594723,0.2716388899348473,1.5482332391352869,0.48886440024299876,0.6508974162309177,0.01113559975700092,8.94
0.027206403558890844,0.2714838825297867,1.5478900259431323,0.48885792866233396,0.650260604247698,0.011142071337665704,8.950000000000001
0.02718614644678486,0.271327923860694,1.5475448053776297,0.4888514056047285,0.649624444793332,0.011148594395271138,8.96
0.02716588745770318,0.2711710153721708,1.547197580190421,0.4888448309941881,0.6489889373521638,0.011155169005811557,8.97
0.027145626606042056,0.27101315850999913,1.5468483531333694,0.48883820475366463,0.648354081409465,0.01116179524633498,8.98
0.02712536390616797,0.27085435472113895,1.5464971269585548,0.48883152680505454,0.6477198764514386,0.01116847319494507,8.99
0.027105099372418028,0.27069460545372653,1.546143904418264,0.48882479706919646,0.6470863219652225,0.01117520293080314,9.0
0.027084833019100335,0.27053391215707245,1.545788688264984,0.4888180154658694,0.6464534174388941,0.011181984534130192,9.01
0.027064564860494387,0.27037227628166005,1.5454314812513954,0.4888111819137905,0.6458211623614731,0.011188818086209024,9.02
0.027044294910851457,0.27020969927914357,1.545072286130365,0.4888042963306132,0.645189556222927,0.011195703669386365,9.03
0.027024023184394987,0.27004618260234664,1.5447111056549372,0.48879735863292445,0.6445585985141733,0.011202641367075066,9.040000000000001
0.02700374969532097,0.2698817277052608,1.5443479425783289,0.4887903687362432,0.6439282887270853,0.011209631263756325,9.05
0.02698347445779834,0.2697163360430439,1.5439827996539213,0.48878332655501755,0.6432986263544946,0.011216673444981987,9.06
0.026963197485969346,0.26955000907201887,1.5436156796352525,0.48877623200262266,0.642669610890196,0.01122376799737685,9.07
0.02694291879394996,0.26938274824967234,1.5432465852760116,0.48876908499135846,0.6420412418289512,0.011230915008641056,9.08
0.02692263839583026,0.2692145550346534,1.5428755193300312,0.48876188543244703,0.6414135186664929,0.011238114567552498,9.09
0.026902356305674804,0.2690454308867726,1.5425024845512805,0.48875463323603024,0.640786440899529,0.0112453667639693,9.1
0.026882072537523036,0.26887537726700056,1.5421274836938585,0.48874732831116724,0.6401600080257466,0.01125267168883232,9.11
0.02686178710538966,0.26870439563746734,1.541750519511988,0.48873997056583185,0.6395342195438162,0.011260029434167719,9.120000000000001
0.02684150002326505,0.26853248746146124,1.5413715947600075,0.48873255990691,0.6389090749533961,0.011267440093089562,9.13
0.026821211305115618,0.268359654203428,1.5409907121923658,0.48872509624019705,0.6382845737551359,0.011274903759802486,9.14
0.0268009209648842,0.2681858973289701,1.5406078745636145,0.4887175794703951,0.6376607154506814,0.011282420529604391,9.15
0.02678062901649047,0.2680112183048459,1.540223084628403,0.4887100095011103,0.6370374995426782,0.011289990498889194,9.16
0.026760335473831307,0.26783561859896926,1.5398363451414694,0.48870238623484985,0.6364149255347764,0.01129761376514963,9.17
0.026740040350781202,0.26765909968040863,1.5394476588576373,0.48869470957301936,0.6357929929316349,0.01130529042698009,9.18
0.02671974366119264,0.2674816630193869,1.5390570285318064,0.48868697941591993,0.6351717012389253,0.011313020584079524,9.19
0.02669944541889649,0.26730331008728075,1.5386644569189483,0.4886791956627451,0.6345510499633363,0.011320804337254374,9.200000000000001
0.026679145637702406,0.26712404235662046,1.5382699467740992,0.4886713582115779,0.6339310386125786,0.011328641788421563,9.21
0.026658844331399204,0.26694386130108955,1.537873500852354,0.48866346695938795,0.6333116666953884,0.011336533040611536,9.22
0.026638541513755266,0.2667627683955247,1.537475121908861,0.48865552180202815,0.6326929337215323,0.011344478197971344,9.23
0.02661823719851893,0.2665807651159155,1.5370748126988134,0.4886475226342317,0.6320748392018117,0.011352477365767777,9.24
0.026597931399418885,0.26639785293940443,1.5366725759774456,0.48863946934960895,0.6314573826480672,0.011360530650390544,9.25
0.026577624130164554,0.2662140333442871,1.5362684145000267,0.488631361840644,0.6308405635731826,0.011368638159355508,9.26
0.026557315404446506,0.2660293078100121,1.5358623310218538,0.4886231999986915,0.6302243814910903,0.01137680000130796,9.27
0.026537005235936835,0.26584367781718127,1.5354543282982465,0.48861498371397355,0.629608835916775,0.011385016286025952,9.28
0.02651669363828956,0.26565714484755004,1.5350444090845414,0.48860671287557583,0.6289939263662785,0.011393287124423675,9.290000000000001
0.02649638062514103,0.2654697103840277,1.5346325761360857,0.4885983873714446,0.6283796523567048,0.011401612628554875,9.3
0.0264760662101103,0.2652813759106778,1.5342188322082322,0.4885900070883831,0.6277660134062236,0.011409992911616346,9.31
0.02645575040679955,0.2650921429127186,1.5338031800563328,0.48858157191204804,0.6271530090340759,0.011418428087951439,9.32
0.02643543322879446,0.2649020128765237,1.5333856224357336,0.4885730817269458,0.6265406387605781,0.011426918273053649,9.33
0.026415114689664634,0.2647109872896227,1.5329661621017685,0.4885645364164292,0.625928902107127,0.011435463583570232,9.34
0.026394794802963972,0.2645190676407018,1.5325448018097547,0.4885559358626936,0.6253177985962044,0.011444064137305884,9.35
0.02637447358223109,0.2643262554196047,1.5321215443149865,0.488547279946773,0.6247073277513816,0.011452720053226466,9.36
0.026354151040989694,0.2641325521173333,1.5316963923727296,0.48853856854853667,0.6240974890973247,0.01146143145146278,9.370000000000001
0.026333827192749022,0.26393795922604885,1.531269348738217,0.48852980154668507,0.6234882821597989,0.011470198453314389,9.38
0.026313502051004207,0.2637424782390729,1.530840416166642,0.48852097881874595,0.6228797064656736,0.0114790211812535,9.39
0.026293175629236682,0.26354611065088807,1.530409597413154,0.48851210024107056,0.6222717615429271,0.011487899758928896,9.4
0.0262728479409146,0.2633488579571398,1.5299768952328532,0.48850316568882957,0.6216644469206517,0.011496834311169905,9.41
0.026252518999493234,0.2631507216546371,1.5295423123807854,0.48849417503600906,0.6210577621290584,0.011505824963990432,9.42
0.02623218881841537,0.26295170324135403,1.5291058516119365,0.48848512815540646,0.620451706699482,0.011514871844593046,9.43
0.026211857411111712,0.2627518042164312,1.528667515681227,0.4884760249186264,0.6198462801643861,0.011523975081373105,9.44
0.0261915247910013,0.26255102608017694,1.5282273073435082,0.48846686519607657,0.6192414820573681,0.011533134803922951,9.450000000000001
0.026171190971491905,0.2623493703340693,1.5277852293535572,0.48845764885696336,0.6186373119131642,0.01154235114303614,9.46
0.026150855965980435,0.26214683848075726,1.5273412844660705,0.48844837576928773,0.6180337692676544,0.01155162423071173,9.47
0.026130519787853346,0.26194343202406256,1.52689547543566,0.4884390457998408,0.617430853657868,0.011560954200158631,9.48
0.026110182450487053,0.26173915246898155,1.526447805016849,0.4884296588141995,0.6168285646219883,0.011570341185799997,9.49
0.026089843967248342,0.26153400132168697,1.5259982759640658,0.4884202146767218,0.6162269016993581,0.011579785323277667,9.5
0.026069504351494764,0.2613279800895299,1.5255468910316403,0.4884107132505428,0.615625864430485,0.011589286749456675,9.51
0.026049163616575055,0.26112109028104175,1.525093652973798,0.4884011543975697,0.615025452357046,0.011598845602429792,9.52
0.02602882177582956,0.2609133334059363,1.5246385645446567,0.48839153797847734,0.6144256650218939,0.01160846202152215,9.53
0.026008478842590624,0.260704710975112,1.524181628498222,0.4883818638527036,0.6138265019690617,0.011618136147295895,9.540000000000001
0.025988134830183023,0.2604952245006541,1.5237228475883804,0.4883721318784446,0.6132279627437687,0.011627868121554898,9.55
0.025967789751924368,0.26028487549583695,1.523262224568898,0.48836234191264993,0.6126300468924251,0.011637658087349532,9.56
0.025947443621125523,0.2600736654751265,1.5227997621934146,0.488352493811018,0.612032753962638,0.0116475061889815,9.57
0.025927096451091022,0.2598615959541827,1.522335463215438,0.48834258742799075,0.611436083503217,0.011657412572008707,9.58
0.02590674825511949,0.25964866844986195,1.521869330388342,0.48833262261674926,0.6108400350641794,0.011667377383250193,9.59
