Bid,CD95,CD95L,DISC,DISCp55,FADD,PrER,PrER_mGFP,PrNES,PrNES_mCherry,mCherry,mGFP,p18,p18inactive,p30,p43,p55free,tBid,Time
235.9977450334259,116.0,16.6,18.700817106719256,3.526887658285593,70.70495064946792,0.002272760004654907,5177.997727240001,0.027410535615016468,972.9725894643851,0.027410535615016468,0.002272760004654907,0.0002746540886950265,1.847929540826725e-05,0.053090217508864265,0.014254368018250241,151.40547462280324,0.0022549665742694516,6.18
235.9977270992793,116.0,16.6,18.721710336453594,3.5368788122444452,70.67372077400722,0.002294709933946528,5177.997705290072,0.027628534390326163,972.9723714656099,0.027628534390326163,0.002294709933946528,0.00027691657959260827,1.865776533761214e-05,0.05334306195105091,0.014347015343574293,151.39513553611604,0.002272900720856461,6.19
235.99770904806377,116.0,16.6,18.742578577158916,3.546879519994769,70.6425050738579,0.002316840551273603,5177.997683159455,0.027847956166300477,972.9721520438338,0.027847956166300477,0.002316840551273603,0.00027919451854511236,1.8837704401426866e-05,0.053596697303251305,0.01444013168504096,151.38478561879404,0.0022909519363904004,6.2
235.99769087918216,116.0,16.6,18.76342185168306,3.5568897624774034,70.611303542383,0.002339153089489769,5177.997660846917,0.02806880820055177,972.9719311917996,0.02806880820055177,0.002339153089489769,0.0002814879892801999,1.901912262378551e-05,0.05385112473893156,0.014533718717491368,151.37442488695433,0.002309120817987205,6.21
235.99767259203523,116.0,16.6,18.784240182856916,3.5669095206440553,70.58011617294876,0.0023616487881258693,5177.9976383512185,0.028291097777006367,972.9717089022232,0.028291097777006367,0.0023616487881258693,0.00028379707585937626,1.920203008305334e-05,0.05410634543117405,0.014627778118976123,151.3640533566999,0.002327407964928286,6.22
235.9976541860215,116.0,16.6,18.805033593494436,3.576938775457298,70.54894295892473,0.002384328893416561,5177.997615671114,0.028514832205957442,972.9714851677943,0.028514832205957442,0.002384328893416561,0.0002861218626788233,1.938643691210316e-05,0.054362360552675744,0.014722311570754518,151.35367104411975,0.00234581397866489,6.23
235.99763566053733,116.0,16.6,18.82580210639263,3.5869775078905684,70.51778389368366,0.002407194658326976,5177.997592805349,0.02874001882411781,972.9712599811761,0.02874001882411781,0.002407194658326976,0.0002884624344702309,1.9572353298532084e-05,0.05461917127574641,0.014817320757293678,151.34327796528868,0.0023643394628224497,6.24
235.99761701497695,116.0,16.6,18.846545744331582,3.597025698928169,70.48663897060158,0.00243024734257947,5177.997569752665,0.028966664994672882,972.9710333350056,0.028966664994672882,0.00243024734257947,0.0002908188763016315,1.9759789484879037e-05,0.05487677877230699,0.014912807366267789,151.33287413626752,0.0023829850232049473,6.25
235.99759824873234,116.0,16.6,18.86726453007445,3.607083329565264,70.45550818305774,0.002453488212680416,5177.997546511795,0.029194778107333442,972.9708052218929,0.029194778107333442,0.002453488212680416,0.00029319127357823314,1.994875576884261e-05,0.05513518421388778,0.015008773088557243,151.322459573103,0.002401751267799265,6.26
235.99757936119337,116.0,16.6,18.88795848636748,3.6171503808078773,70.42439152443467,0.0024769185419470786,5177.997523081466,0.029424365578388546,972.9705756344218,0.029424365578388546,0.0024769185419470786,0.00029557971204325446,2.0139262503499564e-05,0.05539438877162673,0.015105219618247819,151.31203429182776,0.002420638806779543,6.2700000000000005
235.99756035174764,116.0,16.6,18.908627635939997,3.6272268336728914,70.39328898811812,0.002500539610534539,5177.997499460397,0.02965543485075828,972.9703445651495,0.02965543485075828,0.002500539610534539,0.0002979842777787595,2.0331320097523773e-05,0.05565439361626761,0.015202148652629812,151.3015983084604,0.002439648252511529,6.28
235.9975412197806,116.0,16.6,18.929272001504422,3.6373126691880477,70.36220056749708,0.002524352705462711,5177.997475647302,0.029887993394046748,972.9701120066062,0.029887993394046748,0.002524352705462711,0.0003004050572064947,2.0524939015405877e-05,0.05591519991815836,0.015299561892197245,151.29115163900545,0.0024587802195569436,6.29
235.99752196467549,116.0,16.6,18.949891605756275,3.6474078683919426,70.3311262559638,0.002548359120643399,5177.9974516408865,0.030122048704594815,972.9698779512956,0.030122048704594815,0.002548359120643399,0.0003028421370887253,2.0720129777673293e-05,0.05617680884724926,0.015397461040646989,151.28069429945336,0.0024780353246778297,6.3
235.99750258581332,116.0,16.6,18.970486471374183,3.6575124123340275,70.30006604691373,0.0025725601569074395,5177.99742743985,0.03035760830553301,972.9696423916947,0.03035760830553301,0.0025725601569074395,0.00030529560452907304,2.0916902961110903e-05,0.05643922157309118,0.01549584780487793,151.27022630578057,0.0024974141868409107,6.3100000000000005
235.99748308257293,116.0,16.6,18.99105662101988,3.6676262820746035,70.2690199337456,0.002596957122031892,5177.997403042885,0.03059467974683428,972.9694053202534,0.03059467974683428,0.002596957122031892,0.0003077655469733538,2.111526919898214e-05,0.05670243926483375,0.015594723894990076,151.25974767394945,0.002516917427221939,6.32
235.99746345433093,116.0,16.6,19.011602077338217,3.677749458684826,70.23798790986135,0.002621551330767321,5177.9973784486765,0.030833270605366964,972.9691667293948,0.030833270605366964,0.002621551330767321,0.0003102520522104179,2.1315239181250826e-05,0.05696646309122367,0.015694091024283756,151.24925841990833,0.002536545669210062,6.33
235.99744370046173,116.0,16.6,19.032122862957173,3.687881923246699,70.20696996866616,0.002646344104865123,5177.997353655903,0.031073388484947544,972.9689266115153,0.031073388484947544,0.002646344104865123,0.00031275520837298885,2.1516823654803353e-05,0.05723129422060284,0.01579395090925871,151.23875855959147,0.002556299538412171,6.34
235.99742382033747,116.0,16.6,19.052619000487855,3.6980236568530747,70.17596610356844,0.0026713367731049324,5177.997328663235,0.031315041016393534,972.9686849589838,0.031315041016393534,0.0026713367731049324,0.0003152751039385044,2.172003342367153e-05,0.057496933820906614,0.015894305269613246,151.2282481089191,0.002576179662657259,6.3500000000000005
235.99740381332813,116.0,16.6,19.073090512524494,3.7081746406076483,70.14497630797985,0.002696530671322082,5177.997303469337,0.03155823585757623,972.9684417641425,0.03155823585757623,0.002696530671322082,0.00031781182772995693,2.1924879349255862e-05,0.057763383059661916,0.01599515582824333,151.21772708379743,0.002596186672000769,6.36
235.9973836788014,116.0,16.6,19.093537421644474,3.7183348556249634,70.11400057531523,0.0027219271424351516,5177.997278072866,0.031802980693473655,972.9681970193067,0.031802980693473655,0.0027219271424351516,0.00032036546891673663,2.213137235054954e-05,0.05803064310398554,0.016096504311241756,151.20719550011862,0.002616321198728961,6.37
235.99736341612277,116.0,16.6,19.113959750408316,3.7285042830304045,70.0830388989927,0.0027475275364735627,5177.997252472472,0.03204928323622335,972.9679507167639,0.03204928323622335,0.0027475275364735627,0.00032293611701547333,2.2339523404362824e-05,0.05829871512058227,0.016198352447897236,151.19665337376077,0.0026365838773632568,6.38
235.99734302465546,116.0,16.6,19.134357521359707,3.738682903960198,70.05209127243356,0.0027733332106052518,5177.997226666797,0.03229715122517521,972.9677028487749,0.03229715122517521,0.0027733332106052518,0.00032552386189088026,2.2549343545548045e-05,0.05856760027574307,0.016300701970693523,151.186100720588,0.0026569753446646026,6.390000000000001
235.9973225037605,116.0,16.6,19.154730757025476,3.748870699561408,70.02115768906236,0.0027993455291643998,5177.997200654479,0.032546592426944236,972.9674534075732,0.032546592426944236,0.0027993455291643998,0.00032812879375659736,2.276084386722508e-05,0.05883729973534321,0.01640355461530849,151.1755375564504,0.002677496239637813,6.4
235.9973018527966,116.0,16.6,19.175079479915627,3.759067650991938,69.99023814230688,0.0028255658636792496,5177.997174434144,0.03279761463546351,972.9672023853647,0.03279761463546351,0.0028255658636792496,0.0003307510031760374,2.297403552100753e-05,0.05910781466484053,0.016506912120613285,151.16496389718398,0.0026981472035359395,6.41
235.99728107112026,116.0,16.6,19.195403712523337,3.769273739420527,69.9593326255981,0.0028519955928999687,5177.997148004414,0.03305022567203692,972.9669497743281,0.03305022567203692,0.0028519955928999687,0.0003333905810632307,2.318892971722927e-05,0.059379146229273524,0.0166107762286714,151.15437975861082,0.002718928879864615,6.42
235.99726015808574,116.0,16.6,19.215703477324954,3.7794889460267487,69.92844113237021,0.00287863610282659,5177.997121363905,0.033304433385392004,972.9666955666147,0.033304433385392004,0.00287863610282659,0.0003360476186836716,2.340553772517165e-05,0.059651295593259504,0.01671514868473777,151.1437851565389,0.0027398419143864123,6.43
235.997239113045,116.0,16.6,19.23597879678001,3.7897132520010093,69.89756365606064,0.0029054887867370214,5177.997094511221,0.0335602456517328,972.9664397543484,0.0335602456517328,0.0029054887867370214,0.0003387222076551657,2.3623870873291213e-05,0.059924263920992794,0.016820031237257876,151.13318010676227,0.0027608869551251996,6.44
235.99721793534775,116.0,16.6,19.25622969333123,3.7999466385445433,69.86670019011002,0.002932555045215109,5177.997067444962,0.03381767037479257,972.9661823296253,0.03381767037479257,0.002932555045215109,0.00034141443994867667,2.3843940549447898e-05,0.060198052376242754,0.0169254256378668,151.1225646250609,0.0027820646523704874,6.45
235.99719662434143,116.0,16.6,19.276456189404527,3.810189086869417,69.83585072796222,0.002959836286178793,5177.997040163721,0.034076715485886755,972.9659232845142,0.034076715485886755,0.002959836286178793,0.00034412440788917606,2.4065758201133975e-05,0.06047266212235206,0.017031333641388355,151.1119387272008,0.002803375658681794,6.46
235.99717517937123,116.0,16.6,19.29665830740903,3.820440578198523,69.80501526306429,0.0029873339249083066,5177.997012666082,0.034337388943965694,972.9656626110561,0.034337388943965694,0.0029873339249083066,0.00034685220415649155,2.4289335335703325e-05,0.06074809432223475,0.017137757005834146,151.10130242893396,0.002824820628892991,6.47
235.99715359978,116.0,16.6,19.31683606973706,3.8307010937655805,69.7741937888665,0.003015049384074459,5177.996984950622,0.0345996987356675,972.9654003012645,0.0345996987356675,0.003015049384074459,0.0003495979217861573,2.4514683520601406e-05,0.06102435013837438,0.01724469749240264,151.0906557459984,0.002846400220116663,6.48
235.99713188490838,116.0,16.6,19.336989498764165,3.8409706148151295,69.74338629882232,0.0030429840937669667,5177.996957015913,0.034863652875370736,972.9651363471248,0.034863652875370736,0.0030429840937669667,0.0003523616541702637,2.4741814383595624e-05,0.061301430732822064,0.017352156865478217,151.07999869411807,0.0028681150917484522,6.49
235.99711003409467,116.0,16.6,19.357118616849107,3.851249122602534,69.71259278638844,0.003071139491522883,5177.996928860515,0.035129259405247415,972.964870740595,0.035129259405247415,0.003071139491522883,0.0003551434950583098,2.4970739613006487e-05,0.0615793372671947,0.017460136892630294,151.06933128900303,0.0028899659054714235,6.5
235.9970880466749,116.0,16.6,19.377223446333876,3.8615365983939776,69.68181324502477,0.0030995170223550653,5177.9969004829845,0.03539652639531567,972.9646034736049,0.03539652639531567,0.0030995170223550653,0.00035794353855805487,2.520147095793907e-05,0.06185807090267301,0.017568639344612343,151.0586535463493,0.0029119533252604116,6.51
235.99706592198277,116.0,16.6,19.397304009543696,3.871833023466462,69.6510476681944,0.00312811813878073,5177.996871881868,0.0356654619434926,972.9643345380567,0.0356654619434926,0.00312811813878073,0.00036076187913637115,2.54340202285152e-05,0.06213763279999965,0.017677665995360976,151.04796548183887,0.0029340780173863767,6.5200000000000005
235.99704365934974,116.0,16.6,19.417360328787026,3.882138379107804,69.6202960493636,0.0031569443008500554,5177.996843055706,0.03593607417564701,972.9640639258246,0.03593607417564701,0.0031569443008500554,0.0003635986116200966,2.5668399296106022e-05,0.06241802411947725,0.017787218621994963,151.03726711113987,0.0029563406504207507,6.53
235.99702125810492,116.0,16.6,19.43739242635558,3.8924526466166367,69.58955838200191,0.0031859969761748805,5177.996814003031,0.03620837124565231,972.9637916287546,0.03620837124565231,0.0031859969761748805,0.0003664538311968906,2.5904620093565364e-05,0.06269924602096662,0.017897299004814335,151.02655844990636,0.002978741895239802,6.54
235.99699871757514,116.0,16.6,19.45740032452432,3.9027758073024046,69.558834659582,0.0032152776399574467,5177.996784722368,0.03648236133543924,972.9635176386648,0.03648236133543924,0.0032152776399574467,0.0003693276334160876,2.614269461546342e-05,0.06298129966388473,0.01800790892729941,151.01583951377845,0.003001282425028981,6.55
235.9969760370849,116.0,16.6,19.477384045551464,3.913107842485364,69.52812487557978,0.0032447877750192227,5177.9967552122325,0.03675805265504868,972.9632419473452,0.03675805265504868,0.0032447877750192227,0.0003722201141895535,2.6382634918321124e-05,0.06326418620720284,0.018119050176109843,151.0051103183823,0.0030239629152872746,6.5600000000000005
235.99695321595635,116.0,16.6,19.497343611678495,3.9234487334965764,69.49742902347431,0.00327452887182978,5177.9967254711355,0.037035453442684385,972.9629645465576,0.037035453442684385,0.00327452887182978,0.0003751313697925408,2.662445312084496e-05,0.06354790680944447,0.01823072454108363,150.99437087933006,0.0030467840438315537,6.57
235.9969302535094,116.0,16.6,19.517279045130177,3.933798461677915,69.4667470967479,0.003304502428535766,5177.996695497579,0.037314571964765855,972.9626854280356,0.037314571964765855,0.003304502428535766,0.00037806149686454713,2.686816140416251e-05,0.06383246262868363,0.018342933815236214,150.98362121222,0.003069746490800936,6.58
235.99690714906154,116.0,16.6,19.53719036811454,3.9441570083820547,69.436079088886,0.0033347099509899152,5177.996665290057,0.037595416515981056,972.9624045834844,0.037595416515981056,0.0033347099509899152,0.00038101059241017206,2.7113772012058376e-05,0.06411785482254273,0.01845567979475948,150.9728613326363,0.0030928509386611296,6.59
235.996883901928,116.0,16.6,19.55707760282291,3.9545243549724756,69.40542499337731,0.003365152952780149,5177.996634847055,0.03787799541933925,972.962122004581,0.03787799541933925,0.003365152952780149,0.0003839787537999761,2.7361297251210765e-05,0.06440408454819074,0.01856896427902079,150.96209125614936,0.0031160980722087913,6.6000000000000005
235.99686051142163,116.0,16.6,19.576940771429893,3.9649004828234555,69.37478480371365,0.0033958329552587242,5177.996604167053,0.038162317026223636,972.9618376829742,0.038162317026223636,0.0033958329552587242,0.00038696607877133866,2.7610749491428513e-05,0.06469115296234111,0.018682789070561985,150.95131099831548,0.0031394885785758684,6.61
235.99683697685296,116.0,16.6,19.5967798960934,3.9752853733200744,69.34415851339008,0.0034267514875714763,5177.996573248521,0.03844838971644431,972.961551610284,0.03844838971644431,0.0034267514875714763,0.00038997266542931965,2.7862141165888866e-05,0.06497906122124995,0.018797155975098474,150.9405205746771,0.0031630231472339625,6.62
