AICAR,ATP,CH2FH4,CH3FH4,CHOFH4,DHFRf,DHFRtot,EMTX,FFH2,FGAR,FH2b,FH2f,FH4,GAR,HCHO,MTX1,MTX1b,MTX2,MTX2b,MTX3,MTX3b,MTX4,MTX4b,MTX5,MTX5b,NADP,NADPH,dUMP,formate,glutamine,glycine,homocysteine,serine,Time
3.6950450896606837,2980.0,0.262141056552815,1.6288330909627797,1.0002611783577864,0.6394943813724127,0.6419126451303426,0.0,0.00032897452069868626,16.492790299640163,0.0024182637579300242,0.001210087883613407,0.4593248508853909,689.6,0.0073798666943872835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.82
3.695045073653441,2980.0,0.26214111012150054,1.6288334235400497,1.0002614054652628,0.6394938076650887,0.6419120718721839,0.0,0.00032897487839773465,16.492793912401257,0.0024182642070952813,0.001210089193976625,0.4593249614432888,689.6,0.007379866426359383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.83
3.6950450576385827,2980.0,0.26214116365638074,1.6288337563624897,1.000261632431886,0.6394932341297088,0.6419114987856844,0.0,0.000328975235970536,16.49279752284159,0.0024182646559755792,0.001210090503874238,0.45932507193141714,689.6,0.007379866158520744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.84
3.695045041616013,2980.0,0.2621412171570496,1.6288340894330353,1.000261859255967,0.6394926607662215,0.6419109258707889,0.0,0.0003289755934166549,16.492801130933294,0.002418265104567492,0.0012100918133046267,0.4593251823489377,689.6,0.0073798658908736355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.8500000000000005
3.6950450255856375,2980.0,0.2621412706230969,1.6288344227546534,1.0002620859357978,0.6394920875745751,0.6419103531274426,0.0,0.00032897595073565135,16.492804736648214,0.0024182655528675566,0.0012100931222661536,0.4593252926950037,689.6,0.007379865623420352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.86
3.695045009547358,2980.0,0.2621413240541082,1.628834756330341,1.0002623124696541,0.6394915145547179,0.6419097805555901,0.0,0.0003289763079270803,16.49280833995789,0.002418266000872274,0.0012100944307571635,0.45932540296875973,689.6,0.007379865356163213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.87
3.695044993501076,2980.0,0.2621413774496648,1.6288350901631259,1.000262538855793,0.6394909417065985,0.6419092081551766,0.0,0.00032897666499049185,16.49281194083358,0.0024182664485781105,0.001210095738775983,0.45932551316934134,689.6,0.007379865089104559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.88
3.6950449774466936,2980.0,0.26214143080934377,1.628835424256067,1.0002627650924547,0.6394903690301652,0.6419086359261467,0.0,0.0003289770219254315,16.49281553924625,0.0024182668959814974,0.0012100970463209217,0.45932562329587545,689.6,0.0073798648222467575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.890000000000001
3.69504496138411,2980.0,0.2621414841327179,1.6288357586122535,1.0002629911778607,0.6394897965253664,0.6419080638684452,0.0,0.00032897737873143976,16.49281913516658,0.0024182673430788266,0.0012100983533902697,0.4593257333474803,689.6,0.007379864555592197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.9
3.695044945313224,2980.0,0.2621415374193556,1.6288360932348052,1.0002632171102157,0.6394892241921507,0.6419074919820171,0.0,0.0003289777354080523,16.492822728564942,0.0024182677898664587,0.0012100996599823007,0.45932584332326515,689.6,0.0073798642891432925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.91
3.695044929233934,2980.0,0.26214159066882137,1.6288364281268732,1.0002634428877064,0.6394886520304666,0.6419069202668073,0.0,0.0003289780919548001,16.49282631941143,0.0024182682363407156,0.001210100966095269,0.4593259532223307,689.6,0.007379864022902481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.92
3.695044913146137,2980.0,0.2621416438806751,1.6288367632916387,1.000263668508502,0.6394880800402625,0.6419063487227603,0.0,0.00032897844837120915,16.49282990767585,0.002418268682497885,0.0012101022717274127,0.45932606304376883,689.6,0.007379863756872222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.930000000000001
3.6950448970497294,2980.0,0.2621416970544728,1.628837098732314,1.0002638939707535,0.6394875082214868,0.641905777349821,0.0,0.0003289788046568008,16.4928334933277,0.0024182691283342168,0.0012101035768769502,0.4593261727866626,689.6,0.007379863491055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.94
3.695044880944605,2980.0,0.2621417501897659,1.6288374344521417,1.0002641192725952,0.6394869365740883,0.6419052061479342,0.0,0.00032897916081109135,16.4928370763362,0.0024182695738459276,0.0012101048815420833,0.4593262824500864,689.6,0.007379863225453335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.95
3.695044864830659,2980.0,0.2621418032861017,1.6288377704543957,1.0002643444121428,0.6394863650980153,0.6419046351170444,0.0,0.00032897951683359255,16.49284065667028,0.002418270019029197,0.0012101061857209953,0.4593263920331057,689.6,0.007379862960069747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.96
3.6950448487077834,2980.0,0.2621418563430234,1.6288381067423798,1.0002645693874948,0.6394857937932164,0.6419040642570966,0.0,0.00032897987272381105,16.492844234298566,0.0024182704638801684,0.0012101074894118513,0.45932650153477744,689.6,0.007379862694906798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.97
3.6950448325758707,2980.0,0.2621419093600697,1.6288384433194294,1.000264794196732,0.6394852226596403,0.6419034935680352,0.0,0.0003289802284812489,16.492847809189403,0.0024182709083949505,0.001210108792612799,0.4593266109541496,689.6,0.007379862429967068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.98
3.695044816434812,2980.0,0.2621419623367753,1.6288387801889097,1.0002650188379172,0.6394846516972353,0.641902923049805,0.0,0.0003289805841054032,16.492851381310842,0.0024182713525696163,0.0012101100953219683,0.45932672029026145,689.6,0.007379862165253162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,7.99
3.695044800284497,2980.0,0.26214201527267045,1.6288391173542174,1.000265243309096,0.6394840809059503,0.6419023527023505,0.0,0.0003289809395957662,16.49285495063064,0.002418271796400201,0.0012101113975374704,0.45932682954214354,689.6,0.007379861900767708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.0
3.6950447841248155,2980.0,0.26214206816728125,1.6288394548187795,1.000265467608296,0.6394835102857338,0.6419017825256165,0.0,0.00032898129495182544,16.492858517116268,0.0024182722398827065,0.0012101126992573991,0.45932693870881763,689.6,0.007379861636513359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.01
3.6950447679556544,2980.0,0.2621421210201296,1.6288397925860536,1.0002656917335275,0.6394829398365344,0.6419012125195475,0.0,0.0003289816501730636,16.492862080734902,0.0024182726830130974,0.0012101140004798303,0.45932704778929667,689.6,0.0073798613724927915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.02
3.695044751776902,2980.0,0.26214217383073307,1.6288401306595284,1.0002659156827824,0.6394823695583007,0.6419006426840881,0.0,0.00032898200525895854,16.492865641453424,0.0024182731257873036,0.0012101153012028217,0.45932715678258496,689.6,0.007379861108708704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.03
3.6950447355884433,2980.0,0.26214222659860503,1.6288404690427227,1.000266139454036,0.6394817994509815,0.6419000730191827,0.0,0.0003289823602089832,16.492869199238427,0.002418273568201219,0.0012101166014244135,0.4593272656876779,689.6,0.007379860845163822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.040000000000001
3.695044719390164,2980.0,0.26214227932325457,1.6288408077391867,1.0002663630452449,0.6394812295145254,0.6418995035247761,0.0,0.0003289827150226058,16.492872754056215,0.0024182740102507002,0.0012101179011426272,0.45932737450356226,689.6,0.007379860581860893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.05
3.695044703181948,2980.0,0.2621423320041865,1.628841146752501,1.0002665864543487,0.639480659748881,0.6418989342008126,0.0,0.00032898306969928967,16.492876305872798,0.002418274451931571,0.0012101192003554674,0.45932748322921596,689.6,0.007379860318802688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.06
3.695044687069047,2980.0,0.2621423850923499,1.6288414828211446,1.0002668115582916,0.6394800901540683,0.6418983650511256,0.0,0.00032898342475235344,16.492879885646705,0.0024182748970573665,0.0012101205009712127,0.4593275927956339,689.6,0.007379860053453181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.07
3.695044671049678,2980.0,0.2621424385801046,1.628841816000374,1.0002670383252752,0.6394795207300348,0.6418977960755983,0.0,0.0003289837801731279,16.49288349285344,0.0024182753455634794,0.001210121802957634,0.4593277031870434,689.6,0.007379859785855328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.08
3.695044655028353,2980.0,0.26214249205834494,1.6288421492490752,1.0002672650525148,0.6394789514766648,0.641897227270655,0.0,0.00032898413549597614,16.49288709940709,0.002418275793990239,0.001210123104583709,0.45932781355883595,689.6,0.007379859518309812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.09
3.695044639005103,2980.0,0.26214254552719485,1.6288424825663508,1.0002674917405272,0.6394783823939073,0.641896658636246,0.0,0.0003289844907210665,16.49289070531617,0.002418276242338706,0.001210124405850062,0.4593279239112677,689.6,0.007379859250815921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.1
3.695044622979955,2980.0,0.2621425989867788,1.6288428159513002,1.0002677183898303,0.6394778134817111,0.641896090172321,0.0,0.0003289848458485674,16.49289431058923,0.00241827669060994,0.0012101257067573192,0.4593280342445958,689.6,0.007379858983372944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.11
3.6950446069529383,2980.0,0.2621426524372215,1.6288431494030207,1.0002679450009437,0.639477244740025,0.64189552187883,0.0,0.00032898520087864803,16.49289791523483,0.002418277138805005,0.0012101270073061074,0.45932814455907794,689.6,0.007379858715980166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.120000000000001
3.695044590924082,2980.0,0.2621427058786482,1.6288434829206062,1.0002681715743886,0.6394766761687979,0.6418949537557228,0.0,0.0003289855558114778,16.492901519261572,0.002418277586924969,0.0012101283074970558,0.45932825485497264,689.6,0.007379858448636871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.13
3.6950445748934144,2980.0,0.26214275931118425,1.6288438165031487,1.0002683981106875,0.6394761077679789,0.6418943858029498,0.0,0.0003289859106472265,16.492905122678067,0.002418278034970905,0.0012101296073307951,0.4593283651325392,689.6,0.00737985818134234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.14
3.695044558860965,2980.0,0.2621428127349556,1.6288441501497375,1.0002686246103645,0.6394755395375167,0.6418938180204605,0.0,0.00032898626538606455,16.492908725492963,0.0024182784829438835,0.001210130906807957,0.45932847539203764,689.6,0.007379857914095851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.15
3.695044542826763,2980.0,0.26214286615008847,1.6288444838594591,1.000268851073945,0.6394749714773604,0.6418932504082054,0.0,0.0003289866200281625,16.492912327714926,0.0024182789308449843,0.0012101322059291757,0.45932858563372875,689.6,0.007379857646896683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.16
3.695044526790837,2980.0,0.2621429195567093,1.6288448176313974,1.0002690775019565,0.6394744035874589,0.6418926829661342,0.0,0.00032898697457369163,16.492915929352648,0.0024182793786752853,0.0012101335046950858,0.45932869585787395,689.6,0.0073798573797441095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.17
3.695044510753217,2980.0,0.2621429729549452,1.6288451514646336,1.0002693038949273,0.6394738358677612,0.641892115694197,0.0,0.0003289873290228234,16.492919530414845,0.0024182798264358726,0.0012101348031063246,0.45932880606473553,689.6,0.0073798571126374056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.18
3.6950444947139314,2980.0,0.2621430263449234,1.6288454853582464,1.0002695302533875,0.6394732683182163,0.6418915485923441,0.0,0.0003289876833757298,16.492923130910263,0.0024182802741278316,0.00121013610116353,0.45932891625457656,689.6,0.00737985684557584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.19
3.6950444786730103,2980.0,0.26214307972677153,1.6288458193113122,1.0002697565778687,0.6394727009387731,0.6418909816605253,0.0,0.00032898803763258325,16.492926730847664,0.002418280721752252,0.001210137398867342,0.45932902642766066,689.6,0.007379856578558684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.2
3.6950444626304835,2980.0,0.2621431331006176,1.6288461533229042,1.0002699828689041,0.6394721337293807,0.6418904148986909,0.0,0.0003289883917935565,16.492930330235843,0.0024182811693102264,0.001210138696218402,0.45932913658425245,689.6,0.0073798563115852036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.21
3.6950444465863796,2980.0,0.26214318646659,1.6288464873920931,1.0002702091270284,0.6394715666899882,0.641889848306791,0.0,0.00032898874585882273,16.492933929083616,0.0024182816168028514,0.0012101399932173532,0.4593292467246171,689.6,0.007379856044654663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.22
3.695044430540729,2980.0,0.26214323982481746,1.6288468215179477,1.0002704353527776,0.6394709998205446,0.6418892818847758,0.0,0.00032898909982855565,16.49293752739982,0.0024182820642312274,0.0012101412898648401,0.4593293568490206,689.6,0.0073798557777663264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.23
3.6950444144935615,2980.0,0.2621432931754291,1.6288471556995332,1.0002706615466894,0.6394704331209989,0.6418887156325954,0.0,0.00032898945370292936,16.49294112519333,0.0024182825115964556,0.0012101425861615089,0.45932946695772975,689.6,0.007379855510919455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.24
3.6950443984449066,2980.0,0.26214334651855437,1.6288474899359129,1.0002708877093027,0.6394698665913003,0.6418881495502,0.0,0.0003289898074821183,16.492944722473027,0.0024182829588996423,0.001210143882108007,0.4593295770510119,689.6,0.007379855244113306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.25
3.6950443823947947,2980.0,0.26214339985432306,1.628847824226147,1.0002711138411582,0.639469300231398,0.64188758363754,0.0,0.0003289901611662973,16.492948319247834,0.0024182834061418964,0.001210145177704984,0.45932968712913547,689.6,0.007379854977347137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.26
3.695044366343255,2980.0,0.2621434531828654,1.6288481585692933,1.0002713399427983,0.6394687340412408,0.6418870178945651,0.0,0.0003289905147556418,16.492951915526685,0.002418283853324329,0.0012101464729530902,0.45932979719236927,689.6,0.007379854710620203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.27
3.6950443502903183,2980.0,0.26214350650431184,1.6288484929644074,1.0002715660147663,0.6394681680207781,0.6418864523212262,0.0,0.0003289908682503275,16.492955511318552,0.0024182843004480563,0.0012101477678529784,0.45932990724098305,689.6,0.007379854443931757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.28
3.695044334236014,2980.0,0.2621435598187934,1.6288488274105413,1.0002717920576074,0.639467602169959,0.6418858869174732,0.0,0.0003289912216505305,16.49295910663242,0.002418284747514197,0.0012101490624053027,0.45933001727524736,689.6,0.007379854177281049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.290000000000001
3.6950443181803734,2980.0,0.2621436131264412,1.6288491619067453,1.0002720180718685,0.6394670364887326,0.6418853216832565,0.0,0.00032899157495642746,16.492962701477303,0.0024182851945238715,0.001210150356610718,0.4593301272954333,689.6,0.007379853910667328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.3
3.695044302123426,2980.0,0.26214366642738696,1.6288494964520666,1.0002722440580973,0.6394664709770481,0.6418847566185263,0.0,0.00032899192816819535,16.492966295862242,0.002418285641478205,0.0012101516504698818,0.45933023730181294,689.6,0.00737985364408984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.31
3.695044286065203,2980.0,0.26214371972176265,1.6288498310455501,1.000272470016844,0.6394659056348548,0.6418841917232332,0.0,0.00032899228128601153,16.492969889796303,0.0024182860883783263,0.0012101529439834527,0.459330347294659,689.6,0.00737985337754783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.32
3.695044270005734,2980.0,0.2621437730097006,1.6288501656862377,1.0002726959486592,0.6394653404621018,0.6418836269973272,0.0,0.00032899263431005393,16.492973483288573,0.002418286535225365,0.0012101542371520907,0.45933045727424476,689.6,0.007379853111040542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.33
3.69504425394505,2980.0,0.2621438262913334,1.6288505003731693,1.0002729218540958,0.6394647754587384,0.6418830624407588,0.0,0.00032899298724050073,16.492977076348165,0.002418286982020456,0.0012101555299764573,0.45933056724084464,689.6,0.007379852844567213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.34
3.695044237883182,2980.0,0.2621438795667943,1.6288508351053814,1.000273147733708,0.6394642106247137,0.6418824980534784,0.0,0.00032899334007753067,16.49298066898422,0.0024182874287647367,0.0012101568224572165,0.45933067719473347,689.6,0.007379852578127085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.35
3.69504422182016,2980.0,0.2621439328362166,1.6288511698819086,1.0002733735880511,0.6394636459599772,0.6418819338354366,0.0,0.0003289936928213228,16.4929842612059,0.0024182878754593477,0.0012101581145950325,0.4593307871361869,689.6,0.007379852311719393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.36
3.6950442057560156,2980.0,0.26214398609973416,1.6288515047017824,1.0002735994176828,0.639463081464478,0.6418813697865834,0.0,0.00032899404547205666,16.492987853022395,0.002418288322105433,0.001210159406390572,0.4593308970654815,689.6,0.007379852045343371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.370000000000001
3.695044189690779,2980.0,0.26214403935748104,1.6288518395640317,1.0002738252231613,0.6394625171381654,0.6418808059068695,0.0,0.00032899439802991213,16.49299144444291,0.0024182887687041396,0.001210160697844503,0.4593310069828944,689.6,0.00737985177899825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.38
3.6950441736244817,2980.0,0.2621440926095918,1.6288521744676834,1.0002740510050472,0.6394619529809887,0.6418802421962454,0.0,0.00032899475049506967,16.492995035476696,0.002418289215256617,0.0012101619889574949,0.45933111688870354,689.6,0.007379851512683264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.39
3.695044157557155,2980.0,0.26214414585620127,1.628852509411761,1.0002742767639017,0.6394613889928975,0.6418796786546616,0.0,0.0003289951028677099,16.492998626133005,0.002418289661764019,0.0012101632797302188,0.4593312267831876,689.6,0.007379851246397638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.4
3.6950441414888293,2980.0,0.2621441990974447,1.6288528443952857,1.0002745025002884,0.6394608251738407,0.6418791152820682,0.0,0.00032899545514801417,16.49300221642113,0.0024182901082275016,0.0012101645701633476,0.459331336666626,689.6,0.0073798509801406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,294.0,20.76,500.0,7170.0,1600.0,10.0,123.3,8.41
