ADP,ADP_cyt,AMP,ATP,ATP_cyt,Acetyl_CoA,Acetyl_CoA_cyt,Ala,Asp,Asp_cyt,CO2,Cit,Cit_cyt,CoA,CoA_cyt,Cytc2p,Cytc3p,DHAP,DPG,ETFox,ETFred,F6P,FAD,FADH2,FBP,Fum,G3P,GAP,GDP,GLC,GTP,Glu,Glu_cyt,H2O,IsoCit,IsoCitcyt,LAC,Mal,Mal_cyt,NAD,NADH,NADH_cyt,NADPH,NADPH_cyt,NADP_cyt,NADP_p,NAD_p,OG,OG_cyt,OXA,OXA_cyt,PEP,PYR_cyt,Pi,Pyr,Q,QH2,SCoA,Suc,Time
0.0002959052454042582,0.00017824789112776883,5.653140140191664e-06,0.0031789988198748453,0.005892813393452926,0.0005055770624660426,3.0000000869192106e-05,0.003440044979786824,0.0008651325180236092,0.0013587008452980163,0.002100212333986759,0.00037124236801939077,0.0005889920176147117,1.62951470820752e-05,0.000272,0.00017752463446898714,0.0029324753655310155,0.0076925,0.002587159678029518,0.0002471506648681625,0.00038284933513183753,0.0010345532622565816,0.0010099575487002579,7.204245129974135e-05,0.0005101608669684709,0.0001204002089942676,0.00769252015516561,0.00027337515836475167,0.00022985177171027315,0.0024140327152007697,0.004720148228289729,0.003304822502189573,0.0028112991547019797,0.001,0.0002660653919073373,0.0004253333163107811,0.0038247606388883107,0.0005584096198856917,0.0003456773910310335,0.0011830641383261205,0.0007348096635464283,0.0030536238616738843,7.2e-05,0.00064110807868591,0.0035955799213140925,0.0101,0.010085190336453581,9.644506177419896e-06,4.334241886707962e-06,5.850910730374938e-06,4.4468165665020764e-07,2.4005044354874857e-05,0.00019671688395931687,0.004,0.0005638025714831323,0.025730245388686186,0.028269754611313813,7.422779045188185e-05,0.003253870082294794,9.3
0.0002957655813457146,0.00017595068748489236,5.5019054753302e-06,0.003177705273271678,0.005896695042422375,0.0005057612547360084,3.000000086978767e-05,0.00344004502880034,0.0008650602965552554,0.0013587364915178819,0.002100390876523577,0.0003712737093226881,0.0005890794033651712,1.628065973180679e-05,0.000272,0.00017759608468430647,0.002932403915315696,0.0076925,0.002594874662054163,0.0002471259955702652,0.0003828740044297348,0.0010387921950155343,0.001009957491821042,7.204250817895727e-05,0.0005055936499580814,0.00012039592112986339,0.007692520190633071,0.00027190527963453554,0.00022968185392817407,0.0024161601341658573,0.004720318146071828,0.0033048946746444116,0.0028112635084821145,0.001,0.000265998340366256,0.00042525337661446417,0.003830314987265264,0.0005583675666561988,0.00034567224005488005,0.0011774856341679135,0.0007345579732884988,0.003059202365832091,7.2e-05,0.0006411338840668736,0.0035955541159331294,0.0101,0.01008544202671151,9.638329213068708e-06,4.331954888462334e-06,5.851454523047497e-06,4.4444091999384544e-07,2.3916161789903258e-05,0.00019471295461509738,0.004,0.0005636332773053465,0.02572994504030151,0.02827005495969849,7.405808553218454e-05,0.003254112562707125,9.31
0.0002956258829651612,0.00017370825033784094,5.356208609908983e-06,0.0031764120179064896,0.00590051613018059,0.0005059452441480724,3.0000000870382946e-05,0.003440045077813714,0.0008649882507500248,0.001358771984021193,0.002100569217042139,0.00037130504684296223,0.0005891667701444839,1.6266155423358984e-05,0.000272,0.0001776675328327468,0.002932332467167256,0.0076925,0.0026025583556906094,0.00024710137546762325,0.0003828986245323767,0.0010430540797609464,0.0010099574349296766,7.204256507032275e-05,0.0005010492388336934,0.00012039163509104966,0.007692520226165846,0.0002704189538964311,0.00022951215572326823,0.0024182871201179337,0.004720487844276734,0.0033049666714362676,0.002811228015978803,0.001,0.00026593131054160145,0.00042517344274871366,0.0038358183611787947,0.0005583255491689951,0.0003456670971632504,0.0011719312504772845,0.0007343062402440114,0.0030647567495227204,7.2e-05,0.00064115968659203,0.0035955283134079734,0.0101,0.010085693759755997,9.632164626907391e-06,4.329672427279353e-06,5.8519966575621504e-06,4.4420070450997496e-07,2.3829138136448354e-05,0.00019271431493684895,0.004,0.0005634641850819143,0.025729644738942428,0.028270355261057575,7.38886004285684e-05,0.003254354757985071,9.32
0.0002954861526966433,0.00017152022483489483,5.215888969883482e-06,0.0031751190537906166,0.005904277169707953,0.0005061290306925994,3.000000087097793e-05,0.003440045126826945,0.0008649163801084118,0.001358807323265516,0.0021007473555321975,0.0003713363805767343,0.0005892541179557796,1.6251634214067965e-05,0.000272,0.00017773897891539366,0.002932261021084609,0.0076925,0.002610209331345104,0.00024707680444841445,0.0003829231955515855,0.0010473376654674988,0.001009957378026184,7.204262197381507e-05,0.0004965286499821176,0.0001203873508764579,0.007692520261763648,0.0002689171031524993,0.0002293426770472776,0.0024204136739722293,0.004720657322952725,0.00330503849306465,0.0028111926767344806,0.001,0.0002658643024221438,0.0004250935147257401,0.003841270675324398,0.0005582835673939862,0.0003456619623536038,0.0011664013490775046,0.000734054464427103,0.0030702866509225,7.2e-05,0.0006411854862601802,0.003595502513739823,0.0101,0.010085945535572906,9.626012387393278e-06,4.327394491549571e-06,5.85253713803042e-06,4.439610090067097e-07,2.3744000299965492e-05,0.00019072200382954082,0.004,0.0005632952948225544,0.025729344484816303,0.0282706555151837,7.371933509333248e-05,0.003254596668249856,9.33
0.0002953463929539005,0.00016938618990022767,5.080786434803243e-06,0.0031738263809365915,0.005907978739774468,0.000506312614360257,3.0000000871572617e-05,0.003440045175840031,0.0008648446841322726,0.0013588425097071546,0.00210092529198385,0.0003713677105205205,0.0005893414468021938,1.623709616124534e-05,0.000272,0.00017781042293333162,0.002932189577066671,0.0076925,0.0026178261954553387,0.0002470522824010775,0.00038294771759892247,0.0010516417644164098,0.0010099573211105877,7.204267888941156e-05,0.0004920328275549037,0.00012038306848471694,0.0076925202974261865,0.00026740063413892176,0.000229173417851644,0.0024225397966354993,0.004720826582148358,0.003305110140027703,0.002811157490292842,0.001,0.0002657973159966361,0.00042501359255774725,0.003846671877421076,0.0005582416213010617,0.0003456568356233714,0.001160896291771363,0.0007338026458522239,0.003075791708228642,7.2e-05,0.0006412112830701274,0.003595476716929876,0.0101,0.010086197354147786,9.619872463076615e-06,4.325121069692134e-06,5.853075968515063e-06,4.437218322928576e-07,2.3660771156768783e-05,0.00018873703021622242,0.004,0.000563126606536723,0.025729044278130168,0.02827095572186983,7.355028947849745e-05,0.0032548382936229345,9.34
0.0002952066061331228,0.00016730565798918657,4.950741003148732e-06,0.0031725339993581222,0.0059116214855164115,0.000506495995142016,3.0000000872167014e-05,0.00344004522485297,0.0008647731623248271,0.0013588775438011507,0.00210110302638754,0.00037139903667083235,0.0005894287566868684,1.6222541322178202e-05,0.000272,0.00017788186488764435,0.0029321181351123584,0.0076925,0.0026254075869864856,0.00024702780921431256,0.0003829721907856874,0.001055965250957494,0.0010099572641829096,7.204273581708962e-05,0.0004875626443022776,0.00012037878791445295,0.007692520333153171,0.00026587043950798884,0.0002290043780875289,0.002424665489006654,0.004720995621912473,0.0033051816128222096,0.002811122456198846,0.001,0.000265730351253815,0.0004249336762569318,0.0038520219476091693,0.0005581997108600969,0.00034565171696995643,0.00115541644011189,0.0007335507845341379,0.003081271559888115,7.2e-05,0.0006412370770206759,0.003595450922979327,0.0101,0.01008644921546587,9.613744822600288e-06,4.3228521501546945e-06,5.85361315303079e-06,4.4348317317756555e-07,2.3579469666298267e-05,0.00018676037465899936,0.004,0.0005629581202336126,0.025728744119090742,0.028271255880909257,7.338146353580552e-05,0.0032550796342259965,9.35
0.00029506679460972033,0.00016527807790336365,4.82559328645339e-06,0.0031712419090701017,0.005915206115130353,0.0005066791730291498,3.000000087276112e-05,0.0034400452738657604,0.000864701814190656,0.0013589124260012843,0.002101280558734057,0.0003714303590241767,0.0005895160476129506,1.62079697541288e-05,0.000272,0.00017795330477941474,0.002932046695220588,0.0076925,0.002632952178947919,0.0002470033847770806,0.00038299661522291935,0.0010603070608446688,0.0010099572072431726,7.204279275682664e-05,0.00048311890285300654,0.0001203745091642895,0.007692520368944301,0.00026432739663890804,0.00022883555770581416,0.002426790751976131,0.004721164442294187,0.003305252911943591,0.0028110875739987126,0.001,0.00026566340818240066,0.0004248537658354832,0.003857320898456641,0.0005581578360409522,0.0003456466063907345,0.0011499621554513372,0.0007332988804879217,0.0030867258445486673,7.2e-05,0.0006412628681106319,0.003595425131889371,0.0101,0.010086701119512088,9.60762943469971e-06,4.320587721413501e-06,5.854148695544033e-06,4.432450304706122e-07,2.350011089149559e-05,0.00018479298777295192,0.004,0.0005627898359221527,0.02572844400790442,0.02827155599209558,7.321285721672114e-05,0.003255320690180964,9.36
0.00029492696073078013,0.0001633028492642321,4.705185793092121e-06,0.0031699501100885615,0.005918733384123326,0.0005068621480132326,3.0000000873354937e-05,0.0034400453228784003,0.0008646306392356917,0.0013589471567600846,0.0021014578890145305,0.0003714616775770558,0.0005896033195835938,1.6193381514332715e-05,0.000272,0.0001780247426097247,0.002931975257390278,0.0076925,0.002640458681087866,0.00024697900897860175,0.0003830209910213982,0.0010646661834964946,0.0010099571502913992,7.20428497086001e-05,0.00047870234538132755,0.00012037023223284752,0.007692520404799276,0.0002627723654953924,0.0002286669566571055,0.002428915586424779,0.004721333043342896,0.003305324037885915,0.002811052843239912,0.001,0.0002655964867710981,0.00042477386130558266,0.003862568772598043,0.0005581159968134723,0.0003456415038830536,0.0011445337982950842,0.0007330469337289625,0.0030921542017049203,7.2e-05,0.0006412886563388025,0.003595399343661201,0.0101,0.010086953066271049,9.601526268201006e-06,4.318327771973585e-06,5.854682599974452e-06,4.430074029826641e-07,2.342270649225134e-05,0.00018283578768413619,0.004,0.0005626217536110106,0.025728143944777283,0.02827185605522272,7.304447047243444e-05,0.003255561461609986,9.37
0.00029478710682217244,0.00016137930954203056,4.58936173144194e-06,0.003168658602430712,0.0059222041094736345,0.0005070449200861412,3.0000000873948463e-05,0.0034400453718908867,0.0008645596369672261,0.0013589817365288208,0.0021016350172204375,0.000371492992325967,0.0005896905726019573,1.6178776660000482e-05,0.000272,0.00017809617837965535,0.0029319038216203473,0.0076925,0.002647925837283996,0.00024695468170835667,0.0003830453182916433,0.0010690416687644485,0.0010099570933276116,7.20429066723875e-05,0.0004743136450640621,0.00012036595711874532,0.007692520440717789,0.00026120619069719934,0.00022849857489172927,0.0024310399932249396,0.004721501425108273,0.003305394991141894,0.002811018263471176,0.001,0.0002655295870085962,0.0004246939626794045,0.0038677656447593796,0.000558074193147488,0.000345636409444234,0.001139131728846519,0.0007327949442729599,0.003097556271153486,7.2e-05,0.0006413144417039967,0.003595373558296007,0.0101,0.010087205055727052,9.595435292022598e-06,4.316072290368581e-06,5.855214870193693e-06,4.427702895249985e-07,2.3347264298257283e-05,0.0001808896625212567,0.004,0.0005624538733085906,0.02572784392991508,0.02827215607008492,7.287630325385809e-05,0.0032558019486354467,9.38
0.0002946472351739869,0.00015950676157115468,4.477967365784298e-06,0.0031673673861148622,0.005925619139774203,0.0005072274892400514,3.0000000874541698e-05,0.003440045420903219,0.0008644888068938922,0.0013590161657575206,0.002101811943343592,0.0003715243032674038,0.0005897778066712053,1.616415524831413e-05,0.000272,0.0001781676120902868,0.0029318323879097157,0.0076925,0.0026553524307695938,0.00024693040285608353,0.0003830695971439165,0.0010734326125442638,0.0010099570363518327,7.204296364816647e-05,0.00046995342418012283,0.00012036168382059862,0.0076925204766995275,0.0002596296973450438,0.00022833041235973938,0.002433163973238267,0.004721669587640262,0.003305465772202896,0.002810983834242476,0.001,0.00026546270888357033,0.00042461406996911397,0.0038729116172872224,0.0005580324250128141,0.00034563132307156933,0.0011337563057874608,0.0007325429121359211,0.003102931694212544,7.2e-05,0.0006413402242050248,0.0035953477757949786,0.0101,0.01008745708786409,9.589356475171795e-06,4.313821265161076e-06,5.855745510028184e-06,4.425336889100101e-07,2.3273789213190963e-05,0.0001789554655048885,0.004,0.0005622861950230347,0.025727543963523246,0.028272456036476754,7.270835551163419e-05,0.0032560421513799544,9.39
0.00029450734805064473,0.00015768445394541053,4.370850410881482e-06,0.003166076461160476,0.005928979376432578,0.0005074098554674407,3.000000087513465e-05,0.0034400454699153953,0.000864418148525677,0.0013590504448949563,0.0021019886673761534,0.00037155561039785463,0.0005898650217945083,1.614951733642966e-05,0.000272,0.00017823904374269841,0.002931760956257304,0.0076925,0.0026627372805647425,0.00024690617231177994,0.0003830938276882201,0.001077838167086504,0.0010099569793640846,7.204302063591455e-05,0.00046562224118806465,0.0001203574123370206,0.007692520512744181,0.0002580436938807092,0.00022816246901091224,0.0024352875273172246,0.004721837530989089,0.0033055363815589346,0.00281094955510504,0.001,0.00026539585238468056,0.0004245341831868687,0.003878006823414396,0.0005579906923792508,0.0003456262447623255,0.0011284078871769433,0.0007322908373341635,0.0031082801128230614,7.2e-05,0.0006413660038406989,0.003595321996159305,0.0101,0.010087709162665848,9.583289786747251e-06,4.311574684942373e-06,5.856274523257069e-06,4.4229759995088894e-07,2.3202282566144456e-05,0.0001770340182660831,0.004,0.0005621187187622224,0.025727244045806917,0.028272755954193082,7.254062719612928e-05,0.003256282069966347,9.4
0.00029436744768173784,0.0001559116018516879,4.267861190452703e-06,0.0031647858275881,0.005932285751688013,0.0005075920187610856,3.0000000875727314e-05,0.0034400455189274137,0.0008643476613739074,0.00135908457438866,0.002102165189310618,0.00037158691371380403,0.0005899522179750423,1.6134862981474328e-05,0.000272,0.00017831047333796856,0.002931689526662034,0.0076925,0.0026700792442645063,0.00024688198996570046,0.0003831180100342995,0.0010822575298342762,0.0010099569223643895,7.204307763560944e-05,0.00046132060448662827,0.0001203531426666218,0.0076925205488514265,0.0002564489697261055,0.0002279947447947523,0.002437410656303843,0.00472200525520525,0.0033056068196986865,0.0028109154256113367,0.001,0.0002653290175005737,0.0004244543023448174,0.003883051423290333,0.0005579489952165829,0.00034562117451374216,0.001123086829320018,0.0007320387198843116,0.0031136011706799868,7.2e-05,0.0006413917806098324,0.003595296219390171,0.0101,0.010087961280115697,9.577235195936103e-06,4.309332538332681e-06,5.8568019136149155e-06,4.4206202146173084e-07,2.3132742864512642e-05,0.00017512610843649267,0.004,0.0005619514445337709,0.02572694417697088,0.02827305582302912,7.237311825743976e-05,0.0032565217045176877,9.41
0.0002942275362573952,0.00015418739297295327,4.16885359989502e-06,0.003163495485419358,0.005935539221750389,0.0005077739791140607,3.0000000876319688e-05,0.003440045567939271,0.0008642773449512451,0.0013591185546849268,0.0021023415091398208,0.0003716182132117321,0.0005900393952159881,1.6120192240545956e-05,0.000272,0.00017838190087717483,0.002931618099122828,0.0076925,0.0026773772200788357,0.000246857855708356,0.00038314214429164395,0.0010866899406277541,0.0010099568653527701,7.204313464722879e-05,0.0004570489761850699,0.00012034887480801026,0.007692520585020944,0.0002548462937368364,0.00022782723966049325,0.002439533361028917,0.0047221727603395085,0.003305677087109491,0.00281088144531507,0.001,0.0002652622042198844,0.00042437442745509973,0.003888045603481181,0.0005579073334945805,0.00034561611232303247,0.0011177934866726895,0.0007317865598032951,0.003118894513327315,7.2e-05,0.00064141755451124,0.0035952704454887633,0.0101,0.010088213440196715,9.571192672013462e-06,4.307094813981249e-06,5.857327684791851e-06,4.4182695225786646e-07,2.306516594016474e-05,0.00017323248755735947,0.004,0.0005617843723450352,0.025726644357219625,0.028273355642780374,7.220582864539318e-05,0.0032567610551572632,9.42
0.0002940876159334505,0.00015251098170090225,4.073684325642061e-06,0.0031622054346769454,0.00593874077336305,0.0005079557365197388,3.0000000876911774e-05,0.0034400456169509674,0.0008642071987716899,0.001359152386228812,0.0021025176268569335,0.00037164950888811485,0.0005901265535205323,1.6105505170713467e-05,0.000272,0.00017845332636139388,0.002931546673638609,0.0076925,0.0026846301443771026,0.0002468337694305142,0.0003831662305694858,0.0010911346838009507,0.0010099568083292486,7.20431916707504e-05,0.00045280776903218825,0.00012034460875979148,0.0076925206212524015,0.00025323641602979373,0.000227659953557097,0.0024416556423129646,0.004722340046442904,0.00330574718427735,0.0028108476137711845,0.001,0.00026519541253123397,0.0004242945585298463,0.0038929895770719544,0.0005578657071829983,0.00034561105818738336,0.0011125282118214937,0.0007315343571083493,0.0031241597881785112,7.2e-05,0.0006414433255437386,0.0035952446744562648,0.0101,0.010088465642891661,9.565162184342688e-06,4.304861500566197e-06,5.8578518404338054e-06,4.4159239115539065e-07,2.2999544852632007e-05,0.00017135387365221314,0.004,0.000561617502203108,0.025726344586757315,0.028273655413242685,7.203875830954733e-05,0.003257000122008584,9.43
0.00029394768882748645,0.00015088149788104743,3.982213371876045e-06,0.0031609156753845975,0.005941891414534983,0.0005081372909717915,3.0000000877503576e-05,0.0034400456659624996,0.0008641372223505737,0.0013591860694641374,0.0021026935424554643,0.0003716808007394239,0.0005902136928918667,1.609080182901572e-05,0.000272,0.00017852474979170152,0.0029314752502083014,0.0076925,0.0026918369929137386,0.0002468097310231982,0.0003831902689768018,0.0010955910835074684,0.001009956751293847,7.204324870615201e-05,0.00044859735219954726,0.00012034034452056835,0.007692520657545474,0.00025162006694570623,0.00022749288643325618,0.002443777500965682,0.0047225071135667445,0.003305817111686934,0.002810813930535859,0.001,0.00026512864242323245,0.00042421469558117845,0.0038978835820195055,0.0005578241162515759,0.0003456060121039563,0.0011072913550182059,0.0007312821118170135,0.003129396644981799,7.2e-05,0.0006414690937061457,0.0035952189062938575,0.0101,0.010088717888182996,9.559143702374171e-06,4.302632586794613e-06,5.858374384143621e-06,4.413583369712218e-07,2.2935870206029685e-05,0.00016949095014960662,0.004,0.0005614508341148197,0.0257260448657878,0.028273955134212204,7.187190719919252e-05,0.0032572389051953826,9.44
0.0002938077570144929,0.00014929805416829622,3.894304736450432e-06,0.0031596262075670716,0.005944992166513679,0.0005083186424641857,3.0000000878095093e-05,0.0034400457149738662,0.0008640674152045542,0.0013592196048334965,0.0021028692559292555,0.00037171208876212727,0.0005903008133331885,1.6076082272460586e-05,0.000272,0.00017859617116917266,0.00293140382883083,0.0076925,0.0026989967824654127,0.0002467857403776857,0.0003832142596223143,0.0011000585001254939,0.0010099566942465875,7.204330575341151e-05,0.00044441805593619066,0.00012033608208894131,0.007692520693899821,0.0002499979557398246,0.00022732603823739578,0.0024458989377852585,0.004722673961762605,0.0033058868698215864,0.0028107803951665,0.001,0.0002650618938844787,0.0004241348386212078,0.0039027278800594267,0.0005577825606700378,0.00034560097406988676,0.0011020832638982494,0.0007310298239471293,0.0031346047361017555,7.2e-05,0.0006414948589972811,0.003595193141002722,0.0101,0.010088970176052883,9.553137195644478e-06,4.300408061402643e-06,5.858895319481696e-06,4.4112478852330074e-07,2.2874130369201787e-05,0.00016764436430738024,0.004,0.0005612843680867383,0.02572574519451461,0.028274254805485392,7.17052752633534e-05,0.003257477404841612,9.45
0.00029366782253641523,0.00014775973422343795,3.809824863766218e-06,0.0031583370312501455,0.005948044077126226,0.0005084997909911868,3.0000000878686322e-05,0.0034400457639850654,0.0008639977768516213,0.001359252992778248,0.002103044767272484,0.0003717433729526882,0.0005903879148476999,1.6061346558026065e-05,0.000272,0.0001786675904948814,0.0029313324095051213,0.0076925,0.002706108566457661,0.0002467617973855102,0.0003832382026144898,0.0011045363351329751,0.0010099566371874924,7.204336281250674e-05,0.0004402701648006987,0.00012033182146350823,0.007692520730315106,0.00024837077385871646,0.0002271594089176711,0.0024480199535600895,0.00472284059108233,0.00330595645916332,0.002810747007221748,0.001,0.0002649951669035601,0.00042405498766203683,0.003907522757308059,0.0005577410404080937,0.00034559594408228547,0.0010969042835707184,0.0007307774935168417,0.0031397837164292863,7.2e-05,0.0006415206214159658,0.003595167378584037,0.0101,0.01008922250648317,9.547142633777085e-06,4.298187913155208e-06,5.8594146499660795e-06,4.408917446298067e-07,2.2814311220155955e-05,0.0001658147317515794,0.004,0.0005611181041251687,0.02572544557314096,0.02827455442685904,7.153886245078691e-05,0.003257715621071447,9.46
0.0002935278873886996,0.00014626561461752774,3.7286447118954026e-06,0.0031570481464605745,0.005951048196821293,0.0005086807365473546,3.000000087927727e-05,0.003440045812996096,0.0008639283068110831,0.0013592862337385302,0.002103220076479658,0.00037177465330756664,0.0005904749974386083,1.6046594742657722e-05,0.000272,0.00017873900776990082,0.0029312609922301017,0.0076925,0.0027131714402802414,0.00024673790193845813,0.0003832620980615419,0.0011090240205418678,0.0010099565801165832,7.204341988341565e-05,0.00043615393136341916,0.00012032756264286447,0.007692520766790984,0.0002467391907659857,0.00022699299842197286,0.002450140549066591,0.004723007001578028,0.003306025880192828,0.0028107137662614664,0.001,0.00026492846146905426,0.00042397514271575777,0.003912268521427296,0.0005576995554354377,0.000345590922138238,0.0010917547558862786,0.0007305251205445957,0.003144933244113727,7.2e-05,0.0006415463809610224,0.0035951416190389807,0.0101,0.010089474879455416,9.541159986480079e-06,4.295972130846359e-06,5.859932379073972e-06,4.4065920410989183e-07,2.2756396795571254e-05,0.00016400263124368819,0.004,0.000560952042236154,0.025725146001869755,0.028274853998130248,7.13726687099873e-05,0.0032579535540092786,9.47
0.0002933879535302846,0.00014481475251616394,3.650637802792752e-06,0.0031557595532260858,0.0059540055929246626,0.0005088614791275458,3.0000000879867936e-05,0.0034400458620069555,0.0008638590046035711,0.0013593193281532545,0.0021033951835456185,0.00037180592982321805,0.0005905620611091262,1.6031826883269704e-05,0.000272,0.00017881042299530328,0.0029311895770046995,0.0076925,0.0027201845365976527,0.00024671405392857025,0.0003832859460714298,0.0011135210245405544,0.0010099565230338827,7.20434769661162e-05,0.0004320695686346732,0.00012032330562560289,0.007692520803327107,0.0002451038573592126,0.00022682680669792513,0.0024522607250709806,0.0047231731933020755,0.003306095133389481,0.002810680671846742,0.001,0.00026486177756952875,0.000423895303794453,0.003916965502135344,0.0005576581057217492,0.00034558590823480565,0.001086635019502633,0.000730272705049136,0.0031500529804973725,7.2e-05,0.000641572137631275,0.0035951158623687284,0.0101,0.010089727294950876,9.535189223546824e-06,4.293760703298944e-06,5.860448510241917e-06,4.404271657828765e-07,2.2700368983880708e-05,0.00016220860961156357,0.004,0.0005607861824254739,0.025724846480903573,0.028275153519096426,7.120669398918415e-05,0.0032581912037797185,9.48
0.00029324802287630433,0.00014340619761021397,3.575681784748091e-06,0.0031544712515753567,0.005956917336153366,0.0005090420187269113,3.0000000880458315e-05,0.003440045911017642,0.0008637898697510326,0.0013593522764601136,0.0021035700884655356,0.00037183720249609424,0.0005906491058624713,1.6017043036743453e-05,0.000272,0.00017888183617216025,0.0029311181638278423,0.0076925,0.0027271470282992528,0.00024669025324813984,0.0003833097467518602,0.0011180268450175577,0.0010099564659394125,7.204353406058642e-05,0.0004280172582218748,0.0001203190504103138,0.0076925208399231245,0.0002434654037462562,0.000226660833692888,0.002454380482328119,0.004723339166307113,0.003306164219231332,0.002810647723539883,0.001,0.00026479511519354184,0.00042381547091019487,0.003921614049671731,0.0005576166912366923,0.00034558090236902516,0.0010815454094899586,0.0007300202470495067,0.0031551425905100468,7.2e-05,0.000641597891425549,0.0035950901085744546,0.0101,0.010089979752950506,9.529230314854736e-06,4.291553619364825e-06,5.8609630468666285e-06,4.4019562846860034e-07,2.2646207931074563e-05,0.00016043317878807855,0.004,0.0005606205246986452,0.025724547010444684,0.028275452989555316,7.104093823634506e-05,0.0032584285705075937,9.49
0.00029310809729936365,0.000142038993574899,3.5036577676731526e-06,0.0031531832415379792,0.005959784499820075,0.0005092223553408955,3.0000000881048412e-05,0.0034400459600281547,0.0008637209017767263,0.0013593850790955852,0.002103744791234907,0.00037186847132264316,0.0005907361317018661,1.6002243259926854e-05,0.000272,0.00017895324730154223,0.0029310467526984605,0.0076925,0.0027340581270947203,0.00024666649978971226,0.0003833335002102877,0.0011225410087960968,0.0010099564088331945,7.204359116680437e-05,0.0004239971512726064,0.00012031479699558514,0.007692520876578681,0.00024182443993554036,0.00022649507935395934,0.002456499821581854,0.004723504920646041,0.003306233138195127,0.0028106149209044117,0.001,0.0002647284743296438,0.000423735644075045,0.003926214533311868,0.0005575753119499162,0.00034557590453791,0.0010764862568902614,0.0007297677465650484,0.0031602017431097435,7.2e-05,0.000641623642342672,0.0035950643576573315,0.0101,0.010090232253434963,9.523283230364345e-06,4.289350867924742e-06,5.8614759923062726e-06,4.3996459098711277e-07,2.2593892129968656e-05,0.00015867681756703595,0.004,0.0005604550690609224,0.025724247590695037,0.028275752409304963,7.087540139917731e-05,0.0032586656543179457,9.5
0.00029296817862977596,0.00014071217857764893,3.434450519461781e-06,0.0031518955231444566,0.005962608159128646,0.0005094024889652378,3.0000000881638232e-05,0.003440046009038491,0.0008636521002052225,0.0013594177364949314,0.0021039192918495585,0.00037189973629930877,0.0005908231386305382,1.59874276096344e-05,0.000272,0.000179024656384519,0.0029309753436154834,0.0076925,0.0027409170835008623,0.00024664279344608476,0.0003833572065539152,0.001127063070760734,0.0010099563517152507,7.204364828474814e-05,0.0004200093692682691,0.00012031054538000223,0.007692520913293416,0.00024018155599342836,0.00022632954362797447,0.0024586187435651154,0.004723670456372026,0.003306301890756294,0.002810582263505065,0.001,0.0002646618549663762,0.00042365582330105466,0.00393076734136055,0.0005575339678310551,0.00034557091473845004,0.001071457888708868,0.0007295152036153983,0.003165230111291137,7.2e-05,0.0006416493903814725,0.0035950386096185306,0.0101,0.010090484796384613,9.517347940119305e-06,4.287152437888338e-06,5.861987349880514e-06,4.3973405215858375e-07,2.2543398478131575e-05,0.00015693997156694453,0.004,0.0005602898155172969,0.02572394822185628,0.02827605177814372,7.071008342512765e-05,0.00325890245533603,9.51
0.00029282826865622733,0.00013942478708810338,3.3679488954738963e-06,0.0031506080964261536,0.005965389388934032,0.0005095824195959687,3.0000000882227767e-05,0.0034400460580486488,0.0008635834645623948,0.0013594502490922075,0.002104093590305641,0.0003719309974225314,0.0005909101266517201,1.5972596142645738e-05,0.000272,0.00017909606342215927,0.0029309039365778434,0.0076925,0.0027477231853480304,0.000246619134110305,0.00038338086588969497,0.0011315926116832558,0.001009956294585603,7.204370541439591e-05,0.0004160540067253111,0.00012030629556214802,0.007692520950066967,0.0002385373226450814,0.00022616422646150916,0.002460737249000211,0.004723835773538491,0.0033063704773889637,0.002810549750907789,0.001,0.00026459525709227386,0.0004235760086002646,0.003935272878965988,0.0005574926588497284,0.0003455659329676121,0.001066460627382532,0.0007292626182204879,0.003170227372617473,7.2e-05,0.000641675135540781,0.003595012864459222,0.0101,0.010090737381779524,9.51142441424492e-06,4.284958318193977e-06,5.862497122872388e-06,4.3950401080290854e-07,2.2494702459860735e-05,0.00015522305507451902,0.004,0.0005601247640724961,0.025723648904129728,0.02827635109587027,7.054498426138536e-05,0.003259138973687315,9.52
0.0002926883691204275,0.00013817585948850268,3.304045128783144e-06,0.0031493209614153177,0.005968129254846959,0.0005097621472294126,3.000000088281702e-05,0.003440046107058627,0.0008635149943754226,0.0013594826173202576,0.0021042676865996313,0.00037196225468874767,0.0005909970957686491,1.5957748915706058e-05,0.000272,0.00017916746841553112,0.0029308325315844713,0.0076925,0.002754475760890448,0.0002465955216756717,0.00038340447832432834,0.001136129235352126,0.001009956237444273,7.204376255572588e-05,0.00041213113473625464,0.00012030204754060288,0.007692520986898969,0.00023689228939834862,0.0002259991278008788,0.002462855338597858,0.004724000872199122,0.0033064388985659574,0.002810517382679739,0.001,0.00026452868069586413,0.0004234961999847043,0.003939731568589946,0.0005574513849755399,0.00034556095922234047,0.001061494790717317,0.0007290099904005433,0.003175193209282688,7.2e-05,0.0006417008778194294,0.003594987122180574,0.0101,0.010090990009599468,9.50551262294844e-06,4.282768497809077e-06,5.863005314527492e-06,4.3927446574023923e-07,2.24477783105022e-05,0.00015352644783214858,0.004,0.0005599599147309854,0.025723349637716393,0.02827665036228361,7.038010385488118e-05,0.0032593752094974807,9.53
