x,y,y0,Time
0.22664633986026383,0.2675459615886342,0.19519676777483366,9.06
0.2289483236193436,0.26729328793202806,0.1964596004635748,9.07
0.23127577896774565,0.267056820119422,0.19774314775689483,9.08
0.23362886688915754,0.2668366406632858,0.19904756430941498,9.09
0.23600774580272546,0.2666328330513681,0.20037300552394138,9.1
0.23841257142939506,0.2664454817487281,0.20171962751370817,9.11
0.24084349665595337,0.26627467219954964,0.2030875870637943,9.12
0.24330067139677242,0.2661204908287385,0.2044770415917143,9.13
0.24578424245325178,0.26598302504330285,0.20588814910718195,9.14
0.24829435337096642,0.26586236323351575,0.20732106817104995,9.15
0.2508311442945116,0.2657585947738614,0.2087759578534209,9.16
0.25339475182005095,0.265671810023764,0.21025297769093368,9.17
0.2559853056625488,0.26560209977977095,0.21175228586814157,9.18
0.25860292723004236,0.2655495550564349,0.21327403846285067,9.19
0.2612477385560852,0.265514268651745,0.21481839446838313,9.2
0.26391985728373596,0.26549633430987957,0.2163855130376242,9.21
0.2666193963344318,0.2654958466911891,0.21797555334015684,9.22
0.2693464637195934,0.26551290136694455,0.21958867449945024,9.23
0.2721011623491282,0.265547594813732,0.22122503552877423,9.24
0.2748835898368391,0.2656000244074919,0.2228847952658435,9.25
0.27769383830273564,0.2656702884172041,0.22456811230619056,9.26
0.2805319941722478,0.265758485998218,0.22627514493526696,9.27
0.28339813797234276,0.2658647171852287,0.2280060510592736,9.28
0.2862923441245449,0.26598908288489764,0.22976098813471943,9.29
0.289214680734859,0.26613168486811944,0.23154011309670924,9.3
0.2921652093805936,0.2662926257619335,0.23334358228595845,9.31
0.2951439848940928,0.2664720090410815,0.2351715513745399,9.32
0.29815105431525557,0.2666699387701679,0.23702417461232253,9.33
0.301186451897384,0.2668865181594935,0.23890160084325054,9.34
0.3042502076847996,0.26712185220297546,0.24080398063507052,9.35
0.30734234476116895,0.26737604690952704,0.2427314641342179,9.36
0.31046287801605144,0.267649208991596,0.24468420016504416,9.37
0.31361181388802484,0.2679414458479724,0.24666233612990449,9.38
0.3167891501040584,0.26825286554604405,0.2486660179074367,9.39
0.31999487541513905,0.26858357680350176,0.2506953897490368,9.4
0.3232289693281416,0.2689336889694923,0.25275059417352425,9.41
0.32649140183395065,0.2693033120052209,0.25483177186000205,9.42
0.3297821331318303,0.2696925564640015,0.2569390615389097,9.43
0.3331011133500431,0.27010153347075666,0.25907259988126907,9.44
0.3364482822627176,0.27053035470096537,0.2612325213861238,9.45
0.3398235690029657,0.2709791323590601,0.2634189582661718,9.46
0.34322689177224514,0.2714479791562721,0.26563204033158905,9.47
0.3466581575386599,0.27193700826769396,0.26787189482979323,9.48
0.3501172610592389,0.27244633143016,0.27013864240133645,9.49
0.35360408528124176,0.27297606086258003,0.2724324010189752,9.5
0.35711850135027035,0.2735263101090166,0.2747532876760556,9.51
0.3606603679260401,0.274097192977446,0.2771014160967604,9.52
0.36422953086612736,0.274688823505695,0.2794768965911295,9.53
0.3678258229058727,0.2753013159265687,0.2818798359077341,9.54
0.3714490633344399,0.27593478463216875,0.2843103370840059,9.55
0.3750990576670275,0.2765893441374013,0.2867684992942175,9.56
0.3787755973132422,0.27726510904267737,0.28925441769512145,9.57
0.382478459241621,0.2779621939958017,0.29176818326923887,9.58
0.38620740564031275,0.2786807136530533,0.2943098826658038,9.59
0.3899621835739135,0.2794207826394566,0.29687959803936187,9.6
0.3937425246364583,0.28018251550824236,0.29947740688602204,9.61
0.397548144600568,0.2809660266994999,0.3021033818773631,9.62
0.401378743062752,0.28177143049801967,0.30475759069199376,9.63
0.4052340070550794,0.28259883994133067,0.30744009459451865,9.64
0.40911361378276334,0.2834483659568636,0.31015094728620907,9.65
0.41301721650363504,0.2843201209514701,0.3128901990608388,9.66
0.41694445104284733,0.2852142169469578,0.3156578944587992,9.67
0.4208949357845547,0.2861307654372885,0.3184540719717992,9.68
0.4248682713325185,0.28706987733142547,0.32127876384826604,9.69
0.42886404016799584,0.2880316628950738,0.3241319958960448,9.7
0.43288180630491585,0.28901623169131263,0.3270137872823964,9.71
0.4369211149423363,0.2900236925201184,0.32992415033129113,9.72
0.4409814921141926,0.2910541533567824,0.3328630903180062,9.73
0.4450624443363251,0.29210772128921847,0.33583060526101544,9.74
0.4491634582507947,0.29318450245416317,0.33882668571118074,9.75
0.45328400026748306,0.2942846019722688,0.3418513145382406,9.76
0.4574235162029776,0.2954081238820878,0.3449044667145971,9.77
0.4615814309167416,0.29655517107294943,0.3479861090964015,9.78
0.465757150294023,0.29772584500763605,0.3510962002796386,9.79
0.4699500791817229,0.29892024402395695,0.35423469098120164,9.8
0.474159591449538,0.3001384658956412,0.3574015228340261,9.81
0.4783850361787446,0.30138060717665993,0.3605966283744407,9.82
0.48262574145643744,0.3026467627573021,0.363819930947707,9.83
0.4868810141486228,0.3039370257767685,0.36707134447796175,9.84
0.4911501396761624,0.30525148753416226,0.37035077323564103,9.85
0.4954323817935695,0.3065902373978763,0.3736581116023867,9.86
0.4997269823706564,0.3079533627133772,0.3769932438334353,9.87
0.5040331611770346,0.3093409487093863,0.3803560438174895,9.88
0.5083501156694629,0.31075307840245564,0.3837463748340696,9.89
0.5126770207820551,0.3121898324999438,0.3871640893083528,9.9
0.5170130288231667,0.3136512893044509,0.39060902860361085,9.91
0.5213572792354262,0.3151375249077698,0.3940810266211858,9.92
0.525708888949472,0.31664861281019246,0.397579905898181,9.93
0.5300669472930183,0.3181846236726223,0.4011054754617307,9.94
0.5344305210985569,0.31974562536810547,0.4046575326204383,9.95
0.5387986545987804,0.32133168287778663,0.40823586273815243,9.96
0.5431703693280888,0.3229428581853553,0.4118402390064726,9.97
0.5475446640301947,0.3245792101699873,0.41547042221599473,9.98
0.5519205145718071,0.32624079449777577,0.4191261605262829,9.99
0.5562968738624086,0.32792766351165564,0.42280718923457744,10.0
