Bcl6,Blimp1,CXCR5,FoxP3,ICOS,IL10,IL2,IL21,IL4,IL6,NaiveCD4,RXR,STAT3,STAT5,TGFb,Tfh,Tfr,Tgif1,nTreg,Time
1.215134944506548,399.57598284992144,31.863144555049644,5.505082086172571,7.584127636994121,30.175250734693996,0.0001,24.08366267675182,6.287400309900783,0.3194519193446078,525.2581451772724,0.6720741874124797,5.967018950059505,0.0,6.925020050800319,119.66605484385539,131.90598860754582,39.71088943915867,2.7120496818435007,5.21
1.214151715229392,400.4526657270333,31.850021160779285,5.502290976118515,7.597924585567097,30.234366100001644,0.0001,24.13142686544715,6.298527713641953,0.3187004335680499,525.9939802678764,0.6715865173602737,5.985550018794043,0.0,6.948288211334974,119.70690182842857,131.96454153392727,39.790825065570644,2.713102402632176,5.22
1.2131709005204387,401.32932434954853,31.83687731366331,5.499503709497223,7.611715028444541,30.293461992931928,0.0001,24.17916779204537,6.309649928602508,0.3179517446526998,526.7296571911694,0.6710993803998017,6.004109355503865,0.0,6.97159219114854,119.74763240974333,132.02307383401356,39.87072155937239,2.7141578707100464,5.23
1.2121924975664555,402.20595816931234,31.82371317295656,5.496720285220838,7.625498951237138,30.352538418988807,0.0001,24.226885409594864,6.320766942952263,0.31720584224287457,527.4651755902848,0.6706127761223408,6.0226969121722655,0.0,6.994931934885283,119.78824703599095,132.08158552322513,39.950578842771534,2.715216076022076,5.24
1.2112165035481666,403.0825666372647,31.810528896322875,5.493940702186819,7.639276339695829,30.411595383684688,0.0001,24.27457967161342,6.331878744975416,0.3164627160087951,528.2005351119442,0.6701267041189718,6.041312640757338,0.0,7.018307387272426,119.82874615176901,132.1400766168379,40.030396838756815,2.7162770086555956,5.25
1.2102429156402523,403.9591492034401,31.797324639835143,5.491164959277932,7.653047179711804,30.470632892540383,0.0001,24.322250532088194,6.342985323070553,0.3157223556465863,528.935735406456,0.6696411639805777,6.059956493191977,0.0,7.04171849312013,119.86913019808145,132.1985471299832,40.110175471098096,2.7173406588403024,5.26
1.2092717310113499,404.8357053169679,31.78410055797526,5.4883930553622555,7.666811457316502,30.529650951085138,0.0001,24.36989794547573,6.35408666575064,0.3149847508782774,529.6707761277167,0.6691561552978449,6.078628421383873,0.0,7.065165197321506,119.90939961233856,132.25699707764795,40.18991466434633,2.7184070169482597,5.27
1.2083029468240531,405.71223442607186,31.770856803634164,5.485624989293176,7.680569158681617,30.588649564856617,0.0001,24.417521866701964,6.3651827616430285,0.3142498914518014,530.40565693321,0.6686716776612627,6.097328377215519,0.0,7.08864744485261,119.94955482835697,132.3154264746744,40.269614343833624,2.719476073493897,5.28
1.2073365602349124,406.58873597807025,31.757593528111805,5.482860759909392,7.69432027011909,30.647628739400897,0.0001,24.46512225116219,6.376273599489453,0.3135177671409957,531.1403774840066,0.6681877306611232,6.116056312544204,0.0,7.112165180772436,119.9895962763596,132.37383533576036,40.34927443567316,2.7205478191340102,5.29
1.2063725683944349,407.4652094193762,31.744310881117173,5.480100366034913,7.708064778081116,30.706588480272483,0.0001,24.512699054721107,6.387359168146034,0.31278836774560165,531.8749374447654,0.6677043138875217,6.134812179202018,0.0,7.135718350222932,120.02952438297581,132.432223675459,40.428894866759244,2.721622244667761,5.3
1.2054109684470842,408.3416541954974,31.731009010768265,5.477343806479057,7.721802669160141,30.765528793034306,0.0001,24.560252233712795,6.398439456583273,0.31206168309126464,532.609336483732,0.6672214269303564,6.15359592899585,0.0,7.159306898428987,120.0693395712412,132.49059150817908,40.50847556476731,2.722699341036678,5.31
1.2044517575312803,409.21806975103624,31.71768806359212,5.474591080036455,7.735533930088861,30.824449683257722,0.0001,24.607781744940716,6.409514453886061,0.3113377030295342,533.3435742727403,0.6667390693793283,6.17240751370739,0.0,7.182930770698439,120.10904226059779,132.54893884818472,40.58801645815391,2.723779099324655,5.32
1.2034949327794005,410.09445552968936,31.7043481845248,5.471842185487047,7.749258547740223,30.883351156522494,0.0001,24.6552875456777,6.420584149253666,0.3106164174378639,534.0776504872109,0.6662572408239413,6.191246885093121,0.0,7.206589912422064,120.14863286689388,132.60726570959554,40.667517476156675,2.724861510757953,5.33
1.2025404913177777,410.97081097424837,31.690989516911383,5.469097121596082,7.762976509127426,30.942233218416813,0.0001,24.702769593665984,6.431648531999746,0.30989781621961143,534.8115648061523,0.6657759408535028,6.210113994884332,0.0,7.230284269073589,120.18811180238414,132.66557210638663,40.74697854879439,2.7259465667051987,5.34
1.2015884302667024,411.84713552659946,31.677612202505983,5.466355887114123,7.776687801403918,31.001095874537302,0.0001,24.750227847117166,6.442707591552338,0.30918188930403856,535.5453169121603,0.6652951690571226,6.2290087947871084,0.0,7.254013786209686,120.2274794757296,132.72385805238855,40.826399606866936,2.7270342586773855,5.35
1.200638746740421,412.7234286277234,31.664216381471732,5.463618480777039,7.7903924118634045,31.059939130489,0.0001,24.79766226471225,6.45376131745387,0.30846862664631114,536.2789064914182,0.6648149250237135,6.247931236482336,0.0,7.277778409469972,120.26673629199757,132.78212356128734,40.90578058195531,2.728124578327872,5.36
1.1996914378471368,413.59968971769547,31.650802192380795,5.460884901306014,7.804090327939832,31.118762991885355,0.0001,24.8450728056016,6.464809699361146,0.3077580182274991,537.0123332336966,0.6643352083419917,6.266881271625696,0.0,7.301578084577004,120.3058826526618,132.84036864662446,40.98512140642162,2.7292175174523847,5.37
1.19874650068901,414.47591823568575,31.63736977221436,5.458155147407538,7.817781537207407,31.177567464348254,0.0001,24.892459429404976,6.475852727045359,0.30705005405457647,537.7455968323538,0.6638560186004758,6.285858851847673,0.0,7.3254127573362915,120.34491895560227,132.89859332179682,41.06442201340909,2.730313067989014,5.38
1.1978039323621565,415.35211361995874,31.62391925636264,5.455429217773417,7.831466027380581,31.236352553508002,0.0001,24.93982209621152,6.486890390392086,0.3063447241604213,538.4786969843356,0.6633773553874879,6.304863928753548,0.0,7.349282373636286,120.38384559510536,132.9567976000569,41.143682336842076,2.731411222018219,5.39
1.1968637301490441,416.2282753257492,31.610450810262424,5.452707111407699,7.845143783961155,31.295118264797225,0.0001,24.987160758694678,6.497922677483158,0.3056420187042951,539.2116333190925,0.6628992183007628,6.323896454821318,0.0,7.373186878521603,120.42266303276428,133.01498149792934,41.22290229830124,2.7325119683684096,5.4
1.195925891458431,417.1044028196815,31.59696461952077,5.449988827524622,7.85881479097277,31.35386460351522,0.0001,25.034475364573687,6.508949575195451,0.3049419279404762,539.9444054207698,0.6624216069444487,6.342956383121385,0.0,7.397126216482331,120.46137177534597,133.07314503414472,41.30208181112081,2.7336152936755838,5.41
1.1949904134334646,417.98049554335824,31.58346082547019,5.447274364882652,7.872479035753736,31.412591575247745,0.0001,25.08176587267527,6.519971073108048,0.304244442013586,540.6770129730011,0.6619445209095314,6.362043665487541,0.0,7.42110033334187,120.49997223036888,133.13128822267905,41.381220807123256,2.7347211892976557,5.42
1.1940572932110272,418.85655293745606,31.569939567815645,5.444563722225182,7.886136505785334,31.471299185589235,0.0001,25.12903224230464,6.530987160916634,0.3035495510940337,541.4094556630891,0.661467959786788,6.38115825372734,0.0,7.445109175007635,120.53846480167583,133.18941107735986,41.46031921892738,2.735829646738829,5.43
1.1931265279244456,419.73257444197736,31.556400985080355,5.441856898285149,7.899787188658659,31.529987440139873,0.0001,25.17627443313441,6.541997828406469,0.3028572453794324,542.1417331810052,0.6609919231669232,6.400300099634747,0.0,7.469152687457999,120.57684989043311,133.24751361191446,41.53937697976331,2.736940657601767,5.44
1.1921981147034924,420.60855949625034,31.54284521460582,5.439153891785026,7.91343107207462,31.58865634450559,0.0001,25.22349240520456,6.553003065452382,0.3021675150945991,542.8738452193879,0.6605164106405693,6.419469154990141,0.0,7.49323081674229,120.61512789513043,133.30559583996964,41.618394023472504,2.73805421358759,5.45
1.191272050674385,421.48450753892917,31.529272392551793,5.436454701436831,7.927068143843944,31.647305904298086,0.0001,25.27068611892248,6.564002862018777,0.30148035049155447,543.6057914735443,0.6600414217982854,6.438665371560316,0.0,7.517343508980794,120.65329921158101,133.36365777505202,41.697370284507784,2.7391703064958777,5.46
1.190348332959787,422.3604180079937,31.515682653896306,5.4337593259421135,7.940698391887174,31.705936125134812,0.0001,25.31785553506293,6.574997208159628,0.30079574184952307,544.3375716414492,0.6595669562305578,6.45788870109848,0.0,7.541490710364755,120.6913642329215,133.4216994305878,41.776305697933296,2.740288928224668,5.47
1.189426958678806,423.23629034075,31.502076132435654,5.43106776399197,7.954321804234667,31.764547012638978,0.0001,25.365000614768064,6.5859860940184864,0.3001136794749332,545.0691854237457,0.6590930135278006,6.477139095344257,0.0,7.565672367156375,120.72932334961205,133.4797208199029,41.85520019942454,2.7414100707704567,5.48
1.1885079249469963,424.1121239738293,31.488452960784404,5.428380014267031,7.967938369026592,31.82313857243954,0.0001,25.412121319547424,6.59696950982847,0.2994341537014172,545.8006325237443,0.6586195932803546,6.49641650602368,0.0,7.589888425688807,120.76717694943619,133.53772195622278,41.934053725268335,2.742533726228199,5.49
1.1875912288763562,424.98791834318934,31.47481327037538,5.42569607543747,7.98154807451294,31.88171081017122,0.0001,25.459217611277932,6.607947445912272,0.29875715488981086,546.531912647424,0.6581466950784882,6.515720884849199,0.0,7.614138832366168,120.80492541750101,133.5957028526727,42.01286621236286,2.7436598867913067,5.5
1.18667686757533,425.8636728841134,31.461157191459684,5.423015946162999,7.995150909053515,31.94026373147449,0.0001,25.50628945220391,6.618919892682158,0.29808267342815414,547.2630255034317,0.6576743185123972,6.53505218351968,0.0,7.638423533663528,120.842569136237,133.65366352227753,42.09163759821764,2.7447885447516525,5.51
1.1857648381488073,426.7393870312105,31.447484853106683,5.420339625092868,8.008746861117935,31.99879734199559,0.0001,25.553336804937054,6.629886840639967,0.2974106997316906,547.993970803082,0.6572024631722043,6.554410353720399,0.0,7.662742476126916,120.88010848539814,133.71160397796174,42.17036782095352,2.7459196924995655,5.52
1.1848551376981227,427.615060218416,31.43379638320401,5.417667110865869,8.022335919285634,32.0573116473865,0.0001,25.60035963245646,6.64084828037711,0.29674122424286764,548.7247482603578,0.6567311286479596,6.573795347123048,0.0,7.68709560637332,120.91754384206185,133.7695242325496,42.24905681930272,2.7470533225238336,5.53
1.1839477633210562,428.49069187899033,31.420091908457565,5.414998402110332,8.035918072245863,32.115806653304965,0.0001,25.647357898108595,6.651804202574568,0.29607423743133665,549.45535759191,0.6562603145296407,6.593207115385733,0.0,7.711482871090676,120.95487558062901,133.82742429876492,42.327704532608756,2.7481894274117034,5.54
1.1830427121118332,429.36628144552037,31.40637155439152,5.412333497444126,8.049493308797686,32.17428236541448,0.0001,25.694331565607325,6.662754598002897,0.2954097297939526,550.185798517057,0.6557900204071522,6.612645610152972,0.0,7.735904217037888,120.99210407282398,133.88530418923122,42.40631090082652,2.74932799984888,5.55
1.1821399811611244,430.24182834991865,31.392635445348308,5.409672395474661,8.063061617849986,32.2327387893843,0.0001,25.741280599033896,6.673699457522225,0.2947476918547744,550.9160707577859,0.655320245870326,6.6321107830557,0.0,7.760359591044809,121.02922968769458,133.9431639164717,42.48487586452223,2.7504690326195265,5.56
1.1812395675560454,431.1173320234236,31.378883704488633,5.407015094798884,8.076622988421457,32.291175930889445,0.0001,25.788204962836954,6.684638772082253,0.2940881141650647,551.6461740387512,0.6548509905089215,6.651602585711267,0.0,7.784848940012258,121.06625279161207,134.00100349290918,42.56339936487346,2.7516125186062648,5.57
1.1803414683801576,431.99279189659933,31.36511645379147,5.4043615940032845,8.090177409640612,32.34959379561067,0.0001,25.83510462183251,6.695572532722252,0.29343098730329015,552.3761080872755,0.6543822539126252,6.67112096972343,0.0,7.809372210911998,121.1031737482712,134.05882293086614,42.6418813436691,2.7527584507901746,5.58
1.1794456807134674,432.8682073993359,31.351333814054055,5.40171189166389,8.103724870745777,32.40799238923451,0.0001,25.881979541203986,6.7065007305710695,0.292776301875121,553.1058726333496,0.6539140356710507,6.690665886682366,0.0,7.833929350786759,121.13999291869017,134.1166222425648,42.72032174330939,2.753906822250794,5.59
1.1785522016324266,433.7435779608493,31.337535904891897,5.399065986346268,8.117265361085098,32.46637171745323,0.0001,25.928829686502173,6.717423356847122,0.2921240485134314,553.835467409632,0.6534463353737393,6.710237288164665,0.0,7.8585203067502265,121.17671066121063,134.17440144012699,42.798720506805935,2.75505762616612,5.6
1.177661028209932,434.61890300968133,31.323722844738768,5.396423876605524,8.130798870116532,32.524731785964875,0.0001,25.97565502364526,6.7283404028584,0.29147421787829925,554.5648921514496,0.6529791526101592,6.729835125733332,0.0,7.883145025987043,121.21332733149771,134.23216053557414,42.87707757778166,2.7562108558126086,5.61
1.1767721575153263,435.49418197369937,31.309894750846713,5.393785560986304,8.14432538740785,32.58307260047323,0.0001,26.022455518918818,6.739251860002465,0.29082680065700656,555.2941465967967,0.652512486969706,6.74945935093778,0.0,7.907803455752802,121.24984328253997,134.28989954082743,42.95539290047083,2.757366504565172,5.62
1.1758855866218225,436.36941428088704,31.29605174056104,5.391151038036116,8.157844902537754,32.64139416667948,0.0001,26.069231138644433,6.750157719685835,0.2901817875616612,556.0232304834799,0.6520463380420607,6.769109915354453,0.0,7.932495543333867,121.28625886749874,134.3476184678422,43.033666419167496,2.7585245657636546,5.63
1.1750013128728625,437.2445993876844,31.28219397705658,5.38852030678319,8.171357401548567,32.699696489982195,0.0001,26.115981837293035,6.761057970432087,0.28953916924390977,556.7521434466599,0.6515807054300339,6.7887867720435455,0.0,7.957221234605548,121.32257454191581,134.40531733343255,43.11189805844031,2.7596850279229437,5.64
1.1741193335094908,438.1197367393404,31.268321605354156,5.3858933660679655,8.1848628719088,32.757979575897025,0.0001,26.162707574113963,6.771952601927521,0.2888989364142521,557.4808851621868,0.6511155887315969,6.808489873511091,0.0,7.981980476049154,121.35879072072811,134.46299615252184,43.19008775081138,2.7608478814338646,5.65
1.1732396456421341,438.9948257669102,31.25443474747489,5.3832702144924625,8.198361302888975,32.81624343008848,0.0001,26.209408314394352,6.782841605327558,0.28826107985107763,558.2094553574541,0.6506509875385214,6.828219171554612,0.0,8.006773214904749,121.394907767439,134.52065493763163,43.2682354388524,2.762013119070664,5.66
1.1723622463798415,439.86986590100656,31.240533524632124,5.380650850652149,8.211852683840432,32.874488058224394,0.0001,26.256084023691546,6.793724971853549,0.2876255903592818,558.9378537616858,0.650186901442611,6.847974617969964,0.0,8.031599398471574,121.43092604371097,134.57829370122252,43.346341065584696,2.7631807336668808,5.67
1.171487132830286,440.7448565717999,31.226618057231462,5.378035273135938,8.225337004195312,32.93271346597591,0.0001,26.302734667833075,6.804602692792765,0.2869924587702667,559.6660801059364,0.6497233300357019,6.867756164551323,0.0,8.05645897410803,121.46684590936576,134.63591245569427,43.4244045744791,2.7643507181153457,5.68
1.1706143020997635,441.6197972090182,31.212688464870748,5.375423480526192,8.238814253466575,32.99091965901744,0.0001,26.349360212916658,6.81547475949841,0.2863616759419408,560.3941341230903,0.6492602729096625,6.8875637630911966,0.0,8.081351889231694,121.50266772238429,134.6935112133857,43.50242590945605,2.765523065368183,5.69
1.1697437512931934,442.4946872419468,31.198744866340075,5.372815471398717,8.252284421247985,33.04910664302674,0.0001,26.395960625310195,6.826341163389605,0.2857332327587191,561.122015547862,0.6487977296563935,6.907397365380408,0.0,8.106278091319297,121.53839183890665,134.75108998657484,43.5804050148855,2.766697768436807,5.7
1.1688754775141181,443.36952609942887,31.18478737962177,5.370211244322768,8.265747497214116,33.107274423684835,0.0001,26.442535871651803,6.837201895951405,0.28510712013152295,561.8497241167966,0.6483356998678278,6.927256923208114,0.0,8.13123752790675,121.57401861323216,134.80864878747875,43.658341835586995,2.767874820391927,5.71
1.1680094778647037,444.2443132098651,31.17081612189042,5.367610797861046,8.279203471120354,33.16542300667607,0.0001,26.489085918849767,6.848056948734787,0.28448332899778017,562.5772595682689,0.6478741831359308,6.947142388361794,0.0,8.156230146589126,121.60954839781932,134.8661876282536,43.73623631682964,2.7690542143635426,5.72
1.1671457494457387,445.1190480012138,31.156831209512852,5.3650141305697,8.292652332802895,33.2235523976881,0.0001,26.53561073408258,6.8589063133566555,0.2838618503214249,563.3046216424844,0.6474131790527,6.967053712627255,0.0,8.181255895020668,121.64498154328584,134.92370652099473,43.8140884043321,2.770235943540947,5.73
1.1662842893566359,445.99372990099073,31.14283275804813,5.3624212409983265,8.306094072178741,33.281662602411856,0.0001,26.582110284798915,6.8697499814998375,0.2832426750928979,564.0318100814786,0.6469526872101653,6.986990847788624,0.0,8.206314720914781,121.68031839840862,134.98120547773652,43.89189804426257,2.7714200011727255,5.74
1.1654250946954308,446.86835833626924,31.12882088224757,5.359832127689967,8.319528679245707,33.339753626541594,0.0001,26.628584538717643,6.880587944913091,0.2826257943291463,564.758824629117,0.6464927072003889,7.0069537456283575,0.0,8.231406572044046,121.71555931012372,135.03868451045253,43.96966518323885,2.7726063805667542,5.75
1.164568162558782,447.7429327336804,31.114795696054735,5.357246789181109,8.332956144082416,33.39782547577487,0.0001,26.67503346382782,6.891420195411096,0.28201119907362354,565.4856650310957,0.6460332386154652,7.026942357927237,0.0,8.256531396240202,121.75070462352649,135.0961436310554,44.04738976832829,2.773795075090204,5.76
1.1637134900419719,448.6174525194128,31.10075731260543,5.35466522400169,8.346376456848304,33.455878155812535,0.0001,26.721457028388706,6.902246724874461,0.28139888039628963,566.2123310349406,0.6455742810475212,7.046956636464371,0.0,8.281689141394166,121.78575468187137,135.1535828513969,44.125071747047784,2.7749860781695364,5.77
1.1628610742389056,449.4919171192126,31.08670584422771,5.352087430675092,8.359789607783615,33.51391167235876,0.0001,26.767855200929745,6.91306752524972,0.28078882939361094,566.9388223900082,0.6451158340887158,7.06699653301719,0.0,8.306879755456016,121.82070982657207,135.21100218326788,44.20271106736381,2.776179383290505,5.78
1.1620109122421118,450.3663259583834,31.07264140244186,5.349513407718145,8.373195587209398,33.571926031120995,0.0001,26.81422795025056,6.923882588549329,0.28018103718856036,567.665138847485,0.6446578973312403,7.08706199936145,0.0,8.332103186434994,121.85557039720148,135.26840163839833,44.28030767769237,2.777374983998157,5.79
1.1611630011427425,451.2406784617866,31.058564097960435,5.346943153641127,8.38659438552752,33.62992123781,0.0001,26.860575245420993,6.934691906851676,0.2795754949306171,568.3912801603875,0.6442004703673186,7.107152987271236,0.0,8.357359382399517,121.89033673149164,135.32578122845734,44.357861526899065,2.778572873896832,5.8
1.1603173380305727,452.1149740538411,31.044474040688215,5.344376666947759,8.399985993220653,33.68789729813985,0.0001,26.90689705578106,6.945495472301072,0.278972193795767,569.1172460835628,0.6437435527892066,7.127269448518954,0.0,8.382648291477167,121.92500916533385,135.38314096505314,44.43537256429905,2.7797730466501593,5.81
1.1594739199940007,452.9892121585234,31.030371339722233,5.341813946135212,8.413370400852282,33.74585421782792,0.0001,26.953193350940968,6.956293277107753,0.27837112498650196,569.8430363736882,0.6432871441891924,7.147411334875341,0.0,8.407969861854696,121.9595880327786,135.44048085973304,44.51284073965704,2.7809754959810635,5.82
1.1586327441200484,453.8633921993674,31.01625610335176,5.339254989694104,8.426747599066696,33.803792002594875,0.0001,26.999464100781115,6.967085313547882,0.2777722797318208,570.5686507892707,0.6428312441595967,7.167578598109452,0.0,8.433324041778015,121.99407366603552,135.49780092398348,44.590266003187274,2.7821802156717603,5.83
1.1577938074943606,454.7375135994649,31.002128439058332,5.336699796108499,8.440117578588996,33.86171065816469,0.0001,27.0457092754521,6.977871573963548,0.2771756492872284,571.294089090648,0.6423758522927724,7.187771189988674,0.0,8.45871077955221,122.02846639547352,135.55510116922997,44.66764830555362,2.7833871995637574,5.84
1.156957107201205,455.611575781465,30.9879884535157,5.334148363855908,8.4534803302251,33.91961019026465,0.0001,27.091928845374714,6.988652050762766,0.27658122493473614,572.0193510399879,0.6419209681811047,7.207989062278716,0.0,8.484130023541532,122.0627665496206,135.6123816068372,44.74498759786945,2.7845964415578557,5.85
1.1561226403234737,456.48557816757454,30.973836252589887,5.331600691407288,8.466835844861725,33.97749060462533,0.0001,27.138122781239925,6.999426736419477,0.27598899798286197,572.7444364012883,0.6414665914170109,7.228232166743614,0.0,8.509581722169404,122.09697445516409,135.66964224810897,44.822283831697725,2.785807935614148,5.86
1.1552904039653191,457.3595201819947,30.95967194430438,5.329056777255161,8.480184113271653,34.035351906961615,0.0001,27.18429105335518,7.0101956233148695,0.27539895979742685,573.4693449337793,0.6410127215943089,7.248500455287308,0.0,8.535065823888814,122.13109044350132,135.7268831045026,44.899536957962525,2.787021675537736,5.87
1.154460395358185,458.23340126233506,30.945495652728315,5.3265166200453,8.493525125201593,34.09319410288367,0.0001,27.230433628582563,7.020958702994193,0.27481110194579617,574.1940763610193,0.6405593583146241,7.268793880616773,0.0,8.560582277043729,122.16511488142218,135.78410418863407,44.97674692185119,2.7882376539751057,5.88
1.1536326116292135,459.10722083468323,30.93130748764164,5.323980218289091,8.506858871364484,34.15101719809139,0.0001,27.276550477026504,7.031715967790046,0.27422541588182475,574.9186304383956,0.6401065011733944,7.289112394793603,0.0,8.586131030171826,122.19904810409194,135.84130551208293,45.053913673949175,2.7894558646062686,5.89
1.152807049881319,459.98097832222453,30.917107555023307,5.32144757046299,8.520185342750667,34.20882119830712,0.0001,27.32264156972153,7.042467410261131,0.2736418930547862,575.6430069297861,0.6396541497647092,7.3094559497348035,0.0,8.611712031899824,122.23289043822226,135.89848708615136,45.13103716639026,2.7906763013868363,5.9
1.151983707217032,460.8546731478086,30.90289596017468,5.3189186750381285,8.533504530422737,34.26660610925569,0.0001,27.368706877943655,7.053213023025107,0.2730605249418126,576.3672056006093,0.6392023036827504,7.329824497361912,0.0,8.637325230912301,122.26664220897158,135.95564892209003,45.20811735170993,2.791898958322305,5.91
1.1511625807385009,461.72830473395004,30.88867280771953,5.316393530480323,8.546816425515557,34.324371936664406,0.0001,27.414746373210395,7.063952798758597,0.27248130304789425,577.0912262178241,0.638750962521792,7.3502179896010125,0.0,8.662970575951716,122.3003037399451,136.01279103109817,45.28515418284552,2.793123829468058,5.92
1.1503436675474903,462.6018725028276,30.874438201604043,5.31387213525007,8.560121019236247,34.38211868626303,0.0001,27.46076002728076,7.074686730197182,0.2719042189058798,577.8150685499303,0.6383001258762003,7.37063637838273,0.0,8.688648015818389,122.33387535319477,136.06991342432352,45.362147613136116,2.7943509089293634,5.93
1.1495269647453823,463.4753758762849,30.86019224509681,5.311354487802545,8.57341830286419,34.43984636378381,0.0001,27.506747812155258,7.085414810135408,0.2713292640764761,578.538732366968,0.6378497933404342,7.391079615642228,0.0,8.714357499370513,122.36735736921933,136.12701611286235,45.439097596322604,2.7955801908613767,5.94
1.1487124694331758,464.3488142758298,30.845935040788838,5.308840586587609,8.586708267751028,34.49755497496144,0.0001,27.552709700075873,7.096137031426774,0.27075643014824863,579.2622174405178,0.637399964509045,7.411547653319208,0.0,8.740098975524141,122.40075010696427,136.18409910775947,45.51600408654762,2.796811669469137,5.95
1.147900178711487,465.222187122635,30.831666690593543,5.306330430049799,8.599990905320665,34.5552445255331,0.0001,27.59864566352611,7.106853386983746,0.2701857087376209,579.9855235437012,0.636950638976676,7.432040443357917,0.0,8.765872393253204,122.43405388382182,136.24116242000824,45.59286703835561,2.798045339007572,5.96
1.147090089680549,466.0954938375376,30.817387295746755,5.303824016628338,8.613266207069264,34.61291502123842,0.0001,27.644555675230954,7.117563869777746,0.2696170914888748,580.7086504511799,0.6365018163380631,7.452557937707139,0.0,8.791677701589498,122.46726901563103,136.29820606055048,45.66968640669279,2.7992811937814936,5.97
1.1462821994402113,466.96873384103947,30.8030969568067,5.3013213447571275,8.626534164565253,34.67056646781954,0.0001,27.690439708156894,7.128268472839163,0.2690505700741506,581.4315979391565,0.6360534961880345,7.4731000883202015,0.0,8.81751484962269,122.50039581667767,136.35523004027664,45.74646214690718,2.8005192281455997,5.98
1.145476505089941,467.8419065533066,30.78879577365404,5.29882241286475,8.639794769449315,34.72819887102101,0.0001,27.7362977355119,7.138967189257336,0.26848613619344697,582.1543657853738,0.6356056781215108,7.493666847154968,0.0,8.843383786500304,122.53343459969427,136.41223437002563,45.823194214748526,2.801759436504475,5.99
1.1446730037288224,468.71501139416995,30.774483845491826,5.296327219374469,8.6530480134344,34.785812236589884,0.0001,27.782129730745446,7.149660012180575,0.2679237815746207,582.8769537691155,0.6351583617335047,7.514258166173844,0.0,8.86928446142775,122.56638567586016,136.4692190605849,45.89988256636842,2.803001813312589,6.0
1.1438716924555565,469.5880477831248,30.760161270845526,5.29383576270423,8.666293888305713,34.84340657027569,0.0001,27.827935667548502,7.160346934816143,0.26736349797338704,583.5993616712057,0.6347115466191217,7.534873997343778,0.0,8.89521682366829,122.59924935480142,136.5261841226904,45.9765271583202,2.804246353074298,6.01
1.143072568368461,470.4610151393311,30.74582814756302,5.2913480412666605,8.679532385920725,34.900981877830404,0.0001,27.873715519853533,7.171027950430268,0.26680527717331953,584.3215892740089,0.6342652323735591,7.555514292636259,0.0,8.92118082254307,122.63202594459086,136.58312956702676,46.053127947559,2.805493050343843,6.02
1.1422756285654714,471.33391288161334,30.7314845728146,5.288864053469067,8.692763498209166,34.95853816500849,0.0001,27.919469261834497,7.181703052348137,0.26624911098584997,585.0436363614308,0.6338194185921071,7.576179004027313,0.0,8.947176407431092,122.66471575174812,136.64005540422693,46.12968489144173,2.8067418997253535,6.03
1.1414808701441392,472.2067404284605,30.71713064309297,5.286383797713438,8.705987217173023,35.01607543756686,0.0001,27.965196867906844,7.192372233953895,0.26569499125026863,585.7655027189168,0.6333741048701479,7.596868083497508,0.0,8.97320352776923,122.69731908123954,136.69696164487252,46.20619794772706,2.8079928958728413,6.04
1.140688290201634,473.07949719802605,30.702766454213236,5.283907272396443,8.71920353488655,35.07359370126491,0.0001,28.01089831272752,7.2030354886906505,0.265142909833724,586.4871881334534,0.6329292908031562,7.617581483031953,0.0,8.99926213305223,122.72983623647826,136.75384829949363,46.28266707457549,2.8092460334902074,6.05
1.1398978858347415,473.9521826081282,30.68839210131292,5.281434475909434,8.732412443496258,35.1310929618645,0.0001,28.05657357119497,7.213692810060473,0.26459285863122284,587.2086923935677,0.6324849759866988,7.638319154620296,0.0,9.025352172832703,122.76226751932418,136.8107153785689,46.359092230549265,2.8105013073312364,6.06
1.1391096541398649,474.8247960762498,30.67400767885196,5.278965406638441,8.745613935220923,35.188573225129964,0.0001,28.102222618449137,7.2243441916243905,0.26404482956563025,587.9300152893271,0.6320411600164352,7.65908105025673,0.0,9.05147359672113,122.79461323008395,136.86756289252548,46.435473374612435,2.8117587121996,6.07
1.1383235922130244,475.69733701953777,30.6596132806127,5.276500062964178,8.758808002351575,35.246034496828095,0.0001,28.147845429871445,7.23498962700239,0.2634988145876698,588.6511566123397,0.6315978424881171,7.679867121939981,0.0,9.077626354385858,122.826873667511,136.92439085173913,46.5118104661308,2.8130182429488553,6.08
1.1375396971498566,476.5698048548041,30.645208999699886,5.2740384432620395,8.77199463725151,35.30347678272815,0.0001,28.193441981084824,7.245629109873423,0.26295480567592333,589.3721161557542,0.6311550229975886,7.700677321673321,0.0,9.103810395553104,122.85904912880551,136.98119926653405,46.58810346487196,2.814279894482446,6.09
1.1367579660456162,477.442198998525,30.63079492854069,5.271580545902101,8.785173832356282,35.36090008860187,0.0001,28.239012247953696,7.256262633975399,0.26241279483683083,590.0928937142596,0.6307127011407859,7.72151160146456,0.0,9.130025670006956,122.89113990961442,137.03798814718297,46.66435233100532,2.8155436617537006,6.1
1.135978396041402,478.314518873063,30.61637116518489,5.269126369318564,8.79834557970676,35.41830442017655,0.0001,28.28455620501673,7.266890192724712,0.26187277411010634,590.8134890702074,0.6302708765164201,7.742369913694082,0.0,9.156272127510602,122.92314631780023,137.094757504496,46.740557022492645,2.8168095391777093,6.11
