APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60139607052096,0.0015089819713999333,0.007599101307472645,3.439795874564148,199.99999999529487,0.0007919496687132304,42.72120738082416,199.99999996543752,499.9918531263708,0.0,100.0,598.7865350811164,260.0,49.141903326621616,679.9999999999437,60.0,99.9989600145246,699.9999997772491,2.227511799873098e-07,4.4155627881560716e-05,240.0,270.0,21.498989808696624,99.99999999946893,60.0,199.99984656107142,12.0,100.02150519594824,100.0,99.99949723554421,6.187709673575642,8.812290326424359,10.263000012157427,1.2134649188838122,328.7865350811164,0.9915716658406444,0.015294065191391492,0.002004015625662319,0.002001890818931241,4.705083623888759e-09,0.9881004304564294,3.4562447804786e-08,0.008146873629283291,0.05,7.284119114916528e-15,0.8514944288961821,5.63726666999026e-11,5.313615137270429e-22,0.001039985475342814,0.2595989984353403,5.310665413406205e-10,0.00015343892858335394,4.804050315984485e-06,0.0005027644557478985,0.3
96.60139617715522,0.0015091862156905987,0.007599074469453366,3.439795591432381,199.9999999948122,0.000791773424343384,42.721202432297005,199.99999996075923,499.9913585746747,0.0,100.0,598.7449500913672,260.0,49.14206681530448,679.9999999999338,60.0,99.99888886270662,699.9999997620064,2.3799376518204996e-07,4.562722270058468e-05,240.0,270.0,21.508753612805304,99.99999999939784,60.0,199.99983156419248,12.0,100.02222173232023,100.0,99.99946702881078,6.187704609148997,8.812295390851004,10.263000012954548,1.2550499086331413,329.74495009136706,0.991295373756013,0.015293952952561455,0.002004054571239834,0.0020019632034203555,5.1877488645356e-09,0.9881004836276834,3.92407205691265e-08,0.008641425325394832,0.05,8.839730039077148e-15,0.8513632238259592,6.617719709922396e-11,6.665496037802305e-22,0.0011111372933179796,0.2494201688526041,6.021569044078999e-10,0.00016843580755669722,5.26767886111416e-06,0.0005329711891773538,0.31
96.60139630756878,0.0015093858175083828,0.007599047788297686,3.439795289005675,199.99999999429787,0.0007916016691721568,42.72119757065852,199.99999995563215,499.9908527757382,0.0,100.0,598.7032930827843,260.0,49.14223029794471,679.9999999999228,60.0,99.99881531338858,699.9999997462502,2.537500523837807e-07,4.709880078318846e-05,240.0,270.0,21.518118124241937,99.99999999932001,60.0,199.99981567430518,12.0,100.02293824152746,100.0,99.9994361435901,6.187699610768255,8.812300389231746,10.263000013773446,1.296706917216032,330.70329308278417,0.9910192662336559,0.015293844727670494,0.0020040906815669978,0.0020020344104735594,5.7020870464847454e-09,0.9881005392602324,4.436780078777703e-08,0.009147224261878627,0.05,1.0660978106457747e-14,0.8512320389841365,7.728509509501546e-11,8.300398860261841e-22,0.001184686611368177,0.2396404473840368,6.799846367206721e-10,0.0001843256948490189,5.758472084572933e-06,0.0005638564098681904,0.32
96.60139644033052,0.0015095808900540495,0.007599021260645371,3.4397949886053834,199.99999999375086,0.0007914342933160684,42.72119277354017,199.9999999500301,499.9903359670481,0.0,100.0,598.6615641744963,260.0,49.1423937739581,679.9999999999102,60.0,99.9987393625443,699.9999997299793,2.7002090487383575e-07,4.857036212997188e-05,240.0,270.0,21.52709907738633,99.99999999923506,60.0,199.9997988715927,12.0,100.02365472298966,100.0,99.99940459419307,6.187694677470649,8.812305322529355,10.263000014613839,1.3384358255038242,331.6615641744964,0.9907433356821894,0.01529374039273663,0.0020041241369782685,0.002002104383657795,6.249072756411105e-09,0.9881005973144057,4.996988387651316e-08,0.009664032951924268,0.05,1.2782420804339978e-14,0.8511008743683234,8.981945440208734e-11,1.0264880817613612e-21,0.0012606374556517717,0.23024410724150982,7.649368453695622e-10,0.00020112840730567634,6.277010063690967e-06,0.0005954058069029023,0.33
96.60139661178323,0.0015097715432494411,0.007598994883232289,3.4397946537821307,199.99999999317026,0.0007912711900757737,42.72118807664802,199.99999994392616,499.98980837927263,0.0,100.0,598.6197634855072,260.0,49.142557242793835,679.9999999998961,60.0,99.99866100615489,699.999999713193,2.8680718439739823e-07,5.004190674159105e-05,240.0,270.0,21.535711313165077,99.99999999914259,60.0,199.9997811367341,12.0,100.02437117614298,100.0,99.99937239450321,6.187689808588891,8.812310191411111,10.263000015475448,1.380236514493058,332.6197634855072,0.9904675749413094,0.015293639823866483,0.0020041550974961844,0.002002173086765508,6.8296777153211225e-09,0.9881006577422394,5.607381908880215e-08,0.010191620727421134,0.05,1.524232551108008e-14,0.8509697299761518,1.0390944901380346e-10,1.2615149713426523e-21,0.0013389938450587232,0.22121631465902875,8.574100384560556e-10,0.00021886326590721497,6.8238571460151155e-06,0.0006276054967551674,0.34
96.6013967914242,0.0015099578849425764,0.007598968652855311,3.439794314934081,199.99999999255508,0.0007911122547640938,42.721183448522,199.99999993729307,499.9892702386646,0.0,100.0,598.577891134695,260.0,49.14272070391059,679.9999999998803,60.0,99.9985802402087,699.9999996958904,3.041097511709371e-07,5.151343461871788e-05,240.0,270.0,21.543969417548652,99.99999999904219,60.0,199.99976245073125,12.0,100.02508760043315,100.0,99.99933955815399,6.187685003137813,8.81231499686219,10.263000016357998,1.422108865305099,333.57789113469516,0.9901919769737284,0.01529354290294215,0.0020041837255005183,0.002002240475459452,7.444870847535385e-09,0.9881007205022688,6.270690675348677e-08,0.010729761335452104,0.05,1.808172218069028e-14,0.8508386058052758,1.1969260094699072e-10,1.5409592600303593e-21,0.0014197597912446397,0.21254249070368822,9.5780700752087e-10,0.00023754926873019775,7.399567442587933e-06,0.0006604418459728709,0.35000000000000003
96.60139696426377,0.0015101400202234983,0.007598942566392201,3.4397939869489713,199.99999999190433,0.0007909573853715496,42.721178873304616,199.99999993010297,499.98872176571126,0.0,100.0,598.5359472408139,260.0,49.14288415679079,679.9999999998627,60.0,99.99849706070133,699.9999996780708,3.219294638797614e-07,5.298494576206429e-05,240.0,270.0,21.551887340026266,99.99999999893346,60.0,199.99974279500623,12.0,100.02580399531952,100.0,99.99930609842498,6.187680260219476,8.812319739780527,10.26300001726121,1.464052759186266,334.535947240814,0.9899165350492534,0.015293449513916894,0.0020042101716895955,0.0020023065150150308,8.095618252065913e-09,0.9881007855501733,6.98970120163767e-08,0.011278234288764928,0.05,2.134531517115882e-14,0.8507075018533716,1.3731352897723607e-10,1.871452720976334e-21,0.0015029392986189573,0.20420869261674907,1.06653857601292e-09,0.00025720499376968365,8.004681739456886e-06,0.0006939015749903225,0.36
96.60139714478161,0.0015103180513416413,0.007598916620804028,3.4397936552479935,199.99999999121707,0.0007908064826468346,42.721174364766604,199.99999992232742,499.9881631749767,0.0,100.0,598.4939319224924,260.0,49.143047600942936,679.9999999998431,60.0,99.99841146363559,699.999999659733,3.402671796795199e-07,5.445644017238614e-05,240.0,270.0,21.55947833177794,99.99999999881597,60.0,199.99972215141239,12.0,100.02652036027477,100.0,99.9992720282468,6.187675579091716,8.812324420908286,10.263000018184819,1.5060680775077468,335.4939319224925,0.9896412427746166,0.015293359542030729,0.002004234572597921,0.0020023711835869215,8.78288320947388e-09,0.9881008528370113,7.767257793093593e-08,0.011836825023392016,0.05,2.5081984748040375e-14,0.8505764181181377,1.569238257561426e-10,2.2606951269844106e-21,0.001588536364351468,0.19620167561172902,1.1840238001757012e-09,0.0002778485876019232,8.639727142477093e-06,0.0007279717531600831,0.37
96.60139733203836,0.001510492078211142,0.007598890813120399,3.4397933206736595,199.9999999904923,0.0007906594496054875,42.72116992119434,199.99999991393744,499.98759467611734,0.0,100.0,598.4518452982346,260.0,49.14321103589161,679.9999999998213,60.0,99.99832344502155,699.9999996408765,3.5912375419899876e-07,5.592791785046628e-05,240.0,270.0,21.566755212558327,99.9999999986893,60.0,199.99970050216152,12.0,100.02723669478313,100.0,99.9992373602508,6.187670958947095,8.812329041052907,10.263000019128556,1.5481547017654744,336.4518452982348,0.9893660939647085,0.015293272876104715,0.0020042570598291765,0.0020024344606820606,9.507626209304524e-09,0.9881009223151901,8.606253978243544e-08,0.01240532388272155,0.05,2.9344305953510665e-14,0.8504453545972945,1.7868301234433578e-10,2.71704894043244e-21,0.0016765549783847985,0.18850862611935232,1.3106886517759598e-09,0.0002994978384919527,9.305219390709868e-06,0.0007626397491731693,0.38
96.60139751765841,0.0015106621983994788,0.007598865140439781,3.439792991506966,199.99999998972916,0.0007905161915410554,42.7211655334122,199.99999990490366,499.9870164738683,0.0,100.0,598.40968748642,260.0,49.143374461178226,679.9999999997973,60.0,99.99823300087651,699.9999996215001,3.785000415414083e-07,5.7399378797115816e-05,240.0,270.0,21.573730351066374,99.99999999855302,60.0,199.99967782982463,12.0,100.02795299834023,100.0,99.99920210677035,6.187666398952028,8.812333601047975,10.263000020092164,1.5903125135800604,337.4096874864202,0.9890910826520485,0.015293189408162294,0.0020042777590548243,0.0020024963285395865,1.0270804957397913e-08,0.9881009939376844,9.509632614957567e-08,0.012983526131750552,0.05,3.418884680292216e-14,0.8503143112885848,2.0275854224758173e-10,3.24967578930378e-21,0.0017669991234399273,0.18111718140840954,1.4469660341542831e-09,0.00032217017537161625,1.0001662824291335e-05,0.0007978932296163516,0.39
96.60139770211211,0.0015108285069810857,0.007598839599933822,3.439792667185378,199.9999999889266,0.000790376616167487,42.721161201146025,199.99999989519608,499.9864287677513,0.0,100.0,598.3674586053033,260.0,49.143537876364604,679.9999999997706,60.0,99.99814012722491,699.9999996016033,3.9839689428554267e-07,5.887082301318018e-05,240.0,270.0,21.58041556944145,99.9999999984067,60.0,199.99965411735317,12.0,100.02866927045382,100.0,99.99916627982486,6.187661898326836,8.812338101673168,10.263000021075381,1.6325413946967298,338.3674586053035,0.9888162031328638,0.01529310903236756,0.002004296786463891,0.0020025567767426042,1.1073374379187574e-08,0.988101067655585,1.0480388329968303e-07,0.013571232248804379,0.05,3.9676742282905224e-14,0.850183288189773,2.2932555287139976e-10,3.868885610716869e-21,0.001859872775021139,0.17401552504356047,1.5932961569642336e-09,0.0003458826468531045,1.0729549721169352e-05,0.0008337201751053703,0.4
96.60139788985671,0.0015109910966391374,0.007598814188844382,3.439792343161767,199.99999998808366,0.0007902406335202332,42.721156928139635,199.99999988478433,499.985831752284,0.0,100.0,598.3251587730149,260.0,49.14370128103133,679.9999999997414,60.0,99.99804482009851,699.9999995811851,4.1881516348745885e-07,6.03422504995364e-05,240.0,270.0,21.58682218614892,99.99999999824986,60.0,199.9996293480637,12.0,100.02938551064325,100.0,99.99912989113052,6.187657456321699,8.812342543678305,10.26300002207795,1.674841226985238,339.325158773015,0.9885414499463989,0.015293031645235473,0.002004314250031626,0.0020026158007392723,1.1916286631703852e-08,0.9881011434188174,1.152156574080368e-07,0.014168247716075938,0.05,4.587383839984014e-14,0.8500522852986453,2.5856707675043077e-10,4.586170756683831e-21,0.001955179901423353,0.1671923440204413,1.7501262625820864e-09,0.000370651936305236,1.1489360774465354e-05,0.0008701088694446314,0.41000000000000003
96.60139808056823,0.0015111500579426994,0.007598788904475265,3.439792019672335,199.99999998719946,0.0007901081556870413,42.721152713341745,199.99999987363742,499.9852256175605,0.0,100.0,598.2827881075602,260.0,49.14386467477248,679.9999999997093,60.0,99.9979470755362,699.9999995602445,4.397556986819862e-07,6.181366125708405e-05,240.0,270.0,21.592961158641895,99.99999999808209,60.0,199.9996035055964,12.0,100.03010171843805,100.0,99.99909295214023,6.187653072173206,8.812346927826797,10.26300002309962,1.7172118924398125,340.2827881075604,0.98826681780608,0.015292957146709925,0.0020043302539416628,0.0020026733963426305,1.2800491119235251e-08,0.9881012211789091,1.2636254564550046e-07,0.014774382439565576,0.05,5.285038825407834e-14,0.8499213026130101,2.9067458600511615e-10,5.413875430577383e-21,0.0020529244637386085,0.16063668617275667,1.917909873945707e-09,0.0003964944035937238,1.2281566412076645e-05,0.0009070478597422509,0.42
96.60139827610402,0.0015113054792023886,0.007598763744196599,3.439791694774072,199.999999986273,0.0007899790969481957,42.721148557904066,199.99999986172406,499.9846105489499,0.0,100.0,598.240346726821,260.0,49.14402805719911,679.9999999996742,60.0,99.99784688958407,699.9999995387809,4.6121934788427985e-07,6.328505528675135e-05,240.0,270.0,21.59884298807651,99.99999999790289,60.0,199.9995765739366,12.0,100.0308178933787,100.0,99.99905547402088,6.18764874513865,8.812351254861353,10.263000024140144,1.759653273179063,341.24034672682114,0.987992301645491,0.015292885439155829,0.002004344895317236,0.0020027295640071417,1.372693449844036e-08,0.9881013008867525,1.3827592132756153e-07,0.01538945105024074,0.05,6.068173055620813e-14,0.8497903401306974,3.258477400337911e-10,6.365656829520607e-21,0.0021531104158628725,0.15433805541102474,2.0971071809085233e-09,0.0004234260634175151,1.310662611269731e-05,0.0009445259790736464,0.43
96.60139847314021,0.0015114574464748119,0.007598738705444836,3.439791371707436,199.9999999853034,0.0007898533737720816,42.72114445778235,199.99999984901234,499.9839867270933,0.0,100.0,598.1978347485542,259.99999999999994,49.14419142793965,679.9999999996357,60.0,99.99774425829543,699.9999995167933,4.832069575914587e-07,6.475643258949561e-05,240.0,270.0,21.604477710650528,99.99999999771181,60.0,199.99954853741488,12.0,100.03153403501672,100.0,99.99901746765381,6.187644474459817,8.812355525540186,10.263000025199275,1.8021652514458908,342.1978347485543,0.9877178966225538,0.015292816427214785,0.0020043582640594123,0.0020027843091348103,1.4696560687273814e-08,0.9881013824924536,1.5098763397677393e-07,0.016013272906840705,0.05,6.94486693824599e-14,0.8496593978495589,3.6429440408511825e-10,7.456761303365835e-21,0.002255741704503223,0.1482864203797894,2.2881850410501608e-09,0.00045146258511284324,1.3964988399809973e-05,0.0009825323461394718,0.44
96.60139867386897,0.0015116060438514962,0.0075987137857139375,3.439791048198708,199.99999998428964,0.0007897309045348781,42.721140414484886,199.99999983547002,499.98335432853776,0.0,100.0,598.1552522903927,259.99999999999994,49.14435478663451,679.9999999995938,60.0,99.99763917773075,699.9999994942808,5.05719372783884e-07,6.622779316629428e-05,240.0,270.0,21.609875040941017,99.99999999750838,60.0,199.99951938066175,12.0,100.03225014291307,100.0,99.99897894367422,6.187640259415064,8.812359740584938,10.263000026276773,1.8447477096074498,343.15525229039275,0.9874435980503647,0.01529275001865267,0.0020043704465941645,0.0020028376374803727,1.5710310880737512e-08,0.9881014659475128,1.6452995594535383e-07,0.01664567146237615,0.05,7.923703383062195e-14,0.8495284757674678,4.0623123949340584e-10,8.703457305351865e-21,0.0023608222691832055,0.14247207118911165,2.4916161586437505e-09,0.0004806193382362185,1.4857092283660272e-05,0.0010210563257365168,0.45
96.6013988781063,0.001511751353356615,0.007598688982558616,3.439790724352375,199.99999998323082,0.0007896116096197055,42.72113642714199,199.9999998210644,499.9827135255035,0.0,100.0,598.112599469845,259.99999999999994,49.144518132938586,679.9999999995481,60.0,99.99753164395769,699.9999994712427,5.287574369268621e-07,6.769913701814911e-05,240.0,270.0,21.615044304355045,99.99999999729212,60.0,199.99948908862416,12.0,100.03296621663883,100.0,99.99893991245618,6.187636099280647,8.812363900719355,10.263000027372394,1.8874005301550467,344.1125994698452,0.9871694014297896,0.015292686123752647,0.002004381523965201,0.0020028895576654675,1.6769123557182202e-08,0.9881015512035725,1.7893560177110212e-07,0.017286474496568338,0.05,9.013833120571697e-14,0.849397573882319,4.5188351520029376e-10,1.0123560584166844e-20,0.0024683560422503544,0.13688568693127137,2.7078793821098636e-09,0.0005109113758467634,1.578336673294453e-05,0.001060087543774451,0.46
96.60139908551335,0.0015118934548931924,0.00759866429359595,3.439790400429806,199.99999998212598,0.0007894954114688929,42.721132494738775,199.99999980576226,499.9820644857714,0.0,100.0,598.0698764042961,259.99999999999994,49.14468146652268,679.9999999994985,60.0,99.99742165305106,699.9999994476782,5.523219919719341e-07,6.917046414608855e-05,240.0,270.0,21.61999440066763,99.99999999706255,60.0,199.99945764657363,12.0,100.0336822557753,100.0,99.99890038410659,6.18763199334165,8.812368006658353,10.263000028485907,1.9301235957040723,345.0698764042961,0.9868953024670567,0.015292624654990532,0.0020043915706374647,0.0020029400826997432,1.7873934483916124e-08,0.9881016382116382,1.9423773752461925e-07,0.017935514228717024,0.05,1.022501741638243e-13,0.8492666921920289,5.014850223699095e-10,1.1736773899774568e-20,0.0025783469488817588,0.13151837212524123,2.9374598476040716e-09,0.0005423534263896524,1.6744230418745974e-05,0.0010996158933705216,0.47000000000000003
96.6013992946051,0.0015120324265299886,0.007598639716496843,3.4397900778403288,199.99999998097425,0.0007893822343054464,42.72112861511733,199.99999978953005,499.98140737329317,0.0,100.0,598.0270832110062,259.9999999999999,49.14484478706839,679.9999999994448,60.0,99.99730920109285,699.9999994235864,5.764138783586899e-07,7.064177455115916e-05,240.0,270.0,21.62473393890317,99.99999999681916,60.0,199.99942504006236,12.0,100.03439825991276,100.0,99.99886036850114,6.1876279408866575,8.812372059113347,10.263000029617075,1.9729167889939236,346.02708321100624,0.9866212970086755,0.01529256552772322,0.002004400658199789,0.0020029892255896413,1.90256767356732e-08,0.9881017269241682,2.1046992929010731e-07,0.018592626706933003,0.05,1.1567598045462986e-13,0.8491358306945352,5.552786507610834e-10,1.3564200084432056e-20,0.002690798907091933,0.12636152190032163,3.180848186490366e-09,0.0005749599376458465,1.7740093104508423e-05,0.0011396314988157232,0.48
