Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
75.4,0.3054773601708998,0.007510899736094952,0.0,0.0007051167366540143,0.7051092182743464,0.2866747653807378,0.00010635849615778771,0.011185336557909289,1.000000000127833,1.0,0.007510899736094952,705.1167366540143,705.1092182743464,0.01499887121653055,0.0,0.015,0.0,0.0067112019347455735,0.008071170540138208
75.5,0.3063038327860864,0.007567275542816124,0.0,0.0007043715536546074,0.7043639789554531,0.28736437407591,0.00010647107018755224,0.011265712097172743,1.0000000001278337,1.0,0.007567275542816124,704.3715536546074,704.3639789554531,0.014998877328189924,0.0,0.015,0.0,0.006759427258303645,0.00813455513454703
75.60000000000001,0.30712545820361464,0.007624362653569999,0.0,0.0007036320380505265,0.7036244063212925,0.2880475991149188,0.00010658302539588217,0.011346913409729965,1.000000000127832,1.0,0.007624362653569999,703.6320380505265,703.6244063212926,0.014998883593620966,0.0,0.015,0.0,0.006808148045837979,0.008198861000102633
75.7,0.30794218622141867,0.007682182511879914,0.0,0.0007028982619705561,0.7028905724792269,0.28872434687475024,0.00010669434620497474,0.011428962488583567,1.0000000001278275,1.0,0.007682182511879914,702.8982619705561,702.8905724792269,0.014998890016862308,0.0,0.015,0.0,0.00685737749315014,0.008264118598601728
75.8,0.3087539652926965,0.007740757488277996,0.0,0.0007021702997320897,0.7021625517243016,0.289394520615515,0.00010680501662527426,0.011511882172278196,1.0000000001278266,1.0,0.007740757488277996,702.1702997320897,702.1625517243017,0.014998896602111806,0.0,0.015,0.0,0.006907129303366917,0.008330359828134834
75.9,0.30956074247389126,0.007800110932977381,0.0,0.000701448227936365,0.7014404206344276,0.29005802033248695,0.00010691502023913204,0.011595696188187786,1.0000000001278284,1.0,0.007800110932977381,701.448227936365,701.4404206344276,0.014998903353735023,0.0,0.015,0.0,0.006957417712912671,0.008397618111095755
76.0,0.3103624633699944,0.007860267232221309,0.0,0.0007007321255691623,0.7007242581710229,0.2907147425990174,0.00010702434018356719,0.01168042919857213,1.0000000001278309,1.0,0.007860267232221309,700.7321255691623,700.7242581710229,0.014998910276274662,0.0,0.015,0.0,0.007008257519143278,0.008465928488774402
76.10000000000001,0.3111590720769974,0.007921251868613392,0.0,0.0007000220741073254,0.7000141457854746,0.2913645803996387,0.00010713295913206413,0.011766106849613213,1.000000000127834,1.0,0.007921251868613392,700.0220741073255,700.0141457854746,0.014998917374460404,0.0,0.015,0.0,0.007059664109767928,0.008535327723113996
76.2,0.31195051112130445,0.007983091485762268,0.0,0.0006993181576315259,0.6993101675318373,0.2920074229526069,0.00010724085927534303,0.011852755823659964,1.000000000127838,1.0,0.007983091485762268,699.3181576315259,699.3101675318372,0.014998924653219663,0.0,0.015,0.0,0.007111653494195978,0.008605854406272371
76.3,0.3127367213959109,0.00804581395760656,0.0,0.0006986204629457137,0.6986124101862147,0.292643155521072,0.00010734802230102844,0.011940403894931341,1.0000000001278389,1.0,0.00804581395760656,698.6204629457137,698.6124101862147,0.014998932117689002,0.0,0.015,0.0,0.007164242336958804,0.00867754907869345
76.4,0.3135176420931263,0.008109448462821462,0.0,0.0006979290797037605,0.6979209633733288,0.293271659211983,0.00010745442937213433,0.012029079988949707,1.000000000127837,1.0,0.008109448462821462,697.9290797037605,697.9209633733287,0.014998939773226262,0.0,0.015,0.0,0.007217447993369824,0.00875045435646786
76.5,0.31429321063361326,0.00817402556474842,0.0,0.0006972441005438045,0.697235919700785,0.29389281076175866,0.00010756006110428359,0.012118814246001888,1.000000000127836,1.0,0.00817402556474842,697.2441005438045,697.2359197007851,0.01499894762542356,0.0,0.015,0.0,0.007271288547601132,0.008824615068844553
76.60000000000001,0.3150633625914905,0.008239577297333803,0.0,0.0006965656212308731,0.6965573749016091,0.29450648230766213,0.00010766489754157286,0.012209638088952986,1.000000000127836,1.0,0.008239577297333803,696.565621230873,696.557374901609,0.014998955680121738,0.0,0.015,0.0,0.007325782853371791,0.008900078406847197
76.7,0.3158280316152261,0.008306137257611495,0.0,0.0006958937408084313,0.6958854279857025,0.29511254114371543,0.00010776891813097139,0.012301584295768176,1.000000000127838,1.0,0.008306137257611495,695.8937408084313,695.8854279857026,0.01499896394342543,0.0,0.015,0.0,0.007380950577460905,0.008976894084051982
76.80000000000001,0.3165871493440302,0.008373740705320026,0.0,0.0006952285617595155,0.6952201814008772,0.2957108494598827,0.00010787210169514655,0.012394687077132335,1.0000000001278395,1.0,0.008373740705320026,695.2285617595155,695.2201814008772,0.01499897242171873,0.0,0.015,0.0,0.007436812246279401,0.009055114510700105
76.9,0.31734064531942546,0.008442424670305955,0.0,0.0006945701901782217,0.694561741204236,0.2963012640631218,0.00010797442640360686,0.012488982159594111,1.000000000127842,1.0,0.008442424670305955,694.5701901782218,694.561741204236,0.014998981121683562,0.0,0.015,0.0,0.007493389295756467,0.009134794982447814
77.0,0.3180884468916528,0.00851222806858056,0.0,0.0006939187359523368,0.6939102172446889,0.29688363607862056,0.00010807586974181013,0.01258450687470983,1.0000000001278424,1.0,0.00851222806858056,693.9187359523368,693.910217244689,0.014998990050289636,0.0,0.015,0.0,0.007550704124825897,0.009215993885332544
77.10000000000001,0.31883047912053486,0.008583191827284205,0.0,0.0006932743129580311,0.69326572335752,0.29745781063007926,0.00010817640847925859,0.012681300254692112,1.0000000001278415,1.0,0.008583191827284205,693.2743129580311,693.26572335752,0.014998999214918353,0.0,0.015,0.0,0.007608780152815267,0.009298772918097291
77.2,0.319566664670392,0.00865535902006109,0.0,0.0006926370392675409,0.692628377571935,0.298023626496575,0.00010827601863383809,0.012779403135122078,1.0000000001278386,1.0,0.00865535902006109,692.6370392675409,692.628377571935,0.014999008623260774,0.0,0.015,0.0,0.007667641881073247,0.009383197334205316
77.30000000000001,0.3202969236985685,0.008728775013786388,0.0,0.0006920070373709444,0.6919983023326904,0.2985809157439865,0.00010837467543496724,0.012878858265360648,1.0000000001278342,1.0,0.008728775013786388,692.0070373709443,691.9983023326904,0.01499901828337073,0.0,0.015,0.0,0.0077273149592163885,0.009469336205536246
77.4,0.3210211737370842,0.008803487627487469,0.0,0.0006913844344132051,0.6913756247369787,0.2991295033289524,0.00010847235328441938,0.012979710427359936,1.0000000001278317,1.0,0.008803487627487469,691.3844344132051,691.3756247369787,0.014999028203741141,0.0,0.015,0.0,0.007787826256415961,0.009557262709799862
77.5,0.32173932956688894,0.008879547304617942,0.0,0.000690769362447756,0.6907604767878397,0.2996692066729261,0.00010856902571384697,0.013082006563631015,1.0000000001278315,1.0,0.008879547304617942,690.769362447756,690.7604767878397,0.014999038393297632,0.0,0.015,0.0,0.007849203938178608,0.009647054444137196
77.60000000000001,0.3224513030841418,0.008957007300149524,0.0,0.0006901619587080409,0.6901529956655155,0.3001998352034571,0.00010866466533959574,0.013185795915195597,1.0000000001278302,1.0,0.008957007300149524,690.161958708041,690.1529956655155,0.014999048861422542,0.0,0.015,0.0,0.007911477549117358,0.00973879376783924
77.7,0.3231570031578916,0.009035923884069846,0.0,0.0006895623658985718,0.689553324018304,0.30072118985955776,0.00010875924381453146,0.013291130170449464,1.0000000001278302,1.0,0.009035923884069846,689.5623658985718,689.553324018304,0.014999059618005468,0.0,0.015,0.0,0.007974678102269678,0.009832568177441523
77.80000000000001,0.3238563354784725,0.00911635656295141,0.0,0.0006889707325071936,0.6889616102746038,0.3012330625577675,0.0001088527317762578,0.013398063625977294,1.0000000001278297,1.0,0.00911635656295141,688.9707325071936,688.9616102746038,0.014999070673472021,0.0,0.015,0.0,0.008038838175586377,0.009928470717764037
77.9,0.3245492023958631,0.009198368321434638,0.0,0.0006883872131405018,0.6883780089780882,0.30173523561516696,0.00010894509879161238,0.013506653360469887,1.0000000001278302,1.0,0.009198368321434638,688.3872131405018,688.3780089780882,0.01499908203881825,0.0,0.015,0.0,0.008103992016281931,0.010026600432899152
78.0,0.3252355027471876,0.009282025885740518,0.0,0.0006878119688844723,0.6878026811480734,0.30222748112513415,0.00010903631329717137,0.013616959423015773,1.0000000001278326,1.0,0.009282025885740518,687.8119688844723,687.8026811480734,0.01499909372565916,0.0,0.015,0.0,0.008170175653809463,0.010127062861714995
78.10000000000001,0.32591513167245123,0.009367400011619733,0.0,0.0006872451676926344,0.6872357946674041,0.30270956028111573,0.00010912634253526465,0.013729045037180523,1.0000000001278322,1.0,0.009367400011619733,687.2451676926344,687.2357946674041,0.014999105746273991,0.0,0.015,0.0,0.008237427022308313,0.0102299705830737
78.2,0.32658798041751924,0.009454565799435268,0.0,0.0006866869848043808,0.6866775247004472,0.3031812226431443,0.00010921515248513092,0.013842976822454533,1.000000000127831,1.0,0.009454565799435268,686.6869848043808,686.6775247004472,0.014999118113654317,0.0,0.015,0.0,0.00830578609347272,0.010335443816651727
78.30000000000001,0.3272539361232441,0.009543603039397936,0.0,0.0006861376031962347,0.6861280541440158,0.3036422053412193,0.00010930270778880916,0.013958825034838092,1.0000000001278293,1.0,0.009543603039397936,686.1376031962346,686.1280541440158,0.014999130841561518,0.0,0.015,0.0,0.008375295020902855,0.010443611086032053
78.4,0.32791288159953463,0.00963459659036162,0.0,0.0006855972140692956,0.6855875741144354,0.3040922322089613,0.00010938897167121219,0.014076663828540493,1.0000000001278275,1.0,0.00963459659036162,685.5972140692957,685.5875741144354,0.014999143944587812,0.0,0.015,0.0,0.008445998297124295,0.010554609951657698
78.5,0.32856469508303493,0.009727636796042799,0.0,0.000685066017376387,0.6850562844742758,0.3045310128401317,0.00010947390585382389,0.014196571541006656,1.0000000001278266,1.0,0.009727636796042799,685.066017376387,685.0562844742758,0.014999157438221453,0.0,0.015,0.0,0.008517942924603993,0.010668587822314802
78.60000000000001,0.32920924997694073,0.009822819943048967,0.0,0.0006845442223928721,0.6845343944027098,0.30495824155967616,0.00010955747046142423,0.014318631003754186,1.0000000001278277,1.0,0.009822819943048967,684.544222392872,684.5343944027098,0.014999171338920762,0.0,0.015,0.0,0.008591178602252511,0.010785702855058572
78.7,0.32984641457132147,0.009920248765692807,0.0,0.0006840320483355534,0.6840221230139085,0.3053735962998931,0.00010963962392112642,0.014442929881814427,1.00000000012783,1.0,0.009920248765692807,684.0320483355534,684.0221230139085,0.014999185664195079,0.0,0.015,0.0,0.008665757929088656,0.010906124954936203
78.80000000000001,0.330476051742141,0.01002003300325159,0.0,0.0006835297250346223,0.6835197000284338,0.3057767373711116,0.00010972032285294035,0.01456956104492486,1.0000000001278315,1.0,0.01002003300325159,683.5297250346223,683.5197000284338,0.014999200432692938,0.0,0.015,0.0,0.008741736626954917,0.011030036887538418
78.9,0.3310980186269658,0.010122290016124786,0.0,0.0006830374936642152,0.6830273665031787,0.30616730611486653,0.0001097995219510035,0.014698622974023478,1.0000000001278342,1.0,0.010122290016124786,683.0374936642153,683.0273665031788,0.014999215664300377,0.0,0.015,0.0,0.008819173784414087,0.011157635519374548
79.0,0.33171216627512534,0.010227145468266427,0.0,0.0006825556075378171,0.68254537562609,0.3065449234259448,0.0001098771738544938,0.014830220207059637,1.000000000127839,1.0,0.010227145468266427,682.5556075378171,682.5453756260899,0.014999231380249733,0.0,0.015,0.0,0.008898132124235781,0.011289133203369196
79.10000000000001,0.33231833926983245,0.010334734084340614,0.0,0.0006820843329755585,0.6820739935827085,0.3069091881278159,0.0001099532290071157,0.014964463828668784,1.0000000001278406,1.0,0.010334734084340614,682.0843329755585,682.0739935827085,0.014999247603239502,0.0,0.015,0.0,0.00897867829720127,0.011424759329480866
79.2,0.33291637531947893,0.010445200491297178,0.0,0.0006816239502513719,0.6816135005024836,0.3072596751838042,0.00011002763550392109,0.015101472008873622,1.0000000001278364,1.0,0.010445200491297178,681.6239502513719,681.6135005024836,0.0149992643575678,0.0,0.015,0.0,0.009060883205324173,0.01156476206362406
79.30000000000001,0.3335061048149942,0.01055870015552386,0.0,0.0006811747546289701,0.6811641914938177,0.3075959337238617,0.00011010033892406184,0.015241370596684628,1.0000000001278322,1.0,0.01055870015552386,681.17475462897,681.1641914938177,0.014999281669280778,0.0,0.015,0.0,0.009144822358010776,0.011709410301834061
79.4,0.33408735034977516,0.010675400428442689,0.0,0.0006807370574968296,0.6807263777780029,0.30791748486388926,0.00011017128214788578,0.01538429377529533,1.0000000001278317,1.0,0.010675400428442689,680.7370574968296,680.726377778003,0.01499929956633773,0.0,0.015,0.0,0.009230576265177197,0.01185899587106429
79.5,0.3346599261982676,0.010795481715429774,0.0,0.0006803111876137687,0.6803003879336325,0.3082238192911587,0.00011024040515657335,0.015530384786522546,1.0000000001278346,1.0,0.010795481715429774,680.3111876137687,680.3003879336325,0.014999318078795532,0.0,0.015,0.0,0.009318230871913528,0.012013836013294046
79.60000000000001,0.3352236377487878,0.010919138785308199,0.0,0.0006798974924782893,0.6798865692646345,0.3085143945854138,0.00011030764481226683,0.015679796733253506,1.0000000001278349,1.0,0.010919138785308199,679.8974924782893,679.8865692646345,0.01499933723901479,0.0,0.015,0.0,0.009407878039952104,0.012174276195926375
79.7,0.33577828088560885,0.01104658224046599,0.0,0.0006794963398367385,0.6794852893069635,0.30878863224056713,0.0001103729346163594,0.015832693469959358,1.0000000001278333,1.0,0.01104658224046599,679.4963398367386,679.4852893069635,0.014999357081891106,0.0,0.015,0.0,0.009499616081975614,0.012340693298990188
79.80000000000001,0.3363236413146888,0.011178040170973888,0.0,0.0006791081193474496,0.6790969374910915,0.3090459143464183,0.00011043620444328149,0.015989250592853298,1.000000000127831,1.0,0.011178040170973888,679.1081193474496,679.0969374910915,0.014999377645114506,0.0,0.015,0.0,0.009593550355711978,0.012513499238699599
79.9,0.3368594938266698,0.011313760020030943,0.0,0.000678733244420639,0.6787219269800386,0.30928557988333794,0.00011049738024673409,0.016149656543054204,1.0000000001278282,1.0,0.011313760020030943,678.733244420639,678.7219269800387,0.014999398969461883,0.0,0.015,0.0,0.009689793925832522,0.012693145097804243
80.0,0.33738560148991703,0.01145401069278406,0.0,0.0006783721542567392,0.6783606967056012,0.3095069205751826,0.00011055638373486263,0.01631411383821554,1.0000000001278244,1.0,0.01145401069278406,678.3721542567392,678.3606967056012,0.014999421099126642,0.0,0.015,0.0,0.009788468302929324,0.012880125846311105
80.10000000000001,0.3379017147653628,0.011599084946218717,0.0,0.0006780253161093535,0.678013713628918,0.3097091762365757,0.00011061313201034342,0.016482840450558055,1.0000000001278218,1.0,0.011599084946218717,678.0253161093535,678.013713628918,0.014999444082091737,0.0,0.015,0.0,0.009889704270334832,0.013074985752102098
80.2,0.33840757053376264,0.011749302104610216,0.0,0.0006776932278031078,0.6776814752556102,0.3098915295397998,0.00011066753717072838,0.01665607135218187,1.0000000001278233,1.0,0.011749302104610216,677.6932278031078,677.6814752556102,0.014999467970552858,0.0,0.015,0.0,0.009993642811309121,0.013278324600382875
80.30000000000001,0.33890289102460647,0.011905011159761045,0.0,0.000677376420541811,0.6773645124408436,0.3100531001066793,0.00011071950586174883,0.016834060252304352,1.0000000001278257,1.0,0.011905011159761045,677.3764205418111,677.3645124408437,0.014999492821146926,0.0,0.015,0.0,0.01010043615138261,0.013490804873023385
80.4,0.33938738263435564,0.012066594287812453,0.0,0.0006770754620470911,0.6770633925244521,0.31019293785351654,0.0001107689387896801,0.01701708155423695,1.0000000001278282,1.0,0.012066594287812453,677.075462047091,677.0633925244522,0.01499951869665484,0.0,0.015,0.0,0.01021024893254217,0.013713160020270085
80.5,0.3398607346198372,0.012234470908074198,0.0,0.0006767909600752374,0.6767787228437251,0.31031001541595354,0.00011081573015276984,0.017205432565656684,1.000000000127828,1.0,0.012234470908074198,676.7909600752374,676.7787228437251,0.01499954566475729,0.0,0.015,0.0,0.01032325953939401,0.013946204096582255
80.60000000000001,0.3403226176504268,0.01240910234818846,0.0,0.0006765235663691319,0.6765111546806784,0.31040321953258865,0.00011085976702537268,0.017399436002624308,1.0000000001278246,1.0,0.01240910234818846,676.5235663691319,676.5111546806784,0.01499957379959317,0.0,0.015,0.0,0.010439661601574585,0.014190842982432023
80.7,0.3407726822000329,0.01259099720820362,0.0,0.0006762739811111109,0.6762613877095562,0.31047134122895026,0.00011090092866668316,0.01759944283421233,1.0000000001278213,1.0,0.01259099720820362,676.2739811111109,676.2613877095563,0.014999603183681931,0.0,0.015,0.0,0.010559665700527398,0.014448087479653012
80.80000000000001,0.341210556756842,0.012780717562878201,0.0,0.0006760429579534398,0.6760301750211118,0.31051306458587447,0.00011093908572163361,0.017805835522367662,1.000000000127818,1.0,0.012780717562878201,676.0429579534399,676.0301750211119,0.01499963390741562,0.0,0.015,0.0,0.010683501313420597,0.014719068668646458
80.9,0.3416358458251872,0.012978886170133022,0.0,0.000675831309717902,0.6758183288149929,0.3105269538329722,0.000110974099330562,0.018019031722751426,1.000000000127816,1.0,0.012978886170133022,675.8313097179021,675.8183288149929,0.014999666070265889,0.0,0.015,0.0,0.010811419033650856,0.015005056005650027
81.0,0.34204812768954146,0.013186194903071978,0.0,0.0006756399148755049,0.6756267268710257,0.3105114384388442,0.00011100582012111791,0.01823948852750415,1.0000000001278173,1.0,0.013186194903071978,675.6399148755049,675.6267268710257,0.014999699782412945,0.0,0.015,0.0,0.010943693116502489,0.015307478771728488
81.10000000000001,0.3424469519054274,0.01340341450338575,0.0,0.0006754697249342559,0.6754563199272465,0.31046479597225324,0.00011103408707697922,0.018467707342711453,1.0000000001278198,1.0,0.01340341450338575,675.4697249342559,675.4563199272466,0.014999735168699565,0.0,0.015,0.0,0.011080624405626871,0.015627951394992307
81.2,0.34283183647575055,0.013631406200213903,0.0,0.0006753217728936241,0.6753081401227569,0.3103851320319587,0.00011105872617586329,0.018704239517402077,1.000000000127823,1.0,0.013631406200213903,675.3217728936241,675.3081401227569,0.014999772363644954,0.0,0.015,0.0,0.011222543710441246,0.015968303898479204
81.30000000000001,0.3432022646634626,0.013871135242573333,0.0,0.0006751971829528965,0.6751833106925599,0.3102703570097374,0.00011107954895052044,0.018949692862201363,1.0000000001278235,1.0,0.013871135242573333,675.1971829528966,675.1833106925599,0.014999811522129732,0.0,0.015,0.0,0.011369815717320817,0.01633061816063553
81.4,0.3435576813822189,0.014123687066837266,0.0,0.000675097181702644,0.6750830571428752,0.310118158736405,0.0001110963507169906,0.019204739228259635,1.0000000001278202,1.0,0.014123687066837266,675.097181702644,675.0830571428752,0.014999852815888613,0.0,0.015,0.0,0.011522843536955782,0.016717271807128658
81.5,0.3438974890952961,0.014390286535579892,0.0,0.0006750231110808367,0.6750087201880356,0.30992597029311986,0.00011110890857310069,0.019470123358023235,1.0000000001278162,1.0,0.014390286535579892,675.0231110808367,675.0087201880356,0.01499989643548363,0.0,0.015,0.0,0.01168207401481394,0.01713099138374456
81.60000000000001,0.3442210431390433,0.014672320874763733,0.0,0.0006749764434337923,0.6749617707885199,0.30969093202109654,0.0001111169791338075,0.019746673264049185,1.0000000001278142,1.0,0.014672320874763733,674.9764434337923,674.96177078852,0.014999942600165149,0.0,0.015,0.0,0.01184800395842951,0.017574917024150455
81.7,0.3445276463700482,0.014971367248704591,0.0,0.0006749587990974309,0.6749438277046617,0.30940984637535063,0.00011112029581044544,0.020035312450182512,1.0000000001278142,1.0,0.014971367248704591,674.958799097431,674.9438277046617,0.014999991557995264,0.0,0.015,0.0,0.012021187470109508,0.018052681691470035
81.80000000000001,0.34481654312932275,0.015289225588646036,0.0,0.0006749719665815824,0.6749566776481597,0.3090791249244298,0.00011111856568542819,0.02033707405056151,1.000000000127817,1.0,0.015289225588646036,674.9719665815824,674.9566776481597,0.015000043584013084,0.0,0.015,0.0,0.012202244430336906,0.018568508085274767
81.9,0.3450869118905975,0.01562796065896369,0.0,0.0006750179278520805,0.6750023005221483,0.3086947210188509,0.00011111146582126099,0.020653118746961595,1.0000000001278149,1.0,0.01562796065896369,675.0179278520806,675.0023005221483,0.015000099008747844,0.0,0.015,0.0,0.012391871248176957,0.019127332355534116
82.0,0.3453378571531671,0.015989950715899787,0.0,0.0006750988866831768,0.6750828977250022,0.30825205280022894,0.0001110986387335267,0.020984754998304864,1.0000000001278142,1.0,0.015989950715899787,675.0988866831768,675.0828977250022,0.015000158193906474,0.0,0.015,0.0,0.012590852998982919,0.019734954319445226
82.10000000000001,0.34556839990795785,0.016377948958231883,0.0,0.0006752173027917252,0.6752009262231302,0.3077459076436395,0.00011107968744998918,0.02133346361863649,1.0000000001277933,1.0,0.016377948958231883,675.2173027917252,675.2009262231302,0.0150002215701617,0.0,0.015,0.0,0.012800078171181893,0.020398229106866495
82.2,0.34577746659014746,0.016795158667790935,0.0,0.0006753759324234346,0.6753591390621643,0.3071703264654531,0.00011105416908732236,0.021700927287816085,1.0000000001278317,1.0,0.016795158667790935,675.3759324234345,675.3591390621642,0.015000289604815609,0.0,0.015,0.0,0.01302055637268965,0.02112530863478676
82.30000000000001,0.34596387551537333,0.017245330068118597,0.0,0.000675577879457472,0.6755606363747997,0.30651845580556786,0.00011102158805613315,0.022089068053630773,1.0000000001279437,1.0,0.017245330068118597,675.577879457472,675.5606363747996,0.015000362935708432,0.0,0.015,0.0,0.013253440832178463,0.021925955924432878
82.4,0.34612632113592073,0.017732880187270792,0.0,0.0006758266561653668,0.6758089260199566,0.30578236726455116,0.00011098138538396572,0.022500092298714826,1.0000000001279439,1.0,0.017732880187270792,675.8266561653668,675.8089260199565,0.015000442172908955,0.0,0.015,0.0,0.013500055379228895,0.022811947767112272
82.5,0.346263356109285,0.01826304284362429,0.0,0.0006761262546408069,0.6761079948627422,0.3049528361669087,0.00011093292971100785,0.02293654416904096,1.000000000127916,1.0,0.01826304284362429,676.1262546408069,676.1079948627422,0.015000528134231807,0.0,0.015,0.0,0.013761926501424576,0.02379759596414117
82.60000000000001,0.34637336851488626,0.018842065979767418,0.0,0.0006764812398505328,0.676462401628206,0.304019051280096,0.00011087550270742832,0.023401375752315427,1.00000000012792,1.0,0.018842065979767418,676.4812398505328,676.4624016282061,0.015000621768640325,0.0,0.015,0.0,0.014040825451389256,0.024900443580403085
82.7,0.34645455487277277,0.019477465173856002,0.0,0.0006768968633155267,0.676877390329273,0.3029682477614788,0.00011080828243051263,0.023898033655007454,1.0000000001279232,1.0,0.019477465173856002,676.8968633155266,676.877390329273,0.015000724207686883,0.0,0.015,0.0,0.014338820193004472,0.026142189961691452
82.80000000000001,0.3465048874276514,0.02017835581227484,0.0,0.0006773792055055916,0.6773590323294828,0.3017852327806592,0.00011073032247581236,0.024430568512241502,1.0000000001279223,1.0,0.02017835581227484,677.3792055055916,677.3590323294828,0.015000836816349568,0.0,0.015,0.0,0.0146583411073449,0.02754994003205493
82.9,0.3465220738022503,0.02095589388096544,0.0,0.0006779353572594659,0.6779144073227542,0.30045176356694436,0.00011064052549794098,0.02500377582884256,1.0000000001279234,1.0,0.02095589388096544,677.9353572594658,677.9144073227542,0.015000961253762947,0.0,0.015,0.0,0.015002265497305534,0.029157914622114273
83.0,0.34650350719227824,0.021823866402943287,0.0,0.0006785736517540238,0.6785518347127393,0.29894572536048725,0.00011053760967515383,0.025623377819172566,1.000000000127924,1.0,0.021823866402943287,678.5736517540238,678.5518347127393,0.015001099569967256,0.0,0.015,0.0,0.01537402669150354,0.031009821263903295
83.10000000000001,0.34644620376115987,0.022799498116471247,0.0,0.0006793039670063582,0.679281175309037,0.2972400227354079,0.00011042006497390312,0.026296262844306813,1.0000000001279223,1.0,0.022799498116471247,679.3039670063581,679.2811753090369,0.015001254302634626,0.0,0.015,0.0,0.015777757706584086,0.03316220156259274
83.2,0.3463467238065055,0.023904560828179655,0.0,0.0006801381218269122,0.6801142261720833,0.29530107500583735,0.0001102860965412738,0.0270308018759472,1.0000000001279272,1.0,0.023904560828179655,680.1381218269122,680.1142261720832,0.01500142864134162,0.0,0.015,0.0,0.01621848112556832,0.03568921533520097
83.30000000000001,0.34620107032324743,0.02516693833109838,0.0,0.0006810904067226587,0.6810652499529797,0.29308672143711295,0.00011013354919117939,0.02783727700584494,1.0000000001279137,1.0,0.02516693833109838,681.0904067226587,681.0652499529797,0.015001626641619876,0.0,0.015,0.0,0.016702366203506964,0.038689634027064164
83.4,0.34600455833617966,0.026622847595600872,0.0,0.0006821782979952408,0.6821516867726728,0.29054328746164365,0.00010995980677483148,0.02872846347216029,1.0000000001279126,1.0,0.026622847595600872,682.1782979952408,682.1516867726727,0.015001853533729695,0.0,0.015,0.0,0.01723707808329617,0.0422971995426565
83.5,0.3457516416631399,0.02832008930739078,0.0,0.00068342344828133,0.6833951415150306,0.28760134585720853,0.00010976165362634728,0.029720444844914203,1.0000000001279112,1.0,0.02832008930739078,683.42344828133,683.3951415150306,0.015002116162580273,0.0,0.015,0.0,0.017832266906948523,0.046696375974749474
83.60000000000001,0.3454356821249149,0.030322864295285756,0.0,0.0006848530718671688,0.6848227643297893,0.28416951843096894,0.00010953508279714161,0.030833764315863023,1.000000000127911,1.0,0.030322864295285756,684.8530718671689,684.8227643297893,0.015002423638446172,0.0,0.015,0.0,0.01850025858951781,0.052146725770413245
83.7,0.34504863534455316,0.03271907844060176,0.0,0.0006865019280088792,0.6864692266552797,0.2801251931040228,0.0001092750244723585,0.03209508877545625,1.000000000127913,1.0,0.03271907844060176,686.5019280088792,686.4692266552796,0.01500278830845534,0.0,0.015,0.0,0.019257053265273747,0.059021497717429865
83.80000000000001,0.34458061427788356,0.03563168872372805,0.0,0.0006884152253947652,0.6883796143460691,0.2753002818327068,0.00010897495313778307,0.03353966876831098,1.0000000001278986,1.0,0.03563168872372805,688.4152253947652,688.379614346069,0.015003227242873613,0.0,0.015,0.0,0.020123801260986587,0.06787008224004536
83.9,0.34401927073247185,0.03923668939956179,0.0,0.0006906529682396596,0.6906137557991798,0.2694589019609233,0.00010862630830489652,0.035215053063681875,1.0000000001279046,1.0,0.03923668939956179,690.6529682396596,690.6137557991798,0.015003764551408843,0.0,0.015,0.0,0.021129031838209123,0.07952087964422333
84.0,0.343348897516793,0.043792223747208266,0.0,0.0006932966220271631,0.693252858613803,0.26226162114488255,0.00010821762115470479,0.0371868350035475,1.000000000127921,1.0,0.043792223747208266,693.2966220271632,693.252858613803,0.015004435043576934,0.0,0.015,0.0,0.022312101002128496,0.09525252775763836
84.10000000000001,0.3425490953367487,0.049686131979934864,0.0,0.00069645954354037,0.69640989212184,0.2532075164826143,0.00010773317698129468,0.03954771369721827,1.0000000001279297,1.0,0.049686131979934864,696.45954354037,696.40989212184,0.015005290031897305,0.0,0.015,0.0,0.02372862821833096,0.11707508029940382
84.2,0.34159274580246535,0.057512775728621575,0.0,0.0007003035558725602,0.7002460856512017,0.24154083519223857,0.00010715094730916708,0.04243198393429601,1.0000000001279346,1.0,0.057512775728621575,700.3035558725602,700.2460856512017,0.015006406285412483,0.0,0.015,0.0,0.025459190360577606,0.14815860894212654
84.30000000000001,0.34044287736484785,0.06818781307426916,0.0,0.0007050651195822389,0.7049969850208215,0.22611013691327178,0.00010643945020873558,0.04603848792709818,1.0000000001279448,1.0,0.06818781307426916,705.0651195822389,704.9969850208215,0.015007898296886488,0.0,0.015,0.0,0.027623092756258908,0.19330698565680457
84.4,0.33904783203025735,0.08307032835469161,0.0,0.0007110940124222413,0.71101101026146,0.2052075674993317,0.0001055534128482001,0.05066438276338588,1.0000000001279055,1.0,0.08307032835469161,711.0940124222413,711.01101026146,0.015009927741148744,0.0,0.015,0.0,0.03039862965803153,0.2585866321838635
84.5,0.33733422365406296,0.10385891713355401,0.0,0.0007188964339493201,0.7187926640314501,0.17662952252894357,0.00010442980920792173,0.05674135418235745,1.000000000127897,1.0,0.10385891713355401,718.8964339493201,718.7926640314502,0.015012676152971622,0.0,0.015,0.0,0.03404481250941447,0.3461234666538084
