AUR1,IPTG,LACI,LAMDAR,SLS1,SLS4,TETR,as1,ia1_ActiveTF,ia1_InactiveTF,ope1,p1,p2,p3,pAUR1,pSLS1,pSLS4,proAUR1,proLACI,proLAMDAR,proSLS1,proSLS4,proTETR,rs1,rs2,rs3,rs4,rs5,rs6,ter1,ter2,ter3,ter4,ter5,ter6,Time
0.04847682114244476,9900.000020202004,0.11983390497015216,0.12950798511164463,0.15783376927062315,0.21396777519192778,0.1661742399723509,0.9498088835026408,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.318305964291474,3.7475925247945066,4.362077586900129,6.367544931746913,4.3501545366266186,4.2782974428864105,0.02406992112335887,0.0832559436544466,0.06646969598894036,0.0499307937375634,0.06646969598894036,0.05180319404465785,10.0,10.0,10.0,10.0,10.0,10.0,8.43
0.048394590583045856,9900.000020202004,0.11975946948688901,0.12946602219817704,0.1578276600364061,0.21424487680867635,0.16615340260855338,0.949891230772148,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.315964323875417,3.7478442419975497,4.363504203539283,6.373085710795775,4.353916254290404,4.279028607578311,0.02402909164997312,0.08336376529520481,0.06646136104342135,0.04989977895287042,0.06646136104342135,0.05178640887927082,10.0,10.0,10.0,10.0,10.0,10.0,8.44
0.04831262468864535,9900.000020202004,0.11968518756131837,0.12942414258335802,0.15782169242542593,0.21452241908326933,0.1661327312869955,0.949973501712906,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.3136233712999106,3.7480939990769038,4.364929180442085,6.378622612656476,4.357683593316606,4.279758668922624,0.023988393589198288,0.08347175839815928,0.0664530925147982,0.04986882815054932,0.0664530925147982,0.05176965703334321,10.0,10.0,10.0,10.0,10.0,10.0,8.45
0.04823092229579125,9900.000020202004,0.11961105873413203,0.1293823458762115,0.15781586599084602,0.21480040227321304,0.16611222550024152,0.9500556962619504,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.3112831111934242,3.7483418010827556,4.36635252036603,6.3841556400421,4.36145656278308,4.280487631944727,0.023947826363352163,0.08357992306350702,0.06644489020009661,0.04983794113922168,0.06644489020009661,0.051752938350484605,10.0,10.0,10.0,10.0,10.0,10.0,8.46
0.04814948224748917,9900.000020202004,0.1195370825480604,0.1293406316875224,0.15781018028772342,0.21507882663679861,0.1660918847430952,0.9501378143563373,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.308943548156446,3.7485876530507634,4.3677742260577155,6.389684795663829,4.365235171770674,4.281215501653322,0.023907389397958875,0.08368825939175044,0.06643675389723808,0.0498071177283585,0.06643675389723808,0.05173625267500897,10.0,10.0,10.0,10.0,10.0,10.0,8.47
0.04806830339315918,9900.000020202004,0.11946325854786106,0.12929899962982702,0.15780463487299795,0.21535769243309583,0.16607170851258674,0.9502198559331452,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.30660468676164,3.748831560002115,4.369194300252894,6.39521008223095,4.369019429363254,4.281942283040511,0.0238670821217275,0.08379676748369488,0.06642868340503469,0.04977635772827545,0.06642868340503469,0.05171959985193081,10.0,10.0,10.0,10.0,10.0,10.0,8.48
0.047987384588592995,9900.000020202004,0.11938958628030745,0.1292574493174031,0.15779922930548204,0.21563699992194618,0.16605169630796002,0.9503018209294792,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.3042665315540027,3.749073526943587,4.370612745676521,6.400731502450853,4.3728093446477185,4.282667981081861,0.023826903966530786,0.083905447440446,0.066420678523184,0.049745660950128105,0.066420678523184,0.051702979726961244,10.0,10.0,10.0,10.0,10.0,10.0,8.49
0.047906724695911576,9900.000020202004,0.11931606529417768,0.12921598036626053,0.15779396314585023,0.2159167493639573,0.1660318476306601,0.9503837092824744,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.301929087051019,3.749313558867603,4.372029565042801,6.406249059029035,4.376604926714019,4.283392600736475,0.023786854367384102,0.08401429936340751,0.06641273905226404,0.04971502720590737,0.06641273905226404,0.05168639214650421,10.0,10.0,10.0,10.0,10.0,10.0,8.5
0.04782632258352304,9900.000020202004,0.1192426951402436,0.12917459239413168,0.15778883595662888,0.21619694102049605,0.16601216198432017,0.9504655209292983,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2995923577428172,3.749551660752292,4.373444761055238,6.411762754669097,4.380406184655176,4.284116146947058,0.02374693276242455,0.08412332335427862,0.06640486479372806,0.049684456308434835,0.06640486479372806,0.05166983695765267,10.0,10.0,10.0,10.0,10.0,10.0,8.51
0.04774617712608082,9900.000020202004,0.11916947537125952,0.129133285020462,0.15778384730218592,0.2164775751536827,0.1659926388747492,0.9505472558071549,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2972563480923207,3.7497878375615445,4.374858336406677,6.417272592072752,4.384213127567302,4.2848386246399865,0.02370713859289018,0.08423251951505165,0.06639705554989968,0.04965394807135814,0.06639705554989968,0.051653314008184806,10.0,10.0,10.0,10.0,10.0,10.0,8.52
0.04766628720444221,9900.000020202004,0.11909640554195151,0.12909205786640077,0.15777899674872087,0.21675865202638453,0.1659732778099196,0.9506289138532878,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.294921062535402,3.750022094245072,4.37627029377936,6.42277857393982,4.388025764549615,4.285560038725373,0.02366747130309941,0.08434188794800955,0.06638931112396784,0.049623502309146465,0.06638931112396784,0.051636823146560304,10.0,10.0,10.0,10.0,10.0,10.0,8.53
0.04758665170562727,9900.000020202004,0.11902348520900617,0.1290509105547916,0.1577742838642545,0.21704017190220967,0.16595407829995462,0.9507104950049831,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.292586505481034,3.750254435738463,4.377680635844965,6.428280702968233,4.3918441047044565,4.286280394097137,0.023627930340430623,0.08445142875572362,0.06638163131998184,0.049593118837085906,0.06638163131998184,0.05162036422191663,10.0,10.0,10.0,10.0,10.0,10.0,8.540000000000001
0.04750726952277799,9900.000020202004,0.11895071393106026,0.12900984271016336,0.15776970821861896,0.21732213504550102,0.16593503985711616,0.9507919991995724,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2902526813114403,3.750484866963239,4.379089365264655,6.433778981854032,4.395668157137313,4.286999695633065,0.023588515155301887,0.08456114204105099,0.06637401594284646,0.04956279747127511,0.06637401594284646,0.05160393708406534,10.0,10.0,10.0,10.0,10.0,10.0,8.55
0.04742813955511776,9900.000020202004,0.11887809126868952,0.12896885395872076,0.15776526938344787,0.21760454172133006,0.16591616199579245,0.9508734263744367,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.287919594382245,3.7507133928269134,4.380496484689129,6.439273413291375,4.399497930956829,4.287717948194885,0.023549225201150825,0.08467102790713232,0.06636646479831698,0.049532538028620635,0.06636646479831698,0.0515875415834883,10.0,10.0,10.0,10.0,10.0,10.0,8.56
0.047349260707911144,9900.000020202004,0.11880561678439829,0.12892794392833554,0.1577609669321662,0.2178873921954908,0.16589744423248606,0.950954776467009,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.28558724902262,3.750940018223045,4.381901996758659,6.444763999972534,4.4033334352748295,4.288435156628327,0.02351005993441467,0.08478108645738942,0.06635897769299443,0.04950234032683262,0.06635897769299443,0.05157117757133422,10.0,10.0,10.0,10.0,10.0,10.0,8.57
0.047270631892424086,9900.000020202004,0.1187332900426088,0.1288871122485372,0.1577568004399809,0.21817068673449375,0.16587888608580179,0.9510360494147776,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.283255649535435,3.7511647480312953,4.383305904103144,6.450250744587896,4.4071746792063315,4.289151325763188,0.023471018814510473,0.08489131779552286,0.06635155443432071,0.04947220418442033,0.06635155443432071,0.05155484489941487,10.0,10.0,10.0,10.0,10.0,10.0,8.58
0.04719225202588424,9900.000020202004,0.11866111060965065,0.12884635855050394,0.15775276948387057,0.2184544256055598,0.1658604870764346,0.951117245155289,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.280924800197402,3.7513875871174847,4.384708209342153,6.455733649825966,4.411021671869564,4.2898664604134025,0.023432101303815418,0.08500172202550965,0.06634419483057384,0.04944212942068777,0.06634419483057384,0.05153854342020158,10.0,10.0,10.0,10.0,10.0,10.0,8.59
0.04711412003144177,9900.000020202004,0.11858907805375037,0.12880568246705404,0.15774887364257623,0.21873860907661447,0.16584224672715783,0.9511983636261512,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.278594705259222,3.751608540333646,4.386108915084968,6.461212718373368,4.414874422385988,4.290580565377099,0.023393306867647356,0.08511229925160096,0.06633689869086314,0.04941211585572932,0.06633689869086314,0.05152227298682162,10.0,10.0,10.0,10.0,10.0,10.0,8.6
0.04703623483813032,9900.000020202004,0.118517191945021,0.1287650836326367,0.1577451124965916,0.2190232374162814,0.1658241645628114,0.9512794047650369,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2762653689457313,3.751827612518081,4.387508023930631,6.466687952914844,4.418732939880305,4.291293645436673,0.023354634974245444,0.08522304957831962,0.06632966582512456,0.04938216331042542,0.06632966582512456,0.05150603345305468,10.0,10.0,10.0,10.0,10.0,10.0,8.61
0.046958595380828326,9900.000020202004,0.11844545185545177,0.12872456168332333,0.15774148562815327,0.21930831089387726,0.16580624011028997,0.9513603685096862,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2739367954560414,3.7520448084954157,4.388905538467992,6.472159356133263,4.422597233480482,4.292005705358843,0.02331608509475091,0.08533397311045808,0.06632249604411598,0.04935227160643824,0.06632249604411598,0.05148982467332933,10.0,10.0,10.0,10.0,10.0,10.0,8.620000000000001
0.04688120060022075,9900.000020202004,0.1183738573588979,0.1286841162567988,0.15773799262123164,0.21959382977940486,0.16578847289853135,0.9514412547979096,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.271608988963687,3.7522601330766516,4.390301461275748,6.477626930709609,4.4264673123177625,4.292716749894722,0.023277656703188064,0.08544506995307583,0.06631538915941254,0.04932244056620746,0.06631538915941254,0.05147364650271952,10.0,10.0,10.0,10.0,10.0,10.0,8.63
0.04680404944276088,9900.000020202004,0.1183024080310703,0.1286437469923527,0.1577346330615211,0.2198797943435481,0.16577086245850498,0.9515220635675914,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.269281953616764,3.752473591059224,4.391695794922491,6.483090679322994,4.430343185526686,4.293426783779876,0.023239349276445324,0.08555634021149731,0.06630834498340199,0.04929267001294596,0.06630834498340199,0.05145749879694109,10.0,10.0,10.0,10.0,10.0,10.0,8.64
0.04672714086063254,9900.000020202004,0.11823110344952556,0.12860345353087088,0.15773140653643106,0.22016620485766566,0.1657534083232003,0.9516027947566925,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2669556935380726,3.752685187227053,4.393088541966751,6.488550604650657,4.434224862245103,4.294135811734387,0.023201162294256478,0.0856677839913096,0.06630136332928012,0.049262959770635655,0.06630136332928012,0.05144138141234835,10.0,10.0,10.0,10.0,10.0,10.0,8.65
0.046650473811712674,9900.000020202004,0.11815994319365584,0.1285632355148266,0.15772831263507614,0.22045306159378536,0.16573611002761546,0.9516834483032531,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.264630212825257,3.7528949263505984,4.394479704957042,6.494006709367959,4.43811235161419,4.294843838462919,0.023163095239182065,0.08577940139836007,0.06629444401104619,0.04923330966402327,0.06629444401104619,0.05142529420593064,10.0,10.0,10.0,10.0,10.0,10.0,8.66
0.04657404725953404,9900.000020202004,0.11808892684467895,0.12852309258827227,0.15772535094826745,0.22074036482459825,0.16571896710874595,0.9517640241453961,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2623055155509446,3.753102813186912,4.395869286431901,6.499458996148393,4.442005662778464,4.295550868654776,0.023125147596590886,0.08589119253875419,0.06628758684349838,0.04920371951861623,0.06628758684349838,0.051409237035308905,10.0,10.0,10.0,10.0,10.0,10.0,8.67
0.04649786017324833,9900.000020202004,0.11801805398562833,0.12848302439683076,0.15772252106850307,0.22102811482345286,0.1657019791055732,0.9518445222213295,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.259981605762886,3.753308852479693,4.397257288919936,6.504907467663579,4.445904804885805,4.296256906983969,0.023087318854641676,0.08600315751885326,0.06628079164222928,0.04917418916067847,0.06628079164222928,0.0513932097587323,10.0,10.0,10.0,10.0,10.0,10.0,8.68
0.046421911527589475,9900.000020202004,0.1179473242013432,0.12844303058768733,0.15771982258995906,0.2213163118643496,0.16568514555905356,0.95192494246935,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.25765848748409,3.753513048959338,4.398643714939869,6.510352126583269,4.449809787087462,4.296961958109273,0.023049608504264886,0.08611529644527223,0.06627405822362142,0.049144718417226334,0.06627405822362142,0.05137721223507493,10.0,10.0,10.0,10.0,10.0,10.0,8.69
0.04634620030283729,9900.000020202004,0.11787673707845883,0.1284031108095809,0.15771725510848034,0.22160495622193482,0.16566846601210705,0.952005284827845,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.255336164712963,3.753715407342994,4.400028567000577,6.515792975575347,4.453720618538076,4.2976660266742925,0.023012016039144635,0.08622760942487737,0.06626738640484282,0.04911530711602451,0.06626738640484282,0.05136124432383235,10.0,10.0,10.0,10.0,10.0,10.0,8.700000000000001
0.04627072548478141,9900.000020202004,0.11780629220539687,0.12836326471279597,0.1577148182215718,0.2218940481714952,0.16565194000960654,0.9520855492352963,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2530146414234435,3.7539159323346127,4.401411847601135,6.521230017305826,4.45763730839569,4.2983691173075185,0.0229745409557008,0.08634009656478413,0.06626077600384261,0.049085955085582035,0.06626077600384261,0.05134530588511838,10.0,10.0,10.0,10.0,10.0,10.0,8.71
0.04619548606468539,9900.000020202004,0.11773598917235562,0.12832349194915446,0.15771251152838922,0.2221835879889523,0.16563556709836644,0.9521657356302825,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2506939215651363,3.7541146286250004,4.402793559230858,6.5266632544388585,4.4615598658217674,4.299071234622392,0.0229371827530712,0.08645275797235498,0.06625422683934658,0.04905666215514817,0.06625422683934658,0.051329396779661786,10.0,10.0,10.0,10.0,10.0,10.0,8.72
0.04612048103925121,9900.000020202004,0.11766582757130016,0.12828379217200736,0.15771033462973047,0.2224735759508565,0.16561934682713195,0.9522458439514819,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.248374009063448,3.754311500891871,4.404173704369349,6.53209268963673,4.465488299981205,4.299772383217365,0.02289994093309395,0.0865655937551971,0.06624773873085278,0.049027428154708404,0.06624773873085278,0.05131351686880295,10.0,10.0,10.0,10.0,10.0,10.0,8.73
0.04604570941058397,9900.000020202004,0.11759580699595336,0.12824416503622674,0.1577082871280267,0.22276401233438195,0.16560327874656838,0.9523258741376753,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.24605490781972,3.754506553799896,4.405552285486532,6.537518325559865,4.469422620042348,4.300472567675959,0.022862815000289957,0.0866786040211603,0.06624131149862736,0.04899825291498057,0.06624131149862736,0.05129766601449069,10.0,10.0,10.0,10.0,10.0,10.0,8.74
0.04597117018615686,9900.000020202004,0.1175259270417859,0.1282046101981975,0.15770636862733356,0.2230548974173204,0.16558736240925023,0.9524058261277489,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2437366217113603,3.754699792000757,4.406929305042703,6.542940164866824,4.4733628351770065,4.301171792566824,0.022825804461845515,0.08679178887833479,0.0662349449637001,0.04896913626741079,0.0662349449637001,0.051281844079279,10.0,10.0,10.0,10.0,10.0,10.0,8.75
0.04589686237877645,9900.000020202004,0.1174561873060072,0.12816512731580967,0.15770457873332253,0.22334623147807592,0.16557159736965057,0.9524856998606969,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.241419154591977,3.754891220133196,4.408304765488563,6.5483582102143085,4.477308954560467,4.3018700624437995,0.022788908827595062,0.086905148435049,0.06622863894786023,0.048940078044169666,0.06622863894786023,0.05126605092632387,10.0,10.0,10.0,10.0,10.0,10.0,8.76
0.04582278500654815,9900.000020202004,0.11738658738755578,0.12812571604845027,0.15770291705327202,0.2236380147956594,0.16555598318413026,0.9525654952756243,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2391025102915068,3.7550808428230664,4.4096786692652685,6.553772464257161,4.481260987371508,4.302567381845973,0.022752127610004048,0.08701868279986748,0.0662223932736521,0.04891107807814824,0.0662223932736521,0.051250286419380106,10.0,10.0,10.0,10.0,10.0,10.0,8.77
0.04574893709284199,9900.000020202004,0.11731712688709028,0.12808637605699524,0.1577013831960594,0.22393024764968306,0.16554051941092784,0.9526452123117499,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.236786692616346,3.755268664683383,4.411051018804464,6.559182929648367,4.4852189427924145,4.303263755297741,0.022715460324151934,0.08713239208158874,0.06621620776437113,0.048882136202954285,0.06621620776437113,0.05123455042279809,10.0,10.0,10.0,10.0,10.0,10.0,8.78
0.04567531766625867,9900.000020202004,0.11724780540697989,0.1280471070038018,0.15769997677215167,0.22422293032035479,0.1655252056101485,0.9527248509084085,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2344717053494794,3.755454690314372,4.41242181652833,6.5645896090390545,4.489182830008992,4.303959187308864,0.022678906487715332,0.08724627638924311,0.0662100822440594,0.04885325225290829,0.0662100822440594,0.051218842801520725,10.0,10.0,10.0,10.0,10.0,10.0,8.790000000000001
0.04560192576059587,9900.000020202004,0.11717862255129546,0.12800790855270083,0.15769869739359751,0.22451606308847272,0.16551004134375408,0.9528044110050541,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2321575522506096,3.755638924303522,4.413791064849621,6.569992505078495,4.493152658210578,4.304653682374527,0.02264246562095128,0.08736033583209056,0.06620401653750163,0.04882442606303978,0.06620401653750163,0.05120316342108033,10.0,10.0,10.0,10.0,10.0,10.0,8.8
0.04552876041481468,9900.000020202004,0.11710957792580023,0.12796878036898865,0.15769754467401884,0.22480964623542005,0.16549502617555253,0.9528838925412623,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2298442370562834,3.755821371225632,4.415158766171703,6.575391620414108,4.497128436590059,4.305347244975395,0.022606137246680577,0.0874745705196187,0.06619801047022102,0.04879565746908343,0.06619801047022102,0.05118751214759546,10.0,10.0,10.0,10.0,10.0,10.0,8.81
0.04545582067300648,9900.000020202004,0.11704067113794078,0.1279297221194197,0.15769651822860212,0.2251036800431592,0.1654801596711878,0.9529632954567329,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.227531763480019,3.7560020356428625,4.416524922888602,6.580786957691462,4.501110174343884,4.306039879577675,0.022569920890271343,0.08758898056154055,0.06619206386847512,0.04876694630747533,0.06619206386847512,0.051171888847767875,10.0,10.0,10.0,10.0,10.0,10.0,8.82
0.04538310558435996,9900.000020202004,0.1169719017968381,0.12789073347219865,0.1576956176740904,0.2253981647942268,0.16546544139812946,0.9530426196912928,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.225220135212432,3.756180922104783,4.417889537385037,6.58617851955427,4.505097880672074,4.30673159063317,0.022533816079622626,0.08770356606779253,0.06618617655925178,0.04873829241534921,0.06618617655925178,0.051156293388879455,10.0,10.0,10.0,10.0,10.0,10.0,8.83
0.04531061420312839,9900.000020202004,0.1169032695132786,0.12785181409697313,0.1576948426287749,0.2256931007717281,0.16545087092566274,0.9531218651848984,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.222909355921361,3.756358035148421,4.419252612036461,6.591566308644399,4.509091564778239,4.307422382579336,0.02249782234514816,0.08781832714853234,0.0661803483702651,0.048709695630532755,0.0661803483702651,0.05114072563878925,10.0,10.0,10.0,10.0,10.0,10.0,8.84
0.04523834558859714,9900.000020202004,0.11683477389970524,0.1278129636648258,0.15769419271248666,0.22598848825933168,0.16543644782487826,0.9532010318776383,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.22059942925199,3.7565333792983133,4.420614149209105,6.596950327601865,4.51309123586959,4.30811225983934,0.022461939219760252,0.08793326391413685,0.06617457912995131,0.048681155791543855,0.06617457912995131,0.051125185465930326,10.0,10.0,10.0,10.0,10.0,10.0,8.85
0.04516629880505147,9900.000020202004,0.11676641457020873,0.1277741818482672,0.15769366754658878,0.22628432754126426,0.16542217166866238,0.9532801197097359,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2182903588269745,3.75670695906655,4.421974151260014,6.602330579064838,4.5170969031569514,4.308801226822116,0.02242616623885376,0.08804837647520011,0.06616886866746495,0.04865267273758697,0.06616886866746495,0.05110967273930688,10.0,10.0,10.0,10.0,10.0,10.0,8.86
0.04509447292174452,9900.000020202004,0.11669819114051869,0.127735468321228,0.1576932667539679,0.22658061890230516,0.16540804203168671,0.953359128621552,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2159821482465634,3.7568787789528266,4.423332620537086,6.607707065669642,4.521108575854775,4.30948928792242,0.02239050294029023,0.0881636649425312,0.06616321681267469,0.04862424630854945,0.06616321681267469,0.0510941873284912,10.0,10.0,10.0,10.0,10.0,10.0,8.870000000000001
0.04502286701286561,9900.000020202004,0.11663010322799502,0.12769682275905186,0.1576929899590264,0.22687736262778102,0.16539405849039884,0.9534380585535871,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2136748010887213,3.7570488434444895,4.424689559379114,6.613079790050754,4.525126263181152,4.310176447520889,0.022354948864382135,0.08827912942715216,0.06615762339615953,0.04859587634499793,0.06615762339615953,0.05107872910362074,10.0,10.0,10.0,10.0,10.0,10.0,8.88
0.04495148015750867,9900.000020202004,0.1165621504516192,0.127658244838488,0.15769283678767435,0.22717455900356098,0.16538022062301208,0.9535169094464843,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2113683209092487,3.7572171570165844,4.4260449701158215,6.618448754840808,4.529149974357823,4.310862709984092,0.022319503553877195,0.08839477004029611,0.06615208824920484,0.04856756268817467,0.06615208824920484,0.0510632979353952,10.0,10.0,10.0,10.0,10.0,10.0,8.89
0.04488031143964096,9900.000020202004,0.11649433243198572,0.1276197342376838,0.1576928068673216,0.22747220831605086,0.165366528009496,0.9535956812410312,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2090627112419043,3.7573837241319037,4.427398855067906,6.6238139626706,4.533179718610197,4.31154807966459,0.022284166553942882,0.088510586893405,0.0661466112037984,0.04853930517999405,0.0661466112037984,0.05104789369507352,10.0,10.0,10.0,10.0,10.0,10.0,8.9
0.044809359948072065,9900.000020202004,0.11642664879129346,0.1275812906361777,0.15769289982686976,0.22777031085218824,0.1653529802315666,0.9536743738781636,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.2067579755985234,3.757548549241034,4.428751216547074,6.629175416169081,4.537215505167356,4.312232560900986,0.022248937412150976,0.08862658009812772,0.06614119209262664,0.04851110366303894,0.06614119209262664,0.05103251625447108,10.0,10.0,10.0,10.0,10.0,10.0,8.91
0.044738624776423076,9900.000020202004,0.11635909915333728,0.127542913714892,0.15769311529670457,0.2280688668994374,0.16533957687267675,0.9537529872989664,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.204454117469137,3.757711636782402,4.430102056856078,6.634533117963361,4.541257343262072,4.312916158017984,0.022213815678462305,0.08874274976631806,0.0661358307490707,0.048482957980557205,0.0661358307490707,0.0510171654859568,10.0,10.0,10.0,10.0,10.0,10.0,8.92
0.044668105023095976,9900.000020202004,0.11629168314349955,0.12750460315612555,0.15769345290868794,0.22836787674578393,0.16532631751800658,0.9538315214446773,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.202151140322092,3.7578729911823223,4.4314513782887595,6.639887070678716,4.545305242130819,4.313598875326441,0.02217880090521151,0.08885909601003267,0.06613052700720264,0.04845486797645815,0.06613052700720264,0.05100184126245022,10.0,10.0,10.0,10.0,10.0,10.0,8.93
0.044597799791243266,9900.000020202004,0.11622440038874177,0.12746635864354672,0.15769391229615015,0.22866734067972957,0.16531320175445402,0.9539099762566887,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.199849047604166,3.758032616855044,4.432799183130084,6.645237276938583,4.549359211013782,4.314280717123424,0.022143892647091993,0.08897561894152903,0.06612528070178161,0.048426833495309074,0.06612528070178161,0.05098654345741869,10.0,10.0,10.0,10.0,10.0,10.0,8.94
0.04452770818873788,9900.000020202004,0.1161572505175962,0.1274281798621865,0.15769449309388253,0.2289672589902872,0.16530022917062553,0.9539883516765503,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1975478427406863,3.7581905182027953,4.434145473656179,6.6505837393645635,4.553419259154872,4.314961687692258,0.022109090461140957,0.0890923186732635,0.06612009166825021,0.048398854382331755,0.06612009166825021,0.0509712719448746,10.0,10.0,10.0,10.0,10.0,10.0,8.950000000000001
0.04445782932814324,9900.000020202004,0.1160902331601577,0.12739006649843124,0.15769519493812933,0.2292676319669756,0.16528739935682632,0.9540666476459712,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.195247529135646,3.7583466996158315,4.435490252134372,6.655926460576423,4.557485395801732,4.315641791302586,0.02207439390672455,0.08920919531788934,0.06611495974273053,0.04837093048339904,0.06611495974273053,0.05095602659937249,10.0,10.0,10.0,10.0,10.0,10.0,8.96
