ACA,ACAX,ADP,AMP,ATP,BPG,CNX,CNX0,DHAP,EtOH,EtOHX,F6P,FBP,G6P,GAP,Glc,GlcX,GlcX0,Glyc,GlycX,NAD,NADH,P,PEP,Pyr,Time
1.4779512567896795,1.2810606200698524,1.569601555832295,0.3834096073853796,1.9769888367823216,0.00025299242208824083,5.204676465901021,5.6,3.144281534593505,19.33112490921447,16.513387463083443,0.494396279141211,5.296681709908593,4.295127242284819,0.12336868792719974,2.708620570023069,6.667099555903536,24.0,4.490847352783642,1.7441808186337078,0.6277318609685231,0.35226813903147175,0.0,0.040923225642660245,14.035781173024228,8.89
1.4770529467418223,1.2810788071686927,1.5733359607717488,0.38666066822818396,1.9700033710000637,0.0002519133579806492,5.204676977183521,5.6,3.1515178870001805,19.332481988045068,16.51344804314742,0.49210356848350423,5.32220272624743,4.2771642668028695,0.12368863420479878,2.7134454631157325,6.667043268951697,24.0,4.491069860891195,1.7442281433708038,0.6267000318194476,0.35329996818054726,0.0,0.04094543488201091,14.041582388686496,8.9
1.4761770821031133,1.2810931996545456,1.5764596741032049,0.38942055244205526,1.9641197734547364,0.0002510310563344667,5.2046774857977,5.6,3.158942081307803,19.333828766922885,16.51351225026118,0.4899098180971381,5.348162554234194,4.259629293378804,0.12401213439101151,2.71831854564321,6.666987572438625,24.0,4.491478045903239,1.7442755318230956,0.6257159131825795,0.35428408681741536,0.0,0.04096755308156261,14.04772739791179,8.91
1.475330313565024,1.2811039236433044,1.5789728909844352,0.39167490500706886,1.9593522040084927,0.00025034384387845473,5.204677992296344,5.6,3.1664891413555236,19.335154758818838,16.51358002824674,0.4878277435778895,5.374350823210429,4.242647251988091,0.12433660297862105,2.723194267990894,6.6669329895207206,24.0,4.492065912277613,1.74432304277711,0.6247854683241778,0.355214531675817,0.0,0.04098942352527894,14.054193918082452,8.92
1.4745185207301987,1.2811111309265173,1.580879987404049,0.39341542922061107,1.9557045833753368,0.0002498490086766563,5.204678497211542,5.6,3.1740967824502984,19.336450381393497,16.513651292620654,0.4858686586168121,5.400565342929087,4.226331838994736,0.12465958623407167,2.728029293222856,6.666880000564676,24.0,4.4928262259795515,1.744370732855238,0.6239139087765689,0.3560860912234258,0.0,0.04101089842816056,14.060958296988336,8.93
1.4737468589284046,1.2811149954146503,1.5821886539872354,0.39463936110686365,1.9531719849058975,0.0002495430477517524,5.2046790010508035,5.6,3.181705593828305,19.337706948805398,16.51372593347596,0.48404262787919256,5.426612365120621,4.210786183049588,0.12497876135245993,2.7327828095764186,6.6668290410728375,24.0,4.493750644980388,1.744418656102298,0.6231057696481871,0.35689423035180773,0.0,0.04103183861562985,14.067995705678957,8.94
1.4730198137779598,1.2811157103723887,1.582909220281093,0.3953490023245737,1.9517417773943295,0.0002494218523920206,5.204679504294325,5.6,3.189259067607036,19.33891663872519,16.51380381786783,0.4823586006875836,5.452306526316098,4.196103543145663,0.1252919325208876,2.737416680296689,6.66678050160995,24.0,4.494829822531097,1.7444668636800242,0.6223649761681056,0.35763502383188917,0.0,0.04105211292003589,14.075280265379858,8.950000000000001
1.4723412632822632,1.2811134855601296,1.5830540474508594,0.3955511801801273,1.9513947723690093,0.00024948087487729187,5.204680007392243,5.6,3.196703594166015,19.340072448737594,16.513884792345134,0.48082454075637787,5.477470727306462,4.1823680764926525,0.1255970257702616,2.7418955601515282,6.666734728371702,24.0,4.496053515847416,1.7445154035509762,0.6216949123740819,0.35830508762591284,0.0,0.041071597751438677,14.082785174876218,8.96
1.4717145425251057,1.2811085447709258,1.582637057804707,0.3952567290692906,1.9521062131259985,0.00024971525219806106,5.204680510762422,5.6,3.203988385967759,19.341168140678143,16.513968685250052,0.4794475379488052,5.501935891357644,4.169655593607728,0.12589208264633842,2.7461869240946473,6.666692024864568,24.0,4.4974106828068265,1.744564320211285,0.6210984834556179,0.35890151654437674,0.0,0.04109017663272845,14.090482809413702,8.97
1.4711425070060504,1.2811011236373684,1.581673369054309,0.3944799933274273,1.9538466376182602,0.0002501198987541939,5.204681014788566,5.6,3.211065373875239,19.34219818070526,16.514055308844657,0.4782339049353573,5.525540691965491,4.158034264506141,0.12617525366474638,2.7502610486060455,6.66665265413867,24.0,4.498889571209223,1.7446136544512643,0.6205781714480173,0.35942182855197746,0.0,0.04110773975865206,14.098344805969298,8.98
1.470627594327251,1.281091467685726,1.5801790300717315,0.3932383525596439,1.9565826173686212,0.00025068957754093496,5.204681519818626,5.6,3.2178890787691925,19.34315767555934,16.514144461284253,0.47718925627733355,5.548131267687991,4.147565269375932,0.12644479183724414,2.754090947377366,6.666616841558005,24.0,4.500477801880219,1.7446634431417227,0.6201360839798984,0.3598639160200961,0.0,0.04112418359686501,14.106342137932783,8.99
1.4701718804249293,1.2810798306705053,1.5781708477158858,0.39155179315351546,1.9602773591305946,0.00025141893781896273,5.2046820261634865,5.6,3.224416478789927,19.344042310304122,16.51423592837903,0.47631857000847827,5.569560966171918,4.138303354679955,0.12669904665056594,2.7576522792610616,6.666584777780535,24.0,4.502162444034105,1.7447137190484232,0.6197739948503371,0.36022600514965714,0.0,0.04113941061571969,14.114445180763134,9.0
1.4697771304816118,1.2810664731328352,1.5756662964647754,0.3894425204834884,1.9648911830517322,0.00025230253348559385,5.204682534095876,5.6,3.2306068786274307,19.344848288277188,16.51432948518562,0.4756262308985004,5.589690140138403,4.130297292956394,0.12693645896775232,2.7609232364693774,6.666556621856917,24.0,4.503930085196371,1.7447645106692056,0.6194933765000697,0.36050662349992446,0.0,0.04115332896160454,14.122623773881498,9.01
1.4694448429259095,1.2810516611699119,1.5726835002186992,0.38693461910210647,1.9703818806791902,0.00025333481923739957,5.20468304384937,5.6,3.236421796463818,19.34557227627726,16.514424897415747,0.47511605485911973,5.608386033238886,4.123590223628137,0.12715555707191264,2.763884429195713,6.6665325042314585,24.0,4.505766895651537,1.7448158420796107,0.6192954232562938,0.36070457674370043,0.0,0.041165852305791756,14.13084728114766,9.02
1.4691762884078967,1.2810356653494015,1.5692412673627025,0.3840537479704224,1.9767049846668705,0.0002545101317130662,5.2046835556180175,5.6,3.241824847603371,19.346211351590814,16.51452192276009,0.47479130241954814,5.625522680160435,4.118219937889169,0.1273549530985584,2.7665187450366555,6.666512529827483,24.0,4.507658692043735,1.744867732852343,0.619181069638061,0.36081893036193335,0.0,0.04117689976669168,14.139084656345856,9.03
1.468972536971685,1.2810187598546496,1.565359205385562,0.38082691146231046,1.9838138831521226,0.00025582264468812136,5.204684069555081,5.6,3.2467817029248547,19.346762964632568,16.51462031190595,0.47465465884707425,5.640981088544863,4.114218917428652,0.12753334310727465,2.768811269475767,6.666496780302058,24.0,4.509590990823868,1.74492019787714,0.6191509936213049,0.3608490063786893,0.0,0.041186396024554435,14.147304505487192,9.040000000000001
1.4688344871139185,1.2810012215889706,1.561057832193856,0.37728221031887377,1.9916599574872653,0.0002572663243602598,5.204684585774003,5.6,3.2512599751147975,19.34722489137357,16.51471980976166,0.47470823216903074,5.654649164449599,4.111614532956684,0.1276895036957271,2.7707491088156067,6.666485317089136,24.0,4.511549073464224,1.7449732474413564,0.619205624952082,0.36079437504791234,0.0,0.04119427107757724,14.1554751726337,9.05
1.4687628736816722,1.2809833295950073,1.5563588088450329,0.37344872603638624,2.000192465118576,0.00025883484465018616,5.204685104346241,5.6,3.2552292931101627,19.347595220252906,16.514820156104577,0.4749534812249217,5.666422333726581,4.110428711307924,0.1278222978409658,2.77232139472092,6.666478182392967,24.0,4.5135180312373535,1.7450268869540897,0.619345126002457,0.36065487399753726,0.0,0.04120046100658568,14.163564812560459,9.06
1.4687582805076942,1.2809653643107195,1.5512851367699527,0.3693563581140281,2.009358505116014,0.00026052151571684444,5.20468562530204,5.6,3.258661277788497,19.347872324039884,16.514921086600506,0.4753911741696821,5.676203804798136,4.110677855024548,0.12793067600485702,2.7735191610805057,6.666475401267852,24.0,4.515482829257176,1.7450811170158573,0.6195693814832498,0.3604306185167443,0.0,0.041204907985331246,14.17154150055716,9.07
1.4688211409498155,1.2809476069506365,1.5458614116025562,0.36503572771318626,2.0191028606842525,0.00026231917502275747,5.204686148630231,5.6,3.261529607494177,19.34805484997378,16.51502233358219,0.4760213148488555,5.683905146513588,4.112372520026492,0.12801368123588433,2.7743353016903023,6.666476982625334,24.0,4.517428363574894,1.7451359333835825,0.6198779749564659,0.3601220250435283,0.0,0.04120756091234062,14.179373346199103,9.08
1.4689517312610922,1.2809303388585045,1.5401141030058023,0.36051810584888305,2.0293677911453094,0.0002642200878432173,5.204686674278098,5.6,3.263810126884506,19.348141718519884,16.515123626833393,0.4768430533750015,5.689447020272769,4.115516984401362,0.128070456431412,2.7747645497624385,6.6664829198340785,24.0,4.519339522988902,1.745191326952538,0.6202701571507924,0.35972984284920195,0.0,0.041208375958432464,14.187028629975915,9.09
1.469150156647443,1.2809138408217269,1.5340718504869009,0.35583536301032725,2.0400927865027665,0.0002662158204988694,5.204687202151445,5.6,3.265480995969598,19.348132131430827,16.51522469438023,0.47785458476859055,5.692760039589212,4.120108731443321,0.12810025312695808,2.7748034799450596,6.666493190867389,24.0,4.52120125487495,1.7452472837697317,0.620744808022082,0.3592551919779124,0.0,0.04120731738772634,14.19447596141935,9.1
1.4694163319231488,1.2808983923668085,1.527765765333185,0.35101992934141896,2.051214305325391,0.0002682971126625307,5.204687732114727,5.6,3.2665228679760627,19.348025587459503,16.51532526326471,0.47905304056687703,5.693785701592562,4.1261378888729325,0.12810244127589035,2.7744505308652494,6.666507758073748,24.0,4.522998631611231,1.7453037850640143,0.6213003947462122,0.358699605253782,0.0,0.041204358391967906,14.201684449419206,9.11
1.4697499504907716,1.2808842708146844,1.5212297466762317,0.34610478127311944,2.062665472050644,0.00027045373786816526,5.204688263991356,5.6,3.266919151653089,19.347821911798547,16.515425060527818,0.4804343563525322,5.692477632321909,4.133586476705543,0.1280765234296417,2.7737060593760408,6.666526567423342,24.0,4.524716936379832,1.7453608073088362,0.62193491654267,0.3580650834573242,0.0,0.04119948214419245,14.208623932662567,9.120000000000001
1.4701504526518538,1.2808717504146883,1.5145007727048103,0.34112341176965305,2.0743758155255314,0.000272674365894709,5.20468879756407,5.6,3.26665626111741,19.347521289362184,16.515523814060494,0.48199315228098066,5.688802686021671,4.142427763609517,0.12802214679510154,2.772572407214982,6.666549547496084,24.0,4.526341737134006,1.7454183222986643,0.6226458557977438,0.35735414420225026,0.0,0.04119268288647167,14.215265188795984,9.13
1.4706169803546691,1.2808611011183877,1.5076191879039258,0.3361098239046566,2.086270988191412,0.0002749464210108086,5.204689332575534,5.6,3.2657239651968273,19.347124313981706,16.5156212537806,0.48372258841863913,5.682742416094434,4.152625410345925,0.12793912079668848,2.7710539998120263,6.666576607958794,24.0,4.527858986971187,1.7454762972666815,0.6234301139158508,0.3565698860841433,0.0,0.04118396712145488,14.221580222435225,9.14
1.4711483294292265,1.2808525872854504,1.5006289439494036,0.33109850240158106,2.09827255364901,0.00027725594993781283,5.20468986872908,5.6,3.264115743529345,19.346632043308677,16.515717112825932,0.48561423363374306,5.6742944581193,4.16413270078875,0.12782743347095177,2.7691574573083266,6.66660763781268,24.0,4.5292551219184665,1.7455346950269668,0.6242839530727348,0.35571604692725917,0.0,0.041173354914472375,14.227542552596324,9.15
1.4717428955599778,1.2808464661642263,1.4935777960123109,0.3261243797779351,2.1102978242097485,0.00027958750327488756,5.204690405689654,5.6,3.261829182725291,19.346046062337386,16.515811128936576,0.4876579343576625,5.663474006441235,4.176891747468797,0.12768726970508362,2.766891718975036,6.666642503415767,24.0,4.530517169985407,1.7455934741488925,0.625202935336445,0.354797064663549,0.0,0.04116088120926752,14.23312753550161,9.16
1.4723986163171408,1.2808429861924293,1.4865174195369912,0.32122279088239913,2.122259789580604,0.00028192403834082375,5.204690943084968,5.6,3.258866393002242,19.34536855340979,16.515903045977698,0.4898416967790307,5.650315266386264,4.1908327507834375,0.12751902978450608,2.764268175138302,6.666681046366794,24.0,4.531632865784477,1.745652589162358,0.6261818655819668,0.3538181344180274,0.0,0.04114659705412957,14.238312705664367,9.17
1.4731129031375145,1.2808423848471602,1.479503451064795,0.31642939989180413,2.1340671490433953,0.00028424685567957357,5.204691480507073,5.6,3.2552344918879834,19.344602380422646,16.515992615850674,0.4921515750641008,5.634873040943573,4.205873242694659,0.12732335007327392,2.76130081966882,6.666723081039522,24.0,4.53259078710588,1.7457119908268883,0.6272147347190785,0.3527852652809157,0.0,0.041130570921560194,14.243078178992569,9.18
1.473882579956345,1.2808448864817628,1.4725954008199251,0.31178010625933994,2.1456244929207284,0.00028653558085202797,5.204692017514073,5.6,3.2509460372772643,19.343751167091966,16.516079600406517,0.49457159757710345,5.617224018834687,4.2219175522506855,0.12710112086478448,2.7580063814811617,6.6667683924287955,24.0,4.533380482426669,1.745771626413256,0.628294679433994,0.35170532056599996,0.0,0.04111288987793145,14.247407025346291,9.19
1.4747038165944004,1.2808506997519864,1.465856438573173,0.3073109210824346,2.156832640344386,0.0002887682024528941,5.204692553632303,5.6,3.2460194950374914,19.34281938361018,16.516163773724376,0.497083715894388,5.597468055679938,4.238856347611882,0.12685350487214014,2.754404459733934,6.666816733906253,24.0,4.533992615239477,1.7458314400470976,0.6294139494298504,0.3505860505701436,0.0,0.04109366059154791,14.25128568376575,9.200000000000001
1.4755720671720083,1.2808600148281581,1.459353019881898,0.30305781108341645,2.1675891690346787,0.0002909211822147206,5.20469308835887,5.6,3.2404796741399498,19.341812429685525,16.516244924585052,0.49966779777677794,5.575729199760083,4.25656639841886,0.12658195336271888,2.7505176395183577,6.6668678252488975,24.0,4.5344191098336,1.7458913730942476,0.6305638940236766,0.3494361059763172,0.0,0.041073010181587204,14.254704370049714,9.21
1.4764820150788387,1.2808730004308395,1.4531543485460223,0.29905651983619413,2.1777891316177778,0.00029296964296846717,5.204693621164534,5.6,3.2343581230774183,19.340736711673863,16.516322859114243,0.5023016643142683,5.552156454950452,4.274910553591617,0.1262882199718407,2.7463715848096575,6.666921350996876,24.0,4.534653297236829,1.7459513645816906,0.6317349675830654,0.3482650324169287,0.0,0.0410510867683761,14.257657471932044,9.22
1.4774275270994612,1.2808898005383889,1.4473316330186825,0.2953423344879065,2.1873260324934045,0.00029488765795960463,5.204694151497273,5.6,3.2276934733179212,19.339599711617335,16.51639740374463,0.5049611885424167,5.526924179055853,4.293738034675927,0.1259743704535267,2.741995097287923,6.666976959262183,24.0,4.534690065500665,1.746011351695204,0.6329167634498418,0.3470832365501523,0.0,0.04102805981973759,14.26014393512842,9.23
1.4784016246812386,1.2809105311289033,1.4419571670608473,0.29194984384385414,2.196092989095292,0.00029664863217369344,5.20469467878612,5.6,3.2205316844167333,19.338410037144232,16.516468408178824,0.5076204515422128,5.500232048451041,4.312885024070633,0.12564278800900464,2.737420131993306,6.66703426118379,24.0,4.5345259972886325,1.7460712702926573,0.6340980737366981,0.3459019262632959,0.0,0.041004120017504156,14.26216759303744,9.24
1.4793964667405812,1.2809352765210549,1.437103201494099,0.2889126465815573,2.2039841519243373,0.0002982257981849319,5.204695202445487,5.6,3.212926248009964,19.33717746081352,16.516535748743983,0.5102519583454389,5.472304728629636,4.332175525454063,0.1252961751842215,2.732681788404291,6.667092830782476,24.0,4.534159516616619,1.7461310554720855,0.6352669772255756,0.34473302277441853,0.0,0.04097947886680401,14.263737493121114,9.25
1.4804033704989643,1.280964086261937,1.432840644483786,0.28626303969124467,2.210896315824963,0.0002995927933841585,5.204695721880237,5.6,3.2049381391624445,19.33591291316017,16.51659933134161,0.5128269459758398,5.443390588550124,4.351422803460803,0.1249375441598844,2.7278181926569705,6.667152206254954,24.0,4.533590991603446,1.7461906421897597,0.6364109706624385,0.34358902933755564,0.0,0.04095436773579348,14.264868069263242,9.26
1.481412846070682,1.280996971647792,1.4292375876392567,0.2840316694271654,2.216730742933572,0.0003007243511727907,5.204696236490972,5.6,3.196635734451149,19.33462846210369,16.516659094766563,0.515315740951486,5.41376022121373,4.370431016048484,0.12457020434244499,2.7228703655001243,6.667211891606779,24.0,4.532822848053384,1.746249965898903,0.6375171224781593,0.3424828775218348,0.0,0.040929036379736106,14.265579312109146,9.27
1.4824146699537735,1.2810339027288011,1.4263577005965153,0.28224715589050187,2.221395143512977,0.0003015970384676012,5.204696745679922,5.6,3.188094493994122,19.33333724501651,16.516715013686223,0.5176881987185147,5.383704128189712,4.388997352986715,0.12419773901984993,2.717881994922158,6.66727135959139,24.0,4.53185964608722,1.746308963225103,0.6385722646644242,0.34142773533556986,0.0,0.0409037509456326,14.265896799657659,9.28
1.4833979951499727,1.2810748056106005,1.4242585057051613,0.28093566684929144,2.2248058274455405,0.0003021900649153908,5.204697248857394,5.6,3.1793964391672165,19.332053356543273,16.516767101454295,0.5199142180864981,5.353529687707491,4.406914634150365,0.12382397183793727,2.7128991267255613,6.6673300558307735,24.0,4.530708131736079,1.746367572677113,0.6395632184415561,0.34043678155843793,0.0,0.040878791216612906,14.265851617821156,9.290000000000001
1.4843514865576377,1.2811195604615908,1.422989691097162,0.2801205209272493,2.2268897879755807,0.0003024860564762531,5.204697745448022,5.6,3.1706294712619854,19.330791702815322,16.51681541235244,0.5219642820285306,5.323557725592416,4.423974064659508,0.12345292726503418,2.7079698052516363,6.667387403673063,24.0,4.529377254569284,1.746425735311627,0.6404770280793276,0.33952297192066644,0.0,0.040854447140131055,14.265480169957657,9.3
1.485263511719049,1.2811679999178915,1.4225912962741647,0.27982164891671335,2.2275870548091135,0.0003024718597509204,5.204698234898189,5.6,3.1618863646363953,19.329567788363356,16.516860043644222,0.5238101066175019,5.294117933508111,4.439968768713526,0.12308877385864926,2.703143578194778,6.667442810937285,24.0,4.527878151338133,1.7464833954937502,0.6413012454911083,0.3386987545088856,0.0,0.04083101473221661,14.264823829390492,9.31
1.48612234770931,1.2812199085996197,1.4230921069506164,0.28005512373342284,2.2268527693159523,0.000302139211753472,5.204698716682749,5.6,3.153263612821074,19.328397476679747,16.516901136675855,0.5254252702207388,5.265544113267302,4.454697265032023,0.12273576361392902,2.6984709644318805,6.667495677197689,24.0,4.526224086980613,1.7465405015545357,0.6420241977351439,0.3379758022648502,0.0,0.04080879063503704,14.263928479917986,9.32
1.486916423355662,1.2812750234240309,1.4245081619733295,0.2808326083885036,2.224659229638158,0.00030148531409365434,5.204699190312083,5.6,3.1448600247425795,19.32729670364687,16.516938877377378,0.5267858768800692,5.238168712794808,4.467967345894834,0.12239815961267218,2.6940028263041444,6.667545402378037,24.0,4.524430357079286,1.7465970064585685,0.6426352700034621,0.337364729996532,0.0,0.04078806653038644,14.262843920881659,9.33
1.4876345955926153,1.2813330350563399,1.4268414401890956,0.2821607550533664,2.220997804757529,0.00030051325268116004,5.204699655339281,5.6,3.136775038081016,19.326281142284802,16.51697349586577,0.5278712368825704,5.212316669031049,4.479600298099178,0.1220801520442233,2.689789634233175,6.667591396802402,24.0,4.522514140693682,1.7466528684548346,0.6431251935093686,0.33687480649062557,0.0,0.04076912225053082,14.261623116979177,9.34
1.488266418744804,1.2813935904315537,1.430078960950459,0.28404064646778904,2.2158803925817434,0.0002992321855808636,5.2047001113664075,5.6,3.129106975204609,19.32536586734307,16.51700526508371,0.5286644596945423,5.188299437383149,4.4894348416517085,0.12178577441380577,2.6858807192802754,6.667633091363414,24.0,4.520494320290565,1.7467080516163414,0.6434862932102734,0.3365137067897207,0.0,0.040752218813652805,14.260321392741462,9.35
1.4888024466102139,1.281456296585787,1.4341921546113576,0.28646716559883345,2.2093406797897996,0.00029765734600095456,5.204700558051052,5.6,3.1219509837734245,19.32456497060125,16.517034498402204,0.5291530432771651,5.166408253155291,4.497331449464053,0.12151880771538347,2.682323390480545,6.667669949455269,24.0,4.518391245264139,1.7467625263821251,0.6437127378156934,0.33628726218430066,0.0,0.04073759087570181,14.258995459267943,9.36
1.4892345024037767,1.2815207255360814,1.4391367926434913,0.28942846141634504,2.2014347459401544,0.0002958097689455141,5.20470099511161,5.6,3.1153970368403474,19.323891204614842,16.517061546218766,0.5293293075538251,5.146908033751738,4.503176058342194,0.12128269144690712,2.6791620728085235,6.667701478503675,24.0,4.5162264690894,1.7468162699613992,0.6438007264707352,0.33619927352925877,0.0,0.0407254396467134,14.257702439556972,9.370000000000001
1.489555939500304,1.2815864203662288,1.444853397956729,0.29290546076850843,2.1922411412747533,0.0002937158009679545,5.204701422332048,5.6,3.109527848385425,19.32335562647133,16.517086791493014,0.5291907176382564,5.1300313703199345,4.506883537396461,0.12108043564132905,2.6764373904205585,6.667727242073218,24.0,4.5140224444499815,1.7468692666727494,0.6437486360787513,0.33625136392124266,0.0,0.04071592647078904,14.25649882483066,9.38
1.4897618605125227,1.2816529020382625,1.4512681981222575,0.29687149886622854,2.181860303011505,0.0002914063898199063,5.204701839565619,5.6,3.104416930891088,19.32296728331804,16.517110644540548,0.5287400351747349,5.115973337522758,4.50840044868605,0.12091454313518865,2.674185286661312,6.667746871290617,24.0,4.511802202310012,1.7469215081764164,0.6435571062925881,0.3364428937074061,0.0,0.04070916773783429,14.255439468301025,9.39
1.4898492961824052,1.2817196775089317,1.4582946887144603,0.3012921491813424,2.1704131621041878,0.0002889161767149857,5.204702246737571,5.6,3.1001267335384917,19.322732932660127,16.517133536596397,0.5279852840422431,5.104887005905312,4.507707059668187,0.12078694386618927,2.6724361358994626,6.667760076081824,24.0,4.509588990062437,1.7469729935983795,0.6432290535473797,0.33677094645261446,0.0,0.04070523108807245,14.254576564453686,9.4
1.4898173131706955,1.2817862477964503,1.4658356650665634,0.30612524987208967,2.158039085061338,0.00028628247104304973,5.204702643846536,5.6,3.096707186056706,19.322656845521635,16.517155913217614,0.5269395177392975,5.096880432399796,4.504818250245789,0.1206989495831845,2.6712139956818417,6.667766654287911,24.0,4.507405926620821,1.7470237295384752,0.6427696127772511,0.3372303872227431,0.0,0.040704134249436516,14.253958781923652,9.41
1.489667058249684,1.28185211685598,1.4737857734906081,0.3113212356904124,2.1448929908189704,0.00028354412442268797,5.204703030964732,5.6,3.0941945277539524,19.322740676340008,16.517178226808237,0.5256203912388301,5.092014869606996,4.499783321295129,0.12065122839769886,2.6705359318144257,6.6677664994235775,24.0,4.505275637065639,1.7470737299620742,0.6421859980755072,0.337814001924487,0.0,0.04070584569800353,14.253630463985127,9.42
1.489401725288117,1.281916800094313,1.4820343446691584,0.316823735620509,2.131141919710324,0.0002807404069606103,5.204703408236853,5.6,3.092610633958428,19.32298342648944,16.517200929217662,0.5240495681021569,5.090304580883969,4.492684616458179,0.1206438033727292,2.670411530562342,6.667759605644713,24.0,4.503219914447669,1.7471230159813103,0.6414872963289436,0.33851270367105074,0.0,0.040710287612352326,14.253631012565284,9.43
1.489026449475111,1.2819798326678966,1.4904684178311878,0.32257047424309543,2.116961107925708,0.00027790992853718926,5.204703775877731,5.6,3.091962809166857,19.323381495663284,16.51722446429032,0.5222519964271538,5.091718126620779,4.483635010453262,0.12067607381171767,2.6708425897845913,6.6677460699975475,24.0,4.501259400717356,1.7471716155303636,0.6406841979898076,0.33931580201018685,0.0,0.04071734071353868,14.253994431296201,9.44
1.4885481304561503,1.2820407772036813,1.4989757869601597,0.32849445615208767,2.1025297568877437,0.0002750896604003063,5.204704134168784,5.6,3.0922440828488553,19.323928823464083,16.517249260661437,0.5202550947336533,5.0961810890807175,4.472774350079423,0.12074685836273932,2.6718230253183513,6.667726091499752,24.0,4.499413299803328,1.7472195629396587,0.639788676753154,0.34021132324684034,0.0,0.04072685043536306,14.254749049242623,9.450000000000001
1.4879752000523627,1.2820992304810155,1.507447834517749,0.3345253422633737,2.088026823218868,0.0002723141215018019,5.2047044834534715,5.6,3.093433964367964,19.3246171080246,16.517275725223204,0.5180879192744089,5.103579946108203,4.460265166439472,0.1208544549724576,2.673339003962017,6.667699967032438,24.0,4.497699138057168,1.7472668984336888,0.6388136477977555,0.341186352202239,0.0,0.04073863400980692,14.2559174242944,9.46
1.4873173408113654,1.2821548291809974,1.5157820842706708,0.3405910146322305,2.073626901097089,0.00026961473161946835,5.204704824131732,5.6,3.0954996134028305,19.325436094672284,16.517304237166428,0.5157803374048833,5.1137669345490195,4.4462877617175955,0.12099671518063145,2.675369298664319,6.667668084100274,24.0,4.496132566147074,1.7473136675482521,0.6377726071316333,0.3422273928683612,0.0,0.04075248771453345,14.257516405744333,9.47
1.48658517732025,1.2822072542672882,1.523884276378202,0.34661919131443336,2.0594965323073553,0.0002670193699191661,5.204705156653694,5.6,3.098397333906025,19.32637391382017,16.51733514301989,0.5133622729936388,5.126565504527616,4.431035087559202,0.12117112597645546,2.6778858589385552,6.667630910735631,24.0,4.494727216308408,1.7473599204950885,0.6366792860265077,0.34332071397348707,0.0,0.040768193955979595,14.259557341765172,9.48
1.4857899638074303,1.2822562342551884,1.531669918686089,0.35253902336347975,2.045791057950422,0.0002645521228016295,5.20470548151309,5.6,3.1020742187810115,19.327417438023797,16.517368752543735,0.5108630596633351,5.141775857539794,4.414707765172713,0.12137489223290607,2.6808545214293287,6.667588983607418,24.0,4.493494600729275,1.7474057115133124,0.6355473351667825,0.3444526648332124,0.0,0.040785527391959356,14.262046367518696,9.49
1.4849432685391464,1.282301546526278,1.5390652141543875,0.35828255144433147,2.0326522344012723,0.0002622332339974747,5.204705799239668,5.6,3.1064700343397087,19.328552667246797,16.517405336155598,0.508310911006563,5.15918079347921,4.397509286151536,0.12160502074386186,2.684235946916015,6.667542893507139,24.0,4.492444087237111,1.7474510981379736,0.6343900491713866,0.3456099508286083,0.0,0.040804260549131846,14.264984843828875,9.5
1.4840566963431925,1.282343017244809,1.5460073902480744,0.36378591136189936,2.020206698390017,0.00026007922514090443,5.204706110391824,5.6,3.1115190156541854,19.329765084656273,16.51744512361861,0.50573254127706,5.178550978280009,4.37964197141226,0.12185839522163246,2.6879865950145945,6.667493270807497,24.0,4.491582924320965,1.7474961405012626,0.6332201518888398,0.34677984811115525,0.0,0.040824168100484906,14.268369831913434,9.51
1.4831416312737598,1.2823805226734584,1.5524449611363813,0.3689906749954792,2.008564363868131,0.0002581029947485429,5.204706415550292,5.6,3.1171513976682435,19.331039980722768,16.517488301527422,0.5031528528533209,5.199649343845406,4.3613032810296755,0.12213183941866003,2.6920595923313337,6.6674407718238315,24.0,4.490916196189145,1.7475409007298794,0.6320496013272163,0.34795039867277877,0.0,0.04084502944895309,14.27219438353016,9.52
1.48220902466775,1.2824139859835044,1.558337039237168,0.3738444984888694,1.9978184622739534,0.0002563141947668223,5.204706715310031,5.6,3.1232951577672536,19.332362769380214,16.517535014673875,0.5005948050551204,5.222235657190123,4.3426830381405965,0.12242217721875889,2.6964058836340965,6.667386063102211,24.0,4.490446962403198,1.747585442186248,0.6308894890189816,0.3491105109810134,0.0,0.04086663173493374,14.2764481312009,9.53
1.481269239744934,1.2824433750710675,1.5636525774614358,0.37830169173838324,1.988045730800171,0.0002547195774339858,5.204707010273982,5.6,3.129877290030673,19.333719225966703,16.517585366785323,0.4980793679044232,5.246069735444751,4.323961472202365,0.12272627533219806,2.7009751350019693,6.667329808954017,24.0,4.490176344658155,1.747629828881919,0.6297499756605228,0.35025002433947233,0.0,0.04088877089090194,14.281117686045098,9.540000000000001
1.480331908696206,1.2824686999645,1.5683695702789648,0.382323663482864,1.9793067662381614,0.00025332332086403533,5.204707301045606,5.6,3.1368250793332813,19.335095720567793,16.517639421527736,0.4956254815596612,5.270914680156461,4.305307397280271,0.12304108393096404,2.705716710226403,6.6672726584326,24.0,4.490103624469129,1.7476741247575065,0.6286402384835817,0.3513597615164137,0.0,0.04091125293154152,14.286187038035264,9.55
