A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
0.18101847717606953,1588.7409831781317,0.9961637608421323,0.003836239157867282,0.9981404171238935,0.0018595828761040249,0.0,5.635002849350557,62.55307393832927,779.1368039595262,7.56
0.17628518981138644,1575.7281139123388,0.9962743907490504,0.00372560925094911,0.9981912914587934,0.0018087085412042043,0.0,5.590758350886591,62.24210336847385,793.6966873712555,7.57
0.17187278637854822,1562.8233771140294,0.996377070729531,0.0036229292704686115,0.9982386244769748,0.0017613755230228927,0.0,5.550268117118753,61.93265930022955,808.1039607446979,7.58
0.16775198044121264,1550.0275087873704,0.9964725563878172,0.003527443612182263,0.9982827453764069,0.0017172546235907028,0.0,5.513207379513167,61.624735801175994,822.3582698757232,7.59
0.16389662005550626,1537.3410805914257,0.9965615199112571,0.003438480088742438,0.9983239475192994,0.0016760524806980982,0.0,5.479279151751813,61.31832681403413,836.4594251358576,7.6
0.16028314649883305,1524.7645168640988,0.996644562188358,0.003355437811641603,0.9983624938917947,0.0016375061082028242,0.0,5.448211676043825,61.01342617623522,850.4073840927024,7.61
0.1568908238675461,1512.2981041548608,0.9967222177786687,0.0032777822213309452,0.998398618656004,0.0016013813439933265,0.0,5.419756871392665,60.71002762981221,864.2022417731386,7.62
0.15370069703235184,1499.9420047464398,0.9967949631766971,0.0032050368233023764,0.998432531103994,0.001567468896003398,0.0,5.393688397262108,60.40812483588325,877.8442168489249,7.63
0.15069594340428685,1487.6962697311508,0.9968632256579544,0.0031367743420451237,0.998464419424525,0.001535580575472435,0.0,5.3697995301653245,60.10771138883024,891.3336382873297,7.64
0.14786137163637336,1475.5608527185082,0.9969273894153855,0.003072610584613891,0.99849445303425,0.0015055469657474726,0.0,5.347900969803755,59.80878082775477,904.6709314852518,7.65
0.14518323896434063,1463.5356188707267,0.9969878001985225,0.0030121998014769544,0.9985227846085355,0.0014772153914618855,0.0,5.327819413095703,59.51132664507481,917.856609064935,7.66
0.14264926829514188,1451.6203503996956,0.9970447683714271,0.0029552316285724636,0.9985495514105008,0.0014504485894965915,0.0,5.3093967305665535,59.215342292970476,930.8912651714178,7.67
0.14024828690128943,1439.8147467684678,0.9970985694789023,0.0029014305210972612,0.9985748756258003,0.0014251243741970976,0.0,5.2924901801225195,58.9208211865582,943.7755749877338,7.68
0.13797016128308492,1428.1184444999933,0.997149454098955,0.0028505459010445175,0.998598868918289,0.0014011310817084312,0.0,5.276968956580378,58.627756717432106,956.51027492179,7.69
0.13580574778670423,1416.5310245750713,0.997197650451911,0.0028023495480885285,0.9986216330377768,0.0013783669622205441,0.0,5.262712958862589,58.33614225933083,969.096155113064,7.7
0.13374690071694337,1405.052010331474,0.9972433650286608,0.002756634971338833,0.9986432598959514,0.0013567401040461013,0.0,5.2496121691955855,58.04597113301098,981.5340634362605,7.71
0.13178592535185135,1393.680880411078,0.9972867825398627,0.0027132174601369333,0.9986638318675105,0.0013361681324869361,0.0,5.23756719863082,57.757236701865104,993.8248874031838,7.72
0.12991601049610327,1382.4170789541772,0.9973280696363181,0.002671930363681361,0.9986834238866801,0.00131657611331731,0.0,5.226488401180428,57.4699324115401,1005.9695420787747,7.73
0.12813089939988692,1371.2599937731388,0.9973673821148384,0.0026326178851612475,0.9987021057474718,0.0012978942525256182,0.0,5.216291316150834,57.184051496483335,1017.9690080248911,7.74
0.1264248812045934,1360.2089897764722,0.9974048588471024,0.0025951411528972266,0.998719939741106,0.0012800602588914365,0.0,5.206900284809874,56.899587313362176,1029.8242797912071,7.75
0.12479275042158738,1349.263399821303,0.9974406264025542,0.002559373597445481,0.9987369828460452,0.0012630171539522817,0.0,5.198246279710415,56.61653320903077,1041.536382292546,7.76
0.12322970543133757,1338.4225322495138,0.9974748013330119,0.0025251986669877833,0.9987532876219716,0.0012467123780258438,0.0,5.190265725603419,56.334882531966926,1053.1063629814992,7.77
0.12173141409241649,1327.6856688823377,0.9975074889172867,0.0024925110827129933,0.9987689015981558,0.0012310984018416142,0.0,5.182901183378588,56.0546286374998,1064.5352932627263,7.78
0.12029385877903938,1317.0520697238856,0.9975387849438099,0.0024612150561897405,0.9987838681544405,0.0012161318455568885,0.0,5.17610056761047,55.7757648917803,1075.824263737024,7.79
0.11891335430176701,1306.5209781800559,0.997568777721498,0.0024312222785017636,0.9987982274050079,0.0012017725949895399,0.0,5.169816143333562,55.49828467414617,1086.9743791010287,7.8
0.11758652139414415,1296.0916233187747,0.9975975486612833,0.002402451338716448,0.9988120163441846,0.0011879836558128048,0.0,5.1640041294085375,55.222181378167875,1097.986755886374,7.81
0.1163102077329329,1285.7632210892764,0.9976251725769781,0.0023748274230215812,0.998825268986989,0.001174731013008532,0.0,5.158624525204518,54.947448412552724,1108.8625211902142,7.82
0.11508159445656375,1275.5349758276166,0.9976517181304742,0.002348281869525503,0.9988380165914719,0.0011619834085255336,0.0,5.153640848050177,54.67407920256706,1119.6028111263913,7.83
0.11389801459004426,1265.406081386349,0.9976772482019484,0.002322751798051299,0.998850287829446,0.0011497121705514853,0.0,5.149019964556294,54.40206719059373,1130.2087696946833,7.84
0.11275688873730715,1255.3757240681953,0.9977018208322013,0.0022981791677982857,0.9988621092377843,0.0011378907622131334,0.0,5.144731606015941,54.13140583828916,1140.6815457992618,7.85
0.11165611863709367,1245.4430835901967,0.9977254897661448,0.002274510233854792,0.9988735054678863,0.0011264945321111202,0.0,5.140748114563377,53.86208862728899,1151.0222923017084,7.86
0.11059347476681487,1235.607334606033,0.9977483045747244,0.00225169542527512,0.9988844992691701,0.0011155007308273717,0.0,5.137044282358104,53.59410905980038,1161.2321644947465,7.87
0.10956700634778005,1225.8676480986474,0.9977703113485955,0.0022296886514041503,0.998895111847482,0.0011048881525155666,0.0,5.1335970304949425,53.3274606597243,1171.312318705661,7.88
0.10857492772686159,1216.2231922239237,0.997791552777692,0.002208447222307615,0.9989053628398509,0.0010946371601466603,0.0,5.13038527665384,53.062136973100785,1181.263911454249,7.89
0.10761554596700657,1206.6731331944084,0.9978120683195011,0.0021879316804985292,0.998915270382452,0.0010847296175455243,0.0,5.127389788991135,52.798131568651456,1191.0880985699957,7.9
0.10668727129599197,1197.2166361986765,0.9978318945858352,0.0021681054141643144,0.9989248513560409,0.0010751486439565668,0.0,5.124593018090563,52.53543803839391,1200.7860342751883,7.91
0.10578861742450821,1187.8528665068259,0.9978510657844718,0.002148934215527746,0.9989341216002826,0.001065878399714976,0.0,5.121978894027242,52.27404999829031,1210.3588700862872,7.92
0.10491821338115306,1178.5809896211078,0.9978696137036578,0.0021303862963417083,0.9989430958644174,0.0010569041355801203,0.0,5.119532795317684,52.013961088328486,1219.8077546659836,7.93
0.10407476935870597,1169.4001728220612,0.997887568132188,0.0021124318678114426,0.9989517879627813,0.0010482120372163292,0.0,5.117241266427672,51.75516497340416,1229.1338322942122,7.94
0.10325709046026735,1160.3095841354166,0.9979049565883774,0.0020950434116222163,0.998960210695789,0.0010397893042085363,0.0,5.115092206976731,51.49765534273268,1238.3382438918406,7.95
0.10246403915645562,1151.3083950498794,0.9979218050718088,0.0020781949281907155,0.9989683761389387,0.0010316238610587882,0.0,5.113074368267747,51.24142591140572,1247.4221243376812,7.96
0.10169455900025597,1142.3957794625603,0.9979381377908656,0.002061862209134063,0.9989762955645658,0.001023704435431764,0.0,5.111177541106424,50.986470419788475,1256.3866035194578,7.97
0.10094765790918199,1133.5709145024396,0.9979539773904967,0.002046022609502794,0.9989839795270054,0.001016020472992086,0.0,5.10939240440641,50.73278263398578,1265.2328055205307,7.98
0.10022239267186542,1124.83298150733,0.9979693452814784,0.0020306547185212653,0.9989914380319783,0.0010085619680191811,0.0,5.107710330908401,50.48035634636785,1273.961847678218,7.99
0.09951788285451446,1116.1811653903017,0.9979842614421194,0.0020157385578802355,0.9989986804255793,0.0010013195744182535,0.0,5.106123506106759,50.22918537519898,1282.5748412048972,8.0
0.09883329647351435,1107.6146555753983,0.9979987447167181,0.0020012552832815176,0.9990057155412135,0.0009942844587840388,0.0,5.104624745838104,49.979263565152756,1291.0728902798273,8.01
0.09816785864784484,1099.132645545014,0.9980128126439198,0.001987187356079905,0.999012551603496,0.0009874483965015134,0.0,5.103207579196369,49.7305847870476,1299.4570924967004,8.02
0.09752083990614863,1090.734334124293,0.998026481849452,0.001973518150547699,0.9990191963860033,0.0009808036139940838,0.0,5.101865981537035,49.483142938486395,1307.7285376418322,8.03
0.09689153893089691,1082.4189254452267,0.9980397681070545,0.0019602318929451646,0.9990256573007469,0.0009743426992506302,0.0,5.10059439954142,49.23693194389575,1315.8883077048556,8.04
0.09627926095696238,1074.1856282343565,0.9980526861939075,0.0019473138060921243,0.999031941362895,0.0009680586371025509,0.0,5.099387864587216,48.99194575400615,1323.9374776221819,8.05
0.09568334229210232,1066.0336581843753,0.9980652504882003,0.0019347495117993246,0.9990380553779371,0.0009619446220603349,0.0,5.098241538045591,48.74817834723151,1331.877112943606,8.06
0.09510327879735907,1057.9622351624794,0.998077474188718,0.001922525811281637,0.9990440055129162,0.0009559944870812953,0.0,5.097151207381105,48.50562372798868,1339.708272594848,8.07
0.09453857130853897,1049.970585246977,0.9980893699241943,0.0019106300758051193,0.9990497976626909,0.0009502023373065992,0.0,5.096112919253766,48.264275927838895,1347.4320068888053,8.08
0.0939885161143314,1042.057939861185,0.9981009493339991,0.001899050666000452,0.9990554373402784,0.000944562659719184,0.0,5.0951231703701945,48.02412900491414,1355.0493583973212,8.09
0.09345268271647805,1034.2235364125768,0.9981122237282791,0.0018877762717202208,0.9990609299704369,0.0009390700295606333,0.0,5.094178690237928,47.78517704443717,1362.5613613385908,8.1
0.09293058264231202,1026.466618509163,0.9981232038221368,0.0018767961778625177,0.9990662806089435,0.0009337193910540828,0.0,5.093276452098995,47.547414158558546,1369.9690413753963,8.11
0.0924217600507545,1018.7864358697398,0.9981338997950912,0.0018661002049083172,0.9990714940888116,0.000928505911186016,0.0,5.092413677193987,47.310834486639415,1377.2734156969548,8.12
0.09192577714485463,1011.1822453516012,0.9981443212643836,0.0018556787356158605,0.999076574976848,0.000923425023149581,0.0,5.091587835884562,47.0754321992504,1384.4754916691625,8.13
0.09144221577532899,1003.6533092943642,0.9981544774243819,0.0018455225756175582,0.9990815276400921,0.0009184723599055153,0.0,5.090796581244611,46.84120149087225,1391.5762691264438,8.14
0.09097067380275431,996.1988947430862,0.9981643771494633,0.0018356228505360904,0.9990863562995108,0.0009136437004869007,0.0,5.090037703991233,46.60813657631607,1398.5767414716445,8.15
0.0905107805690488,988.8182782992934,0.9981740286535177,0.0018259713464817081,0.9990910648591661,0.0009089351408314759,0.0,5.089309258129775,46.376231711551426,1405.4778890732473,8.16
0.09006216357767105,981.5107373796595,0.9981834401277013,0.001816559872298033,0.9990956572151501,0.0009043427848475339,0.0,5.088609303980855,46.14548115591375,1412.2806912165092,8.17
0.08962447558330773,974.2755585569294,0.9981926191751882,0.0018073808248112188,0.9991001369874387,0.000899863012559014,0.0,5.087936136033983,45.91587920801398,1418.986114730357,8.18
0.08919739472161414,967.112039265706,0.9982015728387119,0.0017984271612874465,0.99910450753729,0.0008954924627077202,0.0,5.087288257911431,45.6874202125653,1425.5951117829486,8.19
0.08878058723044806,960.0194716715102,0.9982103084171902,0.0017896915828092123,0.9991087723436081,0.0008912276563896024,0.0,5.086664079596468,45.46009849197153,1432.1086416411958,8.2
0.08837375044924363,952.9971608004793,0.9982188325832057,0.001781167416793679,0.9991129345868702,0.0008870654131275628,0.0,5.086062225101539,45.23390842309234,1438.527646268571,8.21
0.08797660459464716,946.044420651632,0.9982271514944152,0.0017728485055841666,0.9991169972049609,0.0008830027950368223,0.0,5.0854815130985696,45.00884442105367,1444.8530554800752,8.22
0.08758887977429494,939.1605717002172,0.9982352709732828,0.0017647290267165442,0.999120962987313,0.00087903701268476,0.0,5.084920899515864,44.784900928609076,1451.0857903292988,8.23
0.08721028308092751,932.3449358245954,0.9982431971687531,0.001756802831246223,0.9991248348980191,0.0008751651019786055,0.0,5.084379191353572,44.5620723935479,1457.2267702745876,8.24
0.08684057426285297,925.596848862859,0.9982509351812182,0.001749064818781232,0.9991286153928954,0.0008713846071022956,0.0,5.083855604795161,44.34035332374956,1463.2768956933037,8.25
0.08647949732136183,918.9156445758398,0.998258490744492,0.0017415092555074273,0.999132307222736,0.000867692777261601,0.0,5.083349080022777,44.119738217564404,1469.237070154076,8.26
0.08612681832130772,912.3006677583489,0.9982658688706743,0.0017341311293252151,0.99913591280939,0.0008640871906076995,0.0,5.082858839802054,43.90022162036646,1475.1081822197225,8.27
0.085782309654772,905.7512675289114,0.9982730745279959,0.001726925472003603,0.999139434533958,0.0008605654660397427,0.0,5.082384084471885,43.681798095962726,1480.8911147863928,8.28
0.08544575184241109,899.2667980981416,0.9982801125628886,0.0017198874371108885,0.9991428747031373,0.0008571252968602915,0.0,5.081924026351774,43.46446222987439,1486.5867440149202,8.29
0.08511693518535815,892.8466206344275,0.9982869875416343,0.0017130124583652204,0.9991462355102725,0.0008537644897253384,0.0,5.081477988492574,43.24820863709959,1492.1959367147635,8.3
0.08479564420355928,886.4901025926556,0.9982937038793867,0.0017062961206128385,0.9991495190809618,0.0008504809190358801,0.0,5.081045292655309,43.03303196049392,1497.7195514015245,8.31
0.08448168769798321,880.1966165048175,0.9983002657898361,0.001699734210163396,0.9991527274260891,0.0008472725739087202,0.0,5.0806253492901865,42.818926863370784,1503.158439758387,8.32
0.08417487882367182,873.965541161129,0.9983066773140297,0.001693322685969833,0.9991558624806193,0.0008441375193786394,0.0,5.080217602147035,42.605888036315605,1508.513445157953,8.33
0.08387505030566908,867.7962619538857,0.9983129424499072,0.0016870575500923348,0.9991589261895565,0.000841073810441324,0.0,5.079821487617425,42.3939102003025,1513.7854022562792,8.34
0.08358203276977927,861.6881695558401,0.9983190648666235,0.0016809351333760428,0.9991619203083433,0.0008380796916546393,0.0,5.07943654803367,42.18298809669956,1518.9751385959003,8.35
0.0832956669966956,855.6406608259687,0.9983250481146497,0.0016749518853496834,0.9991648465476858,0.0008351534523122037,0.0,5.079062349325466,41.97311649425014,1524.0834735142655,8.36
0.08301573079812063,849.653138136339,0.9983308958225018,0.0016691041774976492,0.9991677066639029,0.0008322933360951236,0.0,5.078698426483563,41.76429018712596,1529.1112191289867,8.37
0.08274205046102093,843.7250100953902,0.9983366113041583,0.0016633886958411488,0.9991705022601852,0.000829497739812624,0.0,5.07834440158671,41.55650399535459,1534.0591791898214,8.38
0.08247454329981364,837.855690801806,0.9983421977394868,0.0016578022605127478,0.9991732348479923,0.0008267651520057531,0.0,5.077999895732127,41.3497527640218,1538.928150169121,8.39
0.0822130461884109,832.044599720356,0.9983476583582767,0.001652341641722898,0.9991759060279651,0.0008240939720329859,0.0,5.077664527495772,41.144031362148,1543.7189214811633,8.4
0.08195741123494456,826.2911622929123,0.9983529962829565,0.0016470037170431724,0.9991785173217542,0.0008214826782438489,0.0,5.077337958854945,40.93933468492214,1548.4322745780955,8.41
0.08170749880388772,820.5948090014405,0.9983582144485557,0.001641785551443831,0.9991810701241634,0.0008189298758346785,0.0,5.077019870774657,40.73565764996684,1553.068984224999,8.42
0.08146317582997237,814.9549758733837,0.9983633156809983,0.0016366843190012473,0.9991835657897882,0.0008164342102099487,0.0,5.076709962278734,40.532995199730685,1557.6298178335273,8.43
0.08122431701487232,809.3711115287351,0.9983683026243306,0.001631697375668931,0.9991860056049149,0.0008139943950831922,0.0,5.076407968924154,40.331342333446834,1562.1155261217766,8.44
0.08099079259024605,803.8426570336693,0.9983731780294272,0.0016268219705724658,0.9991883908970148,0.0008116091029832526,0.0,5.076113604639478,40.130694016258055,1566.5268698215282,8.45
0.08076248367988569,798.3690664457839,0.99837794444432,0.001622055555679496,0.9991907228992025,0.0008092771007955771,0.0,5.075826618426303,39.9310452722136,1570.864592442112,8.46
0.08053927680394565,792.9498005107629,0.9983826043138748,0.0016173956861247338,0.9991930027971271,0.0008069972028709946,0.0,5.075546777404646,39.732391155678705,1575.1294286266643,8.47
0.08032105027419534,787.5843109247625,0.9983871602239995,0.0016128397760000817,0.9991952318408036,0.0008047681591945726,0.0,5.0752738229992,39.534726680154556,1579.3221250154895,8.48
0.08010770690942468,782.2720821021855,0.9983916142492504,0.0016083857507492717,0.9991974110340031,0.000802588965995119,0.0,5.075007578544097,39.33804700834176,1583.4433848771077,8.49
0.07989912714220797,777.0125678709468,0.9983959689423617,0.0016040310576377716,0.999199541612068,0.0008004583879301383,0.0,5.074747791914919,39.14234716331491,1587.4939520255725,8.5
0.07969522053188538,771.8052659166344,0.9984002262057093,0.0015997737942902348,0.999201624498023,0.0007983755019752174,0.0,5.074494309389804,38.94762236981965,1591.4745121379067,8.51
0.07949587748831714,766.6496443053386,0.9984043883747002,0.0015956116252992855,0.999203660822357,0.0007963391776411768,0.0,5.07424691250868,38.753867716145486,1595.3857901541217,8.52
0.07930100544754676,761.545199132456,0.9984084574098453,0.0015915425901542333,0.9992056515370173,0.0007943484629808483,0.0,5.074005436079293,38.56107842115552,1599.2284738564583,8.53
0.07911051236116158,756.4914273967313,0.9984124352606298,0.0015875647393696543,0.9992075975887359,0.0007924024112623252,0.0,5.073769716383884,38.369249707964784,1603.0032498295307,8.54
0.07892430023817769,751.4878155652736,0.9984163240029149,0.0015836759970845988,0.9992094999839441,0.0007905000160539789,0.0,5.0735395730098585,38.17837675002763,1606.7108186206071,8.55
0.07874228071067171,746.5338658736248,0.9984201255002337,0.0015798744997658385,0.9992113596279067,0.0007886403720915164,0.0,5.07331485583741,37.98845479419639,1610.3518598732408,8.56
0.07856436876864552,741.6290863931386,0.9984238416207893,0.0015761583792101995,0.9992131774201564,0.0007868225798417641,0.0,5.073095398306239,37.79947912028653,1613.9270454753325,8.57
0.07839048535080735,736.7729941287582,0.9984274740230183,0.001572525976981184,0.9992149541675924,0.000785045832405685,0.0,5.072881079747326,37.61144504373623,1617.4370354910614,8.58
0.0782205556603628,731.9651130052217,0.998431024294991,0.0015689757050084939,0.9992166906409735,0.000783309359024661,0.0,5.072671784862432,37.424347913877504,1620.8824808054458,8.59
0.0780545012036321,727.2049676616713,0.9984344940733848,0.0015655059266146817,0.9992183876383155,0.000781612361682491,0.0,5.072467389185527,37.23818308584332,1624.2640313467634,8.6
0.07789222640034693,722.4920728331848,0.9984378852732407,0.001562114726758775,0.9992200461027048,0.0007799538972932834,0.0,5.072267724907842,37.05294587441434,1627.5823501503162,8.61
0.07773366926438731,717.8259736104466,0.9984411992072099,0.0015588007927895145,0.9992216666721803,0.0007783333278178077,0.0,5.072072713874735,36.86863172830139,1630.8380600382773,8.62
0.07757875930588708,713.2062119980978,0.9984444373171508,0.0015555626828487126,0.9992232500536231,0.0007767499463748765,0.0,5.071882257112001,36.68523608537787,1634.0317879100141,8.63
0.07742742285291052,708.6323227970905,0.9984476012366896,0.0015523987633097249,0.9992247970380986,0.0007752029618994876,0.0,5.071696222877608,36.50275435576327,1637.1641701780081,8.64
0.07727959010922697,704.103849274586,0.9984506924816003,0.0015493075183990643,0.9992263083626757,0.0007736916373224739,0.0,5.071514496431933,36.321181988561754,1640.2358320356675,8.65
0.07713519689302459,699.6203470243076,0.9984537123735263,0.0015462876264730437,0.9992277846763864,0.0007722153236116665,0.0,5.071336992298869,36.14051448830377,1643.2473823498608,8.66
0.0769941792655802,695.1813720485862,0.9984566622748581,0.0015433377251413644,0.9992292266448688,0.0007707733551292783,0.0,5.071163616386963,35.960747364225014,1646.1994294286467,8.67
0.07685647182182007,690.7864777991103,0.9984595435804879,0.0015404564195114843,0.9992306349270872,0.000769365072910863,0.0,5.070994253808696,35.78187612183181,1649.0925848914146,8.68
0.07672201508806725,686.4352298675661,0.9984623575659082,0.0015376424340913365,0.9992320101481904,0.0007679898518076176,0.0,5.070828821309567,35.603896316822755,1651.9274443258928,8.69
0.07659075022445067,682.1271954655429,0.998465105495989,0.001534894504010477,0.9992333529189485,0.0007666470810495439,0.0,5.07066722972317,35.426803516475005,1654.704601139832,8.7
0.07646261791484404,677.8619461725525,0.9984677886007085,0.00153221139929101,0.9992346638397048,0.000765336160293211,0.0,5.070509391965248,35.25059331272512,1657.424642911171,8.71
0.07633755797328107,673.6390579604073,0.9984704080755742,0.0015295919244252562,0.9992359435018007,0.0007640564981973183,0.0,5.070355222825594,35.07526132274606,1660.088151350806,8.72
0.0762155186231536,669.458110618522,0.9984729650716667,0.0015270349283327226,0.9992371924539927,0.0007628075460054163,0.0,5.0702046438743205,34.90080317534846,1662.6957031803358,8.73
0.07609644701324576,665.3186883412934,0.998475460705816,0.0015245392941834065,0.999238411236776,0.0007615887632221022,0.0,5.070057578447315,34.727214524879365,1665.2478692349487,8.74
0.07598029204208824,661.2203795531763,0.998477896057571,0.001522103942428449,0.9992396003721633,0.000760399627834754,0.0,5.069913953139594,34.554491047083154,1667.745214730583,8.75
0.07586700030247225,657.1627764399237,0.998480272230645,0.0015197277693544385,0.9992407604061498,0.000759239593848235,0.0,5.069773693664677,34.3826284427184,1670.1882998230078,8.76
0.0757565181929227,653.1454751926444,0.9984825903209246,0.0015174096790748761,0.9992418918866037,0.000758108113394286,0.0,5.069636727010382,34.21162243567478,1672.5776793167383,8.77
0.07564880113214573,649.1680770728723,0.9984848512768588,0.0015151487231405993,0.9992429952667815,0.0007570047332166919,0.0,5.069502990846715,34.04146876475512,1674.9139013947615,8.78
0.07554380260865015,645.2301871468461,0.9984870560653717,0.0015129439346278284,0.999244071019989,0.0007559289800090535,0.0,5.069372422345606,33.87216319344158,1677.1975091281217,8.79
0.0754414776024728,641.3314146810162,0.9984892056200179,0.0015107943799815904,0.9992451196037542,0.0007548803962439262,0.0,5.069244961674477,33.70370150684386,1679.4290400042132,8.8
0.07534177858201928,637.4713701736515,0.9984913009567966,0.0015086990432028671,0.9992461415129528,0.0007538584870452415,0.0,5.069120541151603,33.53607950612353,1681.6090297713474,8.81
0.0752446595045858,633.6496683212745,0.9984933430584143,0.0015066569415851478,0.9992471372267172,0.000752862773280884,0.0,5.068999096083604,33.36929301406599,1683.7380085967188,8.82
0.07515008052035482,629.8659315067397,0.9984953327381967,0.0015046672618027378,0.9992481071460066,0.0007518928539913626,0.0,5.068880577508643,33.20333788163266,1685.8164965487617,8.83
0.07505800059377293,626.1197843278867,0.998497270853555,0.0015027291464445327,0.999249051691533,0.0007509483084650673,0.0,5.068764932207611,33.03820997768352,1687.8450106834603,8.84
0.07496837997019318,622.4108554265888,0.9984991582346245,0.0015008417653748765,0.999249971271024,0.0007500287289740965,0.0,5.068652109386315,32.87390519241277,1689.8240626754248,8.85
0.07488117607289446,618.7387726586213,0.9985009957871368,0.0014990042128627573,0.9992508663195462,0.0007491336804519481,0.0,5.0685420473766865,32.71041942414382,1691.7541651135534,8.86
0.07479634905710024,615.1031696319907,0.9985027843531662,0.0014972156468333493,0.9992517372449221,0.0007482627550760014,0.0,5.06843469163874,32.54774859720437,1693.635822978881,8.87
0.07471386329642295,611.5036874568137,0.998504524673863,0.0014954753261364705,0.9992525844131225,0.0007474155868756493,0.0,5.06832999957851,32.385888666710315,1695.4695313637615,8.88
0.07463368242751878,607.939968911764,0.9985062175136944,0.0014937824863051027,0.9992534081969648,0.0007465918030333163,0.0,5.068227924486542,32.22483560261762,1697.2557830754065,8.89
0.07455577118537618,604.4116606046155,0.9985078636144294,0.001492136385570139,0.9992542089580773,0.0007457910419208767,0.0,5.0681284214865245,32.06458539562879,1698.9950658197993,8.9
0.07448009104244993,600.9184076464314,0.9985094637719808,0.0014905362280186482,0.9992549870857431,0.0007450129142549754,0.0,5.068031436924975,31.905134041866415,1700.6878691446052,8.91
0.07440660730261713,597.4598623152299,0.9985110187114048,0.0014889812885947123,0.9992557429337112,0.0007442570662868748,0.0,5.0679369256313604,31.74647756780539,1702.334673144922,8.92
0.07433528794626966,594.0356826455253,0.9985125291072504,0.001487470892749086,0.9992564768304829,0.0007435231695150434,0.0,5.067844848108123,31.588612026213905,1703.9359503020003,8.93
0.07426610050367234,590.645528609841,0.9985139956386541,0.0014860043613454184,0.9992571891071637,0.0007428108928344046,0.0,5.06775516292333,31.43153348516463,1705.4921704611559,8.94
0.07419901343639851,587.2890638058201,0.9985154189649973,0.0014845810350021863,0.9992578800851565,0.0007421199148415573,0.0,5.067667830071805,31.275238032889852,1707.003798632393,8.95
0.07413399262953949,583.96595022909,0.9985167997978597,0.0014832002021398227,0.9992585501162075,0.0007414498837904936,0.0,5.067582804024076,31.11972176305836,1708.471301794019,8.96
0.0740710078594368,580.6758579111588,0.9985181387683507,0.0014818612316488163,0.999259199508571,0.0007408004914270236,0.0,5.067500046542865,30.964980801922287,1709.8951363480069,8.97
0.07401003011383503,577.4184609260365,0.9985194364820796,0.001480563517919868,0.9992598285576019,0.0007401714423961416,0.0,5.067419521372689,30.81101129706896,1711.2757533177535,8.98
0.07395103044847601,574.1934356863906,0.9985206935426095,0.0014793064573900008,0.9992604375588088,0.0007395624411891157,0.0,5.067341191974083,30.657809412621827,1712.6136005657993,8.99
0.07389398073316851,571.000462055301,0.9985219105361532,0.0014780894638461708,0.9992610267993375,0.0007389732006604826,0.0,5.067265023002011,30.50537133237187,1713.9091213467716,9.0
0.07383884988788293,567.8392180240949,0.9985230881122106,0.0014769118877889108,0.9992615965968566,0.0007384034031413287,0.0,5.0671909749183826,30.353693244974668,1715.1627612288803,9.01
0.07378561148840042,564.7093904667416,0.9985242268206269,0.00147577317937262,0.9992621472209812,0.0007378527790169135,0.0,5.0671190148784415,30.2027713738624,1716.3749541077877,9.02
0.0737342393582855,561.6106689068981,0.9985253272060297,0.0014746727939698064,0.9992626789388127,0.0007373210611852163,0.0,5.067049110421314,30.052601959907673,1717.5461303125892,9.03
0.07368470754388365,558.5427454825552,0.9985263898083641,0.0014736101916354412,0.9992631920151994,0.0007368079847986237,0.0,5.0669812294342105,29.90318126132518,1718.67671665179,9.04
0.07363699079460154,555.5053156251537,0.9985274151526032,0.001472584847396288,0.9992636867077721,0.0007363132922259375,0.0,5.066915340839893,29.754505555560563,1719.7671355301131,9.05
0.07359106152869041,552.4980725631815,0.9985284038220672,0.0014715961779324018,0.9992641632991491,0.0007358367008489056,0.0,5.066851409273101,29.606571123631436,1720.817812099744,9.06
0.07354689603706527,549.5207185602284,0.9985293563085139,0.0014706436914855786,0.9992646220310919,0.0007353779689060673,0.0,5.066789405965216,29.459374282144058,1721.8291596387517,9.07
0.0735044709571003,546.5729585273605,0.9985302730973471,0.001469726902652512,0.9992650631419304,0.0007349368580676034,0.0,5.066729302557501,29.312911365095335,1722.8015878618858,9.08
0.07346376297706633,543.6544994877149,0.9985311546747567,0.0014688453252428477,0.9992654868696996,0.0007345131302984013,0.0,5.066671070582534,29.16717872234744,1723.7355036171778,9.09
0.07342474942392298,540.7650516444633,0.998532001513436,0.0014679984865634754,0.9992658934458822,0.000734106554115862,0.0,5.066614682499425,29.022172722667637,1724.631309496469,9.1
0.07338740425161899,537.9043219784331,0.9985328141475959,0.0014671858524036958,0.9992662831327551,0.0007337168672428813,0.0,5.066560105720568,28.877889734748976,1725.4894121734487,9.11
0.073351707331169,535.0720290622139,0.9985335929995577,0.00146640700044184,0.9992666561369776,0.000733343863020407,0.0,5.066507316429177,28.734326171137344,1726.3102031106046,9.12
0.0733176369685973,532.2678911225202,0.9985343385195808,0.001465661480418715,0.9992670126792258,0.0007329873207722609,0.0,5.0664562884427236,28.59147845284017,1727.094074106051,9.13
0.0732851719056364,529.4916292276591,0.9985350511485904,0.0014649488514091827,0.9992673529756007,0.0007326470243974048,0.0,5.066406996185124,28.449343018780866,1727.841413142325,9.14
0.07325429129221528,526.7429672399741,0.9985357313187843,0.0014642686812152623,0.9992676772379063,0.0007323227620917596,0.0,5.066359414641276,28.30791632566123,1728.5526044482785,9.15
