Time,EmptySet,A,C,DA,DAp,DR,DRp,MA,MR,R,deterministicOscillator,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9,Reaction10,Reaction11,Reaction12,Reaction13,Reaction14,Reaction15,Reaction16
8.18,0.0,0.08962447558330773,974.2755585569294,0.9981926191751882,0.0018073808248112188,0.9991001369874387,0.000899863012559014,5.087936136033983,45.91587920801398,1418.986114730357,1.0,254.35177278540718,0.08962447558330773,974.2755585569294,283.79722294607143,0.08946249002470465,0.09036904124056094,49.90963095875941,0.9036904124056094,50.87936136033983,254.39680680169917,0.08954382583271012,0.0899863012559014,0.009991001369874387,0.0449931506279507,22.95793960400699,229.57939604006992
8.19,0.0,0.08919739472161414,967.112039265706,0.9982015728387119,0.0017984271612874465,0.99910450753729,0.0008954924627077202,5.087288257911431,45.6874202125653,1425.5951117829486,1.0,254.3187397978146,0.08919739472161414,967.112039265706,285.1190223565897,0.08903697970423066,0.08992135806437232,49.9100786419356,0.8992135806437233,50.87288257911431,254.36441289557155,0.08911751912694757,0.08954924627077203,0.0099910450753729,0.044774623135386014,22.84371010628265,228.4371010628265
8.2,0.0,0.08878058723044806,960.0194716715102,0.9982103084171902,0.0017896915828092123,0.9991087723436081,0.0008912276563896024,5.086664079596468,45.46009849197153,1432.1086416411958,1.0,254.28689236540933,0.08878058723044806,960.0194716715102,286.42172832823917,0.0886216973607648,0.08948457914046061,49.91051542085951,0.8948457914046062,50.86664079596468,254.3332039798234,0.08870146351575757,0.08912276563896024,0.009991087723436081,0.04456138281948012,22.730049245985764,227.30049245985765
8.21,0.0,0.08837375044924363,952.9971608004793,0.9982188325832057,0.001781167416793679,0.9991129345868702,0.0008870654131275628,5.086062225101539,45.23390842309234,1438.527646268571,1.0,254.25616645135304,0.08837375044924363,952.9971608004793,287.70552925371425,0.08821634200444352,0.08905837083968395,49.910941629160284,0.8905837083968394,50.86062225101539,254.30311125507697,0.08829535715179154,0.08870654131275628,0.009991129345868703,0.04435327065637814,22.61695421154617,226.1695421154617
8.22,0.0,0.08797660459464716,946.044420651632,0.9982271514944152,0.0017728485055841666,0.9991169972049609,0.0008830027950368223,5.0854815130985696,45.00884442105367,1444.8530554800752,1.0,254.22653191867676,0.08797660459464716,946.044420651632,288.97061109601503,0.08782063540266512,0.08864242527920833,49.91135757472076,0.8864242527920833,50.8548151309857,254.27407565492848,0.08789892100689205,0.08830027950368223,0.00999116997204961,0.044150139751841115,22.504422210526833,225.04422210526832
8.23,0.0,0.08758887977429494,939.1605717002172,0.9982352709732828,0.0017647290267165442,0.999120962987313,0.00087903701268476,5.084920899515864,44.784900928609076,1451.0857903292988,1.0,254.19795766268143,0.08758887977429494,939.1605717002172,290.2171580658598,0.0874343091357396,0.0882364513358272,49.91176354866414,0.882364513358272,50.84920899515864,254.24604497579318,0.08751188590707355,0.08790370126847599,0.00999120962987313,0.043951850634237996,22.392450464304538,223.9245046430454
8.24,0.0,0.08721028308092751,932.3449358245954,0.9982431971687531,0.001756802831246223,0.9991248348980191,0.0008751651019786055,5.084379191353572,44.5620723935479,1457.2267702745876,1.0,254.17031829750502,0.08721028308092751,932.3449358245954,291.4453540549175,0.0870570718086971,0.08784014156231115,49.912159858437654,0.8784014156231115,50.843791913535725,254.2189595676786,0.0871339596846412,0.08751651019786055,0.009991248348980191,0.04375825509893028,22.28103619677395,222.8103619677395
8.25,0.0,0.08684057426285297,925.596848862859,0.9982509351812182,0.001749064818781232,0.9991286153928954,0.0008713846071022956,5.083855604795161,44.34035332374956,1463.2768956933037,1.0,254.14361185514258,0.08684057426285297,925.596848862859,292.65537913866075,0.086688684469567,0.08745324093906161,49.91254675906091,0.874532409390616,50.83855604795161,254.19278023975806,0.0867649027231682,0.08713846071022956,0.009991286153928955,0.04356923035511478,22.17017666187478,221.7017666187478
8.26,0.0,0.08647949732136183,918.9156445758398,0.998258490744492,0.0017415092555074273,0.999132307222736,0.000867692777261601,5.083349080022777,44.119738217564404,1469.237070154076,1.0,254.11776654566984,0.08647949732136183,918.9156445758398,293.84741403081523,0.086328892476365,0.08707546277537137,49.9129245372246,0.8707546277537137,50.83349080022777,254.16745400113885,0.08640445968615466,0.0867692777261601,0.009991323072227361,0.04338463886308005,22.059869108782202,220.59869108782203
8.27,0.0,0.08612681832130772,912.3006677583489,0.9982658688706743,0.0017341311293252151,0.99913591280939,0.0008640871906076995,5.082858839802054,43.90022162036646,1475.1081822197225,1.0,254.09274882862505,0.08612681832130772,912.3006677583489,295.0216364439445,0.08597746312458696,0.08670655646626076,49.91329344353371,0.8670655646626075,50.82858839802054,254.1429419901027,0.08605239724082829,0.08640871906076995,0.0099913591280939,0.04320435953038498,21.95011081018323,219.5011081018323
8.28,0.0,0.085782309654772,905.7512675289114,0.9982730745279959,0.001726925472003603,0.999139434533958,0.0008605654660397427,5.082384084471885,43.681798095962726,1480.8911147863928,1.0,254.0685203472137,0.085782309654772,905.7512675289114,296.1782229572786,0.08563416999918183,0.08634627360018014,49.913653726399794,0.8634627360018015,50.823840844718845,254.11920422359424,0.08570848836148579,0.08605654660397427,0.00999139434533958,0.043028273301987136,21.840899047981363,218.40899047981364
8.29,0.0,0.08544575184241109,899.2667980981416,0.9982801125628886,0.0017198874371108885,0.9991428747031373,0.0008571252968602915,5.081924026351774,43.46446222987439,1486.5867440149202,1.0,254.04504404263352,0.08544575184241109,899.2667980981416,297.31734880298404,0.08529879476726279,0.08599437185554443,49.91400562814443,0.8599437185554443,50.81924026351774,254.0962013175887,0.0853725141269975,0.08571252968602915,0.009991428747031374,0.04285626484301457,21.732231114937196,217.32231114937196
8.3,0.0,0.08511693518535815,892.8466206344275,0.9982869875416343,0.0017130124583652204,0.9991462355102725,0.0008537644897253384,5.081477988492574,43.24820863709959,1492.1959367147635,1.0,254.02228965841064,0.08511693518535815,892.8466206344275,298.4391873429527,0.08497112881496773,0.08565062291826102,49.91434937708171,0.8565062291826102,50.814779884925734,254.07389942462868,0.08504426536862246,0.08537644897253384,0.009991462355102725,0.04268822448626692,21.624104318549794,216.24104318549794
8.31,0.0,0.08479564420355928,886.4901025926556,0.9982937038793867,0.0017062961206128385,0.9991495190809618,0.0008504809190358801,5.081045292655309,43.03303196049392,1497.7195514015245,1.0,254.0001883947162,0.08479564420355928,886.4901025926556,299.54391028030494,0.08465095772480984,0.08531480603064193,49.91468519396933,0.8531480603064192,50.8104529265531,254.05226463276546,0.08472352712614661,0.085048091903588,0.00999149519080962,0.042524045951794,21.51651598024696,215.16515980246962
8.32,0.0,0.08448168769798321,880.1966165048175,0.9983002657898361,0.001699734210163396,0.9991527274260891,0.0008472725739087202,5.0806253492901865,42.818926863370784,1503.158439758387,1.0,253.9787237365115,0.08448168769798321,880.1966165048175,300.6316879516774,0.08433809128327056,0.0849867105081698,49.9150132894918,0.849867105081698,50.80625349290187,254.0312674645093,0.084410108680999,0.08472725739087202,0.00999152727426089,0.04236362869543601,21.409463431685392,214.09463431685393
8.33,0.0,0.08417487882367182,873.965541161129,0.9983066773140297,0.001693322685969833,0.9991558624806193,0.0008441375193786394,5.080217602147035,42.605888036315605,1508.513445157953,1.0,253.9578729001008,0.08417487882367182,873.965541161129,301.7026890315906,0.08403234359177089,0.08466613429849165,49.915333865701484,0.8466613429849165,50.802176021470345,254.01088010735174,0.08410382365026743,0.08441375193786393,0.009991558624806192,0.04220687596893197,21.302944018157802,213.02944018157802
8.34,0.0,0.08387505030566908,867.7962619538857,0.9983129424499072,0.0016870575500923348,0.9991589261895565,0.000841073810441324,5.079821487617425,42.3939102003025,1513.7854022562792,1.0,253.93765353246584,0.08387505030566908,867.7962619538857,302.75708045125583,0.08373354826878648,0.08435287750461674,49.91564712249536,0.8435287750461674,50.79821487617424,253.99107438087123,0.08380450519750735,0.0841073810441324,0.009991589261895565,0.0420536905220662,21.19695510015125,211.9695510015125
8.35,0.0,0.08358203276977927,861.6881695558401,0.9983190648666235,0.0016809351333760428,0.9991619203083433,0.0008380796916546393,5.07943654803367,42.18298809669956,1518.9751385959003,1.0,253.9180596212051,0.08358203276977927,861.6881695558401,303.79502771918004,0.08344153679437752,0.08404675666880214,49.915953243331174,0.8404675666880214,50.7943654803367,253.97182740168353,0.08351198436552754,0.08380796916546393,0.009991619203083432,0.041903984582731965,21.09149404834978,210.9149404834978
8.36,0.0,0.0832956669966956,855.6406608259687,0.9983250481146497,0.0016749518853496834,0.9991648465476858,0.0008351534523122037,5.079062349325466,41.97311649425014,1524.0834735142655,1.0,253.8990989700228,0.0832956669966956,855.6406608259687,304.8166947028531,0.08315615076221798,0.08374759426748417,49.916252405732486,0.8374759426748417,50.79062349325466,253.95311746627328,0.0832261023328405,0.08351534523122037,0.009991648465476857,0.041757672615610184,20.98655824712507,209.86558247125072
8.37,0.0,0.08301573079812063,849.653138136339,0.9983308958225018,0.0016691041774976492,0.9991677066639029,0.0008322933360951236,5.078698426483563,41.76429018712596,1529.1112191289867,1.0,253.88057065519604,0.08301573079812063,849.653138136339,305.82224382579733,0.08287716889504743,0.08345520887488246,49.91654479112509,0.8345520887488246,50.78698426483563,253.93492132417816,0.08294663735858612,0.08322933360951236,0.009991677066639029,0.04161466680475618,20.88214509356298,208.8214509356298
8.38,0.0,0.08274205046102093,843.7250100953902,0.9983366113041583,0.0016633886958411488,0.9991705022601852,0.000829497739812624,5.07834440158671,41.55650399535459,1534.0591791898214,1.0,253.8624040294331,0.08274205046102093,843.7250100953902,306.8118358379643,0.0826044182696133,0.08316943479205745,49.91683056520792,0.8316943479205744,50.783444015867104,253.9172200793355,0.08267341611717587,0.08294977398126241,0.009991705022601853,0.041474886990631205,20.778251997677295,207.78251997677296
8.39,0.0,0.08247454329981364,837.855690801806,0.9983421977394868,0.0016578022605127478,0.9991732348479923,0.0008267651520057531,5.077999895732127,41.3497527640218,1538.928150169121,1.0,253.84479271285056,0.08247454329981364,837.855690801806,307.7856300338242,0.08233781681549643,0.08289011302563738,49.917109886974345,0.8289011302563739,50.77999895732127,253.89999478660633,0.08240635622148561,0.08267651520057531,0.009991732348479923,0.041338257600287656,20.6748763820109,206.748763820109
8.4,0.0,0.0822130461884109,832.044599720356,0.9983476583582767,0.001652341641722898,0.9991759060279651,0.0008240939720329859,5.077664527495772,41.144031362148,1543.7189214811633,1.0,253.82766998730946,0.0822130461884109,832.044599720356,308.74378429623266,0.08207720214870086,0.0826170820861449,49.917382917913834,0.826170820861449,50.776645274957716,253.8832263747886,0.0821452949126244,0.0824093972032986,0.009991759060279652,0.0412046986016493,20.572015681074,205.72015681073998
8.41,0.0,0.08195741123494456,826.2911622929123,0.9983529962829565,0.0016470037170431724,0.9991785173217542,0.0008214826782438489,5.077337958854945,40.93933468492214,1548.4322745780955,1.0,253.81100139411512,0.08195741123494456,826.2911622929123,309.68645491561915,0.08182242707400134,0.08235018585215861,49.91764981414782,0.8235018585215862,50.773379588549446,253.86689794274724,0.08189008464126118,0.08214826782438489,0.009991785173217542,0.041074133912192445,20.46966734246107,204.69667342461068
8.42,0.0,0.08170749880388772,820.5948090014405,0.9983582144485557,0.001641785551443831,0.9991810701241634,0.0008189298758346785,5.077019870774657,40.73565764996684,1553.068984224999,1.0,253.79476434183846,0.08170749880388772,820.5948090014405,310.6137968449998,0.08157335261290684,0.08208927757219155,49.917910722427784,0.8208927757219154,50.770198707746566,253.85099353873284,0.08164058609203734,0.08189298758346784,0.009991810701241634,0.04094649379173392,20.36782882498342,203.6782882498342
8.43,0.0,0.08146317582997237,814.9549758733837,0.9983633156809983,0.0016366843190012473,0.9991835657897882,0.0008164342102099487,5.076709962278734,40.532995199730685,1557.6298178335273,1.0,253.77894345636093,0.08146317582997237,814.9549758733837,311.5259635667055,0.08132984632751537,0.08183421595006236,49.91816578404992,0.8183421595006236,50.76709962278734,253.8354981139367,0.08139666650635227,0.08164342102099487,0.009991835657897881,0.04082171051049743,20.266497599865342,202.66497599865343
8.44,0.0,0.08122431701487232,809.3711115287351,0.9983683026243306,0.001631697375668931,0.9991860056049149,0.0008139943950831922,5.076407968924154,40.331342333446834,1562.1155261217766,1.0,253.76353341513848,0.08122431701487232,809.3711115287351,312.42310522435537,0.08109178350995862,0.08158486878344655,49.918415131216534,0.8158486878344655,50.76407968924154,253.8203984462077,0.0811582008760776,0.08139943950831922,0.00999186005604915,0.04069971975415961,20.165671166723417,201.65671166723416
8.45,0.0,0.08099079259024605,803.8426570336693,0.9983731780294272,0.0016268219705724658,0.9991883908970148,0.0008116091029832526,5.076113604639478,40.130694016258055,1566.5268698215282,1.0,253.74850560152552,0.08099079259024605,803.8426570336693,313.30537396430566,0.08085903498944613,0.08134109852862328,49.91865890147136,0.8134109852862329,50.76113604639478,253.80568023197392,0.08092505972572182,0.08116091029832526,0.00999188390897015,0.04058045514916263,20.065347008129027,200.65347008129027
8.46,0.0,0.08076248367988569,798.3690664457839,0.99837794444432,0.001622055555679496,0.9991907228992025,0.0008092771007955771,5.075826618426303,39.9310452722136,1570.864592442112,1.0,253.7338520208327,0.08076248367988569,798.3690664457839,314.17291848842245,0.08063148244454221,0.0811027777839748,49.918897222216,0.811027777839748,50.758266184263036,253.79133092131516,0.08069712445124003,0.08092771007955771,0.009991907228992026,0.040463855039778854,19.9655226361068,199.655226361068
8.47,0.0,0.08053927680394565,792.9498005107629,0.9983826043138748,0.0016173956861247338,0.9991930027971271,0.0008069972028709946,5.075546777404646,39.732391155678705,1575.1294286266643,1.0,253.71957010840734,0.08053927680394565,792.9498005107629,315.0258857253329,0.0804090129250793,0.08086978430623669,49.91913021569374,0.8086978430623669,50.75546777404646,253.77733887023228,0.08047428183284346,0.08069972028709946,0.00999193002797127,0.04034986014354973,19.866195577839353,198.66195577839352
8.48,0.0,0.08032105027419534,787.5843109247625,0.9983871602239995,0.0016128397760000817,0.9991952318408036,0.0008047681591945726,5.0752738229992,39.534726680154556,1579.3221250154895,1.0,253.7056236050363,0.08032105027419534,787.5843109247625,315.86442500309795,0.08019150528946298,0.08064198880000409,49.919358011199975,0.8064198880000408,50.752738229992,253.76369114995998,0.08025641045042145,0.08047681591945727,0.009991952318408036,0.040238407959728634,19.767363340077278,197.6736334007728
8.49,0.0,0.08010770690942468,782.2720821021855,0.9983916142492504,0.0016083857507492717,0.9991974110340031,0.000802588965995119,5.075007578544097,39.33804700834176,1583.4433848771077,1.0,253.69203716680536,0.08010770690942468,782.2720821021855,316.6886769754216,0.07997886281510633,0.08041928753746358,49.91958071246252,0.8041928753746359,50.75007578544097,253.75037892720488,0.08004341334776785,0.0802588965995119,0.009991974110340031,0.04012944829975595,19.66902350417088,196.6902350417088
8.5,0.0,0.07989912714220797,777.0125678709468,0.9983959689423617,0.0016040310576377716,0.999199541612068,0.0008004583879301383,5.074747791914919,39.14234716331491,1587.4939520255725,1.0,253.67876222075483,0.07989912714220797,777.0125678709468,317.4987904051145,0.07977096646079368,0.08020155288188859,49.91979844711808,0.8020155288188858,50.74747791914919,253.73738959574595,0.07983517121569854,0.08004583879301383,0.009991995416120681,0.040022919396506915,19.571173581657455,195.71173581657456
8.51,0.0,0.07969522053188538,771.8052659166344,0.9984002262057093,0.0015997737942902348,0.999201624498023,0.0007983755019752174,5.074494309389804,38.94762236981965,1591.4745121379067,1.0,253.66582443141033,0.07969522053188538,771.8052659166344,318.29490242758135,0.07956772620654826,0.07998868971451174,49.92001131028547,0.7998868971451174,50.744943093898044,253.7247154694902,0.07963159382018807,0.07983755019752174,0.00999201624498023,0.03991877509876087,19.473811184909824,194.73811184909823
8.52,0.0,0.07949587748831714,766.6496443053386,0.9984043883747002,0.0015956116252992855,0.999203660822357,0.0007963391776411768,5.07424691250868,38.753867716145486,1595.3857901541217,1.0,253.6531866413882,0.07949587748831714,766.6496443053386,319.07715803082436,0.07936903294203337,0.07978058126496428,49.920219418735016,0.7978058126496428,50.7424691250868,253.71234562543398,0.07943257180661209,0.07963391776411768,0.00999203660822357,0.03981695888205884,19.376933858072743,193.76933858072744
8.53,0.0,0.07930100544754676,761.545199132456,0.9984084574098453,0.0015915425901542333,0.9992056515370173,0.0007943484629808483,5.074005436079293,38.56107842115552,1599.2284738564583,1.0,253.6408518343258,0.07930100544754676,761.545199132456,319.8456947712917,0.0791747945199349,0.07957712950771166,49.92042287049227,0.7957712950771166,50.74005436079293,253.70027180396465,0.07923801281575651,0.07943484629808482,0.009992056515370175,0.03971742314904241,19.28053921057776,192.8053921057776
8.54,0.0,0.07911051236116158,756.4914273967313,0.9984124352606298,0.0015875647393696543,0.9992075975887359,0.0007924024112623252,5.073769716383884,38.369249707964784,1603.0032498295307,1.0,253.62881682124254,0.07911051236116158,756.4914273967313,320.60064996590614,0.07898491930122349,0.07937823696848272,49.92062176303149,0.7937823696848272,50.737697163838845,253.6884858191942,0.07904782500041026,0.07924024112623251,0.009992075975887358,0.03962012056311626,19.184624853982392,191.84624853982393
8.55,0.0,0.07892430023817769,751.4878155652736,0.9984163240029149,0.0015836759970845988,0.9992094999839441,0.0007905000160539789,5.0735395730098585,38.17837675002763,1606.7108186206071,1.0,253.6170540894821,0.07892430023817769,751.4878155652736,321.34216372412146,0.07879930971830375,0.07918379985422994,49.920816200145744,0.7918379985422994,50.73539573009859,253.6769786504929,0.0788619105775722,0.07905000160539788,0.009992094999839442,0.03952500080269894,19.089188375013816,190.89188375013816
8.56,0.0,0.07874228071067171,746.5338658736248,0.9984201255002337,0.0015798744997658385,0.9992113596279067,0.0007886403720915164,5.07331485583741,37.98845479419639,1610.3518598732408,1.0,253.605556386182,0.07874228071067171,746.5338658736248,322.0703719746482,0.07861787778932348,0.07899372498829192,49.921006275011685,0.7899372498829192,50.7331485583741,253.66574279187049,0.07868018136911258,0.07886403720915164,0.009992113596279068,0.03943201860457582,18.994227397098197,189.94227397098197
8.57,0.0,0.07856436876864552,741.6290863931386,0.9984238416207893,0.0015761583792101995,0.9992131774201564,0.0007868225798417641,5.073095398306239,37.79947912028653,1613.9270454753325,1.0,253.5943191328291,0.07856436876864552,741.6290863931386,322.78540909506654,0.07844053888050342,0.07880791896050998,49.921192081039464,0.7880791896050997,50.73095398306239,253.65476991531196,0.07850255254932718,0.07868225798417641,0.009992131774201564,0.039341128992088206,18.899739560143264,188.99739560143263
8.58,0.0,0.07839048535080735,736.7729941287582,0.9984274740230183,0.001572525976981184,0.9992149541675924,0.000785045832405685,5.072881079747326,37.61144504373623,1617.4370354910614,1.0,253.58334847303064,0.07839048535080735,736.7729941287582,323.4874070982123,0.078267214276245,0.07862629884905921,49.92137370115092,0.7862629884905921,50.72881079747326,253.6440539873663,0.07832894522698229,0.0785045832405685,0.009992149541675925,0.03925229162028425,18.805722521868116,188.05722521868117
8.59,0.0,0.0782205556603628,731.9651130052217,0.998431024294991,0.0015689757050084939,0.9992166906409735,0.000783309359024661,5.072671784862432,37.424347913877504,1620.8824808054458,1.0,253.57265661749864,0.0782205556603628,731.9651130052217,324.1764961610892,0.07809782950889939,0.07844878525042469,49.92155121474955,0.7844878525042469,50.72671784862432,253.63358924312158,0.07815928476704578,0.07833093590246609,0.009992166906409736,0.039165467951233046,18.712173956938752,187.12173956938753
8.6,0.0,0.0780545012036321,727.2049676616713,0.9984344940733848,0.0015655059266146817,0.9992183876383155,0.000781612361682491,5.072467389185527,37.23818308584332,1624.2640313467634,1.0,253.56223757954453,0.0780545012036321,727.2049676616713,324.8528062693527,0.07793230641939881,0.07827529633073409,49.92172470366924,0.7827529633073409,50.72467389185527,253.62336945927635,0.07799349284060622,0.0781612361682491,0.009992183876383155,0.03908061808412455,18.61909154292166,186.1909154292166
8.61,0.0,0.07789222640034693,722.4920728331848,0.9984378852732407,0.001562114726758775,0.9992200461027048,0.0007799538972932834,5.072267724907842,37.05294587441434,1627.5823501503162,1.0,253.55202580623433,0.07789222640034693,722.4920728331848,325.51647003006326,0.07777054980638688,0.07810573633793876,49.92189426366204,0.7810573633793875,50.72267724907842,253.61338624539212,0.07783147405479698,0.07799538972932835,0.009992200461027048,0.03899769486466417,18.52647293720717,185.2647293720717
8.62,0.0,0.07773366926438731,717.8259736104466,0.9984411992072099,0.0015588007927895145,0.9992216666721803,0.0007783333278178077,5.072072713874735,36.86863172830139,1630.8380600382773,1.0,253.5420527655809,0.07773366926438731,717.8259736104466,326.16761200765546,0.0776124979591115,0.07794003963947572,49.92205996036049,0.7794003963947572,50.72072713874735,253.60363569373675,0.07767316655890512,0.07783333278178077,0.009992216666721803,0.038916666390890385,18.434315864150694,184.34315864150693
8.63,0.0,0.07757875930588708,713.2062119980978,0.9984444373171508,0.0015555626828487126,0.9992232500536231,0.0007767499463748765,5.071882257112001,36.68523608537787,1634.0317879100141,1.0,253.53231754487862,0.07757875930588708,713.2062119980978,326.8063575820029,0.0774580806829291,0.07777813414243563,49.922221865857544,0.7777813414243563,50.71882257112001,253.59411285560003,0.07751850000875625,0.07767499463748766,0.00999223250053623,0.03883749731874383,18.342618042688937,183.42618042688937
8.64,0.0,0.07742742285291052,708.6323227970905,0.9984476012366896,0.0015523987633097249,0.9992247970380986,0.0007752029618994876,5.071696222877608,36.50275435576327,1637.1641701780081,1.0,253.522804968014,0.07742742285291052,708.6323227970905,327.4328340356017,0.07730722461742735,0.07761993816548625,49.92238006183448,0.7761993816548625,50.71696222877608,253.58481114388042,0.07736740088538255,0.07752029618994875,0.009992247970380987,0.03876014809497438,18.251377177881636,182.51377177881636
8.65,0.0,0.07727959010922697,704.103849274586,0.9984506924816003,0.0015493075183990643,0.9992263083626757,0.0007736916373224739,5.071514496431933,36.321181988561754,1640.2358320356675,1.0,253.51350556436648,0.07727959010922697,704.103849274586,328.04716640713355,0.0771598602592519,0.07746537591995321,49.922534624080015,0.7746537591995322,50.715144964319336,253.57572482159668,0.07721979953662361,0.07736916373224739,0.009992263083626758,0.038684581866123696,18.160590994280877,181.60590994280878
8.66,0.0,0.07713519689302459,699.6203470243076,0.9984537123735263,0.0015462876264730437,0.9992277846763864,0.0007722153236116665,5.071336992298869,36.14051448830377,1643.2473823498608,1.0,253.50442076300754,0.07713519689302459,699.6203470243076,328.64947646997217,0.07701592369250329,0.07731438132365219,49.92268561867632,0.7731438132365218,50.71336992298869,253.56684961494346,0.07707563191199385,0.07722153236116665,0.009992277846763865,0.038610766180583324,18.070257244151886,180.70257244151887
8.67,0.0,0.0769941792655802,695.1813720485862,0.9984566622748581,0.0015433377251413644,0.9992292266448688,0.0007707733551292783,5.071163616386963,35.960747364225014,1646.1994294286467,1.0,253.49554795265016,0.0769941792655802,695.1813720485862,329.23988588572934,0.0768753512441033,0.07716688625706822,49.922833113742904,0.7716688625706822,50.71163616386963,253.55818081934817,0.0769348342037021,0.07707733551292784,0.009992292266448688,0.03853866775646392,17.980373682112507,179.80373682112509
8.68,0.0,0.07685647182182007,690.7864777991103,0.9984595435804879,0.0015404564195114843,0.9992306349270872,0.000769365072910863,5.070994253808696,35.78187612183181,1649.0925848914146,1.0,253.48687556455886,0.07685647182182007,690.7864777991103,329.81851697828296,0.0767380777764211,0.07702282097557421,49.9229771790244,0.7702282097557421,50.709942538086956,253.54971269043477,0.07679734113677306,0.07693650729108631,0.009992306349270872,0.038468253645543155,17.890938060915904,178.90938060915903
8.69,0.0,0.07672201508806725,686.4352298675661,0.9984623575659082,0.0015376424340913365,0.9992320101481904,0.0007679898518076176,5.070828821309567,35.603896316822755,1651.9274443258928,1.0,253.47840461592705,0.07672201508806725,686.4352298675661,330.38548886517856,0.0766040440620388,0.07688212170456683,49.92311787829541,0.7688212170456683,50.70828821309567,253.54144106547832,0.07666309335906923,0.07679898518076175,0.009992320101481903,0.038399492590380876,17.801948158411378,178.01948158411378
8.7,0.0,0.07659075022445067,682.1271954655429,0.998465105495989,0.001534894504010477,0.9992333529189485,0.0007666470810495439,5.07066722972317,35.426803516475005,1654.704601139832,1.0,253.47013360230028,0.07659075022445067,682.1271954655429,330.94092022796644,0.07647319150287307,0.07674472520052385,49.92325527479945,0.7674472520052384,50.7066722972317,253.53336148615847,0.07653203214935556,0.07666470810495439,0.009992333529189486,0.038332354052477195,17.713401758237502,177.134017582375
8.71,0.0,0.07646261791484404,677.8619461725525,0.9984677886007085,0.00153221139929101,0.9992346638397048,0.000765336160293211,5.070509391965248,35.25059331272512,1657.424642911171,1.0,253.4620543871274,0.07646261791484404,677.8619461725525,331.48492858223426,0.07634546102005525,0.0766105699645505,49.92338943003543,0.766105699645505,50.705093919652484,253.52546959826242,0.07640409830844298,0.0765336160293211,0.009992346638397048,0.03826680801466055,17.62529665636256,176.25296656362562
8.72,0.0,0.07633755797328107,673.6390579604073,0.9984704080755742,0.0015295919244252562,0.9992359435018007,0.0007640564981973183,5.070355222825594,35.07526132274606,1660.088151350806,1.0,253.4541509889983,0.07633755797328107,673.6390579604073,332.0176302701612,0.07622079266107475,0.07647959622126281,49.92352040377871,0.7647959622126281,50.70355222825594,253.5177611412797,0.07627923176605492,0.07640564981973183,0.009992359435018007,0.038202824909865915,17.53763066137303,175.3763066137303
8.73,0.0,0.0762155186231536,669.458110618522,0.9984729650716667,0.0015270349283327226,0.9992371924539927,0.0007628075460054163,5.0702046438743205,34.90080317534846,1662.6957031803358,1.0,253.4464306607567,0.0762155186231536,669.458110618522,332.5391406360672,0.076099134864135,0.07635174641663613,49.92364825358334,0.7635174641663612,50.7020464387432,253.51023219371604,0.07615738085042499,0.07628075460054164,0.009992371924539927,0.03814037730027082,17.45040158767423,174.5040158767423
8.74,0.0,0.07609644701324576,665.3186883412934,0.998475460705816,0.0015245392941834065,0.999238411236776,0.0007615887632221022,5.070057578447315,34.727214524879365,1665.2478692349487,1.0,253.43889249031537,0.07609644701324576,665.3186883412934,333.04957384698974,0.07598043498962628,0.07622696470917033,49.9237730352908,0.7622696470917032,50.70057578447315,253.50287892236577,0.07603849281427921,0.07615887632221022,0.009992384112367761,0.03807943816110511,17.363607262439682,173.63607262439683
8.75,0.0,0.07598029204208824,661.2203795531763,0.998477896057571,0.001522103942428449,0.9992396003721633,0.000760399627834754,5.069913953139594,34.554491047083154,1667.745214730583,1.0,253.43153693404972,0.07598029204208824,661.2203795531763,333.54904294611663,0.07586464214002407,0.07610519712142245,49.92389480287855,0.7610519712142245,50.699139531395936,253.49569765697967,0.07592251665629651,0.0760399627834754,0.009992396003721633,0.0380199813917377,17.277245523541577,172.77245523541578
8.76,0.0,0.07586700030247225,657.1627764399237,0.998480272230645,0.0015197277693544385,0.9992407604061498,0.000759239593848235,5.069773693664677,34.3826284427184,1670.1882998230078,1.0,253.42435249571548,0.07586700030247225,657.1627764399237,334.0376599646016,0.07575170311533491,0.07598638846772192,49.924013611532246,0.7598638846772192,50.69773693664678,253.48868468323386,0.07580939907197597,0.0759239593848235,0.009992407604061499,0.03796197969241175,17.1913142213592,171.91314221359198
8.77,0.0,0.0757565181929227,653.1454751926444,0.9984825903209246,0.0015174096790748761,0.9992418918866037,0.000758108113394286,5.069636727010382,34.21162243567478,1672.5776793167383,1.0,253.41732278446983,0.0757565181929227,653.1454751926444,334.5155358633477,0.0756415645189637,0.07587048395374381,49.92412951604623,0.7587048395374381,50.69636727010382,253.48183635051907,0.07569908656183799,0.0758108113394286,0.009992418918866038,0.0379054056697143,17.10581121783739,171.05811217837388
8.78,0.0,0.07564880113214573,649.1680770728723,0.9984848512768588,0.0015151487231405993,0.9992429952667815,0.0007570047332166919,5.069502990846715,34.04146876475512,1674.9139013947615,1.0,253.4104572801573,0.07564880113214573,649.1680770728723,334.9827802789523,0.0755341819477032,0.07575743615702997,49.92424256384294,0.7575743615702997,50.69502990846715,253.47514954233574,0.07559153463162639,0.0757004733216692,0.009992429952667815,0.0378502366608346,17.02073438237756,170.2073438237756
