time,T,E,I
766.6,1197.2059728551758,2017.6352913552732,84.91118283601901
766.8000000000001,1239.5104954707547,2010.4241694185573,86.76885342634549
767.0,1283.3157563234113,2003.4278717527388,88.6543782384115
767.2,1328.675092342687,1996.6512104421035,90.56771481279905
767.4000000000001,1375.6436107081902,1990.0991736690537,92.50887916384606
767.6,1424.2784051294882,1983.7769474902705,94.47786995002895
767.8000000000001,1474.6386552751555,1977.6899258168464,96.47471464466213
768.0,1526.7855123996496,1971.8436986090694,98.49940878951108
768.2,1580.78234027731,1966.2440762942485,100.55197985984879
768.4000000000001,1636.6947881640372,1960.89709707415,102.63249192049233
768.6,1694.5907033560734,1955.809017719385,104.740997421451
768.8000000000001,1754.5403970719221,1950.9863407322237,106.87757304175764
769.0,1816.6166793348302,1946.435817710162,109.04231295227554
769.2,1880.8948126626212,1942.1644442785866,111.23534410976306
769.4000000000001,1947.452803251696,1938.179490041279,113.45681450473536
769.6,2016.3713829895314,1934.4884964031633,115.706900577088
769.8000000000001,2087.7340225903317,1931.0992776167247,117.98581149276842
770.0,2161.6272473324807,1928.0199534883425,120.29381104948091
770.2,2238.1405481695715,1925.2589396705634,122.63119920636316
770.4000000000001,2317.36647744319,1922.8249573271776,124.99831673192807
770.6,2399.4009869185534,1920.727068462382,127.39556971211707
770.8000000000001,2484.3432466017794,1918.9746562271362,129.82341418141678
771.0,2572.295851208778,1917.577446346284,132.28236725133604
771.2,2663.3651768870945,1916.545544799046,134.7730091127281
771.4000000000001,2757.6610824019076,1915.8894051432171,137.29599097592447
771.6,2855.2972755249966,1915.6198672685528,139.85203666482653
771.8000000000001,2956.391606730591,1915.7481886520259,142.44195315638444
772.0,3061.065776122652,1916.2860117349474,145.0666249935826
772.2,3169.4457530564623,1917.245408856588,147.7270262204655
772.4000000000001,3281.662045348689,1918.6389111050248,150.4242298069723
772.6,3397.849424031353,1920.4794770227434,153.15939991370777
772.8000000000001,3518.147387869388,1922.7805430197288,155.93380474670536
773.0,3642.7003983830296,1925.5560486659633,158.74881873947214
773.2,3771.6576392933853,1928.8204085600778,161.60592839042198
773.4000000000001,3905.173525535488,1932.5885684274454,164.5067348723998
773.6,4043.4078869324358,1936.876024770728,167.45295757063968
773.8000000000001,4186.525784407348,1941.6988024219354,170.446442635849
774.0,4334.698061534732,1947.0735164128857,173.48916358197377
774.2,4488.101456838747,1953.0173833976864,176.58322642443574
774.4000000000001,4646.918503336169,1959.5482081009761,179.73087559992277
774.6,4811.33811878853,1966.6844508887973,182.93449506198752
774.8000000000001,4981.555623892727,1974.4452278073372,186.1966139557684
775.0,5157.772756240208,1982.850309941328,189.5199126330365
775.2,5340.198293154015,1991.9201964077602,192.90722084132756
775.4000000000001,5529.047950834561,2001.6760992215147,196.36152622668735
775.6,5724.544547995868,2012.1399604881406,199.88597886947727
775.8000000000001,5926.918652495553,2023.3345302844798,203.48388902967125
776.0,6136.408335263094,2035.2833318730789,207.15873706014585
776.2,6353.259522114954,2048.010702666353,210.91417539416872
776.4000000000001,6577.726652388616,2061.541876140573,214.75402834782108
776.6,6810.0722618163345,2075.9029221951964,218.68230142890212
776.8000000000001,7050.5675797223,2091.1208212946085,222.70318191707196
777.0,7299.493098739968,2107.2235373218555,226.8210406907383
777.2,7557.138135366066,2124.239950863282,231.04043987086803
777.4000000000001,7823.801552032078,2142.1999530916987,235.3661338095615
777.6,8099.792242553822,2161.1345092459087,239.80307281187407
777.8000000000001,8385.428762312142,2181.0755968179133,244.35640757792737
778.0,8681.040086113588,2202.0563087303713,249.03149264362668
778.2,8986.966032366377,2224.11090971333,253.83389150592313
778.4000000000001,9303.55698190604,2247.2747821241874,258.7693773196591
778.6,9631.174657583357,2271.584538095029,263.8439400413867
778.8000000000001,9970.192472961382,2297.0780653832453,269.06379160878777
779.0,10320.995366297853,2323.794485376025,274.43536430437075
779.2,10683.980583461014,2351.7742735150105,279.96532159089816
779.4000000000001,11059.557942211828,2381.0592907651912,285.66056205746094
779.6,11448.149804036022,2411.6927591167137,291.52821720434997
779.8000000000001,11850.19183752295,2443.7193891571806,297.57566590055166
780.0,12266.133198664875,2477.185392981995,303.8105356562648
780.2,12696.43665446287,2512.1384831760083,310.24070166301146
780.4000000000001,13141.57929966569,2548.628005903247,316.87430476418467
780.6,13602.052668320986,2586.7049309514055,323.71974833390743
780.8000000000001,14078.363007481534,2626.4218806527615,330.78570096417354
781.0,14571.031916702292,2667.8332663106785,338.0811172300849
781.2,15080.596427848854,2710.9952512351515,345.615228672164
781.4000000000001,15607.609402579337,2755.965816209788,353.39755264088694
781.6,16152.640061932136,2802.804896497722,361.4379148573878
781.8000000000001,16716.274101800725,2851.574314315588,369.7464332442457
782.0,17299.11415272856,2902.337889005137,378.3335355990141
782.2,17901.780161831895,2955.161561739918,387.2099809682492
782.4000000000001,18524.909662789596,3010.113314174432,396.38683922002366
782.6,19169.158163987424,3067.263312726575,405.87551638458393
782.8000000000001,19835.199410803732,3126.6840099179562,415.6877718202104
783.0,20523.72586707807,3188.450080470684,425.83570025909313
783.2,21235.448929013502,3252.63856945006,436.33175878799915
783.4000000000001,21971.09912123838,3319.3289814309596,447.18878160972116
783.6,22731.426776459,3388.6032360753443,458.41996554469523
783.8000000000001,23517.20202121888,3460.545816703866,470.0388977386436
784.0,24329.21496062521,3535.24384555112,482.0595674701482
784.2,25168.276515899764,3612.7870630019797,494.4963563242998
784.4000000000001,26035.217898639712,3693.2679903612334,507.3640539093038
784.6,26930.890974230395,3776.781981136024,520.6778625621521
784.8000000000001,27856.16978259732,3863.42717853454,534.453423016417
785.0,28811.949819729012,3953.30466746502,548.7068084836214
785.2,29799.14818974462,4046.518540830564,563.4545687476924
785.4000000000001,30818.70018370868,4143.176202822184,578.7139982740487
785.6,31871.568392914476,4243.387862425765,594.5025378208039
785.8000000000001,32958.736308570056,4347.267029182027,610.838248493228
786.0,34081.21034335101,4454.930464852436,627.7397036004272
786.2,35240.01315636162,4566.498564190835,645.225547000063
786.4000000000001,36436.19524503048,4682.094903428816,663.3152381093677
786.6,37670.83079046619,4801.846506211656,682.0287739811939
786.8000000000001,38945.01604058442,4925.883993907556,701.3865762399814
787.0,40259.866125643224,5054.341689322819,721.409676202194
787.2,41616.51586623586,5187.35767204053,742.1197067605658
787.4000000000001,43016.13098534265,5325.073630475564,763.5386524228684
787.6,44459.896752332774,5467.635154881976,785.6891239510962
787.8000000000001,45949.02140219442,5615.191741121048,808.5943931830524
788.0,47484.7308300751,5767.89686458259,832.2895447973929
788.2,49068.27108948751,5925.908000601922,856.7832196317044
788.4000000000001,50700.91237708374,6089.38668457963,882.1064619879473
788.6,52383.94556062641,6258.4985962452165,908.285636732079
788.8000000000001,54118.682021787456,6433.413612365067,935.3454953628333
789.0,55906.453215913665,6614.30586549825,963.3151514611831
789.2,57748.610157709794,6801.3537962282635,992.2224531986087
789.4000000000001,59646.522967422025,6994.740198944598,1022.0957753034796
789.6,61601.58025964232,7194.652275162253,1052.9638611237642
789.8000000000001,63615.18849926894,7401.281682211203,1084.8564744257724
790.0,65688.77118684792,7614.8245826015545,1117.8043130326917
790.2,67823.76622563507,7835.481770475246,1151.8383883934166
790.4000000000001,70021.62999546694,8063.458475269364,1186.9909970624458
790.6,72283.83537437294,8298.964449689076,1223.2953904344108
790.8000000000001,74611.85600255494,8542.21465528723,1260.7834360503964
791.0,77007.19903810666,8793.427834782431,1299.4904970581752
791.2,79471.38072500401,9052.827558396355,1339.4519750473205
791.4000000000001,82005.90134994569,9320.643102522958,1380.7016718895547
791.6,84612.30772691563,9597.107167398135,1423.27676161626
791.8000000000001,87292.14750040337,9882.457512414287,1467.2143263989747
792.0,90046.94263639812,10176.937452831995,1512.551646241834
792.2,92878.26424901749,10480.794086522397,1559.327269661787
792.4000000000001,95787.67908755703,10794.279523214154,1607.580298038624
792.6,98776.72243449045,11117.650850262457,1657.3508680264356
792.8000000000001,101846.97669510423,11451.16962428519,1708.6795342852638
793.0,105000.01598058558,11795.102199975487,1761.607688819924
793.2,108237.37602876239,12149.719256933626,1816.1774386958216
793.4000000000001,111560.63840345414,12515.296570559713,1872.4316510793517
793.6,114971.37192114152,12892.11445870555,1930.4139147083495
793.8000000000001,118471.09786860592,13280.456934015814,1990.1682982361488
794.0,122061.38360688239,13680.613588086684,2051.7398332306225
794.2,125743.77838674179,14092.87828973475,2115.1741842754386
794.4000000000001,129519.77372225898,14517.54792230186,2180.517506216791
794.6,133390.90758450568,14954.925370962383,2247.8168636892674
794.8000000000001,137358.69396473523,15405.317497918772,2317.119947073554
795.0,141424.57901568295,15869.033375781686,2388.4748543260657
795.2,145590.05476267036,16346.388509199678,2461.9306273369552
795.4000000000001,149856.58326528073,16837.702018909575,2537.5368941214506
795.6,154225.5491073688,17343.294294618227,2615.343505981459
795.8000000000001,158698.3810017541,17863.49259718319,2695.4013697776713
796.0,163276.47113212637,18398.627342791307,2777.761895899071
796.2,167961.1273220778,18949.029290164082,2862.476564736135
796.4000000000001,172753.69529618,19515.036291049993,2949.5979582710115
796.6,177655.47999359597,20096.988945653826,3039.1790961531397
796.8000000000001,182667.69507585955,20695.22720344885,3131.2729268641015
797.0,187791.5847388741,21310.098191848563,3225.9335049133897
797.2,193028.3483927468,21941.951372152027,3323.215262488788
797.4000000000001,198379.087512492,22591.13451155957,3423.1724010475345
797.6,203844.9260366508,23258.00250715989,3525.86022298396
797.8000000000001,209426.93916814475,23942.912160995656,3631.334343084204
798.0,215126.09782315607,24646.217490845185,3739.649972315418
798.2,220943.38673068202,25368.279462557446,3850.8634014390864
798.4000000000001,226879.73796737788,26109.460502759925,3965.0311643948367
798.6,232935.97325888815,26870.119118659564,4082.209214370536
798.8000000000001,239112.9190454154,27650.620449406248,4202.4545387190965
799.0,245411.34521177167,28451.330634616374,4325.824296975009
799.2,251831.9054672508,29272.61071772096,4452.3748860794985
799.4000000000001,258375.2488276398,30114.827922768694,4582.163669121682
799.6,265041.9638429724,30978.349997099427,4715.248108029873
799.8000000000001,271832.51724563446,31863.53837705832,4851.684713278775
800.0,278747.3614772698,32770.7600932941,4991.530873219437
800.2,285786.8845790078,33700.38220479937,5134.843998763565
800.4000000000001,292951.347264464,34652.76420938807,5281.680354467622
800.6,300240.9862614459,35628.27047977799,5432.096973788925
800.8000000000001,307655.9699271472,36627.26490311787,5586.150833451828
801.0,315196.3338776861,37650.10252153151,5743.897563918566
801.2,322862.08001336537,38697.1424027531,5905.393434846545
801.4000000000001,330653.1378527832,39768.74259471079,6070.694576706781
801.6,338569.28171711636,40865.24837920902,6239.855163082491
801.8000000000001,346610.25576410774,41987.01006740289,6412.930164787234
802.0,354775.7294947781,43134.37664145098,6589.974365675178
802.2,363065.28570926614,44307.694033335465,6771.042096224757
802.4000000000001,371478.38940047537,45507.30041422362,6956.186508711212
802.6,380014.31957819196,46733.51599770379,7145.458006268381
802.8000000000001,388672.4239143661,47986.68110418446,7338.9101075207855
803.0,397451.90144284663,49267.12367031277,7536.594440849488
803.2,406351.86139876244,50575.1680407558,7738.562099008404
803.4000000000001,415371.196214005,51911.11483187866,7944.860524663241
803.6,424508.7780792597,53275.272092577936,8155.538330270043
803.8000000000001,433763.40248017636,54667.946351243336,8370.643913378066
804.0,443133.73118949233,56089.433576468386,8590.224058591883
804.2,452618.3092819394,57540.020894856374,8814.32417776035
804.4000000000001,462215.53075789555,59019.977327276516,9042.986777386903
804.6,471923.7285493624,60529.57877055159,9276.255603318348
804.8000000000001,481741.09755135747,62069.08700703625,9514.1721640821
805.0,491665.7124843376,63638.75482345999,9756.776582671506
805.2,501695.526858697,65238.82437460376,10004.10749566504
805.4000000000001,511828.36935769627,66869.52837312272,10256.202039813656
805.6,522061.9415116678,68531.08986578725,10513.095794878776
805.8000000000001,532393.8165354681,70223.7207362059,10774.822687054373
806.0,542821.4386879986,71947.62173885055,11041.414940924597
806.2,553342.1391369833,73702.98247538858,11312.903039422386
806.4000000000001,563953.0909186378,75489.98005636224,11589.315606160802
806.6,574651.3403407924,77308.77941291318,11870.67938519502
806.8000000000001,585433.7962675423,79159.5326993773,12157.019167103235
807.0,596297.2364224229,81042.37739143912,12448.357348873298
807.2,607238.2978425379,82957.43724328931,12744.714216304355
807.4000000000001,618253.4674321391,84904.82322681493,13046.108221869088
807.6,629339.0920832615,86884.6309411501,13352.555370578206
807.8000000000001,640491.3730904706,88896.9407958784,13664.069319153694
808.0,651706.3734346727,90941.81291319538,13980.660755506695
808.2,662979.9964157856,93019.2966768026,14302.338510379619
808.4000000000001,674307.9985455378,95129.42276671663,14629.108597722758
808.6,685685.9840086481,97272.20461649548,14960.974369392836
808.8000000000001,697109.4082153508,99447.63665571816,15297.936288350247
809.0,708573.5738016693,101655.694379588,15639.991919804901
809.2,720073.6185346779,103896.3363770521,15987.136155985068
809.4000000000001,731604.5254597854,106169.50097774564,16339.360799010163
809.6,743161.1176567709,108475.1066226514,16696.65458794864
809.8000000000001,754738.080960291,110813.050271051,17059.002806407232
810.0,766329.9139686571,113183.20908062204,17426.387832871893
810.2,777930.9591019129,115585.43843907834,17798.788640196795
810.4000000000001,789535.3954150693,118019.57171739766,18176.18079095757
810.6,801137.2484667702,120485.41964729619,18558.53632637429
810.8000000000001,812730.3925118534,122982.76976825694,18945.823674001895
811.0,824308.5066100687,125511.38648596981,19338.0077248123
811.2,835865.1146487717,128071.01001745135,19735.04960183113
811.4000000000001,847393.5723526466,130661.35603949997,20136.906623634524
811.6,858887.106168483,133282.11476083912,20543.532201101592
811.8000000000001,870338.7397487254,135932.95117133114,20954.875799408732
812.0,881741.3317674133,138613.50412529975,21370.88283540041
812.2,893087.5768235141,141323.3858114237,21791.494596388515
812.4000000000001,904370.0135426254,144062.18131238958,22216.648163725866
812.6,915581.0428470507,146829.44812761492,22646.27633425041
812.8000000000001,926712.8496431732,149624.71551698292,23080.307533242296
813.0,937757.4706406984,152447.48411537733,23518.66574022001
813.2,948706.7751717139,155297.225386009,23961.270407094915
813.4000000000001,959552.513321577,158173.38215464854,24408.03649959216
813.6,970286.2384018087,161075.36643143318,24858.8742233081
813.8000000000001,980899.3319238834,164002.55944524935,25313.689007016208
814.0,991383.022219964,166954.3115409605,25772.38147002559
814.2,1001728.3885371774,169929.94196381638,26234.847389021405
814.4000000000001,1011926.4081709757,172928.74006559813,26700.977861128747
814.6,1021967.8204463909,175949.9598506687,27170.658522759306
814.8000000000001,1031843.239556758,178992.8235714318,27643.770051414172
815.0,1041543.1253393586,182056.520157819,28120.187935094327
815.2,1051057.8469912505,185140.2075539048,28599.782808770717
815.4000000000001,1060377.600735013,188243.00851780493,29082.41983359973
815.6,1069492.4079176984,191364.01002150317,29567.958603322033
815.8000000000001,1078392.167201345,194502.2650716244,30056.253405191266
816.0,1087066.6483941332,197656.7919925245,30547.15310928546
816.2,1095505.5896964304,200826.57887707965,31040.50181464813
816.4000000000001,1103698.46744758,204010.57127727193,31536.137040794747
816.6,1111634.6803916553,207207.68110831326,32033.891026071928
816.8000000000001,1119303.50464799,210416.7838183016,32533.59030743197
817.0,1126694.1730106438,213636.72240266352,33035.05630496096
817.2,1133795.802936173,216866.30272306871,33538.10462836631
817.4000000000001,1140597.3396489574,220104.28969509678,34042.5445111505
817.6,1147087.6635697074,223349.41291920797,34548.17963273146
817.8000000000001,1153255.5648387882,226600.36470120586,35054.8078219116
818.0,1159089.9204305974,229855.81060668628,35562.2225998273
818.2,1164579.3224256402,233114.3655641882,36070.209668251824
818.4000000000001,1169712.3666600771,236374.6114208056,36578.54947974577
818.6,1174477.5849737492,239635.09212617276,37087.01652547352
818.8000000000001,1178863.54348379,242894.31966237363,37595.380196098675
819.0,1182858.8011654085,246150.7707178844,38103.40428998745
819.2,1186451.750882874,249402.87557277788,38610.84538314531
819.4000000000001,1189630.820776685,252649.03086084593,39117.454688590136
819.6,1192384.4218671485,255887.59551621863,39622.977458262816
819.8000000000001,1194701.215029909,259116.90878297636,40127.15555095265
820.0,1196569.5970129878,262335.25376992906,40629.72221730671
820.2,1197978.0688102664,265540.8825305333,41130.40567827345
820.4000000000001,1198915.1744039617,268732.0111853919,41628.928421904486
820.6,1199369.6249854367,271906.82726984523,42125.0083555073
820.8000000000001,1199330.329432216,275063.4911308407,42618.35901785226
821.0,1198786.0111024072,278200.11085094226,43108.685645562
821.2,1197725.6079446708,281314.7672991812,43595.68908968188
821.4000000000001,1196138.1723770844,284405.50717052433,44079.06471906505
821.6,1194013.2314683597,287470.36883861467,44558.50551460532
821.8000000000001,1191340.1604477249,290507.33555135457,45033.696472160096
822.0,1188108.5538750265,293514.3620928372,45504.31779357875
822.2,1184308.2403867196,296489.37519870664,45970.04493809506
822.4000000000001,1179929.403183421,299430.28093777725,46430.549889410424
822.6,1174962.766636612,302334.9767833978,46885.503067293146
822.8000000000001,1169398.8579959816,305201.30097615294,47334.56522111235
823.0,1163228.6975887576,308027.07873905526,47777.39479610798
823.2,1156443.6322907065,310810.11040613236,48213.64601999541
823.4000000000001,1149035.9721532734,313548.20847933675,48642.974035993386
823.6,1140998.0065399199,316239.1393343954,49065.026826465386
823.8000000000001,1132322.3904053783,318880.64554705436,49479.44830524636
824.0,1123002.3719093339,321470.4588832814,49885.88011660771
824.2,1113031.8724810963,324006.3058491073,50283.96208105039
824.4000000000001,1102406.028962891,326485.9429890438,50673.336097581305
824.6,1091119.6690704536,328907.0553442516,51053.63504548798
824.8000000000001,1079168.6311963273,331267.3432418075,51424.492331070374
825.0,1066549.4517735536,333564.50099601183,51785.53958571141
825.2,1053260.3143223254,335796.27149035985,52136.41475121328
825.4000000000001,1039299.8326821743,337960.3754866729,52476.75153398083
825.6,1024667.1284947309,340054.5157949607,52806.17999283729
825.8000000000001,1009362.5496639501,342076.4185180389,53124.3326407679
826.0,993387.5559921402,344023.82605623483,53430.84300443258
826.2,976745.727477802,345894.5544974138,53725.350805008144
826.4000000000001,959440.9455034847,347686.3893025932,54007.49284737862
826.6,941478.8033473698,349397.16570168885,54276.910234253155
826.8000000000001,922866.9785005384,351024.7776861805,54533.252955876065
827.0,903614.343694357,352567.1455781727,54776.1713981836
827.2,883731.6010455743,354022.2412661816,55005.32197951609
827.4000000000001,863231.5628823987,355388.1082648615,55220.36601822669
827.6,842129.0070965186,356662.8499270494,55420.97135462306
827.8000000000001,820440.7203826548,357844.6304103445,55606.81331404918
828.0,798186.1195403019,358931.7119844168,55777.57607244614
828.2,775387.4041047703,359922.46234455885,55932.954025959865
828.4000000000001,752068.8401539996,360815.31389950996,56072.64844605798
828.6,728257.8977114474,361608.826164014,56196.37229131463
828.8000000000001,703986.0816869762,362301.72780064296,56303.851817319155
829.0,679287.0381677586,362892.8194505419,56394.823121603455
829.2,654198.2537574952,363381.0621483148,56469.03596323288
829.4000000000001,628761.9175187269,363765.6509362622,56526.25123151169
829.6,603023.2281879557,364045.87703274883,56566.24624926556
829.8000000000001,577031.8568379377,364221.2386590837,56588.81244577817
830.0,550842.3060896549,364291.49805170944,56593.74790004198
830.2,524513.5170173255,364256.60291657905,56580.86965054017
830.4000000000001,498109.2717641369,364116.72840678063,56550.0104760064
830.6,471698.1663460605,363872.33465686906,56501.005055793765
830.8000000000001,445353.7022422233,363524.1780797584,56433.68894879091
831.0,419154.65363711386,363073.29294838454,56347.91099352642
831.2,393183.3779751205,362521.03949614946,56243.50645921193
831.4000000000001,367528.17670137895,361869.1165479826,56120.31563177234
831.6,342280.2071539861,361119.5637819507,55978.153330181136
831.8000000000001,317533.34773532744,360274.7759882277,55816.80358471566
832.0,293383.1729369895,359337.50943509815,55636.00363417375
832.2,269925.86010973057,358310.88736044196,55435.4279036949
832.4000000000001,247256.68192433077,357198.39924790745,55214.66609051613
832.6,225467.58855937983,356003.8834345515,54973.19206062794
832.8000000000001,204645.5357477782,354731.51871271024,54710.34437067007
833.0,184869.42873945655,353385.79015836044,54425.28609742003
833.2,166207.88437654928,351971.44375554984,54116.93420264869
833.4000000000001,148716.95732700248,350493.45749699563,53783.95154470035
833.6,132437.48745410657,348956.9674402261,53424.68741167835
833.8000000000001,117394.06705416257,347367.20540801005,53037.114059594445
834.0,103592.67852678988,345729.44993754965,52618.80371350615
834.2,91022.05086076744,344048.9198524342,52166.86105215833
834.4000000000001,79654.1623319931,342330.7234539741,51677.78631415565
834.6,69445.24961403733,340579.7985636824,51147.57203438385
834.8000000000001,60337.911287202536,338800.8542937081,50571.66984469993
835.0,52263.98020737711,336998.3196797751,49944.949158966134
835.2,45147.69387662003,335176.3072618067,49261.723382800956
835.4000000000001,38908.802164006505,333338.5923692937,48515.81332061329
835.6,33465.36117035277,331488.60426236334,47700.67331620753
835.8000000000001,28736.16429361275,329629.426269789,46809.569496678385
836.0,24642.753458637286,327763.80420753005,45835.81772445789
836.2,21110.959945636445,325894.1623630409,44773.07221763874
836.4000000000001,18071.951360994968,324022.6250590957,43615.680410713605
836.6,15462.826687580444,322151.0412918135,42359.11533768418
836.8000000000001,13226.844984133337,320281.0105435888,41000.47055221608
837.0,11313.38230229603,318413.9086812611,39538.968444471684
837.2,9677.69517724371,316550.91322111175,37976.430093979245
837.4000000000001,8280.551458203197,314693.02731411974,36317.665746331055
837.6,7087.778459868412,312841.1019288741,34570.7461842178
837.8000000000001,6069.77141553614,310995.8559585445,32747.10187244103
838.0,5200.996479389754,309157.89420939883,30861.389978905438
838.2,4459.510807834113,307327.723339608,28931.117763263
838.4000000000001,3826.5119715652695,305505.76588116435,26976.025232524997
838.6,3285.9327297017953,303692.3724396904,25017.06446822359
838.8000000000001,2824.0635618756037,301887.8322680057,23075.730136605423
839.0,2429.220611530724,300092.38236203825,21172.985879675303
839.2,2091.4611103520724,298306.2152775602,19328.020759678577
839.4000000000001,1802.3285362045847,296529.4859133062,17557.625247134496
839.6,1554.6397708881987,294762.31687777635,15875.9772590478
839.8000000000001,1342.2864646037704,293004.8036849203,14293.820352973802
840.0,1160.0742419009373,291257.01889468636,12818.515111647906
840.2,1003.5894714582294,289519.0154610731,11454.270608474886
840.4000000000001,869.0804416237069,287790.82976480864,10202.257058317005
840.6,753.3557087526705,286072.4841821325,9061.144922714617
840.8000000000001,653.6995672774526,284363.98919760756,8027.589350847337
841.0,567.8000804640801,282665.3452263996,7096.613344612396
841.2,493.68801838531414,280976.54416313913,6262.119304783161
841.4000000000001,429.68449541582135,279297.5706993362,5517.317039435242
841.6,374.357461917895,277628.4034233474,4855.030379485035
841.8000000000001,326.48436524768493,275969.01577202923,4267.991461660223
842.0,285.0207563894665,274319.3768306684,3749.066118224236
842.2,249.07353799539248,272679.4520141437,3291.402433726903
842.4000000000001,217.87848609489396,271049.2036471052,2888.5264168953513
842.6,190.78110518772073,269428.59145584074,2534.431627253944
842.8000000000001,167.220260828422,267817.5729899645,2223.6034571379178
843.0,146.71455621209347,266216.1039773916,1951.0189364524263
843.2,128.85057898079882,264624.1386312158,1712.1489806234883
843.4000000000001,113.27301607597376,263041.6299081978,1502.9349849489615
843.6,99.6761865153574,261468.52973143852,1319.7571326041423
843.8000000000001,87.79688700346512,259904.78917951553,1159.4046025584362
844.0,77.40828628427086,258350.3586483156,1019.0395550507326
844.2,68.3147056086063,256805.18798989226,896.1605881618624
844.4000000000001,60.34720740303897,255269.22663035372,788.5695032454789
844.6,53.35978918032622,253742.42367184584,694.3383655412902
844.8000000000001,47.22617331990552,252224.72797882432,611.7788073580368
845.0,41.83702809542655,250716.088252929,539.4144917440593
845.2,37.097619049882596,249216.45309639332,475.95584320791613
845.4000000000001,32.92578184874687,247725.77106684612,420.27714277399593
845.6,29.250189924166886,246243.99072417576,371.39637813536154
845.8000000000001,26.008873167775818,244771.06067059768,328.45723765095283
846.0,23.147937977372205,243306.9295852493,290.7130952067129
846.2,20.62047834315324,241851.5462535422,257.513106202285
846.4000000000001,18.385629034646012,240404.85959261673,228.28984159101876
846.6,16.40776053630053,238966.81867286545,202.54855765379892
846.8000000000001,14.655778334453979,237537.3727365507,179.85776820559403
847.0,13.102523578985922,236116.47121359737,159.84105774146545
847.2,11.724254385393088,234704.0637351013,142.1699245660554
847.4000000000001,10.500197335618815,233300.100144868,126.55755443579635
847.6,9.412162088897679,231904.5305091462,112.75342754546567
847.8000000000001,8.444205247796518,230517.30512495717,100.53859169689937
848.0,7.582342463249864,229138.37452704387,89.72159995540164
848.2,6.814296152556989,227767.68949378314,80.13494014298466
848.4000000000001,6.129279155761492,226405.20105206646,71.6319655391287
848.6,5.51780546740343,225050.86048138418,64.08420859000967
848.8000000000001,4.971526517530623,223704.61931716464,57.37905535640283
849.0,4.483088958189642,222366.42935348683,51.41772564203215
849.2,4.046010411276112,221036.24264525506,46.113509987608666
849.4000000000001,3.6545721065697965,219714.01150988284,41.390247960028674
849.6,3.3037244504056678,218399.6885285885,37.18099169628596
849.8000000000001,2.989005559077411,217093.22654730332,33.42685553589784
850.0,2.7064694072986617,215794.57867730063,30.076003512847656
850.2,2.4526236411531226,214503.69829552734,27.082775424665844
850.4000000000001,2.224374936552823,213220.53904471846,24.406920897316034
850.6,2.0189812435338284,211945.05483330152,22.012932224308138
850.8000000000001,1.8340100679153957,210677.19983511604,19.86946519655503
851.0,1.6673017837390052,209416.9284889963,17.948826412827344
851.2,1.5169376981626308,208164.19549819746,16.226533944300844
851.4000000000001,1.381211733833871,206918.95582972732,14.680927497287668
851.6,1.2586058295569977,205681.16471356037,13.292829692984807
851.8000000000001,1.1477681478093067,204450.77764176964,12.045248699998202
852.0,1.0474940022704016,203227.75036758772,10.923118742189235
852.2,0.9567090508330743,202012.03890439047,9.913071792967832
852.4000000000001,0.8744544616327604,200803.59952463713,9.003237484735862
852.6,0.7998739432823099,199602.38875874892,8.183068819701916
852.8000000000001,0.732202230064967,198408.3633939513,7.443187767026741
853.0,0.6707547618816476,197221.4804730878,6.775247205394915
853.2,0.6149186687409882,196041.69729339035,6.17181420895435
853.4000000000001,0.5641450547362871,194868.97140522738,5.626263359068687
853.6,0.5179420654391323,193703.26061082582,5.132688254352138
853.8000000000001,0.47586858879628147,192544.52296297916,4.685820068720887
854.0,0.4375286479494077,191392.716763747,4.280953446256724
854.2,0.40256652204171745,190247.80056312913,3.913881932604746
854.4000000000001,0.3706624805717227,189109.73315773738,3.5808433171242386
854.6,0.3415289802245662,187978.47358945338,3.278471831542325
854.8000000000001,0.3149072288925344,186853.98114408075,3.0037542291542683
855.0,0.29056413934486025,185736.21535000007,2.7539901903449633
855.2,0.2682896280887605,184625.13597680946,2.52675768290817
855.4000000000001,0.24789423108374642,183520.70303397274,2.31988344925503
855.6,0.22920697353849273,182422.87676946033,2.1314165848555118
855.8000000000001,0.21207346032761284,181331.61766839048,1.959604333414462
856.0,0.1963541721983132,180246.88645167803,1.8028705957615137
856.2,0.18192295051679197,179168.64407467478,1.659797286537056
856.4000000000001,0.16866564676000181,178096.8517258223,1.5291078610688629
856.6,0.15647891420126717,177031.47082530076,1.409652437734489
856.8000000000001,0.14526912546202256,175972.46302368204,1.3003944546672728
857.0,0.1349514038706557,174919.79020059234,1.2003988816369573
857.2,0.12544875722739493,173873.41446337054,1.1088217864151984
857.4000000000001,0.1166913023190176,172833.29814573974,1.0249009976543988
857.6,0.10861556948513773,171799.40380647843,0.9479477313011075
857.8000000000001,0.10116387839629132,170771.69422809666,0.8773391216122652
858.0,0.09428377772287094,169750.13241552364,0.8125115693389389
858.2,0.08792754210682441,168734.68159479252,0.7529547946656377
858.4000000000001,0.08205172025174866,167725.30521173973,0.6982065067675209
858.6,0.07661672851827388,166721.96693070442,0.6478476314783845
858.8000000000001,0.07158648516472514,165724.63063323457,0.6014980423441495
859.0,0.06692808104087788,164733.26041680473,0.5588127356001511
859.2,0.06261148299906026,163747.82059353203,0.5194783967837553
859.4000000000001,0.05860926682065579,162768.27568890684,0.483210321891655
