ACA,CAR1,ERK2,PKA,REGA,excAMP,incAMP,Time
1.789453281148564,1.2665891622485834,0.6040867338813274,1.4168039988304588,1.1993565314474848,0.2505804730409815,0.7085714980915582,4.22
1.791986147299407,1.2672403121829476,0.6048454814969705,1.413274912638831,1.1999296696292812,0.25083093194535994,0.7071502119208287,4.23
1.794556639381044,1.2679197566916445,0.6056166065871535,1.409763324689629,1.2004864332525247,0.25108684645810503,0.7057469417643467,4.24
1.7971647238728985,1.2686274772698107,0.6064000973092741,1.4062694220672607,1.2010267472573097,0.25134821261589746,0.7043617325060839,4.25
1.7998103666235792,1.2693634553308144,0.6071959416512206,1.4027933901733751,1.2015505375909936,0.25161502641379296,0.7029946281345327,4.26
1.8024935328267304,1.2701276722002208,0.6080041274244252,1.3993354127298336,1.202057731222154,0.2518872838028202,0.7016456717538714,4.2700000000000005
1.805214186996543,1.2709201091094775,0.6088246422568068,1.395895671781916,1.2025482561545928,0.2521649806875279,0.7003149055951104,4.28
1.8079722929429312,1.2717407471893187,0.6096574735856043,1.3924743477017512,1.2030220414413804,0.2524481129234807,0.6990023710272145,4.29
1.8107678137463707,1.2725895674628926,0.6105026086501006,1.389071619191977,1.2034790171989407,0.25273667631470376,0.6977081085681974,4.3
1.8136007117324042,1.2734665508386096,0.6113600344842383,1.3856876632896167,1.203919114621174,0.25303066661107704,0.6964321578961848,4.3100000000000005
1.8164709484458104,1.274371678102713,0.6122297379091256,1.3823226553701753,1.2043422659936127,0.25333007950567815,0.695174557860443,4.32
1.819378484624445,1.275304929911575,0.6131117055254365,1.3789767691519446,1.204748404707611,0.25363491063207544,0.6939353464923668,4.33
1.8223232801727482,1.2762662867837156,0.6140059237057017,1.3756501767005187,1.2051374652745606,0.2539451555615702,0.6927145610164259,4.34
1.8253052941349242,1.2772557290915472,0.614912378586493,1.3723430484335122,1.205509383340136,0.25426080980038873,0.6915122378610644,4.3500000000000005
1.8283244846677913,1.2782732370528451,0.6158310560604998,1.3690555531254793,1.2058640956985602,0.25458186878682415,0.6903284126695496,4.36
1.8313808090133084,1.2793187907219463,0.616761941768502,1.3657878579130258,1.2062015403068913,0.2549083278883289,0.6891631203107663,4.37
1.8344742234707736,1.2803923699806736,0.6177050210912338,1.3625401283001142,1.2065216562993266,0.2552401823985567,0.6880163948899541,4.38
1.837604683368702,1.2814939545289896,0.6186602791411447,1.3593125281635554,1.2068243840015194,0.25557742753435564,0.6868882697593824,4.39
1.8407721430363804,1.2826235238753807,0.6196277007540542,1.356105219758681,1.2071096649449085,0.25592005843271104,0.6857787775289604,4.4
1.8439765557751024,1.2837810573269695,0.6206072704807021,1.352918363725196,1.2073774418810523,0.2562680701476399,0.6846879500767784,4.41
1.847217873829088,1.2849665339793592,0.6215989725781962,1.3497521190932031,1.20762765879597,0.25662145764703587,0.683615818559576,4.42
1.8504960483560833,1.28617993270621,0.6226027910013551,1.3466066432893962,1.2078602609244804,0.2569802158094652,0.6825624134231347,4.43
1.8538110293976489,1.2874212321485476,0.6236187093939489,1.3434820921434198,1.2080751947645396,0.25734433942091417,0.6815277644125908,4.44
1.8571627658491336,1.2886904107038046,0.6246467110798375,1.3403786198943888,1.208272408091573,0.2577138231714881,0.6805119005826648,4.45
1.8605512054293423,1.2899874465145973,0.6256867790540076,1.3372963791975614,1.208451849972795,0.25808866165206185,0.6795148503078035,4.46
1.86397629464989,1.2913123174572374,0.626738895973508,1.3342355211311665,1.2086134707815166,0.2584688493508821,0.6785366412922332,4.47
1.8674379787842559,1.2926650011299794,0.6278030441482848,1.3311961952033746,1.2087572222114364,0.25885438065012234,0.6775773005799177,4.48
1.8709362018365299,1.2940454748410037,0.6288792055319166,1.328178549359415,1.2088830572909073,0.2592452498223891,0.6766368545644199,4.49
1.8744709065098608,1.29545371559614,0.6299673617122507,1.3251827299888244,1.208990930397182,0.2596414510271818,0.6757153289986622,4.5
1.8780420341746047,1.2968897000863275,0.6310674939019406,1.3222088819328348,1.2090807972706261,0.2600429783073045,0.6748127490045831,4.51
1.8816495248361778,1.2983534046748144,0.6321795829288862,1.3192571484918856,1.209152615028901,0.2604498255852311,0.6739291390826864,4.5200000000000005
1.8852933171026154,1.2998448053840985,0.6333036092265757,1.3163276714332612,1.2092063421811075,0.26086198665942345,0.6730645231214799,4.53
1.888973348151843,1.3013638778826102,0.6344395528243328,1.313420590998847,1.2092419386418896,0.26127945520060325,0.6722189244067991,4.54
1.8926895536986554,1.3029105974711348,0.6355873933374678,1.3105360459129995,1.2092593657454922,0.2617022247479772,0.6713923656310141,4.55
1.8964418679614161,1.3044849390689817,0.636747109957333,1.3076741733905277,1.2092585862597698,0.26213028870541666,0.670584868902116,4.5600000000000005
1.9002302236284705,1.306086877199894,0.6379186814412849,1.3048351091447783,1.2092395644001408,0.26256364033759066,0.669796455752679,4.57
1.9040545518242848,1.3077163859777068,0.6391020861025547,1.302018987395821,1.2092022658434842,0.26300227276605476,0.6690271471486954,4.58
1.9079147820753077,1.3093734390917497,0.6402973018000241,1.2992259408787308,1.2091466577419725,0.26344617896529315,0.6682769634982807,4.59
1.9118108422755609,1.311058009791997,0.6415043059279119,1.2964561008519606,1.2090727087368378,0.26389535175871714,0.667545924660245,4.6000000000000005
1.91574265865196,1.3127700708739654,0.642723075405369,1.2937095971058008,1.208980388972068,0.2643497838146181,0.6668340499525278,4.61
1.9197101557293748,1.3145095946633634,0.6439535866659853,1.2909865579709188,1.2088696701080237,0.26480946764207697,0.6661413581604931,4.62
1.9237132562954253,1.3162765530004887,0.6451958156472074,1.2882871103269773,1.2087405253349754,0.26527439558682886,0.6654678675450824,4.63
1.9277518813650225,1.3180709172243783,0.6464497377796691,1.2856113796113249,1.2085929293865563,0.26574455982708467,0.6648135958508209,4.64
1.9318259501446555,1.3198926581567116,0.6477153279764368,1.2829594898277517,1.2084268585531226,0.26621995236930934,0.6641785603136762,4.65
1.9359353799964303,1.3217417460854664,0.6489925606221681,1.2803315635553112,1.2082422906950196,0.2667005650439567,0.6635627776687647,4.66
1.9400800864018661,1.323618150748331,0.6502814095621884,1.2777277219571963,1.2080392052557476,0.26718638950116264,0.6629662641579033,4.67
1.9442599829254494,1.325521841315873,0.6515818480914833,1.275148084789672,1.2078175832750224,0.26767741720639504,0.6623890355370039,4.68
1.9484749811779538,1.3274527863744647,0.6528938489436109,1.2725927704110542,1.2075774074017263,0.26817363943606276,0.6618311070833076,4.69
1.9527249907795272,1.3294109539089676,0.6542173842795319,1.270061895790735,1.2073186619067426,0.2686750472730828,0.6612924936024555,4.7
1.9570099193225576,1.331396311285179,0.6555524256763634,1.267555576518243,1.2070413326956728,0.2691816316024065,0.6607732094353935,4.71
1.9613296723343145,1.333408825232037,0.6568989441160534,1.2650739268123412,1.206745407321425,0.2696933831065057,0.6602732684651089,4.72
1.9656841532393763,1.3354484618235927,0.6582569099739798,1.262617059530154,1.2064308749966748,0.27021029226081816,0.6597926841231946,4.73
1.9700732633218452,1.3375151864607429,0.659626293007474,1.2601850861763189,1.2060977266061885,0.2707323493291535,0.65933146939624,4.74
1.9744969016873628,1.3396089638527324,0.661007062344273,1.257778116912156,1.2057459547190073,0.27125954435906074,0.658889636832045,4.75
1.9789549652249205,1.3417297579984218,0.6623991864708976,1.255396260564857,1.2053755536004833,0.271791867177156,0.6584671985456539,4.76
1.9834473485684807,1.3438775321673249,0.6638026332209626,1.2530396246366815,1.204986519224166,0.27232930738441297,0.658064166225208,4.7700000000000005
1.9879739440584074,1.3460522488804174,0.6652173697634164,1.250708315314162,1.2045788492835303,0.27287185435141537,0.6576805511376135,4.78
1.992534641702721,1.348253869890719,0.6666433625907162,1.2484024374773075,1.2041525432035434,0.27341949721357267,0.6573163641340218,4.79
1.9971293291381724,1.3504823561636468,0.6680805775069363,1.2461220947088052,1.2037076021520634,0.27397222486629863,0.6569716156551214,4.8
2.0017578915911534,1.3527376678571492,0.6695289796158134,1.243867389303214,1.2032440290510646,0.27453002596015474,0.6566463157362363,4.8100000000000005
2.0064202118384418,1.3550197643016124,0.6709885333087305,1.2416384222761463,1.202761828587686,0.2750928888959576,0.6563404740122314,4.82
2.0111161701677966,1.3573286039795518,0.6724592022526426,1.2394352933734294,1.2022610072250919,0.2756608018198521,0.6560540997222202,4.83
2.015845644338402,1.3596641445050823,0.6739409493779418,1.2372581010802477,1.2017415732131465,0.2762337526183499,0.6557872017140739,4.84
2.0206085095411703,1.362026342603173,0.6754337368662698,1.235106942630257,1.2012035365988916,0.2768117289133354,0.6555397884487292,4.8500000000000005
2.0254046383589177,1.3644151540886862,0.6769375261382742,1.232981914014668,1.2006469092368237,0.27739471805703747,0.6553118680042923,4.86
2.0302339007264085,1.3668305338452087,0.6784522778413148,1.230883109991293,1.2000717047989644,0.2779827071269708,0.655103448079937,4.87
2.035096163890287,1.3692724358036679,0.6799779518371202,1.2288106240935521,1.199477938784719,0.27857568292084445,0.6549145359995954,4.88
2.0399912923688968,1.3717408129207438,0.6815145071893967,1.226764548639436,1.198865628530517,0.2791736319514404,0.6547451387154375,4.89
2.044919147912003,1.3742356171570747,0.6830619021513926,1.2247449747404164,1.1982347932192305,0.2797765404414621,0.6545952628111399,4.9
2.0498795894604154,1.3767567994552588,0.68462009415342,1.222751992310305,1.1975854538893618,0.28038439431835366,0.6544649145049396,4.91
2.054872473105539,1.3793043097176585,0.6861890397903362,1.2207856900740501,1.196917633443997,0.28099717920909095,0.6543540996524715,4.92
2.0598976520488397,1.3818780967840036,0.6877686948089875,1.218846155576475,1.1962313566595204,0.28161488043494515,0.6542628237493882,4.93
2.064954976561249,1.384478108408801,0.689359014095618,1.2169334751909429,1.1955266501940807,0.2822374830062195,0.6541910919337595,4.94
2.070044293942511,1.3871042912385496,0.6909599516632443,1.2150477341279549,1.1948035425958077,0.2828649716169598,0.6541389089882501,4.95
2.0751654484804867,1.3897565907887697,0.692571460639003,1.213189016443666,1.1940620643107702,0.28349733063964094,0.6541062793420739,4.96
2.0803182814104186,1.3924349514208407,0.694193493251468,1.2113574050483251,1.193302247690672,0.2841345441198287,0.6540932070727217,4.97
2.0855026308741667,1.395139316318658,0.6958260008179454,1.2095529817146253,1.1925241270002773,0.2847765957708183,0.6540996959074635,4.98
2.0907183318794322,1.3978696274651063,0.6974689337317453,1.2077758270859678,1.191727738424565,0.28542346896825127,0.6541257492246203,4.99
2.0959652162589752,1.4006258256183575,0.6991222414494361,1.2060260206846274,1.1909131200755994,0.2860751467447109,0.6541713700546061,5.0
2.1012431126298354,1.4034078502879916,0.7007858724780823,1.2043036409198238,1.1900803119991188,0.28673161178429774,0.6542365610807382,5.01
2.1065518463525694,1.4062156397109482,0.7024597743624699,1.2026087650956865,1.1892293561808307,0.28739284641718565,0.6543213246398131,5.0200000000000005
2.1118912394905163,1.4090491308273065,0.7041438936723216,1.2009414694191145,1.1883602965524116,0.28805883261415993,0.6544256627224476,5.03
2.117261110769103,1.4119082592559058,0.7058381759895075,1.1993018290075237,1.187473178997204,0.2887295519811387,0.654549576973184,5.04
2.122661275535197,1.4147929592698,0.7075425658952508,1.197689917896478,1.1865680513556065,0.2894049857536784,0.6546930686903566,5.05
2.128091545716527,1.4177031637715578,0.7092570069573347,1.196105809047202,1.1856449634301494,0.29008511479146404,0.6548561388257192,5.0600000000000005
2.133551729781173,1.4206388042684057,0.7109814417173128,1.1945495743539694,1.1847039669902542,0.2907699195727866,0.6550387879838326,5.07
2.1390416326971478,1.4235998108472259,0.712715811677727,1.193021284651361,1.183745115776666,0.2914593801890079,0.6552410164212097,5.08
2.144561055892078,1.426586112149405,0.7144600572893367,1.1915210097213935,1.1827684655055608,0.2921534763390143,0.6554628240452183,5.09
2.150109797212998,1.4295976353455417,0.7162141179383611,1.19004881830051,1.181774073872314,0.29285218732366036,0.6557042104127396,5.1000000000000005
2.1556876508862697,1.432634306110016,0.7179779319337406,1.1886047780864304,1.1807620005549317,0.2935554920402044,0.6559651747285821,5.11
2.161294407477646,1.4356960485954273,0.7197514364944213,1.1871889557448574,1.1797323072171375,0.2942633689767367,0.6562457158436491,5.12
2.1669298538524853,1.4387827854069017,0.7215345677366631,1.1858014169160351,1.178685057511107,0.2949757962066016,0.6565458322528596,5.13
2.1725937731361338,1.4418944375762748,0.7233272606613801,1.1844422262211536,1.1776203170798494,0.2956927513828152,0.6568655220928207,5.14
2.1782859446744953,1.4450309245361557,0.7251294491415133,1.1831114472685986,1.176538153559228,0.2964142117324805,0.6572047831392528,5.15
2.1840061439947918,1.4481921640938746,0.7269410659094422,1.1818091426600408,1.175438636579617,0.29714015405119987,0.6575636128041638,5.16
2.189754142766543,1.451378072405322,0.728762042544439,1.180535373996361,1.1743218377671858,0.29787055469748835,0.6579420081327743,5.17
2.1955297087627663,1.454588563948681,0.7305923094601688,1.1792902018834084,1.1731878307448114,0.298605389587188,0.6583399658001919,5.18
2.2013326058214284,1.4578235514980609,0.7324317958922419,1.1780736859375853,1.1720366911326103,0.29934463418788493,0.6587574821078345,5.19
2.207162593807146,1.4610829460970332,0.7342804298858195,1.1768858847912609,1.170868496548087,0.30008826351333084,0.6591945529796007,5.2
2.213019428573169,1.4643666570320824,0.7361381382832828,1.1757268560980014,1.169683326605893,0.30083625211787113,0.6596511739577898,5.21
2.2189028619236506,1.4676745918059688,0.7380048467119634,1.1745966565376222,1.1684812629171952,0.3015885740908801,0.6601273401987678,5.22
2.224812641576229,1.4710066561110156,0.739880479571946,1.1734953418210514,1.1672623890886444,0.302345203051206,0.6606230464683819,5.23
2.2307485111249252,1.47436275380232,0.7417649600239428,1.1724229666950048,1.1660267907209454,0.30310611214162686,0.6611382871371201,5.24
2.2367102100033938,1.4777427868709034,0.7436582099772495,1.1713795849464688,1.1647745554070186,0.3038712740233196,0.6616730561750198,5.25
2.242697473448525,1.4811466554167942,0.7455601500777841,1.1703652494069854,1.1635057727297544,0.3046406608703433,0.6622273471463217,5.26
2.248710032464426,1.4845742576220606,0.7474706996962148,1.1693800119567395,1.1622205342593532,0.30541424436413933,0.6628011532038708,5.2700000000000005
2.254747613786792,1.4880254897237926,0.7493897769161822,1.168423923528442,1.1609189335502486,0.3061919956880494,0.6633944670832638,5.28
2.260809939847702,1.4915002459870446,0.7513172985226226,1.1674970341110065,1.1596010661376082,0.3069738855218541,0.6640072810967445,5.29
2.2668967287408317,1.4949984186777407,0.7532531799901945,1.1665993927530187,1.158267029533413,0.3077598840363336,0.6646395871268452,5.3
2.2730076941871276,1.498519898035553,0.7551973354718159,1.1657310475659903,1.1569169232221068,0.3085499608878518,0.6652913766197763,5.3100000000000005
2.279142545500942,1.5020645722467556,0.7571496777873176,1.1648920457273992,1.1555508486558148,0.3093440852129673,0.6659626405785628,5.32
2.285300987556664,1.505632327417069,0.7591101184122182,1.1640824334835107,1.1541689092491276,0.3101422256230721,0.6666533695559305,5.33
2.2914827207558517,1.5092230475444925,0.7610785674666255,1.1633022561519768,1.1527712103734484,0.31094435019906014,0.6673635536469396,5.34
2.297687440994896,1.512836614492139,0.7630549337042711,1.1625515581242107,1.1513578593509004,0.31175042648602874,0.668093182481369,5.3500000000000005
2.3039148396332303,1.5164729079610757,0.7650391245016833,1.161830382867535,1.149928965447791,0.31256042148801355,0.6688422452158492,5.36
2.310164603462111,1.5201318054631818,0.7670310458475054,1.1611387729270972,1.1484846398676296,0.3133743016627609,0.6696107305257478,5.37
2.3164364146739844,1.5238131822940284,0.7690306023319631,1.1604767699275558,1.1470249957436978,0.3141920329165384,0.6703986265968056,5.38
2.3227299508324637,1.527516911505788,0.7710376971364903,1.1598444145745268,1.1455501481311703,0.3150135805989864,0.6712059211165261,5.39
2.329044884842937,1.5312428638801852,0.773052232023516,1.1592417466557952,1.1440602139987834,0.315838909498013,0.6720326012653187,5.4
2.3353808849238265,1.5349909079014916,0.775074107326421,1.1586688050422833,1.1425553122200478,0.31666798383473466,0.6728786537073964,5.41
2.3417376145785247,1.5387609097295807,0.7771032219396707,1.1581256276887777,1.1410355635640055,0.3175007672584643,0.6737440645814305,5.42
2.3481147325680216,1.542552733173043,0.7791394733091281,1.1576122516344085,1.139501090685531,0.3183372228417504,0.6746288194909625,5.43
2.3545118928842514,1.5463662396623774,0.7811827574225562,1.1571287130028822,1.13795201811517,0.3191773130754682,0.6755329034945747,5.44
2.360928744724178,1.55020128822326,0.7832329688003143,1.1566750470024634,1.1363884722485222,0.3200209998639659,0.6764563010958213,5.45
2.3673649324646453,1.5540577354499108,0.7852900004862571,1.1562512879257032,1.134810581335157,0.3208682445202698,0.6773989962329222,5.46
2.373820095638012,1.5579354354785542,0.7873537440388405,1.1558574691489154,1.1332184754670713,0.3217190077613481,0.6783609722682201,5.47
2.380293868908589,1.561834239960993,0.7894240895224433,1.1554936231313935,1.1316122865666816,0.3225732497034385,0.6793422119774034,5.48
2.386785882049914,1.5657539980382995,0.7915009254989093,1.1551597814143701,1.1299921483743531,0.3234309298574403,0.6803426975384962,5.49
2.3932957599228804,1.5696945563146387,0.7935841390193206,1.154855974619716,1.1283581964354656,0.3242920071243758,0.6813624105206187,5.5
2.399823122454739,1.573655758831227,0.7956736156160042,1.1545822324483757,1.1267105680870129,0.32515643979092074,0.682401331872519,5.51
2.4063675846190056,1.5776374470404417,0.7977692392947828,1.1543385836785405,1.1250494024437399,0.3260241855250095,0.6834594419108778,5.5200000000000005
2.412928756416293,1.5816394597800894,0.7998708925274738,1.1541250561635545,1.1233748403838157,0.32689520137151534,0.6845367203083911,5.53
2.4195062428560923,1.585661633247845,0.801978456244648,1.1539416768295545,1.1216870245340418,0.32776944374801037,0.6856331460816301,5.54
2.4260996439395273,1.58970380097587,0.8040918098286509,1.153788471672839,1.1199860992545987,0.32864686844060637,0.6867486975786831,5.55
2.4327085546431095,1.5937657938056216,0.8062108311068957,1.1536654657569696,1.1182722106233292,0.3295274305998808,0.6878833524665815,5.5600000000000005
2.43933256490351,1.5978474398628641,0.8083353963454354,1.1535726832095994,1.1165455064195628,0.3304110847368896,0.6890370877185114,5.57
2.4459712596033873,1.6019485645328948,0.8104653802428227,1.1535101472190283,1.114806136107478,0.3312977847192708,0.6902098796008157,5.58
2.45262421855828,1.606068990435992,0.8126006559242621,1.1534778800304861,1.113054250819007,0.3321874837674405,0.6914017036597886,5.59
2.4592910165046002,1.6102085374030999,0.8147410949360646,1.1534759029421389,1.1112900033362862,0.33308013445088613,0.6926125347082653,5.6000000000000005
2.465971223088744,1.6143670224517597,0.8168865672404104,1.1535042363008208,1.1095135480736482,0.3339756886845573,0.6938423468120107,5.61
2.4726644028573586,1.618544259762302,0.8190369412104304,1.1535628994974891,1.107725041059164,0.3348740977253603,0.6950911132759109,5.62
2.479370115248771,1.622740060654308,0.8211920836256098,1.153651910962401,1.1059246399157343,0.3357753121687567,0.6963588066299695,5.63
2.48608791458562,1.626954233563355,0.8233518596675254,1.1537712881600133,1.1041125038417337,0.33667928194547075,0.6976453986151137,5.64
2.4928173500687127,1.6311865840180555,0.8255161329159222,1.1539210475836026,1.102288793591209,0.3375859563183076,0.6989508601688129,5.65
2.499557965772121,1.6354369146174057,0.8276847653451369,1.1541012047496082,1.100453671453637,0.33849528387908645,0.7002751614105146,5.66
2.506309300639564,1.6397050250084548,0.829857617320879,1.154311774191693,1.0986073012332427,0.3394072125456909,0.7016182716269005,5.67
2.513070888482077,1.643990711864305,0.8320345475973732,1.1545527694545268,1.096749848227883,0.3403216895592404,0.7029801592569672,5.68
2.5198422579770168,1.6482937688624584,0.8342154133148738,1.1548242030872888,1.0948814792074992,0.3412386614813855,0.7043607918769369,5.69
2.5266229326684027,1.652613986663522,0.836400069997558,1.1551260866368915,1.0930023623921428,0.3421580741917294,0.7057601361849991,5.7
2.53341243096865,1.6569511528902876,0.8385883715518071,1.1554584306409232,1.0911126674295748,0.34307987288538183,0.7071781579858929,5.71
2.54021026616169,1.6613050521071924,0.8407801702648813,1.1558212446203124,1.08921256537245,0.3440040020706444,0.7086148221753289,5.72
2.5470159464075257,1.6656754658001827,0.8429753168039986,1.1562145370717123,1.0873022286550855,0.3449304055668344,0.7100700927242594,5.73
2.5538289747482303,1.6700621723569855,0.8451736602158229,1.156638315459606,1.0853818310698187,0.34585902650224754,0.7115439326629992,5.74
2.560648849115432,1.6744649470478121,0.8473750479263731,1.1570925862081356,1.0834515477429612,0.3467898073122655,0.713036304065205,5.75
2.5674750623392937,1.6788835620064961,0.849579325741357,1.1575773546926507,1.0815115551103553,0.34772268973760906,0.7145471680317141,5.76
2.574307102159024,1.683317786212089,0.8517863378469411,1.1580926252309822,1.079562030892535,0.3486576148227421,0.7160764846742513,5.7700000000000005
2.5811444512349357,1.6877673854709203,0.8539959268109615,1.1586384010744393,1.0776031540694995,0.34959452291442844,0.717624213099007,5.78
2.587986587162084,1.6922321223991466,0.8562079335845868,1.1592146843985316,1.0756351048551036,0.35053335366044636,0.7191903113900947,5.79
2.594832982485508,1.6967117564057905,0.8584221975044388,1.1598214762934178,1.0736580646710752,0.3514740460084622,0.7207747365928895,5.8
2.601683104717092,1.701206043676296,0.860638556295179,1.1604587767540806,1.0716722161206607,0.3524165382050685,0.7223774446972568,5.8100000000000005
2.6085364163540796,1.7057147371566053,0.8628568460725691,1.1611265846702323,1.0696777429619087,0.3533607677949881,0.7239983906206752,5.82
2.6153923748992676,1.7102375865377824,0.8650769013470138,1.1618248978159489,1.067674830080597,0.3543066716204493,0.7256375281912602,5.83
2.6222504328828857,1.7147743382411875,0.8672985550275931,1.1625537128390369,1.065663663462811,0.35525418582073437,0.7272948101306944,5.84
2.6291100378862096,1.719324735404225,0.8695216384265921,1.1633130252501336,1.0636444301671812,0.3562032458319048,0.7289701880370711,5.8500000000000005
2.6359706325669094,1.7238885178666739,0.871745981264534,1.1641028294115434,1.0616173182967865,0.3571537863867072,0.7306636123676562,5.86
2.642831654686173,1.7284654221576248,0.873971411675728,1.1649231185258107,1.0595825169707278,0.358105741514663,0.7323750324215769,5.87
2.649692537137614,1.733055181483027,0.8761977562143356,1.1657738846240333,1.0575402162953862,0.35905904454234544,0.7341043963224417,5.88
2.6565527079779963,1.7376575257138724,0.8784248398609651,1.1666551185539176,1.0554906073353705,0.3600136280938464,0.7358516510009006,5.89
2.663411590459793,1.742272181375022,0.8806524860298006,1.167566809967578,1.0534338820841618,0.36096942409143806,0.7376167421771497,5.9
2.670268603065598,1.7468988716346971,0.8828805165762731,1.168508947309083,1.0513702334344646,0.36192636375643045,0.7393996143433894,5.91
2.6771231595444207,1.751537316294651,0.8851087518052818,1.1694815178017524,1.0492998551482704,0.3628843776102309,0.7412002107462434,5.92
2.683974668949875,1.756187231781029,0.8873370104799709,1.1704845074352044,1.047222941826649,0.3638433954756064,0.7430184733691424,5.93
2.69082253568029,1.760848331135943,0.8895651098310705,1.1715179009521601,1.0451396888792694,0.36480334647815327,0.7448543429146849,5.94
2.6976661595207547,1.7655203240097666,0.8917928655668069,1.1725816818350063,1.043050292493666,0.36576415904797716,0.7467077587869773,5.95
2.704504935687128,1.7702029166541757,0.8940200918833924,1.1736758322921195,1.0409549496042518,0.36672576092158704,0.7485786590739661,5.96
2.7113382548720195,1.774895811915943,0.8962466014760968,1.174800333243954,1.0388538578610973,0.3676880791440057,0.7504669805297656,5.97
2.718165503292771,1.7795987092315058,0.8984722055509105,1.1759551643089023,1.0367472155984765,0.36865104007110033,0.7523726585569904,5.98
2.7249860627414444,1.7843113046223207,0.9006967138368036,1.1771403037889228,1.0346352218031973,0.36961456937213627,0.7542956271891013,5.99
2.73179931063685,1.789033290691027,0.9029199345985903,1.1783557286549473,1.0325180760827195,0.37057859203255755,0.7562358190727725,6.0
2.738604620078614,1.7937643566184245,0.9051416746503999,1.1796014145320677,1.0303959786330754,0.3715430323569964,0.7581931654502875,6.01
2.745401359903312,1.7985041881612926,0.9073617393697652,1.1808773356845064,1.0282691302066023,0.3725078139725158,0.7601675961419716,6.0200000000000005
2.7521888947426816,1.8032524676510564,0.9095799327123306,1.1821834650003746,1.026137732079497,0.3734728598320868,0.7621590395286706,6.03
2.7589665850839316,1.808008873993325,0.9117960572271888,1.1835197739762255,1.0240019860192022,0.3744380922183054,0.7641674225342846,6.04
2.765733787332153,1.8127730826683108,0.9140099140728478,1.184886232701402,1.0218620942516363,0.3754034327473503,0.7661926706083628,6.05
2.7724898538748537,1.8175447657321486,0.9162213030338374,1.1862828098421894,1.0197182594282799,0.3763688023731853,0.7682347077087709,6.0600000000000005
2.779234133148627,1.8223235918191287,0.9184300225379562,1.1877094726257715,1.0175706845931263,0.3773341213920085,0.7702934562844374,6.07
2.7859659697079673,1.8271092261448638,0.920635869674169,1.1891661868240027,1.015419573149508,0.37829930944695234,0.772368837258191,6.08
2.7926847042962377,1.8319013305103988,0.9228386402111542,1.1906529167369926,1.0132651288268135,0.37926428553303576,0.7744607700096942,6.09
2.7993896739188076,1.8366995633072842,0.9250381286165095,1.1921696251765166,1.011107555647102,0.380228968002372,0.7765691723584839,6.1000000000000005
2.806080211918362,1.841503579523625,0.9272341280766171,1.193716273449252,1.0089470578916302,0.3811932745696343,0.778693960547129,6.11
2.8127556480524034,1.8463130307511253,0.9294264305171768,1.1952928213398473,1.0067838400673004,0.3821571223177829,0.7808350492245139,6.12
2.819415308572936,1.8511275651931376,0.9316148266244055,1.1968992270938317,1.0046181068730442,0.3831204277040543,0.7829923514292545,6.13
2.8260585163083536,1.8559468276737365,0.9337991058669107,1.1985354474003682,1.0024500631661521,0.38408310656621636,0.7851657785732611,6.140000000000001
2.832684590747531,1.8607704596478287,0.9359790565182385,1.2002014373748577,1.0002799139285612,0.38504507412909134,0.7873552404254517,6.15
2.839292848126124,1.865598099212319,0.9381544656801032,1.2018971505414007,0.9981078642331106,0.38600624501134934,0.7895606450956316,6.16
2.8458826015150835,1.8704293811183395,0.9403251193062958,1.2036225388151203,0.9959341192097821,0.38696653323257346,0.7917818990185433,6.17
2.8524531609113826,1.875263936784564,0.9424908022272788,1.205377552484358,0.9937588840119324,0.38792585222059955,0.7940189069380995,6.18
2.859003833330963,1.8801013943116172,0.9446512981754667,1.207162140192743,0.9915823637825307,0.38888411481913293,0.7962715718918085,6.19
2.865533922903897,1.8849413784975924,0.9468063898111948,1.2089762489211449,0.989404763620417,0.3898412332956426,0.7985397951954001,6.2
2.872042730971771,1.8897835108546985,0.9489558587493795,1.2108198239695174,0.9872262885465865,0.39079711934953654,0.8008234764276649,6.21
2.878529556187282,1.8946274096270406,0.9510994855868689,1.2126928089386382,0.9850471434705198,0.3917516841206184,0.8031225134155142,6.22
2.884993694616045,1.8994726898095535,0.9532370499304866,1.214595145711753,0.9828675331565648,0.392704838197828,0.8054368022192706,6.23
2.8914344398406127,1.9043189631681001,0.9553683304257686,1.2165267744361292,0.980687662190387,0.3936564916282666,0.8077662371182008,6.24
2.897851083066703,1.9091658382607495,0.9574931047863946,1.2184876335045318,0.9785077349454966,0.3946065539265097,0.8101107105963002,6.25
2.904242913231616,1.9140129204602423,0.9596111498243128,1.2204776595366222,0.9763279555498671,0.3955549340842064,0.8124701133283375,6.26
2.9106092171148497,1.9188598119776628,0.9617222414805584,1.2224967873602932,0.9741485278526573,0.3965015405799694,0.8148443341661717,6.2700000000000005
2.9169492794508898,1.9237061118873224,0.9638261548567647,1.2245449499929442,0.971969655391048,0.39744628138955357,0.8172332601253498,6.28
2.923262383044182,1.9285514161528754,0.9659226642473675,1.2266220786227078,0.9697915413572041,0.3983890639963275,0.8196367763719968,6.29
2.9295478088862548,1.9333953176546697,0.9680115431724995,1.2287281025896335,0.9676143885653777,0.399329795402036,0.822054766210007,6.3
2.935804836274996,1.9382374062183494,0.970092564411574,1.2308629493668373,0.965438399419161,0.4002683821378558,0.8244871110685463,6.3100000000000005
